GT,Result
93285 546442 372224 809508 336706 973019 87252 93905 336630 236398 ,93285 546442 372224 809508 336706 973019 87252 93905 336630 236398 
668465 866231 938463 541760 814000 746788 596141 99885 902711 397054 ,668465 866231 938463 541760 814000 746788 596141 99885 902711 397054 
808959 809412 558989 986475 674685 781257 666808 854180 985688 760569 ,986294 217011 803112 773291 654204 293250 686101 191033 655226 951712 
92863 739793 398367 417596 471104 521849 731484 504826 63103 97234 ,92863 739793 398367 417596 471104 521849 731484 504826 97234 391248 
690989 195806 274622 68590 54324 65983 464162 997861 394670 690938 ,690989 274622 195806 68590 54324 65983 464162 997861 394670 690938 
983290 808445 683794 453404 909838 878016 788796 810445 986435 673761 ,983290 808445 683794 453404 909838 878016 788796 810445 986435 673761 
754044 62122 758272 718858 423592 177513 7543 762251 44450 379138 ,754044 62122 758272 718858 423592 177513 7543 762251 44450 379138 
618373 773397 876552 793046 987682 986349 600059 580766 996667 44502 ,618373 773397 876552 793046 987682 986349 600059 580766 996667 44502 
16995 16576 929179 576496 419329 929907 393175 517326 504571 470030 ,16995 16576 929179 576496 419329 929907 393175 517326 504571 470030 
67688 436533 195054 273870 682285 544333 62636 137217 109555 912057 ,273870 670487 853495 64127 60314 687142 919927 634064 194711 273527 
855173 952232 657727 850903 389137 389200 475673 855552 376071 476020 ,657727 389137 475673 707244 909030 962056 707729 863440 39395 707197 
308002 436552 284691 481090 950535 435393 582411 33290 595487 324731 ,308002 436552 284691 481090 950535 435393 582411 33290 595487 324731 
432985 692171 436309 432160 129269 253890 809019 838975 243330 511691 ,432985 692171 436309 432160 129269 253890 809019 838975 243330 511691 
33548 518099 688148 430238 350902 430255 121963 458688 68737 816029 ,33548 518099 688148 430238 350902 430255 121963 458688 68737 816029 
789480 64132 423388 992381 510231 510845 530282 510577 58837 589348 ,789480 64132 423388 992381 510231 510845 530282 510577 58837 589348 
866641 419464 455936 55193 867526 557983 892970 676982 434260 716981 ,455936 434260 685861 280924 694949 558432 399471 557286 911982 878163 
748193 748397 392986 518803 679430 356202 171101 806382 155120 338686 ,748193 748397 392986 518803 679430 356202 171101 806382 155120 338686 
919467 509785 454764 145626 549082 947630 430144 595755 727183 308962 ,919467 509785 454764 145626 549082 947630 430144 595755 727183 308962 
469626 445359 910995 305442 452961 469666 453047 691349 247012 337674 ,469626 445359 910995 305442 452961 469666 453047 691349 247012 337674 
732561 731554 732625 731954 732835 777181 777190 605768 931411 427372 ,732561 731554 732625 731954 732835 777181 777190 605768 931411 427372 
522649 693571 823427 522879 162283 72162 808940 751955 809017 577504 ,522649 693571 823427 522879 162283 72162 808940 751955 809017 577504 
807743 807764 126880 807890 108030 409067 564508 931497 73053 550738 ,807743 807764 126880 807890 108030 409067 564508 931497 73053 550738 
225350 226937 437159 595378 101201 930007 224408 995349 704643 778619 ,225350 226937 437159 595378 101201 930007 224408 995349 704643 778619 
732900 151478 552361 160556 122321 685169 368949 780333 903090 753259 ,732900 151478 552361 160556 122321 685169 368949 780333 903090 753259 
251891 910803 224481 909822 970005 837703 978030 986688 970333 868187 ,837703 986688 868187 582275 123548 403454 264423 986514 606160 86254 
389199 807507 349508 3894 579470 750725 807501 658423 150639 82510 ,389199 807507 349508 3894 579470 750725 807501 658423 150639 82510 
810229 375886 472944 379159 51731 379294 6712 479687 39874 58374 ,810229 375886 472944 379159 51731 379294 6712 479687 39874 58374 
355218 363852 684221 924298 740510 781158 17104 382716 408331 90322 ,355218 363852 684221 924298 740510 781158 17104 382716 408331 90322 
593665 77368 888058 79164 135047 170975 3759 868285 242481 696375 ,593665 77368 888058 79164 135047 170975 3759 868285 242481 696375 
798175 798756 799153 411472 719846 664180 516438 86795 982227 127000 ,798175 798756 799153 411472 719846 664180 516438 86795 982227 127000 
844212 539737 209842 869713 725447 497472 391453 404132 628248 223928 ,844212 539737 209842 869713 725447 497472 391453 404132 628248 223928 
758824 766292 674978 719936 758230 757258 760305 757522 759111 404725 ,758824 766292 674978 719936 758230 757258 760305 757522 759111 404725 
758383 758937 758814 757952 757825 757932 596098 759566 758750 758010 ,758383 758937 758814 757952 757825 757932 596098 759566 758750 758010 
758175 758942 757659 989825 972829 131641 990100 999750 893509 893037 ,758175 758942 757659 989825 972829 131641 990100 999750 893509 893037 
759197 758456 217498 570201 946610 853846 207659 849383 853403 26696 ,759197 758456 217498 570201 946610 853846 207659 849383 853403 26696 
636404 866002 224909 633909 514814 755746 105225 104916 525189 68441 ,636404 866002 224909 633909 514814 755746 105225 104916 525189 68441 
950792 685451 611227 854157 977835 571552 354182 591697 969971 951278 ,950792 685451 611227 854157 977835 571552 354182 591697 969971 951278 
561777 317730 917344 418595 409156 971519 872272 834894 312382 72775 ,561777 317730 917344 418595 409156 971519 872272 834894 312382 72775 
111572 867975 13937 499492 782363 868472 515742 863674 15641 129234 ,111572 867975 13937 499492 782363 868472 515742 863674 15641 129234 
506662 103079 489357 874377 664484 859898 103058 812761 660670 708320 ,646485 269993 165290 13918 195998 81774 334264 362820 439050 767245 
16949 18182 313757 823936 901349 755401 37450 44889 343001 250823 ,16949 18182 313757 823936 901349 755401 37450 44889 343001 250823 
759176 760944 758684 756863 833863 835847 835257 834039 756878 835173 ,759176 760944 758684 756863 833863 835847 835257 834039 756878 835173 
33458 419879 177388 32873 33079 32566 839813 111170 433523 481006 ,33458 419879 177388 32873 33079 32566 839813 111170 433523 481006 
297974 235765 66125 978211 62749 521695 495232 806879 32706 796810 ,297974 235765 66125 978211 62749 521695 495232 806879 32706 796810 
760252 760604 567230 832459 759562 567084 568294 140476 568593 568469 ,760252 567084 140476 567211 759683 469406 830263 759333 759550 568685 
15900 15224 718886 554920 14932 718510 555028 667851 656422 13322 ,15900 554920 667851 656422 725592 480467 41470 513472 684391 720033 
13660 122277 313933 94066 488889 514196 550312 551683 269696 635558 ,13660 122277 313933 94066 488889 514196 550312 551683 269696 635558 
757998 760636 757824 329107 765873 884134 150339 887137 569905 148397 ,757998 760636 757824 329107 765873 150339 887137 569905 59902 964906 
183641 132422 468648 628660 433589 628261 628155 24168 433209 287515 ,183641 132422 468648 628660 433589 628261 628155 24168 433209 287515 
618439 83277 385727 295025 381410 381813 222829 203614 267892 222921 ,618439 83277 385727 295025 381410 381813 222829 267892 203614 222921 
306197 529229 493085 473899 130140 575902 421710 165703 421655 515186 ,306197 529229 493085 473899 130140 575902 421710 165703 421655 515186 
450504 857387 449772 783633 800763 86550 701021 848496 633767 84359 ,450504 857387 449772 783633 800763 86550 701021 848496 633767 84359 
694557 215553 525173 169091 525691 92877 529077 111720 279359 487395 ,694557 215553 525173 169091 525691 92877 529077 111720 279359 487395 
858513 858303 91994 172263 88259 517265 940380 741187 316535 366270 ,858513 858303 91994 172263 88259 517265 940380 741187 316535 366270 
854203 992161 992902 308200 747187 467063 689902 339874 306878 324977 ,854203 992161 992902 308200 747187 467063 689902 339874 306878 324977 
162323 20635 922230 542779 625915 740051 968332 301685 396526 761246 ,162323 20635 922230 542779 625915 740051 968332 301685 396526 761246 
695743 481219 306404 744102 351703 738502 480867 695048 740176 464788 ,695743 481219 306404 744102 351703 738502 480867 695048 740176 464788 
432266 700129 480742 491159 195023 273839 998428 261511 600763 305691 ,432266 700129 480742 491159 273839 195023 998428 261511 600763 305691 
298664 130341 486143 534363 514919 917912 467130 369824 514033 917926 ,298664 130341 486143 534363 514919 917912 467130 369824 514033 917926 
754251 753559 753586 754228 753571 638404 45943 947263 827320 677744 ,754251 753559 753586 754228 753571 638404 45943 947263 827320 677744 
772414 668075 772535 773126 929386 772662 669007 389303 773928 389470 ,772535 773126 669007 389303 373626 743158 373655 671792 772665 509523 
168518 615003 323197 23590 158206 990796 716527 388472 82854 265214 ,168518 615003 323197 23590 158206 990796 716527 388472 82854 265214 
915861 936742 122395 915875 539285 684889 277831 840608 105039 452431 ,915861 936742 684889 105039 841676 52269 663418 105352 273374 55736 
519719 656691 497208 628082 53616 820912 656268 107328 224012 708985 ,519719 656691 497208 628082 53616 820912 656268 107328 224012 708985 
983296 12966 416662 98801 967110 439050 840781 199069 134627 966746 ,12966 98801 199069 771167 888105 795986 160485 796825 168639 168490 
372426 309347 373141 434979 455 67313 133759 373115 674171 329345 ,372426 309347 373141 434979 455 67313 133759 373115 674171 329345 
224726 1667 285795 853638 911787 930701 168510 206303 270581 224087 ,224726 1667 285795 853638 911787 930701 168510 206303 270581 224087 
755317 990616 105496 663903 613928 163498 769791 71194 856836 363 ,755317 990616 105496 663903 613928 163498 769791 71194 363 130333 
384148 769140 796845 798457 375962 338630 261125 796218 302071 87684 ,384148 769140 796845 798457 375962 338630 261125 796218 302071 87684 
454213 229313 391243 428939 461194 999001 314679 231457 96636 468708 ,454213 229313 391243 428939 461194 999001 314679 231457 96636 468708 
942024 425040 594761 943387 668803 340093 944486 559053 197010 545559 ,942024 425040 594761 943387 668803 340093 944486 559053 197010 545559 
128452 185027 172728 58401 518144 155162 58469 31484 333409 886954 ,128452 185027 172728 58401 518144 155162 58469 31484 333409 886954 
91707 205497 269775 890377 883181 16979 955483 941816 947807 669023 ,91707 205497 269775 890377 883181 16979 955483 941816 947807 669023 
15836 215070 98058 65949 665489 136930 13791 68498 466628 106417 ,15836 215070 98058 65949 665489 136930 13791 68498 466628 106417 
640369 422228 44599 850304 641698 186495 826621 410346 988026 129601 ,640369 422228 44599 850304 641698 186495 826621 410346 988026 129601 
376844 440861 730528 449271 145903 407175 741081 120828 598875 964917 ,376844 440861 730528 449271 145903 407175 741081 120828 598875 964917 
430788 430872 912865 436320 76139 804176 322784 20627 912289 397078 ,430788 430872 912865 436320 76139 804176 322784 20627 912289 397078 
795107 437400 486384 279433 999782 14686 957958 665686 738281 680151 ,795107 437400 486384 279433 999782 14686 957958 665686 738281 680151 
5705 812313 223969 224135 118352 226295 302874 878769 16430 553913 ,5705 223969 118352 226295 16430 553913 853315 674370 226038 895874 
836204 396504 680317 457538 268289 480741 466230 50501 149287 255044 ,836204 396504 680317 457538 268289 480741 466230 50501 149287 255044 
757019 756977 732410 85192 503321 426570 54183 818877 523795 72392 ,757019 756977 732410 85192 503321 426570 54183 818877 523795 72392 
399160 537677 402690 454407 538328 255806 6637 609539 255430 536528 ,609539 454052 890066 604170 281080 455096 404303 477129 374763 258750 
798279 14060 84503 489969 49281 681866 957137 115774 925108 258459 ,798279 14060 84503 489969 49281 681866 957137 115774 925108 258459 
609702 614906 814655 614941 444269 446128 825547 646965 647569 648639 ,609702 614906 814655 614941 444269 446128 825547 646965 647569 648639 
608069 335193 712302 508106 174891 174715 438742 122092 89843 526229 ,608069 335193 712302 508106 174891 174715 438742 122092 89843 526229 
73406 627562 537732 75347 860517 37242 255831 860531 925440 985886 ,255831 860531 170997 37356 834187 277468 170349 743364 771745 194203 
643452 870679 870878 40254 643183 862417 642627 643191 10689 227412 ,643452 870679 870878 40254 643183 862417 642627 643191 10689 227412 
567731 72334 567733 567744 248293 188421 708731 708719 571704 114626 ,567731 72334 567733 567744 248293 188421 708731 708719 571704 114626 
667968 987828 195955 274771 670288 989325 987417 842641 667786 207560 ,667968 987828 195955 274771 670288 989325 987417 842641 667786 207560 
583240 727357 533495 171156 134955 767384 160969 767236 25550 134524 ,583240 727357 533495 171156 134955 767384 160969 767236 25550 134524 
322843 322539 89817 198496 277312 395270 90099 196619 275435 781037 ,322843 322539 89817 198496 277312 395270 90099 275435 196619 781037 
809045 186341 472543 642651 920566 472679 640335 880103 58098 920115 ,809045 186341 472543 642651 920566 472679 640335 880103 58098 920115 
207866 207892 186306 246946 998267 726348 915877 561557 450486 975858 ,207866 207892 186306 246946 998267 726348 915877 561557 450486 975858 
858945 996908 851564 997059 849192 848818 545162 996909 852239 190552 ,858945 996908 851564 997059 849192 848818 545162 996909 852239 190552 
229060 919384 920142 385153 696132 683772 694682 161624 969742 762714 ,229060 919384 920142 385153 696132 683772 694682 161624 969742 762714 
915713 724704 137433 724923 105661 215319 181469 205843 419667 547575 ,915713 724704 137433 724923 105661 215319 181469 205843 419667 547575 
647725 611701 824523 824746 824579 824435 959256 611812 611231 824459 ,647725 611701 824523 824746 824579 824435 959256 611812 611231 824459 
643932 6453 879155 881422 976705 644011 882176 643185 418821 643911 ,643932 6453 879155 881422 976705 644011 882176 643185 418821 643911 
653057 653287 649025 422770 800714 649250 386844 649442 646551 649744 ,653057 653287 649025 422770 800714 649250 386844 649442 646551 649744 
295131 498353 499429 621344 365094 693202 516552 485078 52901 516696 ,295131 498353 499429 621344 365094 693202 516552 485078 52901 516696 
467072 467151 845152 956747 700013 248830 311846 821946 484503 511604 ,467072 467151 845152 956747 700013 248830 311846 821946 484503 511604 
653530 653554 422895 653623 650865 982315 653215 889175 648063 647716 ,653530 653554 422895 653623 650865 982315 653215 889175 648063 647716 
807245 683647 497243 585024 711364 214185 88053 763 91553 647837 ,807245 683647 497243 585024 711364 214185 88053 763 91553 647837 
305419 616088 851850 615757 806875 549501 191966 135704 340848 696034 ,305419 616088 851850 615757 806875 549501 191966 135704 340848 696034 
868824 940594 181016 940740 482018 947135 481152 703000 542272 703042 ,482018 947135 481152 542272 703042 538940 854864 922170 562848 723791 
557530 750308 515557 132757 306297 519869 68792 161562 695189 312128 ,557530 750308 515557 132757 306297 519869 68792 161562 695189 312128 
533105 492958 63214 340943 312713 515385 689610 588335 965595 664986 ,533105 492958 63214 340943 312713 515385 689610 588335 965595 664986 
806445 909429 527373 238503 8987 705962 682422 10947 354526 555729 ,806445 909429 527373 238503 8987 705962 682422 10947 354526 555729 
764312 575110 662520 689927 51533 130472 605129 607115 306635 96925 ,764312 575110 662520 689927 51533 130472 605129 607115 306635 96925 
647238 646366 402243 579463 613127 180359 189445 613320 572982 621950 ,647238 646366 402243 579463 613127 180359 189445 613320 572982 621950 
614284 504255 972620 563402 898882 941925 10090 602892 483298 67620 ,614284 504255 972620 563402 898882 941925 10090 602892 483298 67620 
152804 616290 843965 667939 198913 277729 77848 154158 492490 301382 ,152804 616290 843965 667939 277729 198913 154158 492490 301382 162386 
526996 277713 87751 709767 89890 89670 422678 268626 189911 30833 ,526996 277713 87751 709767 89890 89670 422678 268626 189911 30833 
548355 86314 686581 791235 986932 564550 37514 21528 812051 564592 ,548355 86314 686581 791235 986932 564550 37514 21528 812051 564592 
970271 707978 76005 206209 303647 889996 380651 316803 337331 627831 ,970271 707978 76005 206209 303647 889996 380651 337331 627831 869023 
564170 115980 509849 209538 749260 509131 974774 24386 561525 598522 ,564170 115980 509849 209538 749260 509131 974774 561525 598522 443252 
51094 640310 230634 232096 769776 306286 429280 231160 351258 516049 ,51094 640310 230634 232096 769776 306286 429280 231160 351258 516049 
640015 640049 640332 639932 640005 640120 640503 639911 930113 640443 ,640015 640049 640332 639932 640005 640120 640503 639911 930113 640443 
151991 105494 170207 105409 304202 520415 528666 633207 365973 466211 ,151991 105494 170207 105409 304202 520415 528666 633207 365973 466211 
640750 52334 640717 216800 519759 456587 56044 217009 655987 52270 ,640750 52334 640717 216800 519759 456587 217009 655987 52270 914600 
889788 143030 162280 513647 483809 364161 755127 717916 284842 351155 ,889788 143030 162280 513647 483809 364161 717916 284842 351155 540924 
128619 701766 380693 148154 84666 918320 428919 176358 757675 43249 ,128619 701766 380693 148154 84666 918320 428919 176358 757675 43249 
641203 641725 640319 640760 640520 855451 640532 640638 560516 105430 ,641203 640319 640760 855451 640638 900910 541894 152565 5751 994174 
642832 640598 642689 642538 611133 640614 7374 640770 640261 640381 ,642832 640598 642689 642538 611133 640614 7374 640770 640261 640381 
424713 767796 580622 810028 619863 834986 31774 212968 250689 581137 ,424713 767796 580622 810028 619863 834986 31774 212968 250689 581137 
654190 649942 649125 986584 651262 714967 894767 652419 651588 894635 ,654190 649942 649125 986584 651262 714967 894767 652419 651588 894635 
621890 163688 389947 320396 85123 391274 432414 744781 85603 84169 ,621890 163688 389947 320396 85123 391274 432414 744781 85603 84169 
330154 399247 331125 376471 686418 432983 246377 230825 618790 251420 ,330154 399247 331125 376471 686418 432983 246377 230825 618790 251420 
663070 928942 875715 874775 669554 775586 919815 244565 662895 550200 ,663070 928942 875715 874775 669554 775586 919815 244565 662895 550200 
642722 640129 657055 640587 642103 616038 616856 994883 673367 215857 ,642722 640129 657055 640587 642103 616038 616856 994883 673367 215857 
313550 65460 123142 185024 124517 256108 352134 282089 662747 120684 ,313550 65460 123142 185024 124517 256108 352134 282089 662747 120684 
153612 539012 967054 154106 967389 978210 73033 83225 181390 531084 ,153612 539012 546920 538983 272218 285858 86655 250378 795379 302528 
389625 389567 389613 922996 911392 658672 89660 255800 911162 525398 ,389625 389567 389613 922996 911392 658672 89660 255800 911162 525398 
633090 633749 541996 199728 278544 972752 982295 280832 916700 137466 ,633090 633749 541996 199728 278544 982295 280832 916700 137466 632941 
283263 701878 20697 19514 161174 19676 528548 833272 806405 135332 ,283263 20697 19514 161174 19676 528548 833272 806405 135332 833917 
502127 496679 542250 496661 542392 522078 547403 542638 545320 121739 ,502127 496679 542250 496661 542392 522078 547403 542638 545320 867673 
263770 402960 543677 400033 76396 750699 97626 966593 951004 403831 ,263770 402960 543677 400033 76396 750699 97626 966593 951004 403831 
896689 718947 695892 793218 406861 666216 829489 324619 213913 696865 ,896689 718947 695892 793218 406861 666216 829489 324619 213913 696865 
105561 543166 105461 791363 122474 105502 122863 202354 266632 205021 ,105561 543166 105461 791363 122474 105502 122863 202354 266632 205021 
230190 657256 667678 656410 667394 657425 101576 39067 657215 656931 ,230190 657256 667678 656410 667394 657425 101576 39067 657215 656931 
760800 24514 461862 252911 917007 917740 445575 777929 455102 251463 ,760800 24514 461862 252911 917007 917740 445575 777929 455102 251463 
706660 682203 333195 232031 975803 93776 923627 198829 277645 50728 ,706660 682203 333195 232031 975803 93776 923627 277645 198829 50728 
547180 321506 658164 602356 350477 336642 602076 350493 660764 364425 ,547180 321506 658164 602356 350477 336642 602076 350493 660764 364425 
247546 84884 106065 688073 456004 728020 418550 543338 930338 214676 ,247546 84884 106065 688073 456004 728020 418550 543338 930338 214676 
585161 755698 869230 755953 20216 726009 645408 80579 820654 82601 ,585161 755698 869230 755953 20216 726009 645408 80579 820654 82601 
652246 652697 604942 865091 638600 137871 627332 961507 567124 468905 ,652246 652697 604942 865091 638600 137871 627332 961507 567124 468905 
117939 407833 440227 823474 748864 13229 173652 13284 603790 466194 ,117939 407833 440227 823474 748864 13229 173652 13284 603790 466194 
390625 390312 296646 238016 527884 509324 549264 615200 242572 339679 ,390625 390312 296646 238016 527884 509324 549264 615200 242572 339679 
226031 629346 917832 882805 594351 174786 399098 957602 975976 646062 ,226031 629346 917832 882805 594351 174786 399098 957602 975976 646062 
355197 350539 336730 321603 337042 321616 701212 351855 751965 700782 ,355197 350539 336730 321603 337042 321616 701212 351855 751965 700782 
192527 271343 47347 305393 449872 439809 739094 227488 111765 688232 ,271343 192527 47347 305393 449872 439809 739094 227488 111765 688232 
153533 428520 780190 602908 32204 717316 5666 366112 791202 965298 ,153533 428520 780190 602908 32204 717316 5666 366112 791202 965298 
813310 732842 157427 617985 42482 200225 264503 951338 618022 664383 ,200225 362940 869041 849358 51572 572606 725494 943026 674948 289393 
695379 895337 284791 779178 84539 232914 845277 286217 389408 59989 ,695379 895337 284791 779178 84539 232914 845277 286217 389408 59989 
403318 893015 398668 728793 398688 474100 211858 786645 423772 912313 ,403318 893015 398668 728793 398688 474100 211858 786645 423772 912313 
339850 354265 817001 45397 339998 5789 101773 186667 354126 675066 ,339850 354265 817001 45397 339998 5789 101773 186667 354126 675066 
390491 318014 222774 437521 598059 798813 834828 508308 713182 13502 ,390491 318014 222774 437521 598059 798813 834828 508308 713182 13502 
24235 526514 927472 786116 282814 672307 699649 73037 673488 23960 ,24235 526514 927472 786116 282814 672307 699649 73037 673488 23960 
470011 104786 4508 389073 722926 830122 693897 601259 426709 372371 ,470011 104786 4508 389073 722926 830122 693897 601259 426709 372371 
528519 237786 772193 929263 528439 822077 365308 833895 261441 87385 ,528519 237786 772193 929263 528439 822077 365308 833895 261441 87385 
642396 350103 307286 254247 307025 603907 280215 535827 641014 236975 ,254247 437306 113192 665871 965629 535453 450486 342367 830609 667961 
856731 64743 544537 725637 263778 965995 832801 722957 203839 268117 ,856731 64743 544537 725637 263778 965995 832801 722957 203839 268117 
708805 559701 699940 500443 785302 658351 560768 525854 632604 362589 ,708805 559701 699940 500443 785302 658351 560768 525854 632604 362589 
962131 709508 690704 620712 344097 188829 691974 310810 69486 627793 ,962131 709508 690704 620712 344097 188829 691974 310810 69486 627793 
91780 254152 254499 829404 368059 90974 246638 524933 305455 114564 ,91780 254152 254499 829404 368059 90974 246638 524933 305455 114564 
118541 254800 655549 71136 835606 766636 843768 834181 68858 183941 ,118541 254800 655549 71136 835606 766636 843768 834181 68858 183941 
861906 899109 807932 43447 923072 862836 542646 870025 11064 986888 ,861906 899109 807932 43447 923072 862836 542646 870025 11064 986888 
443514 855336 962508 443340 443809 679317 912146 911527 546498 190998 ,443514 855336 679317 546498 885743 191299 191269 832967 855555 986252 
761544 554216 555603 401498 823781 326278 398069 489665 555203 532004 ,761544 554216 555603 401498 823781 326278 398069 489665 555203 532004 
654040 648278 653588 653813 648650 647795 653450 906399 654111 646739 ,654040 648278 653588 653813 648650 647795 653450 906399 654111 646739 
241089 237739 799079 321740 179351 866635 535326 590783 179646 384270 ,241089 237739 799079 321740 179351 866635 535326 590783 179646 384270 
651292 648638 651001 716684 999937 444029 651438 647230 713701 473117 ,473117 777028 716727 814879 654142 444046 444413 545355 444361 443625 
405654 125561 380476 612333 964863 614060 117757 405254 346715 783371 ,125561 380476 612333 964863 614060 117757 405254 346715 783371 510949 
650635 963264 650630 25790 828981 759334 638389 114600 830244 801942 ,650635 963264 650630 25790 828981 759334 638389 114600 830244 801942 
698332 459770 596947 18648 397958 184488 599293 18768 881867 201150 ,698332 459770 596947 18648 397958 184488 599293 18768 881867 201150 
466654 118164 351254 684523 121372 312922 521539 983231 322404 728527 ,466654 118164 351254 684523 121372 312922 521539 983231 322404 728527 
687507 614705 771065 945295 235779 193185 272001 516537 692360 113005 ,687507 614705 771065 945295 235779 272001 193185 516537 692360 113005 
526292 59276 70755 88920 350423 800100 307801 905318 527584 822013 ,526292 59276 70755 88920 350423 800100 307801 905318 527584 822013 
651243 832021 812706 216507 44967 882197 618260 991755 632532 115783 ,651243 832021 812706 216507 44967 882197 618260 991755 632532 115783 
288760 73985 313998 126359 314787 514199 788705 408150 226894 93746 ,288760 73985 313998 126359 314787 514199 788705 408150 226894 93746 
938181 958487 915261 802531 813183 607444 277970 97572 608465 769710 ,938181 958487 915261 802531 813183 607444 277970 97572 608465 769710 
234135 855187 15022 234748 400004 621221 682380 624574 325514 682386 ,234135 855187 15022 234748 400004 621221 682380 624574 325514 682386 
133138 90778 533961 358793 804346 10995 54179 312911 62625 794591 ,133138 90778 533961 358793 804346 10995 312911 62625 794591 405591 
139277 919236 63126 990429 238050 61162 524861 68961 158135 658277 ,139277 919236 63126 990429 238050 61162 524861 68961 158135 658277 
807399 342118 365848 802166 355560 166219 818888 498581 609360 862520 ,807399 342118 365848 802166 355560 166219 818888 498581 609360 862520 
557641 383583 804993 910893 423086 497886 306953 406391 816435 308120 ,557641 383583 804993 910893 423086 497886 306953 406391 816435 308120 
617990 390946 397108 615205 257560 615031 400955 346995 665096 400214 ,617990 390946 397108 615205 257560 615031 400955 346995 665096 400214 
760046 676047 667181 762959 676857 606715 777564 611377 675917 906100 ,760046 676047 667181 762959 676857 606715 777564 611377 675917 906100 
505498 629711 2288 948325 780764 838368 147164 143491 803093 610500 ,505498 629711 2288 948325 780764 838368 147164 143491 803093 610500 
202637 266915 716372 154235 919122 207140 412185 226909 560532 51366 ,266915 202637 716372 154235 919122 207140 412185 226909 560532 51366 
153969 619359 507563 509179 520110 435441 222055 11107 868134 219544 ,153969 619359 507563 509179 435441 222055 868134 219544 543022 145590 
632993 336716 951859 63928 25358 799382 524715 850226 942682 510288 ,632993 336716 951859 63928 25358 799382 524715 850226 942682 510288 
792246 979560 873274 772555 642903 981506 980569 757843 595574 465585 ,792246 979560 873274 772555 642903 981506 980569 757843 595574 465585 
655318 810688 770866 652405 857394 140529 651433 770796 813043 23659 ,655318 810688 770866 652405 857394 140529 651433 770796 813043 23659 
438932 170584 91665 171141 634637 798578 89298 65382 927860 90520 ,438932 170584 91665 171141 634637 798578 89298 65382 927860 90520 
529072 520742 233799 240803 168418 21989 502223 79570 70283 542827 ,529072 520742 233799 240803 168418 21989 502223 79570 70283 542827 
606470 329779 837282 315949 926003 259442 183278 868342 438802 791651 ,606470 329779 837282 315949 926003 259442 183278 868342 438802 791651 
414105 875866 32755 248419 735948 32069 332146 245443 198263 277079 ,414105 875866 32755 248419 735948 32069 332146 245443 198263 277079 
629044 629312 368737 743725 282531 478955 139548 368467 186056 942051 ,629044 629312 368737 743725 282531 478955 368467 942051 579664 2691 
586610 629103 555160 865543 262216 332635 261907 555640 80727 141689 ,586610 629103 555160 865543 262216 332635 261907 555640 80727 141689 
719205 427984 661290 22429 660764 568625 784807 23876 48918 953032 ,719205 427984 661290 22429 660764 568625 784807 23876 48918 953032 
237822 677901 842082 842095 113139 374225 774085 858265 686015 64652 ,237822 677901 842082 842095 113139 374225 774085 858265 686015 64652 
947987 10332 701148 587864 125972 753923 786202 61857 407172 702317 ,947987 10332 701148 587864 125972 753923 786202 61857 407172 702317 
678335 118203 566791 467437 558977 679411 581124 23852 156890 413775 ,678335 118203 566791 467437 558977 679411 581124 23852 156890 413775 
843259 435103 153393 742092 662138 371884 513772 573418 573643 337726 ,843259 435103 153393 742092 662138 371884 513772 573418 573643 337726 
116618 114601 115211 115643 896238 237678 437161 515160 70831 297868 ,116618 114601 115211 115643 896238 237678 437161 515160 70831 297868 
438559 3817 773071 590745 173682 917919 228952 310253 78099 610454 ,438559 3817 773071 590745 173682 917919 228952 310253 78099 610454 
418759 418373 467652 397692 949779 397229 232563 602669 156682 872563 ,418759 418373 467652 397692 949779 397229 232563 602669 156682 872563 
836993 834827 888158 933980 472771 834762 645300 390510 890545 933961 ,836993 834827 888158 933980 472771 834762 645300 390510 890545 933961 
385689 875318 384499 385694 383892 14982 13088 108593 197596 276412 ,385689 875318 384499 385694 383892 14982 13088 108593 197596 276412 
380509 881135 385662 632914 384870 385047 302098 962792 12564 634529 ,380509 881135 385662 632914 384870 385047 302098 962792 12564 634529 
845120 547308 503630 547209 504764 504185 547292 81921 596303 547468 ,547308 503630 547209 504764 547292 81921 596303 547468 82239 366479 
795854 474924 831398 193881 272697 831324 127158 571555 416014 479772 ,795854 474924 831398 193881 272697 831324 127158 571555 416014 479772 
734815 734821 542478 578771 242916 12537 633613 783894 338813 804581 ,734815 542478 578771 242916 12537 633613 783894 338813 804581 734749 
482276 481771 483703 862981 563127 926178 484479 870745 950566 523189 ,482276 481771 483703 862981 563127 926178 484479 870745 950566 523189 
427295 802293 629392 600259 629185 117385 431446 500402 975532 420952 ,427295 802293 629392 600259 629185 117385 431446 500402 975532 420952 
152759 635772 441376 153709 70386 875849 803012 70377 215070 598257 ,152759 635772 441376 153709 70386 875849 803012 70377 215070 598257 
629894 629633 26494 631048 724656 801173 629586 881291 193078 503459 ,343073 844330 186194 788427 2633 541320 812178 225655 226741 618525 
357657 360093 345975 348025 475673 863440 476020 324676 666131 379215 ,357657 360093 345975 348025 475673 863440 476020 324676 666131 379215 
807904 465073 811086 692042 806824 426941 190378 692191 32271 587379 ,807904 465073 811086 692042 806824 426941 190378 692191 32271 587379 
544174 377570 798671 823516 377582 177510 146843 242064 517174 524988 ,544174 377570 798671 823516 377582 177510 146843 242064 517174 524988 
533517 84462 567832 567866 916162 497308 601501 601463 607004 261847 ,533517 84462 567832 567866 916162 497308 601501 601463 607004 261847 
