GT,Result
983296 12966 416662 98801 967110 439050 840781 199069 134627 966746 ,888105 987743 277523 833208 390465 542148 407703 89487 546134 454581 
372426 309347 373141 434979 455 67313 133759 373115 674171 329345 ,372426 133759 674171 9319 330945 654013 327603 891596 802949 132402 
224726 1667 285795 853638 911787 930701 168510 206303 270581 224087 ,930701 594431 20475 207942 480750 507709 170882 610303 224864 312691 
755317 990616 105496 663903 613928 163498 769791 71194 856836 363 ,5797 90035 806433 969043 374331 612803 762675 621879 32069 570405 
384148 769140 796845 798457 375962 338630 261125 796218 302071 87684 ,798457 375962 115758 807025 16279 67628 663091 747259 860923 264780 
454213 229313 391243 428939 461194 999001 314679 231457 96636 468708 ,229313 391243 428939 461194 314679 231457 96636 912460 642064 602112 
942024 425040 594761 943387 668803 340093 944486 559053 197010 545559 ,425040 943387 668803 340093 559053 197010 425775 546620 859934 860254 
128452 185027 172728 58401 518144 155162 58469 31484 333409 886954 ,172728 333409 44798 386096 902920 36269 4781 58443 289526 378837 
91707 205497 269775 890377 883181 16979 955483 941816 947807 669023 ,205497 890377 883181 16979 955483 901633 830722 503108 617892 836813 
15836 215070 98058 65949 665489 136930 13791 68498 466628 106417 ,15836 215070 98058 65949 68498 466628 106417 451959 66772 397401 
640369 422228 44599 850304 641698 186495 826621 410346 988026 129601 ,486197 768864 58197 221785 39908 754416 63196 62169 979283 775603 
376844 440861 730528 449271 145903 407175 741081 120828 598875 964917 ,120828 617057 741453 726496 376873 944020 281842 271665 436287 372118 
430788 430872 912865 436320 76139 804176 322784 20627 912289 397078 ,583782 242401 312483 305982 635456 712184 710547 337463 832534 389800 
795107 437400 486384 279433 999782 14686 957958 665686 738281 680151 ,957958 737192 301855 12645 795215 630265 663943 450773 507376 185111 
5705 812313 223969 224135 118352 226295 302874 878769 16430 553913 ,223969 226295 16430 553913 226038 852052 522175 813342 797175 481033 
836204 396504 680317 457538 268289 480741 466230 50501 149287 255044 ,680317 466230 255678 400736 491702 164970 400688 518563 384855 245457 
757019 756977 732410 85192 503321 426570 54183 818877 523795 72392 ,732410 503321 818877 523795 758021 510375 84626 431412 82542 731699 
399160 537677 402690 454407 538328 255806 6637 609539 255430 536528 ,374763 857146 39357 638385 430335 667036 476715 566744 24425 411356 
798279 14060 84503 489969 49281 681866 957137 115774 925108 258459 ,798279 84503 489969 49281 957137 115774 258459 937113 924547 881690 
609702 614906 814655 614941 444269 446128 825547 646965 647569 648639 ,609702 614906 614941 444269 825547 646965 647569 648639 444006 647973 
608069 335193 712302 508106 174891 174715 438742 122092 89843 526229 ,608069 89843 526229 526535 713292 188767 250237 458462 152270 76172 
73406 627562 537732 75347 860517 37242 255831 860531 925440 985886 ,255831 860531 37356 834187 277468 771745 194203 345673 798354 734055 
643452 870679 870878 40254 643183 862417 642627 643191 10689 227412 ,643452 870878 643183 862417 642627 643191 227412 642387 101973 644486 
567731 72334 567733 567744 248293 188421 708731 708719 571704 114626 ,567744 248293 708731 708719 719337 135028 134358 199904 495674 336777 
667968 987828 195955 274771 670288 989325 987417 842641 667786 207560 ,667968 987828 195955 274771 989325 987417 667786 431108 130960 685873 
583240 727357 533495 171156 134955 767384 160969 767236 25550 134524 ,583240 727357 533495 171156 767384 134504 742421 520330 861149 368274 
322843 322539 89817 198496 277312 395270 90099 196619 275435 781037 ,322539 729802 820635 565581 217095 922738 322929 611671 75790 820574 
809045 186341 472543 642651 920566 472679 640335 880103 58098 920115 ,809045 186341 472543 642651 920566 472679 640335 880103 58098 920115 
207866 207892 186306 246946 998267 726348 915877 561557 450486 975858 ,207866 207892 186306 246946 998267 915877 450486 449115 186868 103902 
858945 996908 851564 997059 849192 848818 545162 996909 852239 190552 ,997056 823977 856383 855336 849194 867668 854794 853626 854854 855363 
229060 919384 920142 385153 696132 683772 694682 161624 969742 762714 ,920142 385153 161624 762714 155867 312841 748922 366762 850672 50319 
915713 724704 137433 724923 105661 215319 181469 205843 419667 547575 ,724704 137433 181469 205843 168045 136505 437419 264032 66046 389865 
647725 611701 824523 824746 824579 824435 959256 611812 611231 824459 ,611701 382938 650139 894471 614374 923935 538525 949291 963942 777704 
643932 6453 879155 881422 976705 644011 882176 643185 418821 643911 ,976705 882176 6269 603339 677574 789776 760630 794585 970267 655937 
653057 653287 649025 422770 800714 649250 386844 649442 646551 649744 ,653057 653287 649025 422770 800714 649250 386844 649442 649744 609702 
295131 498353 499429 621344 365094 693202 516552 485078 52901 516696 ,295131 499429 621344 365094 693202 52901 516696 202237 266515 59784 
467072 467151 845152 956747 700013 248830 311846 821946 484503 511604 ,467072 845152 700013 311846 821946 484503 512343 826350 485832 214583 
653530 653554 422895 653623 650865 982315 653215 889175 648063 647716 ,653530 653623 653215 889175 647716 654798 647010 453483 797871 647492 
807245 683647 497243 585024 711364 214185 88053 763 91553 647837 ,807245 683647 497243 585024 88053 763 91553 647837 456034 9942 
305419 616088 851850 615757 806875 549501 191966 135704 340848 696034 ,851850 806875 549501 340848 696141 221357 546370 512342 510734 267174 
868824 940594 181016 940740 482018 947135 481152 703000 542272 703042 ,947135 481152 854864 723791 607808 539016 391253 17137 84348 839694 
557530 750308 515557 132757 306297 519869 68792 161562 695189 312128 ,557530 750308 695189 133083 511527 313172 296422 628455 861655 231494 
533105 492958 63214 340943 312713 515385 689610 588335 965595 664986 ,312713 515385 235842 453362 475634 337604 363440 280034 429930 236552 
806445 909429 527373 238503 8987 705962 682422 10947 354526 555729 ,238503 423086 496763 746328 477607 870954 505220 497886 73529 232359 
764312 575110 662520 689927 51533 130472 605129 607115 306635 96925 ,689927 879583 164307 576895 576002 57639 431550 984656 898954 156554 
647238 646366 402243 579463 613127 180359 189445 613320 572982 621950 ,647238 180359 613320 621950 345587 189662 578589 163915 702599 979152 
614284 504255 972620 563402 898882 941925 10090 602892 483298 67620 ,614284 504255 972620 563402 898882 941925 10090 602892 483298 67620 
152804 616290 843965 667939 198913 277729 77848 154158 492490 301382 ,843965 154158 301382 419715 170180 401419 307988 779962 742523 480029 
526996 277713 87751 709767 89890 89670 422678 268626 189911 30833 ,189911 343134 481052 87316 68373 43843 822857 544227 84959 89974 
548355 86314 686581 791235 986932 564550 37514 21528 812051 564592 ,86314 791235 37514 564592 242395 71972 243180 99702 551816 92369 
970271 707978 76005 206209 303647 889996 380651 316803 337331 627831 ,970271 707978 206209 303647 627831 521146 560982 563014 521280 183168 
564170 115980 509849 209538 749260 509131 974774 24386 561525 598522 ,564170 509849 30968 329741 235454 357871 499813 697135 561770 456009 
51094 640310 230634 232096 769776 306286 429280 231160 351258 516049 ,351258 95326 659656 639811 51195 284225 806593 158326 51230 516463 
640015 640049 640332 639932 640005 640120 640503 639911 930113 640443 ,640015 640049 640332 639932 640005 640503 640443 929962 541955 541908 
151991 105494 170207 105409 304202 520415 528666 633207 365973 466211 ,170207 105409 528666 633207 466211 503830 295095 90680 80864 914629 
640750 52334 640717 216800 519759 456587 56044 217009 655987 52270 ,216800 519759 151721 856162 856223 39167 537614 519719 907241 825531 
889788 143030 162280 513647 483809 364161 755127 717916 284842 351155 ,483809 364161 404406 291198 837951 659184 738493 790989 889078 938753 
128619 701766 380693 148154 84666 918320 428919 176358 757675 43249 ,148154 380927 74613 150163 41922 380535 834437 43723 17608 504538 
641203 641725 640319 640760 640520 855451 640532 640638 560516 105430 ,855451 541894 152565 994174 863395 325216 543714 700790 903641 796142 
642832 640598 642689 642538 611133 640614 7374 640770 640261 640381 ,642832 640598 642689 642538 611133 640614 640770 640261 640381 635150 
424713 767796 580622 810028 619863 834986 31774 212968 250689 581137 ,424713 767796 810028 31774 881455 834454 885934 628897 424806 230925 
654190 649942 649125 986584 651262 714967 894767 652419 651588 894635 ,649942 651001 102693 98976 959345 647463 610962 995700 803312 609263 
621890 163688 389947 320396 85123 391274 432414 744781 85603 84169 ,621890 163688 320396 391274 371957 106944 112946 413664 176873 153259 
330154 399247 331125 376471 686418 432983 246377 230825 618790 251420 ,376471 432983 230825 660524 817629 144771 58847 932591 107218 491163 
663070 928942 875715 874775 669554 775586 919815 244565 662895 550200 ,663070 875715 874775 550200 519795 946288 93913 678300 664284 331167 
642722 640129 657055 640587 642103 616038 616856 994883 673367 215857 ,616038 211436 673768 676746 673563 257169 641324 640317 216470 675712 
313550 65460 123142 185024 124517 256108 352134 282089 662747 120684 ,313550 65460 124517 282089 662747 120684 94883 358617 658166 669978 
153612 539012 967054 154106 967389 978210 73033 83225 181390 531084 ,538983 749080 96195 726961 224718 687046 489393 727799 911351 523728 
389625 389567 389613 922996 911392 658672 89660 255800 911162 525398 ,389625 389567 389613 89660 255800 911162 23539 432699 161097 258800 
633090 633749 541996 199728 278544 972752 982295 280832 916700 137466 ,633090 633749 541996 199728 982295 280832 916700 632941 325869 134642 
283263 701878 20697 19514 161174 19676 528548 833272 806405 135332 ,19514 833272 833917 32994 185747 449896 833661 174613 725556 174428 
502127 496679 542250 496661 542392 522078 547403 542638 545320 121739 ,502127 542250 522078 596084 542272 36118 857411 930087 855526 516496 
263770 402960 543677 400033 76396 750699 97626 966593 951004 403831 ,400033 750699 951004 403831 386100 322539 472205 398678 15203 522620 
896689 718947 695892 793218 406861 666216 829489 324619 213913 696865 ,786439 897215 207055 786614 778762 281017 11669 715604 207418 58917 
105561 543166 105461 791363 122474 105502 122863 202354 266632 205021 ,105561 543166 105461 791363 122474 105502 122863 205021 872913 375623 
230190 657256 667678 656410 667394 657425 101576 39067 657215 656931 ,230190 101576 655649 447033 447289 215674 445715 655067 655894 446341 
760800 24514 461862 252911 917007 917740 445575 777929 455102 251463 ,760800 24514 461862 252911 917007 917740 445575 777929 251463 345621 
706660 682203 333195 232031 975803 93776 923627 198829 277645 50728 ,975803 277645 507896 325998 96773 660351 96084 156979 937023 875638 
547180 321506 658164 602356 350477 336642 602076 350493 660764 364425 ,336642 336702 953644 934423 279272 787547 560191 182551 321560 308864 
247546 84884 106065 688073 456004 728020 418550 543338 930338 214676 ,106065 728020 418550 930338 214676 705707 597837 285673 453230 741571 
585161 755698 869230 755953 20216 726009 645408 80579 820654 82601 ,585161 755953 645408 80579 820654 82601 820890 472603 216318 86587 
652246 652697 604942 865091 638600 137871 627332 961507 567124 468905 ,652697 604942 865091 638600 137871 468905 849834 811693 137626 567570 
117939 407833 440227 823474 748864 13229 173652 13284 603790 466194 ,383372 969286 551955 199744 884496 751081 419629 884535 151790 966500 
390625 390312 296646 238016 527884 509324 549264 615200 242572 339679 ,238016 615200 339679 197785 276601 467148 262789 130939 58783 615235 
226031 629346 917832 882805 594351 174786 399098 957602 975976 646062 ,396209 176307 864508 973672 526174 831868 786902 873244 842793 2183 
355197 350539 336730 321603 337042 321616 701212 351855 751965 700782 ,567790 516116 742317 550358 522929 716659 312992 600852 337368 466945 
192527 271343 47347 305393 449872 439809 739094 227488 111765 688232 ,271343 192527 439809 739094 227488 688232 123755 279173 306643 496692 
153533 428520 780190 602908 32204 717316 5666 366112 791202 965298 ,153533 780190 602908 717316 5666 366112 791202 965298 339513 137699 
813310 732842 157427 617985 42482 200225 264503 951338 618022 664383 ,200225 869041 849358 725494 674948 717898 618799 938696 349096 71578 
695379 895337 284791 779178 84539 232914 845277 286217 389408 59989 ,695379 232914 845277 389408 223481 679085 881845 895825 511290 678743 
403318 893015 398668 728793 398688 474100 211858 786645 423772 912313 ,403318 893015 728793 398688 474100 786645 418981 186659 900226 577849 
339850 354265 817001 45397 339998 5789 101773 186667 354126 675066 ,339850 817001 45397 339998 5789 186667 675066 403388 465802 402979 
390491 318014 222774 437521 598059 798813 834828 508308 713182 13502 ,13502 622892 397097 153435 802293 362748 658272 70825 484664 533494 
24235 526514 927472 786116 282814 672307 699649 73037 673488 23960 ,24235 927472 786116 73037 390431 60816 910103 62011 142137 973122 
470011 104786 4508 389073 722926 830122 693897 601259 426709 372371 ,4508 389073 371712 551699 548176 415438 227306 79495 426991 548276 
528519 237786 772193 929263 528439 822077 365308 833895 261441 87385 ,822077 84561 908939 528402 261482 700052 524910 616867 600803 804236 
642396 350103 307286 254247 307025 603907 280215 535827 641014 236975 ,535453 830609 308504 443331 534546 564178 41166 773291 541372 770116 
856731 64743 544537 725637 263778 965995 832801 722957 203839 268117 ,856731 832801 203839 268117 268968 204690 279138 280633 16684 739278 
708805 559701 699940 500443 785302 658351 560768 525854 632604 362589 ,507196 799156 468560 599099 264310 771688 603581 354686 742435 523714 
962131 709508 690704 620712 344097 188829 691974 310810 69486 627793 ,962131 344097 188829 627793 651578 281656 920708 523881 964789 22930 
91780 254152 254499 829404 368059 90974 246638 524933 305455 114564 ,254152 368059 90974 246638 114564 323035 105289 675699 466919 306340 
118541 254800 655549 71136 835606 766636 843768 834181 68858 183941 ,118541 254800 655549 71136 835606 766636 843768 834181 728458 678291 
861906 899109 807932 43447 923072 862836 542646 870025 11064 986888 ,861906 923072 870025 11064 198775 932351 801016 862980 836982 11589 
443514 855336 962508 443340 443809 679317 912146 911527 546498 190998 ,443514 807609 960708 900772 947601 190644 889048 546631 538680 253563 
761544 554216 555603 401498 823781 326278 398069 489665 555203 532004 ,398069 157124 275362 968308 798750 797038 844662 255092 798447 680791 
654040 648278 653588 653813 648650 647795 653450 906399 654111 646739 ,652841 825509 648499 654441 652825 998209 814732 775590 825559 672580 
241089 237739 799079 321740 179351 866635 535326 590783 179646 384270 ,511609 458803 251457 600099 692499 321819 100834 376228 130204 683972 
651292 648638 651001 716684 999937 444029 651438 647230 713701 473117 ,654142 443625 673328 799403 443681 799711 653270 763719 649243 638341 
405654 125561 380476 612333 964863 614060 117757 405254 346715 783371 ,380476 964863 117757 346715 752165 13719 420588 763499 616294 617358 
650635 963264 650630 25790 828981 759334 638389 114600 830244 801942 ,650635 25790 828981 759334 638389 114600 830244 29676 404796 751315 
698332 459770 596947 18648 397958 184488 599293 18768 881867 201150 ,459770 184488 599293 881867 201150 277890 199074 324971 71000 48775 
466654 118164 351254 684523 121372 312922 521539 983231 322404 728527 ,466654 118164 351254 684523 230484 79384 724639 705268 66119 449724 
687507 614705 771065 945295 235779 193185 272001 516537 692360 113005 ,516537 560308 698480 518409 769662 826243 631678 826223 174760 698374 
526292 59276 70755 88920 350423 800100 307801 905318 527584 822013 ,350423 307801 368253 309584 115611 29543 557767 285607 615804 790801 
651243 832021 812706 216507 44967 882197 618260 991755 632532 115783 ,651243 812706 895098 760265 755853 279315 610160 876812 584772 892985 
288760 73985 313998 126359 314787 514199 788705 408150 226894 93746 ,314787 226894 1770 93506 13924 981754 770637 894483 15197 901572 
938181 958487 915261 802531 813183 607444 277970 97572 608465 769710 ,915261 802531 813183 769710 912983 695968 165697 173245 506401 776774 
234135 855187 15022 234748 400004 621221 682380 624574 325514 682386 ,234135 234748 682380 624574 682386 357148 836435 941224 779758 639730 
133138 90778 533961 358793 804346 10995 54179 312911 62625 794591 ,133138 467527 10440 52262 740954 177037 341086 104988 135170 109571 
139277 919236 63126 990429 238050 61162 524861 68961 158135 658277 ,990429 238050 524861 158135 658277 301109 407178 355138 665088 499694 
807399 342118 365848 802166 355560 166219 818888 498581 609360 862520 ,807399 342118 802166 355560 166219 818888 862520 599752 519999 807409 
557641 383583 804993 910893 423086 497886 306953 406391 816435 308120 ,383583 306953 113805 81778 430838 255225 317973 575262 364461 637464 
617990 390946 397108 615205 257560 615031 400955 346995 665096 400214 ,257560 368878 71913 780700 70965 533563 14626 406587 262525 310718 
760046 676047 667181 762959 676857 606715 777564 611377 675917 906100 ,676047 667181 762959 676857 611377 675917 906305 373860 757022 757192 
505498 629711 2288 948325 780764 838368 147164 143491 803093 610500 ,326648 238181 366626 293162 289157 906410 297220 11917 88017 315293 
202637 266915 716372 154235 919122 207140 412185 226909 560532 51366 ,202637 716327 650270 69611 915736 19309 425727 785208 425493 897492 
153969 619359 507563 509179 520110 435441 222055 11107 868134 219544 ,619359 135045 723901 835554 577267 463863 362898 89959 22889 831711 
632993 336716 951859 63928 25358 799382 524715 850226 942682 510288 ,632993 63928 850226 942682 336630 635606 469275 469122 850253 212452 
792246 979560 873274 772555 642903 981506 980569 757843 595574 465585 ,792246 873274 981506 595574 264233 139575 792056 200228 596115 668427 
655318 810688 770866 652405 857394 140529 651433 770796 813043 23659 ,655318 810688 770866 857394 651433 813043 314201 647152 803592 160128 
438932 170584 91665 171141 634637 798578 89298 65382 927860 90520 ,438932 170584 91665 171141 798578 90520 806433 148252 439719 841244 
529072 520742 233799 240803 168418 21989 502223 79570 70283 542827 ,520742 233799 240803 168418 79570 70283 537628 520733 723567 30097 
606470 329779 837282 315949 926003 259442 183278 868342 438802 791651 ,926003 193839 836825 884097 511149 670177 357970 135488 861866 108024 
414105 875866 32755 248419 735948 32069 332146 245443 198263 277079 ,414105 248419 32069 332146 32711 753224 491506 693166 479186 311044 
629044 629312 368737 743725 282531 478955 139548 368467 186056 942051 ,418520 373247 285136 470153 875508 238996 680204 125802 202076 656770 
586610 629103 555160 865543 262216 332635 261907 555640 80727 141689 ,586610 555160 262216 332635 261907 555640 141689 112969 327745 555482 
719205 427984 661290 22429 660764 568625 784807 23876 48918 953032 ,427984 22429 546886 350426 855380 736903 787012 774377 421077 856127 
237822 677901 842082 842095 113139 374225 774085 858265 686015 64652 ,237822 677901 842082 113139 774085 858265 686015 857184 66195 842025 
947987 10332 701148 587864 125972 753923 786202 61857 407172 702317 ,753923 61857 124970 536694 726484 36944 214953 16878 576396 188768 
678335 118203 566791 467437 558977 679411 581124 23852 156890 413775 ,678335 118203 467437 679411 413775 29609 550439 622630 567113 822429 
843259 435103 153393 742092 662138 371884 513772 573418 573643 337726 ,843259 153393 742092 662138 371884 513772 261953 513168 431541 763266 
116618 114601 115211 115643 896238 237678 437161 515160 70831 297868 ,896238 163024 695484 859762 665882 711898 236642 541714 976942 518616 
438559 3817 773071 590745 173682 917919 228952 310253 78099 610454 ,3817 173682 917919 228952 310253 785197 82247 857028 356856 975478 
418759 418373 467652 397692 949779 397229 232563 602669 156682 872563 ,418759 949779 397229 602669 156682 467522 154369 520411 918 467548 
836993 834827 888158 933980 472771 834762 645300 390510 890545 933961 ,888158 472771 834762 390510 899767 655818 547944 899515 183444 808464 
385689 875318 384499 385694 383892 14982 13088 108593 197596 276412 ,110822 67679 967562 747829 172443 441252 456485 129464 883300 60362 
380509 881135 385662 632914 384870 385047 302098 962792 12564 634529 ,385662 384870 385047 962792 634529 380430 456780 691018 65819 732201 
845120 547308 503630 547209 504764 504185 547292 81921 596303 547468 ,547308 503630 504764 547292 547468 157224 225152 90794 739605 121276 
795854 474924 831398 193881 272697 831324 127158 571555 416014 479772 ,831324 416014 479772 796423 882125 711784 83049 537700 297841 853726 
734815 734821 542478 578771 242916 12537 633613 783894 338813 804581 ,804581 888342 542498 359514 812483 820971 579125 821566 855914 135101 
482276 481771 483703 862981 563127 926178 484479 870745 950566 523189 ,482276 481771 862981 563127 870745 523189 250243 306838 730303 268136 
427295 802293 629392 600259 629185 117385 431446 500402 975532 420952 ,117385 500402 817045 636517 381242 243948 524391 932471 313778 66408 
152759 635772 441376 153709 70386 875849 803012 70377 215070 598257 ,152759 153709 70386 875849 70377 598257 788347 792602 118758 634371 
629894 629633 26494 631048 724656 801173 629586 881291 193078 503459 ,844330 788427 541320 122384 561073 616189 574569 788887 478699 566006 
357657 360093 345975 348025 475673 863440 476020 324676 666131 379215 ,360093 345975 863440 476020 324676 379215 661123 906198 288550 631880 
807904 465073 811086 692042 806824 426941 190378 692191 32271 587379 ,806824 426941 692191 32271 571181 66522 231943 753724 83622 560659 
544174 377570 798671 823516 377582 177510 146843 242064 517174 524988 ,544174 377570 798671 377582 524988 351225 377768 863310 98916 517372 
533517 84462 567832 567866 916162 497308 601501 601463 607004 261847 ,533517 567832 567866 916162 497308 607004 261847 734330 520614 496854 
788959 307349 788955 328720 717692 815109 241657 253817 338801 356689 ,307349 328720 717692 815109 241657 253817 338801 356689 825326 684055 
430047 93490 423858 389613 22647 573389 699906 452500 18941 118134 ,93490 423858 389613 18941 118134 573625 529118 389625 184412 116007 
368144 164009 497693 481875 178989 522930 708767 366239 282127 192357 ,178989 192357 406355 52015 234544 483190 662138 372057 90930 513772 
88511 224409 348535 60844 377106 514801 695896 705497 876257 696495 ,88511 696190 679546 544061 695900 256856 516075 843577 239043 82024 
344888 343117 341490 368881 309629 845899 510723 939934 681270 611227 ,368881 309629 510723 681270 201664 265942 780800 315226 699842 116994 
260945 894247 127230 57266 127376 536526 743741 414729 537316 718445 ,260945 51353 713431 6337 986992 58069 872807 643627 362135 271439 
562945 871721 668641 475207 960053 453679 960441 868189 869099 563838 ,562945 871721 475207 453679 960441 563838 631407 229405 71095 393480 
237328 876830 529141 236807 703015 524704 424463 429542 658201 617941 ,876830 529141 703015 524704 424463 617941 347624 294403 177952 291663 
115752 116636 466940 795912 906689 797048 242604 242288 145134 438501 ,115752 116636 466940 795912 797048 242288 145134 25043 436346 416635 
233728 234054 354403 556684 613333 609668 403368 112069 757842 557129 ,233728 219192 669875 949378 379974 666643 668403 634951 668426 404275 
505185 559220 770613 407651 769161 302862 76131 476798 39380 73358 ,770613 769161 76131 73358 56282 769069 877309 57279 109115 416171 
377484 868334 496541 205851 921169 800715 943666 207552 158336 840713 ,921169 943666 145810 729270 203991 268269 565701 512282 124140 267676 
951389 895068 354083 645349 470316 547437 950135 942978 352747 37311 ,951389 354083 950135 942978 352747 197471 276287 943753 474008 351915 
240605 456637 217040 485201 991911 595089 484961 851705 177795 875192 ,456637 595089 177795 10543 886643 155868 14299 723240 750442 16449 
88615 86670 92530 80993 517520 516599 515539 90605 998079 155221 ,88615 90605 79112 104912 68291 44130 68769 368995 859478 451058 
476714 893433 217221 546792 939206 55879 693127 808196 424591 44083 ,698434 559768 650543 553136 55758 546924 45598 492788 979246 467404 
674188 168958 799421 587000 113659 547872 220827 233928 799617 296526 ,528272 544961 94075 98813 630639 21060 308398 832800 722197 107452 
689705 799578 84430 13699 282655 983257 325344 59706 331697 560392 ,170057 272782 63993 833350 969684 878813 604040 192269 378324 889512 
356638 355312 277522 776628 321060 5809 958156 339326 314247 577803 ,356638 355312 321060 958156 314247 577803 308481 315873 639619 314991 
628563 628108 290638 287617 286622 628079 394476 308770 627903 354206 ,287617 286622 628079 308770 627903 354206 698536 549685 770838 771091 
628151 432888 86021 466211 308121 493957 921861 899637 884026 553606 ,432888 86021 308121 493957 921861 899637 795302 406481 929261 685303 
572864 15411 618740 385900 565610 599919 122815 158852 682649 711365 ,393120 211970 868321 273971 152327 563016 455038 122657 154108 690476 
716123 63623 250975 253945 19275 229540 956038 37481 852715 853049 ,63623 250975 956038 853049 114839 767739 37203 239453 63845 583199 
475890 20389 407500 736188 83958 118604 139568 128656 138286 556304 ,736188 83958 118604 139568 138286 556304 462877 732544 523266 128439 
822037 258367 416926 600930 293730 191327 496769 457774 659821 121600 ,416926 659821 121600 822126 98253 251209 527211 587157 294444 628500 
768763 413638 643701 835702 829592 608738 807855 826820 555811 902337 ,768763 413638 643701 835702 829592 608738 807855 826820 555811 902337 
220667 325004 52136 678316 809284 385489 460277 23388 963460 396376 ,963460 1276 435713 230027 745915 116327 612351 322401 928652 171863 
272619 718815 715485 498229 438990 497935 770127 337458 242131 627670 ,340502 772415 234795 724711 96716 981522 100802 194239 465802 431761 
121411 121206 845188 391065 397802 398896 174454 730999 628027 385461 ,397802 398896 174454 730999 899123 629851 212533 810147 932180 705144 
956321 531345 956021 129314 711963 35019 576586 110762 110389 110975 ,110762 110389 298617 1237 899265 483969 382511 795736 851452 859750 
152323 151813 363864 502331 755601 503535 98903 525783 488438 488280 ,98903 488438 99206 502692 490257 784942 787640 100938 518404 508939 
895194 923780 606986 606949 895084 610060 923933 607040 804904 862445 ,895194 964229 904460 609959 969612 876826 576318 444367 892063 198671 
168146 687701 894014 627912 631685 463642 228289 993640 923984 924611 ,894014 631685 923984 659656 385781 522310 433105 687327 30370 687827 
637114 637390 637820 637241 562829 259375 186391 186514 637171 416487 ,921094 797423 223664 879916 670288 659889 768500 983198 225385 588650 
815555 815398 811220 818347 420877 815320 564887 982505 487398 814837 ,215636 520726 815474 636833 815387 815402 923213 40261 350378 995497 
498543 456765 412518 696692 204820 269098 799151 477923 327390 107785 ,410979 345099 228354 189388 35469 720496 449926 634086 277139 357793 
12886 696825 842397 842449 405971 55007 12321 59975 632828 481468 ,842397 12321 99172 193538 632623 207969 111036 495359 299904 397256 
445623 641498 809410 912536 446190 445253 800329 890848 444866 444907 ,446190 544527 445387 849353 102877 842194 642437 853712 570098 714051 
805288 697672 706486 94445 214354 639853 94489 753372 396953 94467 ,706486 94445 94489 61774 844592 894177 512790 206451 905224 959965 
224571 225080 102160 225111 867625 847535 842649 918816 504153 103141 ,102160 225111 867625 504153 861623 886541 883108 250157 15936 488908 
496937 496986 645019 501459 293128 279499 86126 487664 497217 339265 ,645019 490275 236924 227583 86789 337305 293276 94385 86710 497404 
321471 305117 366540 945858 333284 768834 728497 530660 429887 488339 ,945858 728497 429887 520187 661877 235492 379069 158173 492278 30142 
427354 650398 601746 615525 715392 102522 446976 602078 791867 656827 ,715392 477276 853907 447235 770383 656818 823980 656480 995199 477291 
487453 487486 487427 487880 502376 502306 868775 489118 499641 2494 ,487427 502306 937956 487999 634840 569909 206501 197429 504491 507473 
292287 514739 514839 480577 494573 278884 822005 279884 238074 515886 ,292287 514839 480577 494573 822005 279884 515886 515564 490423 227519 
498199 499057 75136 316339 500192 501046 190429 399109 315253 766866 ,498199 499057 316339 501046 399109 315253 903444 34381 66522 111048 
118409 470118 405096 405243 418407 45332 405056 345210 495670 263706 ,405056 355737 467535 136606 404833 330077 34822 479523 386261 852897 
913076 320461 290376 321274 651721 789967 301771 518250 586540 317000 ,320461 290376 321274 789967 518250 317000 63513 372046 299605 765889 
890720 891071 891280 892923 538667 892569 958130 60051 920294 931707 ,946961 16295 614024 599860 479577 541323 919004 891827 869690 601552 
194979 273795 818172 512314 140932 660751 699579 141797 950185 869082 ,194979 273795 660751 869082 887231 666607 236011 739728 212419 482893 
643979 7486 539963 6804 996577 207068 207063 521057 181186 712615 ,539963 6804 996577 181186 712615 716189 615971 411945 311669 768076 
998955 655590 721083 654754 654518 654419 656094 654334 654764 883460 ,653987 657533 911227 657167 655860 820792 655842 656545 644427 655649 
558134 655234 422942 37002 973887 831572 650916 831761 218854 217975 ,655234 973887 831572 831761 218854 654830 886397 768517 836602 781316 
639813 98970 517333 639785 54397 724538 724529 497765 305944 30150 ,639813 98970 517333 724538 30150 30080 363488 524934 99006 365370 
134221 716879 713854 989765 648730 673214 6648 667549 610011 760219 ,713854 648730 673214 6648 610011 760219 28194 827330 760002 649047 
115029 115939 468223 61545 239622 309937 136321 240835 468315 895906 ,115029 115939 468223 136321 468315 389661 850059 523242 106511 154866 
64397 317931 198383 277199 608115 780791 857306 480833 340292 481231 ,64397 277199 198383 608115 248091 965959 610708 265653 443068 360457 
769800 817677 607143 442144 445233 759221 846297 654060 911113 112967 ,769800 817677 607143 442144 445233 759221 654060 427095 905500 769395 
749812 750531 787828 402612 185789 867032 282344 774159 988437 145435 ,185789 867032 282344 109405 184919 578255 579527 942294 637011 523322 
894759 894906 143119 822995 652096 534366 198782 277598 830725 624958 ,894906 143119 822995 652096 534366 84337 56392 316452 88129 891040 
237825 292774 502812 664881 305434 322418 513361 83279 292823 351590 ,292823 107087 364201 271757 379243 609878 667496 735113 94508 530909 
357363 675238 672899 878201 673796 666107 675560 356382 322480 603563 ,357363 675238 672899 878201 675560 356382 603563 280605 713885 638699 
232261 232233 232363 96741 849669 834420 231643 888107 485996 224016 ,929749 909423 956688 807720 72760 997472 61054 60797 861996 377237 
8931 918586 260473 425577 426334 539903 910555 512857 319101 809331 ,39415 43247 755187 38530 115239 41166 956340 39236 829964 249575 
