GT,Result
798279 14060 84503 489969 49281 681866 957137 115774 925108 258459 ,798279 84503 489969 49281 957137 115774 258459 937113 230603 924547 
609702 614906 814655 614941 444269 446128 825547 646965 647569 648639 ,609702 614906 614941 444269 825547 646965 647569 648639 444006 650434 
608069 335193 712302 508106 174891 174715 438742 122092 89843 526229 ,608069 122092 89843 526229 147150 526535 93496 713292 188767 250237 
73406 627562 537732 75347 860517 37242 255831 860531 925440 985886 ,255831 860531 37356 834187 277468 170349 771745 194203 202881 345673 
643452 870679 870878 40254 643183 862417 642627 643191 10689 227412 ,643452 870878 643183 862417 642627 643191 227412 642387 101973 644486 
567731 72334 567733 567744 248293 188421 708731 708719 571704 114626 ,567744 248293 708731 708719 719337 135028 156275 134358 199904 495674 
667968 987828 195955 274771 670288 989325 987417 842641 667786 207560 ,667968 987828 195955 274771 989325 987417 667786 431108 130960 685873 
583240 727357 533495 171156 134955 767384 160969 767236 25550 134524 ,583240 727357 533495 171156 134955 767384 767236 134524 134504 742421 
322843 322539 89817 198496 277312 395270 90099 196619 275435 781037 ,322539 729802 820635 565581 217095 929917 922738 322929 929406 611671 
809045 186341 472543 642651 920566 472679 640335 880103 58098 920115 ,809045 186341 472543 642651 920566 472679 640335 880103 58098 920115 
207866 207892 186306 246946 998267 726348 915877 561557 450486 975858 ,207866 207892 186306 246946 998267 726348 915877 450486 449115 186868 
858945 996908 851564 997059 849192 848818 545162 996909 852239 190552 ,997056 823977 856383 855336 849194 867668 854794 853626 854854 855363 
229060 919384 920142 385153 696132 683772 694682 161624 969742 762714 ,229060 919384 920142 385153 696132 694682 161624 762714 155867 312841 
915713 724704 137433 724923 105661 215319 181469 205843 419667 547575 ,724704 137433 724923 105661 181469 205843 168045 921377 367840 659446 
647725 611701 824523 824746 824579 824435 959256 611812 611231 824459 ,611701 382938 650139 894471 614374 923935 538525 949291 963942 850495 
643932 6453 879155 881422 976705 644011 882176 643185 418821 643911 ,976705 882176 6269 603339 677574 789776 760630 794585 970267 655937 
653057 653287 649025 422770 800714 649250 386844 649442 646551 649744 ,653057 653287 649025 422770 800714 649250 386844 649442 646551 649744 
295131 498353 499429 621344 365094 693202 516552 485078 52901 516696 ,295131 498353 499429 621344 365094 693202 52901 516696 202237 266515 
467072 467151 845152 956747 700013 248830 311846 821946 484503 511604 ,467072 845152 700013 311846 821946 484503 512343 826350 689815 485832 
653530 653554 422895 653623 650865 982315 653215 889175 648063 647716 ,653530 422895 653623 653215 889175 648063 647716 654798 216147 647010 
807245 683647 497243 585024 711364 214185 88053 763 91553 647837 ,807245 683647 497243 585024 711364 88053 763 91553 647837 456034 
305419 616088 851850 615757 806875 549501 191966 135704 340848 696034 ,851850 806875 549501 340848 696141 13230 221357 139529 546370 512342 
868824 940594 181016 940740 482018 947135 481152 703000 542272 703042 ,947135 481152 538940 854864 922170 723791 607808 539016 391253 17137 
557530 750308 515557 132757 306297 519869 68792 161562 695189 312128 ,557530 750308 695189 312128 133083 162470 689243 160367 511527 313172 
533105 492958 63214 340943 312713 515385 689610 588335 965595 664986 ,533105 63214 312713 515385 235842 514854 353614 309272 887147 453362 
806445 909429 527373 238503 8987 705962 682422 10947 354526 555729 ,238503 423086 496763 746328 477607 870954 307023 505220 497886 909956 
764312 575110 662520 689927 51533 130472 605129 607115 306635 96925 ,689927 879583 164307 585208 576895 576002 57639 431550 984656 898954 
647238 646366 402243 579463 613127 180359 189445 613320 572982 621950 ,647238 646366 613127 180359 189445 613320 572982 621950 345587 189662 
614284 504255 972620 563402 898882 941925 10090 602892 483298 67620 ,614284 504255 972620 563402 898882 941925 10090 602892 483298 67620 
152804 616290 843965 667939 198913 277729 77848 154158 492490 301382 ,843965 154158 301382 419715 170180 401419 307988 779962 742523 480029 
526996 277713 87751 709767 89890 89670 422678 268626 189911 30833 ,526996 189911 343134 481052 87316 68373 43843 822857 208429 544227 
548355 86314 686581 791235 986932 564550 37514 21528 812051 564592 ,86314 791235 564550 37514 21528 564592 242395 71972 341682 491402 
970271 707978 76005 206209 303647 889996 380651 316803 337331 627831 ,970271 707978 206209 303647 337331 627831 521146 560982 935762 563014 
564170 115980 509849 209538 749260 509131 974774 24386 561525 598522 ,564170 509849 30968 329741 235454 357871 499813 697135 561770 456009 
51094 640310 230634 232096 769776 306286 429280 231160 351258 516049 ,769776 351258 337940 820849 95326 659656 639811 51195 284225 806593 
640015 640049 640332 639932 640005 640120 640503 639911 930113 640443 ,640015 640049 640332 639932 640005 640503 639911 930113 640443 929962 
151991 105494 170207 105409 304202 520415 528666 633207 365973 466211 ,105494 170207 105409 520415 528666 633207 466211 503830 71565 532174 
640750 52334 640717 216800 519759 456587 56044 217009 655987 52270 ,640750 52334 640717 216800 519759 456587 217009 655987 52270 639937 
889788 143030 162280 513647 483809 364161 755127 717916 284842 351155 ,483809 364161 404406 291198 837951 659184 738493 790989 29349 564728 
128619 701766 380693 148154 84666 918320 428919 176358 757675 43249 ,128619 701766 380693 148154 84666 428919 757675 380927 74613 43570 
641203 641725 640319 640760 640520 855451 640532 640638 560516 105430 ,855451 541894 152565 5751 994174 863395 325216 543714 38734 893055 
642832 640598 642689 642538 611133 640614 7374 640770 640261 640381 ,642832 640598 642689 642538 611133 640614 640770 640261 640381 635150 
424713 767796 580622 810028 619863 834986 31774 212968 250689 581137 ,424713 767796 580622 810028 31774 212968 581137 881455 834454 885934 
654190 649942 649125 986584 651262 714967 894767 652419 651588 894635 ,649942 651001 676027 648115 102693 98976 959345 589757 653618 676231 
621890 163688 389947 320396 85123 391274 432414 744781 85603 84169 ,621890 163688 389947 320396 391274 371957 106944 112946 617827 413664 
330154 399247 331125 376471 686418 432983 246377 230825 618790 251420 ,376471 432983 230825 618790 400151 897338 661249 897374 660524 817629 
663070 928942 875715 874775 669554 775586 919815 244565 662895 550200 ,663070 875715 874775 550200 519795 245831 946288 93913 283680 287241 
642722 640129 657055 640587 642103 616038 616856 994883 673367 215857 ,616038 211436 673768 676746 673563 640430 257169 641324 640317 216470 
313550 65460 123142 185024 124517 256108 352134 282089 662747 120684 ,313550 65460 124517 256108 352134 282089 662747 120684 94883 314769 
153612 539012 967054 154106 967389 978210 73033 83225 181390 531084 ,153612 538983 749080 702650 693083 96195 77706 726961 623783 224718 
389625 389567 389613 922996 911392 658672 89660 255800 911162 525398 ,389625 389567 389613 89660 255800 911162 23539 432699 161097 258800 
633090 633749 541996 199728 278544 972752 982295 280832 916700 137466 ,633090 633749 541996 199728 982295 280832 916700 632941 325869 134642 
283263 701878 20697 19514 161174 19676 528548 833272 806405 135332 ,19514 528548 833272 833917 32994 133393 185747 140091 183593 138996 
502127 496679 542250 496661 542392 522078 547403 542638 545320 121739 ,502127 542250 522078 547403 545320 867673 596084 542272 36118 308038 
263770 402960 543677 400033 76396 750699 97626 966593 951004 403831 ,400033 750699 951004 403831 386100 322539 472205 398678 15203 522620 
896689 718947 695892 793218 406861 666216 829489 324619 213913 696865 ,786439 897215 207055 786614 778762 281017 11669 715604 207418 58917 
105561 543166 105461 791363 122474 105502 122863 202354 266632 205021 ,105561 543166 105461 791363 122474 105502 122863 202354 266632 205021 
230190 657256 667678 656410 667394 657425 101576 39067 657215 656931 ,230190 657256 656410 101576 655649 445887 657666 445585 447033 443001 
760800 24514 461862 252911 917007 917740 445575 777929 455102 251463 ,760800 24514 461862 252911 917007 917740 445575 777929 251463 345621 
706660 682203 333195 232031 975803 93776 923627 198829 277645 50728 ,975803 923627 277645 507896 325998 96773 17478 660351 96084 156979 
547180 321506 658164 602356 350477 336642 602076 350493 660764 364425 ,336642 336702 953644 934423 279272 459868 787547 560191 182551 321560 
247546 84884 106065 688073 456004 728020 418550 543338 930338 214676 ,106065 688073 728020 418550 930338 214676 705707 597837 924799 285673 
585161 755698 869230 755953 20216 726009 645408 80579 820654 82601 ,585161 869230 755953 645408 80579 820654 82601 820890 472603 216318 
652246 652697 604942 865091 638600 137871 627332 961507 567124 468905 ,652697 604942 865091 638600 137871 961507 567124 468905 849834 811693 
117939 407833 440227 823474 748864 13229 173652 13284 603790 466194 ,823474 13229 173652 13284 466194 705230 383372 364975 969286 548907 
390625 390312 296646 238016 527884 509324 549264 615200 242572 339679 ,390625 390312 238016 527884 615200 339679 869218 861329 197785 276601 
226031 629346 917832 882805 594351 174786 399098 957602 975976 646062 ,396209 176307 864508 842794 431706 571399 973672 990890 526174 831868 
355197 350539 336730 321603 337042 321616 701212 351855 751965 700782 ,567790 516116 742317 944280 683343 550358 522929 716659 312992 634132 
192527 271343 47347 305393 449872 439809 739094 227488 111765 688232 ,271343 192527 47347 439809 739094 227488 688232 123755 279173 271374 
153533 428520 780190 602908 32204 717316 5666 366112 791202 965298 ,153533 780190 602908 717316 5666 366112 791202 965298 720272 307315 
813310 732842 157427 617985 42482 200225 264503 951338 618022 664383 ,200225 869041 849358 572606 725494 943026 674948 717898 618799 938696 
695379 895337 284791 779178 84539 232914 845277 286217 389408 59989 ,695379 284791 232914 845277 286217 389408 223481 679085 881845 895825 
403318 893015 398668 728793 398688 474100 211858 786645 423772 912313 ,403318 893015 728793 398688 474100 211858 786645 912313 418981 186659 
339850 354265 817001 45397 339998 5789 101773 186667 354126 675066 ,339850 817001 45397 339998 5789 186667 675066 403388 465802 402979 
390491 318014 222774 437521 598059 798813 834828 508308 713182 13502 ,13502 622892 573210 397097 153435 802293 362748 16376 658272 70825 
24235 526514 927472 786116 282814 672307 699649 73037 673488 23960 ,24235 927472 786116 282814 672307 699649 73037 390431 60816 910103 
470011 104786 4508 389073 722926 830122 693897 601259 426709 372371 ,4508 389073 693897 601259 372371 54590 122037 850287 371712 316035 
528519 237786 772193 929263 528439 822077 365308 833895 261441 87385 ,822077 84561 908939 528402 261482 700052 524910 616867 600803 804236 
642396 350103 307286 254247 307025 603907 280215 535827 641014 236975 ,535453 830609 308504 443331 659942 534546 564178 67990 41166 773291 
856731 64743 544537 725637 263778 965995 832801 722957 203839 268117 ,856731 64743 263778 832801 722957 203839 268117 268968 204690 629333 
708805 559701 699940 500443 785302 658351 560768 525854 632604 362589 ,708805 785302 763553 176641 507196 493272 531158 637889 816253 176792 
962131 709508 690704 620712 344097 188829 691974 310810 69486 627793 ,962131 620712 344097 188829 69486 627793 307883 651578 281656 920708 
91780 254152 254499 829404 368059 90974 246638 524933 305455 114564 ,254152 368059 90974 246638 114564 323035 105289 675699 128056 122270 
118541 254800 655549 71136 835606 766636 843768 834181 68858 183941 ,118541 254800 655549 71136 835606 766636 843768 834181 183941 728458 
861906 899109 807932 43447 923072 862836 542646 870025 11064 986888 ,861906 807932 923072 542646 870025 11064 623460 198775 522647 932351 
443514 855336 962508 443340 443809 679317 912146 911527 546498 190998 ,443514 191299 191269 832967 855555 807609 960708 842617 900772 947601 
761544 554216 555603 401498 823781 326278 398069 489665 555203 532004 ,555603 398069 157124 683237 541984 275362 968308 749678 496559 551439 
654040 648278 653588 653813 648650 647795 653450 906399 654111 646739 ,654040 648278 653588 648650 647795 653450 906399 654111 646739 651365 
241089 237739 799079 321740 179351 866635 535326 590783 179646 384270 ,179351 511609 227438 458803 251457 241447 600099 692499 321819 82773 
651292 648638 651001 716684 999937 444029 651438 647230 713701 473117 ,473117 777028 716727 814879 654142 444046 444413 444361 443625 444051 
405654 125561 380476 612333 964863 614060 117757 405254 346715 783371 ,125561 380476 612333 964863 614060 117757 405254 346715 783371 724587 
650635 963264 650630 25790 828981 759334 638389 114600 830244 801942 ,650635 25790 828981 759334 638389 114600 830244 29676 132664 404796 
698332 459770 596947 18648 397958 184488 599293 18768 881867 201150 ,459770 596947 397958 184488 599293 881867 201150 277890 199074 324971 
466654 118164 351254 684523 121372 312922 521539 983231 322404 728527 ,466654 118164 351254 684523 322404 181775 280856 230484 79384 364516 
687507 614705 771065 945295 235779 193185 272001 516537 692360 113005 ,516537 560308 698480 518409 769662 826243 631678 826223 261016 723171 
526292 59276 70755 88920 350423 800100 307801 905318 527584 822013 ,59276 70755 88920 350423 800100 307801 527584 760562 547420 828398 
651243 832021 812706 216507 44967 882197 618260 991755 632532 115783 ,651243 832021 812706 216507 882197 895098 838833 760265 755853 279315 
288760 73985 313998 126359 314787 514199 788705 408150 226894 93746 ,314787 226894 1770 100914 93506 13924 981754 932516 770637 519636 
938181 958487 915261 802531 813183 607444 277970 97572 608465 769710 ,938181 958487 915261 802531 813183 607444 277970 608465 769710 935888 
234135 855187 15022 234748 400004 621221 682380 624574 325514 682386 ,234135 234748 400004 621221 682380 624574 325514 682386 817439 357148 
133138 90778 533961 358793 804346 10995 54179 312911 62625 794591 ,133138 90778 62625 467527 173719 10440 52262 740954 177037 341086 
139277 919236 63126 990429 238050 61162 524861 68961 158135 658277 ,990429 238050 524861 158135 658277 301109 407178 355138 307258 365247 
807399 342118 365848 802166 355560 166219 818888 498581 609360 862520 ,807399 342118 365848 802166 355560 166219 818888 498581 862520 599752 
557641 383583 804993 910893 423086 497886 306953 406391 816435 308120 ,557641 383583 804993 306953 816435 113805 81778 600951 430838 255225 
617990 390946 397108 615205 257560 615031 400955 346995 665096 400214 ,617990 397108 615205 257560 346995 665096 368878 71913 615217 837461 
760046 676047 667181 762959 676857 606715 777564 611377 675917 906100 ,676047 667181 762959 676857 606715 777564 611377 675917 906305 373860 
505498 629711 2288 948325 780764 838368 147164 143491 803093 610500 ,326648 169242 238181 572210 366626 293162 289157 906410 297220 827915 
202637 266915 716372 154235 919122 207140 412185 226909 560532 51366 ,202637 226909 716327 650270 987683 69611 915736 19309 425727 785208 
153969 619359 507563 509179 520110 435441 222055 11107 868134 219544 ,619359 135045 723901 835554 577267 463863 362898 89959 22889 831711 
632993 336716 951859 63928 25358 799382 524715 850226 942682 510288 ,632993 336716 63928 524715 850226 942682 336630 23544 635606 469275 
792246 979560 873274 772555 642903 981506 980569 757843 595574 465585 ,792246 979560 873274 642903 981506 980569 595574 264233 986591 139575 
655318 810688 770866 652405 857394 140529 651433 770796 813043 23659 ,655318 810688 770866 857394 140529 651433 770796 813043 23659 314201 
438932 170584 91665 171141 634637 798578 89298 65382 927860 90520 ,438932 170584 91665 171141 634637 798578 89298 90520 928728 806433 
529072 520742 233799 240803 168418 21989 502223 79570 70283 542827 ,520742 233799 240803 168418 79570 70283 79387 537628 572478 520733 
606470 329779 837282 315949 926003 259442 183278 868342 438802 791651 ,926003 193839 836825 193417 137134 331166 529837 260020 91778 206245 
414105 875866 32755 248419 735948 32069 332146 245443 198263 277079 ,414105 32755 248419 32069 332146 245443 373182 32711 31909 697512 
629044 629312 368737 743725 282531 478955 139548 368467 186056 942051 ,418520 654133 373247 285136 470153 875508 939934 238996 680204 611800 
586610 629103 555160 865543 262216 332635 261907 555640 80727 141689 ,586610 555160 262216 332635 261907 555640 80727 141689 112969 327745 
719205 427984 661290 22429 660764 568625 784807 23876 48918 953032 ,719205 427984 22429 546886 427876 350426 855380 284417 736903 787012 
237822 677901 842082 842095 113139 374225 774085 858265 686015 64652 ,237822 677901 842082 113139 774085 858265 686015 64652 857184 66195 
947987 10332 701148 587864 125972 753923 786202 61857 407172 702317 ,125972 753923 61857 407172 66884 144153 124970 536694 726484 632496 
678335 118203 566791 467437 558977 679411 581124 23852 156890 413775 ,678335 118203 467437 679411 581124 156890 413775 29609 550439 622630 
843259 435103 153393 742092 662138 371884 513772 573418 573643 337726 ,843259 153393 742092 662138 371884 513772 573643 337726 261953 513168 
116618 114601 115211 115643 896238 237678 437161 515160 70831 297868 ,116618 115643 896238 163024 695484 859762 665882 711898 404429 895968 
438559 3817 773071 590745 173682 917919 228952 310253 78099 610454 ,438559 3817 590745 173682 917919 228952 310253 610454 785197 82247 
418759 418373 467652 397692 949779 397229 232563 602669 156682 872563 ,418759 949779 397229 602669 156682 467522 177794 154369 520411 918 
836993 834827 888158 933980 472771 834762 645300 390510 890545 933961 ,888158 472771 834762 390510 899767 655818 283872 547944 899515 978981 
385689 875318 384499 385694 383892 14982 13088 108593 197596 276412 ,14982 110822 35452 67679 967562 598591 747829 659015 416619 666397 
380509 881135 385662 632914 384870 385047 302098 962792 12564 634529 ,385662 384870 385047 962792 12564 634529 380430 456780 691018 631345 
845120 547308 503630 547209 504764 504185 547292 81921 596303 547468 ,547308 503630 504764 547292 596303 547468 82239 366479 157224 366251 
795854 474924 831398 193881 272697 831324 127158 571555 416014 479772 ,831324 416014 479772 796423 882125 711784 83049 478924 537700 297841 
734815 734821 542478 578771 242916 12537 633613 783894 338813 804581 ,734815 542478 578771 242916 12537 633613 338813 804581 734749 958148 
482276 481771 483703 862981 563127 926178 484479 870745 950566 523189 ,482276 481771 862981 563127 484479 870745 523189 901825 250243 572150 
427295 802293 629392 600259 629185 117385 431446 500402 975532 420952 ,117385 500402 109565 817045 636517 381242 243948 524391 932471 313778 
152759 635772 441376 153709 70386 875849 803012 70377 215070 598257 ,152759 635772 153709 70386 875849 803012 70377 598257 124543 788347 
629894 629633 26494 631048 724656 801173 629586 881291 193078 503459 ,844330 788427 541320 618525 122384 561073 616189 574569 788887 478699 
357657 360093 345975 348025 475673 863440 476020 324676 666131 379215 ,357657 360093 345975 348025 863440 476020 324676 666131 379215 661123 
807904 465073 811086 692042 806824 426941 190378 692191 32271 587379 ,807904 811086 692042 806824 426941 190378 692191 32271 587379 571181 
544174 377570 798671 823516 377582 177510 146843 242064 517174 524988 ,544174 377570 798671 377582 177510 146843 242064 524988 351225 429693 
533517 84462 567832 567866 916162 497308 601501 601463 607004 261847 ,533517 567832 567866 916162 497308 601501 607004 261847 734330 520614 
788959 307349 788955 328720 717692 815109 241657 253817 338801 356689 ,788959 307349 788955 328720 717692 815109 241657 253817 338801 356689 
430047 93490 423858 389613 22647 573389 699906 452500 18941 118134 ,430047 93490 423858 389613 18941 118134 573625 316686 529118 389625 
368144 164009 497693 481875 178989 522930 708767 366239 282127 192357 ,164009 178989 522930 192357 406355 636273 52015 234544 483190 662138 
88511 224409 348535 60844 377106 514801 695896 705497 876257 696495 ,88511 696190 679546 544061 695900 256856 516075 843577 721099 239043 
344888 343117 341490 368881 309629 845899 510723 939934 681270 611227 ,344888 368881 309629 510723 681270 325262 739127 201664 265942 780800 
260945 894247 127230 57266 127376 536526 743741 414729 537316 718445 ,260945 57266 127376 536526 743741 414729 537316 718445 902884 51353 
562945 871721 668641 475207 960053 453679 960441 868189 869099 563838 ,562945 871721 475207 453679 960441 868189 869099 563838 965701 631407 
237328 876830 529141 236807 703015 524704 424463 429542 658201 617941 ,876830 529141 236807 703015 524704 424463 617941 347624 294403 177952 
115752 116636 466940 795912 906689 797048 242604 242288 145134 438501 ,115752 116636 466940 795912 906689 797048 242604 242288 145134 242088 
233728 234054 354403 556684 613333 609668 403368 112069 757842 557129 ,233728 219192 669875 949378 379974 666643 668403 634951 668426 404275 
505185 559220 770613 407651 769161 302862 76131 476798 39380 73358 ,559220 770613 769161 76131 476798 39380 73358 697243 51570 755116 
377484 868334 496541 205851 921169 800715 943666 207552 158336 840713 ,921169 943666 942899 231596 145810 729270 203991 268269 565701 512282 
951389 895068 354083 645349 470316 547437 950135 942978 352747 37311 ,951389 354083 950135 942978 352747 197471 276287 943753 474008 351915 
240605 456637 217040 485201 991911 595089 484961 851705 177795 875192 ,456637 595089 177795 10543 886643 155868 14299 723240 750442 16449 
88615 86670 92530 80993 517520 516599 515539 90605 998079 155221 ,88615 80993 90605 79112 104912 68291 44130 68769 468045 368995 
476714 893433 217221 546792 939206 55879 693127 808196 424591 44083 ,698434 559768 512167 650543 553136 55758 546924 812472 45598 492788 
674188 168958 799421 587000 113659 547872 220827 233928 799617 296526 ,799421 587000 233928 117032 433274 528272 547600 411368 95966 36708 
689705 799578 84430 13699 282655 983257 325344 59706 331697 560392 ,867464 170057 272782 873355 63993 86541 775064 833350 147417 218309 
356638 355312 277522 776628 321060 5809 958156 339326 314247 577803 ,356638 355312 321060 5809 958156 314247 577803 308481 356928 315873 
628563 628108 290638 287617 286622 628079 394476 308770 627903 354206 ,287617 286622 628079 308770 627903 354206 698536 549685 770838 772791 
628151 432888 86021 466211 308121 493957 921861 899637 884026 553606 ,432888 86021 466211 308121 493957 921861 899637 884026 795302 406481 
572864 15411 618740 385900 565610 599919 122815 158852 682649 711365 ,572864 711365 860637 526144 12817 425696 393120 211970 265108 868321 
716123 63623 250975 253945 19275 229540 956038 37481 852715 853049 ,63623 250975 956038 853049 114839 767739 37203 239453 63845 583199 
475890 20389 407500 736188 83958 118604 139568 128656 138286 556304 ,20389 736188 83958 118604 139568 138286 556304 462877 732544 523266 
822037 258367 416926 600930 293730 191327 496769 457774 659821 121600 ,416926 600930 659821 121600 292889 758878 822126 98253 251209 702534 
768763 413638 643701 835702 829592 608738 807855 826820 555811 902337 ,768763 413638 643701 835702 829592 608738 807855 826820 555811 902337 
220667 325004 52136 678316 809284 385489 460277 23388 963460 396376 ,809284 963460 742253 383369 1276 517159 435713 230027 620704 745915 
272619 718815 715485 498229 438990 497935 770127 337458 242131 627670 ,340502 772415 234795 724711 96716 981522 100802 194239 465802 431761 
121411 121206 845188 391065 397802 398896 174454 730999 628027 385461 ,121411 397802 398896 174454 730999 771865 899123 499736 518132 629851 
956321 531345 956021 129314 711963 35019 576586 110762 110389 110975 ,956321 956021 35019 110762 110389 110975 210361 798580 298617 1237 
152323 151813 363864 502331 755601 503535 98903 525783 488438 488280 ,98903 488438 99206 502692 490257 784942 787640 100938 518404 508939 
895194 923780 606986 606949 895084 610060 923933 607040 804904 862445 ,895194 964229 904460 609959 969612 758073 847065 876826 576318 444367 
168146 687701 894014 627912 631685 463642 228289 993640 923984 924611 ,894014 631685 923984 455909 659656 385781 522310 433105 687327 30370 
637114 637390 637820 637241 562829 259375 186391 186514 637171 416487 ,637241 416487 686016 833675 186307 611142 894425 808554 540458 441538 
815555 815398 811220 818347 420877 815320 564887 982505 487398 814837 ,215636 520726 815474 636833 815387 815402 30330 923213 40261 350378 
498543 456765 412518 696692 204820 269098 799151 477923 327390 107785 ,163514 78159 499024 410979 383942 946239 468676 129076 380868 345099 
12886 696825 842397 842449 405971 55007 12321 59975 632828 481468 ,12886 696825 842397 842449 405971 55007 12321 632828 99172 193538 
445623 641498 809410 912536 446190 445253 800329 890848 444866 444907 ,446190 544527 445387 849353 102877 842194 642437 853712 570098 714051 
805288 697672 706486 94445 214354 639853 94489 753372 396953 94467 ,805288 697672 706486 94445 94489 753372 94467 61774 397109 844592 
224571 225080 102160 225111 867625 847535 842649 918816 504153 103141 ,224571 102160 225111 867625 842649 504153 103141 861623 871246 870099 
496937 496986 645019 501459 293128 279499 86126 487664 497217 339265 ,645019 490275 458043 236924 276503 227583 86789 192730 337305 158280 
321471 305117 366540 945858 333284 768834 728497 530660 429887 488339 ,945858 768834 728497 530660 429887 321541 232400 520187 661877 235492 
427354 650398 601746 615525 715392 102522 446976 602078 791867 656827 ,715392 602078 656827 761917 102880 446864 496816 477276 445484 477286 
487453 487486 487427 487880 502376 502306 868775 489118 499641 2494 ,487453 487427 502306 937956 487999 634840 569909 206501 561941 197429 
292287 514739 514839 480577 494573 278884 822005 279884 238074 515886 ,292287 514839 480577 494573 822005 279884 515886 690915 515564 490423 
498199 499057 75136 316339 500192 501046 190429 399109 315253 766866 ,498199 499057 316339 500192 501046 399109 315253 903444 409118 34381 
118409 470118 405096 405243 418407 45332 405056 345210 495670 263706 ,405056 355737 467535 136606 831416 404833 330077 34822 479523 386261 
913076 320461 290376 321274 651721 789967 301771 518250 586540 317000 ,320461 290376 321274 789967 301771 518250 317000 63513 372046 299605 
890720 891071 891280 892923 538667 892569 958130 60051 920294 931707 ,931707 946961 16295 614024 599860 479577 773358 541323 919004 891827 
194979 273795 818172 512314 140932 660751 699579 141797 950185 869082 ,194979 273795 512314 140932 660751 699579 869082 943703 200490 887231 
643979 7486 539963 6804 996577 207068 207063 521057 181186 712615 ,539963 6804 996577 181186 712615 716189 657663 981353 615971 540542 
998955 655590 721083 654754 654518 654419 656094 654334 654764 883460 ,653987 657533 911227 655652 657167 655860 820792 655842 656545 654321 
558134 655234 422942 37002 973887 831572 650916 831761 218854 217975 ,558134 655234 422942 37002 973887 831572 650916 831761 218854 654830 
639813 98970 517333 639785 54397 724538 724529 497765 305944 30150 ,639813 98970 517333 724538 497765 30150 487657 30080 363488 524934 
134221 716879 713854 989765 648730 673214 6648 667549 610011 760219 ,134221 716879 713854 989765 648730 673214 6648 667549 610011 760219 
115029 115939 468223 61545 239622 309937 136321 240835 468315 895906 ,115029 115939 468223 239622 136321 468315 389661 850059 523242 866184 
64397 317931 198383 277199 608115 780791 857306 480833 340292 481231 ,64397 277199 198383 608115 202192 248091 965959 610708 635784 265653 
769800 817677 607143 442144 445233 759221 846297 654060 911113 112967 ,769800 817677 607143 442144 445233 759221 846297 654060 911113 426883 
749812 750531 787828 402612 185789 867032 282344 774159 988437 145435 ,749812 185789 867032 282344 109405 876412 402403 184919 17911 578255 
894759 894906 143119 822995 652096 534366 198782 277598 830725 624958 ,894759 894906 143119 822995 652096 534366 198782 277598 84337 822862 
237825 292774 502812 664881 305434 322418 513361 83279 292823 351590 ,292823 84040 497384 107087 364201 565333 158236 292210 502542 429683 
357363 675238 672899 878201 673796 666107 675560 356382 322480 603563 ,357363 675238 672899 878201 666107 675560 356382 322480 603563 280605 
232261 232233 232363 96741 849669 834420 231643 888107 485996 224016 ,801900 929749 909423 956688 807720 72760 845148 997472 839344 61054 
8931 918586 260473 425577 426334 539903 910555 512857 319101 809331 ,39415 43247 755187 38530 115239 41166 956340 39236 829964 249575 
189489 159050 507321 441766 737866 753474 477898 905869 82061 424546 ,189489 159050 905869 424546 994046 678346 82258 442472 809875 906480 
353320 367254 525409 259921 607069 307275 742747 505371 306549 742879 ,367254 525409 259921 307275 742747 505371 306549 307372 188900 309588 
458804 305242 458058 306001 305447 692600 780162 305891 305120 458694 ,305891 305120 295216 525404 899948 338132 667400 955277 292991 953925 
411577 889425 869763 444598 880429 53293 411633 778710 880228 941440 ,411577 889425 444598 880429 53293 411633 778710 880228 941440 640554 
676916 281884 387643 320112 182180 262591 177680 666889 39915 39929 ,320112 182180 39929 224218 40007 675128 88939 904418 905388 946540 
503488 458004 336727 458020 279728 359850 594041 292797 292754 279648 ,503488 336727 458020 279728 359850 594041 292797 292754 279648 517243 
118531 119053 120229 120405 679663 344160 522828 680457 370057 679140 ,522828 416905 794313 522760 517390 871163 340115 410122 296835 66960 
655877 518175 42259 931153 8497 616134 207597 383702 959671 75612 ,655877 518175 42259 931153 8497 616134 383702 959671 913957 938558 
912625 343484 182285 631895 912538 342383 425622 11950 228983 992263 ,631895 992263 515465 13246 709694 481693 597366 336312 937861 18705 
874342 86654 95483 630472 526753 923422 229441 155645 254895 152540 ,874342 86654 95483 630472 526753 923422 229441 254895 152540 312711 
497633 5283 16845 433777 432598 413137 352601 488293 177014 520034 ,497633 5283 16845 433777 432598 352601 488293 520034 797658 542083 
89140 91969 469622 482505 280016 43944 298447 250203 370749 367891 ,89140 91969 469622 482505 280016 43944 298447 250203 93824 541273 
345807 357389 344768 357479 620411 245989 530992 140361 19531 345274 ,357389 344768 357479 620411 245989 19531 565087 538129 481416 845509 
127184 639578 44786 573690 128634 168016 869208 802613 522852 12667 ,639578 44786 573690 128634 802613 167241 467976 14542 584834 156895 
851560 185676 157882 73291 71709 74056 135488 922784 156282 346020 ,185676 73291 71709 74056 135488 922784 156282 346020 589499 396098 
447033 39067 448292 615550 906817 905876 615418 215889 446196 654959 ,447033 905876 215889 654959 446143 447493 447289 654664 38882 447787 
488772 561183 345670 359103 492235 958419 10759 741489 895353 110420 ,359103 492235 10759 741489 515380 3012 505107 15443 3529 838986 
901488 128561 894718 165264 15532 36306 551812 634507 904429 701967 ,15532 59752 521686 136936 208765 822751 919526 404996 735363 485684 
