GT,Result
753758 754554 837646 552574 774210 279790 824355 545103 917453 236536 ,753758 754554 837646 552574 774210 279790 824355 545103 917453 236536 
196215 595090 376278 412901 92366 842727 492755 281999 172388 16402 ,196215 595090 376278 412901 92366 842727 492755 281999 172388 16402 
293869 926252 438862 875397 621978 310779 263811 842924 845050 670178 ,293869 926252 438862 875397 621978 310779 263811 842924 845050 670178 
868933 14813 707008 416489 223549 894999 488451 620703 915999 103758 ,868933 14813 707008 416489 223549 894999 488451 620703 915999 103758 
162401 123799 921770 504819 437149 429794 178966 410888 767510 802747 ,162401 123799 921770 504819 437149 429794 178966 410888 767510 802747 
687171 93715 388645 827883 420594 630279 272845 717811 136736 650204 ,687171 93715 388645 827883 420594 630279 272845 717811 136736 650204 
855554 480287 480360 988487 196773 988053 16405 775625 443513 81437 ,855554 480287 480360 988487 196773 988053 16405 775625 443513 81437 
835175 836285 974437 405529 786672 757139 164218 392854 336796 816440 ,835175 836285 974437 405529 786672 757139 164218 392854 336796 816440 
146944 991419 421940 501879 573896 878787 270445 937920 158003 227931 ,146944 991419 421940 501879 573896 878787 270445 937920 158003 227931 
884077 447809 410945 905191 903872 38185 935343 447678 735365 380561 ,884077 447809 410945 905191 903872 38185 935343 447678 735365 380561 
236755 6044 608787 887333 42525 582404 233310 283451 492144 639918 ,236755 6044 608787 887333 42525 582404 233310 283451 492144 639918 
870114 54239 958304 217440 936767 256461 551678 67954 680940 568490 ,870114 54239 958304 217440 936767 256461 551678 67954 680940 568490 
561084 274670 251234 868741 193182 196773 534997 876645 564334 931632 ,561084 274670 251234 868741 193182 196773 534997 876645 564334 931632 
431093 749524 276411 433659 206318 747505 20721 17183 269565 875861 ,431093 749524 276411 433659 206318 747505 20721 17183 269565 875861 
217579 932590 957344 884499 625480 980895 654409 807024 386625 724900 ,217579 932590 957344 884499 625480 654409 807024 724900 592719 274771 
763070 392117 622398 869279 749280 618041 771483 63467 818815 622416 ,763070 392117 622398 869279 749280 618041 771483 63467 818815 622416 
935064 519015 180821 885802 348981 395173 878736 992930 138696 622416 ,935064 519015 180821 885802 348981 395173 878736 992930 138696 622416 
447299 447022 722314 996520 933029 919954 474639 857364 37301 854780 ,447299 447022 722314 996520 933029 919954 474639 857364 37301 854780 
413626 708219 843412 224240 181499 926142 729409 959082 987037 301146 ,413626 708219 843412 224240 181499 926142 729409 959082 987037 301146 
770238 988963 145358 399559 77346 84936 655447 243929 220042 561008 ,770238 988963 145358 399559 77346 84936 655447 243929 220042 561008 
870746 900937 55557 885567 461365 828956 743178 392267 776275 447805 ,870746 900937 55557 885567 461365 828956 743178 392267 776275 447805 
432481 109942 264400 782142 529747 188519 798620 594745 142369 66359 ,432481 109942 264400 782142 529747 188519 798620 594745 142369 66359 
176274 581643 745915 990235 96262 365617 233624 868595 187161 574516 ,176274 581643 745915 990235 96262 365617 233624 868595 187161 574516 
260308 660547 856746 851057 686933 581851 781373 675569 759494 237255 ,260308 660547 856746 851057 686933 581851 781373 675569 759494 237255 
761823 60245 75074 467097 708676 773176 892262 689272 400458 836934 ,761823 60245 75074 467097 708676 773176 892262 689272 400458 836934 
468184 113171 190219 739931 51271 330980 468676 362768 834594 922192 ,468184 113171 190219 739931 51271 330980 468676 362768 834594 922192 
986386 846139 102212 443346 983749 191114 190643 954444 847194 991909 ,986386 846139 102212 443346 983749 191114 190643 954444 847194 991909 
429438 188818 969453 208492 190267 130187 818400 190032 248409 870399 ,429438 188818 969453 208492 190267 130187 818400 190032 248409 870399 
796414 999102 616626 678795 904687 629850 864227 787802 622077 188543 ,796414 999102 616626 678795 904687 629850 864227 787802 622077 188543 
989998 505355 151926 171709 261876 390021 511651 7263 550255 926303 ,989998 505355 151926 171709 261876 390021 511651 7263 550255 926303 
389552 327503 956909 411711 141294 93614 51588 709025 992101 633596 ,389552 327503 956909 411711 141294 93614 51588 709025 992101 633596 
551083 112578 690116 629495 776979 360145 419597 75045 314578 548419 ,551083 112578 690116 629495 776979 360145 419597 75045 314578 548419 
690565 691781 86530 748082 583883 215560 55898 780465 79502 615942 ,690565 691781 86530 748082 583883 215560 55898 780465 79502 615942 
53160 930083 150475 210065 134060 619054 228155 13937 959082 147985 ,53160 930083 150475 210065 134060 619054 228155 13937 959082 147985 
857945 796097 935168 313620 127357 425363 403632 181059 918201 857959 ,857945 796097 935168 313620 127357 425363 403632 181059 918201 857959 
877712 70005 641294 932047 15856 701170 452605 959467 60109 782770 ,877712 70005 641294 932047 15856 701170 452605 959467 60109 782770 
887590 447686 41382 152485 880420 497780 136641 983447 248785 23761 ,887590 447686 41382 152485 880420 497780 136641 983447 248785 23761 
840007 807244 509964 427516 590498 571930 539406 141046 421220 158948 ,840007 807244 509964 427516 590498 571930 539406 141046 421220 158948 
757092 907182 48685 354529 288578 258976 147410 992952 609432 769263 ,757092 907182 48685 354529 288578 258976 147410 992952 609432 769263 
629666 732371 452133 79502 470281 537627 524949 364166 397383 122029 ,629666 732371 452133 79502 470281 537627 524949 364166 397383 122029 
85007 473942 945722 996239 640218 188107 800724 994402 668410 667746 ,85007 473942 945722 996239 640218 188107 800724 994402 668410 667746 
825658 119180 599060 189845 767332 726889 807039 193643 158890 544031 ,825658 119180 599060 189845 767332 726889 807039 193643 158890 544031 
621438 60245 562364 938144 835270 840799 686467 571184 592376 111989 ,621438 60245 562364 938144 835270 840799 686467 571184 592376 111989 
233155 516181 191114 36327 15856 443329 193693 614211 480332 263815 ,233155 516181 191114 36327 15856 443329 193693 614211 480332 263815 
497711 499430 861238 354013 479690 63182 358848 231251 871315 401438 ,497711 499430 861238 354013 479690 63182 358848 231251 871315 401438 
737133 78725 658214 254338 916072 933029 305973 46242 918954 260655 ,737133 78725 658214 254338 916072 933029 305973 46242 918954 260655 
288621 136641 447686 787244 536339 795122 161625 563672 777188 36623 ,288621 136641 447686 787244 536339 795122 161625 563672 777188 36623 
9872 986896 524365 734909 149414 278226 267798 614610 362768 189297 ,9872 986896 524365 734909 149414 278226 267798 614610 362768 189297 
758470 759815 24522 758751 902340 858463 413369 990316 752852 483551 ,758470 759815 24522 758751 902340 858463 413369 752852 483551 858044 
883027 808503 545872 561519 827584 79358 858108 746035 467189 41574 ,883027 808503 545872 561519 827584 79358 858108 746035 467189 41574 
320044 250135 757134 469012 691860 125273 622550 230977 291637 476143 ,320044 250135 757134 469012 691860 125273 622550 230977 291637 476143 
103231 988406 547500 202540 498074 188818 720969 214408 433847 363461 ,103231 988406 547500 202540 498074 188818 720969 214408 433847 363461 
469357 639682 926916 617335 701561 356630 153025 167423 296268 951645 ,469357 639682 926916 617335 701561 356630 153025 167423 296268 951645 
699831 415672 799414 475901 878819 870327 106168 51517 688294 21432 ,699831 415672 799414 475901 878819 870327 106168 51517 688294 21432 
612601 613432 767227 235078 675748 774321 602829 759815 755404 23203 ,612601 613432 767227 235078 675748 774321 602829 759815 755404 23203 
399874 371043 561968 196362 380898 740251 207544 556922 902653 634747 ,399874 371043 561968 196362 380898 740251 207544 556922 902653 634747 
75042 206451 62498 843239 844745 223862 393021 430221 173380 529565 ,75042 206451 62498 843239 844745 223862 393021 430221 173380 529565 
402845 832596 867912 13228 105343 417012 706838 682130 962644 987349 ,402845 832596 867912 13228 105343 417012 706838 682130 962644 987349 
880119 153963 637651 56307 283965 43095 493718 812171 255145 90684 ,880119 153963 637651 56307 283965 43095 493718 812171 255145 90684 
353128 547592 805862 377909 452149 787392 627833 518466 547528 278773 ,353128 547592 805862 377909 452149 787392 627833 518466 547528 278773 
473942 922638 452702 884499 399867 341991 850839 845296 980796 551767 ,473942 922638 452702 884499 399867 341991 850839 845296 980796 551767 
704584 86409 899785 688152 897668 712462 640694 591327 426998 79446 ,704584 86409 899785 688152 897668 712462 640694 591327 426998 79446 
372253 282215 242808 125261 806800 788086 988684 807077 204879 633395 ,372253 282215 242808 125261 806800 788086 988684 807077 204879 633395 
2691 152947 420385 178351 612141 557903 574363 527168 756983 952033 ,2691 152947 420385 178351 612141 557903 574363 527168 756983 952033 
950124 292407 171516 709329 996215 845000 35937 196045 468923 932809 ,950124 292407 171516 709329 996215 845000 35937 196045 468923 932809 
431971 722221 496680 999479 600924 720969 410842 432878 524949 299295 ,431971 722221 496680 999479 600924 720969 410842 432878 524949 299295 
233463 79714 326283 287302 410842 524949 754173 130586 305840 732371 ,233463 79714 326283 287302 410842 524949 754173 130586 305840 732371 
798842 617537 778392 489486 57085 177686 273530 298719 90965 950269 ,798842 617537 778392 489486 57085 177686 273530 298719 90965 950269 
690536 52997 524410 98972 992381 523515 406515 518606 321544 30442 ,690536 52997 524410 98972 992381 523515 406515 518606 321544 30442 
188519 810431 181860 876690 265329 126431 442756 734885 519599 121424 ,188519 810431 181860 876690 265329 126431 442756 519599 121424 889134 
828762 850091 396390 977640 752274 748664 909983 486002 971550 236029 ,828762 850091 396390 977640 752274 748664 909983 486002 971550 236029 
278666 261503 532701 514109 519965 922289 157180 532021 528697 421824 ,278666 261503 532701 514109 519965 922289 157180 532021 528697 421824 
44187 213207 214701 86682 947950 678539 999834 992101 21432 351286 ,44187 213207 214701 86682 947950 678539 999834 992101 21432 351286 
182666 452710 636931 30458 782239 675368 337666 804908 514853 246664 ,182666 452710 636931 30458 782239 675368 337666 804908 514853 246664 
706890 272652 947709 494168 76534 74146 847434 147170 234988 398436 ,706890 272652 947709 494168 76534 74146 847434 147170 234988 398436 
602206 188519 602312 150345 546825 782142 364386 748038 716776 533686 ,602206 188519 602312 150345 546825 782142 364386 748038 716776 533686 
271234 381424 420415 796944 780263 998097 632655 281668 393702 437446 ,271234 381424 420415 796944 780263 998097 632655 281668 437446 308851 
487833 6491 12690 89092 725504 947651 350756 615000 59523 754177 ,487833 6491 12690 89092 725504 947651 350756 615000 59523 754177 
570458 57469 801957 460945 91335 212162 985672 943072 616775 760725 ,570458 57469 801957 460945 91335 212162 985672 943072 616775 760725 
574155 261246 767054 411199 753952 75947 420108 346283 302856 318145 ,574155 261246 767054 411199 753952 75947 420108 346283 302856 318145 
596455 522384 405766 842140 72586 125916 617892 1625 844360 225728 ,596455 522384 405766 842140 72586 125916 617892 1625 225728 15878 
203539 596455 37346 70013 192768 880623 863827 13208 705205 206451 ,203539 596455 37346 70013 192768 880623 863827 13208 705205 206451 
40268 802412 930212 261015 642836 892304 890112 568816 959414 186673 ,40268 802412 930212 261015 642836 892304 890112 568816 959414 186673 
602544 30007 293308 524970 713943 815475 26716 954985 103339 738467 ,602544 30007 293308 524970 713943 815475 26716 954985 103339 738467 
66118 519599 547842 404159 521034 678287 704883 620172 305400 902 ,66118 519599 547842 404159 521034 678287 704883 620172 305400 902 
977816 130187 96262 701903 182228 115151 505278 104377 174764 136871 ,977816 130187 96262 701903 182228 115151 505278 104377 174764 136871 
515181 205963 133653 394417 629898 356873 779695 917404 376375 633570 ,515181 205963 133653 394417 629898 356873 779695 917404 376375 633570 
992436 780386 322242 868145 76530 416456 630136 432051 815591 507526 ,992436 780386 322242 868145 76530 416456 630136 432051 815591 507526 
462044 667531 904867 167550 140354 365280 398777 315014 542073 832871 ,462044 667531 904867 167550 140354 365280 398777 315014 542073 832871 
337717 514866 77564 50060 774418 246908 201649 685678 9011 114753 ,337717 514866 77564 50060 774418 246908 201649 685678 9011 114753 
777291 81686 777529 501205 705127 68647 73997 352796 265329 44187 ,777291 81686 777529 501205 705127 68647 73997 352796 265329 44187 
334191 574970 830933 954303 225804 387527 73243 273920 462366 614525 ,334191 574970 830933 954303 225804 387527 73243 273920 462366 203771 
342858 254013 929878 997691 61906 519202 423990 154095 936069 458243 ,342858 254013 929878 997691 61906 519202 423990 154095 936069 458243 
79502 86530 350756 263241 30012 470728 815461 567954 815555 806095 ,79502 86530 350756 263241 30012 470728 815461 567954 815555 806095 
311104 607702 322046 806230 283778 78351 206567 33276 870722 987678 ,311104 607702 322046 806230 283778 78351 206567 33276 870722 987678 
46374 305972 292449 749651 766399 467320 647578 36679 33276 673232 ,46374 305972 292449 749651 766399 467320 647578 36679 33276 673232 
871019 996810 660547 26251 673185 686467 141270 27849 672524 819865 ,871019 996810 660547 26251 673185 686467 141270 27849 672524 819865 
450365 156557 504892 511410 624008 105717 393249 285618 127672 954985 ,450365 156557 504892 511410 624008 105717 393249 285618 127672 954985 
915974 325280 892368 285618 524986 869919 662182 612351 514853 430899 ,915974 325280 892368 285618 524986 869919 662182 612351 514853 430899 
740126 95745 575917 112297 615818 727281 62023 531063 497937 978537 ,740126 95745 575917 112297 615818 727281 62023 531063 497937 978537 
365118 287479 916249 451526 968341 382432 748061 818400 340470 103231 ,365118 287479 916249 451526 968341 382432 748061 818400 340470 103231 
547061 390021 132857 547500 94638 912051 91300 530612 791329 933776 ,547061 390021 132857 547500 94638 912051 91300 530612 791329 933776 
541510 604994 446233 447209 666751 446773 7178 447244 825351 673494 ,541510 604994 446233 447209 666751 446773 7178 447244 825351 673494 
572562 46157 751124 787044 231251 150048 354013 629415 818950 531564 ,572562 46157 751124 787044 231251 150048 354013 629415 818950 531564 
828572 624443 366288 577171 968969 356379 613427 32980 811040 85700 ,828572 624443 366288 577171 968969 356379 613427 32980 811040 85700 
964765 789868 220275 143720 584574 159765 57212 202852 270824 565 ,964765 789868 220275 143720 584574 159765 57212 202852 270824 565 
674976 443664 717456 849007 854780 892413 900025 649599 443663 997948 ,674976 443664 717456 849007 854780 892413 900025 649599 443663 997948 
345077 386026 150345 678287 201922 24784 184047 282215 175503 225578 ,345077 386026 150345 201922 24784 184047 282215 175503 225578 230298 
751210 145185 550862 202644 276943 469886 818409 78781 393436 470333 ,751210 145185 550862 202644 276943 469886 818409 78781 393436 470333 
847065 846120 47351 905195 103657 444347 759064 104149 823591 158026 ,847065 846120 47351 905195 103657 444347 759064 104149 823591 158026 
134898 470728 302240 6491 40882 350756 818478 815555 30012 501568 ,134898 470728 302240 6491 40882 350756 818478 815555 30012 501568 
834410 540046 858041 769290 950760 583735 619396 918884 138371 961954 ,834410 540046 858041 769290 950760 583735 619396 918884 138371 961954 
118296 514866 412353 421267 639219 425599 814376 736475 521651 187760 ,118296 514866 412353 421267 639219 425599 814376 736475 521651 187760 
455438 35054 576295 97153 21693 488110 667972 72955 111065 353866 ,455438 35054 576295 97153 21693 488110 667972 72955 111065 353866 
170870 176401 429432 807378 91827 170518 214618 413006 467944 780465 ,170870 176401 429432 807378 91827 170518 214618 413006 467944 780465 
82018 360312 8844 569634 767296 583085 425775 57085 33466 46915 ,82018 360312 8844 569634 767296 583085 425775 57085 33466 46915 
452149 441357 315734 689979 514492 314271 382992 616353 278773 524410 ,452149 441357 315734 689979 514492 314271 382992 616353 278773 524410 
570686 558666 505278 994953 789366 394762 630607 498699 714899 171863 ,570686 558666 505278 994953 789366 394762 630607 498699 714899 171863 
180821 199219 74158 481289 828618 366137 529762 899273 483803 726032 ,180821 199219 74158 481289 828618 366137 529762 899273 483803 726032 
970833 473171 548767 387234 59143 831910 41620 56463 473419 185631 ,970833 473171 548767 387234 59143 831910 41620 56463 473419 185631 
799414 742958 987678 21075 897607 194439 728200 494241 596499 569489 ,799414 742958 987678 21075 897607 194439 728200 494241 596499 569489 
686362 615840 473776 831910 789758 803428 638835 907288 789281 972040 ,686362 615840 473776 831910 789758 803428 638835 907288 789281 972040 
956747 480726 32588 215560 695547 170870 176858 727026 232625 514492 ,956747 480726 32588 215560 695547 170870 176858 727026 232625 514492 
894481 764589 929245 835270 256206 659747 939135 36537 376094 399867 ,894481 764589 929245 835270 256206 659747 939135 36537 376094 399867 
583735 141532 641306 634935 399979 835270 564003 894481 871517 889105 ,583735 141532 641306 634935 399979 835270 564003 894481 871517 889105 
448409 393883 404125 353866 280641 159571 93045 265899 54013 801806 ,448409 393883 404125 353866 280641 159571 93045 265899 54013 801806 
842316 677832 710917 206318 376094 290258 727445 919149 650744 747505 ,842316 677832 710917 206318 376094 290258 727445 919149 650744 747505 
57085 333447 425775 698137 144915 360312 534932 576035 199221 60453 ,57085 333447 425775 698137 144915 360312 534932 576035 199221 60453 
555184 363512 794807 909177 580580 294659 508162 216914 231298 266396 ,555184 363512 794807 909177 580580 294659 508162 216914 231298 266396 
768064 657647 603271 281338 667399 655570 428446 642493 656269 39021 ,768064 657647 603271 281338 667399 655570 428446 642493 656269 39021 
386858 54558 683856 502782 688152 329461 381920 415672 55764 475901 ,386858 54558 683856 502782 688152 329461 381920 415672 55764 475901 
693704 932757 73896 226672 987961 393034 533739 212520 545655 569634 ,693704 932757 73896 226672 987961 393034 533739 212520 545655 569634 
394171 457611 330706 882823 852118 226143 962611 810211 406998 578692 ,394171 457611 330706 882823 852118 226143 962611 810211 406998 578692 
933029 854780 919954 958832 964239 602230 570354 447299 334944 443663 ,933029 854780 919954 958832 964239 602230 570354 447299 334944 443663 
131769 541615 953609 117812 165760 109972 433221 562670 849368 598136 ,131769 541615 953609 117812 165760 109972 433221 562670 849368 598136 
629735 208966 726305 780241 566393 12976 151381 747814 544617 903048 ,629735 208966 726305 780241 566393 12976 151381 747814 544617 903048 
577495 29876 745595 72491 124914 838496 905724 26006 572798 611165 ,577495 29876 745595 72491 124914 838496 905724 26006 572798 611165 
694693 36710 71642 806235 174670 426460 484134 815567 684487 156096 ,694693 36710 71642 806235 174670 426460 484134 815567 684487 156096 
923390 619703 670890 852380 868368 797346 951413 714625 779524 543723 ,923390 619703 670890 852380 868368 797346 951413 714625 779524 543723 
871457 156864 601734 231171 96764 200559 796946 798184 20706 363564 ,871457 156864 601734 231171 96764 200559 796946 798184 20706 363564 
160957 936576 83478 87245 333958 3200 108574 2438 350133 990642 ,160957 936576 83478 87245 3200 108574 2438 350133 990642 98138 
138024 754752 698652 64077 849760 836610 79814 682491 70803 868529 ,138024 754752 698652 64077 849760 836610 79814 682491 70803 868529 
863317 919733 349721 906455 482425 586070 514993 473045 387249 37251 ,863317 919733 349721 906455 482425 586070 514993 473045 387249 37251 
34516 809537 751189 195797 660430 159542 543243 979261 54669 935608 ,34516 809537 751189 195797 660430 159542 543243 979261 54669 935608 
894273 655090 448296 900057 378875 936243 681852 996627 947054 824326 ,894273 655090 448296 900057 378875 936243 681852 996627 947054 824326 
460565 580499 124914 498590 925002 954309 787815 69879 433047 253968 ,460565 580499 124914 498590 925002 954309 787815 69879 433047 253968 
37990 39049 934699 414932 747378 49865 574086 682797 38504 90540 ,37990 39049 934699 414932 747378 49865 574086 682797 38504 90540 
311228 366436 629735 114558 415462 5625 68787 834623 596997 266535 ,311228 366436 629735 114558 415462 5625 68787 834623 596997 266535 
132776 599850 148650 443407 782494 944590 834136 185282 826809 267486 ,132776 599850 148650 443407 782494 944590 834136 185282 826809 267486 
746054 380842 977789 664158 693165 865754 457628 463405 487611 630983 ,746054 380842 977789 664158 693165 865754 457628 463405 487611 630983 
610716 147085 237985 958142 375481 536548 492769 801015 847528 335253 ,610716 147085 237985 958142 375481 536548 492769 801015 847528 335253 
968246 995724 674309 633805 209219 288172 773185 3578 709924 75413 ,968246 995724 674309 633805 209219 288172 773185 3578 709924 75413 
5949 924596 826357 862205 38982 639929 279753 886282 56197 599254 ,5949 924596 826357 862205 38982 639929 279753 886282 56197 599254 
192194 812784 345919 822358 116071 370227 786033 351410 321676 748498 ,192194 812784 345919 822358 116071 370227 786033 351410 321676 748498 
305648 974796 182788 771872 49760 805712 323698 586853 599423 176298 ,305648 974796 182788 771872 49760 805712 323698 586853 599423 176298 
199078 244370 979725 796125 209219 542239 316276 874210 97871 288172 ,199078 244370 979725 796125 209219 542239 316276 874210 97871 288172 
805386 984615 767569 297534 787991 812570 899588 495866 456601 944590 ,805386 984615 767569 297534 787991 812570 899588 495866 456601 944590 
65989 113155 159540 687679 596769 121046 81976 294826 529481 420839 ,65989 113155 159540 687679 596769 121046 81976 294826 529481 420839 
243221 166891 243963 244645 948802 273801 381826 224622 368029 284009 ,243221 166891 243963 244645 273801 381826 224622 368029 284009 519596 
694693 501618 82596 65093 4854 566395 228185 1525 85375 524816 ,694693 501618 82596 65093 4854 566395 228185 1525 85375 524816 
499119 688200 836623 391753 998750 688249 440398 770641 742580 912560 ,499119 688200 836623 391753 998750 688249 440398 770641 742580 912560 
806876 211921 363506 822184 231794 806375 267070 157582 237483 517362 ,806876 211921 363506 822184 231794 806375 267070 157582 237483 517362 
187627 152108 828214 989989 516410 732276 770953 98736 288672 30491 ,187627 152108 828214 989989 516410 732276 770953 98736 288672 30491 
260072 101093 823777 631631 506672 993244 875058 209219 122227 12536 ,260072 101093 823777 631631 506672 993244 875058 209219 122227 12536 
739306 514495 180687 82327 934381 127323 15870 925174 131391 487611 ,739306 514495 180687 82327 934381 127323 15870 925174 131391 487611 
26761 353008 157116 476049 313184 536679 411835 875797 155350 736477 ,26761 353008 157116 476049 313184 536679 411835 875797 155350 736477 
976637 514005 309796 486706 15176 320568 434821 227500 67269 728254 ,976637 514005 309796 486706 15176 320568 434821 227500 67269 728254 
55350 999189 335981 524339 638881 267223 744610 87530 185763 436663 ,55350 999189 335981 524339 638881 267223 744610 87530 185763 436663 
136292 878230 687112 210200 944335 389371 339929 471579 537189 480783 ,136292 878230 687112 210200 944335 389371 339929 471579 537189 480783 
340661 580535 157116 277071 423843 808514 371751 470507 406775 61887 ,340661 580535 157116 277071 423843 808514 371751 470507 406775 61887 
450969 750344 826607 261229 823114 963305 753434 165760 693098 186696 ,450969 750344 826607 261229 823114 963305 753434 165760 693098 186696 
990016 741202 744470 402887 725307 58825 646649 81335 997388 261771 ,990016 741202 744470 402887 725307 58825 646649 81335 261771 342082 
171618 609962 813780 512356 632895 327066 768400 493055 233451 520116 ,171618 609962 813780 512356 632895 327066 768400 493055 233451 520116 
968164 224681 439190 903780 520573 575439 431644 383046 882100 634400 ,968164 224681 439190 903780 520573 575439 431644 383046 882100 634400 
861681 265762 693165 46331 181366 700328 384986 801075 164157 119177 ,861681 265762 693165 46331 181366 700328 384986 801075 164157 119177 
358376 970018 880793 480345 714858 984422 704234 315374 249906 400171 ,358376 970018 880793 480345 714858 984422 704234 315374 249906 400171 
474017 96545 409590 923208 977970 999628 215477 175639 684557 261966 ,474017 96545 409590 923208 977970 999628 215477 175639 684557 261966 
258186 22669 306631 305489 785031 634597 422704 68454 457459 26749 ,258186 22669 306631 305489 785031 634597 422704 68454 26749 279430 
805051 103585 990689 109544 410828 713146 668816 422600 159389 418066 ,805051 103585 990689 109544 410828 713146 668816 422600 159389 730072 
59432 603407 254825 261681 653176 58842 5225 58718 98509 410002 ,59432 603407 254825 261681 653176 58842 5225 58718 98509 410002 
413564 904697 687468 952428 617440 920442 971920 812467 75776 593788 ,413564 904697 687468 952428 617440 920442 971920 812467 75776 593788 
376813 410289 601395 412599 700128 852927 158135 948606 60754 556892 ,376813 410289 601395 412599 700128 852927 158135 948606 60754 556892 
392703 225252 233798 723665 886578 953437 744906 808461 711867 6899 ,392703 225252 233798 723665 886578 953437 744906 808461 711867 6899 
535544 36710 242697 690743 119944 270918 680049 330520 439281 286202 ,535544 36710 242697 690743 119944 270918 680049 330520 439281 286202 
248949 246565 667568 637878 280903 51365 592369 708950 512110 607735 ,248949 246565 667568 637878 280903 51365 592369 708950 512110 607735 
144009 123431 484768 227500 613810 396558 902803 499321 737365 245836 ,144009 123431 484768 227500 613810 396558 902803 499321 737365 245836 
639405 520865 920400 648293 406026 499517 610723 891568 635924 735135 ,639405 520865 920400 648293 406026 499517 610723 891568 635924 735135 
171618 102558 415909 459045 439449 423371 872818 161725 44551 864328 ,171618 102558 415909 459045 439449 423371 872818 161725 44551 864328 
449883 483339 492987 596278 168091 396526 238633 585291 201022 920901 ,449883 483339 492987 596278 168091 396526 238633 585291 201022 920901 
388836 830677 48509 47084 124592 618830 591121 747626 107245 148640 ,388836 830677 48509 47084 124592 618830 591121 747626 107245 148640 
303006 784953 24963 20706 20763 30491 365634 585093 564498 530284 ,303006 784953 24963 20706 20763 30491 365634 585093 564498 530284 
682076 109133 934649 185763 751666 252084 620947 399895 87927 598044 ,682076 109133 934649 185763 751666 252084 620947 399895 87927 598044 
394051 33543 611798 47568 83614 373377 240848 114522 617862 415873 ,394051 33543 611798 47568 83614 373377 240848 114522 617862 415873 
615551 787984 446325 912732 906877 381959 445945 654456 975412 445618 ,615551 787984 446325 912732 906877 381959 445945 654456 975412 445618 
487192 10007 484830 933488 931177 119398 583424 541920 11539 718510 ,487192 10007 484830 933488 931177 119398 583424 541920 11539 718510 
444968 824326 832969 447202 446742 409966 667273 833020 814187 672857 ,444968 824326 832969 447202 446742 409966 667273 833020 814187 672857 
562907 834705 618038 714869 181933 982209 939098 543151 384997 147151 ,562907 834705 618038 714869 181933 982209 939098 543151 384997 147151 
535592 701099 700987 85036 51114 685264 856061 250647 419464 297946 ,535592 701099 700987 85036 51114 685264 856061 250647 419464 297946 
920394 877680 157446 183427 509481 863404 230623 601734 897051 591581 ,920394 877680 157446 183427 509481 863404 230623 601734 591581 863253 
968246 75413 76622 533462 255102 329866 692494 288172 129358 811279 ,968246 75413 76622 533462 255102 329866 692494 288172 129358 811279 
367714 112065 114052 410622 527856 294501 523759 516016 72491 966830 ,367714 112065 114052 410622 527856 294501 523759 516016 72491 966830 
203027 554824 82072 564224 197083 232362 881690 304443 244613 242851 ,203027 554824 82072 564224 197083 232362 881690 304443 244613 242851 
768161 540110 448196 447531 760152 448121 666825 446254 521222 447371 ,768161 540110 448196 447531 760152 448121 666825 446254 521222 447371 
64077 723604 180435 821958 262017 686246 62379 705231 139026 780416 ,64077 723604 180435 821958 262017 686246 62379 705231 139026 780416 
980070 103122 18709 602463 990773 345866 417879 348758 257634 282142 ,980070 103122 18709 602463 990773 345866 417879 348758 257634 282142 
512544 39566 477158 448014 541332 983548 768252 129057 218414 624604 ,512544 39566 477158 448014 541332 983548 768252 129057 218414 624604 
87709 460347 506970 559578 292261 436977 607039 68546 114052 550947 ,87709 460347 506970 559578 292261 436977 607039 68546 114052 550947 
337005 352540 500886 278980 350418 518349 488071 306118 526867 336852 ,337005 352540 500886 278980 350418 518349 488071 306118 526867 336852 
587694 579258 8792 826607 421821 615877 960119 571962 904199 929743 ,587694 579258 8792 826607 421821 615877 960119 571962 904199 929743 
4854 72037 305063 684970 99064 702963 65093 59614 53061 698219 ,4854 72037 305063 684970 99064 702963 65093 59614 53061 698219 
524679 629333 421831 122360 130588 814083 723173 615073 307159 524884 ,524679 629333 421831 122360 130588 814083 723173 615073 307159 524884 
400939 521826 687679 828233 924768 788431 356798 166235 393304 35398 ,400939 521826 687679 828233 924768 788431 393304 35398 379192 364942 
681427 753914 389257 946380 399277 513593 775209 334503 541028 468477 ,681427 753914 389257 946380 399277 513593 775209 334503 541028 468477 
231794 818115 630355 404480 726415 150976 354767 344622 403770 461475 ,231794 818115 630355 404480 726415 150976 354767 344622 403770 461475 
905754 839402 964985 656545 607441 657533 655860 763798 657167 654736 ,905754 839402 964985 656545 607441 657533 655860 763798 657167 654736 
75594 325365 553761 520146 725866 235240 937236 282158 485204 273982 ,75594 325365 553761 520146 725866 235240 937236 282158 485204 273982 
530197 686246 94224 662368 471900 502316 233172 823551 107989 634578 ,530197 686246 94224 662368 471900 502316 233172 823551 107989 634578 
324943 165564 870522 282142 334680 52094 235852 506546 615938 295904 ,324943 165564 870522 282142 334680 52094 235852 506546 615938 295904 
82074 643462 447763 511206 182359 960480 890058 440612 790796 503844 ,82074 643462 447763 511206 182359 960480 890058 440612 790796 503844 
687718 530773 416949 575701 474513 811859 85298 807257 131475 681045 ,687718 530773 416949 575701 474513 811859 85298 807257 131475 681045 
483758 415323 995511 690068 107048 264340 151961 94224 431225 351874 ,483758 415323 995511 690068 107048 264340 151961 94224 431225 351874 
807245 646905 85797 488941 471153 39814 541232 934649 201496 902352 ,807245 646905 85797 488941 471153 39814 541232 934649 201496 902352 
