GT,Result
856801 224767 61186 522266 629745 107883 67783 406567 942339 306639 ,856801 224767 61186 522266 629745 107883 67783 406567 942339 306639 
217131 197198 276014 239125 586254 35496 275283 33887 381825 670640 ,217131 197198 276014 239125 586254 35496 275283 33887 381825 670640 
579933 728287 110204 492599 127645 110639 79148 360511 295938 938893 ,579933 728287 110204 492599 127645 110639 79148 360511 295938 938893 
536814 818713 818346 771748 818583 819805 819485 819734 818051 26955 ,536814 818713 818346 771748 818583 819805 819485 819734 818051 26955 
682848 594113 989141 868002 862521 568506 253749 722948 882962 568275 ,682848 594113 989141 868002 862521 568506 253749 722948 882962 568275 
934915 411731 747524 394032 869130 272433 987524 601865 522109 867772 ,934915 411731 747524 394032 869130 272433 987524 601865 522109 867772 
848755 77483 295340 153382 202022 851008 107798 109528 76735 912625 ,848755 77483 295340 153382 202022 851008 107798 109528 76735 912625 
556800 108145 415508 72577 747400 409526 415335 725954 52931 805112 ,556800 108145 415508 72577 747400 409526 415335 725954 52931 805112 
542990 680882 86582 680003 978741 266594 79731 793000 1884 599568 ,542990 680882 86582 680003 978741 266594 79731 793000 1884 599568 
607175 572491 773357 844622 920348 886265 495663 687316 969932 858604 ,607175 572491 773357 844622 920348 886265 495663 687316 969932 858604 
304669 117170 303632 939914 543277 276763 803326 539142 390503 963954 ,304669 117170 303632 939914 543277 276763 803326 539142 390503 963954 
690557 533646 658437 974329 321877 502106 193330 272146 366111 173030 ,690557 533646 658437 974329 321877 502106 193330 272146 366111 173030 
903227 338892 84309 277424 500526 69646 83015 197656 535995 294916 ,903227 338892 84309 277424 500526 69646 83015 197656 535995 294916 
390819 71080 704849 842424 388247 987529 687711 276079 62587 936459 ,390819 71080 704849 842424 388247 987529 687711 276079 62587 936459 
929210 467004 812585 64489 961333 933944 804347 323452 575202 293031 ,929210 467004 812585 64489 961333 933944 804347 323452 575202 293031 
525062 723183 2071 107385 152053 684298 85968 130041 659288 188193 ,525062 723183 2071 107385 152053 684298 85968 130041 659288 188193 
497092 272495 693790 736039 843360 968757 286952 968786 522837 972810 ,497092 272495 693790 736039 843360 968757 286952 968786 522837 972810 
514320 515682 703795 787717 104767 424301 719950 816819 638077 82552 ,514320 515682 703795 787717 104767 424301 719950 816819 638077 82552 
472433 518748 807611 702787 546355 327664 885445 53661 376985 56226 ,472433 518748 807611 702787 546355 327664 885445 53661 376985 56226 
227029 678968 117421 480274 497478 199687 741194 92282 596211 127854 ,227029 678968 117421 480274 497478 199687 741194 92282 596211 127854 
987384 409704 336718 607072 463527 321884 502161 734720 939209 778499 ,987384 409704 336718 607072 463527 321884 502161 734720 939209 778499 
823146 909702 538150 435492 722317 908487 397741 294770 102462 793955 ,823146 909702 538150 435492 722317 908487 397741 294770 102462 793955 
707446 65435 19771 989612 75355 554584 633773 10269 984683 500981 ,707446 65435 19771 989612 75355 554584 633773 10269 984683 500981 
253212 950706 804272 304549 1638 575726 313393 712281 938776 573363 ,253212 950706 804272 304549 1638 575726 313393 712281 938776 573363 
385758 613270 54432 911615 107117 45730 814478 422215 119893 807406 ,385758 613270 54432 911615 107117 45730 814478 422215 119893 807406 
641153 641340 805324 628243 356603 617252 137604 617022 489553 955048 ,641153 641340 805324 628243 356603 617252 137604 617022 489553 955048 
532703 412187 60006 580066 332617 185916 120457 614735 414744 622895 ,532703 412187 60006 580066 332617 185916 120457 614735 622895 73599 
455459 523926 91773 455043 456000 32197 853003 185559 848291 379709 ,455459 523926 91773 455043 456000 32197 853003 185559 379709 754947 
460368 656163 129102 329041 793095 715776 992685 732469 807611 892574 ,460368 656163 129102 329041 793095 715776 992685 732469 807611 892574 
124558 559487 995281 240932 413609 546151 558957 330604 268651 470816 ,124558 559487 995281 240932 413609 546151 558957 330604 268651 470816 
21188 78676 146523 832034 218114 570678 254794 583414 463674 363224 ,21188 78676 146523 832034 218114 570678 254794 583414 463674 363224 
182354 1586 797748 228792 548491 548687 678294 270026 121392 46338 ,182354 1586 797748 228792 548491 548687 121392 46338 2860 253473 
454124 693202 971063 442508 456228 934025 168783 315835 425195 312081 ,454124 693202 971063 442508 456228 934025 168783 315835 425195 312081 
250591 167898 676851 479280 119488 240305 412797 144762 626505 963605 ,250591 167898 676851 479280 119488 240305 412797 144762 626505 963605 
224155 1519 517487 687891 620121 378205 249796 572510 34701 456988 ,224155 1519 517487 687891 620121 378205 249796 572510 34701 456988 
406468 746562 155827 273485 400964 212416 656473 855647 203065 273983 ,406468 746562 155827 273485 400964 212416 656473 855647 203065 273983 
588020 148242 718545 762312 604088 916046 24401 565518 841061 42427 ,588020 148242 718545 762312 604088 916046 24401 565518 841061 42427 
841917 991621 386804 535501 471408 867341 779269 430458 449358 900228 ,841917 991621 386804 535501 471408 867341 779269 430458 449358 900228 
174911 431532 30686 34911 168683 110584 5571 548072 25576 740206 ,174911 431532 30686 34911 168683 110584 5571 548072 25576 740206 
95946 270816 217529 217476 138415 987592 344 786738 450810 636385 ,95946 270816 217529 217476 138415 987592 344 450810 636385 691279 
298664 130341 534363 514919 514033 917926 316817 297710 825506 95027 ,298664 130341 534363 514919 514033 917926 316817 297710 825506 95027 
157553 927822 156795 541695 173538 972877 526987 987769 837643 377462 ,157553 927822 156795 173538 972877 526987 987769 837643 377462 744688 
268651 598193 195813 534198 251891 872130 281583 579648 870291 369965 ,268651 598193 195813 534198 251891 872130 281583 579648 870291 369965 
803996 804011 250210 68046 540636 4391 533673 502037 924152 389566 ,803996 804011 250210 68046 540636 4391 533673 502037 924152 389566 
768937 424826 41990 423288 907119 895846 770388 518792 638763 539674 ,768937 424826 41990 423288 907119 895846 770388 518792 638763 539674 
99854 150414 921507 589208 429670 950773 729838 137394 89791 691361 ,99854 150414 921507 589208 429670 950773 729838 137394 89791 691361 
838320 443689 443776 444936 103991 757552 445689 639816 640535 103789 ,838320 443689 443776 444936 103991 757552 445689 639816 640535 103789 
556328 553467 552821 556115 553321 552721 556275 555554 594263 553528 ,556328 553467 552821 556115 553321 552721 556275 555554 594263 553528 
410515 123062 9840 687855 861860 113728 770380 277967 541255 830032 ,410515 123062 9840 687855 861860 113728 770380 277967 541255 830032 
433986 364894 314420 458556 785631 714884 458801 152474 151474 327318 ,433986 364894 314420 458556 785631 714884 458801 152474 151474 327318 
103 526046 668737 108591 420891 104775 85193 466923 482789 673534 ,103 526046 668737 108591 420891 104775 85193 466923 482789 673534 
311028 140262 341020 973049 880471 807815 56721 97671 416447 514858 ,311028 140262 341020 973049 880471 807815 56721 97671 416447 514858 
197564 863497 97628 120423 172392 668657 341983 857378 470428 65841 ,197564 863497 97628 120423 172392 668657 341983 857378 470428 65841 
131185 306875 756998 962293 908929 147005 131875 107423 115415 838949 ,131185 306875 756998 962293 908929 147005 131875 107423 115415 838949 
211864 735852 272723 262713 579680 400735 663337 784367 944444 796769 ,211864 735852 272723 262713 579680 400735 784367 944444 796769 390482 
192388 503103 58149 880191 631594 1064 897730 23059 541975 725593 ,192388 503103 58149 880191 631594 1064 897730 23059 541975 725593 
756198 570949 443817 967633 103677 646668 825557 852673 112884 642286 ,756198 570949 443817 967633 103677 646668 825557 852673 112884 642286 
108145 76237 556800 406603 747400 415335 899931 440944 52931 409526 ,108145 76237 556800 406603 747400 415335 899931 440944 52931 409526 
753652 52450 467368 57328 54744 37928 56228 908322 57002 537595 ,753652 52450 467368 57328 54744 37928 56228 908322 57002 537595 
477805 477350 209551 477317 619977 542088 721743 476952 996783 54592 ,477805 477350 209551 477317 619977 542088 721743 476952 996783 54592 
495403 436123 332253 635429 257220 453822 153414 308061 386179 432013 ,495403 436123 332253 635429 257220 453822 153414 308061 386179 432013 
457913 507779 313737 238227 192937 450821 222574 308957 556083 669885 ,457913 507779 313737 238227 192937 450821 222574 308957 556083 669885 
869829 913590 869909 588895 914419 870643 581118 52346 871390 293642 ,869829 913590 869909 588895 914419 870643 581118 52346 871390 293642 
631859 324965 831535 40691 5056 153831 505140 180983 383680 698765 ,631859 324965 831535 40691 5056 153831 505140 180983 383680 698765 
367271 295785 298849 699409 574472 984326 848664 452549 455570 543486 ,367271 295785 298849 699409 574472 984326 848664 452549 455570 543486 
795157 263683 84831 449222 537808 94116 580655 497085 555728 683216 ,795157 263683 84831 449222 537808 94116 580655 497085 555728 683216 
324907 416643 116447 421673 65107 776670 15965 137181 77133 166772 ,324907 416643 116447 421673 65107 776670 15965 137181 77133 166772 
256326 744803 763419 601040 851829 616216 973036 892476 565851 431629 ,256326 744803 763419 601040 851829 616216 973036 892476 565851 431629 
348628 531284 289904 730632 966832 323336 62800 297481 934499 999314 ,348628 531284 289904 730632 966832 323336 62800 297481 934499 999314 
28826 944784 86719 778201 855657 702905 348209 15843 89995 346354 ,28826 944784 86719 778201 855657 702905 348209 15843 89995 346354 
453508 282981 965423 21602 365507 248557 316008 232552 141580 94921 ,453508 282981 965423 21602 365507 248557 316008 232552 141580 94921 
669907 541955 747006 545160 746632 904732 223499 550195 940159 639988 ,669907 541955 747006 545160 746632 904732 223499 550195 940159 639988 
135216 682232 196853 275669 799153 978867 738110 514882 904437 522222 ,135216 682232 799153 978867 738110 514882 904437 522222 777203 339926 
169206 82166 945858 107005 84179 689931 659733 789000 842618 928109 ,169206 82166 945858 107005 84179 689931 659733 789000 842618 928109 
521507 470320 587440 134763 536946 62184 117405 129758 996012 126274 ,521507 470320 587440 134763 536946 62184 117405 129758 996012 126274 
832501 792604 763281 569729 648105 24400 569756 207620 763212 667611 ,832501 792604 763281 569729 648105 24400 569756 207620 763212 667611 
385888 27707 346216 974903 506309 865600 434148 485729 144706 574857 ,385888 27707 346216 974903 506309 434148 485729 144706 574857 990693 
36249 880010 941198 141530 426092 489391 180832 583887 732228 717115 ,36249 880010 941198 141530 426092 489391 180832 583887 732228 717115 
999151 794234 558333 120919 91687 592061 334391 461276 557996 414309 ,999151 794234 558333 120919 91687 592061 334391 461276 557996 414309 
793438 422953 423663 480335 250868 428038 220092 476259 149632 335821 ,793438 422953 423663 480335 250868 428038 220092 476259 149632 335821 
778500 11818 619321 56815 699657 936033 560125 81988 47122 588195 ,778500 11818 619321 56815 699657 936033 560125 81988 47122 588195 
497112 473831 792180 497583 95441 86499 683647 51333 335937 360325 ,497112 473831 792180 497583 95441 86499 683647 51333 335937 360325 
339728 426715 467991 491039 401348 239022 547563 528853 363360 331318 ,339728 426715 467991 491039 401348 239022 547563 528853 363360 331318 
787708 535350 787627 190499 524007 365292 513023 469791 528437 496766 ,787708 535350 787627 190499 524007 365292 513023 469791 528437 496766 
369441 595350 667955 802093 806192 482296 122779 421432 526347 716752 ,369441 595350 667955 802093 806192 482296 122779 421432 526347 716752 
889669 159082 786888 545886 158161 982269 714512 410162 132764 238530 ,889669 159082 786888 545886 158161 982269 714512 410162 132764 238530 
283116 664254 764743 168265 248390 287500 278671 913662 296300 534786 ,283116 664254 764743 168265 248390 287500 278671 913662 296300 534786 
422291 432238 545217 802360 105491 932813 423379 249848 395503 803045 ,422291 432238 545217 802360 105491 932813 423379 249848 395503 803045 
228090 294351 176413 295331 93869 252074 307332 90198 183483 511655 ,228090 294351 176413 295331 93869 252074 307332 90198 183483 511655 
720271 4104 616809 194532 206828 970077 414696 568222 745972 452785 ,720271 4104 616809 194532 206828 970077 414696 568222 745972 452785 
658175 58144 169003 772920 502177 210739 534507 22441 242385 282424 ,658175 58144 169003 772920 502177 210739 534507 22441 242385 282424 
639238 193906 338917 108213 201035 319097 36822 168385 115530 120069 ,639238 193906 338917 108213 201035 319097 36822 168385 115530 120069 
546686 547381 144809 720765 314956 799406 94850 166819 96012 728043 ,546686 547381 144809 720765 314956 799406 94850 166819 96012 728043 
367966 451725 660650 926179 141056 934844 481745 401712 945985 346075 ,367966 451725 660650 926179 141056 934844 481745 401712 945985 346075 
295450 523761 714882 312951 659580 857622 525759 873453 694687 255373 ,295450 523761 714882 312951 659580 857622 525759 873453 694687 255373 
8557 664950 169936 520753 7372 280349 730942 217124 32855 255711 ,8557 664950 169936 520753 7372 280349 730942 217124 32855 255711 
333205 473136 111886 379240 405267 908195 634461 825419 153249 135720 ,333205 473136 111886 379240 405267 908195 634461 825419 153249 135720 
429453 429385 507233 347074 693775 516030 745883 771906 355880 452693 ,429453 429385 507233 347074 693775 516030 745883 771906 355880 452693 
446664 843479 931540 461596 553832 842151 362750 100790 565734 960927 ,446664 843479 931540 553832 842151 362750 100790 565734 960927 609219 
173787 411420 16294 529235 985800 712498 862202 986389 832531 909922 ,173787 411420 16294 529235 985800 712498 862202 986389 832531 909922 
539630 145798 357357 39732 587817 840512 144646 774298 143940 212781 ,539630 145798 357357 39732 587817 840512 144646 774298 143940 212781 
653994 686013 675053 809643 131306 853085 824925 667374 824867 673393 ,653994 686013 675053 809643 131306 853085 824925 667374 824867 673393 
2991 595743 13780 962182 593304 375856 631504 726085 933719 529429 ,2991 595743 13780 962182 593304 375856 631504 726085 529429 681298 
465257 231780 232764 584816 252378 330156 465688 316969 64562 686417 ,465257 231780 232764 584816 252378 330156 465688 316969 64562 686417 
151159 600977 54361 487924 474861 31919 123209 168473 792096 468280 ,151159 600977 54361 487924 474861 31919 123209 168473 792096 468280 
202447 266725 266089 655361 3107 28385 471877 436365 287435 736316 ,202447 266725 266089 655361 3107 28385 471877 436365 287435 736316 
26217 466706 111708 705429 183669 884021 756717 153346 317815 334282 ,26217 466706 111708 705429 183669 884021 756717 153346 317815 334282 
725871 216486 904532 942605 376637 669062 860807 107178 139782 919253 ,725871 216486 904532 942605 376637 669062 860807 107178 919253 66917 
328705 268967 809508 184016 83596 390871 338832 440361 739491 930222 ,328705 268967 809508 184016 83596 390871 338832 739491 930222 633990 
466628 553597 451959 66772 180133 772067 727389 836570 385959 77181 ,466628 553597 451959 66772 180133 772067 727389 836570 385959 77181 
546067 516645 516642 79449 152796 815384 982473 601260 638318 826843 ,546067 516645 516642 79449 152796 815384 982473 601260 638318 826843 
646194 812243 112290 797254 809534 190191 112962 616849 475401 896713 ,646194 812243 112290 797254 809534 190191 112962 616849 475401 896713 
259466 220833 261005 379891 499582 220642 395804 419409 455043 156477 ,259466 220833 261005 379891 499582 220642 395804 419409 455043 156477 
180975 758056 68761 337218 518842 477859 535434 352705 785691 291276 ,180975 758056 68761 337218 518842 477859 535434 352705 785691 291276 
917764 760219 831362 652023 665168 830937 858415 353546 970609 788026 ,917764 760219 831362 652023 830937 858415 353546 970609 788026 672333 
321534 560016 602940 108200 42712 278663 426448 389424 53563 350868 ,321534 560016 602940 108200 42712 278663 426448 389424 53563 350868 
224135 878769 273712 138702 480490 523548 224598 518198 916103 201203 ,224135 878769 273712 138702 480490 523548 224598 518198 916103 201203 
706242 925229 897398 387863 253921 334935 924547 811324 442555 924739 ,706242 925229 897398 387863 253921 334935 924547 811324 442555 924739 
396478 159929 213802 430125 107734 160987 430496 832027 311332 244089 ,396478 159929 213802 430125 107734 160987 430496 832027 311332 244089 
256216 479493 59875 479476 515324 479857 949069 478462 565168 704166 ,256216 479493 59875 479476 515324 479857 949069 478462 565168 704166 
452269 994816 977219 799950 57248 895536 69652 116282 653921 856932 ,452269 994816 977219 799950 57248 895536 69652 116282 653921 856932 
918935 679327 879924 871216 384961 842921 516389 917832 226726 140001 ,918935 679327 879924 871216 384961 842921 516389 917832 226726 140001 
113070 448995 484225 461441 778885 476541 385288 543515 538225 842823 ,113070 448995 484225 461441 778885 476541 385288 543515 538225 842823 
807809 260025 772319 553129 892263 841888 284918 372588 889414 268945 ,807809 260025 772319 553129 892263 841888 284918 372588 889414 268945 
990024 677842 871040 698920 652297 990251 712564 997679 402881 677909 ,990024 677842 871040 698920 652297 990251 712564 997679 402881 677909 
64054 488710 657595 931578 683560 842618 23578 470088 281972 956985 ,64054 488710 657595 931578 683560 842618 23578 470088 281972 956985 
507301 706062 172320 943716 467350 518127 109637 130620 436539 699378 ,507301 706062 172320 943716 467350 518127 109637 130620 436539 699378 
491575 471408 803665 328559 448845 812009 603435 804856 392782 694043 ,491575 471408 803665 328559 448845 812009 603435 804856 392782 694043 
345095 103645 993395 785451 756315 776731 595418 667375 333275 633494 ,345095 103645 993395 785451 756315 776731 595418 667375 333275 633494 
232174 736121 614337 698311 870644 757661 996629 4895 446688 6678 ,232174 736121 614337 698311 870644 757661 996629 4895 446688 6678 
836395 941730 860330 484644 939779 403563 269679 162105 203708 267986 ,836395 941730 860330 484644 939779 403563 269679 162105 203708 267986 
491269 539318 114673 274879 242834 508546 998803 491464 532696 210774 ,491269 539318 114673 274879 242834 508546 998803 491464 532696 210774 
24781 575936 991264 698483 911051 575968 352999 337612 24717 338204 ,24781 575936 991264 698483 911051 575968 352999 337612 24717 338204 
839910 851721 247974 851769 881990 542342 541490 538014 847088 921905 ,839910 851721 247974 851769 881990 542342 541490 538014 847088 921905 
836858 383791 493237 885143 514431 766669 214574 210060 93301 244914 ,836858 383791 493237 885143 514431 766669 214574 210060 93301 244914 
781150 861134 957922 381015 43947 670093 281536 204334 36261 107276 ,781150 861134 957922 381015 43947 670093 281536 204334 36261 107276 
683048 725260 972637 886415 167581 570000 504893 532306 196487 484513 ,683048 725260 972637 886415 167581 570000 504893 532306 196487 484513 
518430 949188 78968 514408 533108 999207 137578 719236 364182 261570 ,518430 949188 78968 514408 533108 999207 137578 364182 261570 58837 
525978 50685 80013 723608 123161 337920 170460 717138 740961 724678 ,525978 50685 80013 723608 123161 337920 170460 717138 740961 724678 
788465 573471 613658 144150 385592 680505 158297 967036 742791 297986 ,788465 573471 613658 144150 385592 680505 158297 967036 742791 297986 
624281 122277 201179 702611 854616 88149 193642 126632 154195 77556 ,624281 122277 201179 702611 854616 88149 193642 126632 154195 77556 
563094 4096 420529 270779 223515 282056 515353 254571 2774 830712 ,563094 4096 420529 270779 223515 282056 515353 254571 2774 830712 
176315 176236 802051 232289 397282 283848 411523 810380 923266 943607 ,176315 176236 802051 232289 397282 283848 411523 810380 923266 943607 
59081 477636 475006 572161 605364 302102 97101 259760 632219 902093 ,59081 477636 475006 572161 605364 302102 97101 259760 632219 902093 
170650 961926 915458 275908 85167 307536 380861 807227 701609 665449 ,170650 961926 915458 275908 85167 307536 380861 807227 701609 665449 
263906 909900 389259 962354 292710 970469 338129 534807 86352 527146 ,263906 909900 389259 962354 292710 970469 338129 534807 86352 527146 
487152 486209 831174 633626 688232 673630 4703 100209 529924 30844 ,487152 486209 831174 633626 688232 673630 4703 100209 529924 30844 
821327 441979 150703 760632 243925 316348 69207 786197 971187 280093 ,821327 441979 150703 760632 243925 316348 69207 786197 971187 280093 
722948 837837 416050 777037 514116 538861 458658 777102 254451 960152 ,722948 837837 416050 777037 514116 538861 458658 777102 254451 960152 
971751 639892 781701 161149 780916 614897 365498 24842 847096 29169 ,971751 639892 781701 161149 780916 614897 365498 24842 847096 29169 
568538 94071 499241 409084 236037 745253 48997 54422 717997 687668 ,568538 94071 499241 409084 236037 745253 48997 54422 717997 687668 
234054 557129 307958 234699 881990 579713 26613 669907 882140 474819 ,234054 557129 307958 234699 881990 579713 26613 669907 882140 474819 
432083 899685 704996 963088 845480 940906 777935 522250 885902 223873 ,432083 899685 704996 963088 845480 940906 777935 522250 885902 223873 
516286 335264 662923 433534 349464 716529 748037 699422 91341 83191 ,516286 335264 662923 349464 716529 748037 699422 91341 83191 693849 
364364 138835 522154 169826 563493 724015 180782 726817 735752 300874 ,364364 138835 522154 169826 563493 724015 180782 726817 735752 300874 
555625 541364 235792 796722 475132 599751 258846 605879 851519 505621 ,555625 541364 235792 796722 475132 599751 258846 605879 851519 505621 
713750 183703 924580 278470 118700 798904 7711 684830 345052 511929 ,713750 183703 924580 278470 118700 798904 7711 684830 345052 511929 
327783 523101 239196 339728 933545 548449 467991 610243 635958 736691 ,327783 523101 239196 339728 933545 548449 467991 610243 635958 736691 
885716 443807 604556 855526 867669 785222 960674 191159 190896 938330 ,885716 443807 604556 855526 867669 785222 960674 191159 190896 938330 
412636 892887 195203 274471 902151 743330 86491 923200 811107 665995 ,412636 892887 195203 274471 902151 743330 86491 923200 811107 665995 
924385 83797 85716 94921 923424 595089 620163 87764 219543 84930 ,924385 83797 85716 94921 923424 595089 620163 87764 219543 84930 
850311 45052 847043 60631 406492 476501 53543 89287 826105 475719 ,850311 45052 847043 60631 406492 476501 53543 89287 826105 475719 
299614 368158 145367 371252 919612 511768 97656 899453 47038 803613 ,299614 368158 145367 371252 919612 511768 97656 899453 47038 803613 
391874 784371 152392 946386 731042 945859 662807 32521 635896 90030 ,391874 784371 152392 731042 945859 662807 32521 635896 90030 203527 
265145 531353 68398 823751 469837 90858 704301 306346 481185 904077 ,265145 531353 68398 823751 469837 90858 704301 306346 481185 904077 
441131 476641 694567 365032 305215 615033 601230 85874 412545 37063 ,441131 476641 694567 365032 305215 615033 601230 85874 412545 37063 
542529 931894 595157 392744 277233 940322 564703 949021 390218 750767 ,542529 931894 595157 392744 277233 940322 564703 949021 390218 750767 
908919 636581 17182 278049 197953 419229 169325 691389 719484 169093 ,908919 636581 17182 278049 197953 419229 169325 691389 719484 169093 
905426 554606 154185 547150 90861 351498 559733 20413 115828 634355 ,905426 554606 154185 547150 90861 351498 559733 20413 115828 634355 
893227 890573 912485 620024 859197 948917 537030 998493 443119 643594 ,893227 890573 912485 620024 859197 948917 537030 998493 443119 643594 
359571 807305 316875 769683 2707 417361 284043 417043 756066 203389 ,359571 807305 316875 769683 2707 417361 284043 417043 756066 203389 
120559 646501 954191 585186 983893 586460 866559 533900 156478 419771 ,120559 646501 954191 585186 983893 586460 866559 533900 156478 419771 
889778 931333 206877 271155 772980 981588 499128 230583 604525 724605 ,889778 931333 206877 271155 772980 981588 499128 230583 604525 724605 
128619 84666 428919 74613 900001 711281 694893 385246 141582 183724 ,128619 84666 428919 74613 900001 711281 694893 385246 141582 183724 
241059 288721 555893 757126 318312 538142 899452 413095 792793 865843 ,241059 288721 555893 757126 318312 538142 899452 413095 792793 865843 
762983 853606 852773 824899 762711 650708 446810 673648 662556 447222 ,762983 853606 852773 824899 762711 650708 446810 673648 662556 447222 
853299 962562 107623 62059 104252 165535 802059 347069 933683 718102 ,853299 962562 107623 62059 104252 165535 802059 347069 933683 718102 
601854 363676 237168 132177 779436 804721 730346 670742 515857 804492 ,601854 363676 237168 132177 779436 804721 730346 670742 515857 804492 
251031 249324 380474 411594 825011 193922 39462 342444 241352 599009 ,251031 249324 380474 411594 825011 193922 39462 342444 241352 599009 
418337 370808 490734 699515 100649 689528 108557 508761 956368 497509 ,418337 370808 490734 699515 100649 689528 108557 508761 956368 497509 
665204 13336 62973 876666 15898 989246 276506 517928 529757 930080 ,665204 13336 62973 876666 15898 989246 276506 517928 529757 930080 
722668 871171 846339 522078 594225 870843 544603 355005 956172 551552 ,722668 871171 846339 522078 594225 870843 544603 355005 956172 551552 
252678 523163 879740 208240 730584 16235 845882 921567 879694 681201 ,252678 523163 879740 208240 730584 16235 845882 921567 879694 681201 
283461 697231 832796 74283 194777 313655 665081 403170 831424 995443 ,283461 697231 832796 74283 194777 313655 665081 403170 831424 995443 
502389 503349 157565 86937 71204 465091 262233 10673 88253 254228 ,502389 503349 157565 86937 71204 465091 262233 10673 88253 254228 
82527 177093 671086 89275 393305 97887 182460 87522 88672 416407 ,82527 177093 671086 89275 393305 97887 182460 87522 88672 416407 
160920 865369 960198 533692 959257 957372 359384 28709 316969 846406 ,160920 865369 960198 533692 959257 957372 359384 28709 316969 846406 
687601 85422 368264 256925 624539 4502 891260 879986 298411 745672 ,687601 85422 368264 256925 624539 4502 891260 879986 298411 745672 
340307 189018 483346 700262 632911 14110 716785 910580 484348 482267 ,340307 189018 483346 700262 632911 14110 716785 910580 484348 482267 
646395 252254 463799 986273 956367 818326 404037 228749 827485 340439 ,646395 252254 463799 986273 956367 818326 404037 228749 827485 340439 
522229 20180 110168 724286 528730 913844 490792 868553 913224 913600 ,522229 20180 110168 724286 528730 913844 490792 868553 913224 913600 
692864 245080 593743 527708 249489 168178 775430 810111 128895 140591 ,692864 245080 593743 527708 249489 168178 775430 810111 128895 140591 
399365 861954 846525 786301 584434 970085 483330 721416 270847 460612 ,399365 861954 846525 786301 584434 970085 483330 721416 270847 460612 
210729 437483 766612 840045 766557 292577 879985 871230 857118 386968 ,210729 437483 766612 840045 766557 292577 879985 871230 857118 386968 
636987 292123 656444 958959 246545 292059 292265 815972 337064 124272 ,636987 292123 656444 958959 246545 292059 292265 815972 337064 124272 
713580 658218 713568 699423 732268 736233 526229 702994 932468 865686 ,713580 658218 713568 699423 732268 736233 526229 702994 932468 865686 
437244 100081 364193 79860 157565 502389 499694 58779 92505 508135 ,437244 100081 364193 79860 157565 502389 499694 58779 92505 508135 
280188 916938 959395 99874 586831 505594 629319 262948 554475 782627 ,280188 916938 959395 99874 586831 505594 629319 262948 554475 782627 
554852 774184 954119 756195 953876 572847 754460 785886 177142 606760 ,554852 774184 954119 756195 953876 572847 754460 785886 177142 606760 
160802 221963 634811 323013 501971 344945 760286 232407 428919 577243 ,160802 221963 634811 323013 501971 344945 760286 232407 428919 577243 
351921 21283 195072 308409 699174 107641 547315 788394 169192 352200 ,351921 21283 195072 308409 699174 107641 547315 788394 169192 352200 
213266 485694 479037 110082 498463 414525 169236 556800 13997 105982 ,213266 485694 479037 110082 498463 414525 169236 556800 13997 105982 
573313 289847 919101 262643 944388 597721 98419 667440 216034 590713 ,573313 289847 919101 262643 944388 597721 98419 667440 216034 590713 
921114 904103 967395 198318 534391 645100 329118 846402 718214 521072 ,921114 904103 967395 198318 534391 645100 329118 846402 718214 521072 
40776 808777 880148 211346 646054 546491 973751 313794 247186 486123 ,40776 808777 880148 211346 646054 546491 973751 313794 247186 486123 
509104 245216 648774 78951 249734 294227 516792 786954 822141 681396 ,509104 245216 648774 78951 249734 294227 516792 786954 822141 681396 
59974 574115 528978 143219 987595 888785 529301 51346 934997 862948 ,59974 574115 528978 143219 987595 888785 529301 51346 934997 862948 
791869 730004 549482 506107 507381 702220 862394 846794 60020 392926 ,791869 730004 549482 506107 507381 702220 862394 846794 60020 392926 
158173 344766 151362 81907 530862 130878 83646 429759 514361 153156 ,158173 344766 151362 81907 530862 130878 83646 429759 514361 153156 
433292 918841 728035 512861 395061 566072 985021 294657 40941 989326 ,433292 918841 728035 512861 395061 566072 985021 294657 40941 989326 
628517 333601 60225 835887 146759 581529 639779 937880 521774 469463 ,628517 333601 60225 835887 146759 581529 639779 937880 521774 469463 
585053 762318 341626 653748 619110 481743 856642 531624 229713 827438 ,585053 762318 341626 653748 619110 481743 856642 531624 229713 827438 
873525 230218 61323 71877 14152 256671 869508 256348 433972 520486 ,873525 230218 61323 71877 14152 256671 869508 256348 433972 520486 
141730 165240 670993 208178 837661 747920 928925 725960 710641 48901 ,141730 165240 670993 208178 837661 747920 928925 725960 710641 48901 
663343 778450 877617 964857 693551 823253 3105 366111 694887 549313 ,663343 778450 877617 964857 693551 823253 3105 366111 694887 549313 
525376 710648 710032 524049 517593 428003 927010 84442 541217 469791 ,525376 710648 710032 524049 517593 428003 84442 541217 469791 724524 
528045 14326 662938 857134 197329 276145 60536 130455 202990 932609 ,528045 14326 662938 857134 197329 276145 60536 130455 202990 932609 
696468 550405 966042 155725 519711 859606 775157 923424 216706 320650 ,696468 550405 966042 155725 519711 859606 775157 923424 216706 320650 
816385 469122 401896 64851 380800 303979 860620 567774 14322 602373 ,816385 469122 401896 64851 380800 303979 860620 567774 14322 602373 
607345 974242 181589 720356 306009 771277 631683 195222 510159 34824 ,607345 974242 181589 720356 306009 771277 631683 195222 510159 34824 
502262 242746 502622 71877 646867 932862 531558 178920 723550 159324 ,502262 242746 502622 71877 646867 932862 531558 178920 723550 159324 
786793 737836 762527 596909 889719 378700 12603 85027 787079 85109 ,786793 737836 762527 596909 889719 378700 12603 85027 787079 85109 
