GT,Result
615583 55306 754880 53242 987733 409674 190924 523600 640837 106573 ,615583 55306 754880 53242 987733 409674 190924 523600 640837 106573 
917344 970556 539180 538931 323403 4362 583157 307557 745578 183226 ,917344 970556 539180 538931 323403 4362 583157 307557 745578 183226 
870214 882158 399013 410676 687098 38389 552111 994031 479865 415574 ,870214 882158 399013 410676 687098 38389 552111 994031 479865 415574 
464668 979781 187775 889259 877437 807414 807458 895336 446983 37827 ,979781 889259 877437 37827 895408 890288 447707 533698 889415 807423 
153537 190876 896223 72696 75485 706632 97694 124840 109884 957276 ,190876 896223 72696 75485 706632 97694 124840 109884 957276 97275 
682038 678504 678979 702656 976193 473927 923113 60778 656152 849950 ,682038 678504 678979 702656 976193 473927 923113 60778 656152 849950 
282640 96834 350470 354762 431808 491784 504247 502615 122470 324366 ,282640 96834 350470 354762 491784 504247 502615 122470 324366 491258 
399614 399912 403621 944897 755979 470032 233621 403366 705111 353530 ,399614 399912 403621 944897 755979 470032 233621 403366 705111 353530 
111177 383633 398288 401983 832555 510411 722807 72241 817734 442020 ,111177 383633 398288 401983 832555 510411 722807 72241 817734 442020 
764312 689987 575110 662520 689927 157785 51533 130472 605129 607115 ,764312 689987 575110 662520 689927 157785 51533 130472 605129 607115 
210509 978278 261243 705338 791418 982096 993673 993627 333802 993659 ,210509 978278 261243 705338 791418 982096 993673 993627 333802 993659 
480358 203174 267452 839019 751773 562945 143505 764626 212868 621394 ,480358 203174 267452 839019 751773 562945 143505 212868 621394 343879 
729504 429787 429864 333296 597830 542985 630092 309117 90698 895684 ,729504 429787 429864 333296 597830 542985 630092 309117 90698 309145 
43021 207134 43121 428569 101577 655381 655942 655064 378670 559342 ,43021 655064 905634 960049 476876 477005 885218 476566 667395 656873 
750653 153617 62066 208904 215420 896280 61132 61775 209603 14793 ,750653 153617 62066 208904 215420 896280 61132 61775 209603 14793 
373180 811271 456497 511624 688865 814404 468053 130059 811454 127401 ,373180 811271 456497 511624 688865 814404 468053 130059 811454 127401 
198631 277447 122926 199734 278550 196638 275454 122342 225073 195408 ,277447 198631 122926 199734 278550 196638 275454 122342 225073 195408 
253762 619314 571548 146094 144515 253591 827231 331888 924013 179722 ,571548 144515 253591 827231 673442 253633 607498 482595 753191 113106 
207099 904987 668814 541794 886645 668155 723733 547027 128642 885788 ,207099 904987 668814 541794 886645 668155 723733 547027 128642 885788 
788959 307349 788955 328720 717692 815109 241657 253817 338801 356689 ,788959 307349 788955 328720 717692 815109 241657 253817 338801 356689 
862971 366811 114653 199806 11833 14951 597402 34712 690001 220849 ,862971 11833 14951 306510 721200 61978 741660 500282 778742 911787 
540319 540321 123689 226521 753288 220393 868465 226187 704316 61870 ,540319 540321 123689 220393 868465 226187 61870 64930 152376 152056 
832996 688345 424043 435163 433160 509862 397083 72398 279170 188237 ,832996 688345 424043 435163 433160 509862 397083 72398 279170 188237 
450895 280351 281256 573044 364776 389460 498937 497899 551729 832997 ,450895 280351 281256 573044 364776 389460 498937 497899 551729 832997 
182740 182924 913838 242790 563665 610460 171539 263193 263411 914307 ,182924 263193 748290 842291 576309 106889 206339 576834 624770 834038 
33293 748211 407583 35330 785780 110559 720837 946108 242207 252825 ,33293 748211 407583 35330 785780 110559 720837 946108 242207 252825 
87764 89301 781131 380975 31906 731585 996365 829412 427260 705374 ,87764 89301 781131 380975 31906 731585 996365 829412 427260 705374 
834728 867893 535682 535397 789371 731045 324093 863511 323064 965795 ,834728 867893 535682 535397 789371 731045 324093 863511 323064 965795 
774162 773924 790037 962745 774132 120103 884695 909355 908814 762561 ,774162 773924 790037 962745 774132 120103 884695 909355 908814 762561 
202371 266649 204567 268845 561204 703525 564545 681757 929132 480100 ,202371 268845 561204 681757 480100 883577 201118 844141 730583 313936 
392418 392350 249160 804266 966169 433983 40606 948867 169556 64453 ,392418 392350 249160 804266 966169 433983 40606 948867 169556 64453 
13753 497162 842649 503384 496770 99153 195989 563994 885778 198292 ,13753 503384 99153 195989 885778 199743 678593 502783 56400 58019 
909712 199578 763805 773101 834497 596631 669328 868563 18026 106889 ,909712 199578 763805 773101 834497 596631 669328 868563 18026 106889 
303995 302193 890776 288619 643796 421821 288021 897282 945664 945731 ,303995 302193 890776 288619 643796 421821 288021 897282 945664 945731 
391696 520217 23305 530440 487426 504000 181259 485330 367739 503720 ,391696 520217 23305 530440 487426 504000 181259 485330 367739 503720 
669848 667767 849759 659883 895228 919764 660553 732288 719281 719153 ,669848 667767 849759 659883 895228 919764 660553 732288 719281 719153 
634883 527111 516434 533905 356985 812871 599712 70274 617941 279138 ,634883 516434 356985 812871 599712 70274 617941 279138 502446 935788 
858547 595850 595340 970867 868780 749647 595333 749040 185422 791960 ,858547 749647 595333 185422 546296 352195 490609 185929 193295 538577 
347094 68827 535624 347445 736131 430984 282394 413533 322033 341859 ,347094 68827 535624 347445 736131 430984 282394 413533 322033 341859 
542782 856896 646289 542591 646010 912213 618914 639818 964229 962401 ,542782 856896 646289 542591 646010 912213 618914 639818 964229 962401 
72028 71459 683536 859689 926291 545130 925876 17700 684682 47089 ,72028 71459 683536 859689 926291 545130 925876 17700 684682 47089 
209477 519596 684207 788219 431743 112537 310466 858224 821926 530476 ,209477 519596 684207 788219 431743 112537 310466 858224 821926 530476 
774845 859890 653364 924385 419812 83797 711061 85716 795427 94921 ,774845 859890 653364 924385 419812 83797 711061 85716 795427 94921 
203344 267622 102093 916624 325431 348924 986130 828699 635288 176288 ,267622 203344 102093 916624 325431 348924 986130 828699 635288 176288 
510678 495264 495544 235662 359199 615815 150529 302392 949032 371041 ,510678 495264 495544 235662 359199 615815 150529 302392 949032 371041 
877668 550724 443154 442731 877550 877670 955500 421338 98764 187092 ,877668 550724 443154 442731 877550 877670 955500 421338 98764 187092 
544307 465363 501043 172356 619664 441660 381092 363823 166049 557674 ,544307 465363 501043 172356 619664 441660 381092 363823 166049 557674 
604257 973650 22847 22805 661212 998946 941377 561720 503397 259423 ,604257 973650 22847 22805 661212 998946 941377 561720 503397 259423 
32926 36631 278962 634147 70474 292126 108211 726272 37062 624960 ,32926 36631 278962 634147 70474 292126 726272 37062 624960 861244 
121901 939145 870099 911020 909575 886687 465374 919109 122069 886000 ,939145 870099 909575 405089 485407 873193 122503 678309 991994 270873 
698332 459770 596947 18648 397958 184488 599293 18768 881867 201150 ,698332 459770 596947 18648 397958 184488 599293 18768 881867 201150 
915689 104988 589518 122253 290225 121976 691371 396591 328495 329525 ,915689 104988 589518 122253 290225 121976 691371 396591 328495 329525 
90148 90086 832416 212453 119197 231027 94259 79112 30266 823745 ,90148 90086 832416 212453 119197 231027 94259 79112 30266 823745 
893314 992773 750707 163856 321276 664737 35850 603144 992924 749822 ,893314 992773 750707 163856 321276 664737 35850 603144 992924 749822 
645360 997266 101675 641015 640829 640273 772607 776765 889082 846417 ,641015 640273 545400 445405 986281 39909 846179 101938 775545 825791 
536393 200106 498674 101087 421766 629199 403108 500181 190143 32034 ,536393 200106 498674 101087 421766 629199 403108 500181 190143 32034 
986577 981427 334891 342087 534281 304835 29612 493513 531635 929 ,986577 981427 334891 342087 534281 304835 29612 493513 531635 929 
899591 577804 835231 109528 389499 661281 764549 274209 554071 141414 ,899591 577804 835231 109528 389499 661281 764549 274209 554071 141414 
216977 145976 901120 216702 737836 147346 829844 887475 902607 872009 ,216977 145976 901120 216702 737836 147346 829844 887475 902607 872009 
226065 241518 185409 64532 749020 681566 909581 705126 598487 402866 ,226065 241518 185409 64532 749020 681566 909581 705126 598487 402866 
907253 71902 959736 836393 60400 906741 679618 302177 831841 694292 ,907253 71902 959736 836393 60400 906741 679618 831841 694292 585673 
685425 149089 752403 163608 984059 437550 19221 986018 542167 647718 ,685425 149089 752403 163608 984059 437550 19221 986018 542167 647718 
899678 257036 832166 900184 832080 832514 595126 905661 297263 758559 ,899678 257036 832166 900184 832080 832514 595126 905661 297263 758559 
289404 241704 608253 241582 324584 736384 323538 505895 742289 736483 ,289404 241704 608253 241582 324584 736384 323538 505895 742289 736483 
233156 233542 953806 756628 230396 922366 875817 230726 802634 103718 ,233156 953806 230726 802634 921895 197776 564178 922439 337926 482402 
997941 103669 876644 679190 876671 594781 929182 448566 880098 180721 ,997941 103669 876644 679190 876671 594781 929182 448566 880098 180721 
188995 189140 188936 188955 236994 26088 237192 237117 227307 757326 ,188995 189140 188936 188955 236994 26088 237192 237117 227307 757326 
764571 679025 622520 597564 30525 977048 31036 695277 678780 679291 ,764571 679025 622520 597564 30525 977048 31036 678780 679291 615404 
636784 636755 131699 112773 423250 131417 131557 572884 423197 373462 ,636784 636755 131699 112773 131417 131557 423197 373462 373460 423302 
537100 618136 523601 878165 303400 524018 189126 594360 14323 537607 ,537100 618136 523601 878165 303400 524018 189126 594360 14323 537607 
703844 474575 670445 668145 670238 474592 179104 704550 953113 690565 ,703844 474575 670445 668145 670238 474592 179104 704550 953113 690565 
395964 868958 541987 209790 377657 930184 869878 842733 398447 883120 ,395964 868958 541987 209790 377657 930184 869878 842733 398447 883120 
302145 384170 994099 712608 994137 590853 26771 586610 976145 560748 ,302145 384170 994099 712608 994137 590853 26771 586610 976145 560748 
680650 120339 34306 34307 690145 648967 300130 937314 680648 111979 ,680650 120339 34306 34307 690145 648967 300130 937314 680648 111979 
407150 333257 731001 987587 717250 345301 663883 335835 394693 562829 ,407150 731001 987587 717250 345301 663883 335835 394693 562829 631166 
362226 58117 19372 198200 277016 730825 587804 885506 883589 130227 ,362226 58117 19372 277016 198200 730825 587804 885506 883589 130227 
745345 722112 489624 108753 822943 646744 646932 169387 107429 762870 ,745345 722112 489624 108753 822943 646744 646932 169387 107429 762870 
114115 773629 115557 894583 894506 603892 906921 509991 503463 114097 ,114115 773629 115557 894583 894506 603892 906921 509991 503463 114097 
985830 949276 34906 368467 504763 503632 727719 139792 485883 180135 ,985830 949276 34906 368467 504763 503632 727719 139792 485883 180135 
569406 195131 569489 730944 196255 275071 618544 195289 274105 569385 ,569406 569489 730944 196255 275071 618544 195289 274105 569385 268231 
725836 352255 885534 416938 71709 74056 186146 543574 841185 511547 ,725836 352255 885534 416938 71709 74056 186146 543574 511547 271869 
894417 900678 736591 287770 303201 39259 917613 6004 511073 742486 ,894417 900678 736591 287770 303201 39259 917613 6004 511073 742486 
448400 665953 666124 448509 448607 448445 259942 852985 605470 470179 ,448400 665953 666124 448509 448607 448445 259942 852985 605470 470179 
368144 164009 497693 481875 178989 17442 522930 708767 366239 282127 ,368144 164009 497693 481875 178989 17442 522930 708767 366239 282127 
596851 596782 74120 533494 997165 18688 750954 293622 18002 296222 ,596851 596782 74120 533494 997165 18688 750954 293622 18002 296222 
916431 734362 737774 734395 743338 734575 737542 743465 745494 916324 ,916431 734362 737774 734395 743338 734575 737542 743465 745494 916324 
917701 244521 699368 707103 419097 120596 156807 174372 259971 50651 ,244521 699368 707103 419097 120596 156807 174372 259971 50651 111626 
684540 577131 696500 86018 697537 684814 14188 344170 100572 480600 ,684540 577131 696500 86018 697537 684814 14188 344170 100572 480600 
961069 917702 917995 837363 796996 990631 544789 997453 918051 990890 ,917702 917995 544789 15942 134091 980674 126172 545376 535430 672393 
589752 557879 586047 589593 512574 887205 217417 150513 118177 580144 ,589752 557879 586047 589593 512574 887205 217417 150513 118177 580144 
71142 70482 76158 135598 925834 998237 997881 903051 788246 997396 ,71142 70482 76158 135598 925834 998237 997881 903051 788246 997396 
704321 705927 400676 533517 763041 397025 397115 463131 366632 763531 ,704321 705927 400676 533517 763041 397025 397115 463131 366632 763531 
382531 687789 381318 633267 931170 206233 270511 4076 503027 284047 ,687789 931170 206233 270511 4076 459046 2829 265274 158738 397242 
547106 547123 547312 39992 547775 797097 881437 940372 796145 345216 ,547106 547123 547312 39992 547775 797097 881437 940372 796145 345216 
206042 270320 397751 189023 845029 703332 395411 721688 398382 204073 ,206042 270320 397751 189023 845029 703332 395411 721688 398382 268351 
481388 662155 661759 457195 986514 946991 457780 187673 790889 791041 ,481388 662155 661759 457195 986514 946991 457780 187673 790889 791041 
481720 530166 533751 803974 106441 88402 514506 335579 469825 670044 ,481720 530166 533751 803974 106441 88402 514506 335579 469825 670044 
923432 564068 45305 585950 122530 45787 43447 900702 495442 141351 ,923432 564068 585950 43447 900702 564119 104441 398838 493314 44975 
861744 762205 862148 131294 735516 131641 663788 622899 863923 140549 ,861744 762205 862148 131294 735516 131641 663788 622899 863923 140549 
571737 636958 516731 935863 999031 887284 248124 895675 998720 248780 ,571737 636958 516731 935863 999031 887284 248124 895675 998720 248780 
201308 265586 369237 790924 20598 249746 841756 201679 265957 250714 ,201308 265586 369237 790924 20598 249746 841756 201679 265957 250714 
860008 549183 929086 392244 392008 574946 678919 699366 884833 628049 ,860008 549183 929086 392244 392008 678919 699366 628049 884905 680591 
282871 296190 568398 282096 543638 709401 499353 295454 940958 766933 ,282871 296190 568398 282096 543638 709401 499353 295454 940958 766933 
229120 182676 37883 715632 285859 222800 229251 244991 933625 543531 ,229120 182676 37883 715632 285859 222800 229251 244991 933625 543531 
449180 738865 312182 739092 234582 457894 366453 390255 733020 509772 ,449180 738865 312182 739092 457894 366453 390255 733020 509772 390401 
732241 310130 713054 359177 267477 204824 269102 204855 269133 424308 ,732241 310130 713054 359177 267477 204824 269102 204855 269133 424308 
554807 863847 670080 839493 449633 207636 224829 777075 667802 207594 ,554807 863847 839493 449633 777075 207594 711031 911590 873161 747131 
8591 434662 8071 109557 166050 185545 16334 312141 724096 547607 ,8591 434662 8071 166050 185545 312141 724096 547607 553063 7966 
854227 854435 841820 842204 799800 840431 558278 984627 21757 367922 ,854227 854435 841820 842204 799800 840431 558278 258004 391526 675264 
630717 551378 375010 162225 639573 777328 185375 161631 639779 108496 ,630717 551378 375010 162225 639573 777328 185375 161631 639779 108496 
70830 70247 448396 464841 551017 417093 448468 417142 448471 464843 ,70830 70247 448396 464841 551017 417093 448468 417142 448471 464843 
313017 370033 69454 311489 871565 714510 740686 63319 714737 323531 ,313017 370033 69454 311489 871565 714510 740686 63319 714737 323531 
298299 504488 797227 918528 926026 242676 252833 783373 250435 783762 ,298299 504488 797227 918528 926026 242676 252833 783373 250435 783762 
57520 148982 496360 959163 492552 493254 820394 138946 320347 442948 ,57520 148982 496360 959163 492552 493254 820394 138946 320347 442948 
834774 445383 446046 882616 445121 993719 235542 881187 215810 880830 ,834774 445383 446046 882616 445121 993719 235542 881187 215810 880830 
223309 215818 21005 20974 282663 505511 216313 389863 422050 295600 ,223309 215818 21005 20974 282663 505511 389863 422050 295600 158006 
451354 517101 928767 855569 315419 161932 519363 230963 318028 398833 ,451354 517101 928767 855569 315419 161932 519363 230963 318028 85352 
821499 59275 768342 429123 467245 429073 616602 479971 189368 470902 ,821499 59275 768342 429123 467245 429073 616602 479971 189368 821509 
628319 224198 223807 196638 275454 918910 85503 738897 251418 20739 ,628319 224198 223807 196638 275454 918910 85503 738897 251418 20739 
365576 536352 585040 639787 119859 124615 123893 261964 153606 803849 ,365576 536352 585040 639787 119859 124615 123893 261964 153606 803849 
82494 386267 297464 503080 954754 929489 452548 59523 135443 929656 ,82494 386267 297464 503080 954754 929489 452548 59523 135443 929656 
410376 673083 673130 673355 888298 888948 994727 469019 912285 673738 ,673083 673130 673355 673738 610946 824384 796068 445279 113269 853235 
204274 268552 226492 59611 16182 15420 744034 841076 652966 598573 ,204274 268552 59611 16182 15420 744034 841076 652966 598573 504078 
564341 564270 561350 843790 564410 990730 677926 386868 555887 783630 ,564410 990730 555887 441744 783982 51783 561073 666662 834166 752139 
75421 550684 813000 70461 73488 250602 988378 471174 383034 579874 ,75421 70461 250602 988378 213775 526118 146494 245739 76357 434650 
709311 970643 251962 709215 215652 282253 131415 948714 977951 970076 ,709311 970643 709215 215652 977951 970076 929517 951849 953315 945586 
397163 777376 891129 17694 455642 616770 679096 117858 883673 928955 ,397163 777376 891129 17694 455642 616770 117858 883673 928955 688302 
931266 499953 11708 394446 969057 498499 629695 471868 298700 586732 ,499953 11708 394446 498499 629695 471868 298700 586732 207741 262319 
433417 690216 740972 915747 636115 751013 196057 274873 441510 18171 ,433417 690216 740972 915747 636115 751013 196057 274873 441510 18171 
112700 488396 558361 121975 59950 633631 363717 854779 584018 569655 ,112700 488396 121975 59950 633631 363717 854779 569655 188531 291620 
429941 675797 539442 675192 886491 676784 674471 827138 763861 892870 ,429941 675797 539442 675192 886491 676784 674471 827138 763861 892870 
203066 267344 711924 692456 494481 877274 371155 917463 399701 93048 ,203066 267344 711924 692456 494481 877274 371155 917463 399701 93048 
928267 927516 965993 924189 347902 938101 936264 925802 999238 650891 ,928267 927516 924189 347902 938101 925802 999238 650891 805464 925541 
245516 37159 954590 139005 680855 887499 358630 543799 87852 93033 ,245516 37159 954590 139005 680855 887499 358630 543799 87852 93033 
157219 924597 511624 511723 523600 655277 509823 450582 570528 811454 ,157219 924597 511624 511723 523600 655277 509823 450582 570528 811454 
247338 72431 536824 130286 862170 587443 247351 588296 862103 110457 ,247338 72431 130286 862170 587443 247351 588296 862103 110457 224037 
885765 108831 858369 89151 120357 224926 87114 512690 513813 929470 ,885765 108831 858369 89151 120357 224926 87114 512690 513813 929470 
928474 294533 296919 370117 394386 2576 386043 383585 507035 2939 ,928474 294533 296919 370117 394386 2576 386043 383585 507035 2939 
991268 961478 455168 502228 973308 328471 222188 574971 353765 333028 ,991268 455168 502228 973308 328471 222188 574971 353765 333028 990952 
8419 37970 986478 962974 857588 985312 616609 856493 875276 478217 ,8419 986478 962974 857588 985312 616609 856493 875276 478217 768179 
747156 741183 170181 857061 738001 736332 535749 742297 619568 948702 ,747156 170181 736332 742297 636398 22985 206301 860614 743567 95991 
364043 800236 389831 516789 215152 323634 143336 795032 182351 830947 ,364043 800236 389831 516789 215152 323634 143336 795032 182351 830947 
236438 332125 703056 874103 936905 411111 703394 236789 837115 542343 ,236438 332125 703056 874103 936905 411111 703394 236789 837115 542343 
55719 726423 924736 460387 40100 55982 920445 459525 113446 527237 ,55719 726423 924736 460387 40100 55982 920445 459525 113446 527237 
979645 215934 551164 406049 519472 308070 550816 981232 553442 428771 ,979645 215934 551164 406049 519472 308070 550816 981232 553442 428771 
808097 537986 899378 900608 794676 901619 408037 421811 557521 314386 ,808097 537986 899378 900608 314386 899645 557323 919714 401995 679933 
43533 958419 558239 76805 580783 760134 335182 190407 681194 693343 ,43533 958419 558239 76805 580783 760134 335182 190407 681194 693343 
501674 360052 628897 132736 501331 511626 297805 988233 752061 472987 ,501674 360052 628897 132736 501331 511626 988233 752061 472987 155319 
706890 707377 888240 248374 459492 13692 181377 356105 796347 532674 ,888240 248374 181377 532674 715983 202982 267260 114918 819026 518824 
489774 156843 307536 371730 862241 291502 155623 307157 121605 74839 ,489774 156843 307536 371730 862241 291502 155623 307157 121605 74839 
168946 199556 278372 100372 169492 169197 645432 100361 389996 922804 ,168946 278372 199556 100372 169492 169197 645432 100361 389996 922804 
85556 948840 942184 925971 636007 219350 499995 576813 179632 325992 ,85556 948840 942184 925971 636007 219350 499995 576813 179632 325992 
230990 796492 241521 207957 853629 161048 168161 872303 577513 345097 ,230990 796492 241521 207957 853629 161048 168161 872303 577513 345097 
840654 385415 841203 660159 237161 324380 994379 658666 987909 773266 ,840654 385415 841203 660159 237161 324380 994379 658666 987909 773266 
93840 68733 819321 242091 986973 820306 520442 514194 903624 528413 ,93840 68733 242091 986973 820306 520442 514194 903624 528413 71694 
416875 14199 344803 13959 98155 887198 698195 681754 92250 43835 ,416875 14199 344803 13959 98155 887198 698195 681754 92250 43835 
812638 713480 17982 468145 402474 181025 812126 149419 793053 18248 ,812638 713480 17982 402474 181025 812126 149419 793053 18248 84920 
978477 921583 913515 978402 189306 908877 6546 63201 10980 908749 ,978477 978402 189306 10980 831397 114849 982012 119640 554565 218773 
984917 419175 234771 555919 58314 984248 986176 963906 418925 885646 ,984917 419175 234771 555919 58314 984248 986176 963906 418925 885646 
704996 203664 209483 703232 535589 203665 930970 14743 985630 913346 ,704996 209483 703232 535589 203665 930970 14743 985630 913346 601678 
20339 905495 302081 973197 809284 632213 15346 802257 322388 242598 ,20339 905495 302081 973197 809284 632213 15346 802257 322388 242598 
704749 705958 707975 932266 180951 68156 398896 93996 397802 889006 ,705958 707975 180951 93996 889006 209003 903715 629352 244114 15726 
518230 542783 834131 836770 542815 542853 916603 386987 393500 16040 ,518230 542783 834131 836770 542815 542853 916603 386987 393500 813476 
474474 544679 95141 519151 103629 57504 774467 873501 886687 561466 ,544679 519151 774467 873501 773600 207028 223896 920182 865203 874253 
561520 41078 706751 788427 562431 295719 281449 318791 140927 21183 ,561520 41078 706751 562431 295719 318791 140927 21183 528141 660754 
407973 408828 438058 697043 481694 582150 407567 930704 683925 224267 ,407973 438058 683925 241492 785739 202403 266681 729897 651441 14997 
644478 651550 380658 644504 642387 644452 211588 650740 781183 643183 ,644478 651550 380658 644504 642387 644452 211588 650740 781183 643183 
845785 575569 843996 703276 937730 413580 204768 269046 167718 703364 ,575569 937730 703364 575567 749261 112426 845774 525957 845289 525708 
391081 394032 962558 579459 790229 239350 887898 594616 104176 94626 ,391081 394032 962558 579459 790229 239350 887898 594616 104176 94626 
466709 334258 335109 448428 607893 105342 467000 607551 199851 264129 ,466709 334258 335109 448428 607893 105342 467000 607551 264129 199851 
689974 958649 137444 791303 240186 992809 935909 672069 690016 90834 ,689974 958649 137444 791303 240186 992809 935909 672069 690016 90834 
436304 368957 437263 370642 707536 202381 266659 436275 296185 382637 ,436304 368957 437263 370642 707536 202381 266659 436275 296185 382637 
2953 680196 872156 15842 18592 679569 598248 694359 224462 944101 ,2953 680196 872156 15842 18592 679569 598248 694359 224462 944101 
542524 250300 374041 995752 141287 800673 468928 309370 715223 355231 ,542524 995752 141287 800673 468928 309370 355231 198846 277662 37005 
249051 525954 539371 956800 223941 224434 618197 842371 58141 416346 ,249051 525954 539371 956800 223941 224434 618197 842371 58141 416346 
683036 464781 387452 656394 150457 123751 134273 427783 254128 4760 ,683036 464781 387452 656394 150457 123751 134273 427783 254128 4760 
283471 535181 279078 296778 602003 351897 293061 292862 159245 535137 ,283471 296778 351897 292862 338361 337249 284213 292437 497018 637463 
467271 484638 85192 70679 327461 100399 828461 171407 732410 686708 ,467271 85192 70679 327461 100399 828461 171407 732410 686708 280046 
16109 14018 16226 420182 988851 371060 130595 115809 818092 700193 ,16109 14018 16226 420182 988851 371060 130595 115809 818092 700193 
697046 589971 253361 425949 625764 638605 326795 614503 23261 991259 ,697046 589971 253361 425949 625764 638605 326795 614503 23261 991259 
971195 152557 401969 339111 810526 529010 172652 980111 529510 974097 ,971195 152557 401969 339111 810526 529010 172652 980111 529510 509648 
51579 748961 749173 51363 322708 599308 678453 51357 965398 51447 ,51579 748961 749173 51363 322708 599308 678453 51357 965398 51447 
777742 623612 624990 347913 829604 166273 971625 611493 178082 148369 ,777742 623612 624990 347913 829604 166273 971625 611493 178082 148369 
756520 756663 992922 673033 755956 992454 992648 992728 758693 672985 ,756520 756663 992922 673033 755956 992454 992648 992728 758693 672985 
354651 15571 554304 488441 969990 9086 15213 634205 962222 364059 ,354651 15571 554304 488441 969990 9086 15213 634205 962222 364059 
948011 560627 861992 869902 790393 861848 869803 151964 599177 861736 ,948011 869902 790393 869803 474764 23897 242339 24631 955414 41668 
502440 505220 365414 232316 414072 305186 365913 983243 639210 307927 ,505220 232316 414072 305186 365913 639210 690125 351433 784883 306451 
465774 330277 292153 324258 157843 616612 722997 7308 279578 464884 ,465774 330277 292153 324258 157843 616612 722997 7308 279578 31402 
622213 528045 186408 642962 546852 550051 439442 172794 981002 60699 ,622213 642962 546852 439442 172794 60699 943673 108468 124689 818617 
993766 217339 612244 472926 231563 498293 616393 470956 287188 498581 ,993766 217339 612244 472926 231563 498293 616393 470956 287188 498581 
313410 109094 107795 356684 125557 179664 311803 722579 884852 230116 ,313410 109094 107795 356684 125557 179664 311803 722579 884852 230116 
960049 906655 710200 555376 657257 906989 828914 893387 555307 911138 ,960049 906655 710200 555376 828914 893387 555307 911138 667338 656332 
420801 634094 623378 247073 223575 222109 904156 405036 254619 917269 ,420801 623378 247073 223575 222109 405036 917269 404211 405198 371693 
408329 313961 873099 36809 413901 519138 312959 410111 946883 746405 ,408329 313961 873099 36809 413901 519138 312959 410111 946883 746405 
456291 398088 11917 588222 894359 398977 298406 600874 483769 545710 ,456291 398088 11917 588222 894359 398977 298406 483769 545710 401467 
698937 337447 365338 56094 600697 903019 408889 601097 213216 332721 ,698937 337447 365338 600697 903019 408889 601097 213216 332721 350412 
390463 560206 109286 800474 911907 879930 940783 922171 911711 897823 ,390463 800474 911907 879930 940783 922171 911711 897823 857898 270166 
497633 5283 16845 433777 432598 413137 352601 488293 177014 520034 ,497633 5283 16845 433777 432598 413137 352601 488293 177014 520034 
432752 73539 797025 710346 775772 788278 737307 733546 425870 988383 ,432752 73539 797025 710346 775772 788278 737307 733546 425870 988383 
613175 965590 918070 727151 670003 104414 414776 613902 891740 416040 ,613175 965590 918070 727151 670003 104414 414776 613902 891740 416040 
504832 298081 87292 492477 314645 260710 235980 202570 266848 454983 ,504832 298081 87292 492477 314645 260710 235980 202570 266848 454983 
184966 779923 456961 124062 335930 246170 593789 82431 584650 12839 ,184966 779923 456961 124062 335930 246170 593789 82431 584650 12839 
516617 518412 712016 518461 139669 462576 338188 519599 295460 327239 ,516617 518412 712016 518461 139669 462576 338188 519599 295460 327239 
495287 771974 68499 880109 925573 419586 419648 68623 466989 782239 ,495287 771974 68499 880109 925573 419586 419648 68623 466989 782239 
766866 398624 399109 428184 629382 507480 716171 286312 627127 402243 ,766866 398624 399109 428184 629382 507480 716171 286312 627127 402243 
514593 515494 94346 94408 332908 161613 262976 262316 514903 86184 ,514593 515494 94346 94408 332908 161613 262976 262316 514903 86184 
458804 305242 458058 306001 453021 305447 692600 305210 780162 305891 ,458804 305242 458058 306001 453021 305447 692600 305210 780162 305891 
880852 881263 418507 880535 779336 607470 157646 626041 584803 779495 ,880852 881263 418507 880535 779336 607470 157646 626041 584803 779495 
549245 548236 981066 18235 19187 883919 320516 215902 578746 61830 ,549245 548236 981066 18235 19187 883919 320516 215902 578746 61830 
692543 894814 832557 263011 756532 211761 621167 432126 62078 756154 ,692543 894814 832557 263011 756532 211761 621167 432126 62078 756154 
324605 439418 354974 467971 525286 750503 59266 601530 286736 982837 ,324605 439418 354974 467971 525286 750503 59266 601530 286736 982837 
17312 848417 635225 399867 25710 225712 240878 868679 983671 766264 ,17312 848417 635225 399867 25710 225712 240878 868679 983671 766264 
2270 756874 1687 254473 248932 403273 872160 248046 527050 871217 ,2270 756874 1687 254473 248932 403273 872160 248046 527050 871217 
317783 476436 236295 595910 309716 151912 101029 328815 806263 73706 ,317783 476436 236295 595910 309716 151912 101029 328815 806263 73706 
252771 576825 775331 365144 953343 145247 865841 2595 180863 16844 ,576825 145247 16844 266509 687636 597899 59887 619728 127287 525297 
479492 842348 543694 479475 737183 996938 60129 442094 856776 668415 ,479492 842348 543694 479475 737183 996938 60129 442094 856776 668415 
938236 861624 931752 937077 490799 93587 914090 71741 377666 248263 ,938236 861624 931752 937077 490799 93587 914090 71741 377666 248263 
446971 445140 175571 572292 444199 21577 574618 32426 683013 284610 ,446971 445140 175571 572292 444199 21577 574618 32426 683013 284610 
811682 348180 346096 811278 545831 96146 666233 528305 129737 409686 ,811682 348180 346096 811278 545831 528305 129737 409686 95298 664962 
878059 668414 913130 515741 842512 711700 677800 516085 943305 712857 ,878059 668414 913130 515741 842512 711700 677800 516085 943305 712857 
530877 262760 314657 590792 381241 422721 508034 270511 529638 956545 ,530877 262760 314657 590792 381241 422721 508034 270511 529638 956545 
798394 74261 283851 434465 307016 162525 608770 505568 877442 174310 ,74261 283851 434465 307016 162525 608770 505568 877442 174310 707299 
