GT,Result
373751 101358 20562 133842 326438 373779 630855 115118 138897 340959 ,101358 630855 115118 138897 293355 618288 957615 316641 974335 990205 
979455 260593 980654 413920 574817 368003 766686 476467 900626 535890 ,979455 260593 980654 413920 766686 476467 900626 191282 472762 841335 
716327 963780 78797 253422 972036 963739 838104 972405 838080 555437 ,716327 78797 972405 630364 81672 103919 784283 58410 848259 631901 
597409 889739 995615 256049 376862 227593 863958 480301 996035 543385 ,995615 996035 543385 81795 543683 809848 903109 480262 485135 594399 
685238 60342 702300 788544 788387 111760 94473 60560 81457 748480 ,788387 72724 723739 685945 615789 965275 151912 239302 743322 379539 
860292 108195 106674 476159 101128 228070 145554 456277 141514 55657 ,108195 101128 145554 456277 141514 637057 484373 196753 495045 141998 
753717 753844 511192 874481 35172 725983 239134 687999 371557 127207 ,239134 371557 127207 867400 244883 712821 631282 723410 732168 957219 
612878 944036 612097 30543 613160 450700 656034 892248 892103 777886 ,944036 892248 892103 974204 802072 794249 797378 887595 794185 716138 
294394 16582 364922 315679 415379 306579 848925 907793 953835 180078 ,315679 13393 538983 153893 288931 932359 365366 233612 630032 341801 
713000 976447 69920 905798 722398 958751 700642 53187 70769 356455 ,713000 722398 958751 458239 140337 645176 906402 607343 790875 791140 
643821 643617 643339 643758 644147 644126 643743 644134 643174 467329 ,643758 643743 643174 467329 738513 640579 461355 98255 217956 187697 
85442 92849 88741 88233 464307 61113 130948 60133 379638 42883 ,85442 92849 88741 61113 130948 60133 521862 121941 740641 534791 
516497 466860 466759 42304 886174 516654 931693 920778 922415 564142 ,42304 931693 58981 184212 522281 886252 254395 627887 125537 207082 
95270 485329 338475 845986 116007 30508 364110 279159 511737 845945 ,845986 116007 977360 736656 514719 16428 696568 95168 833386 458645 
714215 785533 566808 781115 998060 924861 994723 119304 558494 444206 ,785533 924861 558494 444464 445495 347106 762397 799459 445636 905551 
409722 969865 918194 332655 106809 806446 502068 234721 93482 93141 ,409722 502068 93482 113673 806593 515306 823579 465105 682423 57604 
497243 497121 23767 843148 713761 217694 67556 759287 15212 680436 ,497243 23767 217694 67556 759287 15212 680436 301764 217453 497351 
177458 877852 724571 321440 650126 843257 783337 400829 442568 925624 ,442568 925624 970129 24593 401154 674763 688760 442627 713596 534722 
479578 515462 886286 862031 256216 870468 729551 479493 59875 479476 ,479578 515462 886286 256216 479493 59875 479476 669809 479602 515324 
240875 230512 50931 322643 51022 343242 775643 723580 994914 810158 ,230512 50931 51022 30812 94521 257938 947785 307193 795303 941741 
188836 40595 188881 640398 189268 642712 640241 640185 891982 896784 ,189268 254804 640573 443304 640961 604135 604131 541384 743841 447085 
292822 473251 365301 60573 400841 529792 364193 242043 93787 618766 ,329355 491715 494583 687446 37286 720701 248694 621468 427401 780774 
641028 998899 103476 817896 969048 603607 6288 814239 119803 40863 ,103476 770360 446605 837308 446250 445930 424747 442759 417338 769986 
78418 77872 853958 14263 14130 62671 752550 153989 746599 543849 ,14263 954492 898969 712662 717590 504301 210441 138708 595553 671215 
18492 702965 871545 929872 585673 929647 135862 136495 369453 621358 ,929872 585673 929647 136495 369453 369677 392639 873666 930466 919431 
734111 248160 743408 979812 737858 900886 770354 91223 563863 258976 ,248160 900886 91223 258976 806256 396414 295138 770973 770516 806225 
996371 987074 406020 996476 544678 519313 19573 526381 886744 123544 ,996371 538680 17970 542892 515744 518930 723732 502126 191299 441733 
278727 279440 194013 272829 23132 38604 671252 513299 230524 947303 ,278727 194013 38604 740005 632537 333019 288810 265302 201024 96774 
978570 978059 978173 974215 973503 978495 561153 565168 81763 113739 ,974215 973503 731249 113108 514346 823221 210109 705591 17775 209777 
161333 407587 142870 146783 126727 935916 382309 408289 805100 956094 ,161333 142870 408289 805100 338499 350985 468310 206677 452593 158792 
572068 718897 651447 95870 499089 502646 786351 970143 434330 708828 ,572068 95870 499089 786753 994631 723968 96042 850673 695808 547429 
385449 851236 172079 750047 167174 535425 17879 84573 374744 127584 ,172079 750047 535425 84573 374744 127584 418735 747119 555952 41819 
469488 730655 744571 496993 72742 497874 678951 469490 681130 263525 ,469488 678951 469509 322727 263840 719374 720126 434359 431655 322478 
974152 955551 836130 582898 473789 540566 886522 879632 993780 571456 ,582898 571456 898973 806270 656435 905662 351272 974187 242483 560577 
546921 294738 300849 466347 439506 713267 571838 44738 472112 748609 ,546921 466347 439506 748609 425512 308607 708537 79505 153452 42323 
292531 481020 278899 293058 672916 292371 365788 926022 407092 522733 ,292531 481020 278899 293058 672916 292371 365788 130971 617880 299959 
67210 441584 208236 633772 726481 726455 579949 879872 208211 12147 ,67210 726455 579949 660229 543257 899000 670875 882645 67517 543361 
880147 618546 618355 22985 857647 858903 192388 503103 98871 880341 ,880147 618546 22985 98871 859023 542055 504860 539804 839645 839443 
926830 93188 198790 277606 925927 702000 107663 567 72133 97112 ,925927 702000 107663 567 72133 97112 663 312209 729253 1071 
784222 239758 455872 978604 825398 407413 112662 992122 239161 993301 ,993301 268999 616911 873930 669760 329226 208629 609354 991023 517078 
522805 523783 126452 108917 833076 660248 853107 127361 851834 95809 ,126452 17676 64335 138788 988904 156146 981206 500043 523290 994056 
754687 618600 386429 811857 616409 807592 811755 696449 248866 87266 ,386429 616409 807592 811755 696449 248866 87266 641210 188671 264919 
106508 42714 107271 121924 54109 295271 494857 153083 55538 42712 ,107271 121924 54109 494857 42712 566295 816386 157080 130678 567954 
972358 964091 352844 82621 82748 315195 984802 791030 408448 941709 ,972358 964091 352844 82621 82748 941709 972288 78655 189850 979538 
972485 971672 512702 513687 754395 753613 754499 753635 970436 513047 ,971672 512702 513687 753613 754499 753635 970436 513047 754270 754052 
279441 312344 280744 684403 106646 176619 112971 325817 485446 723289 ,279441 312344 684403 106646 176619 325817 723289 485882 730157 322192 
970610 970395 971125 961878 962241 142179 142729 872398 446009 952895 ,961878 446009 685667 673095 759277 446559 446930 190744 607515 446330 
414953 832964 833158 586974 24552 26243 735295 48562 735800 817429 ,817429 658719 571625 905360 977248 252065 789114 131432 187630 283505 
963669 791240 37479 590306 318228 879052 535280 760559 29022 631827 ,318228 841701 534985 724192 534952 893782 999955 790495 752296 436174 
447264 824071 666713 958076 666684 603741 445339 446709 603779 445820 ,824071 958076 666684 445339 603779 445820 639851 808778 607390 29584 
890238 602446 337844 279666 378444 88732 657120 660493 339899 507740 ,890238 378444 956519 468884 305168 296711 541293 953909 31459 434562 
862672 375392 564425 992771 870798 612440 711056 995670 399093 871873 ,404706 756584 557003 24024 24157 813104 840292 784667 895394 722254 
48339 995543 68669 518293 430455 546384 526906 48345 96431 524011 ,501915 321577 363376 248293 825958 338981 509974 363807 525035 83936 
972229 971488 971270 132013 131920 647708 681043 962553 774797 483843 ,971270 132013 973125 673181 129266 961328 963037 597873 304292 837716 
265969 486219 201437 486753 839994 524524 255488 489070 489924 837470 ,255488 837470 978472 483779 967335 22957 439187 839677 871462 924832 
972777 829082 949145 656595 614570 949171 941781 950958 942600 941584 ,949145 950958 941584 380748 298607 300927 970476 477447 809118 854110 
556075 557102 556929 556277 555583 556053 557249 555910 556156 74928 ,556075 557102 556277 555583 556053 555910 556156 74928 557207 553504 
790986 790977 322860 88479 117910 364041 86110 17037 96782 520941 ,790986 88479 364041 96782 520941 337422 319100 336416 679857 61912 
212448 212867 570402 985278 595644 179190 764328 345730 687749 27029 ,212448 595644 345730 687749 27029 155261 78082 492333 213897 41195 
5142 98748 169103 98711 16221 630175 560322 744309 14242 429546 ,560322 390045 973539 485398 248098 59542 472440 442028 951426 722926 
721978 996319 771749 806857 3505 530099 521051 471287 330824 809046 ,996319 771749 806857 3505 471287 923848 62594 241340 2293 341691 
21038 62386 539482 705240 592969 62052 593475 915727 64100 509870 ,539482 437556 736108 866767 573680 887708 224860 15731 225974 984117 
988877 988079 869352 987921 207633 861350 861353 207600 988157 555339 ,988877 987921 207760 220382 478355 868263 381026 868103 869227 158264 
5559 4995 4962 4870 703702 401938 749867 603396 953995 101992 ,5559 4995 703702 401938 603396 256827 633839 376657 475037 151167 
798190 85189 139482 126422 129003 324186 987799 902445 477817 250441 ,752039 620937 592895 89795 462321 745871 784347 535537 450284 744806 
560556 996770 888196 665990 348423 900696 57134 811950 347429 596233 ,996770 665990 347429 304693 656824 475819 486153 56182 541749 385282 
650455 650635 963264 650630 25790 828981 963169 759334 638389 567393 ,650635 25790 828981 638389 114600 29676 132664 751315 714032 638360 
455913 462590 455731 462242 456692 463630 462351 383886 39972 972558 ,455913 462590 462242 456692 462351 383886 505197 448585 406392 383445 
630797 630387 519614 628797 503302 680266 837185 170929 519277 873531 ,630387 519614 503302 711757 887511 939160 95543 82906 552693 491882 
646411 645453 646409 672218 646050 646052 672616 672220 646504 645159 ,646411 645453 646409 672218 646050 672616 672220 646504 614951 191030 
741707 566094 542973 592096 252896 542816 380750 928794 69529 303235 ,252896 326917 253532 486731 273385 757842 240663 926810 585597 8027 
559163 426025 559492 38549 39498 512543 38518 39300 38349 38420 ,559163 38518 39571 38567 425431 38461 38510 38381 39415 39459 
429169 600173 642493 642124 667120 642757 667009 642574 589295 656453 ,429169 642124 642757 642574 656453 642521 448128 428407 207604 42200 
796369 450001 600996 601011 600893 797492 601727 710606 601193 638225 ,796369 600996 601011 600893 797492 601727 601193 638225 601132 764542 
158914 913102 472347 120017 467562 811087 629459 562457 77069 329678 ,811087 392288 71536 711907 448474 512341 380119 278832 765385 94181 
477022 773154 428032 645369 477259 188178 772700 516765 214603 538569 ,477259 538569 683841 827224 571763 91145 273335 723298 484814 716242 
654190 649942 649125 655099 986584 651262 714967 894767 652419 651349 ,649942 649125 655099 652419 651349 653637 676401 794295 995395 534819 
888828 226909 202637 266915 659283 595962 223531 185893 597253 736551 ,266915 595962 736551 207140 207944 597909 742162 875492 154235 66736 
428086 500110 566231 293503 221328 498978 283766 284452 321992 425413 ,428086 500110 221328 498978 321992 425413 501135 239462 502435 323106 
976263 975766 698175 133725 738557 133670 414835 134164 376735 159743 ,976263 975766 133725 738557 133670 414835 134164 376735 159743 475590 
447399 447008 521718 447805 875589 448009 521698 447576 763026 757534 ,447655 824384 410431 446895 446547 641557 215984 207951 833085 908128 
716607 824976 969359 855984 949183 552521 455484 824959 55862 632455 ,824976 969359 552521 824959 994401 791041 457195 742910 562355 670216 
647804 94546 94506 94474 94838 214323 647171 566510 566480 698627 ,94546 94506 214323 647171 566510 698627 361894 567771 192914 519952 
5841 5866 6707 76102 791495 641127 393434 15970 15259 240849 ,641127 15970 942386 87794 868079 506093 920180 527049 58830 22387 
803005 627435 648125 751093 857430 945566 750251 395742 341171 301233 ,627435 648125 751093 857430 68025 712687 143903 1622 614641 321085 
681413 975829 67780 792654 974549 93797 295496 794169 484790 803943 ,67780 295496 803943 61898 362171 327260 791901 221735 688216 689255 
977648 595677 629009 184329 880699 73928 65136 710505 75823 721208 ,629009 184329 73928 65136 676934 26060 504358 747834 77271 564951 
194566 273382 88058 912265 374153 101588 912264 398837 396348 766004 ,101588 460817 612717 914426 623207 459941 179154 529384 531185 588433 
586439 874424 372866 873196 368168 439176 932139 1021 500823 289277 ,372866 368168 289277 830579 888517 304249 370219 826500 297216 520103 
657895 250979 657226 250326 503256 304060 304644 91518 68697 967648 ,657895 250979 503256 304060 487439 60798 487615 93548 636491 68590 
393222 460396 432201 724352 877510 393454 502690 981693 123301 877893 ,393222 460396 393454 877893 933767 432818 936285 620874 594763 211288 
842615 105704 143224 297018 828944 473592 694759 557347 548781 92779 ,473592 548781 611640 417441 368797 909035 612483 793912 212727 890800 
142000 773706 617736 677412 774080 754751 326874 774167 32463 675133 ,773706 617736 677412 774080 754751 825742 429961 825538 617665 534313 
987573 732271 725448 100853 16236 870831 996558 723890 732286 204185 ,732271 268463 933720 888425 564321 224177 225731 526553 61716 628803 
776370 401668 132424 133239 876960 215895 134977 573630 837338 812123 ,401668 132424 133239 876960 573630 812123 866819 877130 523154 573521 
746905 262804 138360 735842 535011 174687 189735 535224 121992 535205 ,535011 391998 427107 842667 56067 735679 369740 20761 24684 426019 
99322 289278 455872 309641 844669 118905 286136 844953 116598 285300 ,491920 119121 540150 351346 963584 540181 202050 508293 508689 502399 
90830 513228 363785 596998 364726 408167 407580 519296 75408 572868 ,408167 449051 44226 732940 157305 177873 493436 94493 146393 754934 
472003 851961 471979 853226 302667 437562 898090 309462 534538 905963 ,472003 851961 471979 853226 302667 898090 309462 534538 905963 368182 
554878 955774 932398 554809 814254 806899 932745 209887 554898 956008 ,932398 209887 554898 923129 166335 399204 618424 685122 478463 899737 
2698 586350 515477 522924 435196 513613 525348 798796 139648 515192 ,522924 524868 769286 791286 139210 603547 139967 1247 60027 870382 
881091 148093 494731 139144 245891 685691 8639 161334 213938 676042 ,881510 747949 9393 565461 768905 375684 739113 100426 740918 450961 
334524 766750 25321 290244 341145 128986 951379 36754 859203 37366 ,290244 341145 951379 36754 37366 333275 498862 36558 624962 537992 
19218 693447 594413 377211 485695 771349 123282 113701 879103 433691 ,879103 728280 347037 752988 562965 368347 89800 440752 405819 728236 
438559 3817 773071 590745 173682 917919 228952 994682 310253 217759 ,3817 917919 228952 310253 785197 857028 356856 974201 54145 732295 
63906 834280 576569 591431 823094 875659 888107 63112 137100 139367 ,823094 170948 701515 86953 325897 551453 120756 16926 335889 692251 
748296 821934 904313 771823 80302 168473 416683 524697 478920 406377 ,821934 524697 889945 479305 638041 151282 4463 406574 633086 740641 
195673 274489 971758 143729 915496 987574 963403 916875 900313 909006 ,971758 915496 909006 196312 917069 129645 670951 124061 404355 962473 
984185 169343 169618 631620 312250 22798 984108 890257 784697 132889 ,984185 169343 169618 312250 22798 984108 890257 215180 691571 598733 
152867 153821 787709 732590 21284 772221 174186 142139 421864 73362 ,421864 787804 730473 684510 436944 703420 771977 467415 910889 724437 
834058 727948 430681 105194 101098 152277 617868 18355 528547 548763 ,834058 101098 389653 433826 695815 548560 621816 431103 721481 971263 
38557 38096 448296 39516 39064 861712 410943 448137 996851 891493 ,38557 410943 941032 38404 6158 410595 890203 880228 946948 540231 
392254 71173 456535 59894 129518 462652 495900 524606 714246 749900 ,155816 393753 851692 15789 195477 509857 214794 215071 273159 224330 
968342 401199 666226 803065 397032 881290 195411 274227 397036 397572 ,195411 397036 189632 823870 400966 895435 475402 478755 338616 401842 
483758 732268 732277 175070 230234 515654 534095 730338 229652 99449 ,732268 732277 903711 512455 230935 312136 430170 23565 622850 484753 
499630 467203 461261 285869 523253 498747 632423 465413 856734 862456 ,467203 461261 523253 498747 856734 862456 462101 97178 893332 467065 
263770 965053 402960 543677 400033 76396 750699 97626 966593 951004 ,951004 386100 322539 461389 399451 522683 681931 593475 400541 958295 
497552 812014 706739 909373 677629 962439 647616 655036 425620 790292 ,706739 647616 655036 425620 790292 649619 184838 937088 904565 794186 
278954 279513 279130 514125 426905 262030 503895 520154 804032 230415 ,278954 279513 279130 426905 262030 503895 520154 804032 292134 101250 
469626 445359 910995 305442 452961 469666 221962 453047 691349 247012 ,445359 305865 246654 292066 261514 215509 106811 469672 54612 44585 
223733 635121 207084 9759 45733 223790 207146 910019 14512 80310 ,223733 207084 45733 207146 80310 560914 857951 702998 855642 857420 
636649 960429 660229 145702 909820 43530 964122 564340 545597 374998 ,660229 145702 964122 561224 775133 817585 372683 777741 186749 139693 
225761 866687 570364 194133 272949 996475 193438 272254 828326 569835 ,272254 193438 511167 885819 678204 385233 10150 201369 265647 47396 
615583 55306 754880 53242 987733 409674 190924 523600 640837 106573 ,615583 754880 53242 409674 190924 523600 640837 106573 683864 410261 
917344 970556 539180 538931 323403 4362 583157 307557 745578 183226 ,970556 539180 538931 183226 299966 65801 14480 308448 310153 21103 
870214 882158 399013 410676 687098 38389 552111 994031 479865 415574 ,870214 882158 399013 410676 687098 552111 994031 770269 768698 381453 
464668 979781 187775 889259 877437 807414 807458 895336 446983 37827 ,889259 877437 37827 895408 890288 889415 922257 640865 895829 889292 
153537 190876 896223 72696 75485 706632 97694 124840 109884 957276 ,72696 97275 169431 681002 225045 158091 169820 98376 150770 457250 
682038 678504 678979 702656 976193 473927 923113 60778 656152 849950 ,857718 842092 709554 804754 804905 542949 47382 557727 47460 804637 
282640 96834 350470 354762 431808 491784 504247 502615 122470 324366 ,354762 502615 122470 293652 609053 280939 814915 298633 365546 191860 
399614 399912 403621 944897 755979 470032 233621 403366 705111 353530 ,399614 399912 944897 318313 343545 470078 300843 792294 354613 560561 
111177 383633 398288 401983 832555 510411 722807 72241 817734 442020 ,383633 722807 527722 264891 455067 66101 277723 198907 192583 964100 
764312 689987 575110 662520 689927 157785 51533 130472 605129 607115 ,689987 575110 689927 157785 306322 164307 158102 51707 576895 576002 
210509 978278 261243 705338 791418 982096 993673 993627 333802 993659 ,978278 993673 333802 504036 170157 512814 804381 81645 299825 59378 
480358 203174 267452 839019 751773 562945 143505 764626 212868 621394 ,480358 839019 751773 562945 623846 69073 900262 242723 880649 880169 
729504 429787 429864 333296 597830 542985 630092 309117 90698 895684 ,729504 429787 429864 597830 542985 630092 309117 749721 67152 200073 
43021 207134 43121 428569 101577 655381 655942 655064 378670 559342 ,905634 477005 667395 24171 823505 191345 770940 721109 421316 667383 
750653 153617 62066 208904 215420 896280 61132 61775 209603 14793 ,750653 61132 61775 209603 604975 354918 208712 518828 277544 198728 
373180 811271 456497 511624 688865 814404 468053 130059 811454 127401 ,814404 47274 754431 812105 572512 513980 56224 780576 104514 215026 
198631 277447 122926 199734 278550 196638 275454 122342 225073 195408 ,570081 570423 86924 863659 431255 15929 15917 13584 588273 989172 
253762 619314 571548 146094 144515 253591 827231 331888 924013 179722 ,571548 253591 673442 253633 607498 753191 113106 788168 182304 481017 
207099 904987 668814 541794 886645 668155 723733 547027 128642 885788 ,904987 886645 668155 547027 885788 444893 841423 919263 920348 444952 
788959 307349 788955 328720 717692 815109 241657 253817 338801 356689 ,788959 307349 788955 717692 815109 241657 253817 356689 684055 306341 
862971 366811 114653 199806 11833 14951 597402 34712 690001 220849 ,862971 500282 96327 13106 396063 385130 130194 366053 260407 138832 
540319 540321 123689 226521 753288 220393 868465 226187 704316 61870 ,123689 220393 226187 61870 64930 152376 152305 542182 704088 888601 
832996 688345 424043 435163 433160 509862 397083 72398 279170 188237 ,688345 72398 188237 59994 117032 889112 175041 719771 280349 271865 
450895 280351 281256 573044 364776 389460 498937 497899 551729 832997 ,450895 389460 142701 450541 33357 310884 404456 170421 64255 660028 
182740 182924 913838 242790 563665 610460 171539 263193 263411 914307 ,748290 842291 106889 576834 393022 834915 989100 584033 892600 522864 
33293 748211 407583 35330 785780 110559 720837 946108 242207 252825 ,153578 484077 724101 577064 385013 903597 31622 308817 183904 616322 
87764 89301 781131 380975 31906 731585 996365 829412 427260 705374 ,87764 781131 31906 996365 829412 915918 113329 872835 20520 442424 
834728 867893 535682 535397 789371 731045 324093 863511 323064 965795 ,324093 86541 836118 911030 768713 842083 583753 1294 158919 398068 
774162 773924 790037 962745 774132 120103 884695 909355 908814 762561 ,773924 962745 774132 120103 884695 762561 790046 41037 119657 559991 
202371 266649 204567 268845 561204 703525 564545 681757 929132 480100 ,202371 268845 681757 480100 844141 730583 224710 413448 480731 929890 
392418 392350 249160 804266 966169 433983 40606 948867 169556 64453 ,40606 948867 169556 64453 753169 966607 290893 821207 572792 575637 
13753 497162 842649 503384 496770 99153 195989 563994 885778 198292 ,13753 503384 99153 56400 56209 933722 895103 56220 832415 842780 
909712 199578 763805 773101 834497 596631 669328 868563 18026 106889 ,199578 395398 520022 618680 473005 935852 533662 874717 773409 214513 
303995 302193 890776 288619 643796 421821 288021 897282 945664 945731 ,303995 302193 890776 288619 643796 288021 897282 945664 945731 808265 
391696 520217 23305 530440 487426 504000 181259 485330 367739 503720 ,520217 181259 367739 503720 561024 223408 269482 401565 452612 622763 
669848 667767 849759 659883 895228 919764 660553 732288 719281 719153 ,669848 667767 659883 895228 919764 660553 732288 719153 496858 719588 
634883 527111 516434 533905 356985 812871 599712 70274 617941 279138 ,516434 279138 51861 366814 52040 177198 844386 170024 107859 806386 
858547 595850 595340 970867 868780 749647 595333 749040 185422 791960 ,749647 185422 546296 490609 185929 193295 2923 344558 727845 465788 
347094 68827 535624 347445 736131 430984 282394 413533 322033 341859 ,535624 736131 281739 80182 524339 881046 301440 860344 305890 253051 
542782 856896 646289 542591 646010 912213 618914 639818 964229 962401 ,646289 542591 646010 639878 884575 913241 971169 972320 958915 244776 
72028 71459 683536 859689 926291 545130 925876 17700 684682 47089 ,859689 47089 485925 419546 312198 324144 62934 154180 335183 737961 
209477 519596 684207 788219 431743 112537 310466 858224 821926 530476 ,788219 821926 337258 279181 309191 250205 221946 364642 249109 423114 
774845 859890 653364 924385 419812 83797 711061 85716 795427 94921 ,774845 653364 419812 711061 94921 82540 653146 510834 859827 795628 
203344 267622 102093 916624 325431 348924 986130 828699 635288 176288 ,267622 102093 916624 828699 176288 827114 219271 827579 632700 773302 
510678 495264 495544 235662 359199 615815 150529 302392 949032 371041 ,495264 495544 235662 359199 615815 302392 949032 371041 766994 414077 
877668 550724 443154 442731 877550 877670 955500 421338 98764 187092 ,877668 443154 442731 877550 877670 955500 98764 187092 701639 629379 
544307 465363 501043 172356 619664 441660 381092 363823 166049 557674 ,544307 501043 441660 381092 363823 166049 557674 323020 679476 396225 
604257 973650 22847 22805 661212 998946 941377 561720 503397 259423 ,604257 661212 941377 561720 259423 404661 662987 973601 223663 562171 
32926 36631 278962 634147 70474 292126 108211 726272 37062 624960 ,32926 634147 70474 37062 861244 634216 624213 88383 548881 60038 
121901 939145 870099 911020 909575 886687 465374 919109 122069 886000 ,861623 868396 870928 960336 123292 432870 183151 161833 886541 705863 
698332 459770 596947 18648 397958 184488 599293 18768 881867 201150 ,698332 459770 18648 397958 184488 881867 324971 71000 48775 125135 
915689 104988 589518 122253 290225 121976 691371 396591 328495 329525 ,104988 122253 121976 55966 7385 946938 339240 130745 467988 20831 
90148 90086 832416 212453 119197 231027 94259 79112 30266 823745 ,832416 94259 684013 894094 186769 261999 634518 91254 279812 235036 
893314 992773 750707 163856 321276 664737 35850 603144 992924 749822 ,893314 750707 163856 321276 664737 35850 603144 811693 83775 72161 
645360 997266 101675 641015 640829 640273 772607 776765 889082 846417 ,986281 39909 876947 102317 640723 828561 660176 962816 277301 660310 
536393 200106 498674 101087 421766 629199 403108 500181 190143 32034 ,200106 498674 421766 629199 403108 32034 504623 407162 498117 421550 
986577 981427 334891 342087 534281 304835 29612 493513 531635 929 ,986577 981427 334891 342087 304835 29612 493513 531635 929 909164 
899591 577804 835231 109528 389499 661281 764549 274209 554071 141414 ,577804 835231 108127 838764 416674 328347 891145 141922 291026 15802 
216977 145976 901120 216702 737836 147346 829844 887475 902607 872009 ,901120 216702 737836 147346 829844 887475 902607 872009 335205 309279 
226065 241518 185409 64532 749020 681566 909581 705126 598487 402866 ,241518 909581 705126 230052 256663 230119 230814 943267 370380 491338 
907253 71902 959736 836393 60400 906741 679618 302177 831841 694292 ,71902 959736 836393 60400 679618 585673 816791 689078 835070 340559 
685425 149089 752403 163608 984059 437550 19221 986018 542167 647718 ,685425 163608 984059 647718 225203 594405 881329 532257 431112 609554 
899678 257036 832166 900184 832080 832514 595126 905661 297263 758559 ,257036 832514 758559 596498 141275 834319 984842 890096 500924 181436 
289404 241704 608253 241582 324584 736384 323538 505895 742289 736483 ,289404 241704 241582 324584 323538 505895 736483 145364 483072 1974 
233156 233542 953806 756628 230396 922366 875817 230726 802634 103718 ,233156 953806 802634 564178 922439 274363 233269 592446 560096 361332 
997941 103669 876644 679190 876671 594781 929182 448566 880098 180721 ,103669 876644 876671 929182 448566 880098 482881 613568 334025 522648 
188995 189140 188936 188955 236994 26088 237192 237117 227307 757326 ,188995 189140 188936 188955 236994 237192 237117 227307 757326 189017 
764571 679025 622520 597564 30525 977048 31036 695277 678780 679291 ,764571 679025 597564 31036 678780 439376 328304 168963 31689 455107 
636784 636755 131699 112773 423250 131417 131557 572884 423197 373462 ,131699 112773 131557 373462 814190 373483 569454 373477 655013 607480 
537100 618136 523601 878165 303400 524018 189126 594360 14323 537607 ,537100 303400 524018 594360 14323 537607 83037 704913 86 917854 
703844 474575 670445 668145 670238 474592 179104 704550 953113 690565 ,703844 670445 179104 953113 690565 340335 176004 5877 474571 993920 
395964 868958 541987 209790 377657 930184 869878 842733 398447 883120 ,377657 398447 515847 144607 32310 488221 12737 874471 667903 933390 
302145 384170 994099 712608 994137 590853 26771 586610 976145 560748 ,712608 590853 586610 974130 629040 228057 601016 227844 899982 775744 
680650 120339 34306 34307 690145 648967 300130 937314 680648 111979 ,120339 680648 630885 92667 918273 858162 943745 121470 529563 62581 
407150 333257 731001 987587 717250 345301 663883 335835 394693 562829 ,407150 345301 23333 193088 271904 255820 150703 827459 506460 259760 
362226 58117 19372 198200 277016 730825 587804 885506 883589 130227 ,730825 885506 130227 589564 258418 879719 800956 592054 869754 905992 
745345 722112 489624 108753 822943 646744 646932 169387 107429 762870 ,489624 646744 646932 762870 265141 566921 945418 96177 27157 944747 
114115 773629 115557 894583 894506 603892 906921 509991 503463 114097 ,114115 773629 115557 603892 906921 509991 503463 603696 524516 444963 
985830 949276 34906 368467 504763 503632 727719 139792 485883 180135 ,985830 368467 504763 503632 727719 143872 829599 631533 114139 360977 
569406 195131 569489 730944 196255 275071 618544 195289 274105 569385 ,690694 569375 706952 296071 289132 134504 62334 488659 950927 730983 
725836 352255 885534 416938 71709 74056 186146 543574 841185 511547 ,71709 74056 543574 271869 193053 619245 431558 229979 132390 58043 
894417 900678 736591 287770 303201 39259 917613 6004 511073 742486 ,894417 917613 6004 511073 742486 903854 918265 891968 939622 534360 
448400 665953 666124 448509 448607 448445 259942 852985 605470 470179 ,448400 665953 448607 448445 259942 605470 470179 791808 665882 944990 
368144 164009 497693 481875 178989 17442 522930 708767 366239 282127 ,17442 192357 406355 234544 662138 372057 90930 513772 253499 17460 
596851 596782 74120 533494 997165 18688 750954 293622 18002 296222 ,596851 596782 533494 18688 750954 997129 32689 369233 36658 112458 
916431 734362 737774 734395 743338 734575 737542 743465 745494 916324 ,734362 737774 734395 743338 734575 737542 743465 745494 916324 738008 
917701 244521 699368 707103 419097 120596 156807 174372 259971 50651 ,641311 244190 293813 328309 836908 342524 822760 414263 485298 628308 
684540 577131 696500 86018 697537 684814 14188 344170 100572 480600 ,684540 577131 696500 303744 523547 149619 68768 71907 275048 684576 
961069 917702 917995 837363 796996 990631 544789 997453 918051 990890 ,917702 134091 980674 126172 535430 672393 810861 974412 275230 133095 
589752 557879 586047 589593 512574 887205 217417 150513 118177 580144 ,586047 589593 580144 887155 887688 766548 603212 298734 544451 36013 
71142 70482 76158 135598 925834 998237 997881 903051 788246 997396 ,998237 997881 997396 517612 952944 815195 517467 365485 494071 23474 
704321 705927 400676 533517 763041 397025 397115 463131 366632 763531 ,533517 397025 763531 384233 997642 782072 293174 420795 965996 261818 
382531 687789 381318 633267 931170 206233 270511 4076 503027 284047 ,687789 459046 2829 158433 686307 453118 614273 113015 957982 686262 
547106 547123 547312 39992 547775 797097 881437 940372 796145 345216 ,547106 547123 547312 39992 547775 796145 345216 548472 471174 882165 
206042 270320 397751 189023 845029 703332 395411 721688 398382 204073 ,845029 398382 268351 435484 132675 32739 950659 949852 230234 351425 
481388 662155 661759 457195 986514 946991 457780 187673 790889 791041 ,457195 986514 946991 457780 791041 456845 947094 920317 671291 483220 
481720 530166 533751 803974 106441 88402 514506 335579 469825 670044 ,481720 530166 106441 894184 724479 87712 466619 383562 407629 522076 
923432 564068 45305 585950 122530 45787 43447 900702 495442 141351 ,104441 493314 386863 164408 100652 985749 14013 987626 628157 231962 
861744 762205 862148 131294 735516 131641 663788 622899 863923 140549 ,862148 131641 663788 140549 984281 652338 983847 606026 554150 244406 
