GT,Result
77569 75597 321744 123295 60137 305063 79995 814600 68415 350726 ,77569 75597 321744 123295 60137 305063 79995 68415 350726 72037 
299174 257883 302461 491702 749644 433507 59619 631939 247065 245107 ,299174 302461 59619 631939 247065 245107 97023 485050 865148 94707 
91113 482443 482810 308373 802504 387817 30552 307474 40677 221740 ,91113 482443 482810 308373 802504 387817 40677 529699 68866 307769 
170015 386092 661165 387519 381771 386150 85989 385632 474988 475535 ,170015 386092 661165 387519 381771 386150 85989 385632 474988 475535 
518572 354259 968482 138361 175522 516530 31884 610342 721334 138837 ,518572 354259 968482 516530 31884 610342 721334 138837 728237 230174 
883937 474026 69955 307944 480464 793599 965323 160833 562593 236336 ,69955 480464 793599 160833 236336 721231 160106 267068 131613 806772 
402252 526553 377639 879975 954866 493487 968241 70619 401882 646207 ,526553 377639 879975 493487 968241 70619 401882 646207 766201 401782 
313550 65460 123142 185024 124517 256108 352134 282089 662747 120684 ,313550 65460 185024 124517 256108 352134 282089 662747 120684 94883 
399757 397300 909010 107342 983465 533177 17714 752546 438695 619804 ,399757 397300 107342 983465 17714 438695 394413 397801 161044 261198 
482881 224373 224392 876671 482092 1980 876644 540475 464322 575872 ,482881 224373 876671 482092 1980 876644 540475 464322 575872 488843 
169534 169778 524043 116693 904688 115156 813019 985733 479181 543079 ,169534 169778 524043 116693 904688 115156 813019 479181 543079 704629 
807161 479746 901854 415018 299215 625867 499894 812672 173385 492745 ,415018 299215 499894 812672 492745 926540 409758 625464 518033 467670 
602647 121793 164291 118988 514527 567647 517049 165745 390654 404783 ,118988 517049 165745 659752 491754 242064 103571 439508 524910 534710 
425222 640235 888657 222217 973888 322825 807463 718301 424319 44730 ,425222 640235 888657 222217 322825 718301 44730 216196 222459 899299 
115707 114879 121054 220252 962560 296687 27447 875727 107818 298085 ,115707 121054 220252 962560 27447 298085 959672 934267 471618 404117 
559814 442609 958912 183512 613937 944692 553207 225186 469010 849713 ,442609 183512 613937 553207 537633 930295 245913 895705 577606 944373 
117115 115496 114290 352335 280188 339708 914525 282378 97865 339165 ,117115 115496 339708 339165 39187 628886 354417 398828 327761 218957 
909799 908912 914357 644784 213954 424595 213643 828779 644691 910429 ,909799 908912 424595 644691 983852 437719 823566 787383 373563 403181 
937769 935695 935975 937646 875639 741914 718495 715081 70307 873571 ,935975 875639 741914 718495 70307 873571 874159 211617 812685 183465 
628563 628108 290638 287617 286622 628079 394476 308770 627903 354206 ,287617 286622 628079 308770 627903 354206 698536 549685 770838 772791 
179188 686545 170876 226846 468610 90154 70205 70563 391935 89826 ,179188 170876 226846 468610 90154 70563 89826 64183 212787 225466 
118630 120585 429337 663826 480242 688330 477484 477154 145395 477458 ,120585 429337 480242 477484 477154 477458 24494 886171 412161 710750 
825547 609965 507005 536227 30250 536062 536060 443978 609778 997274 ,825547 609965 507005 30250 536060 30955 24623 422818 23586 143845 
229060 919384 920142 385153 696132 683772 694682 161624 969742 762714 ,229060 919384 920142 385153 696132 683772 694682 161624 969742 762714 
661638 915957 757266 858346 776350 635065 687909 85164 590909 758887 ,661638 915957 858346 635065 85164 758887 607126 505071 515892 646522 
903578 903539 581928 288173 903505 721122 901700 710672 41131 704512 ,903578 903539 288173 903505 721122 901700 710672 41131 704512 906458 
82517 461523 82942 734998 61134 79609 107831 298301 462123 180946 ,82517 461523 82942 734998 61134 79609 107831 298301 462123 180946 
254264 589420 65786 965180 68055 94771 90636 104794 175168 300786 ,254264 965180 94771 90636 104794 300786 275839 197023 547067 104821 
822260 400677 799472 594327 146557 295838 149860 698157 67104 943203 ,698157 67104 450698 932407 225619 566160 795245 933432 263494 812038 
751042 752667 935956 391385 710319 587885 460028 841067 76575 12142 ,751042 752667 935956 710319 460028 841067 12142 203784 268062 882967 
422605 422724 768739 653519 337283 7850 905032 776982 337179 886062 ,422605 422724 768739 653519 337283 7850 905032 337179 776986 20904 
38857 446447 38752 38664 640545 559342 38339 37676 37982 216482 ,446447 640545 38339 216482 216754 207103 768132 656095 767829 907875 
275485 699731 881857 369535 378577 470402 843276 593198 514673 105926 ,699731 369535 470402 843276 593198 514673 938228 550704 462906 873253 
879726 641454 898041 879841 824591 571210 570355 639952 854195 641485 ,879726 641454 879841 570355 639952 854195 641485 42526 604233 912535 
818703 325049 996113 518110 423330 798686 85669 89299 86699 360639 ,818703 325049 518110 423330 798686 89299 85472 442256 228354 96814 
208242 105606 851470 724005 208249 851597 572870 914948 123154 845742 ,208242 851470 208249 851597 914948 123154 151680 909423 275965 197149 
923848 35896 751988 935373 948876 404285 160111 244079 173619 589631 ,923848 35896 751988 935373 948876 160111 244079 173619 589631 498739 
606857 606760 422519 443654 443531 784934 443781 905075 30217 427309 ,606857 606760 422519 443531 784934 443781 905075 30217 427309 789270 
823692 823656 296548 282200 476712 686934 480115 641893 537091 814390 ,823692 823656 537091 814390 480063 419125 641658 640733 477491 540148 
895869 856368 681111 647505 648060 812196 542824 221818 972030 607733 ,895869 856368 681111 648060 221818 607733 493472 896132 607889 877224 
208859 600735 151923 292077 306845 82406 776381 525344 750889 174932 ,208859 292077 306845 82406 525344 232239 511184 307256 232574 689821 
853243 82647 722332 872296 909138 467039 995959 981361 379035 621041 ,853243 82647 722332 872296 909138 467039 981361 908749 853023 726124 
935286 519307 352372 355714 34231 727055 394440 117504 347086 39465 ,935286 519307 355714 34231 394440 347086 39465 371188 754274 790599 
679967 679282 413494 177881 245288 296717 242597 853930 294141 596462 ,679967 413494 245288 296717 242597 853930 294141 596462 413322 349154 
503683 659688 659447 423443 682907 2504 377758 69299 813912 833616 ,503683 659688 659447 423443 682907 2504 69299 833616 497526 268238 
559254 126307 796766 734550 358818 355100 735549 543285 625297 696910 ,559254 126307 796766 734550 358818 355100 735549 625297 696910 125867 
424245 424449 423858 423756 727626 806678 424989 726497 127203 110458 ,423858 423756 727626 806678 424989 726497 127203 110458 487508 379761 
43401 448210 448336 44990 44557 448164 187775 880137 754776 922257 ,43401 448210 448164 880137 754776 922257 187982 448342 37827 774848 
569634 81930 50291 294831 156166 638183 251550 664048 83026 240237 ,569634 81930 50291 294831 156166 638183 251550 664048 83026 240237 
647884 647532 648074 646894 646831 647611 647384 648738 648367 649136 ,647884 647532 648074 646894 646831 647611 647384 648738 648367 649136 
33126 92660 320409 803863 32411 906194 470679 687821 35608 493782 ,33126 92660 803863 32411 470679 687821 35608 493782 394019 178822 
906810 769993 447696 907972 769892 43402 996758 447556 754777 735022 ,906810 907972 996758 447556 754777 447677 994106 8615 905952 375898 
212416 465972 680849 651190 29069 212640 51067 517763 763167 832156 ,212416 465972 680849 651190 29069 212640 51067 517763 763167 832156 
561145 15351 13449 225311 549950 481684 822949 412973 742656 318468 ,561145 15351 225311 412973 318468 726056 597289 210178 13357 931899 
305378 793461 531738 607779 591075 105271 683243 864594 228860 903354 ,793461 864594 903354 719843 79858 80057 305757 716970 412517 316066 
643955 643462 448189 643379 645066 112948 645035 464376 644662 448238 ,643955 643379 645035 644662 643482 645024 643115 645057 644166 429397 
946996 842132 684 627811 833768 867701 946935 748721 947087 219145 ,842132 833768 867701 946935 629515 58973 940880 915750 988482 830162 
643452 870679 870878 40254 643183 862417 642627 643191 10689 227412 ,643452 870679 870878 643183 862417 642627 643191 227412 642387 101973 
571981 582321 572752 805367 313949 754495 377954 351267 354869 92520 ,571981 582321 805367 377954 351267 92520 574608 558238 222049 452255 
640732 641620 640225 640442 641486 640502 641224 639953 640326 919689 ,641620 640502 641224 969467 641941 641643 838074 640119 837972 443740 
637114 637390 637234 637820 637241 562829 259375 186391 186514 637171 ,637234 637241 416487 686016 833675 186307 611142 894425 984120 808554 
239785 980544 230894 239360 312960 980883 636148 965413 229711 920159 ,239785 980544 230894 239360 312960 980883 636148 965413 229711 920159 
643932 6453 879155 881422 976705 644011 882176 643185 418821 643911 ,976705 882176 6269 603339 643193 677574 908317 638915 637000 789776 
466213 465274 806229 61806 515405 166311 62764 539200 860427 490871 ,128328 76693 280535 490109 560555 525375 228533 292941 79384 208791 
730933 928577 196000 274816 646449 975288 975495 720639 823260 479631 ,730933 928577 196000 274816 646449 975288 975495 720639 823260 479631 
980547 975462 981601 975630 864347 985042 986464 246809 757250 957684 ,980547 975462 981601 975630 985042 986464 246809 985700 621535 605449 
557991 652173 909509 650034 779432 986421 986397 909246 794671 548767 ,557991 652173 909509 650034 986421 986397 909246 794671 548767 909854 
371412 493562 495895 575716 143367 99641 949973 721689 371908 715789 ,371412 493562 495895 99641 949973 715789 181591 828225 265899 440019 
655296 150161 822924 109002 149302 718941 995248 939152 937914 938027 ,655296 150161 109002 149302 995248 939152 937914 938027 164909 134473 
387021 695471 936854 382339 695619 913754 382669 212350 570688 142204 ,387021 936854 382339 695619 913754 570688 987195 152633 933875 381367 
412503 476608 479747 302439 49292 412416 398174 617682 18408 699819 ,412503 476608 479747 302439 49292 412416 398174 617682 18408 699819 
296975 353293 524417 990557 92001 69175 239130 101193 948713 546591 ,296975 353293 524417 990557 92001 69175 239130 101193 948713 546591 
401266 397469 476262 692440 809662 223308 934733 870726 407847 809586 ,401266 476262 809662 223308 934733 870726 809586 635662 381701 679579 
236372 468387 346533 9159 810384 249085 321352 749073 304364 521010 ,236372 468387 346533 9159 810384 321352 749073 304364 521010 760011 
6430 6124 417477 889676 912615 972158 862144 981353 996257 878481 ,6430 6124 417477 889676 912615 972158 862144 981353 996257 878481 
791685 885774 792990 641428 641143 997491 837979 640913 640613 641567 ,791685 885774 641143 997491 837979 640913 641567 639872 821806 987335 
411255 59456 700185 409614 538225 90780 184228 987373 233197 409624 ,59456 90780 987373 233197 409624 6352 593727 987852 82200 124713 
451835 738991 209170 968470 452033 406419 421831 739749 740827 689936 ,738991 968470 406419 739749 740827 967624 520371 366413 891125 433393 
130136 130406 388815 78655 604596 109919 720212 388469 315682 327729 ,130136 130406 388815 604596 109919 720212 388469 327729 498586 147371 
414247 638072 860936 511129 84008 81913 972634 30113 704913 637953 ,414247 638072 860936 511129 84008 81913 972634 30113 704913 382300 
974481 757209 974985 404630 993558 404590 993478 619140 190987 993555 ,974481 404630 993478 993555 404598 544583 405166 980641 160880 161665 
352514 352557 298125 616076 246681 431877 462241 570325 80176 537948 ,352514 352557 616076 431877 462241 570325 80176 537948 672216 340167 
352969 496288 663264 322043 86672 88617 87888 83361 158182 332612 ,352969 496288 663264 322043 83361 158182 332612 356868 83596 91189 
152623 80466 972415 16507 274777 767235 370121 391250 524059 370557 ,152623 80466 274777 767235 370121 524059 370557 514919 126391 182747 
843302 19407 543480 19372 905416 932418 911176 910069 905272 18843 ,843302 19407 19372 905416 910069 905272 18843 931594 879694 496776 
74452 875937 875081 175394 74657 768598 422195 125791 192137 138860 ,74452 875937 875081 175394 74657 768598 192137 266101 201823 201479 
48770 935718 395168 395455 861733 829106 798357 756524 798057 570313 ,48770 935718 395168 395455 829106 798357 36132 452064 829193 557341 
616986 683308 575753 922496 419665 164242 521082 921457 682644 921657 ,164242 56436 494375 641816 411751 412141 206372 166545 480304 720480 
470839 61250 350781 129593 282366 901003 306509 423092 422759 422816 ,470839 61250 350781 129593 901003 306509 423092 422759 422816 496907 
470393 577682 579998 257197 241758 256270 521435 109033 521507 611669 ,470393 577682 579998 257197 241758 256270 521435 109033 521507 611669 
493416 322286 676387 573637 152736 462146 495468 572973 933367 558589 ,493416 152736 462146 495468 933367 704387 19204 906829 462109 581592 
177646 181997 181605 821938 807785 716433 866737 153488 279356 581962 ,181997 181605 716433 866737 279356 581962 236863 292077 660288 271832 
373751 101358 20562 133842 326438 373779 630855 115118 138897 340959 ,101358 20562 133842 326438 373779 630855 115118 138897 293355 618288 
979455 260593 980654 413920 574817 368003 766686 476467 900626 535890 ,979455 260593 980654 413920 766686 476467 900626 535890 191282 472762 
716327 963780 78797 253422 972036 963739 838104 972405 838080 555437 ,716327 963780 78797 253422 972036 963739 972405 838080 555437 430244 
597409 889739 995615 256049 376862 227593 863958 480301 996035 543385 ,995615 376862 227593 863958 480301 996035 543385 81795 17902 543683 
685238 60342 702300 788544 788387 111760 94473 60560 81457 748480 ,685238 702300 788544 788387 60560 81457 748480 508517 72724 723739 
860292 108195 106674 476159 101128 228070 145554 456277 141514 55657 ,108195 106674 476159 101128 228070 145554 456277 141514 55657 637057 
753717 753844 511192 874481 35172 725983 239134 687999 371557 127207 ,511192 239134 687999 371557 127207 867400 244883 712821 631282 723410 
612878 944036 612097 30543 613160 450700 656034 892248 892103 777886 ,612878 944036 612097 613160 450700 656034 892248 892103 777886 683162 
294394 16582 364922 315679 415379 306579 848925 907793 953835 180078 ,294394 315679 953835 323261 15397 123689 425726 317125 13393 310261 
713000 976447 69920 905798 722398 958751 700642 53187 70769 356455 ,713000 722398 958751 356455 609971 279963 458425 458239 863629 515941 
643821 643617 643339 643758 644147 644126 643743 644134 643174 467329 ,643758 643743 643174 467329 738513 640579 461355 98255 217956 116439 
85442 92849 88741 88233 464307 61113 130948 60133 379638 42883 ,85442 92849 88741 88233 61113 130948 60133 379638 42883 614989 
516497 466860 466759 42304 886174 516654 931693 920778 922415 564142 ,466759 42304 886174 931693 920778 929231 58981 346501 564261 411553 
95270 485329 338475 845986 116007 30508 364110 279159 511737 845945 ,845986 116007 977360 736656 514719 16428 696568 95168 977416 833386 
714215 785533 566808 781115 998060 924861 994723 119304 558494 444206 ,785533 566808 781115 998060 924861 994723 558494 444206 444464 445495 
409722 969865 918194 332655 106809 806446 502068 234721 93482 93141 ,409722 332655 106809 806446 502068 234721 93482 93141 237312 254253 
497243 497121 23767 843148 713761 217694 67556 759287 15212 680436 ,497243 497121 23767 843148 713761 217694 67556 759287 15212 680436 
177458 877852 724571 321440 650126 843257 783337 400829 442568 925624 ,877852 724571 321440 650126 843257 783337 400829 442568 925624 970129 
479578 515462 886286 862031 256216 870468 729551 479493 59875 479476 ,479578 515462 886286 256216 479493 59875 479476 669809 479602 515324 
240875 230512 50931 322643 51022 343242 775643 723580 994914 810158 ,240875 230512 50931 322643 51022 343242 775643 723580 994914 810158 
188836 40595 188881 640398 189268 642712 640241 640185 891982 896784 ,188836 40595 188881 640398 189268 642712 640241 640185 891982 896784 
292822 473251 365301 60573 400841 529792 364193 242043 93787 618766 ,365301 60573 529792 364193 242043 93787 843531 295573 294339 329355 
641028 998899 103476 817896 969048 603607 6288 814239 119803 40863 ,998899 103476 6288 119803 770360 446605 112763 781754 207604 837308 
78418 77872 853958 14263 14130 62671 752550 153989 746599 543849 ,78418 77872 853958 14263 969650 954492 898969 712662 783678 871271 
18492 702965 871545 929872 585673 929647 135862 136495 369453 621358 ,871545 929872 585673 929647 136495 369453 621358 245683 369677 392639 
734111 248160 743408 979812 737858 900886 770354 91223 563863 258976 ,734111 248160 743408 979812 900886 91223 563863 258976 247495 806256 
996371 987074 406020 996476 544678 519313 19573 526381 886744 123544 ,996371 519313 19573 20753 885890 833768 940881 171484 538680 17970 
278727 279440 194013 272829 23132 38604 671252 513299 230524 947303 ,278727 194013 23132 38604 671252 947303 740005 632537 333019 288810 
978570 978059 978173 974215 973503 978495 561153 565168 81763 113739 ,974215 973503 81763 731249 113108 594616 868325 514346 823221 210109 
161333 407587 142870 146783 126727 935916 382309 408289 805100 956094 ,161333 407587 142870 146783 126727 935916 408289 805100 137225 125101 
572068 718897 651447 95870 499089 502646 786351 970143 434330 708828 ,572068 651447 95870 499089 786351 970143 434330 905286 786753 994631 
385449 851236 172079 750047 167174 535425 17879 84573 374744 127584 ,385449 851236 172079 750047 167174 535425 84573 374744 127584 418735 
469488 730655 744571 496993 72742 497874 678951 469490 681130 263525 ,469488 730655 744571 496993 72742 678951 469509 322727 263840 719374 
974152 955551 836130 582898 473789 540566 886522 879632 993780 571456 ,955551 836130 582898 473789 540566 886522 879632 571456 898973 668113 
546921 294738 300849 466347 439506 713267 571838 44738 472112 748609 ,546921 294738 300849 466347 439506 713267 44738 748609 425512 716435 
292531 481020 278899 293058 672916 292371 365788 926022 407092 522733 ,292531 481020 278899 293058 672916 292371 365788 407092 502278 130971 
67210 441584 208236 633772 726481 726455 579949 879872 208211 12147 ,67210 441584 208236 633772 726481 726455 579949 879872 208211 12147 
880147 618546 618355 22985 857647 858903 192388 503103 98871 880341 ,880147 618546 618355 22985 98871 880341 859023 896870 542055 880779 
926830 93188 198790 277606 925927 702000 107663 567 72133 97112 ,93188 277606 925927 702000 107663 567 72133 97112 439001 913003 
784222 239758 455872 978604 825398 407413 112662 992122 239161 993301 ,993301 586126 268999 616911 873930 669760 329226 208629 609354 869098 
522805 523783 126452 108917 833076 660248 853107 127361 851834 95809 ,523783 126452 108917 833076 660248 853107 851834 108204 575366 20638 
754687 618600 386429 811857 616409 807592 811755 696449 248866 87266 ,618600 386429 616409 807592 811755 696449 248866 87266 770654 641210 
106508 42714 107271 121924 54109 295271 494857 153083 55538 42712 ,106508 42714 107271 121924 54109 494857 153083 55538 42712 566295 
972358 964091 352844 82621 82748 315195 984802 791030 408448 941709 ,972358 964091 352844 82621 82748 315195 984802 408448 941709 972288 
972485 971672 512702 513687 754395 753613 754499 753635 970436 513047 ,971672 512702 513687 754395 753613 754499 753635 970436 513047 754270 
279441 312344 280744 684403 106646 176619 112971 325817 485446 723289 ,279441 312344 280744 684403 106646 176619 325817 723289 485882 278728 
970610 970395 971125 961878 962241 142179 142729 872398 446009 952895 ,970610 970395 961878 142179 142729 446009 952895 685667 814187 952031 
414953 832964 833158 586974 24552 26243 735295 48562 735800 817429 ,832964 586974 26243 735295 48562 817429 658719 571625 976969 905360 
963669 791240 37479 590306 318228 879052 535280 760559 29022 631827 ,37479 318228 841701 534985 724192 534952 893782 999955 253990 918558 
447264 824071 666713 958076 666684 603741 445339 446709 603779 445820 ,824071 666713 958076 666684 603741 445339 446709 603779 445820 607399 
890238 602446 337844 279666 378444 88732 657120 660493 339899 507740 ,890238 378444 283506 956519 468884 663519 86701 305168 296711 541293 
862672 375392 564425 992771 870798 612440 711056 995670 399093 871873 ,862672 992771 870798 612440 404706 992784 992694 366911 296199 756584 
48339 995543 68669 518293 430455 546384 526906 48345 96431 524011 ,518293 430455 546384 524011 523094 321709 173237 501915 94678 151844 
972229 971488 971270 132013 131920 647708 681043 962553 774797 483843 ,972229 971488 971270 132013 131920 647708 681043 774797 884667 719513 
265969 486219 201437 486753 839994 524524 255488 489070 489924 837470 ,486753 524524 255488 837470 244301 978472 483779 967335 174584 22957 
972777 829082 949145 656595 614570 949171 941781 950958 942600 941584 ,829082 949145 656595 614570 949171 941781 950958 941584 380748 298607 
556075 557102 556929 556277 555583 556053 557249 555910 556156 74928 ,556075 557102 556277 555583 556053 557249 555910 556156 74928 555857 
790986 790977 322860 88479 117910 364041 86110 17037 96782 520941 ,790986 88479 364041 17037 96782 520941 548411 337422 319100 336416 
212448 212867 570402 985278 595644 179190 764328 345730 687749 27029 ,212448 212867 570402 985278 595644 179190 345730 687749 27029 155261 
5142 98748 169103 98711 16221 630175 560322 744309 14242 429546 ,169103 16221 560322 429546 326060 390045 1466 25116 422257 560072 
721978 996319 771749 806857 3505 530099 521051 471287 330824 809046 ,721978 996319 771749 806857 3505 530099 521051 471287 330824 809046 
21038 62386 539482 705240 592969 62052 593475 915727 64100 509870 ,21038 539482 593475 915727 636151 527262 437556 20391 839342 551129 
988877 988079 869352 987921 207633 861350 861353 207600 988157 555339 ,988877 988079 987921 207760 220382 478355 868263 381026 310819 868103 
5559 4995 4962 4870 703702 401938 749867 603396 953995 101992 ,5559 4995 4870 703702 401938 749867 603396 324318 4318 955056 
798190 85189 139482 126422 129003 324186 987799 902445 477817 250441 ,126422 324186 987799 250441 12037 686624 87125 95228 752039 462464 
560556 996770 888196 665990 348423 900696 57134 811950 347429 596233 ,996770 665990 57134 811950 347429 596233 304693 656824 812633 475819 
650455 650635 963264 650630 25790 828981 963169 759334 638389 567393 ,650455 650635 25790 828981 963169 759334 638389 567393 114600 830244 
455913 462590 455731 462242 456692 463630 462351 383886 39972 972558 ,455913 462590 455731 462242 456692 463630 462351 383886 39972 505197 
630797 630387 519614 628797 503302 680266 837185 170929 519277 873531 ,630387 519614 503302 519277 216705 711757 983100 887511 937564 791242 
646411 645453 646409 672218 646050 646052 672616 672220 646504 645159 ,646411 645453 646409 672218 646050 646052 672616 672220 646504 645159 
741707 566094 542973 592096 252896 542816 380750 928794 69529 303235 ,566094 592096 252896 542816 21681 487106 542784 326917 70456 93045 
559163 426025 559492 38549 39498 512543 38518 39300 38349 38420 ,559163 38518 38420 39571 38567 425431 38461 38510 513202 38381 
429169 600173 642493 642124 667120 642757 667009 642574 589295 656453 ,429169 600173 642124 667120 642757 642574 656453 642521 654102 448128 
796369 450001 600996 601011 600893 797492 601727 710606 601193 638225 ,796369 450001 600996 601011 600893 797492 601727 710606 601193 638225 
158914 913102 472347 120017 467562 811087 629459 562457 77069 329678 ,472347 811087 274598 854514 413473 746848 516529 551838 78945 392288 
477022 773154 428032 645369 477259 188178 772700 516765 214603 538569 ,477259 538569 683841 827224 865175 571763 900222 91145 273335 449040 
654190 649942 649125 655099 986584 651262 714967 894767 652419 651349 ,649942 649125 655099 652419 651349 674030 653637 648083 676401 794295 
888828 226909 202637 266915 659283 595962 223531 185893 597253 736551 ,888828 266915 202637 595962 597253 736551 207140 207944 15145 597909 
428086 500110 566231 293503 221328 498978 283766 284452 321992 425413 ,428086 500110 566231 293503 221328 498978 283766 284452 321992 425413 
976263 975766 698175 133725 738557 133670 414835 134164 376735 159743 ,976263 975766 698175 133725 738557 133670 414835 134164 376735 159743 
447399 447008 521718 447805 875589 448009 521698 447576 763026 757534 ,875589 447655 824384 882497 410431 446895 446547 641557 482500 215984 
716607 824976 969359 855984 949183 552521 455484 824959 55862 632455 ,824976 969359 552521 824959 75070 994401 187632 791041 457195 824877 
647804 94546 94506 94474 94838 214323 647171 566510 566480 698627 ,647804 94546 94506 214323 647171 566510 566480 698627 693916 214474 
5841 5866 6707 76102 791495 641127 393434 15970 15259 240849 ,791495 641127 15970 15259 240849 58738 920718 792139 942386 87794 
803005 627435 648125 751093 857430 945566 750251 395742 341171 301233 ,627435 648125 751093 857430 945566 301233 68025 712687 143903 622349 
681413 975829 67780 792654 974549 93797 295496 794169 484790 803943 ,67780 295496 794169 803943 394239 61898 362171 327260 752326 791901 
977648 595677 629009 184329 880699 73928 65136 710505 75823 721208 ,977648 629009 184329 880699 73928 65136 721208 676934 26060 504358 
194566 273382 88058 912265 374153 101588 912264 398837 396348 766004 ,101588 460817 612717 570174 914426 911585 284070 623207 83366 293215 
586439 874424 372866 873196 368168 439176 932139 1021 500823 289277 ,586439 372866 873196 368168 439176 500823 289277 455026 483888 830579 
657895 250979 657226 250326 503256 304060 304644 91518 68697 967648 ,657895 250979 503256 304060 68697 487439 60798 487615 93548 725746 
393222 460396 432201 724352 877510 393454 502690 981693 123301 877893 ,393222 460396 393454 123301 877893 933767 432818 936285 925370 620874 
842615 105704 143224 297018 828944 473592 694759 557347 548781 92779 ,842615 105704 143224 297018 828944 473592 694759 557347 548781 92779 
142000 773706 617736 677412 774080 754751 326874 774167 32463 675133 ,773706 617736 677412 774080 754751 326874 774167 32463 675133 690579 
987573 732271 725448 100853 16236 870831 996558 723890 732286 204185 ,987573 732271 725448 100853 268463 933720 888425 566136 564321 224177 
776370 401668 132424 133239 876960 215895 134977 573630 837338 812123 ,776370 401668 132424 133239 876960 215895 573630 812123 39648 103779 
746905 262804 138360 735842 535011 174687 189735 535224 121992 535205 ,746905 262804 138360 735842 535011 174687 189735 121992 138836 391998 
99322 289278 455872 309641 844669 118905 286136 844953 116598 285300 ,834650 277079 491920 119121 373350 540150 897551 351346 963584 540181 
90830 513228 363785 596998 364726 408167 407580 519296 75408 572868 ,90830 408167 407580 75408 449051 679147 513094 44226 477724 732940 
472003 851961 471979 853226 302667 437562 898090 309462 534538 905963 ,472003 851961 471979 853226 302667 437562 898090 309462 534538 905963 
554878 955774 932398 554809 814254 806899 932745 209887 554898 956008 ,955774 932398 554809 814254 806899 932745 209887 554898 956008 362168 
2698 586350 515477 522924 435196 513613 525348 798796 139648 515192 ,2698 522924 139648 103091 524868 874785 769286 791286 139210 769253 
881091 148093 494731 139144 245891 685691 8639 161334 213938 676042 ,881091 148093 494731 139144 245891 685691 8639 161334 213938 744768 
334524 766750 25321 290244 341145 128986 951379 36754 859203 37366 ,334524 766750 25321 290244 341145 128986 951379 36754 859203 37366 
19218 693447 594413 377211 485695 771349 123282 113701 879103 433691 ,19218 377211 485695 771349 879103 988630 770994 347271 105562 728280 
438559 3817 773071 590745 173682 917919 228952 994682 310253 217759 ,438559 3817 773071 590745 173682 917919 228952 310253 610454 2482 
63906 834280 576569 591431 823094 875659 888107 63112 137100 139367 ,823094 63112 139367 170948 701515 86953 325897 783754 395505 955807 
748296 821934 904313 771823 80302 168473 416683 524697 478920 406377 ,821934 771823 416683 524697 478920 479656 889945 479305 478959 500320 
195673 274489 971758 143729 915496 987574 963403 916875 900313 909006 ,971758 915496 987574 963403 916875 909006 157419 136091 89545 451978 
984185 169343 169618 631620 312250 22798 984108 890257 784697 132889 ,984185 169343 169618 312250 22798 984108 890257 784697 132889 215180 
152867 153821 787709 732590 21284 772221 174186 142139 421864 73362 ,152867 153821 787709 732590 772221 174186 142139 421864 73362 787804 
834058 727948 430681 105194 101098 152277 617868 18355 528547 548763 ,834058 727948 430681 105194 101098 152277 528547 548763 123091 406338 
38557 38096 448296 39516 39064 861712 410943 448137 996851 891493 ,38557 410943 941032 38404 6158 410595 890203 880228 946948 540231 
392254 71173 456535 59894 129518 462652 495900 524606 714246 749900 ,392254 462652 524606 155816 534179 267328 393753 851692 161599 208594 
968342 401199 666226 803065 397032 881290 195411 274227 397036 397572 ,968342 401199 803065 397032 274227 195411 397036 397572 189632 228808 
483758 732268 732277 175070 230234 515654 534095 730338 229652 99449 ,732268 732277 175070 534095 730338 99449 903711 304148 136126 512455 
499630 467203 461261 285869 523253 498747 632423 465413 856734 862456 ,499630 467203 461261 285869 523253 498747 632423 465413 856734 862456 
263770 965053 402960 543677 400033 76396 750699 97626 966593 951004 ,263770 965053 543677 400033 750699 966593 951004 403831 386100 322539 
497552 812014 706739 909373 677629 962439 647616 655036 425620 790292 ,497552 812014 706739 677629 647616 655036 425620 790292 649619 184838 
278954 279513 279130 514125 426905 262030 503895 520154 804032 230415 ,278954 279513 279130 514125 426905 262030 503895 520154 804032 230415 
469626 445359 910995 305442 452961 469666 221962 453047 691349 247012 ,445359 221962 453047 691349 305865 246654 292066 799823 261514 469869 
223733 635121 207084 9759 45733 223790 207146 910019 14512 80310 ,223733 207084 45733 207146 14512 80310 867751 560914 857951 702998 
636649 960429 660229 145702 909820 43530 964122 564340 545597 374998 ,960429 660229 145702 43530 964122 545597 374998 608563 361239 561224 
225761 866687 570364 194133 272949 996475 193438 272254 828326 569835 ,866687 996475 272254 193438 828326 569835 98537 511167 15654 596941 
615583 55306 754880 53242 987733 409674 190924 523600 640837 106573 ,615583 55306 754880 53242 987733 409674 190924 523600 640837 106573 
917344 970556 539180 538931 323403 4362 583157 307557 745578 183226 ,917344 970556 539180 538931 323403 4362 307557 745578 183226 299966 
870214 882158 399013 410676 687098 38389 552111 994031 479865 415574 ,870214 882158 399013 410676 687098 38389 552111 994031 479865 415574 
464668 979781 187775 889259 877437 807414 807458 895336 446983 37827 ,979781 889259 877437 37827 895408 890288 447707 889415 807423 889887 
153537 190876 896223 72696 75485 706632 97694 124840 109884 957276 ,72696 97694 124840 109884 957276 97275 729481 957105 226396 156772 
682038 678504 678979 702656 976193 473927 923113 60778 656152 849950 ,682038 678504 678979 702656 923113 656152 857718 842092 986777 709554 
282640 96834 350470 354762 431808 491784 504247 502615 122470 324366 ,354762 491784 504247 502615 122470 491258 494593 293652 448231 514852 
