GT,Result
998615 739372 424846 997334 578418 963500 860396 31279 179164 927604 ,998615 739372 424846 997334 578418 860396 31279 832782 748888 181888 
429479 344637 859679 429576 218805 792551 741046 367379 439511 496733 ,429479 344637 859679 429576 218805 792551 741046 367379 88788 233644 
846009 971029 974744 171515 922267 471531 256663 31816 636347 774447 ,846009 171515 922267 471531 256663 31816 636347 774447 834888 65578 
191139 442397 716476 905343 536307 424151 568005 102635 959847 39076 ,442397 424151 568005 959847 39076 642304 654495 534693 655842 39050 
422006 720847 951497 651577 304154 50209 22649 981650 290364 811880 ,422006 720847 951497 651577 304154 50209 22649 981650 290364 711399 
207913 7675 652719 656843 216329 46579 638627 641044 655055 657030 ,207913 656843 216329 46579 654494 417477 89419 654460 658053 656546 
238568 5055 44534 788499 506126 73461 515537 285190 254263 925952 ,238568 5055 44534 788499 506126 73461 515537 285190 254263 925952 
425287 310595 175047 445151 356342 514745 430782 362982 227546 690122 ,425287 310595 445151 227546 690122 481781 526193 787547 413916 113643 
188820 155712 426542 252687 924607 416542 800169 686433 68477 273040 ,188820 426542 252687 416542 800169 68477 273040 166411 97301 827036 
271363 271292 793405 696041 484881 601006 710347 524583 9695 208685 ,271363 271292 793405 696041 484881 710347 524583 9695 208685 670063 
717634 453540 555274 223133 600722 261696 221542 130464 965595 455826 ,717634 453540 555274 600722 261696 221542 130464 965595 455826 682257 
222740 477234 715397 823981 496862 654707 102498 38625 995200 785575 ,496862 102498 38625 995200 655064 785724 953210 445455 850298 102241 
836591 620174 935255 294570 108366 99766 405036 886135 902150 635649 ,620174 405036 576772 169036 530781 432660 390364 841399 203987 770726 
667377 755968 189309 768483 638621 567946 804478 804435 913419 383288 ,667377 792073 736924 767933 568005 654213 216352 207102 446892 601746 
578457 578237 151862 579387 619736 288717 378413 938878 448906 260505 ,578457 578237 151862 579387 619736 288717 378413 938878 448906 260505 
574410 337587 560856 838026 830440 890535 132705 534547 869369 666741 ,574410 890535 132705 641917 650029 470347 962066 809741 769878 443296 
118860 230253 75669 381029 801358 34888 218108 174338 427144 139634 ,118860 230253 75669 381029 801358 34888 218108 174338 427144 139634 
345323 662213 585481 531512 453498 373598 482898 753691 947492 703817 ,345323 662213 585481 531512 453498 482898 753691 947492 703817 346150 
38203 7546 544976 476365 985447 477448 129822 7109 541372 54953 ,7546 541372 54953 138417 569252 544298 38953 39236 839073 824892 
856917 210744 686514 15514 883578 889450 863063 576810 576764 751668 ,856917 210744 15514 883578 889450 576810 576764 751668 210342 268519 
953806 847173 226004 825043 53052 143146 121033 75543 488678 884013 ,953806 847173 226004 825043 53052 143146 121033 75543 488678 884013 
103857 339933 482497 344793 905059 311025 309505 727220 744105 419117 ,339933 482497 344793 905059 311025 309505 727220 419117 468257 778916 
933682 934679 332410 874004 706571 167466 172479 708073 19097 169746 ,933682 934679 708073 19097 620985 663416 576642 883892 290783 147863 
69593 220915 706997 883795 466692 330101 375054 386758 325243 176103 ,69593 220915 706997 883795 466692 330101 375054 386758 176103 513370 
908203 32722 145487 47518 727912 519823 452658 881110 505888 358452 ,908203 32722 145487 47518 519823 452658 881110 505888 358452 237640 
827799 615880 616402 346195 464056 674201 960548 843199 3316 378190 ,827799 615880 616402 346195 464056 674201 960548 843199 3316 378190 
972038 440276 964149 399467 44761 632500 275339 503628 66531 937562 ,440276 44761 632500 737437 307499 167994 510834 671822 922975 194535 
913419 736924 839510 207623 677844 792073 952918 422022 755968 667380 ,736924 792073 855728 667377 674682 216497 601746 216479 607728 655247 
762484 652420 649943 674163 648123 714415 649639 534798 29627 445404 ,653981 674603 675319 159416 814877 799462 647259 552640 30955 743280 
426542 390493 157633 59248 831404 948097 147210 281710 965388 760100 ,426542 390493 157633 831404 948097 147210 965388 760100 533783 831684 
404964 567528 568218 568168 569647 468914 568413 567950 969968 604552 ,567528 775427 797339 404766 604811 674080 672760 831638 284370 758198 
303633 553932 513629 223295 928699 357082 359901 897974 472150 518824 ,303633 553932 513629 223295 928699 357082 359901 897974 472150 553086 
957508 36339 930037 469920 843275 931612 69085 782698 220889 71672 ,957508 36339 930037 469920 843275 931612 69085 782698 220889 71672 
800758 829569 730470 398122 77522 52011 574777 601708 681012 225908 ,398122 833702 21367 863176 209487 817720 20898 634905 622074 262296 
921539 953039 610048 921564 43098 257960 51483 742528 414628 339424 ,921539 953039 610048 921564 43098 257960 51483 742528 414628 339424 
539915 30922 71205 946192 686605 955467 105380 861849 467024 334263 ,539915 30922 71205 686605 955467 861849 467024 334263 911070 23782 
756663 103329 672149 759533 190654 992212 103655 992735 673939 989700 ,756663 103329 672149 759533 190654 103655 992735 673939 989700 404614 
216545 320399 898435 942698 480671 992571 455826 744290 903126 444700 ,216545 320399 898435 942698 480671 992571 455826 744290 903126 468463 
629226 138433 97316 585882 366456 911585 949086 32973 310212 510891 ,629226 97316 585882 366456 911585 949086 32973 310212 510891 762938 
982272 372916 321351 991284 252724 710689 691565 708395 11258 581856 ,372916 321351 991284 252724 710689 691565 708395 11258 581856 314778 
561302 542218 732894 518337 840955 681458 33103 561446 162024 742657 ,561302 542218 732894 840955 33103 561446 162024 742657 973540 888058 
222192 308225 300427 521190 426978 208577 785182 419514 309925 159960 ,222192 308225 300427 521190 426978 208577 785182 419514 309925 159960 
786973 764540 973593 820570 99975 418644 864794 423910 841839 985540 ,786973 973593 820570 418644 864794 841839 985540 595249 428956 547383 
996885 443785 765687 645320 996517 191671 763021 250453 101635 592529 ,996885 443785 765687 645320 996517 191671 763021 250453 101635 592529 
670241 734347 992155 405952 614969 894610 668589 614732 93026 423681 ,670241 734347 992155 405952 614969 894610 668589 614732 93026 238943 
136889 569109 810953 569153 759600 137477 162760 759498 768857 674678 ,136889 569109 810953 569153 759600 137477 162760 759498 768857 674678 
684465 389531 215865 397205 458333 293667 525397 870981 516561 700622 ,684465 389531 215865 397205 458333 293667 525397 870981 516561 700622 
223733 80310 855642 857420 856991 840776 782438 564333 632681 918802 ,223733 80310 855642 857420 840776 782438 564333 632681 918802 868665 
853305 304880 806195 61018 481119 227002 268962 563702 860666 75572 ,853305 304880 806195 61018 481119 227002 268962 563702 860666 75572 
680055 698195 813958 839899 13456 984011 853305 302038 233021 843243 ,680055 698195 813958 13456 984011 853305 233021 843243 843167 750140 
324396 111765 714342 99671 747081 453219 602668 589788 208696 191458 ,324396 714342 747081 453219 208696 191458 244454 739229 523552 114414 
755968 190288 667377 756252 667386 208088 768483 638200 579903 829571 ,208088 768483 638200 579903 829571 971893 638621 768178 220789 642307 
869410 322453 273199 874311 549993 206939 802834 68223 896240 842907 ,869410 322453 273199 874311 549993 206939 802834 68223 896240 842907 
210214 183095 518586 489878 916239 418220 517055 523615 13956 448856 ,183095 518586 489878 916239 517055 206426 82129 279597 878024 56643 
736066 528323 894974 935780 220225 501087 90775 504882 936527 679862 ,736066 528323 894974 935780 220225 501087 90775 504882 936527 679862 
676310 680805 206939 457068 628228 970044 92955 231781 329447 582560 ,676310 680805 206939 457068 970044 92955 231781 329447 582560 707863 
566318 363945 261696 284842 497388 528431 362543 519282 353756 432574 ,363945 261696 284842 497388 528431 362543 519282 353756 432574 512556 
825257 667130 686012 566863 766550 540084 699788 445962 684778 822813 ,684778 822813 856708 113269 447469 247286 759976 773042 827571 673651 
568079 857682 191130 835532 673442 29331 835898 567421 26785 835741 ,568079 857682 673442 835898 835741 833647 628237 624267 567211 830135 
211688 104803 151814 861737 730711 971477 989791 69585 698368 972278 ,211688 104803 151814 861737 730711 971477 989791 69585 698368 261883 
375168 832958 856604 955843 650840 813806 858132 849646 677185 374332 ,375168 832958 955843 650840 813806 858132 849646 677185 374332 992492 
158851 680382 173793 831876 365131 668391 536411 440718 392253 401922 ,831876 536411 848232 302503 773540 986547 869789 102106 886528 529649 
638538 233821 225999 562623 227817 885261 746039 667986 706830 541872 ,638538 233821 225999 562623 885261 746039 667986 541872 878563 224233 
603515 227004 293074 727859 297905 83506 351191 608858 57404 92624 ,603515 227004 293074 727859 83506 351191 608858 57404 92624 568813 
649429 762062 786464 200715 588178 249625 574911 820675 174026 860736 ,649429 762062 200715 588178 249625 574911 820675 174026 860736 860877 
301970 531637 402875 405429 442433 416216 628215 792331 488151 124734 ,301970 531637 402875 405429 442433 416216 792331 124734 967172 695619 
960708 969193 833104 50185 268464 922587 969107 960656 644421 915618 ,960708 969193 833104 50185 268464 922587 969107 644421 915618 867729 
873490 730169 683083 192999 264316 402005 947084 235285 779121 183338 ,873490 192999 264316 402005 235285 779121 183338 235006 148366 192803 
973035 850243 158281 112680 352539 66405 599578 516704 178308 293844 ,850243 158281 112680 352539 66405 599578 516704 293844 261437 860102 
912228 969193 960708 911691 644421 833104 915618 80048 879685 885850 ,912228 969193 960708 911691 644421 833104 915618 80048 879685 885850 
172273 242256 558339 400792 698770 955530 785852 151321 658153 161642 ,242256 558339 400792 698770 955530 785852 151321 658153 161642 953192 
858257 491985 465303 699054 546887 521664 684016 872766 500511 542687 ,858257 491985 465303 699054 546887 521664 684016 500511 542687 609429 
171970 694771 954139 258925 475041 319365 478810 686841 864135 590764 ,171970 694771 954139 258925 475041 478810 686841 864135 590764 695641 
751231 185231 806330 391254 69350 877034 730998 432284 682037 202127 ,751231 185231 806330 730998 202127 798564 435509 94499 110920 723097 
903823 185977 988330 459507 403349 407444 752439 483501 43949 84938 ,903823 185977 988330 459507 403349 752439 483501 84938 408732 187073 
541937 734946 627966 989766 479615 933210 642212 617224 391004 735942 ,541937 734946 627966 989766 479615 933210 391004 102336 763969 557922 
95777 500320 79553 151252 603410 348803 500109 780572 524763 95166 ,95777 500320 79553 151252 603410 348803 500109 780572 524763 95166 
521288 84174 158417 844659 261712 748045 375947 615943 719976 419501 ,521288 84174 158417 844659 261712 375947 615943 719976 521678 732543 
996721 469096 641182 474246 50852 540196 891569 649376 820765 55891 ,996721 469096 641182 474246 50852 891569 820765 55891 641995 865773 
851305 281093 240318 865708 427743 985397 18001 370933 878828 755111 ,851305 281093 240318 865708 985397 18001 370933 755111 333477 967748 
423756 189002 336593 591732 392012 354314 840668 496697 957901 548569 ,423756 189002 336593 591732 392012 354314 840668 496697 957901 548569 
239360 854723 965479 69131 487962 232266 921484 226338 333318 43622 ,239360 854723 965479 69131 232266 921484 226338 333318 43622 488427 
615706 610294 884296 749233 781887 607386 102209 762927 824186 190845 ,615706 610294 884296 749233 781887 102209 762927 824186 190845 305210 
236733 536451 335334 695208 774477 302303 373418 335378 635785 327160 ,236733 536451 335334 695208 774477 302303 335378 327160 475404 360601 
384588 995272 48268 694545 195335 36494 713054 194677 612374 273054 ,384588 995272 48268 694545 195335 36494 713054 194677 273054 952617 
120401 165589 624689 836943 331574 648013 814075 4443 167640 833834 ,120401 165589 624689 648013 814075 4443 833834 352122 334580 269192 
337798 315529 794977 967803 945574 608425 165295 378223 286458 981348 ,337798 315529 794977 967803 945574 608425 165295 378223 286458 981348 
488909 504151 140259 23127 524169 597352 544558 518554 190506 19323 ,504151 140259 23127 524169 597352 544558 518554 190506 19323 870961 
995544 547001 305178 82971 82812 87169 48346 487400 784996 809717 ,995544 547001 305178 82971 82812 784996 809717 677791 658348 558736 
52152 863892 803510 46913 65732 859595 269629 9868 159798 895301 ,52152 863892 803510 46913 65732 859595 269629 9868 159798 895301 
872160 864566 46829 863723 251064 12336 862477 958946 915760 225118 ,872160 863723 251064 12336 862477 958946 915760 225118 10445 224663 
445788 447544 446606 445958 447170 446517 446143 824186 445797 447787 ,445788 447544 446606 445958 447170 446517 446143 824186 445797 447787 
460607 751828 742957 956741 743664 458056 564777 452630 733722 633583 ,460607 751828 742957 743664 564777 452630 733722 633583 710012 170970 
695503 940510 42090 167303 595676 145038 231305 883758 291470 267093 ,695503 940510 167303 595676 145038 231305 883758 291470 267093 15609 
868750 873616 899140 869507 932906 618070 732205 251235 203881 129201 ,873616 869507 932906 618070 203881 129201 732225 5569 732452 16156 
878083 796357 562234 824608 609797 716841 594894 293385 375168 847099 ,878083 796357 562234 824608 609797 716841 293385 375168 847099 486027 
335890 744454 585467 843131 573876 769590 416564 933308 842469 185194 ,744454 585467 843131 769590 416564 933308 842469 185194 155266 663794 
891200 289364 940625 205124 61595 561819 685767 600987 269192 121051 ,891200 289364 205124 61595 561819 685767 600987 121051 41519 232828 
831478 15402 599039 843496 681939 968508 911257 831470 900649 844127 ,831478 599039 843496 968508 911257 831470 900649 481181 546122 512135 
24523 878217 456871 730171 26722 423749 245265 59759 924080 880001 ,24523 878217 730171 26722 423749 245265 924080 880001 13340 989334 
653264 649243 649249 647573 824003 762088 650614 422625 651053 673328 ,653264 649243 649249 762088 650614 651053 673328 795500 648153 650632 
189271 894187 56048 537220 900932 417533 553190 251439 868088 907801 ,189271 894187 56048 537220 900932 417533 553190 251439 868088 907801 
666974 6267 781697 766071 657755 421284 373608 616262 814857 423219 ,666974 6267 781697 766071 657755 421284 373608 616262 814857 423219 
743664 262760 778081 544732 258646 628339 771688 338738 327164 116823 ,743664 262760 778081 544732 258646 628339 338738 327164 116823 983298 
798929 933547 432870 872143 753771 862152 923164 389635 868396 99153 ,933547 432870 872143 99153 960336 136452 878542 842104 391053 222906 
607057 854712 292941 50187 262443 342747 152719 107452 89483 68249 ,607057 854712 292941 50187 262443 342747 152719 107452 89483 68249 
725792 109472 48369 185755 698106 3780 704157 906892 359452 163581 ,725792 185755 3780 704157 906892 359452 802092 898759 80817 138065 
72793 415976 518554 895127 491373 750734 538711 854526 200630 140259 ,72793 415976 518554 895127 491373 750734 538711 200630 140259 513495 
992182 302776 57134 233815 541835 660797 868611 949550 128799 664543 ,992182 302776 57134 233815 541835 868611 949550 128799 664543 241517 
271055 723802 278908 288496 456953 498689 108448 528379 381998 309594 ,271055 723802 288496 456953 498689 108448 528379 381998 309594 731874 
26448 648828 765713 608056 640134 672768 650250 824572 765506 846357 ,26448 765713 640134 672768 650250 765506 699544 125577 982974 779490 
397297 422983 518657 517377 614904 521862 363719 889945 350403 30006 ,397297 422983 518657 517377 614904 521862 363719 889945 350403 30006 
703876 191039 833278 161819 509573 199811 264459 946951 469 406658 ,703876 191039 833278 161819 509573 199811 264459 946951 645370 881732 
987212 121689 522971 391599 416564 313151 37039 682113 864215 426240 ,987212 522971 391599 416564 37039 864215 426240 722512 484149 695186 
470009 922074 83049 82375 182414 562757 685534 207127 537528 871611 ,470009 922074 83049 82375 182414 562757 207127 537528 871611 5941 
216712 927310 152224 175634 119613 107631 263883 747343 512797 146163 ,119613 107631 263883 747343 512797 47300 698102 173219 363008 601000 
535759 904285 115276 924261 546594 720702 5394 546984 667101 825453 ,535759 904285 115276 924261 546594 720702 5394 667101 825453 962626 
153935 719250 726018 23801 725467 917855 241641 631828 269661 470579 ,153935 719250 726018 23801 725467 917855 241641 631828 269661 470579 
62838 220492 151654 683083 436972 828262 622799 879393 829005 294485 ,62838 151654 436972 828262 622799 829005 294485 241211 75027 347703 
324094 605567 40300 625171 140039 600105 565550 254797 974178 204386 ,605567 40300 625171 600105 963543 459132 581436 629386 265480 315402 
932417 192480 862675 92928 687917 932866 92616 842775 954832 129447 ,932417 192480 862675 687917 932866 92616 842775 954832 129447 542355 
305206 525625 451832 993676 141416 458163 426525 698368 628385 494433 ,305206 525625 451832 993676 458163 698368 628385 494433 101717 389263 
1526 531362 150903 25158 699271 267726 420622 282923 763205 429652 ,1526 531362 25158 699271 267726 420622 282923 763205 429652 105422 
881686 135053 736158 853048 783205 132800 714557 943234 746460 683174 ,881686 135053 736158 853048 783205 132800 943234 746460 683174 140064 
80339 664407 287074 914460 746029 990624 48510 115057 598496 401422 ,80339 664407 287074 914460 746029 990624 48510 115057 598496 401422 
679506 496996 869264 546627 403413 123292 298183 1294 116810 402438 ,679506 496996 869264 403413 123292 298183 1294 116810 197811 844332 
230563 339276 306076 246566 959881 502651 237007 516761 246527 714716 ,230563 339276 306076 246566 959881 502651 237007 516761 246527 714716 
811600 339908 590402 224725 95468 163226 757213 425120 772836 540909 ,811600 339908 590402 224725 163226 757213 772836 540909 749424 836763 
847265 521430 316843 897646 75669 243575 931227 559495 414516 553457 ,847265 521430 316843 75669 243575 931227 559495 414516 553457 189885 
855231 655528 297232 456934 657312 422599 612898 534551 426736 660164 ,855231 297232 456934 657312 422599 612898 534551 426736 660164 651461 
733008 322639 671400 845724 300369 355097 965998 668752 284345 61570 ,733008 322639 671400 845724 300369 355097 965998 668752 61570 227475 
885778 270874 886541 960900 867761 562248 450579 891517 867751 742339 ,885778 270874 886541 960900 867761 562248 450579 891517 867751 742339 
544119 336833 525084 466004 227583 666606 23481 519066 522327 94005 ,544119 336833 525084 466004 227583 519066 94005 106636 9415 237315 
11063 100853 725448 566136 391398 405970 210541 840613 503383 703814 ,100853 725448 566136 405970 503383 703814 157130 390739 379757 994367 
507616 85877 499072 902416 53516 499196 53690 476899 50932 83352 ,85877 53516 499196 53690 476899 50932 83352 55129 56238 700879 
105608 526216 107087 709785 394442 419396 502388 321757 795371 451203 ,105608 526216 107087 709785 394442 502388 321757 451203 404991 540669 
732543 137972 685684 841170 873174 242565 547464 430079 429416 21371 ,732543 685684 841170 873174 242565 430079 571825 523508 869785 810468 
169394 671619 80017 668457 133419 754369 134702 24390 79872 586784 ,169394 671619 80017 668457 133419 754369 24390 79872 586784 421100 
266044 706863 634205 530074 648526 235475 925861 989202 431217 896145 ,266044 706863 634205 530074 648526 925861 989202 431217 896145 560304 
50345 50343 907224 915819 911184 961984 665715 763230 732178 405727 ,50345 50343 961984 665715 763230 732178 411885 562952 998321 832955 
844517 749157 102529 772054 982435 266110 577284 882992 503433 278462 ,749157 102529 772054 982435 577284 882992 503433 278462 919993 521869 
705591 17775 730645 113958 730749 937893 137857 670910 565174 934343 ,705591 17775 730645 113958 730749 937893 137857 670910 565174 934343 
108334 408296 952298 75326 929722 755803 702864 241134 407060 600365 ,108334 75326 929722 702864 407060 600365 600447 866560 414713 542758 
902995 329531 794585 572787 683881 912128 11771 650310 631716 577678 ,329531 794585 572787 683881 650310 631716 57569 284839 82558 105473 
326755 290146 303524 334110 435455 704476 138848 773308 872613 928413 ,326755 290146 334110 435455 773308 928413 167547 370421 432339 626005 
515874 515897 496790 256208 151239 749720 663955 246656 497330 105328 ,515874 515897 496790 151239 749720 663955 246656 497330 105328 122204 
617766 538650 983547 676095 667508 541372 738238 790301 248297 743840 ,617766 538650 983547 676095 667508 541372 738238 790301 248297 743840 
975633 975954 787613 231507 34536 397445 983272 928158 838970 170599 ,975633 975954 787613 231507 34536 397445 983272 928158 838970 170599 
470491 292100 547740 497039 600679 210629 416019 524946 994949 42714 ,470491 292100 547740 497039 600679 210629 524946 994949 42714 104850 
719976 748074 368523 340330 363948 960682 261574 568466 219800 432044 ,719976 748074 340330 363948 960682 261574 219800 432044 496918 87643 
389770 140855 879972 704451 56211 180396 56301 785042 813929 920778 ,140855 879972 704451 56211 180396 56301 785042 813929 920778 460097 
183923 304416 410914 236039 160085 441395 413751 593154 208378 214303 ,183923 236039 160085 441395 413751 593154 208378 408182 651950 733288 
682527 964760 310878 80871 81187 431758 390253 86769 175814 822490 ,682527 964760 310878 80871 81187 431758 390253 86769 175814 822490 
224749 366874 359536 281424 928696 629352 32654 15874 631998 960469 ,224749 359536 281424 928696 629352 15874 960469 605236 206816 730500 
902145 901541 864986 87234 828654 966831 284777 890797 370594 388204 ,902145 864986 87234 828654 966831 284777 890797 370594 388204 495607 
241124 364480 718192 501841 251943 98813 727261 208989 154156 327671 ,241124 364480 718192 501841 251943 98813 727261 208989 154156 327671 
511890 729940 419402 729910 261769 663488 601290 170364 141408 93522 ,511890 729940 419402 729910 663488 601290 170364 93522 139211 711806 
873171 991578 871696 130745 566083 364648 410390 487715 291606 369561 ,873171 130745 566083 410390 291606 369561 245670 864070 26077 268500 
421600 891514 534960 737176 545154 545146 429680 879361 822210 118825 ,421600 891514 534960 737176 545154 429680 879361 118825 214224 777189 
845802 852387 983749 443346 542297 947568 199367 858172 931877 886480 ,845802 852387 983749 443346 542297 947568 199367 858172 886480 191904 
791078 824819 760336 878187 247916 227224 534770 772039 732577 584529 ,791078 824819 760336 878187 247916 227224 534770 772039 732577 584529 
295882 216474 661854 254548 224032 744700 849070 478772 75916 564181 ,216474 254548 224032 744700 478772 75916 564181 206524 932601 862540 
232625 505195 184227 175714 185120 242469 208444 705814 441942 326361 ,232625 505195 184227 175714 185120 242469 441942 326361 504851 233348 
948504 906849 785254 739999 366142 966710 562101 693785 658691 93482 ,948504 906849 966710 693785 93482 279461 115647 289180 215474 460601 
425867 414537 817544 484182 543307 253938 418096 492335 634416 414417 ,425867 414537 817544 543307 253938 418096 492335 634416 414417 523337 
446196 445788 446383 816710 446517 478175 207062 216727 445843 38697 ,446196 446383 816710 446517 478175 207062 216727 445843 38697 447311 
759091 757942 612363 374492 977185 610344 667637 890908 400458 961602 ,759091 757942 612363 374492 977185 667637 890908 400458 961602 830191 
217952 5560 334258 718516 969162 585423 335109 805995 682336 995715 ,217952 5560 334258 718516 335109 682336 995715 514491 555023 473358 
524628 503895 469891 502196 305382 262114 455321 780279 348282 292630 ,524628 503895 469891 502196 305382 262114 455321 780279 348282 292630 
938229 272832 357637 375011 988727 863004 489128 582842 455502 13213 ,938229 272832 357637 988727 863004 489128 455502 854164 670115 68064 
288780 971247 236662 381997 381979 252135 752835 909553 444570 635251 ,971247 236662 381997 381979 909553 444570 571743 20612 638255 616716 
379731 498474 108817 497530 361143 90802 92395 475474 353076 471410 ,379731 498474 108817 497530 361143 90802 92395 475474 353076 471410 
325673 561285 448900 932301 407300 560926 306983 332009 82015 59287 ,325673 561285 448900 932301 407300 560926 306983 82015 59287 65472 
392761 589834 116900 124226 636106 964166 508821 148694 384058 76398 ,392761 589834 116900 124226 636106 964166 508821 384058 76398 428577 
629097 578711 830564 793388 456656 43790 538581 556406 530809 791820 ,629097 578711 830564 793388 456656 43790 538581 530809 791820 298178 
208783 876746 838724 665505 42957 887161 10225 43251 404125 345266 ,208783 876746 838724 665505 887161 10225 404125 345266 660413 656294 
830513 830565 831017 24709 839537 589189 836618 839597 737951 786854 ,830565 24709 839537 589189 836618 737951 786854 607359 908052 979238 
848323 263578 635689 246365 572543 249336 339847 417975 355367 774538 ,848323 263578 635689 246365 572543 339847 355367 774538 348286 655851 
930014 826671 203539 203663 883011 941302 206257 843765 596455 194284 ,826671 941302 843765 997093 873766 204185 885797 496661 831340 136453 
499689 494044 836276 245877 387279 729511 153453 780446 794078 276532 ,499689 836276 245877 729511 780446 794078 414692 670108 401186 412433 
39375 38483 39491 39289 38491 39301 348309 38456 39387 918583 ,39375 38483 39491 39289 38491 39301 348309 38456 39387 918583 
646394 861593 318821 796421 311754 450414 259170 505724 373249 792446 ,646394 861593 318821 311754 450414 259170 505724 373249 792446 837301 
931823 634507 931811 311874 864110 392520 272652 975894 533653 933090 ,931823 634507 864110 272652 975894 495990 962431 374987 472274 278237 
168460 808710 560062 772359 916476 177874 80245 16517 510295 809689 ,168460 808710 560062 772359 916476 177874 510295 809689 451681 19498 
823837 916844 974381 45295 539890 476109 589228 513184 226980 329189 ,823837 916844 974381 45295 539890 476109 513184 226980 919183 845996 
391606 323950 731194 474400 927819 874547 58333 604654 10211 59193 ,391606 731194 474400 874547 604654 10211 59193 613842 406861 116295 
503200 279531 498030 505146 152485 631844 971452 25238 269376 248776 ,503200 279531 505146 152485 631844 971452 25238 269376 248776 31377 
51998 963129 930499 852135 617296 646349 29439 144305 949474 835270 ,51998 930499 287023 205780 545207 35599 253538 789091 83979 672541 
351145 337172 45035 866750 602303 870692 611707 498415 512825 410886 ,337172 45035 866750 602303 870692 611707 512825 410886 95085 301312 
271926 10972 78159 517388 182549 304658 746075 198349 668400 382160 ,271926 10972 78159 517388 182549 304658 746075 198349 668400 382160 
947146 791356 428172 262971 61805 74573 111344 471675 308514 658615 ,947146 428172 262971 61805 74573 111344 471675 658615 70613 730989 
170160 497564 683616 170296 459864 244007 874366 966562 86286 87500 ,170160 497564 170296 244007 874366 86286 87500 628989 570540 59213 
993903 74524 783772 47588 280480 272639 706827 714119 849086 529486 ,993903 783772 47588 280480 272639 706827 529486 999479 609141 242618 
272639 713671 683580 950049 720501 326736 146585 768951 955381 486452 ,683580 136938 464860 989031 422392 699965 458550 451207 477926 908981 
459917 897216 749469 61483 414157 76068 133879 690834 417499 196515 ,459917 897216 749469 61483 414157 76068 133879 417499 196515 981933 
91117 91300 728595 524945 459097 369691 364888 534018 281404 469900 ,91300 728595 524945 459097 369691 534018 281404 469900 525319 629603 
206161 686644 714107 222177 224261 168257 723978 753212 887250 344548 ,206161 686644 222177 224261 168257 723978 753212 887250 978646 497711 
970668 502374 339220 606743 175106 323460 806646 400803 307888 274157 ,970668 502374 339220 606743 175106 323460 400803 274157 615069 801925 
59143 400655 352706 280039 459803 512517 422241 459879 406252 795042 ,59143 400655 352706 280039 459803 512517 422241 406252 795042 628032 
232448 988732 920432 849040 70355 880901 141790 597106 391586 928699 ,232448 988732 920432 849040 70355 880901 141790 597106 391586 928699 
532230 730487 512345 692903 531699 721094 24851 680078 684459 88924 ,532230 730487 512345 692903 531699 24851 684459 88924 528486 903091 
814768 647442 647507 5848 825526 648050 649024 640051 649973 647578 ,814768 647507 5848 825526 648050 649024 640051 649973 647578 443706 
154940 689534 963450 557196 480746 804070 496309 338652 68826 435922 ,154940 689534 963450 557196 804070 338652 435922 190638 534773 893147 
239130 282963 503721 379296 973046 566888 84678 21779 456761 594853 ,239130 282963 503721 379296 973046 566888 84678 21779 594178 13349 
521674 688082 579290 245761 67979 214672 680571 995129 506778 508756 ,579290 214672 680571 995129 506778 508756 240439 990484 594334 229029 
750523 289779 346534 744870 914759 7851 207291 148057 340987 730586 ,750523 289779 346534 744870 914759 7851 207291 148057 340987 730586 
66531 519599 246532 181860 246983 416270 670679 87148 334108 363956 ,66531 519599 246532 181860 246983 416270 670679 87148 334108 363956 
656523 911928 735484 907691 907974 698170 718828 39641 412181 654962 ,656523 911928 735484 907691 907974 698170 718828 39641 412181 654962 
236277 499712 622277 272230 272354 968259 621438 14621 203194 483126 ,236277 499712 622277 621438 14621 673676 840541 372872 841029 548463 
751621 574842 309308 553938 506776 499797 316244 14673 177739 138194 ,574842 553938 506776 499797 138194 214726 605554 508027 725473 651185 
352126 193627 272443 386954 80652 462416 483667 742244 979804 730248 ,193627 272443 386954 80652 483667 742244 979804 730248 20598 709003 
15999 848531 810976 193101 802395 105706 868665 75101 939405 555774 ,15999 810976 802395 105706 868665 75101 555774 274351 385712 457932 
88670 722721 331495 606264 101310 875361 562873 334676 940883 936409 ,88670 722721 331495 606264 101310 875361 562873 334676 940883 658184 
373752 544676 835594 853438 672445 756608 404717 134437 992824 468906 ,373752 544676 835594 853438 672445 756608 404717 134437 992824 468906 
445435 750438 477075 940099 791510 640149 446979 577195 673697 810171 ,445435 477075 940099 791510 446979 577195 673697 810171 650399 673740 
735038 164339 751453 745228 121355 151056 394628 36754 36558 752631 ,164339 751453 745228 121355 151056 394628 36754 36558 752631 117824 
984990 328919 145334 584351 161271 282030 96138 988874 327204 455453 ,984990 145334 161271 282030 96138 988874 327204 455453 288774 332367 
795378 996213 910987 313037 756046 336682 234785 216858 816831 498427 ,795378 910987 313037 756046 336682 234785 216858 816831 498427 787720 
785208 425493 785294 747604 92518 786992 258884 425727 155240 202637 ,785208 425493 785294 747604 92518 786992 258884 425727 202637 472085 
887462 34573 98975 914504 423184 459978 702845 911703 979464 918475 ,887462 702845 91598 909651 789988 911966 778325 727584 654191 807643 
933119 254286 233534 232796 837215 254090 673550 710705 603937 640953 ,673550 710705 603937 825891 989778 837377 665715 846063 818821 57032 
266810 303543 515176 143823 742598 929476 296534 284819 197580 573790 ,266810 303543 515176 143823 742598 929476 296534 284819 573790 295775 
