GT,Result
935969 596633 172777 77495 863908 366822 454245 276995 155527 193142 ,596633 77495 276995 193142 346314 945406 891585 276549 777804 18106 
200799 962741 333414 474688 468628 779378 679176 613015 395674 214734 ,200799 962741 474688 779378 679176 143146 425776 242319 182038 451112 
906126 26969 345226 797952 288136 721714 194836 264166 369947 702845 ,906126 721714 194836 264166 710673 804441 367363 501850 564785 317228 
470336 971334 787937 128432 168099 567249 794842 651284 509927 672742 ,787937 128432 168099 567249 651284 509927 405066 846009 910594 284369 
983734 311603 871899 263472 532743 379300 278943 525272 158487 698725 ,983734 532743 278943 698725 378956 531823 327679 808323 11631 603893 
240177 852173 396512 204833 887616 886510 166694 842319 13207 105548 ,105548 682105 905487 378232 874579 598603 519973 238483 908233 996504 
917995 837363 796996 544789 15942 21269 672149 989700 491101 909 ,917995 544789 974007 691565 930075 392706 996889 633005 883365 848159 
301244 670164 105947 367476 312865 497166 923413 262821 442263 272912 ,301244 312865 497166 418476 278802 351408 337756 426842 30541 58969 
480918 934098 683 988461 542638 99966 810060 194718 617943 869743 ,934098 683 542638 194718 108216 689415 723791 966635 946924 947316 
880274 842779 988079 915697 406014 99152 941 732273 555086 863106 ,880274 842779 988079 915697 732273 883743 934745 503383 800474 565985 
851765 601063 17999 526355 529211 418119 392641 224632 287586 198857 ,17999 392641 224632 287586 198857 675265 389632 327535 305631 955237 
835494 83738 823573 768039 540240 540481 676378 701666 601513 542789 ,541840 683737 39537 173959 638244 675352 101908 988375 446238 375551 
815798 220119 177318 182609 947630 763577 78957 102998 49383 817553 ,274313 838618 667630 483831 979173 366089 420206 837026 619508 314889 
592029 722641 925742 790487 30952 435353 290452 340284 955509 134360 ,455861 421683 168636 268805 265923 240893 483659 264914 510071 470037 
375002 117360 666424 115799 809019 997489 126573 595905 942794 456771 ,117360 666424 115799 809019 126573 595905 653484 244005 749498 320234 
557739 196490 15606 853037 554179 842961 540293 204899 685080 333851 ,557739 196490 554179 842961 540293 204899 685080 84850 956351 404061 
93496 526535 932879 82434 519222 864620 104803 868869 363717 693796 ,526535 864620 104803 868869 693796 894093 83695 473832 94967 420453 
533607 82856 678056 679211 322815 322200 204332 611261 341951 345484 ,678056 679211 204332 383373 749077 221152 20813 336942 941896 438426 
264731 38203 37220 39236 478439 411682 558723 39571 190388 912954 ,38203 478439 411682 558723 39571 190388 38067 264920 893765 985447 
819780 868698 880657 933974 560812 195091 902152 842360 955586 12928 ,819780 560812 195091 902152 955586 60129 896831 658806 488698 861621 
833783 115322 987916 965483 179909 844474 218719 882512 69822 520059 ,833783 115322 987916 965483 179909 844474 218719 69822 26561 728380 
95611 54901 139073 393997 220069 519450 131491 157942 697937 248290 ,54901 139073 220069 157942 211290 953170 95184 946832 928809 488083 
127395 846700 976602 454481 833233 984058 954225 128532 749449 225903 ,127395 846700 976602 454481 954225 128532 225903 931899 390787 399537 
467504 238671 931784 684465 987465 720814 983153 305082 978595 407588 ,931784 98787 337446 415504 278863 448479 310413 363475 701774 273304 
731769 694221 68811 432347 380990 129147 947812 926559 271781 193743 ,129147 332742 910756 263721 517466 214786 363843 59644 926523 339358 
930522 715252 798463 414505 509712 697425 810411 770514 9024 882642 ,769956 898304 715741 51814 718947 227291 122689 848186 993340 478159 
263202 555074 144013 994580 662384 528733 338380 953450 940841 719648 ,555074 144013 180232 608539 44496 720180 336738 370628 404971 581380 
631938 751002 1890 255306 903966 236112 426842 192629 337766 513595 ,631938 1890 903966 192629 337766 367601 236260 710922 748804 917192 
442734 917645 49224 304404 627524 913477 207385 48344 49998 621018 ,913477 303133 141396 671068 541530 836635 880008 207386 883689 635377 
318600 255508 352722 419781 259063 317959 337805 286149 2244 967321 ,352722 259063 337805 967321 478429 926472 539592 206758 941009 83302 
762662 535049 599372 84817 131298 456215 599309 628325 133016 639883 ,133016 812396 192847 930693 700003 284758 573838 57181 455658 581804 
860588 681458 869181 619414 312971 693220 194863 128080 678594 804237 ,860588 804237 691445 971143 915762 18246 204844 278224 921281 223990 
792358 674710 365083 918309 749235 977896 288168 402915 381392 288276 ,288276 989809 282346 639108 434746 251485 797167 237679 237918 821083 
249554 871322 75543 990936 946779 538288 213950 257202 962949 356888 ,249554 75543 990936 538288 213950 257202 962949 755802 681012 92069 
568218 568168 568413 969968 468914 567528 759600 567950 759563 568068 ,567528 797339 775427 758198 831638 675887 570285 765122 897440 604811 
179797 376572 246374 96588 773712 542793 969022 460699 390756 799970 ,179797 376572 542793 460699 799970 598207 76049 72883 483748 695397 
802047 615219 879722 108366 723733 425952 991166 723577 864416 515906 ,723733 991166 746789 867840 42929 393377 895029 806061 389523 209606 
210470 722018 388539 607769 709404 943934 843851 551819 636245 235594 ,388539 943934 843851 235594 934092 320286 532424 113152 197859 267092 
140634 657931 381496 471531 724187 250353 908741 256663 683236 163249 ,657931 381496 471531 908741 683236 554348 512640 893982 723363 804953 
297913 192907 167693 76143 265628 100547 437900 88547 441522 550080 ,192907 167693 265628 481598 360478 678817 415862 180708 806344 420782 
400676 948101 988510 192701 519282 214754 363945 544125 485796 523212 ,519282 544125 2257 940762 839681 261696 550209 236152 548044 487012 
693241 931404 542987 474963 798221 595333 712226 130656 93322 811717 ,931404 542987 712226 130656 93322 811717 150666 594431 201397 843908 
549611 695199 550065 685241 698673 965365 919144 183701 175483 508965 ,965365 919144 306327 167420 755204 188778 547862 262866 659617 686737 
769842 397512 789481 416591 282462 875465 659943 257549 584680 962626 ,416591 282462 962626 839460 891544 823337 307285 941039 904198 535333 
984780 770872 716034 548786 62471 702569 323538 16225 883927 453704 ,984780 770872 323538 453704 359922 794250 365394 250043 88556 543824 
648069 541745 772903 762226 921441 759766 948373 482713 36193 663387 ,648069 772903 762226 921441 759766 948373 482713 663387 564917 381166 
999698 951580 618589 158856 997085 949738 920310 880559 854773 198529 ,999698 854773 690603 991361 15886 663592 618117 9543 994893 782315 
935329 160173 942737 665063 518180 803775 716801 1641 50892 698614 ,942737 665063 698614 380990 877913 990692 182085 124975 748146 517683 
256663 258736 514899 471531 486760 31816 703353 724183 160511 67361 ,258736 514899 471531 486760 703353 758160 184131 196498 275314 208654 
92479 723045 330740 721569 438518 902844 548644 328346 419620 293868 ,92479 419620 630468 208364 280549 126154 43783 873350 820945 467649 
477219 905343 900118 520788 207735 869676 814405 869318 869750 474798 ,520788 207735 869750 474798 787404 699371 570642 558793 464967 216950 
426415 435036 288034 686737 96475 261706 698901 325856 160840 24334 ,426415 288034 24334 237017 359313 104803 276134 571327 883542 461678 
836996 2589 633606 746789 639706 690476 844004 224484 17452 183051 ,627783 1599 539016 723791 831352 70594 180086 504882 75137 866291 
239591 475920 84573 537114 828955 617842 499624 304253 264622 490571 ,239591 84573 537114 617842 861705 610709 561870 862520 475668 543306 
242437 816230 280631 375711 609807 846682 876954 588944 833770 763728 ,280631 375711 609807 846682 833770 623325 373912 264046 594133 461054 
419122 591546 127479 996584 139748 866308 269427 265708 51069 395674 ,866308 265708 406718 442250 55845 867133 222286 139903 543854 313679 
528814 428863 87712 429541 296863 16653 179842 670522 624363 539504 ,428863 670522 487429 400622 776802 323819 428828 529112 730557 63929 
144874 367781 193301 556720 578272 121422 22631 565408 778167 873669 ,565408 142512 775145 486942 378235 14038 622281 141287 751782 228201 
898493 458567 385446 750551 352131 351492 860019 541152 964551 826798 ,352131 786429 488356 742529 84485 87655 423522 592743 294042 918895 
213397 328765 333120 607206 480780 842707 669052 255858 107713 75544 ,328765 607206 842707 669052 75544 615939 680382 534350 861180 536411 
951857 350429 63929 547052 81950 332654 730572 253752 29933 338933 ,81950 210612 278928 815315 534587 964707 986943 815405 638041 8216 
148895 508945 293570 166825 598228 478425 195874 855914 505459 613755 ,148895 195874 855914 661043 747743 21134 964023 995588 500045 148952 
942032 936697 565187 549205 976057 950976 942468 887984 545794 714994 ,942032 950976 942468 714994 25962 750865 145751 864794 957111 864995 
492444 306620 760228 91767 337676 358217 309892 354047 293799 351440 ,492444 337676 86968 703081 93749 332349 63168 721105 816367 689883 
984581 948057 35480 143208 186048 278506 670396 243547 215708 884603 ,670396 884603 950716 357866 845002 131099 936147 80647 934061 940231 
134111 656719 144386 105549 442671 799354 656359 101525 890970 716129 ,383461 824187 476989 883460 865913 699185 649539 642330 655842 643076 
225929 60506 802517 356209 705836 975204 869450 147878 72381 202683 ,975204 262009 107061 395335 60014 797589 695616 960277 639706 738798 
835209 591083 836427 269336 515939 601814 941025 265624 376967 511090 ,835209 269336 265624 391232 194214 516955 376455 519562 762110 971539 
883468 360459 420706 988174 818963 829473 91130 659481 753488 433017 ,360459 420706 829473 91130 186343 782341 477921 436130 312363 828955 
17150 631814 438573 742316 712750 424512 43404 806144 888629 511538 ,712750 511538 818482 126763 510583 406362 214871 31019 340271 754852 
706993 721512 285707 711985 636663 652541 455720 205041 269319 144999 ,285707 269319 779741 764776 721441 76190 347174 803050 388524 304880 
393431 620918 372341 150133 179046 364080 717189 392048 235861 731963 ,731963 742284 686681 272109 958367 6523 441345 947571 206070 264837 
655458 640969 833440 867793 846682 880277 215783 833225 573856 674703 ,655458 833440 215783 573856 994879 665045 792656 880341 653568 221596 
791206 292380 499811 246655 278634 305056 306427 364054 23758 658501 ,23758 292211 347465 708942 278706 44844 336688 307161 65563 254116 
240232 98087 343940 184546 916442 689371 76147 490720 276690 516097 ,240232 184546 76147 276690 356049 8293 878414 146491 837178 76022 
264006 240245 608647 379919 800237 240573 603872 731164 72817 685750 ,264006 240245 608647 379919 240573 477832 71172 527141 125583 897326 
59479 447814 5596 445677 569889 30264 352363 422867 845542 566292 ,59479 5596 569889 422867 845542 385745 719135 58685 720107 691918 
807887 222301 425218 477332 460292 371819 39944 7707 762543 108822 ,807887 222301 425218 477332 460292 7707 762543 108822 50082 439293 
871337 108366 223493 416400 691551 555337 738778 806585 563984 842957 ,223493 555337 560942 362464 59101 780493 781524 191640 205990 842013 
834561 522010 77681 92026 511357 279394 461152 724106 717460 449936 ,833519 748074 429093 567816 562021 815393 682291 59795 209860 964707 
16040 528280 576259 312529 93976 527544 682877 721441 853305 304664 ,528280 576259 312529 527544 304664 434997 14036 965077 655480 333323 
130227 182875 869754 843563 207010 449279 416490 785892 842710 703240 ,130227 869754 207010 416490 785892 703240 861621 688845 849098 942 
305018 292141 278990 496735 278680 72490 363475 278949 640766 363846 ,493492 32244 351047 849612 89945 307073 586619 560327 819196 281371 
63432 229136 523694 502761 529861 510577 255849 964909 634221 192701 ,63432 523694 529861 255849 964909 522919 432804 69712 168413 152326 
68373 414247 637953 336705 88067 88228 85614 86355 569274 89315 ,68373 414247 85614 86355 89315 152808 85845 723253 815504 363849 
317378 371398 323960 6506 468524 74894 17374 352827 484031 177377 ,17374 484031 483915 162369 272193 34452 239538 31279 745016 751657 
64801 815093 466642 65798 822756 746678 744798 4805 549623 601073 ,64801 815093 65798 746678 744798 549623 601073 511016 235628 390150 
554885 132826 801315 899051 366694 481826 11827 584934 220381 171074 ,132826 899051 366694 228622 704473 492420 819431 481291 554837 487733 
997170 966132 545400 208029 426369 669518 891449 966435 998142 832268 ,997170 545400 669518 891449 966435 998142 832268 244023 856849 845544 
820808 6134 532791 707528 125066 904707 429981 128011 860019 418522 ,820808 125066 904707 429981 128011 860019 531943 406226 54235 482065 
389710 108596 370052 460678 936522 503373 94443 898607 804380 407326 ,389710 108596 460678 503373 898607 804380 746397 110872 225872 152358 
369368 134435 372700 296381 31586 501042 701741 840397 530490 804843 ,530490 308470 450109 928316 155456 806486 498667 329192 421085 848745 
76486 149600 845360 511083 845028 947571 371741 605509 182332 140893 ,845360 564736 420782 237528 367487 231901 525456 514509 522873 21874 
771823 274714 73046 4676 807285 750182 3580 700108 364012 204726 ,274714 73046 4676 750182 364012 94230 597121 467829 889120 270334 
293260 925204 57623 725934 980010 791178 86580 265206 490892 742529 ,383478 259265 438687 974190 87264 85693 861038 850802 901195 473537 
385097 980617 358391 238601 384522 78761 812599 196668 329372 137956 ,747641 771199 515281 788844 837185 791480 151655 736458 936529 84217 
879703 448958 945723 448580 141439 439865 375132 669876 216620 919530 ,879703 945723 448580 141439 439865 669876 216620 379597 898712 223489 
942517 551089 666380 374811 374981 542331 941011 550365 982597 584166 ,666380 982597 766133 552801 601603 766155 772918 903677 765224 159305 
408162 284095 136283 92086 507563 118543 110573 302524 741770 582907 ,408162 507563 902044 277458 138609 617148 404276 21869 821224 61962 
753942 525867 986132 893043 400486 925742 166322 540047 787287 736059 ,525867 893043 925742 787287 383159 692771 573503 864719 218642 761766 
720864 572638 401867 334696 335881 289379 877581 602871 569792 217830 ,401867 602871 510303 869803 612898 212348 297232 800216 486050 307615 
522791 453665 696081 295255 520007 561563 690234 93814 81732 498062 ,522791 453665 295255 520007 498062 637505 112520 632478 45186 186626 
61712 521948 691257 983165 227672 278491 947494 96897 697406 863908 ,61712 983165 697406 658445 686640 223761 772276 276549 328456 431891 
542181 835406 899897 843275 434716 834571 528325 441624 416711 844097 ,843275 844097 513175 94500 438470 803742 611446 483321 185102 368945 
60927 292380 658501 246556 310839 305056 307161 246655 351828 637028 ,248870 960659 254232 540670 562050 746121 376166 958380 189587 443572 
955101 101339 127980 539677 846970 894084 665055 885695 921093 258807 ,955101 101339 127980 539677 894084 885695 258807 564093 551358 254510 
239939 588889 196876 199322 240247 803686 208698 531553 400048 341277 ,199322 240247 803686 341277 664580 426318 614187 326406 519990 538954 
851061 740635 917410 526277 530354 61960 233089 853305 101099 682287 ,740635 233089 686437 769206 155558 751729 852891 811858 811963 587184 
952299 601708 37220 862184 912954 767350 767489 886702 952224 870325 ,37220 912954 767350 767489 952224 963439 673758 674727 78035 609470 
552725 537312 586695 594929 980086 991089 905381 550279 678486 66146 ,552725 594929 678486 66146 45353 210443 421372 249469 744709 829273 
523506 798133 874028 356699 352744 83487 113007 65928 560435 265568 ,732321 491388 869218 844107 81104 678450 560131 940840 716557 392426 
512734 551938 339579 503809 752441 629686 999298 805955 407274 168853 ,551938 999298 630025 178803 752030 83966 67784 13866 749494 489878 
924737 345887 5440 160467 434798 65219 293523 617706 115421 796196 ,440946 693668 778535 748010 617044 836529 710798 236018 58633 204595 
998615 739372 424846 997334 578418 963500 860396 31279 179164 927604 ,31279 682983 958984 176198 21334 530878 480727 177186 101430 793594 
429479 344637 859679 429576 218805 792551 741046 367379 439511 496733 ,233644 84707 5717 732354 269280 382554 409035 732351 153607 297383 
846009 971029 974744 171515 922267 471531 256663 31816 636347 774447 ,846009 922267 471531 636347 774447 834888 196650 676678 718639 908741 
191139 442397 716476 905343 536307 424151 568005 102635 959847 39076 ,442397 424151 568005 959847 39076 642304 654495 39050 423219 710501 
422006 720847 951497 651577 304154 50209 22649 981650 290364 811880 ,720847 951497 651577 304154 50209 981650 290364 943143 971847 917645 
207913 7675 652719 656843 216329 46579 638627 641044 655055 657030 ,207913 656843 216329 46579 654494 417477 654460 658053 656546 608139 
238568 5055 44534 788499 506126 73461 515537 285190 254263 925952 ,238568 44534 73461 449178 360951 713653 293454 19084 467829 600765 
425287 310595 175047 445151 356342 514745 430782 362982 227546 690122 ,425287 310595 445151 227546 481781 526193 113643 491349 504020 188932 
188820 155712 426542 252687 924607 416542 800169 686433 68477 273040 ,189365 798803 545390 23726 658463 452661 175298 946783 63273 209041 
271363 271292 793405 696041 484881 601006 710347 524583 9695 208685 ,484881 9695 670063 739951 313589 930689 487071 614372 406332 273763 
717634 453540 555274 223133 600722 261696 221542 130464 965595 455826 ,717634 221542 965595 455826 682257 923314 174829 293292 528431 923414 
222740 477234 715397 823981 496862 654707 102498 38625 995200 785575 ,995200 785724 655102 905286 43852 938506 755451 655012 567933 912724 
836591 620174 935255 294570 108366 99766 405036 886135 902150 635649 ,405036 203987 770726 271712 720428 932398 936527 619995 781524 10659 
667377 755968 189309 768483 638621 567946 804478 804435 913419 383288 ,667377 767933 216352 601746 655247 442751 101624 478031 855728 637682 
578457 578237 151862 579387 619736 288717 378413 938878 448906 260505 ,578457 578237 151862 579387 619736 938878 448906 437416 728299 524169 
574410 337587 560856 838026 830440 890535 132705 534547 869369 666741 ,574410 641917 470347 962066 809741 769878 239327 638333 218074 44289 
118860 230253 75669 381029 801358 34888 218108 174338 427144 139634 ,118860 230253 381029 801358 128492 832012 20626 507806 847552 978764 
345323 662213 585481 531512 453498 373598 482898 753691 947492 703817 ,345323 662213 531512 453498 482898 947492 703817 346150 900940 826555 
38203 7546 544976 476365 985447 477448 129822 7109 541372 54953 ,7546 541372 54953 138417 569252 544298 38953 39236 839073 41166 
856917 210744 686514 15514 883578 889450 863063 576810 576764 751668 ,856917 883578 889450 576764 751668 268519 909407 20603 12980 598888 
953806 847173 226004 825043 53052 143146 121033 75543 488678 884013 ,953806 825043 53052 143146 121033 75543 488678 884013 661413 932063 
103857 339933 482497 344793 905059 311025 309505 727220 744105 419117 ,339933 482497 905059 727220 419117 733475 21771 83889 742304 699259 
933682 934679 332410 874004 706571 167466 172479 708073 19097 169746 ,934679 708073 620985 147863 425958 600147 296364 95796 328271 595220 
69593 220915 706997 883795 466692 330101 375054 386758 325243 176103 ,386758 513370 314767 845028 582018 551117 491388 326210 107516 918334 
908203 32722 145487 47518 727912 519823 452658 881110 505888 358452 ,237640 173732 862940 911585 543348 298569 194533 260830 833411 574044 
827799 615880 616402 346195 464056 674201 960548 843199 3316 378190 ,827799 616402 464056 599909 169791 60789 325533 39915 625601 527846 
972038 440276 964149 399467 44761 632500 275339 503628 66531 937562 ,440276 632500 737437 307499 671822 922975 917083 127511 990692 4157 
913419 736924 839510 207623 677844 792073 952918 422022 755968 667380 ,792073 855728 607728 38950 568005 445696 357799 953041 442751 216352 
762484 652420 649943 674163 648123 714415 649639 534798 29627 445404 ,675319 814877 674109 718040 742829 773142 5342 132423 806850 716681 
426542 390493 157633 59248 831404 948097 147210 281710 965388 760100 ,426542 390493 157633 831404 760100 831684 646204 276730 351362 515179 
404964 567528 568218 568168 569647 468914 568413 567950 969968 604552 ,797339 404766 604811 674080 758198 568080 674757 674069 524449 765122 
303633 553932 513629 223295 928699 357082 359901 897974 472150 518824 ,303633 553932 513629 223295 357082 359901 897974 553086 539038 511587 
957508 36339 930037 469920 843275 931612 69085 782698 220889 71672 ,71672 60386 36146 539058 61572 663467 617958 919042 931790 884291 
800758 829569 730470 398122 77522 52011 574777 601708 681012 225908 ,634905 870325 649479 894213 413621 789501 239318 862600 417518 297887 
921539 953039 610048 921564 43098 257960 51483 742528 414628 339424 ,610048 43098 257960 51483 414628 259266 825852 437378 552092 158411 
539915 30922 71205 946192 686605 955467 105380 861849 467024 334263 ,30922 955467 334263 23782 831181 696028 791663 791767 943095 34167 
756663 103329 672149 759533 190654 992212 103655 992735 673939 989700 ,190654 404614 996889 949542 765854 850412 757754 925770 638045 837980 
216545 320399 898435 942698 480671 992571 455826 744290 903126 444700 ,455826 667797 177737 903599 311516 903526 924769 790847 904064 221542 
629226 138433 97316 585882 366456 911585 949086 32973 310212 510891 ,97316 366456 119717 380975 938210 728565 633699 620341 680658 528150 
982272 372916 321351 991284 252724 710689 691565 708395 11258 581856 ,372916 991284 710689 708395 581856 314778 136594 965636 658112 992769 
561302 542218 732894 518337 840955 681458 33103 561446 162024 742657 ,732894 840955 33103 162024 483240 961457 675477 92892 875824 551570 
222192 308225 300427 521190 426978 208577 785182 419514 309925 159960 ,222192 521190 208577 159960 577815 249108 521536 517842 180542 351045 
786973 764540 973593 820570 99975 418644 864794 423910 841839 985540 ,418644 841839 985540 595249 547383 652267 221044 655224 907476 654064 
996885 443785 765687 645320 996517 191671 763021 250453 101635 592529 ,191671 250453 592529 443854 811053 434746 996025 855255 103422 819028 
670241 734347 992155 405952 614969 894610 668589 614732 93026 423681 ,614969 929173 578699 668218 226930 523695 682287 641700 545276 884443 
136889 569109 810953 569153 759600 137477 162760 759498 768857 674678 ,810953 162760 567528 921270 569647 969968 568168 568218 970114 604216 
684465 389531 215865 397205 458333 293667 525397 870981 516561 700622 ,215865 397205 458333 293667 525397 516561 311167 87226 742964 522310 
223733 80310 855642 857420 856991 840776 782438 564333 632681 918802 ,223733 80310 782438 564333 868665 780515 912688 541822 94467 877017 
853305 304880 806195 61018 481119 227002 268962 563702 860666 75572 ,853305 304880 481119 227002 563702 860666 75572 852891 903845 551358 
680055 698195 813958 839899 13456 984011 853305 302038 233021 843243 ,680055 698195 13456 843243 843167 971251 561641 205309 878733 481119 
324396 111765 714342 99671 747081 453219 602668 589788 208696 191458 ,747081 453219 208696 191458 739229 813857 292721 516451 166730 480706 
755968 190288 667377 756252 667386 208088 768483 638200 579903 829571 ,638200 829571 971893 913419 803649 808017 643029 979658 798707 656457 
869410 322453 273199 874311 549993 206939 802834 68223 896240 842907 ,869410 874311 896240 57034 272292 225361 239318 244417 958015 12234 
210214 183095 518586 489878 916239 418220 517055 523615 13956 448856 ,183095 518586 489878 916239 206426 279597 56643 71223 106718 974104 
736066 528323 894974 935780 220225 501087 90775 504882 936527 679862 ,736066 935780 90775 504882 679862 269540 382455 9712 250523 384874 
676310 680805 206939 457068 628228 970044 92955 231781 329447 582560 ,676310 680805 206939 231781 329447 582560 281717 482277 240528 926144 
566318 363945 261696 284842 497388 528431 362543 519282 353756 432574 ,353756 44151 104854 453540 517905 175610 839681 430952 516951 505183 
825257 667130 686012 566863 766550 540084 699788 445962 684778 822813 ,684778 822813 113269 447469 247286 759976 773042 827571 673651 115239 
568079 857682 191130 835532 673442 29331 835898 567421 26785 835741 ,833647 827645 835893 831497 971540 468763 568483 766224 954064 569252 
211688 104803 151814 861737 730711 971477 989791 69585 698368 972278 ,211688 104803 280047 634899 279978 237017 175610 520842 44255 604000 
375168 832958 856604 955843 650840 813806 858132 849646 677185 374332 ,832958 955843 813806 677185 374332 992492 676723 963480 543461 756468 
158851 680382 173793 831876 365131 668391 536411 440718 392253 401922 ,536411 302503 529649 527497 327983 96594 107713 908112 773404 252894 
638538 233821 225999 562623 227817 885261 746039 667986 706830 541872 ,746039 541872 894990 864740 910807 336149 885504 356547 266946 183412 
603515 227004 293074 727859 297905 83506 351191 608858 57404 92624 ,603515 293074 727859 83506 92624 568813 624385 804183 82283 982453 
649429 762062 786464 200715 588178 249625 574911 820675 174026 860736 ,649429 200715 588178 249625 574911 820675 174026 860736 860877 862354 
301970 531637 402875 405429 442433 416216 628215 792331 488151 124734 ,531637 402875 405429 442433 967172 410341 409451 473040 81914 778943 
960708 969193 833104 50185 268464 922587 969107 960656 644421 915618 ,960708 268464 915618 867729 930546 227126 563983 708751 190644 854794 
873490 730169 683083 192999 264316 402005 947084 235285 779121 183338 ,873490 264316 779121 148366 595149 265070 197974 682535 924277 46383 
973035 850243 158281 112680 352539 66405 599578 516704 178308 293844 ,850243 158281 112680 352539 599578 261437 860102 679118 714038 809651 
912228 969193 960708 911691 644421 833104 915618 80048 879685 885850 ,912228 960708 911691 644421 915618 879685 546631 269047 885995 253563 
172273 242256 558339 400792 698770 955530 785852 151321 658153 161642 ,558339 161642 287583 258037 807007 987031 615776 698394 749263 524618 
858257 491985 465303 699054 546887 521664 684016 872766 500511 542687 ,699054 546887 521664 684016 500511 706176 887430 761078 73968 381213 
171970 694771 954139 258925 475041 319365 478810 686841 864135 590764 ,258925 478810 864135 590764 584221 499160 864101 254626 485951 928860 
751231 185231 806330 391254 69350 877034 730998 432284 682037 202127 ,806330 730998 202127 435509 723097 186631 841931 224167 937893 390739 
903823 185977 988330 459507 403349 407444 752439 483501 43949 84938 ,903823 185977 988330 459507 403349 187073 524215 84683 266398 175463 
541937 734946 627966 989766 479615 933210 642212 617224 391004 735942 ,541937 627966 989766 479615 391004 102336 763969 557922 888318 770295 
95777 500320 79553 151252 603410 348803 500109 780572 524763 95166 ,500320 151252 500109 780572 723076 804005 525502 520726 487378 52509 
521288 84174 158417 844659 261712 748045 375947 615943 719976 419501 ,84174 261712 521678 732543 520726 490209 421733 723599 500109 525659 
996721 469096 641182 474246 50852 540196 891569 649376 820765 55891 ,996721 469096 641182 50852 891569 820765 55891 865773 309019 83397 
851305 281093 240318 865708 427743 985397 18001 370933 878828 755111 ,851305 281093 240318 865708 18001 370933 755111 651960 360368 329583 
423756 189002 336593 591732 392012 354314 840668 496697 957901 548569 ,423756 189002 392012 840668 496697 957901 548569 419434 192936 30975 
239360 854723 965479 69131 487962 232266 921484 226338 333318 43622 ,239360 659094 502388 919497 82077 238056 241949 293509 809350 464493 
615706 610294 884296 749233 781887 607386 102209 762927 824186 190845 ,615706 610294 749233 762927 824186 190845 305210 823050 896466 189098 
236733 536451 335334 695208 774477 302303 373418 335378 635785 327160 ,236733 335334 695208 774477 335378 327160 989445 733492 369651 565190 
384588 995272 48268 694545 195335 36494 713054 194677 612374 273054 ,384588 995272 194677 273054 952617 719064 187688 718136 195296 977879 
120401 165589 624689 836943 331574 648013 814075 4443 167640 833834 ,120401 165589 4443 352122 269192 481093 334708 398725 742704 164374 
337798 315529 794977 967803 945574 608425 165295 378223 286458 981348 ,337798 315529 794977 967803 945574 378223 286458 941014 399877 272165 
488909 504151 140259 23127 524169 597352 544558 518554 190506 19323 ,504151 140259 23127 524169 544558 518554 190506 19323 222906 985723 
995544 547001 305178 82971 82812 87169 48346 487400 784996 809717 ,995544 547001 305178 82971 784996 677791 658348 558736 29938 815303 
52152 863892 803510 46913 65732 859595 269629 9868 159798 895301 ,52152 863892 803510 46913 859595 269629 159798 895301 282456 456460 
872160 864566 46829 863723 251064 12336 862477 958946 915760 225118 ,251064 862477 224663 919923 566140 532308 570936 274019 858675 906640 
445788 447544 446606 445958 447170 446517 446143 824186 445797 447787 ,447544 446143 447787 445715 445941 445000 446387 447118 657641 447419 
460607 751828 742957 956741 743664 458056 564777 452630 733722 633583 ,460607 751828 564777 710012 170970 736861 616230 262760 243954 924277 
695503 940510 42090 167303 595676 145038 231305 883758 291470 267093 ,695503 940510 167303 291470 15609 63073 529869 204122 194280 733349 
868750 873616 899140 869507 932906 618070 732205 251235 203881 129201 ,873616 869507 932906 618070 203881 732452 16156 296542 929647 531762 
878083 796357 562234 824608 609797 716841 594894 293385 375168 847099 ,878083 796357 562234 824608 609797 375168 847099 486027 256313 756494 
335890 744454 585467 843131 573876 769590 416564 933308 842469 185194 ,744454 585467 843131 769590 933308 842469 185194 155266 930508 326906 
891200 289364 940625 205124 61595 561819 685767 600987 269192 121051 ,891200 289364 61595 685767 41519 940699 65663 41575 61188 103344 
831478 15402 599039 843496 681939 968508 911257 831470 900649 844127 ,599039 481181 512135 768705 850905 390362 226063 225257 919449 803036 
24523 878217 456871 730171 26722 423749 245265 59759 924080 880001 ,878217 26722 423749 245265 880001 989334 183595 964859 794201 523192 
653264 649243 649249 647573 824003 762088 650614 422625 651053 673328 ,653264 649249 673328 795500 846173 444311 186272 541134 122766 647884 
189271 894187 56048 537220 900932 417533 553190 251439 868088 907801 ,189271 56048 417533 251439 699616 950605 895513 260371 913421 216070 
666974 6267 781697 766071 657755 421284 373608 616262 814857 423219 ,666974 766071 657755 373608 814857 423219 421212 615299 714191 643332 
743664 262760 778081 544732 258646 628339 771688 338738 327164 116823 ,544732 258646 513720 9521 202582 192569 329000 355329 15280 485495 
798929 933547 432870 872143 753771 862152 923164 389635 868396 99153 ,933547 432870 872143 99153 136452 878542 223734 982804 494882 226350 
607057 854712 292941 50187 262443 342747 152719 107452 89483 68249 ,854712 50187 262443 342747 89483 162776 310954 601689 571525 113232 
725792 109472 48369 185755 698106 3780 704157 906892 359452 163581 ,185755 704157 906892 359452 138065 306927 311566 349470 789592 671762 
72793 415976 518554 895127 491373 750734 538711 854526 200630 140259 ,72793 415976 518554 895127 491373 750734 140259 391054 888599 749261 
992182 302776 57134 233815 541835 660797 868611 949550 128799 664543 ,992182 302776 57134 233815 541835 868611 949550 128799 664543 241517 
