GT,Result
317378 371398 323960 6506 468524 74894 17374 352827 484031 177377 ,317378 371398 323960 6506 468524 74894 17374 352827 484031 177377 
64801 815093 466642 65798 822756 746678 744798 4805 549623 601073 ,64801 815093 466642 65798 822756 746678 744798 4805 549623 601073 
554885 132826 801315 899051 366694 481826 11827 584934 220381 171074 ,554885 132826 801315 899051 366694 481826 11827 584934 220381 171074 
997170 966132 545400 208029 426369 669518 891449 966435 998142 832268 ,997170 966132 545400 208029 426369 669518 891449 966435 998142 832268 
820808 6134 532791 707528 125066 904707 429981 128011 860019 418522 ,820808 6134 532791 707528 125066 904707 429981 128011 860019 418522 
389710 108596 370052 460678 936522 503373 94443 898607 804380 407326 ,389710 108596 370052 460678 936522 503373 94443 898607 804380 407326 
369368 134435 372700 296381 31586 501042 701741 840397 530490 804843 ,369368 134435 372700 296381 31586 501042 701741 840397 530490 804843 
76486 149600 845360 511083 845028 947571 371741 605509 182332 140893 ,76486 149600 845360 511083 845028 947571 371741 182332 140893 564736 
771823 274714 73046 4676 807285 750182 3580 700108 364012 204726 ,771823 274714 73046 4676 807285 750182 3580 700108 364012 204726 
293260 925204 57623 725934 980010 791178 86580 265206 490892 742529 ,293260 925204 57623 725934 980010 791178 86580 265206 490892 742529 
385097 980617 358391 238601 384522 78761 812599 196668 329372 137956 ,385097 980617 358391 238601 384522 78761 812599 196668 329372 137956 
879703 448958 945723 448580 141439 439865 375132 669876 216620 919530 ,879703 448958 945723 448580 141439 439865 375132 669876 216620 919530 
942517 551089 666380 374811 374981 542331 941011 550365 982597 584166 ,942517 551089 666380 374811 374981 542331 941011 550365 982597 584166 
408162 284095 136283 92086 507563 118543 110573 302524 741770 582907 ,408162 284095 136283 92086 507563 118543 110573 302524 741770 582907 
753942 525867 986132 893043 400486 925742 166322 540047 787287 736059 ,753942 525867 986132 893043 400486 925742 166322 540047 787287 736059 
720864 572638 401867 334696 335881 289379 877581 602871 569792 217830 ,401867 602871 458018 510303 869803 249336 791912 612898 212348 297232 
522791 453665 696081 295255 520007 561563 690234 93814 81732 498062 ,522791 453665 696081 295255 520007 561563 690234 93814 81732 498062 
61712 521948 691257 983165 227672 278491 947494 96897 697406 863908 ,61712 521948 691257 983165 227672 278491 947494 96897 697406 863908 
542181 835406 899897 843275 434716 834571 528325 441624 416711 844097 ,542181 835406 899897 843275 434716 834571 528325 441624 416711 844097 
60927 292380 658501 246556 310839 305056 307161 246655 351828 637028 ,60927 292380 658501 246556 310839 305056 307161 246655 351828 637028 
955101 101339 127980 539677 846970 894084 665055 885695 921093 258807 ,955101 101339 127980 539677 846970 894084 665055 885695 921093 258807 
239939 588889 196876 199322 240247 803686 208698 531553 400048 341277 ,239939 588889 196876 199322 240247 803686 208698 531553 400048 341277 
851061 740635 917410 526277 530354 61960 233089 853305 101099 682287 ,851061 740635 917410 526277 530354 61960 233089 853305 101099 682287 
952299 601708 37220 862184 912954 767350 767489 886702 952224 870325 ,952299 601708 37220 862184 912954 767350 767489 886702 952224 870325 
552725 537312 586695 594929 980086 991089 905381 550279 678486 66146 ,552725 586695 594929 980086 991089 905381 550279 678486 66146 536399 
523506 798133 874028 356699 352744 83487 113007 65928 560435 265568 ,523506 798133 874028 356699 352744 83487 113007 65928 560435 265568 
512734 551938 339579 503809 752441 629686 999298 805955 407274 168853 ,512734 551938 339579 503809 752441 629686 999298 805955 407274 168853 
924737 345887 5440 160467 434798 65219 293523 617706 115421 796196 ,924737 345887 5440 160467 434798 65219 293523 617706 115421 796196 
998615 739372 424846 997334 578418 963500 860396 31279 179164 927604 ,998615 739372 424846 997334 578418 963500 860396 31279 179164 927604 
429479 344637 859679 429576 218805 792551 741046 367379 439511 496733 ,429479 344637 859679 429576 218805 792551 741046 367379 439511 496733 
846009 971029 974744 171515 922267 471531 256663 31816 636347 774447 ,846009 971029 974744 171515 922267 471531 256663 31816 636347 774447 
191139 442397 716476 905343 536307 424151 568005 102635 959847 39076 ,191139 442397 716476 905343 536307 424151 568005 102635 959847 39076 
422006 720847 951497 651577 304154 50209 22649 981650 290364 811880 ,422006 720847 951497 651577 304154 50209 22649 981650 290364 811880 
207913 7675 652719 656843 216329 46579 638627 641044 655055 657030 ,207913 7675 652719 656843 216329 46579 638627 641044 655055 657030 
238568 5055 44534 788499 506126 73461 515537 285190 254263 925952 ,238568 5055 44534 788499 506126 73461 515537 285190 254263 925952 
425287 310595 175047 445151 356342 514745 430782 362982 227546 690122 ,425287 310595 175047 445151 356342 514745 430782 362982 227546 690122 
188820 155712 426542 252687 924607 416542 800169 686433 68477 273040 ,188820 155712 426542 252687 924607 416542 800169 686433 68477 273040 
271363 271292 793405 696041 484881 601006 710347 524583 9695 208685 ,271363 271292 793405 696041 484881 601006 710347 524583 9695 208685 
717634 453540 555274 223133 600722 261696 221542 130464 965595 455826 ,717634 453540 555274 223133 600722 261696 221542 130464 965595 455826 
222740 477234 715397 823981 496862 654707 102498 38625 995200 785575 ,222740 477234 715397 823981 496862 654707 102498 38625 995200 785575 
836591 620174 935255 294570 108366 99766 405036 886135 902150 635649 ,836591 620174 935255 294570 108366 99766 405036 886135 902150 635649 
667377 755968 189309 768483 638621 567946 804478 804435 913419 383288 ,667377 755968 189309 768483 638621 567946 804478 804435 913419 383288 
578457 578237 151862 579387 619736 288717 378413 938878 448906 260505 ,578457 578237 151862 579387 619736 288717 378413 938878 448906 260505 
574410 337587 560856 838026 830440 890535 132705 534547 869369 666741 ,574410 337587 560856 838026 830440 890535 132705 534547 869369 666741 
118860 230253 75669 381029 801358 34888 218108 174338 427144 139634 ,118860 230253 75669 381029 801358 34888 218108 174338 427144 139634 
345323 662213 585481 531512 453498 373598 482898 753691 947492 703817 ,345323 662213 585481 531512 453498 373598 482898 753691 947492 703817 
38203 7546 544976 476365 985447 477448 129822 7109 541372 54953 ,38203 7546 544976 476365 985447 477448 129822 7109 541372 54953 
856917 210744 686514 15514 883578 889450 863063 576810 576764 751668 ,856917 210744 686514 15514 883578 889450 863063 576810 576764 751668 
953806 847173 226004 825043 53052 143146 121033 75543 488678 884013 ,953806 847173 226004 825043 53052 143146 121033 75543 488678 884013 
103857 339933 482497 344793 905059 311025 309505 727220 744105 419117 ,103857 339933 482497 344793 905059 311025 309505 727220 744105 419117 
933682 934679 332410 874004 706571 167466 172479 708073 19097 169746 ,933682 934679 332410 874004 706571 167466 172479 708073 19097 169746 
69593 220915 706997 883795 466692 330101 375054 386758 325243 176103 ,69593 220915 706997 883795 466692 330101 375054 386758 325243 176103 
908203 32722 145487 47518 727912 519823 452658 881110 505888 358452 ,908203 32722 145487 47518 727912 519823 452658 881110 505888 358452 
827799 615880 616402 346195 464056 674201 960548 843199 3316 378190 ,827799 615880 616402 346195 464056 674201 960548 843199 3316 378190 
972038 440276 964149 399467 44761 632500 275339 503628 66531 937562 ,972038 440276 964149 399467 44761 632500 275339 503628 66531 937562 
913419 736924 839510 207623 677844 792073 952918 422022 755968 667380 ,913419 736924 839510 207623 677844 792073 952918 422022 755968 667380 
762484 652420 649943 674163 648123 714415 649639 534798 29627 445404 ,653981 674603 675319 159416 814877 799462 647259 552640 30955 743280 
426542 390493 157633 59248 831404 948097 147210 281710 965388 760100 ,426542 390493 157633 59248 831404 948097 147210 281710 965388 760100 
404964 567528 568218 568168 569647 468914 568413 567950 969968 604552 ,404964 567528 568218 568168 569647 468914 568413 567950 969968 604552 
303633 553932 513629 223295 928699 357082 359901 897974 472150 518824 ,303633 553932 513629 223295 928699 357082 359901 897974 472150 518824 
957508 36339 930037 469920 843275 931612 69085 782698 220889 71672 ,957508 36339 930037 469920 843275 931612 69085 782698 220889 71672 
800758 829569 730470 398122 77522 52011 574777 601708 681012 225908 ,800758 829569 730470 398122 77522 52011 574777 601708 681012 225908 
921539 953039 610048 921564 43098 257960 51483 742528 414628 339424 ,921539 953039 610048 921564 43098 257960 51483 742528 414628 339424 
539915 30922 71205 946192 686605 955467 105380 861849 467024 334263 ,539915 30922 71205 946192 686605 955467 105380 861849 467024 334263 
756663 103329 672149 759533 190654 992212 103655 992735 673939 989700 ,756663 103329 672149 759533 190654 992212 103655 992735 673939 989700 
216545 320399 898435 942698 480671 992571 455826 744290 903126 444700 ,216545 320399 898435 942698 480671 992571 455826 744290 903126 444700 
629226 138433 97316 585882 366456 911585 949086 32973 310212 510891 ,629226 138433 97316 585882 366456 911585 949086 32973 310212 510891 
982272 372916 321351 991284 252724 710689 691565 708395 11258 581856 ,982272 372916 321351 991284 252724 710689 691565 708395 11258 581856 
561302 542218 732894 518337 840955 681458 33103 561446 162024 742657 ,561302 542218 732894 518337 840955 681458 33103 561446 162024 742657 
222192 308225 300427 521190 426978 208577 785182 419514 309925 159960 ,222192 308225 300427 521190 426978 208577 785182 419514 309925 159960 
786973 764540 973593 820570 99975 418644 864794 423910 841839 985540 ,786973 764540 973593 820570 99975 418644 864794 423910 841839 985540 
996885 443785 765687 645320 996517 191671 763021 250453 101635 592529 ,996885 443785 765687 645320 996517 191671 763021 250453 101635 592529 
670241 734347 992155 405952 614969 894610 668589 614732 93026 423681 ,670241 734347 992155 405952 614969 894610 668589 614732 93026 423681 
136889 569109 810953 569153 759600 137477 162760 759498 768857 674678 ,136889 569109 810953 569153 759600 137477 162760 759498 768857 674678 
684465 389531 215865 397205 458333 293667 525397 870981 516561 700622 ,684465 389531 215865 397205 458333 293667 525397 870981 516561 700622 
223733 80310 855642 857420 856991 840776 782438 564333 632681 918802 ,223733 80310 855642 857420 856991 840776 782438 564333 632681 918802 
853305 304880 806195 61018 481119 227002 268962 563702 860666 75572 ,853305 304880 806195 61018 481119 227002 268962 563702 860666 75572 
680055 698195 813958 839899 13456 984011 853305 302038 233021 843243 ,680055 698195 813958 839899 13456 984011 853305 302038 233021 843243 
324396 111765 714342 99671 747081 453219 602668 589788 208696 191458 ,324396 111765 714342 99671 747081 453219 602668 589788 208696 191458 
755968 190288 667377 756252 667386 208088 768483 638200 579903 829571 ,755968 190288 667377 756252 667386 208088 768483 638200 579903 829571 
869410 322453 273199 874311 549993 206939 802834 68223 896240 842907 ,869410 322453 273199 874311 549993 206939 802834 68223 896240 842907 
210214 183095 518586 489878 916239 418220 517055 523615 13956 448856 ,183095 518586 489878 916239 418220 517055 523615 13956 448856 206426 
736066 528323 894974 935780 220225 501087 90775 504882 936527 679862 ,736066 528323 894974 935780 220225 501087 90775 504882 936527 679862 
676310 680805 206939 457068 628228 970044 92955 231781 329447 582560 ,676310 680805 206939 457068 628228 970044 92955 231781 329447 582560 
566318 363945 261696 284842 497388 528431 362543 519282 353756 432574 ,566318 363945 261696 284842 497388 528431 362543 519282 353756 432574 
825257 667130 686012 566863 766550 540084 699788 445962 684778 822813 ,825257 667130 686012 566863 766550 540084 699788 445962 684778 822813 
568079 857682 191130 835532 673442 29331 835898 567421 26785 835741 ,568079 857682 191130 835532 673442 29331 835898 567421 26785 835741 
211688 104803 151814 861737 730711 971477 989791 69585 698368 972278 ,211688 104803 151814 861737 730711 971477 989791 69585 698368 972278 
375168 832958 856604 955843 650840 813806 858132 849646 677185 374332 ,375168 832958 856604 955843 650840 813806 858132 849646 677185 374332 
158851 680382 173793 831876 365131 668391 536411 440718 392253 401922 ,158851 680382 173793 831876 365131 668391 536411 440718 392253 401922 
638538 233821 225999 562623 227817 885261 746039 667986 706830 541872 ,638538 233821 225999 562623 227817 885261 746039 667986 706830 541872 
603515 227004 293074 727859 297905 83506 351191 608858 57404 92624 ,603515 227004 293074 727859 297905 83506 351191 608858 57404 92624 
649429 762062 786464 200715 588178 249625 574911 820675 174026 860736 ,649429 762062 786464 200715 588178 249625 574911 820675 174026 860736 
301970 531637 402875 405429 442433 416216 628215 792331 488151 124734 ,301970 531637 402875 405429 442433 416216 628215 792331 488151 124734 
960708 969193 833104 50185 268464 922587 969107 960656 644421 915618 ,960708 969193 833104 50185 268464 922587 969107 960656 644421 915618 
873490 730169 683083 192999 264316 402005 947084 235285 779121 183338 ,873490 730169 683083 192999 264316 402005 947084 235285 779121 183338 
973035 850243 158281 112680 352539 66405 599578 516704 178308 293844 ,973035 850243 158281 112680 352539 66405 599578 516704 178308 293844 
912228 969193 960708 911691 644421 833104 915618 80048 879685 885850 ,912228 969193 960708 911691 644421 833104 915618 80048 879685 885850 
172273 242256 558339 400792 698770 955530 785852 151321 658153 161642 ,172273 242256 558339 400792 698770 955530 785852 151321 658153 161642 
858257 491985 465303 699054 546887 521664 684016 872766 500511 542687 ,858257 491985 465303 699054 546887 521664 684016 872766 500511 542687 
171970 694771 954139 258925 475041 319365 478810 686841 864135 590764 ,171970 694771 954139 258925 475041 319365 478810 686841 864135 590764 
751231 185231 806330 391254 69350 877034 730998 432284 682037 202127 ,751231 185231 806330 69350 877034 730998 432284 682037 202127 798564 
903823 185977 988330 459507 403349 407444 752439 483501 43949 84938 ,903823 185977 988330 459507 403349 407444 752439 483501 43949 84938 
541937 734946 627966 989766 479615 933210 642212 617224 391004 735942 ,541937 734946 627966 989766 479615 933210 642212 617224 391004 735942 
95777 500320 79553 151252 603410 348803 500109 780572 524763 95166 ,95777 500320 79553 151252 603410 348803 500109 780572 524763 95166 
521288 84174 158417 844659 261712 748045 375947 615943 719976 419501 ,521288 84174 158417 844659 261712 748045 375947 615943 719976 419501 
996721 469096 641182 474246 50852 540196 891569 649376 820765 55891 ,996721 469096 641182 474246 50852 540196 891569 649376 820765 55891 
851305 281093 240318 865708 427743 985397 18001 370933 878828 755111 ,851305 281093 240318 865708 427743 985397 18001 370933 878828 755111 
423756 189002 336593 591732 392012 354314 840668 496697 957901 548569 ,423756 189002 336593 591732 392012 354314 840668 496697 957901 548569 
239360 854723 965479 69131 487962 232266 921484 226338 333318 43622 ,239360 854723 965479 69131 232266 921484 226338 333318 43622 488427 
615706 610294 884296 749233 781887 607386 102209 762927 824186 190845 ,615706 610294 884296 749233 781887 607386 102209 762927 824186 190845 
236733 536451 335334 695208 774477 302303 373418 335378 635785 327160 ,236733 536451 335334 695208 774477 302303 373418 335378 635785 327160 
384588 995272 48268 694545 195335 36494 713054 194677 612374 273054 ,384588 995272 48268 694545 195335 36494 713054 194677 612374 273054 
120401 165589 624689 836943 331574 648013 814075 4443 167640 833834 ,120401 165589 624689 836943 331574 648013 814075 4443 167640 833834 
337798 315529 794977 967803 945574 608425 165295 378223 286458 981348 ,337798 315529 794977 967803 945574 608425 165295 378223 286458 981348 
488909 504151 140259 23127 524169 597352 544558 518554 190506 19323 ,488909 504151 140259 23127 524169 597352 544558 518554 190506 19323 
995544 547001 305178 82971 82812 87169 48346 487400 784996 809717 ,995544 547001 305178 82971 82812 87169 48346 487400 784996 809717 
52152 863892 803510 46913 65732 859595 269629 9868 159798 895301 ,52152 863892 803510 46913 65732 859595 269629 9868 159798 895301 
872160 864566 46829 863723 251064 12336 862477 958946 915760 225118 ,872160 864566 46829 863723 251064 12336 862477 958946 915760 225118 
445788 447544 446606 445958 447170 446517 446143 824186 445797 447787 ,445788 447544 446606 445958 447170 446517 446143 824186 445797 447787 
460607 751828 742957 956741 743664 458056 564777 452630 733722 633583 ,460607 751828 742957 956741 743664 458056 564777 452630 733722 633583 
695503 940510 42090 167303 595676 145038 231305 883758 291470 267093 ,695503 940510 42090 167303 595676 145038 231305 883758 291470 267093 
868750 873616 899140 869507 932906 618070 732205 251235 203881 129201 ,868750 873616 899140 869507 932906 618070 732205 251235 203881 129201 
878083 796357 562234 824608 609797 716841 594894 293385 375168 847099 ,878083 796357 562234 824608 609797 716841 594894 293385 375168 847099 
335890 744454 585467 843131 573876 769590 416564 933308 842469 185194 ,335890 744454 585467 843131 769590 416564 933308 842469 185194 155266 
891200 289364 940625 205124 61595 561819 685767 600987 269192 121051 ,891200 289364 940625 205124 61595 561819 685767 600987 269192 121051 
831478 15402 599039 843496 681939 968508 911257 831470 900649 844127 ,831478 15402 599039 843496 681939 968508 911257 831470 900649 844127 
24523 878217 456871 730171 26722 423749 245265 59759 924080 880001 ,24523 878217 456871 730171 26722 423749 245265 59759 924080 880001 
653264 649243 649249 647573 824003 762088 650614 422625 651053 673328 ,653264 649243 649249 647573 824003 762088 650614 422625 651053 673328 
189271 894187 56048 537220 900932 417533 553190 251439 868088 907801 ,189271 894187 56048 537220 900932 417533 553190 251439 868088 907801 
666974 6267 781697 766071 657755 421284 373608 616262 814857 423219 ,666974 6267 781697 766071 657755 421284 373608 616262 814857 423219 
743664 262760 778081 544732 258646 628339 771688 338738 327164 116823 ,743664 262760 778081 544732 258646 628339 771688 338738 327164 116823 
798929 933547 432870 872143 753771 862152 923164 389635 868396 99153 ,798929 933547 432870 872143 753771 862152 923164 389635 868396 99153 
607057 854712 292941 50187 262443 342747 152719 107452 89483 68249 ,607057 854712 292941 50187 262443 342747 152719 107452 89483 68249 
725792 109472 48369 185755 698106 3780 704157 906892 359452 163581 ,725792 109472 48369 185755 698106 3780 704157 906892 359452 163581 
72793 415976 518554 895127 491373 750734 538711 854526 200630 140259 ,72793 415976 518554 895127 491373 750734 538711 854526 200630 140259 
992182 302776 57134 233815 541835 660797 868611 949550 128799 664543 ,992182 302776 57134 233815 541835 660797 868611 949550 128799 664543 
271055 723802 278908 288496 456953 498689 108448 528379 381998 309594 ,271055 723802 278908 288496 456953 498689 108448 528379 381998 309594 
26448 648828 765713 608056 640134 672768 650250 824572 765506 846357 ,26448 648828 765713 608056 640134 672768 650250 824572 765506 846357 
397297 422983 518657 517377 614904 521862 363719 889945 350403 30006 ,397297 422983 518657 517377 614904 521862 363719 889945 350403 30006 
703876 191039 833278 161819 509573 199811 264459 946951 469 406658 ,703876 191039 833278 161819 509573 199811 264459 946951 469 406658 
987212 121689 522971 391599 416564 313151 37039 682113 864215 426240 ,987212 121689 522971 391599 416564 313151 37039 682113 864215 426240 
470009 922074 83049 82375 182414 562757 685534 207127 537528 871611 ,470009 922074 83049 82375 182414 562757 685534 207127 537528 871611 
216712 927310 152224 175634 119613 107631 263883 747343 512797 146163 ,216712 927310 152224 175634 119613 107631 263883 747343 512797 146163 
535759 904285 115276 924261 546594 720702 5394 546984 667101 825453 ,535759 904285 115276 924261 546594 720702 5394 546984 667101 825453 
153935 719250 726018 23801 725467 917855 241641 631828 269661 470579 ,153935 719250 726018 23801 725467 917855 241641 631828 269661 470579 
62838 220492 151654 683083 436972 828262 622799 879393 829005 294485 ,62838 220492 151654 683083 436972 828262 622799 879393 829005 294485 
324094 605567 40300 625171 140039 600105 565550 254797 974178 204386 ,324094 605567 40300 625171 140039 600105 565550 254797 974178 204386 
932417 192480 862675 92928 687917 932866 92616 842775 954832 129447 ,932417 192480 862675 687917 932866 92616 842775 954832 129447 542355 
305206 525625 451832 993676 141416 458163 426525 698368 628385 494433 ,305206 525625 451832 993676 141416 458163 426525 698368 628385 494433 
1526 531362 150903 25158 699271 267726 420622 282923 763205 429652 ,1526 531362 150903 25158 699271 267726 420622 282923 763205 429652 
881686 135053 736158 853048 783205 132800 714557 943234 746460 683174 ,881686 135053 736158 853048 783205 132800 943234 746460 683174 140064 
80339 664407 287074 914460 746029 990624 48510 115057 598496 401422 ,80339 664407 287074 914460 746029 990624 48510 115057 598496 401422 
679506 496996 869264 546627 403413 123292 298183 1294 116810 402438 ,679506 496996 869264 546627 403413 123292 298183 1294 116810 402438 
230563 339276 306076 246566 959881 502651 237007 516761 246527 714716 ,230563 339276 306076 246566 959881 502651 237007 516761 246527 714716 
811600 339908 590402 224725 95468 163226 757213 425120 772836 540909 ,811600 339908 590402 224725 95468 163226 757213 425120 772836 540909 
847265 521430 316843 897646 75669 243575 931227 559495 414516 553457 ,847265 521430 316843 897646 75669 243575 931227 559495 414516 553457 
855231 655528 297232 456934 657312 422599 612898 534551 426736 660164 ,855231 655528 297232 456934 657312 422599 612898 534551 426736 660164 
733008 322639 671400 845724 300369 355097 965998 668752 284345 61570 ,733008 322639 671400 845724 300369 355097 965998 668752 284345 61570 
885778 270874 886541 960900 867761 562248 450579 891517 867751 742339 ,885778 270874 886541 960900 867761 562248 450579 891517 867751 742339 
544119 336833 525084 466004 227583 666606 23481 519066 522327 94005 ,544119 336833 525084 466004 227583 666606 23481 519066 522327 94005 
11063 100853 725448 566136 391398 405970 210541 840613 503383 703814 ,11063 100853 725448 566136 391398 405970 210541 840613 503383 703814 
507616 85877 499072 902416 53516 499196 53690 476899 50932 83352 ,85877 53516 499196 53690 476899 50932 83352 55129 56238 700879 
105608 526216 107087 709785 394442 419396 502388 321757 795371 451203 ,105608 526216 107087 709785 394442 419396 502388 321757 795371 451203 
732543 137972 685684 841170 873174 242565 547464 430079 429416 21371 ,732543 137972 685684 841170 873174 242565 547464 430079 429416 21371 
169394 671619 80017 668457 133419 754369 134702 24390 79872 586784 ,169394 671619 80017 668457 133419 754369 134702 24390 79872 586784 
266044 706863 634205 530074 648526 235475 925861 989202 431217 896145 ,266044 706863 634205 530074 648526 235475 925861 989202 431217 896145 
50345 50343 907224 915819 911184 961984 665715 763230 732178 405727 ,50345 50343 907224 915819 911184 961984 665715 763230 732178 405727 
844517 749157 102529 772054 982435 266110 577284 882992 503433 278462 ,844517 749157 102529 772054 982435 266110 577284 882992 503433 278462 
705591 17775 730645 113958 730749 937893 137857 670910 565174 934343 ,705591 17775 730645 113958 730749 937893 137857 670910 565174 934343 
108334 408296 952298 75326 929722 755803 702864 241134 407060 600365 ,108334 408296 952298 75326 929722 755803 702864 241134 407060 600365 
902995 329531 794585 572787 683881 912128 11771 650310 631716 577678 ,329531 794585 572787 683881 912128 11771 650310 631716 577678 57569 
326755 290146 303524 334110 435455 704476 138848 773308 872613 928413 ,326755 290146 303524 334110 435455 704476 138848 773308 872613 928413 
515874 515897 496790 256208 151239 749720 663955 246656 497330 105328 ,515874 515897 496790 256208 151239 749720 663955 246656 497330 105328 
617766 538650 983547 676095 667508 541372 738238 790301 248297 743840 ,617766 538650 983547 676095 667508 541372 738238 790301 248297 743840 
975633 975954 787613 231507 34536 397445 983272 928158 838970 170599 ,975633 975954 787613 231507 34536 397445 983272 928158 838970 170599 
470491 292100 547740 497039 600679 210629 416019 524946 994949 42714 ,470491 292100 547740 497039 600679 210629 416019 524946 994949 42714 
719976 748074 368523 340330 363948 960682 261574 568466 219800 432044 ,719976 748074 368523 340330 363948 960682 261574 568466 219800 432044 
389770 140855 879972 704451 56211 180396 56301 785042 813929 920778 ,389770 140855 879972 704451 56211 180396 56301 785042 813929 920778 
183923 304416 410914 236039 160085 441395 413751 593154 208378 214303 ,183923 304416 236039 160085 441395 413751 593154 208378 214303 408182 
682527 964760 310878 80871 81187 431758 390253 86769 175814 822490 ,682527 964760 310878 80871 81187 431758 390253 86769 175814 822490 
224749 366874 359536 281424 928696 629352 32654 15874 631998 960469 ,224749 366874 359536 281424 928696 629352 32654 15874 631998 960469 
902145 901541 864986 87234 828654 966831 284777 890797 370594 388204 ,902145 901541 864986 87234 828654 966831 284777 890797 370594 388204 
241124 364480 718192 501841 251943 98813 727261 208989 154156 327671 ,241124 364480 718192 501841 251943 98813 727261 208989 154156 327671 
511890 729940 419402 729910 261769 663488 601290 170364 141408 93522 ,511890 729940 419402 729910 261769 663488 601290 170364 141408 93522 
873171 991578 871696 130745 566083 364648 410390 487715 291606 369561 ,873171 991578 871696 130745 566083 364648 410390 487715 291606 369561 
421600 891514 534960 737176 545154 545146 429680 879361 822210 118825 ,421600 891514 534960 737176 545154 545146 429680 879361 822210 118825 
845802 852387 983749 443346 542297 947568 199367 858172 931877 886480 ,845802 852387 983749 443346 542297 947568 199367 858172 931877 886480 
791078 824819 760336 878187 247916 227224 534770 772039 732577 584529 ,791078 824819 760336 878187 247916 227224 534770 772039 732577 584529 
295882 216474 661854 254548 224032 744700 849070 478772 75916 564181 ,295882 216474 661854 254548 224032 744700 849070 478772 75916 564181 
232625 505195 184227 175714 185120 242469 208444 705814 441942 326361 ,232625 505195 184227 175714 185120 242469 208444 705814 441942 326361 
948504 906849 785254 739999 366142 966710 562101 693785 658691 93482 ,948504 906849 785254 739999 366142 966710 562101 693785 658691 93482 
425867 414537 817544 484182 543307 253938 418096 492335 634416 414417 ,425867 414537 817544 484182 543307 253938 418096 492335 634416 414417 
446196 445788 446383 816710 446517 478175 207062 216727 445843 38697 ,446196 445788 446383 816710 446517 478175 207062 216727 445843 38697 
759091 757942 612363 374492 977185 610344 667637 890908 400458 961602 ,759091 757942 612363 374492 977185 667637 890908 400458 961602 730281 
217952 5560 334258 718516 969162 585423 335109 805995 682336 995715 ,217952 5560 334258 718516 969162 585423 335109 805995 682336 995715 
524628 503895 469891 502196 305382 262114 455321 780279 348282 292630 ,524628 503895 469891 502196 305382 262114 455321 780279 348282 292630 
938229 272832 357637 375011 988727 863004 489128 582842 455502 13213 ,938229 272832 357637 375011 988727 863004 489128 582842 455502 13213 
288780 971247 236662 381997 381979 252135 752835 909553 444570 635251 ,288780 971247 236662 381997 381979 752835 909553 444570 635251 571743 
379731 498474 108817 497530 361143 90802 92395 475474 353076 471410 ,379731 498474 108817 497530 361143 90802 92395 475474 353076 471410 
325673 561285 448900 932301 407300 560926 306983 332009 82015 59287 ,325673 561285 448900 932301 407300 560926 306983 332009 82015 59287 
392761 589834 116900 124226 636106 964166 508821 148694 384058 76398 ,392761 589834 116900 124226 636106 964166 508821 148694 384058 76398 
629097 578711 830564 793388 456656 43790 538581 556406 530809 791820 ,629097 578711 830564 793388 456656 43790 538581 556406 530809 791820 
208783 876746 838724 665505 42957 887161 10225 43251 404125 345266 ,208783 876746 838724 665505 42957 887161 10225 43251 404125 345266 
830513 830565 831017 24709 839537 589189 836618 839597 737951 786854 ,830565 831017 24709 839537 589189 836618 839597 737951 786854 607359 
848323 263578 635689 246365 572543 249336 339847 417975 355367 774538 ,848323 263578 635689 246365 572543 249336 339847 417975 355367 774538 
930014 826671 203539 203663 883011 941302 206257 843765 596455 194284 ,930014 826671 203539 203663 883011 941302 206257 843765 596455 194284 
499689 494044 836276 245877 387279 729511 153453 780446 794078 276532 ,499689 494044 836276 245877 729511 780446 794078 276532 414692 670108 
39375 38483 39491 39289 38491 39301 348309 38456 39387 918583 ,39375 38483 39491 39289 38491 39301 348309 38456 39387 918583 
646394 861593 318821 796421 311754 450414 259170 505724 373249 792446 ,646394 861593 318821 796421 311754 450414 259170 505724 373249 792446 
931823 634507 931811 311874 864110 392520 272652 975894 533653 933090 ,931823 634507 931811 311874 864110 392520 272652 975894 533653 495990 
168460 808710 560062 772359 916476 177874 80245 16517 510295 809689 ,168460 808710 560062 772359 916476 177874 80245 16517 510295 809689 
823837 916844 974381 45295 539890 476109 589228 513184 226980 329189 ,823837 916844 974381 45295 539890 476109 589228 513184 226980 919183 
391606 323950 731194 474400 927819 874547 58333 604654 10211 59193 ,391606 323950 731194 474400 927819 874547 58333 604654 10211 59193 
503200 279531 498030 505146 152485 631844 971452 25238 269376 248776 ,503200 279531 498030 505146 152485 631844 971452 25238 269376 248776 
51998 963129 930499 852135 617296 646349 29439 144305 949474 835270 ,51998 963129 930499 852135 617296 646349 29439 144305 949474 835270 
351145 337172 45035 866750 602303 870692 611707 498415 512825 410886 ,337172 45035 866750 602303 870692 611707 498415 512825 410886 95085 
271926 10972 78159 517388 182549 304658 746075 198349 668400 382160 ,271926 10972 78159 517388 182549 304658 746075 198349 668400 382160 
947146 791356 428172 262971 61805 74573 111344 471675 308514 658615 ,947146 791356 428172 262971 61805 74573 111344 471675 308514 658615 
170160 497564 683616 170296 459864 244007 874366 966562 86286 87500 ,170160 497564 683616 170296 459864 244007 874366 966562 86286 87500 
993903 74524 783772 47588 280480 272639 706827 714119 849086 529486 ,993903 74524 783772 47588 280480 272639 706827 714119 529486 175277 
272639 713671 683580 950049 720501 326736 146585 768951 955381 486452 ,272639 713671 683580 950049 720501 326736 146585 768951 955381 486452 
