GT,Result
166854 593315 339539 962999 866630 758581 164583 115230 606994 900579 ,593315 962999 866630 758581 900579 676694 394199 678144 261130 164577 
393473 12451 100136 481424 725629 561120 375211 19280 939847 439970 ,12451 561120 145899 952246 731633 681098 725974 952680 154558 597756 
657672 778243 547618 401397 794802 812529 532200 825061 956225 652337 ,657672 547618 812529 532200 956225 897899 409032 638448 975256 538172 
753739 476701 706626 177712 479381 480045 212814 602126 457146 163914 ,753739 476701 706626 479381 480045 212814 602126 457146 163914 332540 
23446 83380 892864 23830 423081 648456 757852 703485 742481 728414 ,648456 742481 621955 539364 179146 920188 163 517067 211157 755127 
513472 842026 779338 596965 15233 933486 842054 896182 957699 354976 ,513472 779338 15233 896182 488467 129201 89244 539856 156227 921781 
545320 843439 864482 895459 169376 93489 265300 425796 815161 122312 ,545320 843439 864482 169376 93489 265300 815161 122312 65351 899194 
833210 759500 191230 567228 568040 135760 216921 469386 766088 610344 ,833210 568040 614798 374479 162090 217024 404998 887247 773155 404794 
201418 6212 341746 467203 199678 528913 734740 298313 963822 471802 ,6212 341746 467203 199678 298313 963822 765129 555984 819974 296008 
250501 459435 187943 826727 879087 141692 956767 630997 956423 750056 ,459435 187943 879087 141692 956767 956423 750056 187422 244140 208361 
390168 466082 436716 524667 523256 121179 915978 699595 143619 595556 ,466082 595556 305870 122169 175876 181990 306834 410320 744164 85684 
592344 636450 503719 16394 667976 127048 482730 949284 682876 491178 ,636450 503719 491178 934529 174347 931991 392830 225275 85987 513532 
844388 988517 802510 205457 433614 774927 87604 242995 510552 286105 ,205457 433614 87604 242995 396580 391437 121414 70057 628818 388482 
308916 838481 897342 390420 285473 443264 608716 780970 850333 580057 ,308916 838481 897342 390420 608716 780970 580057 534551 936189 978412 
856791 389088 199036 119864 276570 52564 989112 866615 400250 488390 ,856791 199036 276570 866615 400250 488390 275521 897906 844374 906902 
448566 499609 92294 497473 100005 111596 110837 402943 271573 809488 ,448566 100005 111596 110837 271573 809488 564316 426444 482641 103718 
30384 461494 678184 526292 153738 442336 306199 23852 31689 399497 ,30384 461494 678184 526292 153738 442336 23852 31689 399497 196602 
59243 86512 122524 467716 754048 940765 467323 430232 630501 861138 ,467323 751827 833345 713426 627928 422172 68344 441576 285607 301529 
973816 580801 797450 293145 213750 20339 924091 714199 932521 929659 ,580801 293145 20339 714199 384655 91396 606954 254868 21626 461678 
417477 862144 716260 417557 755913 783000 955593 868120 638627 543451 ,417477 783000 955593 868120 905391 870595 373814 852294 442955 638436 
477006 145048 307391 899681 731077 769818 475483 50050 923111 520474 ,145048 731077 923111 820455 468023 482708 45765 407634 123982 871367 
223865 19182 418550 661189 186961 607798 843275 693476 897993 605867 ,223865 661189 843275 693476 741607 94500 20479 844862 520597 628637 
805895 14922 868698 859223 874809 862161 885981 737183 268149 223693 ,14922 868698 859223 679691 560812 879817 23834 840038 554668 205331 
924691 185223 117959 884640 352849 851507 227858 116525 942312 966361 ,924691 352849 227858 942312 916725 178007 937207 925905 817452 507008 
867658 238652 103599 981464 447333 489266 594946 644118 979603 619315 ,619315 642982 857418 504482 310144 471510 555950 808647 671115 773034 
997813 628637 848159 889828 388585 756932 628185 862738 799545 912157 ,628637 848159 889828 388585 756932 628185 840776 443335 934144 36339 
339959 736098 86079 91055 563815 338753 94169 947405 488824 871039 ,339959 736098 86079 91055 563815 338753 94169 947405 502192 107483 
641100 615911 650844 832182 39915 674135 640288 705598 673457 617349 ,641100 615911 650844 832182 39915 674135 640288 705598 673457 617349 
86076 874584 797120 190881 356302 700145 852091 946779 116930 511244 ,86076 874584 190881 700145 116930 511244 65034 71098 774716 86794 
536153 834330 429476 833889 98719 422786 423094 974169 925955 560198 ,536153 98719 422786 423094 560198 43908 23762 132966 699915 82260 
816804 655482 655012 892824 636826 953335 667288 102241 447354 654707 ,655012 953335 102241 536566 445793 816491 655102 893185 445782 43852 
323474 159261 341494 194111 270005 157257 917787 580496 590743 95322 ,157257 668213 741068 20210 594961 626005 72348 693473 272241 236192 
158929 684274 268116 225016 529677 204689 489469 798197 945259 845261 ,268116 225016 945259 192157 964438 293502 138625 724643 69208 271361 
429785 469484 411068 322495 526375 123295 480888 200046 264324 326197 ,429785 411068 322495 526375 123295 480888 200046 58685 321576 600926 
526355 851765 23451 529211 469484 740030 305981 327535 526281 548421 ,526355 851765 23451 529211 469484 740030 305981 327535 526281 548421 
440333 778722 643790 200887 114260 284818 116753 694745 995990 604022 ,440333 778722 643790 200887 114260 284818 694745 604022 950306 975167 
745438 369333 226266 172501 59855 630147 688976 214353 154596 749463 ,745438 369333 226266 172501 59855 630147 214353 153450 612542 20432 
423695 684590 138625 436330 213817 809141 423127 83345 529677 424519 ,423695 684590 138625 436330 213817 423127 83345 529677 424519 426542 
983782 223493 191726 21437 287878 964372 842163 203212 985210 997085 ,983782 223493 191726 21437 287878 842163 203212 985210 997085 987478 
956014 724301 597972 293870 275558 690765 454322 128261 749818 544007 ,956014 597972 293870 275558 128261 749818 829522 957268 822662 420832 
243669 340132 250948 68520 483369 705131 451343 557247 737156 734776 ,613366 343433 61957 685219 284238 109946 974816 663022 196668 747377 
614695 673971 610009 673041 797339 647205 131656 833155 601909 969968 ,614695 673971 610009 673041 797339 647205 131656 833155 601909 969968 
725057 328346 769441 330740 291765 863570 114854 337756 336703 916566 ,725057 328346 769441 330740 114854 337756 336703 916566 350777 292121 
547615 738989 615651 66099 430353 322132 431306 363896 804072 524285 ,547615 989414 32244 410005 525043 177731 89945 560327 156495 106331 
100611 453952 281371 658334 295689 351047 100333 624257 969365 110149 ,969365 529444 984802 366235 560813 249699 351399 340942 248870 960659 
935969 596633 172777 77495 863908 366822 454245 276995 155527 193142 ,935969 596633 77495 366822 454245 276995 155527 193142 580448 346314 
200799 962741 333414 474688 468628 779378 679176 613015 395674 214734 ,200799 962741 474688 468628 779378 679176 214734 601520 143146 332240 
906126 26969 345226 797952 288136 721714 194836 264166 369947 702845 ,906126 288136 721714 194836 264166 981462 905823 820985 292929 710673 
470336 971334 787937 128432 168099 567249 794842 651284 509927 672742 ,787937 128432 168099 567249 651284 509927 672742 405066 846009 910594 
983734 311603 871899 263472 532743 379300 278943 525272 158487 698725 ,983734 311603 263472 532743 278943 158487 698725 378956 531823 327679 
240177 852173 396512 204833 887616 886510 166694 842319 13207 105548 ,396512 105548 1281 682105 16237 905487 378232 874579 598603 543496 
917995 837363 796996 544789 15942 21269 672149 989700 491101 909 ,917995 544789 15942 996496 974007 855994 691565 930075 392706 579634 
301244 670164 105947 367476 312865 497166 923413 262821 442263 272912 ,301244 670164 105947 312865 497166 923413 262821 442263 272912 418476 
480918 934098 683 988461 542638 99966 810060 194718 617943 869743 ,480918 934098 683 542638 99966 810060 194718 108216 689415 723791 
880274 842779 988079 915697 406014 99152 941 732273 555086 863106 ,880274 842779 988079 915697 406014 99152 941 732273 863106 883743 
851765 601063 17999 526355 529211 418119 392641 224632 287586 198857 ,851765 601063 17999 529211 418119 392641 224632 287586 198857 675265 
835494 83738 823573 768039 540240 540481 676378 701666 601513 542789 ,83738 823573 676378 601513 541840 44590 829775 409739 683737 812663 
815798 220119 177318 182609 947630 763577 78957 102998 49383 817553 ,182609 102998 274313 838618 667630 483831 979603 229008 979173 366089 
592029 722641 925742 790487 30952 435353 290452 340284 955509 134360 ,722641 30952 290452 955509 455861 88819 421683 691796 725528 945017 
375002 117360 666424 115799 809019 997489 126573 595905 942794 456771 ,375002 117360 666424 115799 809019 126573 595905 456771 653484 802886 
557739 196490 15606 853037 554179 842961 540293 204899 685080 333851 ,557739 196490 853037 554179 842961 540293 204899 685080 968513 84850 
93496 526535 932879 82434 519222 864620 104803 868869 363717 693796 ,93496 526535 932879 519222 864620 104803 868869 693796 894093 83695 
533607 82856 678056 679211 322815 322200 204332 611261 341951 345484 ,678056 679211 322200 204332 341951 383373 273028 648563 145950 749355 
264731 38203 37220 39236 478439 411682 558723 39571 190388 912954 ,38203 478439 411682 558723 39571 190388 912954 962859 38067 264920 
819780 868698 880657 933974 560812 195091 902152 842360 955586 12928 ,819780 880657 933974 560812 195091 902152 955586 12928 60129 451972 
833783 115322 987916 965483 179909 844474 218719 882512 69822 520059 ,833783 115322 987916 965483 179909 844474 218719 882512 69822 26561 
95611 54901 139073 393997 220069 519450 131491 157942 697937 248290 ,95611 54901 139073 220069 131491 157942 211290 953170 95184 525646 
127395 846700 976602 454481 833233 984058 954225 128532 749449 225903 ,127395 846700 976602 454481 984058 954225 128532 225903 931899 390787 
467504 238671 931784 684465 987465 720814 983153 305082 978595 407588 ,931784 98787 337446 415504 278863 448479 310413 363475 701774 295065 
731769 694221 68811 432347 380990 129147 947812 926559 271781 193743 ,731769 129147 193743 332742 508833 910756 950084 263721 517466 214786 
930522 715252 798463 414505 509712 697425 810411 770514 9024 882642 ,769956 57229 898304 715741 51814 718947 609211 559048 188594 227291 
263202 555074 144013 994580 662384 528733 338380 953450 940841 719648 ,263202 555074 144013 994580 662384 338380 953450 719648 261967 407556 
631938 751002 1890 255306 903966 236112 426842 192629 337766 513595 ,631938 751002 1890 903966 426842 192629 337766 367601 786358 889873 
442734 917645 49224 304404 627524 913477 207385 48344 49998 621018 ,917645 49224 913477 207385 48344 621018 62688 727680 303133 208284 
318600 255508 352722 419781 259063 317959 337805 286149 2244 967321 ,318600 352722 259063 337805 967321 478429 926472 539592 206758 941009 
762662 535049 599372 84817 131298 456215 599309 628325 133016 639883 ,131298 133016 639883 122689 812396 192847 228902 930693 559048 700003 
860588 681458 869181 619414 312971 693220 194863 128080 678594 804237 ,860588 869181 693220 678594 804237 691445 971143 915762 18246 204844 
792358 674710 365083 918309 749235 977896 288168 402915 381392 288276 ,792358 674710 365083 918309 977896 288168 402915 288276 623782 989809 
249554 871322 75543 990936 946779 538288 213950 257202 962949 356888 ,249554 75543 990936 538288 213950 257202 962949 755802 681012 807387 
568218 568168 568413 969968 468914 567528 759600 567950 759563 568068 ,567528 797339 775427 758198 672760 831638 675887 568080 570285 765122 
179797 376572 246374 96588 773712 542793 969022 460699 390756 799970 ,179797 376572 542793 969022 460699 799970 598207 17556 76049 72883 
802047 615219 879722 108366 723733 425952 991166 723577 864416 515906 ,723733 991166 723577 864416 515906 780037 746789 867840 42929 393377 
210470 722018 388539 607769 709404 943934 843851 551819 636245 235594 ,210470 388539 943934 843851 235594 934092 320286 802227 72735 226846 
140634 657931 381496 471531 724187 250353 908741 256663 683236 163249 ,657931 381496 471531 724187 908741 256663 683236 921223 703353 225361 
297913 192907 167693 76143 265628 100547 437900 88547 441522 550080 ,297913 192907 167693 76143 265628 100547 437900 88547 441522 284238 
400676 948101 988510 192701 519282 214754 363945 544125 485796 523212 ,400676 948101 519282 363945 544125 485796 353756 432375 2257 940762 
693241 931404 542987 474963 798221 595333 712226 130656 93322 811717 ,693241 931404 542987 798221 712226 130656 93322 811717 150666 565416 
549611 695199 550065 685241 698673 965365 919144 183701 175483 508965 ,695199 550065 685241 965365 919144 306327 366815 949687 276134 423439 
769842 397512 789481 416591 282462 875465 659943 257549 584680 962626 ,769842 416591 282462 962626 839460 891544 823337 307285 941039 904198 
984780 770872 716034 548786 62471 702569 323538 16225 883927 453704 ,984780 770872 62471 323538 16225 453704 359922 794250 365394 250043 
648069 541745 772903 762226 921441 759766 948373 482713 36193 663387 ,648069 541745 772903 762226 921441 759766 948373 482713 663387 564917 
999698 951580 618589 158856 997085 949738 920310 880559 854773 198529 ,999698 951580 997085 920310 880559 854773 855739 11588 881124 586301 
935329 160173 942737 665063 518180 803775 716801 1641 50892 698614 ,160173 942737 665063 1641 698614 287853 431156 380990 877913 990692 
256663 258736 514899 471531 486760 31816 703353 724183 160511 67361 ,258736 514899 471531 486760 703353 67361 758160 184131 196498 275314 
92479 723045 330740 721569 438518 902844 548644 328346 419620 293868 ,92479 723045 330740 721569 328346 419620 293868 19158 969600 814045 
477219 905343 900118 520788 207735 869676 814405 869318 869750 474798 ,477219 905343 900118 520788 207735 869676 814405 869318 869750 474798 
426415 435036 288034 686737 96475 261706 698901 325856 160840 24334 ,426415 435036 288034 698901 24334 748486 237017 359313 104803 276134 
836996 2589 633606 746789 639706 690476 844004 224484 17452 183051 ,836996 746789 639706 690476 844004 224484 183051 635905 369901 627783 
239591 475920 84573 537114 828955 617842 499624 304253 264622 490571 ,239591 84573 537114 828955 617842 304253 861705 687870 610709 830983 
242437 816230 280631 375711 609807 846682 876954 588944 833770 763728 ,280631 375711 609807 846682 876954 833770 763728 140676 623325 373912 
419122 591546 127479 996584 139748 866308 269427 265708 51069 395674 ,127479 866308 265708 406718 442250 55845 386853 867133 222286 960124 
528814 428863 87712 429541 296863 16653 179842 670522 624363 539504 ,428863 87712 429541 16653 670522 487429 169526 400622 776802 323819 
144874 367781 193301 556720 578272 121422 22631 565408 778167 873669 ,565408 873669 142512 954339 576381 620488 775145 486942 378235 14038 
898493 458567 385446 750551 352131 351492 860019 541152 964551 826798 ,352131 786429 488356 742529 438098 84485 87655 423522 59029 592743 
213397 328765 333120 607206 480780 842707 669052 255858 107713 75544 ,328765 607206 842707 669052 255858 75544 615939 680382 534350 226513 
951857 350429 63929 547052 81950 332654 730572 253752 29933 338933 ,951857 350429 547052 81950 730572 29933 338933 662775 210612 784932 
148895 508945 293570 166825 598228 478425 195874 855914 505459 613755 ,148895 508945 598228 195874 855914 505459 661043 747743 24719 777885 
942032 936697 565187 549205 976057 950976 942468 887984 545794 714994 ,942032 936697 976057 950976 942468 887984 714994 839583 920349 538591 
492444 306620 760228 91767 337676 358217 309892 354047 293799 351440 ,492444 337676 440931 307567 435862 78546 338087 842356 86968 92497 
984581 948057 35480 143208 186048 278506 670396 243547 215708 884603 ,948057 35480 186048 278506 670396 243547 215708 884603 950716 572556 
134111 656719 144386 105549 442671 799354 656359 101525 890970 716129 ,383461 824187 476989 883460 865913 699185 649539 642330 655871 655842 
225929 60506 802517 356209 705836 975204 869450 147878 72381 202683 ,225929 356209 705836 975204 869450 262009 107061 395335 60014 797589 
835209 591083 836427 269336 515939 601814 941025 265624 376967 511090 ,835209 269336 601814 941025 265624 511090 391232 194214 516955 376455 
883468 360459 420706 988174 818963 829473 91130 659481 753488 433017 ,360459 420706 829473 91130 753488 859684 711988 186343 782341 477921 
17150 631814 438573 742316 712750 424512 43404 806144 888629 511538 ,712750 511538 818482 740396 157366 268116 126763 724643 510583 486381 
706993 721512 285707 711985 636663 652541 455720 205041 269319 144999 ,721512 285707 711985 636663 652541 269319 205041 399393 142409 779741 
393431 620918 372341 150133 179046 364080 717189 392048 235861 731963 ,179046 731963 742284 769269 686681 433951 968096 272109 958367 6523 
655458 640969 833440 867793 846682 880277 215783 833225 573856 674703 ,655458 833440 215783 573856 994879 665045 792656 880341 539375 653568 
791206 292380 499811 246655 278634 305056 306427 364054 23758 658501 ,23758 246528 292211 352102 347465 708942 278706 44844 336688 307161 
240232 98087 343940 184546 916442 689371 76147 490720 276690 516097 ,240232 343940 184546 916442 689371 76147 490720 276690 356049 203107 
264006 240245 608647 379919 800237 240573 603872 731164 72817 685750 ,264006 240245 608647 379919 800237 240573 72817 685750 477832 450152 
59479 447814 5596 445677 569889 30264 352363 422867 845542 566292 ,59479 5596 445677 569889 30264 352363 422867 845542 566292 526572 
807887 222301 425218 477332 460292 371819 39944 7707 762543 108822 ,807887 222301 425218 477332 460292 371819 7707 762543 108822 50082 
871337 108366 223493 416400 691551 555337 738778 806585 563984 842957 ,223493 555337 560942 362464 59101 780493 781524 191640 205990 842013 
834561 522010 77681 92026 511357 279394 461152 724106 717460 449936 ,834561 77681 92026 279394 833519 730508 816138 168941 525218 555837 
16040 528280 576259 312529 93976 527544 682877 721441 853305 304664 ,528280 576259 312529 527544 682877 721441 853305 304664 434997 14036 
130227 182875 869754 843563 207010 449279 416490 785892 842710 703240 ,130227 869754 843563 207010 416490 785892 842710 703240 861621 688845 
305018 292141 278990 496735 278680 72490 363475 278949 640766 363846 ,493492 32244 351047 849612 89945 307073 586619 560327 819196 281371 
63432 229136 523694 502761 529861 510577 255849 964909 634221 192701 ,63432 523694 529861 510577 255849 964909 634221 522919 432804 748146 
68373 414247 637953 336705 88067 88228 85614 86355 569274 89315 ,68373 414247 336705 88228 85614 86355 569274 89315 684289 8216 
317378 371398 323960 6506 468524 74894 17374 352827 484031 177377 ,17374 352827 484031 177377 483915 162369 587609 272193 34452 239538 
64801 815093 466642 65798 822756 746678 744798 4805 549623 601073 ,64801 815093 65798 746678 744798 549623 601073 511016 235628 390150 
554885 132826 801315 899051 366694 481826 11827 584934 220381 171074 ,132826 801315 899051 366694 220381 228622 704473 900457 635282 492420 
997170 966132 545400 208029 426369 669518 891449 966435 998142 832268 ,997170 966132 545400 426369 669518 891449 966435 998142 832268 244023 
820808 6134 532791 707528 125066 904707 429981 128011 860019 418522 ,820808 6134 125066 904707 429981 128011 860019 701106 531943 110221 
389710 108596 370052 460678 936522 503373 94443 898607 804380 407326 ,389710 108596 370052 460678 936522 503373 94443 898607 804380 746397 
369368 134435 372700 296381 31586 501042 701741 840397 530490 804843 ,31586 840397 530490 308470 450109 928316 155456 488502 813581 806486 
76486 149600 845360 511083 845028 947571 371741 605509 182332 140893 ,845360 564736 420782 237528 367487 213165 231901 525456 744536 514509 
771823 274714 73046 4676 807285 750182 3580 700108 364012 204726 ,274714 73046 4676 750182 364012 204726 94230 597121 467829 889120 
293260 925204 57623 725934 980010 791178 86580 265206 490892 742529 ,293260 791178 86580 490892 742529 383478 636988 259265 874740 829059 
385097 980617 358391 238601 384522 78761 812599 196668 329372 137956 ,980617 78761 812599 137956 185977 256657 315236 125066 269648 611155 
879703 448958 945723 448580 141439 439865 375132 669876 216620 919530 ,879703 945723 448580 141439 439865 375132 669876 216620 919530 379597 
942517 551089 666380 374811 374981 542331 941011 550365 982597 584166 ,666380 982597 381166 766133 552801 730020 601603 962626 766155 772918 
408162 284095 136283 92086 507563 118543 110573 302524 741770 582907 ,408162 284095 136283 92086 507563 110573 302524 582907 195766 630596 
753942 525867 986132 893043 400486 925742 166322 540047 787287 736059 ,525867 893043 400486 925742 540047 787287 736059 383159 858836 692771 
720864 572638 401867 334696 335881 289379 877581 602871 569792 217830 ,401867 602871 458018 510303 869803 791912 612898 212348 297232 23721 
522791 453665 696081 295255 520007 561563 690234 93814 81732 498062 ,522791 453665 295255 520007 498062 637505 112520 632478 45186 186626 
61712 521948 691257 983165 227672 278491 947494 96897 697406 863908 ,61712 691257 983165 227672 278491 96897 697406 486073 182635 155527 
542181 835406 899897 843275 434716 834571 528325 441624 416711 844097 ,542181 899897 843275 434716 528325 416711 844097 685371 95141 233996 
60927 292380 658501 246556 310839 305056 307161 246655 351828 637028 ,292380 241994 248870 905263 242260 279733 292556 292211 246668 762181 
955101 101339 127980 539677 846970 894084 665055 885695 921093 258807 ,955101 101339 127980 539677 846970 894084 665055 885695 921093 258807 
239939 588889 196876 199322 240247 803686 208698 531553 400048 341277 ,199322 240247 803686 341277 664580 426318 41321 541839 614187 757507 
851061 740635 917410 526277 530354 61960 233089 853305 101099 682287 ,740635 526277 233089 101099 682287 273526 686437 769206 155558 751729 
952299 601708 37220 862184 912954 767350 767489 886702 952224 870325 ,952299 37220 912954 767350 767489 952224 870325 963439 673758 239318 
552725 537312 586695 594929 980086 991089 905381 550279 678486 66146 ,552725 586695 594929 991089 678486 66146 45353 210443 421372 772288 
523506 798133 874028 356699 352744 83487 113007 65928 560435 265568 ,523506 798133 356699 352744 83487 65928 560435 265568 561358 466658 
512734 551938 339579 503809 752441 629686 999298 805955 407274 168853 ,551938 503809 752441 999298 630025 687264 702765 917787 178803 752030 
924737 345887 5440 160467 434798 65219 293523 617706 115421 796196 ,5440 65219 115421 487621 318285 390898 770217 224344 440946 624384 
998615 739372 424846 997334 578418 963500 860396 31279 179164 927604 ,998615 424846 997334 31279 832782 181888 801866 628179 272459 242210 
429479 344637 859679 429576 218805 792551 741046 367379 439511 496733 ,429479 859679 218805 367379 88788 233644 84707 5717 732354 469749 
846009 971029 974744 171515 922267 471531 256663 31816 636347 774447 ,846009 922267 471531 256663 31816 636347 774447 834888 409483 196650 
191139 442397 716476 905343 536307 424151 568005 102635 959847 39076 ,442397 424151 568005 959847 39076 642304 654495 655842 39050 423219 
422006 720847 951497 651577 304154 50209 22649 981650 290364 811880 ,422006 720847 951497 651577 304154 50209 22649 981650 290364 943143 
207913 7675 652719 656843 216329 46579 638627 641044 655055 657030 ,207913 656843 216329 46579 654494 417477 654460 658053 656546 608139 
238568 5055 44534 788499 506126 73461 515537 285190 254263 925952 ,238568 5055 44534 788499 506126 73461 449178 360951 713653 293454 
425287 310595 175047 445151 356342 514745 430782 362982 227546 690122 ,425287 310595 445151 227546 481781 526193 787547 113643 491349 504020 
188820 155712 426542 252687 924607 416542 800169 686433 68477 273040 ,189365 798803 545390 23726 658463 452661 106713 175298 575356 327480 
271363 271292 793405 696041 484881 601006 710347 524583 9695 208685 ,271363 271292 793405 696041 484881 710347 9695 208685 670063 739951 
717634 453540 555274 223133 600722 261696 221542 130464 965595 455826 ,717634 555274 600722 261696 221542 130464 965595 455826 682257 404992 
222740 477234 715397 823981 496862 654707 102498 38625 995200 785575 ,496862 102498 38625 995200 655064 785724 953210 445455 102241 388718 
836591 620174 935255 294570 108366 99766 405036 886135 902150 635649 ,405036 576772 169036 432660 390364 841399 203987 770726 851758 704473 
667377 755968 189309 768483 638621 567946 804478 804435 913419 383288 ,667377 792073 736924 767933 568005 654213 216352 207102 446892 601746 
578457 578237 151862 579387 619736 288717 378413 938878 448906 260505 ,578457 578237 151862 579387 619736 288717 938878 448906 437416 728299 
574410 337587 560856 838026 830440 890535 132705 534547 869369 666741 ,574410 641917 650029 470347 962066 809741 769878 443296 833833 904198 
118860 230253 75669 381029 801358 34888 218108 174338 427144 139634 ,118860 230253 75669 381029 801358 34888 174338 139634 128492 987555 
345323 662213 585481 531512 453498 373598 482898 753691 947492 703817 ,345323 662213 531512 453498 482898 947492 703817 346150 900940 826555 
38203 7546 544976 476365 985447 477448 129822 7109 541372 54953 ,7546 541372 54953 138417 569252 544298 38953 39236 839073 41166 
856917 210744 686514 15514 883578 889450 863063 576810 576764 751668 ,856917 210744 15514 883578 889450 576764 751668 268519 143589 403190 
953806 847173 226004 825043 53052 143146 121033 75543 488678 884013 ,953806 825043 53052 143146 121033 75543 488678 884013 661413 932063 
103857 339933 482497 344793 905059 311025 309505 727220 744105 419117 ,339933 482497 344793 905059 311025 309505 727220 419117 468257 778916 
933682 934679 332410 874004 706571 167466 172479 708073 19097 169746 ,934679 708073 620985 663416 576642 147863 425958 21173 600147 232602 
69593 220915 706997 883795 466692 330101 375054 386758 325243 176103 ,466692 375054 386758 513370 314767 845028 582018 551117 66699 491388 
908203 32722 145487 47518 727912 519823 452658 881110 505888 358452 ,32722 47518 505888 237640 175258 497525 173732 273505 235400 862940 
827799 615880 616402 346195 464056 674201 960548 843199 3316 378190 ,827799 616402 346195 464056 960548 735634 599909 116898 169791 60789 
972038 440276 964149 399467 44761 632500 275339 503628 66531 937562 ,440276 44761 632500 737437 307499 510834 671822 922975 684619 917083 
913419 736924 839510 207623 677844 792073 952918 422022 755968 667380 ,792073 855728 607728 38950 568005 445696 357799 953041 442751 216352 
762484 652420 649943 674163 648123 714415 649639 534798 29627 445404 ,653981 674603 675319 159416 814877 799462 647259 552640 30955 743280 
426542 390493 157633 59248 831404 948097 147210 281710 965388 760100 ,426542 390493 157633 831404 760100 533783 831684 646204 276730 351362 
404964 567528 568218 568168 569647 468914 568413 567950 969968 604552 ,567528 775427 797339 404766 604811 674080 831638 284370 758198 568080 
303633 553932 513629 223295 928699 357082 359901 897974 472150 518824 ,303633 553932 513629 223295 357082 359901 897974 553086 539038 18383 
957508 36339 930037 469920 843275 931612 69085 782698 220889 71672 ,843275 71672 60386 36146 539058 61572 903845 663467 617958 919042 
800758 829569 730470 398122 77522 52011 574777 601708 681012 225908 ,398122 833702 21367 863176 209487 817720 20898 634905 622074 262296 
921539 953039 610048 921564 43098 257960 51483 742528 414628 339424 ,953039 610048 921564 43098 257960 51483 742528 414628 259266 825852 
539915 30922 71205 946192 686605 955467 105380 861849 467024 334263 ,539915 30922 71205 955467 861849 467024 334263 911070 23782 928811 
756663 103329 672149 759533 190654 992212 103655 992735 673939 989700 ,756663 103329 672149 759533 190654 103655 673939 404614 590589 676655 
216545 320399 898435 942698 480671 992571 455826 744290 903126 444700 ,455826 468463 343174 667797 177737 903599 311516 903526 924769 364312 
629226 138433 97316 585882 366456 911585 949086 32973 310212 510891 ,97316 585882 366456 911585 949086 310212 510891 152296 3463 119717 
982272 372916 321351 991284 252724 710689 691565 708395 11258 581856 ,372916 991284 252724 710689 708395 11258 581856 314778 136594 965636 
561302 542218 732894 518337 840955 681458 33103 561446 162024 742657 ,542218 732894 840955 33103 561446 162024 742657 888058 373626 563998 
222192 308225 300427 521190 426978 208577 785182 419514 309925 159960 ,222192 521190 426978 208577 159960 577815 249108 105139 484682 521536 
786973 764540 973593 820570 99975 418644 864794 423910 841839 985540 ,786973 418644 864794 841839 985540 595249 547383 652267 221044 424319 
996885 443785 765687 645320 996517 191671 763021 250453 101635 592529 ,645320 191671 250453 592529 443854 770510 811053 434746 996025 666720 
670241 734347 992155 405952 614969 894610 668589 614732 93026 423681 ,734347 992155 405952 614969 894610 668589 614732 93026 238943 929173 
136889 569109 810953 569153 759600 137477 162760 759498 768857 674678 ,136889 569109 810953 569153 759600 137477 162760 759498 768857 674678 
684465 389531 215865 397205 458333 293667 525397 870981 516561 700622 ,684465 215865 397205 458333 293667 525397 870981 516561 700622 311167 
223733 80310 855642 857420 856991 840776 782438 564333 632681 918802 ,223733 80310 855642 857420 782438 564333 918802 868665 780515 912688 
853305 304880 806195 61018 481119 227002 268962 563702 860666 75572 ,853305 304880 481119 227002 563702 860666 75572 852891 903845 551358 
680055 698195 813958 839899 13456 984011 853305 302038 233021 843243 ,680055 698195 13456 853305 843243 843167 304880 971251 158722 402738 
324396 111765 714342 99671 747081 453219 602668 589788 208696 191458 ,324396 747081 453219 208696 191458 739229 523552 114414 322525 813857 
755968 190288 667377 756252 667386 208088 768483 638200 579903 829571 ,638200 829571 971893 642307 913419 803649 47059 793183 808017 643029 
869410 322453 273199 874311 549993 206939 802834 68223 896240 842907 ,869410 874311 896240 349765 406764 628334 57034 272292 225361 239318 
210214 183095 518586 489878 916239 418220 517055 523615 13956 448856 ,183095 518586 489878 916239 206426 82129 279597 56643 71223 461346 
736066 528323 894974 935780 220225 501087 90775 504882 936527 679862 ,736066 935780 220225 501087 90775 504882 936527 679862 269540 382455 
676310 680805 206939 457068 628228 970044 92955 231781 329447 582560 ,676310 680805 206939 457068 231781 329447 582560 707863 853587 481772 
566318 363945 261696 284842 497388 528431 362543 519282 353756 432574 ,353756 44151 104854 453540 517905 175610 839681 430952 714148 516951 
825257 667130 686012 566863 766550 540084 699788 445962 684778 822813 ,684778 822813 113269 447469 247286 759976 773042 827571 673651 115239 
568079 857682 191130 835532 673442 29331 835898 567421 26785 835741 ,833647 827645 835893 831497 971540 468763 568483 766224 954064 569252 
211688 104803 151814 861737 730711 971477 989791 69585 698368 972278 ,211688 104803 151814 861737 730711 971477 989791 69585 664082 923414 
375168 832958 856604 955843 650840 813806 858132 849646 677185 374332 ,375168 832958 955843 650840 813806 858132 677185 374332 992492 676723 
158851 680382 173793 831876 365131 668391 536411 440718 392253 401922 ,831876 536411 848232 302503 773540 986547 869789 102106 529649 992111 
638538 233821 225999 562623 227817 885261 746039 667986 706830 541872 ,225999 562623 885261 746039 667986 541872 878563 224233 894990 864740 
603515 227004 293074 727859 297905 83506 351191 608858 57404 92624 ,603515 227004 293074 727859 83506 57404 92624 568813 624385 804183 
