GT,Result
696981 182569 149157 452755 458489 964301 791029 523890 154276 578008 ,467330 982692 452405 452308 958522 82061 768420 775684 607950 376418 
593960 898060 919530 920138 884097 346160 413904 236804 926813 721423 ,593960 884097 346160 236804 44251 381550 448580 259422 507959 959817 
51094 640310 230634 232096 769776 306286 429280 231160 351258 516049 ,351258 337940 820849 95326 659656 639811 51195 284225 806593 158326 
293099 279908 720108 278829 308272 724303 961166 212045 279852 278722 ,293099 308272 961166 212045 279852 293597 294070 701159 563918 268147 
759782 758670 101338 758891 613916 517678 107275 244564 921419 883876 ,759782 758670 758891 613916 107275 883876 883736 847683 641018 244135 
511641 782290 433920 781905 243595 173317 176381 512802 707760 857742 ,511641 782290 433920 781905 243595 176381 857742 783589 964005 751046 
732081 387069 566107 329438 385408 66953 681122 388007 631530 424462 ,329438 66953 388007 424462 865347 420597 565475 985816 514202 108969 
44312 371785 735089 981769 304962 801994 290769 501354 415121 236142 ,415121 363113 469842 735218 858328 524072 190721 707241 879384 660976 
475892 377441 413294 411716 476095 479522 549696 411742 154205 250440 ,377441 413294 411926 79136 479673 475506 126340 90623 936506 836909 
238115 877180 227874 506313 122512 598727 973498 676165 372126 65516 ,372126 998997 948044 976050 980552 513017 680749 878543 169456 989954 
589312 310778 589634 916786 471329 333269 91738 330101 193144 271960 ,310778 589634 471329 333269 91738 330101 193144 74778 508991 467413 
776320 944010 91325 93068 519927 520419 707856 949429 930328 894362 ,895773 424649 798439 704907 647153 946964 64911 324321 849769 180396 
122704 782363 8849 564645 8479 226978 896623 932976 124927 564613 ,122704 782363 8849 564645 8479 226978 896623 564613 513876 970432 
73335 63275 66320 949819 941641 63868 763769 947258 841372 225812 ,63275 66320 949819 941641 947258 225812 11541 705617 19094 393632 
759497 117108 759362 136996 336309 21481 404655 191077 759683 759015 ,759497 117108 759362 136996 336309 404655 191077 759683 758213 830263 
908531 116079 112707 987365 845979 215969 79463 556067 937445 246597 ,908531 112707 215969 79463 937445 246597 476539 112461 158416 869342 
521227 27780 702598 611239 28778 836329 201420 265698 746181 73079 ,27780 702598 28778 836329 201420 265698 73079 27321 387480 332538 
54680 615135 365267 30718 920599 157716 528483 30089 190534 321583 ,157716 528483 30089 536135 121931 337119 379203 323752 306380 68708 
831169 718628 676389 608283 120537 9234 33971 910511 715013 985528 ,831169 718628 676389 608283 9234 33971 476055 199332 1708 57624 
755740 831675 993208 755923 755503 766397 992634 756070 980024 827706 ,831675 993208 992634 593226 759128 757442 808922 404630 673365 24620 
366555 869798 164124 857457 449300 345298 870913 281413 659957 933576 ,366555 857457 449300 870913 281413 659957 962058 549877 347018 639092 
312343 20875 140050 141104 725609 2070 5733 82168 122409 690863 ,2070 322012 285142 544659 499512 603407 205371 269649 512626 379495 
344043 348206 628306 890087 401444 744771 688998 830039 628504 541986 ,348206 628306 401444 744771 628504 541986 76818 779704 78935 759917 
926388 693779 688847 437752 580267 785811 193063 271879 947500 651697 ,693779 437752 580267 785811 271879 193063 947500 595705 442045 310906 
512140 513576 480467 715200 489621 583753 905189 538930 718510 331479 ,583753 905189 56046 719154 905266 513864 130931 977347 600340 207662 
651410 926241 527887 283333 799005 303577 164630 564980 917066 345836 ,283333 583463 395822 396491 526992 303220 617206 271545 236446 798311 
213079 545338 977328 453762 633092 545899 560998 442289 985640 845002 ,545899 635330 942257 949671 228737 211979 948391 833588 362039 999450 
202232 551312 435853 548348 142229 472008 475776 250410 141184 246741 ,551312 250410 246741 928383 415861 325205 840620 533616 30878 683554 
473517 428608 698693 251155 30547 771199 691110 341131 245907 91331 ,473517 428608 698693 30547 341131 91331 336982 245490 241124 176863 
287515 433557 697323 806375 714439 497044 583912 144602 430346 590706 ,433557 697323 806375 714439 430346 590706 323497 416447 37397 341020 
208236 970807 208283 207464 722097 901631 613918 412448 50252 207518 ,208236 970807 208283 207464 722097 901631 613918 412448 50252 207518 
143369 88746 926164 360992 344082 461510 575002 646693 88124 302924 ,88746 926164 461510 575002 646693 88124 302924 320865 17154 156520 
866210 688144 753274 124022 417313 163700 987748 211016 206198 270476 ,987748 211016 206198 595984 102248 858848 108284 246179 841424 71578 
795738 54626 823262 639983 984417 984111 496985 774771 606094 497649 ,795738 54626 639983 984111 496985 774771 606094 497649 411890 498886 
341026 388471 478980 887716 354365 478995 490220 354680 494766 941891 ,388471 478980 354365 478995 490220 354680 494766 23654 917690 492722 
919467 509785 454764 145626 549082 947630 430144 595755 727183 308962 ,919467 509785 454764 549082 947630 430144 308962 454338 62023 683179 
182755 25309 575685 435353 234348 232458 564686 723069 140307 25247 ,575685 234348 232458 564686 140307 299814 530417 625460 272291 731449 
558303 557792 702385 593831 930610 870244 590182 873960 872003 130177 ,557792 702385 593831 930610 870244 590182 873960 872003 936005 878059 
200681 264959 159821 158876 481230 258306 507150 974963 501688 162945 ,481230 258306 806925 943589 807124 52595 778650 329246 231145 151650 
400022 924769 865880 874496 550379 728934 939319 392278 527055 59583 ,865880 924241 208474 416266 411471 136978 713230 415279 161162 160925 
80007 79978 80147 825958 188705 522441 80891 601599 919852 261517 ,80007 79978 80147 825958 80891 601599 919852 261517 511323 279854 
231685 241391 240650 484924 934815 662463 389235 908443 659872 318942 ,240650 484924 934815 662463 389235 908443 659872 318942 53095 776361 
754764 51429 30149 151269 615563 30280 79494 389072 426861 662705 ,151269 615563 51345 662709 957578 94341 80191 350503 315967 427556 
144903 367466 297069 287419 367076 368843 55534 909141 255305 513753 ,304863 541058 88242 565798 512493 482008 482166 921564 952900 385925 
546619 546445 546446 546423 546556 546395 546659 349580 546479 770751 ,546619 770751 239491 563872 346208 317259 386741 540182 747152 520356 
501919 105103 515716 93646 97144 411424 524889 563880 292853 684500 ,501919 515716 93646 411424 524889 563880 292853 563495 186475 522153 
528899 528880 400843 932246 325591 535560 100105 535794 379386 947014 ,528899 528880 932246 325591 535560 95989 862511 924284 731850 99911 
112808 622602 839303 228818 228001 813565 221938 966116 241300 113950 ,112808 622602 839303 228818 228001 221938 966116 241300 113950 327571 
613160 777886 212859 613459 578711 777766 973420 557500 216537 793388 ,777886 613459 578711 777766 973420 557500 216537 793388 778748 612097 
758383 758937 758814 757952 757825 757932 596098 759566 758750 758010 ,758937 757932 758750 758566 834967 778109 374238 677646 7102 778122 
953346 421063 178079 153534 615602 713659 953256 380394 702533 210691 ,953346 421063 178079 953256 380394 210691 554789 282843 4672 51327 
995303 556899 883875 406157 825516 71285 117506 884224 140568 643163 ,357724 360212 885844 643983 140814 308806 524372 717745 927869 541942 
295268 506731 938637 321011 200244 264522 312280 154445 330676 952934 ,295268 506731 154445 357996 505711 317259 273019 194203 549663 767679 
83576 60132 12926 815068 86152 520730 40273 5862 13333 152635 ,83576 60132 86152 520730 40273 13333 152635 151492 744620 563921 
656809 440639 734649 67037 882871 94076 164411 950452 201816 164955 ,127395 917512 129060 938933 239491 277844 937775 155816 37375 683004 
682613 682831 351381 427255 421463 998341 694835 157110 173263 60755 ,682613 682831 427255 421463 998341 173263 511652 235149 170290 525461 
914759 908917 745216 743362 793860 666377 745311 411566 134924 743534 ,739644 730586 759272 56556 145860 147570 627964 622062 620858 886702 
955 78156 119561 2287 77074 77061 384329 727889 502329 465497 ,955 78156 2287 77074 384329 727889 465497 710815 73750 528531 
895276 596313 564078 140527 406015 868047 98629 996937 140559 564025 ,596313 140527 905487 737182 121740 867960 930179 217982 535084 522081 
862803 630216 778638 870632 750531 854467 629506 988216 807656 796974 ,862803 630216 778638 870632 750531 854467 629506 988216 807656 796974 
429325 700657 96666 137910 540807 52452 814844 849957 56446 50966 ,429325 96666 540807 52452 814844 56446 50966 569216 56532 887704 
197829 276645 118467 465303 943521 416143 964131 376707 508665 964661 ,276645 197829 416143 964131 415978 895898 275443 196627 893254 647348 
929681 930001 354714 460787 471969 362163 955902 335295 980692 753076 ,929681 354714 460787 955902 980692 3965 761466 394193 211273 157763 
588022 627487 734821 783894 724042 724220 19068 226944 105241 615737 ,3942 948235 546395 513431 489967 645697 284437 610985 332481 419443 
997312 728322 975068 61698 830603 234997 726999 47564 71995 636366 ,997312 728322 830603 234997 71995 341812 235947 726680 60332 468695 
195193 274009 788548 691040 262699 485361 163935 748179 171739 704602 ,274009 195193 788548 691040 262699 163935 171739 390576 515950 504283 
996997 547847 997813 99367 824622 853041 380596 906674 825994 747907 ,547847 824622 388585 756932 547393 238159 757665 924115 992961 443335 
826947 19845 494621 902833 796691 606364 776600 175906 494731 865621 ,826947 19845 494621 776600 494731 80023 467767 117708 547536 304047 
919224 192741 271557 919019 919074 146424 661482 193168 271984 481205 ,919224 919019 919074 661482 271984 481205 434830 498357 194729 60415 
263668 263037 264054 263187 801413 962227 988576 502229 877088 91345 ,91345 199396 800862 855425 912057 642116 483795 266614 800724 634732 
931707 64652 66195 931876 373937 374869 1368 880566 591382 592344 ,64652 931876 63993 369017 809738 783487 52939 782937 832341 366694 
516836 293851 410089 610979 962594 698751 161306 610140 942543 516962 ,698751 239970 237681 639864 249000 713561 351736 142556 713613 237211 
612139 771100 102427 103171 669703 415664 671949 645992 102657 614562 ,612139 771100 102427 103171 671949 102657 614562 452002 717194 303025 
76819 227674 932333 374600 435650 829619 153880 115246 374669 32738 ,227674 435650 115246 32738 370173 239011 973 713092 754335 689898 
880373 880252 99153 594188 880669 201675 265953 598613 912767 911256 ,880373 880252 594188 880669 265953 598613 912767 911256 683034 930642 
560822 523812 563944 563942 868178 560810 943360 988259 157418 523373 ,560822 523812 563944 563942 560810 943360 988259 157418 523373 523276 
467072 467151 845152 956747 700013 248830 311846 821946 484503 511604 ,467072 845152 700013 311846 821946 484503 512343 826350 485832 214583 
617232 810320 607718 897718 385779 442324 792895 635914 386069 81539 ,617232 607718 897718 442324 792895 635914 386069 81539 171888 785811 
61561 695103 60422 697166 694537 335825 384503 695211 309749 724489 ,61561 695103 697166 694537 724489 173092 67818 184320 968453 396701 
918099 747996 678724 376661 71820 684585 931736 753842 122503 69618 ,376661 71820 678478 933547 683276 432870 872143 13073 99153 102160 
760252 760604 567230 832459 759562 567084 568294 140476 568593 568469 ,760252 567084 140476 567211 759683 469406 830263 759333 759550 568685 
130527 128032 20949 887125 886865 106061 79027 848755 77483 83270 ,646840 600118 266300 696604 138138 696948 505404 366893 485430 364934 
330731 195855 274671 921206 123059 921494 749721 14837 874402 195243 ,195855 14837 195243 202127 873348 3996 907458 957286 572806 266112 
199287 278103 430515 969482 747620 948911 242987 539871 227062 585447 ,539871 942123 911030 472963 541724 526 932431 779497 551057 837152 
681403 959776 457041 256110 935925 943965 487100 6585 950997 5192 ,457041 6585 577022 77103 416422 954913 118801 183580 630053 116117 
163493 931248 321448 466463 872062 575235 570637 308184 784457 87310 ,321448 872062 87310 293402 495986 117103 867001 558247 311714 841534 
442333 40747 718738 423754 472938 589053 428659 911556 373469 473314 ,442333 40747 472938 428659 373469 473314 995362 982552 442355 715355 
526352 931058 365818 460169 497783 486128 835318 932564 932183 343922 ,581 466644 272109 497693 147235 31427 823744 929926 810205 369384 
801674 626528 287045 895721 298411 629091 213324 441936 830885 799484 ,626528 298411 441936 830885 249573 715350 119413 285755 593763 119647 
411899 411791 412058 553253 978030 149341 837625 863221 891811 567213 ,837625 567213 240216 164892 482236 553483 553301 571441 229833 486119 
811081 612461 871806 611846 328297 255268 219981 619773 436744 191680 ,811081 611846 328297 255268 619773 436744 609800 597500 764587 155716 
402516 228266 687443 351718 715380 398307 390279 244888 982198 656366 ,402516 228266 715380 390279 982198 228084 549330 884344 231512 398742 
234055 747838 231558 423937 418963 36129 467176 467100 33958 126753 ,747838 231558 418963 467176 467100 779637 773507 805850 822885 681731 
761755 759036 494564 569489 569438 616718 133956 866750 201472 265750 ,966875 89255 810006 274069 823006 636644 183076 358403 432203 696292 
612233 614059 612259 612332 613251 483314 485747 844599 403739 198682 ,612233 614059 612259 612332 613251 483314 485747 844599 403739 277498 
333651 490582 440516 286516 353006 21588 115182 181535 181499 268007 ,333651 183168 14486 651121 395095 402741 141978 179415 731169 393224 
758396 95460 63684 489897 605019 772889 84175 753105 409766 782055 ,95460 63684 489897 605019 772889 84175 753105 409766 782055 260857 
575297 622555 576635 576266 961831 362740 703081 601861 625552 886463 ,622555 576635 576266 703081 625552 436451 249073 79204 988253 506976 
536569 181912 942045 948742 182884 401822 433844 798155 135987 603471 ,942045 754801 742001 30533 95267 798725 103370 948275 31707 367580 
695379 895337 284791 779178 84539 232914 845277 286217 389408 59989 ,695379 232914 845277 389408 223481 679085 881845 895825 511290 678743 
120650 117080 299497 185248 500584 930766 522299 660879 236741 845102 ,120650 299497 185248 500584 660879 403369 522859 945051 659668 707477 
233052 160171 232729 239863 754278 919611 639531 619934 51680 544923 ,239863 754278 639531 619934 406854 834359 639646 308679 344877 536333 
946298 943120 170951 394912 366575 484429 622390 923454 203975 268253 ,320584 721044 27393 22508 721877 828552 952408 725792 198427 174727 
758250 831675 994605 831382 593226 980024 962425 993208 980638 759103 ,593226 993208 980638 992634 674110 373808 755948 757442 673365 756165 
518937 584242 197140 275956 586089 431086 228239 453209 934128 725231 ,518937 586089 431086 274523 234143 952332 202281 439673 80576 201473 
607948 59200 233083 914084 770471 607335 906429 168393 568856 754026 ,607948 59200 233083 914084 770471 607335 906429 168393 568856 754026 
531451 679524 279769 258738 822642 680310 215141 745920 731004 169572 ,822642 680310 745920 731004 700858 678811 492305 24445 491236 947293 
652820 374086 829185 666958 996571 824900 852772 853146 541375 673585 ,374086 829185 666958 824900 852772 853146 673585 142734 650707 447339 
856008 959614 326281 856370 878322 924599 146583 325201 824112 237207 ,856008 959614 326281 856370 878322 824112 237207 943480 237444 232352 
877820 878116 226216 381458 684895 735116 838923 574288 913939 126730 ,877820 381458 684895 838923 574288 126730 17117 561022 632727 561052 
796811 512131 725754 110617 10533 797665 451669 182776 789307 553265 ,512131 553265 420298 785664 155230 182175 781783 399133 440777 395516 
796820 169290 107263 280964 711980 437535 753304 729624 332543 37368 ,796820 169290 711980 437535 37368 68026 346298 169404 346613 255320 
923961 248088 244025 874630 923449 283441 821198 919304 168731 912057 ,795695 840548 224198 197821 765302 299845 646014 997472 196638 275454 
455629 74598 73438 706393 681422 225483 63670 243306 798717 844596 ,681422 225483 63670 243306 844596 62232 637284 277996 199180 13943 
385079 924754 695292 430264 927322 124695 124635 924927 486920 918503 ,385079 918503 698852 924768 430315 43311 973583 686182 413774 104394 
647935 758039 374900 996277 855158 375827 656790 824460 824580 757180 ,647935 758039 374900 996277 375827 656790 824460 824580 757180 374873 
406015 843696 899252 842903 869999 223891 223985 604346 199778 278594 ,406015 843696 899252 842903 223891 223985 604346 278594 199778 547569 
346477 749898 866063 332600 865328 874584 86076 218033 874927 35313 ,346477 866063 332600 865328 874584 86076 218033 874927 35313 149034 
642408 918320 979688 84268 638921 774456 603802 980716 380693 769252 ,642408 918320 979688 84268 638921 603802 980716 380693 618401 203521 
160082 651721 713886 686577 735038 711550 163329 861749 164339 141607 ,686577 163329 861749 164339 857769 869709 115866 503914 993301 375212 
985788 94491 64330 815869 816589 95761 816832 817342 6778 104998 ,985788 94491 64330 815869 816589 95761 816832 6778 339119 94373 
985263 756235 613442 224294 375778 627736 539821 618467 391293 234383 ,985263 756235 375778 627736 539821 839701 612829 362335 392811 851251 
323835 515356 790783 514769 97926 588644 98210 362279 279747 425411 ,515356 790783 98210 176834 33082 254981 419354 706559 951625 235193 
476269 39441 478204 38456 51046 604421 476148 779642 218486 476254 ,604421 638244 521306 129200 55237 476695 207910 666768 626155 768516 
181604 498656 532410 456107 512072 245098 157004 513301 87720 555519 ,512072 245098 157004 332142 521600 404580 507149 400537 235523 830357 
855426 996648 996412 996721 994333 801735 994265 546895 421702 996244 ,996721 469096 894607 880384 388218 893858 996549 641182 646263 58271 
649684 604235 446488 649431 856832 143227 903768 375477 816542 830137 ,649684 604235 446488 649431 903768 375477 830137 952481 996712 760478 
364128 101442 111187 554856 990416 308312 453043 954120 78085 116510 ,101442 111187 308312 101360 30554 268116 599192 261849 599108 662645 
719205 427984 661290 22429 660764 568625 784807 23876 48918 953032 ,719205 427984 22429 546886 427876 350426 855380 284417 736903 787012 
351650 337955 837088 82479 352278 352853 351088 895301 452426 352162 ,351650 337955 837088 82479 352278 352853 351088 895301 452426 352162 
26967 664206 76358 592831 110091 62068 87668 595929 156562 729402 ,26967 664206 76358 592831 110091 62068 156562 729402 941609 354882 
646194 721635 812278 617829 940532 925766 789366 812243 465255 911682 ,646194 812278 789366 812243 911682 965645 805334 157482 629621 905418 
233505 72797 622855 795740 189904 393055 74521 227528 796245 403863 ,72797 795740 74521 71685 269300 515647 61769 18720 748541 562707 
682921 929667 895016 926501 202387 266665 845098 929694 223988 495212 ,929667 895016 926501 266665 202387 845098 929694 495212 181952 925578 
370935 788544 965762 788387 28359 590247 795386 714289 503427 660089 ,788544 965762 788387 590247 660089 258022 130258 297697 713550 512048 
905576 422786 784775 965241 905037 364591 25290 953078 845623 964789 ,905576 422786 965241 905037 364591 25290 845623 964789 910922 32338 
369414 184611 120823 794052 517556 370052 364622 407026 161317 98813 ,364622 407026 20933 151889 803345 869944 914718 793343 806307 856658 
996909 190552 190524 996908 851564 849192 443316 867669 997059 768169 ,997056 846844 856383 867668 867731 997057 823977 855363 854854 849194 
828332 433436 55200 918159 834082 695047 56717 199997 519855 435108 ,695047 966702 440393 703374 282952 913229 810403 781887 54299 53491 
514702 742001 741612 529322 452534 533221 452334 262880 514193 14271 ,514702 742001 741612 452534 262880 514193 14271 15737 141856 620431 
559202 505592 807965 117585 556438 38094 801328 556642 713126 991921 ,807965 38094 801328 824575 824497 553035 84231 342206 504352 772936 
92863 739793 398367 417596 471104 521849 731484 504826 63103 97234 ,92863 739793 398367 417596 471104 731484 504826 97234 391248 731680 
213512 762251 807317 721296 7648 740802 94684 414718 45167 103105 ,213512 54763 988875 734889 756395 822043 51299 333617 340524 735025 
224726 1667 285795 853638 911787 930701 168510 206303 270581 224087 ,224726 285795 853638 911787 930701 206303 270581 112377 594431 488060 
614224 510858 962130 983744 750049 603863 225265 783565 475261 25242 ,614224 510858 962130 983744 750049 603863 225265 783565 475261 25242 
13870 749112 186380 760464 837684 196243 428946 210898 249270 601278 ,13870 749112 428946 210898 249270 601278 186383 562446 207547 909767 
327783 328482 83684 434620 434416 437400 328677 435761 438244 612627 ,327783 434416 328677 435761 438244 279433 523101 680151 630265 136105 
350498 80857 379729 336671 179496 169689 776800 352141 272485 726491 ,80857 272485 271959 698558 242774 690167 177072 158348 701187 248643 
754251 753559 753586 754228 753571 638404 45943 947263 827320 677744 ,540177 979509 734124 443157 646065 850720 803301 857012 878489 983838 
423118 9324 160962 198647 277463 235930 460258 70124 955184 352664 ,3846 461712 696292 684312 64410 876796 685477 175609 524222 28526 
232989 869830 865022 711786 511233 967990 950301 968235 228064 843292 ,232989 711786 511233 967990 950301 968235 228064 843292 408991 951236 
642707 614360 122290 141685 869927 566430 364322 19426 40902 141401 ,122290 566430 364322 19426 997178 846326 997482 824121 856988 869849 
76350 459571 75139 460257 566477 704058 216005 704202 301081 805129 ,459571 460257 704058 216005 691018 295882 254548 765192 502376 266038 
516283 401962 450257 753407 843573 706771 866539 167316 832655 998896 ,516283 706771 866539 167316 832655 998896 892779 312288 708177 604585 
708806 801170 932861 801800 723803 799545 829436 870655 919971 771975 ,932861 723803 544643 604934 654004 2839 499307 376261 931973 565127 
810990 947755 336203 810235 441407 716424 400207 542990 668656 784743 ,67970 965034 750413 395354 435131 599222 883927 919526 678447 498218 
949432 590807 948569 433068 809307 346850 389913 114019 193248 272064 ,101992 835654 997771 19064 188780 3051 844423 211360 982447 30720 
972442 81215 584409 309504 311134 592694 130212 182085 927979 182118 ,290736 487421 322084 910700 363786 268936 84304 51791 274069 52055 
508806 255819 60458 195374 805220 864532 919280 223539 842595 297332 ,508806 60458 195374 805220 842595 297332 846369 389662 598148 271551 
510979 511118 758544 511020 102894 342542 510981 211873 815245 133227 ,388721 212135 817720 395833 738032 524448 468907 158369 666434 301887 
997178 772844 976072 815026 373766 830108 800264 373808 404800 103971 ,997178 815026 850951 991949 998452 103422 764575 780810 104044 647420 
499476 855380 632234 450460 498426 365261 474462 632558 635084 497763 ,499476 855380 450460 498426 365261 474462 632558 6435 856127 272257 
221339 222238 90807 88821 86542 696195 565086 532671 207870 18771 ,221339 222238 90807 88821 86542 696195 532671 18771 932498 972606 
755648 756328 756176 757122 758695 757400 759062 895216 545872 758076 ,755648 756328 758076 825415 755875 593978 373811 632214 648736 666934 
512754 814966 179758 969109 597919 129294 808598 393252 925453 188201 ,512754 814966 179758 129294 925453 188201 717862 152148 725637 390626 
660746 346453 596827 311740 594557 210683 89841 348343 298212 828577 ,660746 346453 210683 89841 348343 298212 828577 582769 982911 251026 
735587 549237 971277 105735 545423 849089 394189 885087 538709 858838 ,735587 971277 849089 394189 885087 538709 858838 706166 856757 264584 
734805 698427 500875 496284 591532 27519 305069 465579 442141 96998 ,591532 96998 21879 567480 750540 515564 600574 786317 600516 572489 
769800 817677 607143 442144 445233 759221 846297 654060 911113 112967 ,769800 817677 607143 442144 445233 759221 654060 427095 24337 905500 
702436 702666 543391 292360 874415 114220 313402 626156 828716 343550 ,874415 115239 41166 54953 51045 448087 54729 39415 541372 473732 
157735 638079 815404 815448 815352 95883 814713 815333 815305 525796 ,157735 815404 815448 815352 95883 814713 815333 815305 525796 719189 
28662 540957 458483 541218 77991 280931 68609 78891 29121 16739 ,28662 458483 541218 77991 280931 68609 78891 29121 106894 80396 
82201 696169 126544 923489 125419 364808 188221 435227 427908 106311 ,82201 696169 126544 923489 125419 188221 435227 427908 106311 272526 
615735 224499 10068 559796 659488 224225 570190 923160 14302 837284 ,659488 15302 480489 682149 432587 58064 225978 561196 209717 254888 
207888 339463 281043 826997 129191 151364 109170 42934 111640 412528 ,207888 281043 129191 109170 412528 53586 717486 50584 151466 253555 
389746 738795 740581 962613 315036 156605 464323 740636 681114 668649 ,389746 738795 740581 962613 464323 740636 681114 929420 929631 831325 
647552 649067 647214 648112 649533 647861 648093 647801 797848 649848 ,649067 648112 649533 797848 648673 647408 648739 649363 649251 647440 
735099 627735 37301 735175 53945 36368 877638 670717 545385 774327 ,735099 627735 37301 735175 53945 36368 877638 670717 422455 535922 
99559 408426 118126 101834 913461 163812 7101 475997 461834 696889 ,287683 793620 418455 651491 475173 19903 169057 538324 358488 399701 
390010 633209 597004 561035 845073 900088 771264 854648 560921 196649 ,390010 771264 275465 265963 201685 435866 411212 484269 196726 506335 
852428 938364 441733 443348 190998 633973 545162 940635 919491 855362 ,938364 940635 946984 956705 190729 856337 715463 960335 546485 903845 
807436 878064 110169 616782 731108 406612 877765 730668 380560 616430 ,807436 110169 730668 996221 771101 995914 743936 406249 111265 537846 
47693 413369 412514 626620 706468 205530 269808 981650 802433 783844 ,413369 626620 205530 269808 802433 783844 412638 506640 710929 534896 
196247 275063 982489 997956 420844 80864 252524 420767 433629 748957 ,275063 196247 420844 748957 366245 65949 464963 366495 634721 684819 
834827 548452 888158 450340 335511 832060 973025 813729 972238 895687 ,813729 506276 785466 843298 210359 834762 498445 503649 595756 598343 
474152 609583 677517 171567 650942 642090 972598 612568 837067 636171 ,474152 609583 677517 171567 642090 972598 612568 837067 636171 641710 
417152 801106 514547 535790 801336 178877 8259 389234 608625 651644 ,417152 146681 978323 326317 2526 832012 50816 76996 579895 960825 
420544 574847 337117 203769 268047 678497 215474 551231 343361 519881 ,420544 268047 203769 343361 871671 962 356783 396878 805154 31279 
769595 437419 399066 168601 617659 183266 839262 449474 968439 466905 ,183266 466905 502718 91377 477618 950773 73713 617439 403007 264779 
261517 30606 68703 639992 30052 429954 693963 719298 122060 522291 ,261517 30606 68703 639992 30052 429954 693963 719298 122060 55662 
612747 7730 665639 428257 957446 606153 915051 7499 957406 858536 ,612747 7730 665639 428257 957446 606153 915051 7499 957406 858536 
432609 692467 259883 547128 868571 249846 292469 337036 248829 380023 ,432609 249846 337036 925128 750200 292181 753391 158433 411388 158201 
523615 732440 732364 429957 339384 152601 356044 606889 590303 208746 ,732364 429957 339384 356044 606889 449016 606965 337646 265297 436966 
455044 197550 276366 462055 110946 239491 916569 281250 741407 111842 ,276366 197550 462055 110946 239491 916569 741407 111842 155816 588979 
42451 700415 57558 291378 693729 577314 238964 849180 215995 775838 ,700415 57558 291378 693729 577314 849180 215995 775838 53359 419725 
480768 772686 158339 892779 832432 756694 564605 294458 706771 225376 ,480768 772686 158339 892779 832432 756694 564605 294458 706771 225376 
322873 81778 350643 294106 496790 350463 719656 780140 239803 301757 ,339131 780129 279882 301999 249912 283025 23667 406184 308655 336682 
715893 793127 890435 801893 652572 418819 559776 104638 644652 236329 ,715893 793127 801893 652572 418819 559776 104638 644652 236329 881875 
352712 608469 820820 978618 872248 163394 951491 573009 123450 325548 ,608469 123568 713389 868953 254464 20789 974335 929294 70573 82144 
962014 963747 854939 849774 889923 449583 960013 546790 854694 649457 ,649738 766840 541923 675024 759519 933344 132903 982408 985762 849895 
611775 372929 613047 804518 63818 683600 332481 610985 142522 500481 ,611775 372929 804518 332481 142522 397856 189497 541063 267960 342467 
352185 869245 364488 278700 600897 337987 293613 278810 101244 337248 ,352185 869245 278700 600897 337987 278810 101244 337248 420906 292436 
439786 385189 367326 225985 590580 557769 25137 312151 368282 356422 ,385189 367326 590580 557769 312151 368282 356422 796164 95173 448412 
292566 445360 158471 329834 215686 292135 158235 56121 414071 368974 ,246655 682433 246528 246556 248784 960659 237038 777159 469624 338438 
159916 618983 618704 741676 241679 310562 585531 739813 774196 117815 ,861481 374373 373737 739563 242224 417353 613721 859297 374477 610401 
302926 975682 399690 298902 602714 296329 976433 252539 577276 129501 ,602714 461428 28220 850820 746552 218019 857217 532061 351848 761583 
129133 956014 844878 452780 551005 926333 724301 552625 149310 544024 ,955890 597972 523490 729147 196742 669483 64910 690765 604422 557056 
406097 861660 649437 404667 649139 869605 651061 760798 242437 870108 ,406097 649437 404667 649139 869605 999849 862148 326529 242714 867180 
891271 840735 316306 371101 822911 243694 21384 634480 809510 330498 ,840735 21384 634480 809510 330498 154993 551751 393913 678183 162965 
472040 896945 543277 64260 418886 935763 561736 952671 797325 677196 ,64260 561736 952671 797325 677196 205798 453345 628166 362450 798243 
350290 363244 362574 484674 207477 253189 370082 700076 40557 207319 ,207477 368272 755104 218347 753800 829667 393222 652490 772718 340947 
321709 321550 62861 719795 130069 420868 466576 825667 825958 638077 ,321709 62861 420868 466576 825667 825958 638077 321577 815627 79978 
81220 66124 974201 278951 450040 398087 956505 456692 345153 191333 ,66124 974201 278951 450040 456692 191333 279152 320338 419939 870617 
250148 82788 918368 962280 902717 791560 82730 762642 988532 267472 ,169564 822348 668955 860770 77103 565981 918237 999651 76451 524116 
535105 866894 36249 192808 271624 880010 538031 70469 941198 436457 ,36249 880010 70469 141530 521770 488864 64255 572825 426092 701575 
996053 765327 760038 821461 765454 103548 449151 468985 103487 642437 ,765327 765454 642437 796451 837758 891538 714051 641494 446190 833536 
194741 273557 227069 849358 702234 478708 254338 124152 893192 210931 ,194741 849358 478708 210931 172521 974402 884434 640100 982991 274772 
935523 112729 254782 83837 397684 726189 921461 7932 472027 77737 ,935523 112729 254782 397684 921461 472027 77737 95550 82533 95252 
975564 107975 535449 25574 963746 162239 520641 69677 69402 204815 ,107975 535449 25574 595940 215283 923396 843839 680918 481334 357569 
392079 183571 492781 83075 208740 54880 71194 482426 819950 820049 ,225741 290813 481119 204384 14900 553483 275898 403454 203364 259305 
873734 404950 830241 117194 830176 788389 858663 10072 862635 830905 ,873734 404950 830176 788389 858663 862635 830905 755682 954084 605315 
653907 213503 263434 797466 946295 545190 981020 545032 881952 829803 ,263434 545190 940852 570240 534426 586396 919617 647041 166691 971540 
