GT,Result
725193 79997 61410 580801 119502 159611 69144 556270 523829 126553 ,725193 79997 61410 580801 119502 159611 69144 556270 523829 126553 
501264 100154 692431 84287 233903 922254 79204 693501 522257 99773 ,692431 233903 922254 584770 86391 898854 779213 523334 131016 955543 
854705 202901 267179 85726 84238 30808 684732 501135 637040 974730 ,854705 202901 267179 85726 30808 684732 501135 637040 974730 708943 
339664 816171 816205 816230 834346 836365 815937 816203 835329 836470 ,339664 816171 816205 816230 836365 815937 816203 835329 836470 835440 
768219 559296 559188 560066 879444 222523 792474 644351 890973 642856 ,559296 559188 560066 222523 642856 773581 37077 442483 569245 890597 
46410 100213 47137 602569 962169 443090 416706 346820 209444 645945 ,46410 100213 47137 602569 962169 443090 416706 346820 209444 645945 
95041 465875 70277 431241 345472 193116 271932 465221 514998 817822 ,95041 70277 431241 345472 271932 514998 817822 313941 499118 15686 
62037 754944 91469 421754 90785 691795 66332 467585 88100 166128 ,626775 52301 381511 475570 53379 421982 241451 307595 110123 88370 
381517 934136 217980 233396 908883 932649 381539 547651 821210 949577 ,934136 217980 233396 932649 547651 821210 97800 142202 318414 376344 
237877 796002 796807 802911 678588 801599 826146 733295 982782 733768 ,733295 733768 564633 836801 872126 225727 989805 916832 729391 670168 
965578 406537 406340 665039 350679 524945 719136 514767 718441 505013 ,965578 406537 406340 350679 719136 514767 718441 505013 1662 83936 
226031 629346 917832 882805 594351 174786 399098 957602 975976 646062 ,396209 176307 864508 842794 733481 431706 571399 973672 990890 526174 
792246 979560 873274 772555 642903 981506 980569 757843 595574 465585 ,792246 979560 873274 642903 981506 980569 595574 264233 986591 139575 
22364 790785 725996 404293 580616 940796 315604 303025 636159 505672 ,790785 725996 404293 580616 315604 636159 505672 413230 22181 433127 
582215 581955 94512 503133 803989 97349 765900 597089 547321 552420 ,582215 581955 503133 803989 97349 765900 597089 547321 552420 547146 
487832 636836 123295 68394 487391 526063 487378 525504 111922 487379 ,487832 636836 123295 68394 487391 526063 487378 525504 111922 487379 
7098 384900 397589 688432 746524 689331 410425 252069 754572 881937 ,7098 384900 397589 688432 746524 689331 252069 754572 881937 892029 
166274 754653 939505 914901 959745 549455 415116 961741 977011 167634 ,939505 959745 415116 961741 375603 989457 620740 620024 912485 975120 
89816 91047 893777 559769 963967 869986 862113 964575 963532 432083 ,89816 91047 559769 963967 869986 862113 964575 963532 432083 919063 
764513 166889 718767 26654 52904 787148 56474 794064 914638 56695 ,764513 166889 718767 26654 787148 56474 794064 914638 56695 797714 
594438 322965 968432 877828 597879 396684 235734 324562 404296 877586 ,322965 877828 396684 324562 404296 877586 140729 164178 987781 872752 
599327 754759 54344 532924 718323 253068 910668 420025 252528 343441 ,599327 754759 54344 718323 253068 910668 252528 780066 784538 39055 
744151 398678 11289 87467 209790 205897 270175 209530 738395 746815 ,744151 398678 87467 270175 209530 738395 742265 400032 732938 888563 
949525 613426 614419 723965 173061 928755 707652 425549 14590 561626 ,949525 613426 614419 723965 173061 707652 425549 14590 461618 561260 
537894 332743 536814 691136 510033 116690 459218 951236 687897 173959 ,537894 536814 510033 116690 951236 173959 538048 536645 202267 266545 
313875 358327 696282 118721 143332 690700 298646 87971 302748 665164 ,313875 358327 696282 143332 690700 302748 665164 647193 53195 300151 
961153 961037 530238 530723 901247 917411 483421 438749 767230 483198 ,533129 900194 764782 352269 437752 885932 804904 471865 983976 645742 
585161 755698 869230 755953 20216 726009 645408 80579 820654 82601 ,585161 869230 755953 20216 726009 645408 80579 820654 82601 820890 
800396 596815 800229 597164 598008 813855 329605 349639 489315 315182 ,596815 597164 598008 813855 349639 489315 315182 273261 194445 826403 
40309 40406 930448 525940 781675 329229 432800 931296 733923 119718 ,40309 930448 781675 432800 931296 119718 747630 395077 737197 633263 
161642 139327 427896 280795 977569 700904 158879 518849 601416 977315 ,522042 551748 949038 480727 98858 608409 876974 828381 122370 176198 
71978 680452 957508 845400 36339 679260 591252 787826 594190 712781 ,71978 680452 845400 679260 591252 787826 594190 712781 930037 336348 
510083 289153 247600 19402 843279 907107 906878 230252 948185 182316 ,247600 19402 843279 948185 332456 857684 650205 663555 769410 329127 
699709 9925 714219 39949 234807 39956 267097 505665 908639 39977 ,9925 714219 39949 234807 267097 505665 908639 964390 915710 885469 
959573 905175 573120 694701 716682 653220 855093 799497 704992 717503 ,959573 573120 694701 716682 653220 799497 717503 242020 297243 716580 
632439 608293 374400 997403 295104 290338 663895 294084 849927 301868 ,632439 374400 997403 663895 294084 849927 301868 113633 646514 247345 
67233 809991 16532 172320 822748 16584 467094 124128 463875 195676 ,16532 172320 822748 16584 467094 463875 274492 195676 74160 338996 
193541 272357 571407 296289 77746 359236 517687 637863 922439 664612 ,296289 273199 67990 660520 540328 916876 830609 917368 966649 104610 
890223 207765 41993 207807 210727 2896 259110 700312 529553 247991 ,890223 41993 210727 259110 700312 247991 41313 600772 37271 58762 
19891 417954 413377 685651 955034 218868 970979 567429 54696 956999 ,417954 413377 970979 54696 956999 954180 215263 294631 628984 409791 
177789 758654 612718 719397 719654 757576 219981 612461 757308 764587 ,177789 758654 612718 719397 719654 757576 612461 757308 764587 757770 
982758 480737 708169 598701 254510 519566 540222 711946 714952 752844 ,982758 519566 997615 480631 205162 3028 528648 226216 902450 90469 
864373 388892 813640 721502 705051 182823 352313 781484 727248 105799 ,388892 182823 781484 705157 516062 681660 91763 255512 515395 161969 
336670 278807 410055 336759 231539 228381 236962 254227 241303 241278 ,232971 496783 472358 285774 365606 363865 502542 342432 51278 237047 
55383 486509 82517 82942 237130 731980 227445 92713 296066 57189 ,55383 82517 82942 237130 731980 92713 296066 57189 25122 227469 
258184 402002 551147 399365 861954 398493 788258 956451 222152 208091 ,402002 399365 861954 788258 222152 846525 786301 542655 835253 504491 
80659 80263 525122 512696 705283 95101 957088 668723 203928 268206 ,80659 80263 525122 512696 705283 95101 957088 268206 203928 314011 
874729 538486 416004 52435 204671 268949 402036 538644 245083 401591 ,416004 52435 538644 245083 401591 11820 187057 511288 535080 655545 
541735 572435 910721 421312 479609 288227 83660 450765 369943 903414 ,910721 83660 826605 199751 65349 380693 715655 107127 84031 618933 
781575 946604 782373 925676 926476 802087 704168 15949 317510 653752 ,946604 782373 926476 802087 704168 653752 852823 425927 111113 801178 
197533 276349 970623 977552 270853 114191 961948 120894 272388 139967 ,276349 970623 270853 114191 120894 272388 356689 331162 294235 114840 
880662 895127 619511 899754 273402 870007 11487 258288 441956 997918 ,880662 273402 870007 11487 258288 441956 997918 335528 393167 842561 
749355 358753 6084 626703 311103 283777 367477 749077 6434 288145 ,6084 283777 749077 288145 281993 845986 799447 545175 453383 151591 
526934 405218 393888 518585 405569 433889 250987 886163 199816 264094 ,988071 258375 124570 173650 273280 518391 206657 937099 281782 801782 
445568 446198 814365 446249 446247 445618 446683 447620 446049 446362 ,445568 446198 446249 446683 447090 215633 446510 445268 445315 445782 
50841 50787 50987 124541 399032 206738 271016 50893 415081 402699 ,50841 50787 50987 124541 399032 271016 50893 415081 402699 407722 
642755 768133 768111 642697 191782 86747 84497 207419 768141 799965 ,642755 768133 768111 642697 191782 86747 84497 207419 768141 218336 
18359 930014 892930 500966 17001 17135 987525 400347 366485 68851 ,930014 275939 696621 929822 199398 194284 886781 271460 199367 276931 
199872 264150 200179 264457 902759 307987 264572 160158 480777 517561 ,199872 264150 200179 264457 902759 264572 480777 517561 519858 726492 
966446 948698 471128 59365 635146 538266 939931 1252 490144 632471 ,966446 471128 635146 939931 490144 632471 518409 911742 156677 163479 
226070 57004 540006 56940 474907 557200 66191 413328 486116 475024 ,56940 413328 841603 660306 653300 230119 272716 474738 101154 843965 
208003 207835 207685 207745 614929 957482 780977 962201 207714 51638 ,208003 207835 207685 207745 957482 780977 962201 207714 51638 614887 
923797 638600 759729 830476 980153 759147 624776 830510 604725 28898 ,980153 830464 810027 581815 374110 464098 620613 388818 863215 595141 
897195 753932 44949 901287 468998 478653 684828 920767 320604 255066 ,897195 753932 44949 901287 468998 478653 684828 920767 320604 637807 
468650 229008 155428 381815 159721 749757 249322 680333 533856 986272 ,468650 229008 155428 381815 159721 749757 680333 533856 986272 322381 
70621 70555 745981 367212 569704 472412 279285 397830 481921 24393 ,279285 467143 338132 293864 810170 306845 323673 305457 854895 174701 
800407 938230 118302 304140 235762 827043 184318 116997 16357 246356 ,118302 235762 827043 184318 16357 16091 678972 17416 72905 938802 
587208 832885 193322 272138 450425 832267 982424 587454 486731 99709 ,406327 70139 921419 398861 841270 712324 85007 868851 271834 244840 
56989 735308 778629 305805 735429 282971 735272 56929 180717 726343 ,735308 778629 305805 735429 282971 735272 56929 180717 726343 278999 
686075 233572 761185 940965 504045 233869 16852 6180 605248 669803 ,686075 233572 761185 940965 504045 16852 6180 605248 669803 611922 
343834 158361 612140 123549 659741 969519 783602 113583 613238 108324 ,158361 123549 783602 613238 6279 417043 742984 119113 595891 731794 
822846 822799 823265 994946 610115 654884 959688 659800 474179 912996 ,822846 959688 211714 906868 971284 579935 186480 821338 655783 912012 
796771 66442 796894 225351 624281 356394 671449 391420 731388 122277 ,796771 66442 796894 225351 356394 391420 394079 265457 195296 245853 
329675 533007 569753 122209 981054 344308 922918 9621 999083 80641 ,344308 9621 80641 21145 781786 985829 154160 922379 620425 403454 
671479 914265 868426 420546 513709 422494 975809 595680 130299 724657 ,671479 914265 868426 513709 422494 975809 130299 724657 914788 914188 
192710 271526 466574 466575 118256 607904 297913 192907 517070 194210 ,192710 271526 466574 118256 273026 194210 913232 923170 368297 658245 
637201 636987 637508 366373 638010 566462 412528 637950 561833 112063 ,637201 636987 637508 366373 638010 566462 412528 561833 112063 292123 
808283 63996 312621 315498 665034 508593 180502 519599 931561 82494 ,63996 312621 665034 508593 180502 519599 931561 82494 599204 152522 
107585 604275 603958 680838 923672 362757 617515 881221 932307 682411 ,107585 604275 603958 680838 923672 362757 617515 881221 932307 682411 
637422 80008 43909 322495 121930 79995 566392 321746 919853 480888 ,637422 80008 43909 322495 121930 79995 566392 321746 919853 480888 
52360 763357 561329 148976 824617 807500 12974 479901 537360 107336 ,561329 47729 723669 126365 986206 53242 478249 379075 778555 641419 
687601 85422 639155 638982 519567 71747 519432 978891 368264 391603 ,687601 85422 639155 638982 519567 368264 391603 256925 571246 624539 
242135 482367 786385 345499 908203 32393 32722 179697 347611 176400 ,242135 482367 786385 345499 32393 179697 347611 529941 161709 142545 
553098 246063 552102 751884 222726 397869 336465 464571 944071 397191 ,553098 246063 751884 397869 336465 464571 944071 397191 480071 190352 
604740 56297 702517 426908 237546 56397 518343 104905 237132 227430 ,604740 56297 702517 426908 237546 56397 518343 104905 237132 227430 
638904 8905 127846 116025 914565 8792 827444 143969 614232 405094 ,638904 8905 127846 172549 469196 567621 568737 628828 951890 354001 
46722 38039 999311 822971 823108 49129 407602 640633 641640 641745 ,46896 47729 641129 543398 859574 774372 917681 941743 983386 731445 
24759 672350 101744 672363 24398 831561 673494 604184 757178 832968 ,101744 247103 604263 772190 25244 981071 773042 833647 837802 374100 
880154 880092 540485 565549 837607 103405 974469 939115 880611 540513 ,448977 920287 895100 991610 195686 550816 919354 765455 103533 180935 
822037 258367 416926 600930 293730 191327 496769 457774 659821 121600 ,416926 600930 191327 457774 659821 121600 292889 758878 822126 98253 
53485 546322 675566 53460 698153 36228 687613 410663 39782 867017 ,53485 546322 675566 53460 698153 36228 687613 410663 39782 867017 
182872 114237 182201 542439 414 785255 282473 455520 77818 985824 ,114237 182201 542439 414 785255 282473 455520 77818 985824 398665 
691313 221420 753170 680915 914689 564152 111315 288986 90116 384965 ,288986 90116 384965 435263 463027 500349 304262 593774 126825 932344 
810364 118182 953563 116029 386693 811850 810982 467457 454747 297583 ,810364 118182 953563 116029 386693 811850 810982 467457 454747 441388 
820803 698488 820653 695280 172684 458967 793515 529508 80130 789024 ,820803 698488 820653 695280 172684 458967 793515 529508 789024 329930 
924692 776486 832871 396001 629696 612349 130051 991399 774251 361996 ,924692 832871 629696 612349 130051 991399 361996 187140 708349 708395 
639898 443900 443892 639953 640411 640217 444461 640512 642437 640326 ,639898 443900 443892 639953 640411 640217 444461 640512 642437 640326 
86438 690842 885344 415333 454330 700423 851319 598426 852989 480296 ,86438 690842 415333 454330 598426 852989 480296 627043 144695 729538 
524495 261692 238076 798343 376563 376194 395581 27107 881488 205137 ,524495 376563 376194 864011 130727 864687 630549 98101 952546 134658 
265674 704429 396849 920853 695424 200220 264498 967408 333838 510178 ,704429 396849 695424 264498 200220 510178 395798 81667 441720 90984 
247876 658640 551582 69409 247468 124994 247265 225603 860006 16923 ,247876 658640 124994 247265 225603 16923 209071 20314 473109 658474 
650688 490202 648045 650805 649131 793719 648046 792389 427803 793720 ,650688 490202 648045 650805 649131 793719 648046 792389 427803 793720 
500303 279486 516582 546066 524762 280395 905680 744809 890133 41199 ,500303 279486 516582 546066 524762 280395 744809 890133 41199 159023 
361910 166609 524283 584099 116996 21275 723592 388080 765081 873434 ,166609 524283 584099 873434 368582 384329 334448 179757 485185 694222 
663045 172105 32190 134766 31509 256466 84582 134793 956073 587311 ,663045 172105 32190 134766 84582 134793 956073 357512 678288 159286 
629205 248048 512460 280629 430354 282260 629495 125085 285312 41903 ,629205 248048 280629 282260 629495 125085 285312 925941 514968 430572 
685579 37771 545236 852503 555377 207735 191549 851032 4849 761483 ,685579 37771 545236 852503 555377 207735 191549 851032 4849 761483 
311237 357211 346574 184175 805389 941045 788087 461629 273573 123715 ,311237 357211 346574 184175 941045 788087 461629 273573 123715 108441 
592280 410496 541094 853032 791739 989444 633505 805014 786727 97365 ,592280 410496 541094 791739 805014 786727 97365 632964 114620 541925 
111647 522538 212614 212514 437845 60894 599448 130620 82062 238236 ,111647 522538 212614 212514 60894 130620 82062 238236 219632 44519 
700863 579517 370768 281878 852710 370450 460712 600765 30162 429995 ,107973 242421 711580 527576 242187 336712 282054 363433 893210 929617 
994109 820736 558423 683863 641475 641138 641387 820708 820713 951571 ,994109 820736 558423 683863 641475 641138 641387 820708 820713 951571 
573313 558043 289847 919101 667505 8705 533916 317321 598147 606421 ,573313 558043 289847 919101 667505 533916 598147 606421 407854 307568 
978838 13104 984332 979346 213206 669656 562556 776499 531641 299565 ,978838 13104 984332 979346 213206 562556 776499 531641 299565 96754 
811726 407291 812082 649444 924536 924490 791169 947735 647469 657466 ,811726 407291 812082 649444 791169 947735 647469 657466 650224 941176 
638625 638716 639420 639165 639309 639328 639277 57839 639228 908681 ,638625 639165 908681 499869 93742 537033 552767 661690 99620 46660 
824473 849689 709221 116093 862873 443843 958650 114862 824319 995220 ,862873 114862 837332 854111 603936 443872 603887 824308 881746 824389 
591531 579726 503403 580135 687700 230522 567481 245837 504154 504734 ,591531 579726 503403 580135 687700 230522 567481 245837 504154 504734 
899157 933999 895112 531654 865935 855862 404120 923700 530346 776547 ,899157 933999 895112 531654 865935 855862 404120 923700 530346 776547 
882201 631580 787304 965672 914797 731622 306491 491720 463955 514322 ,787304 306491 514322 306332 227294 399968 32739 33171 725916 305634 
809045 186341 472543 642651 920566 472679 640335 880103 58098 920115 ,809045 186341 472543 642651 920566 472679 640335 880103 58098 920115 
779083 779019 778916 685140 556944 770184 685735 778858 799864 871146 ,688541 212601 521199 826227 921694 38759 38878 213246 769006 147500 
192577 551468 730077 672756 193721 272537 206641 270919 945017 844899 ,192577 551468 672756 206641 844899 168677 464788 477696 692012 1647 
201947 266225 635590 745546 976089 662555 607625 480265 633211 284571 ,201947 266225 635590 745546 976089 662555 607625 633211 15542 413405 
187470 67875 220473 896005 27746 943689 669622 947299 515025 682308 ,187470 67875 669622 947299 515025 682308 974597 998531 1097 884534 
153612 539012 967054 154106 967389 978210 73033 83225 181390 531084 ,153612 539012 538983 272218 749080 702650 693083 397291 96195 77706 
633090 633749 541996 199728 278544 972752 982295 280832 916700 137466 ,633090 633749 541996 199728 278544 982295 280832 916700 137466 632941 
328569 308064 791000 791503 340307 482772 504944 185987 372866 888231 ,328569 308064 791000 791503 340307 372866 888231 349603 242067 326384 
347012 551905 132771 260275 311265 330608 163045 372823 256958 289071 ,347012 551905 132771 260275 311265 330608 163045 256958 289071 352934 
77241 520653 850928 850829 764506 764919 81078 487197 519819 801212 ,77241 520653 764506 764919 81078 519819 801212 294810 519114 519206 
618842 569178 107468 476215 762217 5447 543133 5868 108097 51349 ,618842 569178 107468 476215 762217 5447 543133 5868 51349 255657 
678184 728294 678438 861201 432215 140554 237167 228566 228471 195487 ,728294 432215 140554 237167 228566 228471 274303 195487 929840 690526 
517350 326945 519829 517589 37278 474611 517778 520149 518041 645273 ,517350 326945 519829 517589 37278 520149 518041 645273 951973 484143 
688509 192979 821945 947523 468187 20627 448737 364047 77203 689343 ,634013 594990 389558 936912 240498 820680 748302 583782 477540 482451 
858945 996908 851564 997059 849192 848818 545162 996909 852239 190552 ,858945 996908 851564 997059 849192 848818 545162 996909 852239 190552 
34173 35394 107777 779901 478756 123122 150496 30343 122977 19947 ,35394 779901 478756 123122 731043 30549 534408 554696 294510 370932 
472905 472917 471401 470891 471390 363403 363391 279245 472412 219477 ,471390 979494 430252 249108 353368 391752 351661 151300 337446 701774 
146379 21712 600267 891173 795446 147044 285298 737661 183354 346269 ,524365 33034 253481 263673 58710 244728 992704 476233 21347 507832 
965608 152975 422372 843759 805497 731710 843963 682519 116618 605237 ,422372 805497 116618 635751 171358 823354 226029 918937 170590 734618 
246567 246532 350948 529478 502666 777251 509590 350661 95291 279098 ,246567 246532 529478 502666 777251 509590 350661 95291 279098 694058 
696981 182569 149157 452755 458489 964301 791029 523890 154276 578008 ,467330 982692 452405 452308 958522 82061 768420 775684 607950 376418 
593960 898060 919530 920138 884097 346160 413904 236804 926813 721423 ,593960 884097 346160 236804 44251 381550 448580 259422 507959 959817 
51094 640310 230634 232096 769776 306286 429280 231160 351258 516049 ,769776 351258 337940 820849 95326 659656 639811 51195 284225 806593 
293099 279908 720108 278829 308272 724303 961166 212045 279852 278722 ,293099 278829 308272 961166 212045 279852 278722 52195 292906 293597 
759782 758670 101338 758891 613916 517678 107275 244564 921419 883876 ,759782 758670 758891 613916 107275 244564 883876 883736 876864 847683 
511641 782290 433920 781905 243595 173317 176381 512802 707760 857742 ,511641 782290 433920 781905 243595 176381 512802 857742 783589 964005 
732081 387069 566107 329438 385408 66953 681122 388007 631530 424462 ,566107 329438 385408 66953 388007 631530 424462 550549 865347 420597 
44312 371785 735089 981769 304962 801994 290769 501354 415121 236142 ,981769 415121 363113 469842 735218 858328 524072 499912 190721 707241 
475892 377441 413294 411716 476095 479522 549696 411742 154205 250440 ,377441 413294 411926 79136 479673 475506 126340 90623 936506 836909 
238115 877180 227874 506313 122512 598727 973498 676165 372126 65516 ,372126 998997 948044 915530 976050 980552 513017 680749 878543 169456 
589312 310778 589634 916786 471329 333269 91738 330101 193144 271960 ,310778 589634 916786 471329 333269 91738 330101 193144 74778 283529 
776320 944010 91325 93068 519927 520419 707856 949429 930328 894362 ,895773 424649 798439 704907 647153 946964 64911 324321 849769 180396 
122704 782363 8849 564645 8479 226978 896623 932976 124927 564613 ,122704 782363 8849 564645 8479 226978 896623 124927 564613 923950 
73335 63275 66320 949819 941641 63868 763769 947258 841372 225812 ,63275 66320 949819 941641 947258 225812 753271 722683 11541 798601 
759497 117108 759362 136996 336309 21481 404655 191077 759683 759015 ,759497 117108 759362 136996 336309 21481 404655 191077 759683 758213 
908531 116079 112707 987365 845979 215969 79463 556067 937445 246597 ,908531 112707 987365 215969 79463 556067 937445 246597 476539 112461 
521227 27780 702598 611239 28778 836329 201420 265698 746181 73079 ,27780 702598 28778 836329 201420 265698 73079 290572 27321 387480 
54680 615135 365267 30718 920599 157716 528483 30089 190534 321583 ,54680 615135 157716 528483 30089 321583 536135 121931 337119 379203 
831169 718628 676389 608283 120537 9234 33971 910511 715013 985528 ,831169 718628 676389 608283 9234 33971 985528 476055 199332 1708 
755740 831675 993208 755923 755503 766397 992634 756070 980024 827706 ,831675 993208 755503 766397 992634 756070 980638 593226 999491 759128 
366555 869798 164124 857457 449300 345298 870913 281413 659957 933576 ,366555 869798 164124 857457 449300 870913 281413 659957 962058 549877 
312343 20875 140050 141104 725609 2070 5733 82168 122409 690863 ,140050 2070 5733 82168 122409 322012 285142 544659 438795 499512 
344043 348206 628306 890087 401444 744771 688998 830039 628504 541986 ,348206 628306 890087 401444 744771 830039 628504 541986 76818 830845 
926388 693779 688847 437752 580267 785811 193063 271879 947500 651697 ,926388 693779 437752 580267 785811 271879 193063 947500 651697 595705 
512140 513576 480467 715200 489621 583753 905189 538930 718510 331479 ,583753 905189 56046 719154 921093 905266 961193 490471 513864 130931 
651410 926241 527887 283333 799005 303577 164630 564980 917066 345836 ,283333 564980 917066 345836 238155 813184 361657 113992 298848 365252 
213079 545338 977328 453762 633092 545899 560998 442289 985640 845002 ,545899 560998 985640 635330 942257 949671 670203 774206 228737 899187 
202232 551312 435853 548348 142229 472008 475776 250410 141184 246741 ,202232 551312 250410 246741 970088 928383 415861 867145 325205 840620 
473517 428608 698693 251155 30547 771199 691110 341131 245907 91331 ,473517 428608 698693 251155 30547 341131 91331 336982 245490 241124 
287515 433557 697323 806375 714439 497044 583912 144602 430346 590706 ,433557 697323 806375 714439 430346 590706 323497 416447 430085 37397 
208236 970807 208283 207464 722097 901631 613918 412448 50252 207518 ,208236 970807 208283 207464 722097 901631 613918 412448 50252 207518 
143369 88746 926164 360992 344082 461510 575002 646693 88124 302924 ,143369 88746 926164 461510 575002 646693 88124 302924 647625 320865 
866210 688144 753274 124022 417313 163700 987748 211016 206198 270476 ,866210 688144 124022 163700 987748 211016 206198 270476 929385 107479 
795738 54626 823262 639983 984417 984111 496985 774771 606094 497649 ,795738 54626 639983 984111 496985 774771 606094 497649 411890 814652 
341026 388471 478980 887716 354365 478995 490220 354680 494766 941891 ,341026 388471 478980 354365 478995 490220 354680 494766 23654 917690 
919467 509785 454764 145626 549082 947630 430144 595755 727183 308962 ,919467 509785 454764 549082 947630 430144 308962 792321 454338 62023 
182755 25309 575685 435353 234348 232458 564686 723069 140307 25247 ,575685 234348 232458 564686 140307 25247 299814 331240 530417 752165 
558303 557792 702385 593831 930610 870244 590182 873960 872003 130177 ,557792 702385 593831 930610 870244 590182 873960 872003 130177 875986 
200681 264959 159821 158876 481230 258306 507150 974963 501688 162945 ,200681 264959 159821 158876 481230 258306 507150 974963 501688 162945 
400022 924769 865880 874496 550379 728934 939319 392278 527055 59583 ,865880 728934 59583 924241 208474 416266 411471 136978 429050 975082 
80007 79978 80147 825958 188705 522441 80891 601599 919852 261517 ,80007 79978 80147 825958 188705 522441 80891 601599 919852 261517 
231685 241391 240650 484924 934815 662463 389235 908443 659872 318942 ,240650 484924 934815 662463 389235 908443 659872 318942 53095 776361 
754764 51429 30149 151269 615563 30280 79494 389072 426861 662705 ,151269 615563 51345 662709 957578 94341 54398 80191 350503 315967 
144903 367466 297069 287419 367076 368843 55534 909141 255305 513753 ,304863 541058 88242 565798 512493 482008 430425 482166 921564 952900 
546619 546445 546446 546423 546556 546395 546659 349580 546479 770751 ,546619 546446 546423 546556 546659 349580 770751 560482 239491 563872 
501919 105103 515716 93646 97144 411424 524889 563880 292853 684500 ,501919 515716 93646 97144 411424 524889 563880 292853 665757 563495 
528899 528880 400843 932246 325591 535560 100105 535794 379386 947014 ,528899 528880 400843 932246 325591 535560 100105 535794 379386 947014 
112808 622602 839303 228818 228001 813565 221938 966116 241300 113950 ,112808 622602 839303 228818 228001 221938 966116 241300 113950 327571 
613160 777886 212859 613459 578711 777766 973420 557500 216537 793388 ,613160 777886 613459 578711 777766 973420 557500 216537 793388 778748 
758383 758937 758814 757952 757825 757932 596098 759566 758750 758010 ,758937 757932 758750 758566 834967 778109 374238 677646 7102 919225 
953346 421063 178079 153534 615602 713659 953256 380394 702533 210691 ,953346 421063 178079 713659 953256 380394 210691 496840 187702 554789 
995303 556899 883875 406157 825516 71285 117506 884224 140568 643163 ,357724 360212 885844 643983 140814 308806 936068 524372 717745 927869 
295268 506731 938637 321011 200244 264522 312280 154445 330676 952934 ,295268 506731 938637 200244 264522 154445 952934 357996 505711 317259 
83576 60132 12926 815068 86152 520730 40273 5862 13333 152635 ,83576 60132 12926 815068 86152 520730 40273 5862 13333 152635 
656809 440639 734649 67037 882871 94076 164411 950452 201816 164955 ,94076 127395 917512 304782 64191 908505 129060 938933 698346 183944 
682613 682831 351381 427255 421463 998341 694835 157110 173263 60755 ,682613 682831 427255 421463 998341 694835 157110 173263 511652 156137 
914759 908917 745216 743362 793860 666377 745311 411566 134924 743534 ,739644 730586 759272 56556 145860 147570 627964 622062 620858 886702 
955 78156 119561 2287 77074 77061 384329 727889 502329 465497 ,955 78156 119561 2287 77074 384329 727889 465497 710815 73750 
895276 596313 564078 140527 406015 868047 98629 996937 140559 564025 ,596313 140527 905487 737182 121740 867960 930179 217982 20868 535084 
862803 630216 778638 870632 750531 854467 629506 988216 807656 796974 ,862803 630216 778638 870632 750531 854467 629506 988216 807656 796974 
429325 700657 96666 137910 540807 52452 814844 849957 56446 50966 ,429325 700657 96666 540807 52452 814844 849957 56446 50966 569216 
197829 276645 118467 465303 943521 416143 964131 376707 508665 964661 ,276645 197829 416143 964131 415978 895898 309119 275443 196627 893254 
929681 930001 354714 460787 471969 362163 955902 335295 980692 753076 ,929681 354714 460787 955902 980692 753076 3965 761466 394193 959850 
588022 627487 734821 783894 724042 724220 19068 226944 105241 615737 ,627487 734815 997684 809780 3942 542628 948235 546395 513431 489967 
997312 728322 975068 61698 830603 234997 726999 47564 71995 636366 ,997312 728322 830603 234997 71995 636366 341812 600570 62030 235947 
195193 274009 788548 691040 262699 485361 163935 748179 171739 704602 ,274009 195193 788548 691040 262699 163935 748179 171739 752212 390576 
996997 547847 997813 99367 824622 853041 380596 906674 825994 747907 ,547847 824622 380596 628637 889665 388585 756932 547393 628185 238159 
826947 19845 494621 902833 796691 606364 776600 175906 494731 865621 ,826947 19845 494621 606364 776600 494731 865621 275695 741517 80023 
919224 192741 271557 919019 919074 146424 661482 193168 271984 481205 ,919224 192741 271557 919019 919074 661482 271984 481205 434830 498357 
263668 263037 264054 263187 801413 962227 988576 502229 877088 91345 ,91345 199396 800862 855425 671362 912057 642116 483795 266614 800724 
931707 64652 66195 931876 373937 374869 1368 880566 591382 592344 ,64652 66195 931876 373937 374869 1368 880566 63993 374225 926749 
516836 293851 410089 610979 962594 698751 161306 610140 942543 516962 ,698751 516962 239970 237681 639864 249000 713561 351736 142556 713613 
612139 771100 102427 103171 669703 415664 671949 645992 102657 614562 ,612139 771100 102427 103171 669703 671949 102657 614562 452002 717194 
76819 227674 932333 374600 435650 829619 153880 115246 374669 32738 ,76819 227674 435650 115246 32738 370173 239011 844950 973 713092 
880373 880252 99153 594188 880669 201675 265953 598613 912767 911256 ,880373 880252 99153 594188 880669 265953 598613 912767 911256 683034 
560822 523812 563944 563942 868178 560810 943360 988259 157418 523373 ,560822 523812 563944 563942 560810 943360 988259 157418 523373 523276 
467072 467151 845152 956747 700013 248830 311846 821946 484503 511604 ,467072 845152 700013 311846 821946 484503 512343 826350 689815 485832 
617232 810320 607718 897718 385779 442324 792895 635914 386069 81539 ,617232 607718 897718 442324 792895 635914 386069 81539 171888 785811 
61561 695103 60422 697166 694537 335825 384503 695211 309749 724489 ,61561 695103 60422 697166 694537 724489 464416 457811 173092 67818 
918099 747996 678724 376661 71820 684585 931736 753842 122503 69618 ,747996 376661 71820 122503 156101 678478 596428 405089 914970 933547 
760252 760604 567230 832459 759562 567084 568294 140476 568593 568469 ,760252 567084 140476 567211 759683 469406 830263 759333 759550 568685 
130527 128032 20949 887125 886865 106061 79027 848755 77483 83270 ,646840 600118 266300 696604 138138 696948 505404 798241 366893 485430 
