GT,Result
354157 355432 341879 337520 342870 431919 453402 99167 694027 432402 ,429553 464981 481089 317419 826274 503831 723182 283036 946957 75408 
339850 354265 817001 45397 339998 5789 101773 186667 354126 675066 ,339850 817001 339998 5789 675066 403388 465802 402979 706283 654749 
802292 340809 75913 949726 384062 923578 387666 371887 309566 383350 ,198632 914367 941317 728330 92386 87872 850096 619111 430526 13243 
346397 345773 324616 228034 536593 821133 685669 813091 495856 248073 ,685669 813091 495856 599495 749083 599362 29218 514135 131604 514280 
512292 38485 917378 426120 581360 477455 556979 257754 256142 7847 ,912954 893765 37937 329447 38379 138417 753881 541372 129822 534546 
45323 303266 45671 45974 632213 967431 813763 439449 327356 76741 ,813763 7739 209458 704917 780448 75306 419730 110681 574397 198260 
893545 540 987757 988903 863707 219457 924784 861973 988768 237933 ,540 987757 863707 219457 924784 988768 757033 217781 330757 877162 
812059 418153 606664 880648 583218 668404 375518 373970 9836 413459 ,583218 131261 839911 516367 788349 830688 270815 60078 71378 987906 
581119 767488 828683 255066 971223 280062 900057 581262 576893 604148 ,767488 971223 280062 581262 823543 972531 58222 756916 255329 160608 
524018 10903 524566 864421 81722 735113 17472 863450 16015 490674 ,864421 81722 17472 863450 490674 487884 326001 27927 452648 460519 
310481 37980 984542 248297 38512 39386 389664 38448 312101 39042 ,604032 477448 38203 541383 558723 541372 39459 41166 38588 831497 
116990 13039 426154 752570 966996 933025 13523 752369 884852 248732 ,248732 236566 967972 713492 354813 588453 356410 116395 441973 436578 
5551 6709 870840 920464 620523 6611 6676 447124 891968 38096 ,6676 38096 312084 448137 410943 447084 827715 641723 128435 447374 
923882 903103 298300 985319 306741 424447 903083 624275 431562 407372 ,306741 230041 231259 337218 578371 113190 141067 367481 342291 991409 
365248 881173 918927 899018 904838 366069 120567 432725 353474 8378 ,904838 919697 224075 127947 464994 512700 566139 414249 872964 886101 
74197 806982 74779 740361 75585 464651 732543 805955 837101 810238 ,806982 221991 419553 424899 521142 518065 598454 264070 719236 730656 
503520 759780 500793 389826 326378 351379 389851 932468 529009 150374 ,500793 389826 389851 932468 336687 174881 998755 932818 572591 559715 
356111 988181 153033 737711 356734 563249 343151 734520 743893 602545 ,356734 185068 386421 42737 537826 155968 24200 239102 14871 149928 
766510 33353 403873 593477 680749 185972 111742 179823 498907 808571 ,766510 33353 680749 169472 844930 891845 649894 873821 21152 916152 
862365 862635 821259 848740 848816 646279 24722 24915 833323 821333 ,849383 732385 190597 636924 886300 672635 190708 447339 871391 445852 
826952 829497 827560 247316 936552 332903 247863 938065 152508 152684 ,826952 827560 247316 290148 91164 259655 332678 347266 828526 571849 
570055 363864 510256 500103 305096 817646 130901 687356 426723 599470 ,79462 281751 642155 445037 445666 714218 405555 207086 736934 512416 
514647 514431 630117 940770 497535 712475 200349 264627 538169 867295 ,514647 514431 630117 497535 538169 867295 628897 15930 361435 424713 
441404 872269 825319 330614 10642 441374 405040 414323 773900 405272 ,872269 825319 405040 414323 773900 414376 862313 773891 47109 631272 
548881 610187 313838 190933 624960 965504 688072 624213 601339 292147 ,610187 313838 190933 624960 624213 601339 292147 190786 278962 719924 
875413 339978 336691 690086 258217 925931 741783 251824 253568 287283 ,336691 741783 7909 63343 352829 134152 79386 575909 169972 36111 
519545 96149 312089 181408 691117 243593 943802 165303 962161 594420 ,117870 509130 979753 584625 866460 648952 477304 734171 298769 319442 
650037 998940 971390 831283 654895 757279 655603 447077 760032 961851 ,998940 971390 654895 757279 655603 760032 819198 760526 566100 673476 
40892 906706 902877 899674 906400 44038 40862 423636 655013 604309 ,906400 44038 655013 655574 42112 656472 655727 654983 655944 442330 
474309 380305 595635 392147 988248 649669 432528 944239 200875 875290 ,380305 472337 974144 681410 931709 391453 104175 842423 460960 514254 
731615 362177 814141 516961 77965 717394 724624 994205 876680 71379 ,732803 5884 346807 923710 5325 551880 10081 360008 507352 125796 
232161 46663 189048 219337 219200 549051 732336 717616 717304 520735 ,189048 219337 219200 549051 732336 717616 717304 520735 425922 732347 
80553 22435 326534 693766 129725 463916 480550 584064 77045 64812 ,577083 727830 740849 125212 251325 581528 45628 144004 59915 45547 
235212 303284 891146 696875 890542 235680 491010 562139 137847 933294 ,491010 482655 467097 482229 734218 93738 595153 199635 200961 13375 
760515 835616 221970 850499 829526 759041 34078 762801 221000 757887 ,850499 191076 760806 124133 567601 336465 190971 567597 835981 989708 
987325 847785 835759 59632 846999 851480 204267 268545 721705 771799 ,708572 16232 915125 985895 858572 212821 723732 792245 594517 541785 
950825 646395 209211 763749 253632 817378 435897 252254 125141 433537 ,368729 570798 666020 296198 841108 360786 951633 733245 211059 220289 
952142 844388 748816 88283 881444 461774 575637 800672 690516 623854 ,461774 462900 269735 146074 550548 595912 786679 550740 328205 911254 
910690 555571 555502 387943 985855 957974 879086 897482 984684 647400 ,910690 555571 555502 957974 984684 647400 136850 770591 646605 985543 
256229 406974 118665 491371 585405 255378 574126 720763 770717 395026 ,118665 720763 209007 64189 531138 976028 998213 826680 4977 32796 
364095 605612 341898 506570 330273 292374 350805 663782 230789 350950 ,341898 330273 663782 350950 90495 325080 306223 511229 287175 782365 
765676 323551 473611 326964 377174 92467 43491 377175 933509 74184 ,377174 6549 433141 131805 255820 647993 484071 224543 487684 664780 
133074 624378 649809 214823 538250 510610 708689 972522 119304 722736 ,119304 624136 748077 360125 293637 437808 166106 16350 23100 403541 
631584 466884 697010 109167 484860 9217 395644 852535 456580 697177 ,466884 109167 456580 945368 946645 680849 893332 402407 209389 276338 
38566 559162 39416 512544 38446 888937 559379 559355 39429 512415 ,39410 39341 39404 478386 890813 638244 521306 55237 511236 426121 
969601 911852 306281 710354 943994 272252 699377 482267 354536 684007 ,969601 699377 482267 273809 272097 31776 484348 63164 239961 33169 
200676 264954 919403 284688 99688 128611 475748 637322 123623 416084 ,919403 236320 454280 835358 539369 592174 43662 509394 902919 322888 
907929 236146 83494 77686 84000 718475 450192 718234 910668 479205 ,907929 236146 83494 450192 718234 910668 760576 84969 759717 907533 
957642 957533 904185 854019 191159 857940 957907 832993 846110 866106 ,957642 957533 904185 191159 832993 846110 866106 852658 443339 867729 
678725 549624 669368 828095 684739 81169 991242 27036 173696 755090 ,678725 828095 684739 27036 755090 398136 334021 31155 556411 326826 
352994 74236 64577 16821 513900 574351 394 823555 153806 175618 ,74236 201115 609570 578962 721315 174083 93035 529494 431924 990819 
786793 787133 362042 483933 12372 998416 592316 579212 12009 297766 ,786793 787133 362042 483933 12009 297766 737836 83388 762527 871863 
660505 291209 490413 660808 321079 433510 695366 291578 351140 489177 ,660505 490413 660808 321079 433510 786299 457944 661972 547863 252056 
808381 715324 795689 538279 894355 415074 700561 814406 252862 904030 ,808381 715324 894355 252862 904030 253013 814317 216059 603575 718439 
823656 686934 282200 927027 296548 641893 640733 442622 641419 442653 ,823656 641419 282271 641597 58295 480063 389429 683963 537091 686440 
24964 940566 407007 432266 780082 504105 858310 364807 435786 515512 ,24964 940566 407007 504105 364807 780080 780452 281951 292584 431215 
497178 500332 497355 497328 498632 628232 502897 971981 502345 308815 ,971981 152701 376978 282136 66083 100706 256723 390550 664034 600683 
396812 64764 78295 868889 947111 403671 877995 798930 192975 271791 ,879793 482562 876667 268265 748031 861825 682689 69863 134295 664178 
134233 412481 412453 610094 317364 68604 88128 610109 227598 751378 ,152992 57387 53669 229576 61420 263077 376979 89715 322095 356654 
850351 321833 24264 440690 560726 850347 454275 24130 354795 305662 ,850351 24264 850347 454275 24130 305662 7858 714803 417069 95113 
405618 406857 282628 985737 286448 199351 273816 278167 283271 964571 ,405618 406857 286448 199351 278167 123305 954532 379072 828683 196996 
821951 821932 86091 825498 104706 466671 600997 566292 821922 522337 ,104706 566292 821922 688334 86762 61496 305106 600726 168406 293027 
998905 859194 400036 858619 538824 241174 226238 124102 995916 857976 ,538824 226238 992914 847659 993309 858023 183932 832058 989129 997482 
359609 301954 584416 842473 805736 485556 983272 178181 485042 144649 ,359609 301954 485556 485042 144649 145964 182735 301177 358894 345568 
329141 178623 809559 325635 576495 490688 173826 703479 529657 988737 ,809559 576495 529657 988737 242206 529879 166912 530072 339827 170822 
68590 684192 934991 982886 65983 68494 512127 731475 916566 723411 ,68494 14370 684239 83592 70155 69595 960666 65059 266341 64892 
548328 394649 561654 203264 267542 875214 946257 59815 472211 843460 ,597268 563182 181761 707123 129731 824362 193935 127395 871543 416400 
832994 672548 834964 594289 135760 544599 373718 834111 837801 133440 ,672548 834964 594289 373718 837801 133440 834095 757790 672684 673044 
279957 514052 94504 610628 645211 421410 806230 339113 404079 806224 ,279957 610628 421410 806230 404079 806224 806823 489321 806175 227698 
756168 570241 7394 570923 7538 732291 905687 948028 767637 732251 ,570241 732251 747424 556032 711637 916652 648764 411894 249715 7957 
725193 79997 61410 580801 119502 159611 69144 556270 523829 126553 ,159611 69144 523829 126553 352335 333803 913209 114290 324243 355789 
501264 100154 692431 84287 233903 922254 79204 693501 522257 99773 ,922254 584770 131016 955543 400051 79613 254608 726780 10888 165038 
854705 202901 267179 85726 84238 30808 684732 501135 637040 974730 ,202901 85726 501135 637040 31460 578323 336866 610181 566582 817051 
339664 816171 816205 816230 834346 836365 815937 816203 835329 836470 ,836365 835329 836470 835440 835629 834152 834162 836230 834636 834111 
768219 559296 559188 560066 879444 222523 792474 644351 890973 642856 ,559296 559188 773581 37077 442483 569245 890597 654108 423917 41648 
46410 100213 47137 602569 962169 443090 416706 346820 209444 645945 ,602569 346820 209444 602277 383572 373033 287007 270424 106003 717803 
95041 465875 70277 431241 345472 193116 271932 465221 514998 817822 ,95041 70277 431241 313941 499118 88320 479164 479040 386991 313737 
62037 754944 91469 421754 90785 691795 66332 467585 88100 166128 ,421982 241451 307595 110123 88370 453656 454700 468589 422477 526751 
381517 934136 217980 233396 908883 932649 381539 547651 821210 949577 ,934136 217980 932649 97800 376344 167324 110824 149424 351611 214620 
237877 796002 796807 802911 678588 801599 826146 733295 982782 733768 ,733768 564633 729391 588537 889437 665492 863894 226454 758161 972873 
965578 406537 406340 665039 350679 524945 719136 514767 718441 505013 ,406537 406340 83936 87088 87425 699703 293310 190951 437047 177384 
226031 629346 917832 882805 594351 174786 399098 957602 975976 646062 ,396209 176307 973672 831868 786902 873244 842793 2183 858916 519539 
792246 979560 873274 772555 642903 981506 980569 757843 595574 465585 ,873274 981506 595574 264233 139575 200228 596115 668427 980889 954639 
22364 790785 725996 404293 580616 940796 315604 303025 636159 505672 ,934684 624591 584362 940863 354767 813947 788110 623716 613209 764633 
582215 581955 94512 503133 803989 97349 765900 597089 547321 552420 ,582215 503133 97349 597089 552420 803983 262048 377407 62500 526805 
487832 636836 123295 68394 487391 526063 487378 525504 111922 487379 ,123295 68394 487391 487378 111922 487379 815379 818476 84815 815492 
7098 384900 397589 688432 746524 689331 410425 252069 754572 881937 ,7098 397589 689331 252069 754572 881937 251031 249324 411594 825011 
166274 754653 939505 914901 959745 549455 415116 961741 977011 167634 ,939505 415116 961741 375603 989457 620740 571544 92364 979446 415085 
89816 91047 893777 559769 963967 869986 862113 964575 963532 432083 ,89816 559769 964575 963532 432083 919063 957391 957482 704996 714758 
764513 166889 718767 26654 52904 787148 56474 794064 914638 56695 ,52801 783377 53925 801241 644699 537426 489898 367806 328038 307610 
594438 322965 968432 877828 597879 396684 235734 324562 404296 877586 ,872822 267092 233728 231889 272229 70842 890186 266023 93513 355930 
599327 754759 54344 532924 718323 253068 910668 420025 252528 343441 ,599327 253068 780066 784538 39055 813974 700873 373195 812948 999747 
744151 398678 11289 87467 209790 205897 270175 209530 738395 746815 ,270175 400032 888563 85682 930269 577027 844008 842689 988310 403831 
949525 613426 614419 723965 173061 928755 707652 425549 14590 561626 ,949525 613426 614419 723965 173061 707652 14590 461618 561260 331442 
537894 332743 536814 691136 510033 116690 459218 951236 687897 173959 ,510033 116690 538048 53442 118056 102461 103189 370485 393527 944740 
313875 358327 696282 118721 143332 690700 298646 87971 302748 665164 ,358327 143332 647193 300151 946522 946809 133490 946248 311407 916602 
961153 961037 530238 530723 901247 917411 483421 438749 767230 483198 ,900194 764782 437752 645742 184268 122605 856400 782222 650189 689169 
585161 755698 869230 755953 20216 726009 645408 80579 820654 82601 ,585161 755953 645408 80579 820654 82601 820890 216318 86587 932259 
800396 596815 800229 597164 598008 813855 329605 349639 489315 315182 ,597164 598008 813855 489315 315182 273261 194445 826403 488958 356516 
40309 40406 930448 525940 781675 329229 432800 931296 733923 119718 ,40309 781675 119718 747630 395077 737197 633263 966629 257345 223068 
161642 139327 427896 280795 977569 700904 158879 518849 601416 977315 ,949038 98858 122370 716717 419386 973817 397296 296914 670594 528830 
71978 680452 957508 845400 36339 679260 591252 787826 594190 712781 ,71978 680452 679260 787826 336348 594452 40432 532940 842642 533688 
510083 289153 247600 19402 843279 907107 906878 230252 948185 182316 ,247600 19402 329127 663491 681343 145837 184609 317298 363142 722717 
699709 9925 714219 39949 234807 39956 267097 505665 908639 39977 ,9925 39949 267097 908639 915710 885469 4397 358925 9708 326190 
959573 905175 573120 694701 716682 653220 855093 799497 704992 717503 ,573120 716682 242020 716580 233799 795383 965996 653670 648629 211330 
632439 608293 374400 997403 295104 290338 663895 294084 849927 301868 ,301868 302145 585128 877621 945810 655541 504005 659559 495269 998687 
67233 809991 16532 172320 822748 16584 467094 124128 463875 195676 ,16532 172320 467094 140882 718995 723025 298239 953525 170870 723591 
193541 272357 571407 296289 77746 359236 517687 637863 922439 664612 ,296289 916876 138417 402558 359621 196615 775603 821577 675478 127990 
890223 207765 41993 207807 210727 2896 259110 700312 529553 247991 ,210727 259110 600772 792207 890057 246905 717897 152481 260059 118603 
19891 417954 413377 685651 955034 218868 970979 567429 54696 956999 ,417954 413377 970979 54696 956999 954180 294631 877755 611906 699933 
177789 758654 612718 719397 719654 757576 219981 612461 757308 764587 ,758654 757770 720463 255511 626327 838330 326528 256324 756623 611846 
982758 480737 708169 598701 254510 519566 540222 711946 714952 752844 ,982758 519566 997615 480631 205162 3028 528648 226216 90469 871451 
864373 388892 813640 721502 705051 182823 352313 781484 727248 105799 ,388892 182823 681660 91763 255512 515395 682048 664124 160107 189198 
336670 278807 410055 336759 231539 228381 236962 254227 241303 241278 ,232971 496783 472358 285774 365606 363865 502542 342432 51278 237047 
55383 486509 82517 82942 237130 731980 227445 92713 296066 57189 ,82517 82942 92713 296066 57202 594066 514554 502192 510255 81782 
258184 402002 551147 399365 861954 398493 788258 956451 222152 208091 ,399365 861954 788258 846525 786301 835253 504491 631733 584434 970085 
80659 80263 525122 512696 705283 95101 957088 668723 203928 268206 ,80659 512696 95101 999808 524933 464231 398467 150182 124107 150028 
874729 538486 416004 52435 204671 268949 402036 538644 245083 401591 ,52435 538644 245083 401591 11820 187057 655545 54631 228888 52797 
541735 572435 910721 421312 479609 288227 83660 450765 369943 903414 ,910721 826605 199751 332328 463608 626962 811973 627718 195542 274358 
781575 946604 782373 925676 926476 802087 704168 15949 317510 653752 ,946604 926476 111113 946082 929124 509040 488600 71877 680733 346910 
197533 276349 970623 977552 270853 114191 961948 120894 272388 139967 ,970623 270853 120894 272388 617977 114263 970639 527769 237304 431655 
880662 895127 619511 899754 273402 870007 11487 258288 441956 997918 ,335528 225412 929749 855562 58919 637314 546765 56243 858343 723733 
749355 358753 6084 626703 311103 283777 367477 749077 6434 288145 ,283777 288145 281993 845986 224781 391134 453129 156482 169774 92697 
526934 405218 393888 518585 405569 433889 250987 886163 199816 264094 ,988071 173650 937099 281782 233610 512752 313372 904899 614235 694175 
445568 446198 814365 446249 446247 445618 446683 447620 446049 446362 ,445568 446198 446249 447090 446510 445268 445315 445782 655482 889803 
50841 50787 50987 124541 399032 206738 271016 50893 415081 402699 ,124541 271016 415081 415046 320056 407965 757089 105764 595901 296325 
642755 768133 768111 642697 191782 86747 84497 207419 768141 799965 ,642755 768133 768111 642697 191782 768141 642417 789119 606405 879106 
18359 930014 892930 500966 17001 17135 987525 400347 366485 68851 ,199398 194284 886781 639643 629516 840297 899754 823544 894501 879737 
199872 264150 200179 264457 902759 307987 264572 160158 480777 517561 ,199872 264150 480777 726492 43872 840921 348442 4945 426664 754911 
966446 948698 471128 59365 635146 538266 939931 1252 490144 632471 ,505952 70613 713943 338525 139649 511304 271953 337900 704366 193080 
226070 57004 540006 56940 474907 557200 66191 413328 486116 475024 ,56940 413328 660306 653300 230119 843965 19249 52139 124571 957228 
208003 207835 207685 207745 614929 957482 780977 962201 207714 51638 ,208003 207835 207685 207745 207714 51638 542197 667746 207636 635025 
923797 638600 759729 830476 980153 759147 624776 830510 604725 28898 ,980153 830464 810027 581815 374110 464098 620613 863215 595141 851982 
897195 753932 44949 901287 468998 478653 684828 920767 320604 255066 ,44949 637596 535439 254074 207857 900268 50565 205292 919688 684883 
468650 229008 155428 381815 159721 749757 249322 680333 533856 986272 ,468650 155428 749757 533856 986272 322381 652748 370981 914307 985354 
70621 70555 745981 367212 569704 472412 279285 397830 481921 24393 ,810170 323673 305457 238361 324026 718283 192706 405695 873498 427307 
800407 938230 118302 304140 235762 827043 184318 116997 16357 246356 ,118302 827043 184318 16357 16091 678972 72905 938802 75180 827759 
587208 832885 193322 272138 450425 832267 982424 587454 486731 99709 ,406327 841270 712324 205917 846202 15160 536357 658775 973654 106965 
56989 735308 778629 305805 735429 282971 735272 56929 180717 726343 ,735429 292879 307348 280451 572456 54494 432156 79393 733824 356654 
686075 233572 761185 940965 504045 233869 16852 6180 605248 669803 ,686075 761185 504045 954358 883524 773555 42745 669997 566564 779032 
343834 158361 612140 123549 659741 969519 783602 113583 613238 108324 ,178963 584454 441546 573921 663965 130139 324959 20937 35686 788493 
822846 822799 823265 994946 610115 654884 959688 659800 474179 912996 ,822846 959688 211714 906868 971284 579935 655783 912012 578711 311082 
796771 66442 796894 225351 624281 356394 671449 391420 731388 122277 ,796771 796894 391420 265457 195296 245853 424875 275008 214057 110285 
329675 533007 569753 122209 981054 344308 922918 9621 999083 80641 ,344308 9621 781786 480938 225741 997745 123548 578681 498331 309872 
671479 914265 868426 420546 513709 422494 975809 595680 130299 724657 ,671479 914265 513709 130299 914788 563094 921808 449370 874049 41972 
192710 271526 466574 466575 118256 607904 297913 192907 517070 194210 ,192710 271526 273026 194210 913232 707431 510680 510767 500920 468001 
637201 636987 637508 366373 638010 566462 412528 637950 561833 112063 ,637201 636987 637508 366373 561833 112063 292123 966522 153020 293443 
808283 63996 312621 315498 665034 508593 180502 519599 931561 82494 ,665034 180502 242774 345521 322779 91639 85201 700159 68903 658384 
107585 604275 603958 680838 923672 362757 617515 881221 932307 682411 ,107585 603958 680838 923672 362757 617515 932307 785276 154043 920392 
637422 80008 43909 322495 121930 79995 566392 321746 919853 480888 ,637422 80008 43909 322495 121930 79995 566392 919853 389347 79979 
52360 763357 561329 148976 824617 807500 12974 479901 537360 107336 ,723669 126365 986206 53242 478249 379075 778555 641419 892212 641129 
687601 85422 639155 638982 519567 71747 519432 978891 368264 391603 ,687601 85422 639155 638982 368264 256925 624539 4502 92150 891260 
242135 482367 786385 345499 908203 32393 32722 179697 347611 176400 ,242135 179697 161709 712952 750174 19490 330944 161186 43006 591768 
553098 246063 552102 751884 222726 397869 336465 464571 944071 397191 ,553098 397869 464571 480071 552006 147215 702370 707183 318070 820790 
604740 56297 702517 426908 237546 56397 518343 104905 237132 227430 ,604740 56297 702517 426908 237546 56397 104905 237132 227430 601223 
638904 8905 127846 116025 914565 8792 827444 143969 614232 405094 ,638904 8905 628828 212812 950849 240408 759017 834894 954519 674953 
46722 38039 999311 822971 823108 49129 407602 640633 641640 641745 ,46896 47729 641129 774372 941743 731445 31660 188608 778555 53242 
24759 672350 101744 672363 24398 831561 673494 604184 757178 832968 ,772190 833647 837802 950953 772391 831497 830609 827645 666827 468763 
880154 880092 540485 565549 837607 103405 974469 939115 880611 540513 ,195686 550816 922201 396931 471413 919242 535268 408912 249691 338198 
822037 258367 416926 600930 293730 191327 496769 457774 659821 121600 ,416926 659821 822126 251209 527211 587157 294444 628500 866228 241626 
53485 546322 675566 53460 698153 36228 687613 410663 39782 867017 ,53485 546322 675566 53460 36228 410663 39782 867017 701605 738138 
182872 114237 182201 542439 414 785255 282473 455520 77818 985824 ,77818 983999 789841 645405 398773 981859 397077 140118 322665 979145 
691313 221420 753170 680915 914689 564152 111315 288986 90116 384965 ,288986 90116 435263 463027 304262 593774 932344 480864 678324 325668 
810364 118182 953563 116029 386693 811850 810982 467457 454747 297583 ,810364 118182 953563 116029 810982 467457 454747 402710 534871 814135 
820803 698488 820653 695280 172684 458967 793515 529508 80130 789024 ,793515 566791 34321 620624 586987 147730 530949 723380 453643 466230 
924692 776486 832871 396001 629696 612349 130051 991399 774251 361996 ,629696 187140 832463 845026 186933 340482 844757 14619 552060 5277 
639898 443900 443892 639953 640411 640217 444461 640512 642437 640326 ,640512 642437 848481 851280 854489 443762 444907 444368 642185 853712 
86438 690842 885344 415333 454330 700423 851319 598426 852989 480296 ,86438 690842 415333 598426 461194 307129 409527 494952 470035 7296 
524495 261692 238076 798343 376563 376194 395581 27107 881488 205137 ,864011 98101 467767 335940 101477 946247 206004 627336 935761 179630 
265674 704429 396849 920853 695424 200220 264498 967408 333838 510178 ,704429 264498 200220 510178 262444 264653 705248 723127 707657 202233 
247876 658640 551582 69409 247468 124994 247265 225603 860006 16923 ,16923 473109 265240 200962 940805 867058 274430 632578 940708 967389 
650688 490202 648045 650805 649131 793719 648046 792389 427803 793720 ,650688 649131 793720 637359 551069 352313 403247 75485 433764 172966 
500303 279486 516582 546066 524762 280395 905680 744809 890133 41199 ,500303 516582 524762 890133 719189 524717 684424 699958 662775 501141 
361910 166609 524283 584099 116996 21275 723592 388080 765081 873434 ,384329 485185 192794 271610 407974 271409 192593 482647 401331 407823 
663045 172105 32190 134766 31509 256466 84582 134793 956073 587311 ,172105 32190 134766 84582 134793 956073 357512 159286 401037 570217 
629205 248048 512460 280629 430354 282260 629495 125085 285312 41903 ,629205 629495 285312 514968 180865 42204 283588 282992 514864 865480 
685579 37771 545236 852503 555377 207735 191549 851032 4849 761483 ,37771 852503 555377 851032 4849 38959 871074 83164 5531 572471 
311237 357211 346574 184175 805389 941045 788087 461629 273573 123715 ,311237 346574 184175 461629 273573 123715 108441 128136 125732 592428 
592280 410496 541094 853032 791739 989444 633505 805014 786727 97365 ,541094 805014 786727 632964 114620 374346 145847 694623 971179 543648 
111647 522538 212614 212514 437845 60894 599448 130620 82062 238236 ,359512 258061 246070 440869 262942 662676 111889 431990 84952 464795 
700863 579517 370768 281878 852710 370450 460712 600765 30162 429995 ,107973 242421 527576 242187 336712 835909 368471 429745 96619 271821 
994109 820736 558423 683863 641475 641138 641387 820708 820713 951571 ,558423 934315 685064 555402 825243 944962 656959 894638 104952 480067 
573313 558043 289847 919101 667505 8705 533916 317321 598147 606421 ,573313 558043 289847 919101 533916 598147 606421 407854 307568 262643 
978838 13104 984332 979346 213206 669656 562556 776499 531641 299565 ,213206 531641 96754 648069 598738 318028 541723 122175 772754 263900 
811726 407291 812082 649444 924536 924490 791169 947735 647469 657466 ,407291 812082 649444 647469 941176 904555 572472 647827 648111 648501 
638625 638716 639420 639165 639309 639328 639277 57839 639228 908681 ,661690 793139 947888 715602 478086 4053 936179 757074 562729 154548 
824473 849689 709221 116093 862873 443843 958650 114862 824319 995220 ,862873 114862 854111 603936 443872 603887 824308 881746 824389 854790 
591531 579726 503403 580135 687700 230522 567481 245837 504154 504734 ,591531 579726 230522 567481 245837 504154 504734 291246 280058 506901 
899157 933999 895112 531654 865935 855862 404120 923700 530346 776547 ,899157 531654 865935 855862 923700 530346 564253 248025 915777 357764 
882201 631580 787304 965672 914797 731622 306491 491720 463955 514322 ,399968 305634 481738 5292 456457 393771 63470 900 230836 746043 
809045 186341 472543 642651 920566 472679 640335 880103 58098 920115 ,809045 472543 920566 472679 640335 880103 58098 920115 641633 58102 
779083 779019 778916 685140 556944 770184 685735 778858 799864 871146 ,688541 212601 521199 826227 921694 38759 213246 147500 468862 638020 
192577 551468 730077 672756 193721 272537 206641 270919 945017 844899 ,192577 551468 672756 168677 477696 692012 1647 17635 338433 452003 
201947 266225 635590 745546 976089 662555 607625 480265 633211 284571 ,201947 976089 662555 633211 741850 417265 226381 844594 843515 620062 
187470 67875 220473 896005 27746 943689 669622 947299 515025 682308 ,187470 67875 682308 1097 884645 893231 939004 207170 202033 266311 
153612 539012 967054 154106 967389 978210 73033 83225 181390 531084 ,538983 749080 96195 726961 224718 687046 489393 727799 911351 226042 
633090 633749 541996 199728 278544 972752 982295 280832 916700 137466 ,633090 633749 541996 199728 982295 280832 916700 632941 325869 134642 
328569 308064 791000 791503 340307 482772 504944 185987 372866 888231 ,328569 632774 790783 528963 370556 14424 168254 910186 828096 22828 
347012 551905 132771 260275 311265 330608 163045 372823 256958 289071 ,132771 311265 330608 289071 352934 800863 380519 195219 950331 58913 
77241 520653 850928 850829 764506 764919 81078 487197 519819 801212 ,801212 519114 513401 173063 680462 802136 157782 185597 329730 494697 
618842 569178 107468 476215 762217 5447 543133 5868 108097 51349 ,569178 5868 258846 235792 570259 55254 995722 262980 870732 3109 
678184 728294 678438 861201 432215 140554 237167 228566 228471 195487 ,228566 228471 195487 690526 18336 69263 341410 126287 925537 320805 
517350 326945 519829 517589 37278 474611 517778 520149 518041 645273 ,517350 326945 519829 520149 518041 645273 484143 174742 408928 466656 
688509 192979 821945 947523 468187 20627 448737 364047 77203 689343 ,634013 594990 240498 820680 748302 482451 338420 748441 108217 448772 
858945 996908 851564 997059 849192 848818 545162 996909 852239 190552 ,856383 849194 846844 877017 969105 854354 443005 846686 853627 852975 
34173 35394 107777 779901 478756 123122 150496 30343 122977 19947 ,35394 731043 370932 449896 144572 144987 550476 143007 732828 362123 
472905 472917 471401 470891 471390 363403 363391 279245 472412 219477 ,979494 430252 391752 351661 151300 337446 701774 421576 506361 953428 
146379 21712 600267 891173 795446 147044 285298 737661 183354 346269 ,263673 21347 507832 367100 272870 695330 634086 304658 628815 161041 
965608 152975 422372 843759 805497 731710 843963 682519 116618 605237 ,171358 823354 170590 734618 16054 370394 605777 219920 823411 606130 
246567 246532 350948 529478 502666 777251 509590 350661 95291 279098 ,529478 509590 350661 352503 569566 678166 254569 524940 88173 405061 
696981 182569 149157 452755 458489 964301 791029 523890 154276 578008 ,467330 982692 452308 958522 82061 775684 949790 250447 118825 587518 
593960 898060 919530 920138 884097 346160 413904 236804 926813 721423 ,593960 44251 448580 801305 973400 973199 399580 230823 534167 293962 
51094 640310 230634 232096 769776 306286 429280 231160 351258 516049 ,351258 95326 659656 639811 51195 284225 806593 158326 51230 516463 
293099 279908 720108 278829 308272 724303 961166 212045 279852 278722 ,293099 279852 293597 294070 278860 267700 322098 322719 535100 235965 
759782 758670 101338 758891 613916 517678 107275 244564 921419 883876 ,759782 758670 758891 613916 883876 883736 847683 641018 244135 983638 
511641 782290 433920 781905 243595 173317 176381 512802 707760 857742 ,511641 782290 781905 243595 857742 783589 338936 581962 691941 586386 
732081 387069 566107 329438 385408 66953 681122 388007 631530 424462 ,329438 66953 388007 865347 565475 108969 107699 633774 124908 505990 
44312 371785 735089 981769 304962 801994 290769 501354 415121 236142 ,415121 363113 469842 858328 524072 707241 879384 406117 100173 303787 
475892 377441 413294 411716 476095 479522 549696 411742 154205 250440 ,377441 413294 411926 79136 479673 475506 90623 936506 836909 856658 
238115 877180 227874 506313 122512 598727 973498 676165 372126 65516 ,372126 998997 948044 976050 980552 513017 680749 878543 169456 989954 
589312 310778 589634 916786 471329 333269 91738 330101 193144 271960 ,310778 91738 193144 74778 508991 724479 694018 84196 990591 118260 
776320 944010 91325 93068 519927 520419 707856 949429 930328 894362 ,424649 131282 160385 123141 528746 561119 194218 598813 726168 92465 
