GT,Result
905528 882928 916303 204408 205178 202358 378543 832595 377982 332185 ,905528 882928 204408 205178 202358 378543 832595 377982 332185 267259 
819267 517697 114955 530005 964930 188797 174531 431855 550207 190415 ,819267 517697 114955 530005 964930 188797 174531 431855 550207 190415 
711030 511460 317989 921732 274901 851611 139224 631839 438918 346172 ,711030 511460 317989 921732 274901 851611 139224 438918 346172 954092 
65352 650490 331814 136969 539475 770917 935356 494497 255334 885528 ,65352 650490 331814 136969 539475 770917 935356 255334 885528 263219 
891103 673335 568163 734171 221425 293103 74348 833971 752666 39552 ,891103 673335 568163 734171 221425 293103 74348 833971 752666 39552 
174617 738450 822313 280991 862243 452749 75896 379601 524833 806487 ,174617 738450 822313 280991 862243 452749 75896 379601 524833 806487 
536965 477252 39477 742674 416003 876286 911178 163709 814188 869492 ,536965 477252 39477 742674 416003 876286 911178 163709 814188 869492 
866547 948906 904175 875570 738375 237468 223998 93530 233903 757570 ,866547 948906 904175 875570 738375 237468 223998 93530 233903 757570 
918140 966529 940207 391170 164243 726121 78091 983426 202689 602022 ,918140 966529 940207 391170 164243 726121 78091 983426 202689 602022 
422721 379210 292356 771345 201880 840495 188507 292269 440245 292440 ,422721 379210 292356 771345 201880 840495 188507 292269 440245 292440 
831376 276691 868507 952131 709012 929340 15598 828171 912147 732820 ,831376 276691 868507 952131 709012 929340 15598 828171 912147 732820 
208894 186412 166848 533538 952131 224345 831913 659885 13643 280979 ,208894 186412 166848 533538 952131 224345 831913 659885 13643 280979 
93458 177228 167308 502375 13462 247362 945187 73669 320261 312964 ,93458 177228 167308 502375 13462 247362 945187 73669 320261 312964 
368955 382172 971421 187952 951587 587558 316940 169221 342011 226360 ,368955 382172 971421 187952 951587 587558 316940 169221 342011 226360 
215899 102964 24170 37992 822390 890970 53349 826024 688108 63032 ,215899 102964 24170 37992 822390 890970 53349 826024 688108 63032 
948067 268962 532084 859286 739193 809482 676472 842222 977317 598748 ,948067 268962 532084 859286 739193 809482 676472 977317 598748 125461 
692048 867741 725774 376833 912690 919639 721810 688041 868337 894974 ,692048 867741 725774 376833 912690 919639 721810 688041 868337 894974 
95275 185300 194028 894974 879764 933586 670738 519948 193935 276237 ,95275 185300 194028 894974 879764 933586 670738 519948 193935 276237 
210431 752684 709868 201586 506317 694561 204110 778422 871210 748479 ,210431 752684 709868 201586 506317 694561 204110 778422 871210 748479 
933586 886629 299114 703931 95275 43240 250918 174430 678844 502280 ,933586 886629 299114 703931 95275 43240 250918 174430 678844 502280 
226513 53975 823732 13434 867337 624659 474641 496506 328239 426369 ,226513 53975 823732 13434 867337 624659 474641 496506 328239 426369 
879764 684378 670738 842144 496506 521533 330046 894974 223396 266384 ,879764 684378 670738 842144 496506 521533 330046 894974 223396 266384 
682877 443358 471014 596923 581635 190582 317 564104 57172 911153 ,682877 443358 471014 596923 581635 190582 317 564104 57172 911153 
743037 182771 845841 406181 501863 307446 281297 65026 316218 816895 ,743037 182771 845841 406181 501863 307446 281297 65026 316218 816895 
499 840707 759038 518392 249081 81742 720995 466907 392108 94618 ,499 840707 759038 518392 249081 81742 720995 392108 94618 730279 
867741 773410 868337 912157 496795 598748 885673 863646 376833 433028 ,867741 773410 868337 912157 496795 598748 885673 863646 376833 433028 
730279 814713 560131 774947 420767 98674 529683 825429 94618 953495 ,730279 814713 560131 774947 420767 98674 529683 825429 94618 316218 
137333 726841 369763 786608 127278 745505 739132 747591 196697 761973 ,137333 726841 369763 786608 127278 745505 739132 747591 196697 761973 
394455 408104 291644 618707 178152 120015 624289 21881 396010 455167 ,394455 408104 291644 618707 178152 120015 624289 21881 396010 455167 
229353 561364 257688 734606 226583 772432 368312 991781 120015 865460 ,229353 561364 257688 734606 226583 772432 368312 991781 120015 865460 
696460 439452 280819 977401 376857 5171 604827 364516 616905 625251 ,696460 439452 280819 977401 376857 5171 604827 364516 616905 625251 
365474 906044 559600 268844 614997 382162 747048 217597 94584 67619 ,365474 906044 559600 268844 614997 382162 747048 217597 94584 67619 
503387 824592 199379 965937 229470 247409 12981 144374 880192 775333 ,503387 824592 199379 965937 229470 247409 12981 144374 880192 775333 
585054 895560 990596 434671 951343 618707 271092 710680 769974 581650 ,585054 895560 990596 434671 951343 618707 271092 710680 769974 581650 
98038 420131 471692 630711 528129 768966 126450 924919 472999 199036 ,98038 420131 471692 630711 528129 768966 126450 924919 472999 199036 
991702 228625 712949 735188 226583 271226 264621 734606 564316 828367 ,991702 228625 712949 735188 226583 271226 264621 734606 564316 828367 
219410 415455 637421 748064 5171 786808 701293 990137 227946 685248 ,219410 415455 637421 748064 5171 786808 701293 990137 227946 685248 
337369 313797 351083 526043 364011 432958 68420 350415 637421 518086 ,337369 313797 351083 526043 364011 432958 68420 350415 637421 518086 
39982 743331 908547 716780 541516 819680 838960 565522 594377 226186 ,39982 743331 908547 716780 541516 819680 838960 565522 594377 226186 
905653 170097 905874 849194 335528 103756 835857 868466 879675 541516 ,905653 170097 905874 849194 335528 103756 835857 868466 879675 541516 
252060 307912 576616 752195 454117 791412 864096 70352 573251 322811 ,252060 307912 576616 752195 454117 791412 864096 70352 573251 322811 
287806 501564 522897 170553 458262 204888 269599 699890 420874 214912 ,287806 501564 522897 170553 458262 204888 269599 699890 420874 214912 
813174 341188 526043 601946 559600 511384 701197 204888 94584 998196 ,813174 341188 526043 601946 559600 511384 701197 204888 94584 998196 
513784 963120 37494 664381 593778 68185 20353 950641 540520 584433 ,513784 963120 37494 664381 593778 68185 20353 950641 540520 584433 
84540 151145 806199 242280 690434 784815 112318 68992 276280 524629 ,84540 151145 806199 242280 690434 784815 112318 68992 276280 524629 
217600 796262 644423 545448 862461 959935 485202 156099 950796 909120 ,217600 796262 644423 545448 862461 959935 485202 156099 950796 909120 
504601 112318 210498 560057 806199 720087 23438 123092 84540 664620 ,504601 112318 210498 560057 806199 720087 23438 123092 84540 664620 
409876 129262 967474 270527 267460 771676 729601 132242 688360 556065 ,409876 129262 967474 270527 267460 771676 729601 132242 688360 556065 
667122 198522 612288 361060 407168 501995 56373 280799 566897 300661 ,667122 198522 612288 361060 407168 501995 56373 280799 566897 300661 
553078 688651 198914 395747 342128 681472 19856 508605 871440 919521 ,553078 688651 198914 395747 342128 681472 19856 508605 919521 201864 
461290 636990 860673 788862 804684 43169 76105 475216 580832 823677 ,461290 636990 860673 788862 804684 43169 76105 475216 580832 483558 
667388 234004 11821 518352 780641 661398 39707 774721 721595 615675 ,667388 234004 11821 518352 780641 661398 39707 774721 721595 615675 
431637 682584 431333 452747 499503 531169 198356 717240 426925 540627 ,431637 682584 431333 452747 499503 531169 198356 717240 426925 540627 
714866 151685 534392 667388 654200 774721 11821 104341 780641 820531 ,714866 151685 534392 667388 654200 774721 11821 104341 780641 820531 
179048 341168 335310 135844 32827 781403 80921 557043 307816 789811 ,179048 341168 335310 135844 32827 781403 80921 557043 307816 789811 
992040 44073 829189 615675 364464 234270 506208 845168 761745 635259 ,992040 44073 829189 615675 364464 234270 506208 845168 761745 635259 
813821 380947 206456 10059 441416 377621 668291 772417 194905 78620 ,813821 380947 206456 10059 441416 377621 668291 772417 194905 78620 
386130 900122 593870 978901 241175 793602 583518 407197 654071 373418 ,386130 900122 593870 978901 241175 793602 583518 407197 654071 373418 
482345 785042 270170 506020 2766 896047 347294 659625 713894 153993 ,482345 785042 270170 506020 2766 896047 347294 659625 713894 153993 
131095 195336 179048 267489 135844 302444 677284 958407 133332 654071 ,131095 195336 179048 267489 135844 302444 677284 958407 133332 654071 
683304 651833 654196 714866 104341 820531 638396 383760 654200 667388 ,683304 651833 654196 714866 104341 820531 638396 383760 654200 667388 
423671 275423 757488 78655 472342 714866 254046 39707 352428 688714 ,423671 275423 757488 78655 472342 714866 254046 39707 352428 688714 
148795 53940 939975 497720 113027 336162 374069 899668 448160 11613 ,148795 53940 939975 497720 113027 336162 374069 899668 448160 11613 
106372 816789 766138 782166 314878 167164 405555 773969 549815 504997 ,106372 816789 766138 782166 314878 167164 773969 549815 504997 901840 
788354 684209 538350 429540 828920 697710 208483 311194 215489 336661 ,788354 684209 538350 429540 828920 697710 208483 311194 215489 336661 
514177 637672 132544 538350 406539 170305 176235 815327 615080 426751 ,514177 637672 132544 538350 406539 170305 176235 815327 615080 426751 
114373 537640 684798 680575 156920 679484 166858 199330 415835 379769 ,114373 537640 684798 680575 156920 679484 166858 199330 415835 379769 
153005 357648 808774 11613 888214 61666 117543 497720 356540 552742 ,153005 357648 808774 11613 888214 61666 117543 497720 356540 552742 
914889 807360 494075 939975 545627 884567 44604 762800 53940 188464 ,914889 807360 494075 939975 545627 884567 44604 762800 53940 188464 
772365 409844 769617 373816 14956 629387 959058 858217 955186 430107 ,772365 409844 769617 373816 14956 629387 959058 858217 955186 430107 
431884 995159 696965 293663 385695 782035 442157 259815 904352 615080 ,431884 995159 696965 293663 385695 782035 442157 259815 904352 615080 
780153 373597 551251 398380 722021 547590 790894 634505 471294 538350 ,780153 373597 551251 398380 722021 547590 790894 634505 471294 538350 
882670 429968 91589 966565 264487 472351 255606 363728 604027 965774 ,882670 429968 91589 966565 264487 472351 255606 363728 604027 965774 
523092 444577 840904 419361 423091 978338 488669 321972 739865 599203 ,523092 444577 840904 419361 423091 978338 488669 321972 739865 599203 
440238 450841 975455 778907 544805 831218 61666 411994 225831 270302 ,440238 450841 975455 778907 544805 831218 61666 225831 270302 666984 
207096 411548 678204 101420 914681 373512 472275 991338 9575 922510 ,207096 411548 678204 101420 914681 373512 472275 991338 9575 922510 
627146 356540 758157 889798 615036 357648 866698 752258 735269 448160 ,627146 356540 758157 889798 615036 357648 866698 752258 735269 448160 
338791 824283 816421 354290 970047 167438 733980 35468 783263 123651 ,338791 824283 816421 354290 970047 167438 733980 35468 783263 123651 
261662 345925 477182 366244 307580 532572 532160 453523 881369 693462 ,261662 345925 477182 366244 307580 532572 532160 453523 881369 693462 
398765 912543 539077 298292 44143 692755 193995 183854 269737 728836 ,398765 539077 298292 44143 692755 193995 269737 728836 538901 705526 
142784 260206 665699 161623 25799 271422 863970 993801 414924 662115 ,142784 260206 665699 161623 25799 271422 863970 993801 414924 662115 
193625 750163 58925 175355 745922 33479 293024 71376 79960 531467 ,193625 750163 58925 175355 745922 33479 71376 79960 531467 886368 
41734 103558 393575 389610 849968 298222 273907 850470 929118 859373 ,41734 103558 393575 389610 849968 298222 273907 850470 929118 859373 
426665 181168 183332 513794 169914 427626 74161 20793 971626 168536 ,426665 181168 183332 513794 169914 427626 74161 20793 971626 168536 
107062 750328 729786 883268 681272 334761 267690 233048 808192 525913 ,107062 750328 729786 883268 681272 334761 267690 233048 808192 525913 
340466 743357 808950 906233 553413 26930 853009 118764 408174 742276 ,340466 743357 808950 906233 553413 26930 853009 118764 408174 742276 
849117 744246 434956 496726 692008 659648 83376 635589 720655 465557 ,849117 744246 434956 496726 692008 83376 635589 720655 465557 306173 
2449 742276 533509 754163 960301 20464 982390 730238 893884 316213 ,2449 742276 533509 754163 960301 20464 982390 730238 893884 316213 
687363 352625 175355 84113 124575 805790 193625 598964 897012 577895 ,687363 352625 175355 124575 805790 193625 598964 897012 577895 745049 
97735 948723 886368 937632 622272 858844 811022 345935 74161 367836 ,97735 948723 886368 937632 622272 858844 811022 345935 367836 623394 
633066 876072 943910 141571 482275 197918 393710 789857 126891 661004 ,633066 876072 943910 141571 482275 197918 393710 789857 126891 661004 
842713 947023 542320 191113 522318 964577 865272 542476 869576 74054 ,842713 947023 542320 191113 522318 964577 865272 542476 869576 74054 
81514 799379 670472 528879 458441 141543 861298 823923 959228 723301 ,81514 799379 670472 528879 458441 141543 861298 823923 959228 723301 
611998 677965 70937 584033 200575 521256 880101 106657 660453 119084 ,611998 677965 70937 584033 200575 521256 880101 106657 660453 119084 
438118 632563 799379 365033 227486 143853 280882 698697 684357 741018 ,438118 632563 799379 365033 227486 143853 280882 698697 684357 741018 
91640 336822 531312 796205 397023 122004 262353 883752 438118 291889 ,91640 336822 531312 796205 397023 122004 262353 883752 438118 291889 
548099 412656 73265 592680 698517 304044 108277 539486 729722 209474 ,548099 412656 73265 592680 698517 304044 108277 539486 729722 209474 
627891 862343 642521 905897 718936 547524 44526 787918 676237 606847 ,627891 862343 642521 905897 718936 547524 44526 787918 676237 606847 
952552 450535 970763 804518 605428 368071 989618 167480 727466 571928 ,952552 450535 970763 804518 605428 368071 989618 727466 571928 980855 
352116 21060 799379 741018 438118 181912 241082 143853 436304 227486 ,352116 21060 799379 741018 438118 181912 241082 143853 436304 227486 
45696 599296 187871 89638 910745 906712 695548 636404 569271 989236 ,45696 599296 187871 89638 910745 906712 695548 636404 569271 989236 
243076 988356 861019 923905 703498 99296 867918 16953 630988 821298 ,243076 988356 861019 923905 703498 99296 867918 16953 630988 821298 
369 242442 256304 609912 819765 924619 954460 511213 621741 623071 ,369 242442 256304 609912 819765 924619 954460 511213 621741 623071 
614158 954460 623071 369 381405 242442 853372 116848 194030 140151 ,614158 954460 623071 369 381405 242442 853372 116848 194030 140151 
701815 81514 605488 339639 578693 412656 727473 356565 330483 698404 ,701815 81514 605488 339639 578693 727473 356565 330483 698404 293845 
950908 518588 69634 445449 647545 544350 889764 783436 447554 156272 ,950908 518588 69634 445449 647545 544350 889764 783436 447554 156272 
774467 535748 16953 585193 740363 704371 686832 838624 346722 792807 ,774467 535748 16953 585193 740363 704371 686832 838624 346722 792807 
95775 175585 532912 632349 616243 380676 235205 999073 784778 62145 ,95775 175585 532912 632349 616243 380676 235205 784778 62145 135635 
25786 833625 760334 496232 583724 911168 110902 86283 351223 135635 ,25786 833625 760334 496232 583724 911168 110902 86283 351223 135635 
977127 913166 456761 200580 492975 69714 394829 550776 41423 381120 ,977127 913166 456761 200580 492975 69714 394829 550776 41423 381120 
602024 851843 274948 394625 164216 100921 42231 968643 698096 704443 ,602024 851843 274948 394625 164216 100921 42231 968643 698096 704443 
480163 238334 832171 216424 673401 672521 769999 445751 870850 620522 ,480163 238334 832171 216424 673401 672521 769999 445751 870850 620522 
95775 227033 522233 386980 705829 686524 304502 644611 171720 350822 ,95775 227033 522233 386980 705829 686524 304502 644611 171720 350822 
616243 862687 686940 342110 822350 566915 566936 784778 525499 242628 ,616243 862687 686940 342110 822350 566915 566936 784778 525499 242628 
652238 215814 510773 975813 913053 575454 955831 52441 501268 833625 ,652238 215814 510773 975813 913053 575454 955831 52441 501268 833625 
494420 611291 414322 553608 204560 205081 414223 770792 794849 587615 ,494420 611291 414322 553608 204560 205081 414223 770792 587615 288801 
11480 705829 726995 709660 734911 522819 192938 671905 176925 270233 ,11480 705829 726995 709660 734911 522819 192938 671905 176925 270233 
648120 192996 648630 151906 643548 649301 448973 644611 934585 386980 ,648120 192996 648630 151906 643548 649301 448973 644611 934585 386980 
860562 167877 95775 97534 719367 939096 60135 392394 117905 575668 ,860562 167877 95775 97534 719367 939096 60135 392394 117905 575668 
450355 649301 568763 892670 448973 151906 889981 388456 7137 994833 ,450355 649301 568763 892670 448973 151906 889981 388456 7137 994833 
623230 158563 27108 36640 234854 806183 271365 105627 548204 659693 ,623230 158563 27108 36640 234854 806183 271365 105627 548204 659693 
296929 478498 696764 824047 793246 202455 98679 224245 765974 316458 ,296929 478498 696764 824047 793246 202455 98679 224245 765974 316458 
296929 300952 747833 831825 193856 202455 286614 13036 667279 890183 ,296929 300952 747833 831825 193856 202455 286614 13036 667279 890183 
803984 487674 676250 590290 740858 609427 1781 195964 686607 866709 ,803984 487674 676250 590290 740858 609427 1781 195964 686607 866709 
639914 102488 536666 884389 537721 900715 218964 584346 216275 211467 ,639914 102488 536666 884389 537721 900715 218964 584346 216275 211467 
886044 892533 849382 207805 448185 51641 864190 539579 817054 835046 ,886044 892533 849382 207805 448185 51641 864190 539579 817054 835046 
583297 624893 201002 372597 507117 403138 371897 6189 588603 988563 ,583297 624893 372597 507117 403138 371897 6189 588603 988563 33004 
931820 90113 316458 680397 513833 538671 18946 784666 704424 413102 ,931820 90113 316458 680397 513833 538671 18946 784666 704424 413102 
987727 890395 471978 953611 831918 900047 954427 635625 417608 994834 ,987727 890395 471978 953611 831918 900047 954427 635625 417608 994834 
12677 592966 904604 704484 681151 561600 826199 47345 105627 474691 ,12677 592966 904604 704484 681151 561600 826199 47345 105627 474691 
429908 897666 390673 111375 851830 250040 480482 412695 684841 107442 ,429908 897666 390673 111375 851830 250040 480482 412695 684841 107442 
592973 24309 580549 335337 581271 120041 886044 567666 414375 664957 ,592973 24309 580549 335337 581271 120041 886044 567666 414375 664957 
508997 5358 443024 642272 597806 182579 210133 50342 901629 405515 ,508997 5358 443024 642272 597806 182579 210133 50342 901629 405515 
358246 110499 626371 555433 335485 525 138422 252714 299460 354151 ,358246 110499 626371 555433 335485 525 138422 252714 299460 354151 
562572 669066 983709 850608 397220 41877 92601 29118 939827 85453 ,562572 669066 983709 850608 397220 41877 92601 29118 939827 85453 
642305 656776 602254 657202 655059 831432 766028 452512 901341 656975 ,642305 656776 602254 657202 655059 831432 766028 452512 901341 656975 
656776 657202 909997 603980 602254 558645 152970 642305 572053 655059 ,656776 657202 909997 603980 602254 558645 152970 642305 572053 655059 
221922 60026 368030 125562 318823 434414 923892 691089 335465 107594 ,221922 60026 368030 125562 318823 434414 923892 691089 335465 107594 
698487 365960 407092 577371 570111 221922 125562 157492 292135 238536 ,698487 365960 407092 577371 570111 221922 125562 157492 292135 238536 
762135 512742 938236 964296 329904 895046 630695 652141 787001 967145 ,762135 512742 938236 964296 329904 895046 630695 652141 787001 967145 
266638 181404 341859 92601 412917 345007 29118 699482 194249 773850 ,266638 181404 341859 92601 412917 345007 29118 699482 194249 773850 
266638 725031 699482 809613 92601 345007 354796 833524 850608 280321 ,266638 725031 809613 92601 345007 833524 280321 135253 29118 514579 
895046 762135 653604 719420 376886 242653 884425 554084 613513 568977 ,895046 762135 653604 719420 376886 242653 554084 613513 568977 410047 
850358 658514 819529 464774 291996 955273 815287 705007 815480 979915 ,850358 658514 819529 464774 291996 955273 815287 705007 815480 979915 
650364 397131 661546 234981 580828 272984 805275 950185 826405 829575 ,650364 397131 661546 234981 580828 272984 805275 950185 826405 829575 
223484 930141 466234 273876 623460 200785 539269 125899 919212 859045 ,223484 930141 466234 273876 623460 200785 539269 125899 919212 859045 
111315 169883 938236 968933 533381 403148 143313 679617 798930 855927 ,111315 169883 938236 968933 533381 403148 143313 679617 798930 855927 
528017 971968 244293 485266 601725 280581 909997 603980 752812 354796 ,528017 971968 244293 485266 601725 280581 909997 603980 752812 354796 
846165 847468 893261 930141 967145 960029 868313 544152 854867 126528 ,846165 847468 893261 930141 967145 960029 868313 544152 854867 126528 
565818 597553 565675 453527 563197 545599 598561 772418 896703 885604 ,565818 597553 565675 453527 563197 545599 598561 772418 896703 885604 
856105 909523 48037 849849 959963 885921 515120 889897 413502 867743 ,856105 909523 48037 849849 959963 885921 515120 889897 413502 867743 
951771 722872 777145 888231 319027 270320 486634 163425 613805 462628 ,951771 722872 777145 888231 319027 270320 486634 163425 613805 462628 
276417 472750 889897 846202 86941 942123 172925 554988 515120 849849 ,276417 472750 846202 86941 942123 172925 554988 849849 18763 632447 
476538 256813 425261 892913 357657 611563 447235 792272 57840 314901 ,476538 256813 425261 892913 357657 611563 447235 792272 57840 314901 
673597 612445 638611 607767 236055 373285 309878 304978 912999 788738 ,673597 612445 638611 607767 236055 373285 309878 304978 912999 788738 
997733 604736 772418 398029 779516 614135 81820 172925 842297 180935 ,997733 604736 772418 398029 779516 614135 81820 172925 842297 180935 
128809 628425 746282 207433 45219 385947 873793 902480 814792 117203 ,128809 628425 746282 207433 45219 385947 873793 902480 814792 117203 
691951 461654 289903 21773 842883 632847 372661 561927 410382 522444 ,691951 461654 289903 21773 842883 632847 372661 561927 410382 522444 
607536 486634 978742 129920 465516 93482 247851 279670 695941 256813 ,607536 486634 978742 129920 465516 93482 247851 279670 695941 256813 
690770 175168 81417 390669 613805 470875 795047 699227 117578 964808 ,690770 175168 81417 390669 613805 470875 795047 699227 117578 964808 
614135 472750 52810 935359 278556 118467 597553 884969 545599 276417 ,614135 472750 52810 935359 278556 118467 597553 884969 545599 276417 
595666 631032 605256 171412 886548 9857 673223 653201 582710 875964 ,595666 631032 605256 171412 886548 9857 673223 653201 582710 875964 
679281 959963 933045 868426 525708 155697 932401 428689 842842 709383 ,679281 959963 933045 868426 525708 155697 932401 428689 842842 709383 
81820 459024 653504 537889 410654 788738 128919 373285 638611 4342 ,81820 459024 653504 537889 410654 788738 128919 373285 638611 4342 
399472 865763 692324 99766 741558 194709 583961 947524 59595 153252 ,399472 865763 692324 99766 741558 583961 947524 59595 153252 366836 
928796 949996 360539 945509 506283 533975 121614 722777 705549 183101 ,928796 949996 945509 506283 533975 722777 183101 352812 565005 682618 
390271 68812 810411 275577 361718 384071 500030 789146 990007 762965 ,390271 68812 810411 275577 361718 384071 500030 789146 990007 762965 
294468 943947 932361 823198 403053 364347 23081 158788 349632 944020 ,294468 943947 932361 823198 403053 364347 23081 158788 349632 944020 
574113 498909 412970 481713 587884 631425 820304 813961 439125 100415 ,574113 498909 412970 481713 587884 631425 820304 813961 439125 100415 
336469 868328 2153 483256 508980 407970 670642 66350 15985 94873 ,336469 2153 483256 508980 407970 670642 66350 15985 94873 751461 
88762 746397 935237 222139 66994 595790 577373 798857 140329 975788 ,88762 746397 935237 222139 66994 595790 577373 798857 140329 975788 
945430 717356 28864 503549 614206 370892 140893 249517 629236 993900 ,945430 717356 28864 503549 614206 370892 140893 249517 629236 993900 
723253 995692 62190 400623 723790 89536 504180 60263 947806 964438 ,723253 995692 62190 400623 723790 89536 504180 60263 947806 964438 
442337 607728 841274 953041 825260 439125 427583 445696 498909 570642 ,442337 607728 841274 953041 825260 439125 427583 445696 498909 570642 
325834 185024 293944 813961 223567 839183 790917 993900 924342 927264 ,325834 185024 293944 813961 223567 839183 790917 993900 924342 927264 
192631 364579 254317 522952 477832 24176 415603 526255 15756 80801 ,192631 364579 254317 522952 477832 24176 415603 526255 15756 80801 
953041 442337 344635 115429 470849 607728 445696 841274 825260 590021 ,953041 442337 344635 115429 470849 607728 445696 841274 825260 590021 
693569 600127 134735 384912 818922 873930 985306 81656 932215 441536 ,693569 600127 134735 384912 818922 873930 985306 81656 932215 441536 
678003 296493 701547 269101 636209 598532 436295 711231 655565 136443 ,678003 296493 701547 269101 636209 598532 436295 711231 655565 136443 
236918 246619 242413 466479 959359 7849 114170 521785 101618 462580 ,236918 246619 242413 466479 959359 7849 114170 521785 101618 462580 
776920 224134 756219 945562 915870 874416 541384 602378 609946 685361 ,776920 224134 756219 945562 915870 874416 541384 602378 609946 685361 
45705 167863 961984 381335 959822 409659 309327 900644 852706 53471 ,45705 167863 961984 381335 959822 409659 309327 900644 852706 53471 
569331 158490 516463 356174 47209 851895 663869 909632 944549 101618 ,569331 158490 516463 356174 47209 851895 663869 909632 944549 101618 
931498 447567 972031 373803 191181 951146 710936 667397 254360 115072 ,931498 447567 972031 373803 191181 951146 710936 667397 254360 115072 
217864 237224 43300 658005 866863 327469 226183 918195 228359 277968 ,217864 237224 43300 658005 866863 327469 226183 918195 228359 277968 
652900 400679 744890 511890 949894 234365 669975 555253 708456 803608 ,652900 400679 511890 949894 234365 669975 555253 708456 803608 732086 
957578 465671 513660 519086 122094 432070 365392 522862 998969 523479 ,957578 465671 513660 519086 122094 432070 365392 522862 998969 523479 
725789 513660 946843 433311 614972 86204 460723 279359 979388 616230 ,725789 513660 946843 433311 614972 86204 460723 279359 979388 616230 
57484 179095 483644 461923 392859 663749 452035 855030 307936 21520 ,57484 179095 483644 461923 392859 663749 452035 855030 307936 21520 
700942 56956 774810 662059 387341 855030 483644 201001 929819 422436 ,700942 56956 774810 662059 387341 855030 483644 201001 929819 422436 
373655 435326 61664 921896 311750 143678 561819 819047 755087 542646 ,373655 435326 61664 921896 311750 143678 561819 819047 755087 542646 
610467 841426 356689 511423 217864 918195 566304 294769 327469 321844 ,610467 841426 356689 511423 217864 918195 566304 294769 327469 321844 
115072 143546 537550 558762 277968 382670 426098 511499 436811 633516 ,115072 143546 537550 558762 277968 382670 426098 511499 436811 633516 
393652 416038 604023 901611 900493 100755 99523 280553 574924 93401 ,393652 416038 604023 901611 900493 100755 99523 280553 574924 93401 
541227 264637 83049 917249 457796 438140 662059 380973 497330 421786 ,541227 264637 83049 917249 457796 438140 662059 380973 497330 86436 
298649 56748 693342 529583 416681 777129 950488 25821 225655 235126 ,298649 56748 693342 529583 416681 777129 950488 25821 225655 235126 
935599 122311 229857 873005 989363 788172 264998 180704 213994 393119 ,935599 122311 229857 873005 788172 264998 180704 213994 393119 241382 
650753 846777 526143 995556 996379 853927 393119 564531 618106 633980 ,650753 846777 526143 995556 996379 853927 393119 564531 618106 633980 
956040 290948 480655 825523 706167 740044 497284 122311 315629 501957 ,956040 290948 480655 825523 706167 740044 497284 122311 315629 501957 
956344 735007 431554 30279 262002 533313 85465 322130 393814 748275 ,956344 735007 431554 30279 262002 533313 85465 322130 393814 748275 
559888 194725 144770 405415 89809 841947 116872 711982 321161 696386 ,559888 194725 144770 405415 89809 841947 116872 711982 321161 696386 
195522 964813 115611 910864 467349 445049 911442 123340 926547 226632 ,195522 964813 115611 910864 467349 445049 911442 123340 926547 226632 
262002 264324 23613 111184 420812 87158 467349 85465 758097 352363 ,262002 264324 23613 111184 420812 87158 467349 85465 758097 352363 
761292 491014 599595 279350 210963 991189 508288 740296 912945 510333 ,761292 491014 599595 279350 210963 991189 508288 740296 912945 510333 
735659 891824 529583 826155 477731 276077 657580 716010 77522 608565 ,735659 891824 529583 826155 477731 276077 657580 716010 77522 608565 
568746 359496 813105 567421 320038 114153 358580 784495 914949 150613 ,568746 359496 813105 567421 320038 114153 358580 784495 914949 150613 
369093 2930 34927 206719 274218 112465 973477 114277 512006 161710 ,369093 2930 34927 206719 274218 112465 973477 114277 512006 161710 
161205 270039 1144 87484 279350 491014 492666 253786 215571 986341 ,161205 270039 1144 87484 279350 491014 492666 253786 215571 986341 
156354 530684 567778 87158 415969 682676 262002 467515 23613 384799 ,156354 530684 567778 87158 415969 682676 262002 467515 23613 384799 
900940 754140 66645 404782 322058 939010 513744 688828 964813 273893 ,900940 754140 66645 322058 939010 513744 964813 273893 466551 130675 
416681 608565 672846 61661 834041 141190 39331 148904 950488 358580 ,416681 608565 672846 61661 834041 141190 39331 148904 950488 358580 
452143 562878 990474 748338 719154 361475 400014 930135 690421 773063 ,452143 562878 990474 748338 719154 361475 400014 930135 690421 773063 
363945 512147 481286 787178 969218 982464 151470 420812 909255 431554 ,363945 512147 481286 787178 969218 982464 151470 420812 909255 431554 
570841 698725 725891 364886 26784 794705 530684 431554 437035 389682 ,570841 698725 725891 364886 26784 794705 530684 431554 437035 389682 
350777 469727 279506 803951 326436 481286 366116 524807 725891 750182 ,350777 469727 279506 803951 326436 481286 366116 524807 725891 750182 
575978 744966 422182 737215 695040 688153 787178 901327 38798 654915 ,575978 744966 422182 737215 695040 688153 787178 901327 38798 654915 
45325 188773 781593 987694 543016 117832 80253 231410 125001 363926 ,45325 188773 781593 987694 543016 117832 80253 231410 125001 363926 
359113 721706 866971 897376 791677 877239 857003 794651 413685 100652 ,359113 721706 866971 897376 791677 877239 857003 794651 413685 842587 
208761 536179 158745 546342 24619 945868 459754 824684 656105 893233 ,208761 536179 158745 546342 24619 945868 459754 824684 656105 893233 
305859 419327 808143 216394 622071 273099 500114 381161 675674 368348 ,305859 419327 808143 216394 622071 273099 500114 381161 675674 368348 
483792 328386 950158 174951 731350 560369 73596 808143 314764 466626 ,483792 328386 950158 174951 731350 560369 73596 808143 314764 466626 
812174 946382 475496 198376 732184 276524 737551 969703 57933 82734 ,812174 946382 475496 198376 732184 276524 737551 969703 57933 82734 
