GT,Result
684844 995410 370781 603060 499922 694616 866538 486029 164996 202072 ,684844 995410 370781 603060 499922 694616 866538 486029 164996 202072 
553043 755000 31559 590198 594654 988248 689167 962059 696231 879700 ,553043 755000 31559 590198 594654 988248 689167 962059 696231 879700 
39841 948966 928442 976968 785586 740798 181733 892401 46809 936693 ,39841 948966 928442 976968 785586 740798 181733 892401 46809 936693 
307129 5972 493412 184353 885512 190430 267519 984580 748738 420113 ,307129 5972 493412 184353 885512 190430 267519 984580 748738 420113 
931562 487010 876270 692545 873882 747630 40309 508239 364696 223068 ,931562 487010 876270 692545 873882 747630 40309 508239 364696 223068 
514193 615252 389812 514477 50699 544174 422611 990415 84465 471910 ,514193 615252 389812 514477 50699 544174 422611 990415 84465 471910 
132163 738475 217008 519426 98991 6956 145132 743440 384211 488873 ,132163 738475 217008 519426 98991 6956 145132 743440 384211 488873 
871120 945984 933487 487680 455227 285998 95520 359925 155856 438867 ,871120 945984 933487 487680 455227 285998 95520 359925 155856 438867 
812106 242635 565623 414610 903471 731032 850362 757983 893597 856121 ,812106 242635 565623 414610 903471 731032 850362 757983 893597 856121 
662310 226816 694703 254650 237984 671836 594927 882173 207586 212321 ,662310 226816 694703 254650 237984 671836 594927 882173 207586 212321 
392482 31973 378578 395716 863040 588678 75855 159559 726753 396759 ,392482 31973 378578 395716 863040 588678 75855 159559 726753 396759 
748956 58729 526579 88227 524776 809321 189249 222494 810002 51191 ,748956 58729 526579 88227 524776 809321 189249 222494 810002 51191 
756088 877177 855041 787579 916432 850889 916855 852518 64659 849192 ,756088 877177 855041 787579 916432 850889 916855 852518 64659 849192 
560257 102975 553982 686576 406983 430102 779482 568245 190209 252539 ,560257 102975 553982 686576 406983 430102 779482 568245 190209 252539 
423287 915168 857923 801026 38797 38775 825374 38978 566363 643015 ,423287 915168 857923 801026 38797 38775 825374 38978 566363 643015 
446032 447458 446721 877373 190831 190688 566748 539580 758176 996712 ,446032 447458 446721 877373 190831 190688 566748 539580 758176 996712 
924023 374827 677674 566659 900062 374982 849101 675469 106049 905454 ,924023 374827 677674 566659 900062 374982 849101 675469 106049 905454 
294263 603863 73314 60493 310866 227524 326670 741197 70378 7588 ,294263 603863 73314 60493 310866 227524 326670 741197 70378 7588 
6569 774028 754024 38844 187975 572388 44657 416585 737736 901763 ,6569 774028 754024 38844 187975 572388 44657 416585 737736 901763 
438275 521714 803153 499539 101280 603439 337371 85142 764562 233080 ,438275 521714 803153 499539 101280 603439 337371 85142 764562 233080 
904678 320338 731575 416252 870585 471872 578878 535814 496520 224011 ,904678 320338 731575 416252 870585 471872 578878 535814 496520 224011 
174793 83126 174749 305609 68055 632481 247844 525540 305395 352458 ,174793 83126 174749 305609 68055 632481 247844 525540 305395 352458 
680317 370032 164970 384855 121853 738475 493780 421475 467989 596634 ,680317 370032 164970 384855 121853 738475 493780 421475 467989 596634 
572766 541177 539237 23971 460713 363667 664245 307274 787641 156456 ,572766 541177 539237 23971 460713 363667 664245 307274 787641 156456 
472392 366652 523713 786511 474588 107163 448686 980498 497562 830823 ,472392 366652 523713 786511 474588 107163 448686 980498 497562 830823 
870724 126266 16917 780424 513180 322125 83936 739876 808824 315171 ,870724 126266 16917 780424 513180 322125 83936 739876 808824 315171 
304953 596764 633055 259368 202170 857781 866808 33425 597982 531711 ,304953 596764 633055 259368 202170 857781 866808 33425 597982 531711 
919361 639136 397406 533231 507745 795129 860944 328959 65413 419588 ,919361 639136 397406 533231 507745 795129 860944 328959 65413 419588 
487917 290201 287605 561892 646320 835910 803222 193174 961575 145427 ,487917 290201 287605 561892 646320 835910 803222 193174 961575 145427 
889096 850889 985377 849192 443315 960335 101155 947266 708738 546485 ,889096 850889 985377 849192 443315 960335 101155 947266 708738 546485 
525140 239970 525117 233848 255836 457673 241277 917728 128424 350419 ,525140 239970 525117 233848 255836 457673 241277 917728 128424 350419 
524824 332978 518098 134899 69081 780289 337665 227188 231048 833451 ,524824 332978 518098 134899 69081 780289 337665 227188 231048 833451 
379779 970508 147054 837522 454224 146882 140016 454948 834670 383910 ,379779 970508 147054 837522 454224 146882 140016 454948 834670 383910 
272632 225473 551146 540545 264473 272635 705955 514313 867950 931769 ,272632 225473 551146 540545 264473 272635 705955 514313 867950 931769 
501986 546605 237805 66703 302754 85951 141891 160103 956402 41569 ,501986 546605 237805 66703 302754 85951 141891 160103 956402 41569 
502646 929598 579272 772247 628454 984068 832260 480909 906006 254334 ,502646 929598 579272 772247 628454 984068 832260 480909 906006 254334 
134515 965478 953624 936431 741530 932974 700231 561885 880678 228741 ,134515 965478 953624 936431 741530 932974 700231 561885 880678 228741 
68959 199663 11312 12845 219670 993682 895759 14823 546276 14614 ,68959 199663 11312 12845 219670 993682 895759 14823 546276 14614 
740142 350116 396290 603926 630963 13030 84809 462689 86134 493390 ,740142 350116 396290 603926 630963 13030 84809 462689 86134 493390 
236871 94385 297631 458008 458734 495265 780104 227128 458793 279851 ,236871 94385 297631 458008 458734 495265 780104 227128 458793 279851 
469557 946716 420976 833759 95907 254819 175012 217315 566481 278668 ,469557 946716 420976 833759 95907 254819 175012 217315 566481 278668 
284914 357798 870738 550706 110416 865587 924128 844626 283905 727504 ,284914 357798 870738 550706 110416 865587 924128 844626 283905 727504 
809753 308173 195046 406483 149626 593331 361068 685360 419556 39421 ,809753 308173 195046 406483 149626 593331 361068 685360 419556 39421 
287544 436844 329228 246335 951689 747386 182606 435822 197280 250816 ,287544 436844 329228 246335 951689 747386 182606 435822 197280 250816 
618917 612314 509463 856784 3872 863470 480308 36022 116019 992103 ,618917 612314 509463 856784 3872 863470 480308 36022 116019 992103 
672303 484439 995773 672170 830759 510315 961683 837472 562834 958877 ,672303 484439 995773 672170 830759 510315 961683 837472 562834 958877 
7806 464762 417590 722785 559551 236908 422611 390149 60066 230741 ,7806 464762 417590 722785 559551 236908 422611 390149 60066 230741 
836641 400049 406983 318720 605460 814132 435143 824445 596756 588678 ,836641 400049 406983 318720 605460 814132 435143 824445 596756 588678 
119932 148347 209132 975325 681336 999107 694479 329830 297473 268162 ,119932 148347 209132 975325 681336 999107 694479 329830 297473 268162 
620212 673333 389208 524838 438661 925849 527252 147430 844336 234895 ,620212 673333 389208 524838 438661 925849 527252 147430 844336 234895 
148920 631306 167018 157140 173505 107205 927642 144794 160723 554065 ,148920 631306 167018 157140 173505 107205 927642 144794 160723 554065 
880107 668274 548971 36154 182096 911038 960648 204686 918804 594188 ,880107 668274 548971 36154 182096 911038 960648 204686 918804 594188 
297310 518882 79583 82273 430114 70167 697901 69666 107271 566259 ,297310 518882 79583 82273 430114 70167 697901 69666 107271 566259 
503179 880421 101605 131211 301604 272694 606905 236871 433985 601008 ,503179 880421 101605 131211 301604 272694 606905 236871 433985 601008 
564883 565039 561822 329958 728247 531998 834670 386714 844626 397108 ,564883 565039 561822 329958 728247 531998 834670 386714 844626 397108 
248913 386991 452548 454056 81948 524677 271202 635806 394343 611047 ,248913 386991 452548 454056 81948 524677 271202 635806 394343 611047 
324918 460126 587823 526926 695126 183218 684539 237155 280229 397329 ,324918 460126 587823 526926 695126 183218 684539 237155 280229 397329 
810304 932350 955575 37980 836655 411657 839203 541589 232158 880380 ,810304 932350 955575 37980 836655 411657 839203 541589 232158 880380 
281628 570192 422538 589536 631453 609796 380764 591640 724271 607052 ,281628 570192 422538 589536 631453 609796 380764 591640 724271 607052 
262453 299132 732408 765385 567803 822715 680216 860988 695623 155912 ,262453 299132 732408 765385 567803 822715 680216 860988 695623 155912 
222327 279586 745760 508866 234012 20380 275330 465944 803882 346161 ,222327 279586 745760 508866 234012 20380 275330 465944 803882 346161 
540431 616890 194213 635445 470799 838673 540608 374620 259339 285904 ,540431 616890 194213 635445 470799 838673 540608 374620 259339 285904 
493220 70327 561123 416215 492759 403889 549801 531114 703853 519902 ,493220 70327 561123 416215 492759 403889 549801 531114 703853 519902 
83802 585062 121822 509189 700491 77425 896920 377545 46324 548665 ,83802 585062 121822 509189 700491 77425 896920 377545 46324 548665 
794676 378697 602343 405639 281101 525393 893007 464256 256087 421901 ,794676 378697 602343 405639 281101 525393 893007 464256 256087 421901 
827957 819427 826455 594015 655380 817474 673524 756549 853678 857333 ,827957 819427 826455 594015 655380 817474 673524 756549 853678 857333 
69918 426794 645359 653388 314215 246 427722 51448 803513 40823 ,69918 426794 645359 653388 314215 246 427722 51448 803513 40823 
262561 289300 797091 61443 150555 517953 631794 805825 187897 617785 ,262561 289300 797091 61443 150555 517953 631794 805825 187897 617785 
236033 762270 60163 868513 601901 296883 726621 371815 734612 51474 ,236033 762270 60163 868513 601901 296883 726621 371815 734612 51474 
640878 128180 996391 671705 919305 710849 25208 860115 748706 80158 ,640878 128180 996391 671705 919305 710849 25208 860115 748706 80158 
515763 522609 23141 515268 751573 885866 227246 811840 97070 15178 ,515763 522609 23141 515268 751573 885866 227246 811840 97070 15178 
691638 70658 920361 174279 594472 187207 550888 105804 154250 841526 ,691638 70658 920361 174279 594472 187207 550888 105804 154250 841526 
160103 501155 181710 729918 160557 517634 205191 81948 682640 770790 ,160103 501155 181710 729918 160557 517634 205191 81948 682640 770790 
596313 140527 223985 919805 843487 919219 911038 893101 885664 501086 ,596313 140527 223985 919805 843487 919219 911038 893101 885664 501086 
929116 131457 554916 839646 398351 204320 58430 482682 46250 781885 ,929116 131457 554916 839646 398351 204320 58430 482682 46250 781885 
539532 628053 564714 956705 126900 930548 867805 594654 844008 394503 ,539532 628053 564714 956705 126900 930548 867805 594654 844008 394503 
544384 797606 927844 674471 879180 767637 39259 374865 756430 941061 ,544384 797606 927844 674471 879180 767637 39259 374865 756430 941061 
910803 882203 825522 187774 168095 616309 821400 667875 260045 75073 ,910803 882203 825522 187774 168095 616309 821400 667875 260045 75073 
197300 987449 671604 790237 653548 886328 985291 762268 958877 764835 ,197300 987449 671604 790237 653548 886328 985291 762268 958877 764835 
742738 694650 641615 304748 751274 117397 236437 47551 87031 357870 ,742738 694650 641615 304748 751274 117397 236437 47551 87031 357870 
904729 508356 64741 725666 88845 136846 140552 726977 923489 264827 ,904729 508356 64741 725666 88845 136846 140552 726977 923489 264827 
453410 91553 850522 141428 797830 395837 945071 468482 454646 489247 ,453410 91553 850522 141428 797830 395837 945071 468482 454646 489247 
506746 821523 662194 629767 42253 316708 275131 370599 959092 594742 ,506746 821523 662194 629767 42253 316708 275131 370599 959092 594742 
751138 933502 239315 404010 419790 811447 525393 268588 31904 823883 ,751138 933502 239315 404010 419790 811447 525393 268588 31904 823883 
859266 887086 997761 124307 447605 851310 643541 440976 216344 382842 ,859266 887086 997761 124307 447605 851310 643541 440976 216344 382842 
778206 162551 343848 462187 717504 256984 972702 585269 265890 359178 ,778206 162551 343848 462187 717504 256984 972702 585269 265890 359178 
265298 116343 366010 570376 497871 295162 14295 142136 77473 805234 ,265298 116343 366010 570376 497871 295162 14295 142136 77473 805234 
62272 839579 260601 275707 347081 519871 992560 407349 669263 815235 ,62272 839579 260601 275707 347081 519871 992560 407349 669263 815235 
535814 207219 459970 236825 774204 682230 693418 735274 509038 407975 ,535814 207219 459970 236825 774204 682230 693418 735274 509038 407975 
193005 370450 429302 339682 321636 560692 192981 180843 448611 242669 ,193005 370450 429302 339682 321636 560692 192981 180843 448611 242669 
44519 941701 638056 153595 599624 228289 47000 860428 46746 966021 ,44519 941701 638056 153595 599624 228289 47000 860428 46746 966021 
588400 636944 374353 796417 24415 553982 667487 833773 751101 545928 ,588400 636944 374353 796417 24415 553982 667487 833773 751101 545928 
387466 583704 547989 46500 773979 752189 499135 550692 523067 204250 ,387466 583704 547989 46500 773979 752189 499135 550692 523067 204250 
767637 767387 639746 49568 797606 795868 667519 609409 544384 459050 ,767637 767387 639746 49568 797606 795868 667519 609409 544384 459050 
635688 809109 364987 554065 307976 307928 358337 305442 349735 351597 ,635688 809109 364987 554065 307976 307928 358337 305442 349735 351597 
889096 905342 858408 930248 996961 223985 546120 842903 877757 546485 ,889096 905342 858408 930248 996961 223985 546120 842903 877757 546485 
35623 646325 87421 354211 971533 908559 774501 319927 97228 624310 ,35623 646325 87421 354211 971533 908559 774501 319927 97228 624310 
570292 817226 912328 545350 534688 910828 601428 215663 444017 555440 ,570292 817226 912328 545350 534688 910828 601428 215663 444017 555440 
24792 793553 216819 458071 822233 38627 513492 433867 645285 687003 ,24792 793553 216819 458071 822233 38627 513492 433867 645285 687003 
940919 262830 806047 338254 365240 63610 886537 463043 939228 367818 ,940919 262830 806047 338254 365240 63610 886537 463043 939228 367818 
293597 322098 305079 322652 612495 746193 746048 324056 534629 158715 ,293597 322098 305079 322652 612495 746193 746048 324056 534629 158715 
183226 105535 840039 842507 867352 485244 554174 944519 492813 749961 ,183226 105535 840039 842507 867352 485244 554174 944519 492813 749961 
956705 960335 542392 724974 391052 203348 930548 434161 61504 905414 ,956705 960335 542392 724974 391052 203348 930548 434161 61504 905414 
937121 450637 175949 865649 218946 307274 98668 64816 715778 493268 ,937121 450637 175949 865649 218946 307274 98668 64816 715778 493268 
4379 426170 512857 348679 477117 311346 910555 342613 334660 39413 ,4379 426170 512857 348679 477117 311346 910555 342613 334660 39413 
16504 22028 174558 99449 702413 266449 789187 660692 529060 849997 ,16504 22028 174558 99449 702413 266449 789187 660692 529060 849997 
261468 98958 181810 171819 392906 553336 727241 277723 614678 172636 ,261468 98958 181810 171819 392906 553336 727241 277723 614678 172636 
64314 552616 515940 353353 276153 548835 356571 721970 128258 455807 ,64314 552616 515940 353353 276153 548835 356571 721970 128258 455807 
229251 543531 117505 361707 374409 257119 813480 108939 960931 803976 ,229251 543531 117505 361707 374409 257119 813480 108939 960931 803976 
221145 190611 33985 60086 933136 88577 933727 82332 175748 519833 ,221145 190611 33985 60086 933136 88577 933727 82332 175748 519833 
713541 793553 220067 422935 336909 536346 92379 269662 688880 104833 ,713541 793553 220067 422935 336909 536346 92379 269662 688880 104833 
107671 109455 515161 7806 170025 722785 236908 745945 497766 36634 ,107671 109455 515161 7806 170025 722785 236908 745945 497766 36634 
304102 976421 706015 548588 671228 572330 81729 192663 17145 592343 ,304102 976421 706015 548588 671228 572330 81729 192663 17145 592343 
501617 429299 528610 823953 293307 803964 524664 823931 242013 291907 ,501617 429299 528610 823953 293307 803964 524664 823931 242013 291907 
760678 761115 423936 832227 661829 696283 148915 838984 617838 774729 ,760678 761115 423936 832227 661829 696283 148915 838984 617838 774729 
449410 193538 603862 398148 919305 562831 876828 399077 587914 245485 ,449410 193538 603862 398148 919305 562831 876828 399077 587914 245485 
22987 867367 273839 365691 271675 761124 187930 192196 355351 340629 ,22987 867367 273839 365691 271675 761124 187930 192196 355351 340629 
450792 471379 815225 823530 525679 520716 80591 168545 122424 517357 ,450792 471379 815225 823530 525679 520716 80591 168545 122424 517357 
904862 282765 619322 685439 326874 315230 356730 526462 17616 841082 ,904862 282765 619322 685439 326874 315230 356730 526462 17616 841082 
561123 60410 531167 565021 307603 195636 235485 367524 984545 461307 ,561123 60410 531167 565021 307603 195636 235485 367524 984545 461307 
968214 792045 296740 114067 379878 246016 600602 49569 752701 862448 ,968214 792045 296740 114067 379878 246016 600602 49569 752701 862448 
826478 685360 831151 5222 39421 39154 540048 33370 406483 340193 ,826478 685360 831151 5222 39421 39154 540048 33370 406483 340193 
852918 847624 375101 54738 534688 663194 363457 757995 146106 673602 ,852918 847624 375101 54738 534688 663194 363457 757995 146106 673602 
973766 649514 229849 779016 878965 946527 450727 776717 803846 797015 ,973766 649514 229849 779016 878965 946527 450727 776717 803846 797015 
909923 762894 211442 970299 881211 961941 620445 473508 473115 452287 ,909923 762894 211442 970299 881211 961941 620445 473508 473115 452287 
319169 17654 722765 968792 19011 501829 200647 128150 963807 860668 ,319169 17654 722765 968792 19011 501829 200647 128150 963807 860668 
829963 886211 38509 224684 560262 38446 662385 39259 379228 520932 ,829963 886211 38509 224684 560262 38446 662385 39259 379228 520932 
3269 879723 671025 512073 920308 668287 843844 226381 273929 499947 ,3269 879723 671025 512073 920308 668287 843844 226381 273929 499947 
519371 764004 832260 560387 465977 249027 723760 669793 590189 693965 ,519371 764004 832260 560387 465977 249027 723760 669793 590189 693965 
637325 674481 114338 123466 23047 815047 822077 122125 430527 83331 ,637325 674481 114338 123466 23047 815047 822077 122125 430527 83331 
327268 215923 544212 612335 658655 40740 345801 103750 544416 610940 ,327268 215923 544212 612335 658655 40740 345801 103750 544416 610940 
477480 435379 628454 192333 731575 94218 588409 719783 27912 566129 ,477480 435379 628454 192333 731575 94218 588409 719783 27912 566129 
732673 174585 391058 687550 307062 223876 712195 226238 694920 68959 ,732673 174585 391058 687550 307062 223876 712195 226238 694920 68959 
185283 862328 809587 810304 880380 479456 337794 56332 947902 857599 ,185283 862328 809587 810304 880380 479456 337794 56332 947902 857599 
591818 748706 470350 875112 360581 330340 50660 246997 611140 234487 ,591818 748706 470350 875112 360581 330340 50660 246997 611140 234487 
307349 241657 85510 478103 256356 922858 896204 410108 322621 652866 ,307349 241657 85510 478103 256356 922858 896204 410108 322621 652866 
534605 525830 939229 726588 909089 256849 126290 287066 243949 366174 ,534605 525830 939229 726588 909089 256849 126290 287066 243949 366174 
461144 237990 85238 64864 409107 99320 796758 984186 537367 681874 ,461144 237990 85238 64864 409107 99320 796758 984186 537367 681874 
331788 303583 613690 420192 406510 408349 368467 215243 589803 729771 ,331788 303583 613690 420192 406510 408349 368467 215243 589803 729771 
301353 847666 750849 551186 457735 311719 755266 945920 111008 197652 ,301353 847666 750849 551186 457735 311719 755266 945920 111008 197652 
90641 509805 514313 466125 178784 514827 435426 140784 13280 393675 ,90641 509805 514313 466125 178784 514827 435426 140784 13280 393675 
336286 368954 297696 297273 710860 574024 226399 197376 658976 531157 ,336286 368954 297696 297273 710860 574024 226399 197376 658976 531157 
461509 89697 284152 476445 409086 34885 333495 385935 575005 127509 ,461509 89697 284152 476445 409086 34885 333495 385935 575005 127509 
399899 830907 659499 929359 129644 453436 60479 533555 514281 70913 ,399899 830907 659499 929359 129644 453436 60479 533555 514281 70913 
809668 934316 478315 50004 50021 474924 459566 61177 841228 904678 ,809668 934316 478315 50004 50021 474924 459566 61177 841228 904678 
828152 186977 812106 115716 469108 856121 586137 863505 414610 675402 ,828152 186977 812106 115716 469108 856121 586137 863505 414610 675402 
497997 298891 726135 723960 382235 282931 757646 420113 162462 353689 ,497997 298891 726135 723960 382235 282931 757646 420113 162462 353689 
521915 693965 556088 227507 491128 478039 576103 521871 295162 731842 ,521915 693965 556088 227507 491128 478039 576103 521871 295162 731842 
496993 68450 282118 786511 360703 74778 279226 100190 664022 122783 ,496993 68450 282118 786511 360703 74778 279226 100190 664022 122783 
873093 726237 3691 704628 53095 168275 152407 282416 520648 489060 ,873093 726237 3691 704628 53095 168275 152407 282416 520648 489060 
242962 305899 905839 350419 350663 677919 525117 913615 616928 813532 ,242962 305899 905839 350419 350663 677919 525117 913615 616928 813532 
591959 863324 235510 233650 414803 925339 537596 398868 414604 155187 ,591959 863324 235510 233650 414803 925339 537596 398868 414604 155187 
844457 626927 152058 3334 18354 132243 516752 577339 977351 523053 ,844457 626927 152058 3334 18354 132243 516752 577339 977351 523053 
303254 364901 598539 869166 231170 261146 181578 923396 324977 949283 ,303254 364901 598539 869166 231170 261146 181578 923396 324977 949283 
776752 271575 524771 730251 108795 709535 743205 782989 983473 521871 ,776752 271575 524771 730251 108795 709535 743205 782989 983473 521871 
390119 770398 523664 275108 232521 13533 324609 948662 452770 140689 ,390119 770398 523664 275108 232521 13533 324609 948662 452770 140689 
390204 791506 869348 535012 430270 784923 264126 443795 409998 754461 ,390204 791506 869348 535012 430270 784923 264126 443795 409998 754461 
731155 400518 548858 205843 96142 690858 810667 687783 202536 302811 ,731155 400518 548858 205843 96142 690858 810667 687783 202536 302811 
329674 507884 493050 358381 298542 775838 54671 342881 238556 218052 ,329674 507884 493050 358381 298542 775838 54671 342881 238556 218052 
834619 836264 833072 190733 857683 404734 545204 827732 158522 25790 ,834619 836264 833072 190733 857683 404734 545204 827732 158522 25790 
525640 432581 9942 490144 532381 510830 136729 788543 207 70972 ,525640 432581 9942 490144 532381 510830 136729 788543 207 70972 
812557 19011 478782 413231 902382 996590 519140 779456 618127 982857 ,812557 19011 478782 413231 902382 996590 519140 779456 618127 982857 
62396 670206 4369 708367 833428 519974 512462 32336 702955 851310 ,62396 670206 4369 708367 833428 519974 512462 32336 702955 851310 
883995 39786 711206 469019 901280 375744 538504 246859 854264 991041 ,883995 39786 711206 469019 901280 375744 538504 246859 854264 991041 
405091 346439 775141 485057 572029 93610 526993 811441 669044 660059 ,405091 346439 775141 485057 572029 93610 526993 811441 669044 660059 
385536 815604 313590 417583 832084 91441 834134 638402 180152 632104 ,385536 815604 313590 417583 832084 91441 834134 638402 180152 632104 
772957 317896 74775 745432 682880 380199 311300 76694 123314 312879 ,772957 317896 74775 745432 682880 380199 311300 76694 123314 312879 
721259 246713 187914 768563 903256 795205 825879 407559 196671 632317 ,721259 246713 187914 768563 903256 795205 825879 407559 196671 632317 
814715 818131 818021 86529 89637 451897 121930 724536 425012 566293 ,814715 818131 818021 86529 89637 451897 121930 724536 425012 566293 
810956 23425 898184 203737 470919 275397 635688 325166 127392 809109 ,810956 23425 898184 203737 470919 275397 635688 325166 127392 809109 
539354 625313 455296 750622 990376 12448 249373 490603 779456 250181 ,539354 625313 455296 750622 990376 12448 249373 490603 779456 250181 
264296 615683 496721 83903 61170 345554 267930 783815 188634 940281 ,264296 615683 496721 83903 61170 345554 267930 783815 188634 940281 
802490 184368 663943 390128 663381 315858 591860 31912 751081 272741 ,802490 184368 663943 390128 663381 315858 591860 31912 751081 272741 
624013 920867 959568 67951 75449 581345 565988 740142 797394 868958 ,624013 920867 959568 67951 75449 581345 565988 740142 797394 868958 
884860 711277 811662 412884 222642 835222 221468 82095 706172 751926 ,884860 711277 811662 412884 222642 835222 221468 82095 706172 751926 
796171 223938 219858 499338 548040 278533 509056 158966 500921 335921 ,796171 223938 219858 499338 548040 278533 509056 158966 500921 335921 
400966 199549 811337 935852 639853 811017 436380 73974 677927 18219 ,400966 199549 811337 935852 639853 811017 436380 73974 677927 18219 
851197 546084 588678 878243 121027 944275 676025 512923 394503 630963 ,851197 546084 588678 878243 121027 944275 676025 512923 394503 630963 
479730 763453 380664 777579 159742 386605 950219 86446 563123 433134 ,479730 763453 380664 777579 159742 386605 950219 86446 563123 433134 
884006 677940 940366 862262 842066 668003 131206 842226 895256 246560 ,884006 677940 940366 862262 842066 668003 131206 842226 895256 246560 
517984 954746 828628 277285 6569 187947 320063 421979 486499 231092 ,517984 954746 828628 277285 6569 187947 320063 421979 486499 231092 
223308 679579 386617 537102 477795 144156 415625 16889 686352 787034 ,223308 679579 386617 537102 477795 144156 415625 16889 686352 787034 
38797 38848 38775 37656 914021 540207 801026 215826 38978 768079 ,38797 38848 38775 37656 914021 540207 801026 215826 38978 768079 
949152 814576 447372 190831 476148 827623 762415 758176 447458 767992 ,949152 814576 447372 190831 476148 827623 762415 758176 447458 767992 
799352 830731 748814 170025 192670 699322 779267 762569 521875 376438 ,799352 830731 748814 170025 192670 699322 779267 762569 521875 376438 
895949 447724 643717 536497 378707 38087 54667 826130 686566 53584 ,895949 447724 643717 536497 378707 38087 54667 826130 686566 53584 
827732 990200 857644 190733 113496 140356 968732 221969 545204 567083 ,827732 990200 857644 190733 113496 140356 968732 221969 545204 567083 
135046 510658 663418 860428 572698 251027 172346 149363 777566 632610 ,135046 510658 663418 860428 572698 251027 172346 149363 777566 632610 
718534 131483 432488 354393 292366 151229 16408 287956 524950 730170 ,718534 131483 432488 354393 292366 151229 16408 287956 524950 730170 
282765 50978 266813 524359 466698 108058 93242 416053 168821 315230 ,282765 50978 266813 524359 466698 108058 93242 416053 168821 315230 
260338 380999 148153 606408 247012 276987 39776 385560 664209 506253 ,260338 380999 148153 606408 247012 276987 39776 385560 664209 506253 
767328 765785 640084 828571 208109 957092 851456 757634 772273 833216 ,767328 765785 640084 828571 208109 957092 851456 757634 772273 833216 
141428 818849 733459 141512 371416 830731 549651 804789 770557 823482 ,141428 818849 733459 141512 371416 830731 549651 804789 770557 823482 
229663 656098 57438 63415 836941 980946 955092 729902 944938 99963 ,229663 656098 57438 63415 836941 980946 955092 729902 944938 99963 
851213 108485 137375 247816 960466 881650 546171 171116 223965 61840 ,851213 108485 137375 247816 960466 881650 546171 171116 223965 61840 
72751 707787 198778 862552 790740 868528 41332 223034 920344 543509 ,72751 707787 198778 862552 790740 868528 41332 223034 920344 543509 
995105 822569 694476 947712 505796 387679 476703 196304 296968 899948 ,995105 822569 694476 947712 505796 387679 476703 196304 296968 899948 
414299 733748 461877 584103 63830 504075 588674 59521 10467 411180 ,414299 733748 461877 584103 63830 504075 588674 59521 10467 411180 
77513 427638 185190 652651 133989 913368 834661 439601 632390 758928 ,77513 427638 185190 652651 133989 913368 834661 439601 632390 758928 
987587 480735 507424 648892 250862 762268 22082 581645 359150 66397 ,987587 480735 507424 648892 250862 762268 22082 581645 359150 66397 
851988 837720 642637 444903 644360 825683 443933 444019 710508 800990 ,851988 837720 642637 444903 644360 825683 443933 444019 710508 800990 
242339 452243 242523 772556 135581 185121 467143 201473 433748 777282 ,242339 452243 242523 772556 135581 185121 467143 201473 433748 777282 
837472 137101 419049 933667 208720 936549 438885 733798 742108 850748 ,837472 137101 419049 933667 208720 936549 438885 733798 742108 850748 
61134 240066 261538 96381 518451 276987 363440 628029 94682 864401 ,61134 240066 261538 96381 518451 276987 363440 628029 94682 864401 
321735 609440 459379 812626 799262 511037 984068 305204 991304 629421 ,321735 609440 459379 812626 799262 511037 984068 305204 991304 629421 
118421 998674 258608 836532 585393 790888 623791 397134 761109 70179 ,118421 998674 258608 836532 585393 790888 623791 397134 761109 70179 
586987 510426 144509 147609 460897 723380 935813 536643 453189 711449 ,586987 510426 144509 147609 460897 723380 935813 536643 453189 711449 
360080 653345 176598 843463 712744 181800 806727 16742 660089 748430 ,360080 653345 176598 843463 712744 181800 806727 16742 660089 748430 
735445 753576 285519 989080 135122 8774 575421 834663 144538 468384 ,735445 753576 285519 989080 135122 8774 575421 834663 144538 468384 
555010 581295 297560 291907 709040 123466 322195 540916 465707 729913 ,555010 581295 297560 291907 709040 123466 322195 540916 465707 729913 
216819 587990 218946 432699 432946 682230 862692 703294 56929 634203 ,216819 587990 218946 432699 432946 682230 862692 703294 56929 634203 
518882 69666 430766 615408 530801 17104 430114 750785 59532 426990 ,518882 69666 430766 615408 530801 17104 430114 750785 59532 426990 
851388 873761 626318 770316 6742 958638 700651 296110 95252 462303 ,851388 873761 626318 770316 6742 958638 700651 296110 95252 462303 
514769 708981 268351 441434 262945 424005 489233 351619 747988 453248 ,514769 708981 268351 441434 262945 424005 489233 351619 747988 453248 
521519 348441 99322 616367 477474 89237 593590 744887 231661 937180 ,521519 348441 99322 616367 477474 89237 593590 744887 231661 937180 
403303 89911 6365 210259 215445 474924 122442 278165 732707 979833 ,403303 89911 6365 210259 215445 474924 122442 278165 732707 979833 
171524 223539 201865 75449 811031 878243 513091 183240 516464 274059 ,171524 223539 201865 75449 811031 878243 513091 183240 516464 274059 
995907 802860 333256 298424 141513 167346 438261 582215 819398 434950 ,995907 802860 333256 298424 141513 167346 438261 582215 819398 434950 
854832 675480 349114 652957 700331 845884 776638 337431 765245 648435 ,854832 675480 349114 652957 700331 845884 776638 337431 765245 648435 
467373 163378 467420 829825 149744 992081 834736 596396 188202 72884 ,467373 163378 467420 829825 149744 992081 834736 596396 188202 72884 
299902 630740 283707 73325 119536 508685 342600 548173 69978 633769 ,299902 630740 283707 73325 119536 508685 342600 548173 69978 633769 
292366 256782 201192 884722 184906 100605 81847 453089 470944 88080 ,292366 256782 201192 884722 184906 100605 81847 453089 470944 88080 
