GT,Result
61711 401391 271438 351420 350882 439222 391108 930732 130289 637450 ,61711 401391 271438 351420 350882 439222 391108 930732 130289 637450 
430195 430255 121963 563495 73272 95767 523175 86847 23460 525108 ,430195 430255 121963 563495 73272 95767 523175 86847 23460 525108 
340482 795765 86270 245095 238409 87071 34525 955100 339878 289970 ,340482 795765 86270 245095 238409 87071 34525 955100 339878 289970 
885356 455996 947194 132066 705956 277708 480662 853213 144294 862231 ,455996 947194 277708 480662 853213 144294 255685 877279 515325 241606 
733149 542273 542251 201770 879685 879721 913588 905924 261242 224584 ,733149 542273 542251 201770 879685 879721 913588 905924 261242 224584 
650545 6706 460092 91545 398693 485911 839499 87057 526702 298551 ,650545 6706 460092 91545 398693 485911 839499 87057 526702 298551 
687295 24198 964301 791309 341437 899323 11730 245120 428763 548873 ,687295 24198 964301 791309 341437 899323 11730 245120 428763 548873 
703825 871416 662978 891673 711355 480100 112414 940292 11767 60890 ,703825 871416 662978 891673 711355 480100 112414 940292 11767 60890 
648278 647795 653450 444791 653336 651542 673111 652983 647184 672672 ,648278 647795 653450 444791 653336 651542 673111 652983 647184 672672 
727652 635588 212674 867505 489405 732063 337919 175495 388320 108965 ,727652 635588 867505 489405 732063 337919 175495 388320 108965 834724 
330514 799920 326407 158475 329465 809903 689224 547928 124823 860982 ,330514 799920 326407 158475 329465 809903 689224 547928 124823 860982 
906086 102623 716872 423907 558857 444812 427554 826333 566229 447991 ,906086 102623 716872 423907 558857 444812 826333 447991 427320 423774 
407572 949704 832279 419554 217788 612786 806289 944036 525941 494031 ,407572 949704 832279 419554 217788 612786 806289 944036 525941 494031 
642308 793201 770578 641896 569397 421614 901561 911981 655171 48998 ,642308 793201 770578 641896 569397 421614 901561 911981 655171 48998 
245881 431112 866132 539952 508758 211555 509791 72451 738750 729465 ,245881 431112 866132 539952 508758 211555 509791 72451 738750 729465 
666064 823979 483645 755247 665457 43153 596441 44343 421562 807527 ,666064 823979 483645 755247 665457 43153 596441 44343 421562 807527 
631708 774095 87885 693115 428196 900208 970906 631702 587468 950467 ,631708 774095 87885 693115 428196 900208 970906 631702 587468 950467 
371054 888348 502722 692643 930227 894258 464186 695300 744364 740383 ,371054 888348 502722 692643 930227 894258 464186 695300 744364 740383 
644293 643432 638921 642935 644619 644876 641586 643949 643435 644862 ,644293 643432 638921 642935 644619 644876 641586 643949 643435 644862 
510088 512645 493650 341146 80941 353662 752431 702072 612394 331659 ,510088 512645 493650 341146 80941 353662 702072 612394 331659 160832 
651141 943316 956452 485844 58180 851554 58165 674610 230110 678412 ,651141 943316 956452 485844 58180 851554 58165 674610 230110 678412 
886065 158343 565400 270874 678417 940663 957539 786243 868397 861719 ,886065 158343 565400 270874 678417 940663 957539 786243 868397 861719 
78261 566084 109006 551117 163012 366760 582041 793618 21855 506118 ,78261 566084 109006 551117 163012 366760 793618 21855 506118 115047 
327215 488805 864369 665397 251235 14427 813012 400430 511703 831015 ,327215 488805 864369 665397 251235 14427 813012 400430 511703 831015 
720627 315404 924546 332753 924171 941591 776287 5691 827545 604708 ,720627 315404 924546 332753 924171 941591 776287 5691 827545 604708 
939013 122175 543488 69654 48214 48099 225417 653840 225418 269516 ,939013 122175 543488 69654 48214 48099 225417 653840 225418 269516 
9845 43800 225621 320072 112384 492152 321108 84273 151066 270514 ,9845 43800 225621 320072 112384 492152 321108 84273 151066 270514 
566350 262094 227177 364844 234039 305785 227220 565107 252066 68720 ,566350 262094 227177 364844 234039 305785 227220 565107 252066 68720 
431712 782155 68985 710543 796817 401793 359850 363693 83917 195419 ,431712 782155 68985 710543 796817 359850 363693 83917 195419 59950 
157154 55533 863736 49991 886857 52496 959210 537216 887022 44049 ,157154 55533 863736 49991 886857 52496 959210 537216 887022 44049 
996925 867728 768224 877028 877017 768226 867667 845860 847467 996902 ,996925 867728 768224 877028 877017 768226 867667 845860 847467 996902 
857727 688493 856455 771124 138871 506874 226884 530504 253343 836380 ,857727 688493 856455 771124 138871 506874 226884 530504 253343 836380 
301898 389111 543599 762230 543384 506079 543363 809695 345407 861081 ,301898 389111 543599 762230 543384 506079 543363 809695 345407 861081 
788811 220776 828688 523481 441433 806877 928924 662755 198067 255864 ,788811 220776 828688 523481 441433 806877 928924 662755 198067 255864 
280029 351007 928532 306725 522086 353697 937394 181101 723001 137545 ,280029 351007 928532 306725 522086 353697 937394 181101 723001 137545 
402516 607784 726616 177610 726040 697652 656366 370117 92091 504831 ,402516 607784 726616 177610 726040 697652 656366 370117 92091 504831 
321532 246995 430952 261797 338583 501484 354402 528442 523095 247309 ,321532 246995 430952 261797 338583 501484 354402 528442 523095 292359 
352049 336924 784814 179337 527398 192549 525750 429682 368541 699483 ,352049 336924 784814 179337 527398 192549 525750 429682 368541 699483 
815623 928776 590147 91053 366205 611676 967658 178781 617587 444768 ,815623 928776 590147 91053 366205 611676 967658 178781 617587 444768 
691175 692150 966010 660248 966062 966438 614512 387989 861972 930319 ,691175 692150 966010 660248 966062 966438 614512 387989 861972 930319 
472383 470883 103367 530423 79884 530762 55240 475350 80143 470886 ,472383 470883 103367 530423 79884 530762 55240 475350 80143 470886 
230190 656587 639915 657256 656410 656217 445843 101576 656931 655649 ,230190 656587 639915 657256 656410 656217 445843 101576 656931 655649 
375010 372313 405370 542836 551378 630717 241578 836901 658014 164026 ,375010 372313 405370 542836 551378 630717 241578 836901 658014 164026 
467431 38055 768694 778554 890448 848083 385966 498952 706961 811127 ,467431 38055 768694 778554 890448 848083 385966 498952 706961 811127 
462039 661395 83124 662511 580597 961587 662241 88041 951576 506246 ,462039 661395 83124 662511 580597 961587 662241 88041 951576 506246 
180701 997018 410078 850892 997110 823693 918331 103891 103735 561980 ,180701 997018 410078 850892 997110 823693 918331 103891 103735 561980 
93525 724723 169667 235341 963911 91826 906468 939241 60151 359803 ,93525 724723 235341 963911 91826 906468 939241 60151 359803 863968 
823568 540432 290529 411307 916139 478553 746169 557235 384937 51005 ,823568 540432 290529 411307 916139 478553 746169 557235 384937 51005 
307786 899911 406343 226562 501389 141370 936266 859009 556126 540476 ,307786 899911 406343 226562 936266 859009 556126 540476 335239 276450 
709947 324334 26196 799711 716754 321598 350438 305988 325002 518524 ,709947 26196 799711 716754 321598 350438 305988 325002 518524 494771 
988814 1994 1145 573061 507986 948781 575184 635098 470935 435313 ,988814 1994 1145 573061 507986 948781 575184 635098 470935 435313 
454020 675727 771011 598211 819937 526963 156113 700102 87249 248536 ,454020 675727 771011 598211 819937 526963 156113 700102 87249 248536 
271940 3186 278442 976829 193863 236795 752819 43735 992276 29545 ,3186 278442 976829 193863 236795 43735 992276 29545 332151 494677 
460193 325618 226895 586576 369451 175002 151276 459461 559952 866814 ,460193 325618 226895 586576 369451 175002 151276 459461 559952 866814 
458346 262497 762302 504104 684613 302073 594004 355495 262326 262234 ,262497 762302 504104 684613 302073 594004 262326 492960 515371 431982 
686538 621626 719849 634650 172519 205028 965791 837458 901994 632654 ,686538 621626 719849 634650 172519 205028 965791 837458 901994 632654 
540482 811979 233136 321020 686034 414956 701910 63893 699058 152765 ,540482 811979 233136 321020 686034 414956 701910 63893 699058 152765 
298594 566000 274103 860825 566165 485152 499695 484462 270081 657486 ,298594 566000 274103 860825 485152 499695 484462 270081 657486 991544 
743254 23586 911218 558744 741148 783853 443611 604580 294702 614906 ,743254 23586 911218 741148 783853 443611 604580 294702 614906 215847 
448474 753038 958371 723848 843303 94181 380119 300702 238010 629306 ,448474 753038 958371 723848 843303 94181 380119 300702 238010 243515 
581222 869346 943412 419458 46995 949883 784945 427533 638276 250661 ,581222 869346 943412 419458 46995 949883 784945 427533 638276 250661 
573150 738730 69422 599197 518891 599148 989542 440228 400973 704194 ,573150 738730 69422 599197 518891 599148 989542 440228 400973 704194 
299321 73349 503028 660346 864973 155761 715483 806353 994028 277509 ,299321 73349 503028 660346 864973 155761 715483 806353 994028 277509 
290774 452232 898861 898207 989345 82479 280540 895301 988965 602101 ,290774 452232 898861 898207 989345 82479 280540 895301 988965 602101 
342740 357515 357300 344377 356694 396540 340691 355796 681437 23012 ,342740 357515 357300 344377 356694 396540 340691 355796 681437 23012 
386624 921942 521824 386171 85589 241421 879244 468033 414912 962366 ,386624 921942 521824 386171 85589 241421 879244 414912 962366 198702 
943394 949724 538902 942867 223917 174403 3967 173816 487303 224366 ,943394 949724 538902 942867 223917 3967 173816 487303 224366 586695 
619449 317481 413547 561271 344999 692106 991400 219569 705126 316383 ,619449 317481 413547 692106 991400 219569 705126 316383 281943 594282 
868000 869997 308648 832223 405970 885836 479578 13394 862979 264851 ,868000 869997 308648 832223 405970 885836 479578 13394 862979 264851 
5436 207462 506446 571339 452883 999662 548762 506413 407851 296940 ,5436 506446 571339 452883 999662 548762 506413 407851 296940 970831 
2776 749624 534148 13570 4450 595757 113258 686986 855842 431436 ,2776 749624 534148 13570 4450 595757 113258 686986 855842 431436 
615135 790748 893153 774155 214485 373189 615829 208530 17690 689154 ,615135 790748 893153 774155 214485 373189 615829 208530 17690 689154 
192557 271373 271389 119664 392147 396261 911075 752136 881470 13243 ,271373 192557 271389 119664 396261 911075 752136 881470 13243 399472 
532088 831121 88701 35680 744524 59444 414587 795313 705404 313076 ,532088 831121 88701 35680 744524 59444 414587 795313 705404 313076 
633558 72191 949381 385377 803866 32871 252230 84157 630885 197981 ,633558 72191 949381 385377 803866 32871 252230 84157 630885 197981 
581763 983645 27852 261114 260843 637090 605548 984803 854925 811533 ,581763 983645 27852 261114 260843 637090 605548 984803 854925 811533 
476876 476566 477328 37803 911224 38136 911337 770403 477247 409643 ,478176 477316 911328 37881 785724 667395 905634 447384 423437 448029 
839421 957638 310055 856575 857184 699401 565812 858265 103684 68628 ,839421 957638 310055 856575 857184 699401 565812 858265 103684 68628 
500067 549364 549099 293049 425447 965125 370864 355329 583722 756157 ,500067 549364 549099 293049 425447 965125 370864 355329 583722 756157 
204889 780232 235275 993052 100214 681900 884654 583292 544786 887154 ,204889 780232 235275 993052 100214 681900 884654 583292 544786 887154 
207107 939377 919831 70343 955285 853625 940607 997208 732288 205262 ,207107 939377 919831 70343 955285 853625 940607 997208 732288 205262 
369698 156148 279764 108365 597842 808053 403501 843567 543109 382453 ,369698 156148 279764 108365 597842 808053 403501 843567 543109 382453 
877330 911787 921966 909821 87472 69156 907628 402904 106801 877486 ,877330 911787 921966 909821 87472 69156 907628 402904 106801 877486 
681136 22631 131874 333037 367835 351072 559840 506500 178549 287828 ,681136 22631 131874 333037 367835 351072 559840 506500 287828 300115 
168273 689217 199574 862370 788532 862087 72120 268987 628248 425900 ,689217 199574 862370 788532 862087 72120 268987 628248 425900 128352 
519589 520275 710470 228616 440236 948361 673537 15867 987295 233468 ,519589 520275 710470 228616 440236 948361 673537 15867 987295 233468 
681399 227499 659014 142922 472555 895303 804340 385226 636645 995073 ,681399 227499 659014 142922 472555 804340 385226 636645 995073 648416 
721262 96734 123928 863841 892135 206506 270784 45616 455704 699475 ,721262 96734 123928 863841 892135 270784 206506 45616 455704 5633 
378541 203881 268159 134313 722260 281401 698781 330500 928030 968950 ,378541 268159 203881 134313 722260 281401 698781 330500 928030 968950 
107198 785168 282618 544007 785467 741846 226835 929379 538860 844332 ,107198 785168 282618 544007 785467 741846 226835 929379 538860 844332 
974199 562875 563664 799401 422259 99620 524270 139529 510477 799506 ,974199 562875 563664 799401 422259 99620 524270 139529 510477 799506 
882721 226882 404411 879254 463852 882286 400181 58217 705859 474339 ,882721 226882 404411 879254 463852 882286 400181 58217 705859 474339 
61053 957537 70816 62910 752786 9554 747248 869715 474027 248763 ,61053 957537 70816 62910 752786 9554 747248 869715 474027 248763 
82344 422155 595393 120557 121068 965624 616077 785421 617579 785415 ,82344 422155 595393 120557 121068 965624 616077 785421 617579 785415 
336780 85195 336664 106969 336717 529478 84968 80027 123297 232976 ,336780 85195 336664 106969 336717 529478 84968 80027 123297 232976 
540423 540203 889701 244872 919452 355832 773855 867274 838329 998122 ,540423 540203 889701 244872 919452 355832 773855 867274 838329 998122 
763912 997347 881448 925802 735749 979591 895646 862281 882523 852175 ,763912 997347 881448 925802 735749 979591 895646 862281 882523 852175 
283505 337039 684733 295629 239031 850671 297988 296872 664059 601356 ,283505 337039 684733 295629 239031 850671 297988 296872 664059 601356 
90331 778956 126099 146168 316837 742114 968417 460057 145365 800582 ,90331 778956 126099 146168 316837 742114 968417 460057 800582 522347 
663990 824984 839266 771745 590934 916426 618113 986833 258489 586264 ,663990 824984 839266 771745 590934 916426 618113 986833 258489 586264 
100161 45804 759510 758660 972047 191182 191053 403181 558587 375151 ,100161 45804 759510 758660 972047 191182 191053 403181 558587 375151 
430358 560403 801888 472375 94129 833442 261821 658796 83725 659030 ,430358 560403 801888 472375 94129 833442 261821 658796 83725 659030 
931707 241504 123545 930251 990741 842294 207111 10114 539782 842394 ,931707 241504 123545 930251 990741 842294 207111 10114 539782 842394 
329856 332108 333642 73511 87176 660746 744934 73489 715280 219473 ,329856 332108 333642 73511 87176 660746 744934 73489 715280 219473 
790789 404992 989829 453540 205560 323589 903126 476134 130783 468463 ,790789 404992 989829 453540 205560 323589 903126 476134 130783 468463 
526951 127206 659657 82193 282864 343354 240965 529693 381130 97182 ,526951 127206 659657 82193 282864 343354 240965 529693 381130 97182 
538554 128704 806461 991809 529190 698071 469978 461919 416378 179962 ,538554 128704 806461 991809 529190 698071 469978 461919 416378 179962 
637404 637237 298788 42883 614878 363919 733000 114602 461262 547305 ,637404 637237 298788 42883 614878 363919 733000 114602 461262 547305 
735159 526779 687760 686778 347509 754804 931701 262837 432208 806119 ,735159 526779 687760 686778 347509 754804 931701 262837 432208 806119 
662852 508304 75135 242642 594431 124904 176109 588606 405683 498042 ,662852 508304 75135 242642 594431 124904 176109 588606 405683 498042 
847767 12234 127236 225153 892763 586452 632078 553223 552792 962541 ,847767 12234 127236 225153 892763 586452 632078 553223 552792 962541 
349648 667630 610815 495844 111998 465167 812117 293727 811533 610667 ,349648 667630 610815 495844 111998 465167 812117 293727 811533 610667 
885635 915642 482658 60610 234753 566177 527498 748408 197856 276672 ,885635 915642 482658 60610 234753 566177 527498 748408 197856 276672 
560579 453333 727491 727494 362353 166300 728607 993675 607026 749115 ,560579 453333 727491 727494 362353 166300 728607 993675 607026 749115 
210539 84323 181807 864884 74564 892302 339115 570906 516770 287177 ,210539 84323 181807 864884 74564 892302 339115 570906 516770 287177 
883690 625714 717555 636666 922955 775133 412403 755771 50115 671207 ,883690 625714 717555 636666 922955 775133 412403 755771 50115 671207 
815929 255525 937855 179085 150109 815777 835764 448762 444226 256134 ,815929 255525 937855 179085 150109 815777 835764 448762 444226 256134 
971646 688415 523826 297233 232408 130111 223037 898551 884363 310030 ,971646 688415 523826 297233 232408 130111 223037 898551 884363 310030 
940833 11809 462222 831612 756874 872160 463432 875931 529356 248046 ,940833 11809 462222 831612 756874 872160 463432 875931 529356 248046 
904771 833134 894452 773117 831541 835097 833102 607347 835930 858346 ,904771 833134 894452 773117 831541 835097 833102 607347 835930 858346 
963583 533770 478470 725160 744710 945883 739369 533242 74436 850644 ,963583 533770 478470 725160 744710 945883 739369 533242 74436 850644 
796392 432414 518894 433083 808872 624590 724794 596703 808811 433630 ,796392 432414 518894 433083 624590 724794 596703 808811 433630 600215 
389641 773372 405727 566017 136044 389587 887517 996654 921420 939245 ,389641 773372 405727 566017 136044 389587 887517 996654 921420 939245 
700352 82667 671869 219046 898752 700494 887727 549735 88913 300465 ,700352 82667 671869 219046 898752 700494 887727 549735 88913 300465 
526158 279304 466914 806532 658288 738581 789391 735129 615453 279394 ,526158 279304 466914 806532 658288 738581 789391 735129 615453 279394 
43968 787715 58087 570816 103600 658090 43913 981872 103422 103348 ,43968 787715 58087 570816 103600 658090 43913 981872 103422 103348 
352623 339121 480386 866395 714018 480862 337491 338024 442687 460865 ,352623 339121 480386 866395 714018 480862 337491 338024 442687 460865 
128913 811252 821922 20080 381332 820886 500539 507975 465378 509957 ,128913 811252 821922 20080 381332 820886 507975 465378 509957 122719 
239967 328812 571748 983647 599536 427688 238268 242129 81117 433106 ,239967 328812 571748 983647 599536 427688 238268 242129 81117 433106 
690893 893656 839089 263937 24486 517987 187985 57925 503959 779856 ,690893 893656 839089 263937 24486 517987 187985 57925 503959 779856 
916448 537722 324676 5924 607480 950846 573545 615191 950516 476538 ,916448 537722 324676 5924 607480 950846 573545 615191 950516 476538 
784819 520731 363475 363441 278876 30095 114855 23764 429449 518296 ,784819 520731 363475 363441 278876 30095 114855 23764 429449 518296 
22166 682343 971537 22052 569424 24224 142724 354795 22060 762687 ,22166 682343 971537 22052 569424 24224 142724 354795 22060 762687 
757522 777552 404685 907820 677366 758230 673403 777718 677012 757258 ,757522 777552 404685 907820 677366 758230 673403 777718 677012 757258 
803337 878686 879170 876660 607565 161100 24041 878386 650912 458777 ,803337 878686 879170 876660 607565 161100 24041 878386 650912 458777 
677078 964475 677634 756869 374990 584831 673773 374842 854118 963480 ,677078 964475 677634 756869 374990 584831 673773 374842 854118 963480 
415615 700759 378624 867421 415703 57940 270989 204944 84464 713167 ,415615 700759 378624 867421 415703 57940 270989 204944 84464 713167 
955212 426568 645535 219190 175212 426625 427063 431407 489891 682507 ,955212 426568 645535 219190 175212 426625 427063 431407 489891 682507 
808138 925739 745448 4997 441231 189623 144935 118634 317723 479326 ,808138 925739 745448 4997 441231 189623 144935 118634 317723 479326 
982823 982611 519502 199766 234271 709686 532154 108420 709528 519349 ,982823 982611 519502 199766 234271 709686 532154 108420 709528 519349 
449622 362275 770060 163024 312873 571006 707774 928048 162913 477609 ,449622 362275 770060 163024 312873 571006 707774 928048 162913 477609 
57274 894607 876247 286851 130287 650512 643640 7532 214144 241354 ,57274 894607 286851 130287 650512 214144 241354 57446 757669 313100 
105668 188800 293512 811626 82505 110872 822857 449117 336799 823634 ,105668 188800 293512 811626 82505 110872 822857 449117 336799 823634 
857686 827103 952279 880665 922953 952217 411584 667261 828682 39297 ,857686 827103 952279 880665 922953 952217 411584 667261 828682 39297 
828938 682294 668964 781021 903929 185878 473703 599825 34090 656811 ,828938 682294 668964 781021 903929 185878 473703 599825 34090 656811 
68866 943156 434861 722168 58715 417492 272432 635588 866979 62666 ,68866 943156 434861 58715 417492 272432 635588 866979 62666 629903 
474694 510311 88926 474608 81208 419867 830320 441376 386799 630707 ,474694 510311 88926 474608 81208 419867 830320 441376 386799 630707 
540874 505922 282656 425602 388226 859513 540793 611287 261795 935707 ,540874 505922 282656 425602 388226 859513 540793 611287 261795 935707 
324432 206864 425186 71896 934053 90620 61492 425695 397378 226458 ,324432 206864 71896 934053 90620 61492 425695 397378 226458 297374 
749812 967502 185789 370858 109405 876412 409222 402403 184919 17911 ,749812 967502 185789 370858 109405 876412 409222 402403 184919 17911 
96128 390295 223205 786426 112536 488947 968674 874371 151107 64706 ,96128 390295 223205 786426 112536 488947 968674 874371 151107 64706 
494545 126005 504714 575970 108648 512534 311284 90038 885257 979244 ,494545 126005 504714 575970 108648 512534 311284 90038 885257 979244 
80012 80540 974738 795218 282494 645629 530165 645732 985024 249933 ,80012 80540 974738 795218 282494 645629 530165 645732 985024 249933 
680563 661216 781139 313266 882373 17798 456356 661430 191248 21313 ,680563 661216 781139 313266 882373 17798 456356 661430 191248 21313 
556173 421064 930317 682526 915111 632814 821639 930183 908334 593526 ,556173 421064 930317 682526 915111 632814 821639 930183 908334 593526 
988593 385079 431433 151584 823086 308637 809730 966857 989649 501918 ,988593 385079 431433 151584 823086 966857 989649 501918 659382 90393 
803829 59483 209086 68504 587182 588476 355721 88629 156146 98907 ,803829 588476 837835 932760 605434 844709 868506 738079 238134 473207 
473286 789723 692997 593807 487774 488151 423266 90689 391428 834470 ,473286 789723 692997 593807 487774 488151 423266 90689 391428 834470 
364897 366206 297036 110299 997514 602805 368162 9877 863745 508652 ,364897 366206 297036 110299 997514 602805 368162 9877 863745 508652 
214511 274391 506594 490218 2810 922490 436554 516362 10085 82240 ,214511 274391 506594 490218 2810 922490 436554 516362 10085 82240 
406040 290118 563267 247531 52088 518355 43176 257993 206649 707341 ,406040 290118 563267 247531 52088 518355 43176 257993 206649 707341 
847659 832708 813958 618856 649449 858688 983579 325466 993431 883051 ,847659 832708 813958 618856 649449 858688 983579 325466 993431 883051 
979111 123281 796154 296141 101851 949863 302632 945887 4155 742020 ,123281 796154 296141 101851 949863 302632 945887 4155 742020 82199 
670104 891241 151647 390711 835550 681954 489043 413574 58231 701168 ,670104 891241 151647 390711 835550 681954 489043 413574 58231 701168 
793688 571160 874639 794493 492932 793546 553198 220882 872889 570906 ,793688 571160 492932 793546 553198 220882 872889 570906 323117 422292 
450639 195808 274624 274642 431820 299074 302523 302951 457611 380258 ,450639 274624 195808 274642 431820 299074 302523 302951 457611 380258 
43903 700362 534485 679779 31636 120991 599400 119912 193446 272262 ,43903 700362 534485 679779 31636 120991 599400 119912 193446 272262 
466219 878751 362242 316783 860877 360992 706457 861324 725796 461797 ,466219 878751 362242 316783 860877 360992 706457 861324 725796 461797 
185099 912436 506423 913363 537972 614672 465813 912895 846350 207430 ,185099 912436 506423 913363 537972 614672 465813 912895 846350 207430 
966384 173750 984153 870131 449848 979150 621312 472731 156207 616298 ,966384 173750 984153 870131 449848 979150 621312 472731 156207 616298 
793033 378618 663205 82045 123750 296110 61584 56838 85119 222009 ,793033 378618 663205 82045 123750 296110 61584 56838 85119 222009 
850282 686504 314763 324397 429471 329025 363564 369988 788821 354782 ,850282 686504 314763 324397 429471 329025 363564 369988 788821 354782 
107149 132821 124318 593139 581726 66913 126461 311429 430176 135149 ,107149 132821 124318 593139 581726 66913 126461 311429 430176 135149 
679631 842058 958219 934731 37492 926815 272159 145209 376681 862230 ,679631 842058 958219 934731 37492 926815 272159 376681 862230 731463 
209466 810187 136562 107580 332660 148252 973686 970116 332022 774711 ,209466 810187 136562 107580 332660 148252 973686 970116 332022 774711 
633196 337886 276910 285108 199120 62035 695296 310919 407091 87120 ,633196 337886 276910 285108 199120 62035 695296 310919 407091 87120 
14977 14830 836106 897191 462788 106521 100038 245734 936135 234242 ,14977 14830 836106 897191 462788 106521 100038 245734 936135 234242 
245957 491911 983059 668827 438249 95259 250435 880095 246768 925777 ,245957 491911 983059 668827 438249 95259 250435 880095 246768 925777 
773284 43839 521712 660982 554321 900021 228569 897726 91874 302429 ,773284 43839 521712 660982 554321 900021 228569 897726 91874 302429 
816458 570291 673135 723441 910827 23555 911009 668815 885292 536299 ,816458 570291 673135 723441 910827 23555 911009 668815 536299 905359 
771120 930246 212347 838406 41378 124894 439771 802654 44388 903143 ,771120 930246 212347 838406 41378 124894 439771 802654 44388 903143 
968799 189279 695171 989902 579312 658424 968417 60725 633208 368835 ,968799 189279 695171 989902 579312 658424 968417 60725 633208 368835 
996025 831858 250453 581319 373849 994672 832028 17510 445318 833044 ,996025 831858 250453 581319 373849 994672 832028 17510 445318 833044 
958553 958654 841332 326089 292468 481758 959098 333544 429711 211728 ,958553 958654 841332 326089 292468 481758 959098 333544 429711 211728 
905991 667756 449599 644421 946962 910949 669910 862522 905415 547021 ,905991 667756 449599 644421 946962 910949 669910 862522 905415 547021 
296464 769220 394453 502764 194243 152793 705744 422105 296425 1970 ,296464 769220 394453 502764 194243 152793 705744 422105 296425 459637 
334120 334825 613395 115021 613779 6670 218026 638605 508616 442220 ,334120 334825 613395 115021 613779 6670 218026 638605 508616 442220 
415429 472436 560068 444677 606786 230645 4582 653538 400671 684223 ,415429 472436 444677 606786 230645 4582 653538 400671 684223 475350 
763362 310591 110376 98121 94709 466395 944381 307471 523964 267858 ,763362 310591 110376 98121 94709 466395 944381 307471 523964 267858 
472378 529934 529338 191406 364446 524853 752256 720651 529127 764370 ,472378 529934 529338 191406 364446 524853 752256 720651 529127 764370 
93721 196090 274906 195055 273871 918185 340869 274105 823314 589765 ,93721 196090 274906 195055 273871 918185 340869 274105 823314 589765 
850835 851642 726616 532372 302481 798241 988732 210418 294810 210328 ,850835 851642 726616 532372 302481 798241 988732 210418 294810 210328 
664118 522319 349884 899204 899457 933255 227019 899109 531763 256983 ,664118 522319 349884 899204 899457 933255 227019 899109 531763 256983 
934677 830778 486411 678559 513068 99235 841159 439626 13657 512700 ,934677 830778 486411 678559 513068 99235 841159 439626 13657 512700 
103844 730709 543777 19269 194984 623572 966230 699054 886228 630079 ,103844 730709 543777 19269 194984 623572 966230 699054 886228 630079 
814012 41248 615386 411952 21610 469368 435131 171313 738260 582071 ,814012 41248 615386 411952 21610 469368 435131 738260 582071 49481 
279991 437193 876313 299928 298861 183797 499219 930362 90394 491000 ,279991 437193 876313 299928 298861 183797 499219 930362 90394 491000 
122450 725711 787617 930062 682155 410110 662305 283521 68124 785030 ,122450 725711 787617 930062 682155 410110 662305 283521 68124 785030 
423673 662628 723076 54334 719099 350672 669827 566270 94749 662704 ,423673 662628 723076 54334 719099 350672 669827 94749 662704 816384 
755535 754010 447627 768156 676378 962001 970484 693811 886170 429392 ,755535 754010 447627 768156 676378 970484 693811 429392 104502 855000 
401841 799411 398054 374485 799326 543352 24510 674116 375621 413204 ,401841 799411 398054 374485 543352 24510 375621 413204 653575 373930 
324825 323620 940438 826581 110785 569736 793290 84587 323649 459973 ,324825 323620 940438 826581 110785 569736 793290 84587 323649 459973 
242893 691376 215530 507136 183766 870826 60790 859438 982552 718272 ,242893 691376 215530 507136 183766 870826 60790 859438 982552 718272 
734593 848683 48921 43707 360394 767352 246144 41895 102196 855765 ,734593 848683 48921 43707 360394 767352 246144 41895 102196 855765 
426331 426434 496904 497039 590171 292100 87396 719159 534448 526611 ,426331 426434 496904 497039 590171 292100 87396 719159 534448 526611 
258673 618250 929992 704876 801094 351705 695030 840922 259458 629237 ,704876 801094 351705 695030 259458 706510 247450 497802 259811 684763 
242092 719396 430961 364007 484773 169274 70400 242182 7642 684051 ,242092 719396 430961 364007 484773 169274 70400 242182 7642 684051 
190840 894154 190748 767637 190740 767387 732260 766543 870292 328617 ,190840 894154 190748 767637 190740 767387 732260 766543 870292 328617 
179504 69035 68913 449056 517188 523250 883298 917728 365302 770307 ,179504 69035 68913 449056 517188 523250 883298 917728 365302 770307 
679119 879696 906985 881353 913354 973274 714372 532152 254339 918643 ,679119 879696 906985 881353 913354 973274 714372 532152 254339 918643 
628550 84010 351431 230345 82761 241785 351065 545238 515260 158841 ,628550 84010 351431 230345 82761 241785 351065 545238 515260 158841 
873213 619145 99208 873758 690551 618561 620709 15446 605387 864010 ,873213 619145 99208 873758 690551 618561 620709 15446 605387 864010 
165803 89741 182027 317245 87251 764320 248145 247683 247486 866580 ,165803 89741 182027 317245 87251 764320 248145 247683 247486 866580 
658855 781690 293507 498080 205827 270105 472997 755502 599947 298522 ,658855 781690 293507 498080 205827 270105 472997 755502 599947 298522 
176055 520143 776752 716639 771962 230424 721861 600289 810437 733856 ,176055 520143 776752 716639 771962 230424 721861 600289 810437 733856 
736731 138890 404628 659730 795343 965516 363549 753897 175464 171815 ,736731 138890 404628 659730 795343 965516 363549 753897 175464 171815 
91406 516600 177804 493570 106496 105420 239977 115074 264184 84117 ,91406 516600 177804 493570 106496 239977 115074 264184 84117 278913 
961029 50406 669310 557913 208284 483574 55174 482842 55351 635377 ,961029 50406 669310 557913 208284 483574 55174 482842 55351 635377 
232177 689498 931931 54405 741367 98779 530542 543991 425342 877769 ,232177 689498 931931 54405 741367 98779 530542 543991 425342 877769 
142179 732385 849383 24915 732279 849272 607515 759277 996863 833012 ,142179 732385 849383 24915 732279 849272 607515 759277 996863 833012 
503366 518640 472126 524664 247724 190542 90127 305087 279866 364055 ,503366 518640 472126 524664 247724 190542 90127 305087 279866 364055 
397070 336801 200993 265271 497239 122296 636056 736403 306722 738465 ,397070 336801 265271 200993 497239 122296 636056 736403 306722 738465 
