GT,Result
883690 625714 717555 636666 922955 775133 412403 755771 50115 671207 ,883690 625714 717555 636666 922955 775133 412403 50115 671207 563252 
815929 255525 937855 179085 150109 815777 835764 448762 444226 256134 ,255525 815777 448762 444226 235606 534155 257525 207838 789922 326987 
971646 688415 523826 297233 232408 130111 223037 898551 884363 310030 ,523826 232408 223037 310030 663228 348217 110426 364063 306340 618014 
940833 11809 462222 831612 756874 872160 463432 875931 529356 248046 ,940833 11809 462222 831612 756874 872160 463432 875931 529356 248046 
904771 833134 894452 773117 831541 835097 833102 607347 835930 858346 ,904771 894452 858346 970692 770740 773232 91874 601966 93844 42813 
963583 533770 478470 725160 744710 945883 739369 533242 74436 850644 ,963583 478470 725160 744710 739369 850644 169031 104996 850825 690767 
796392 432414 518894 433083 808872 624590 724794 596703 808811 433630 ,432414 518894 433083 808811 177677 864644 814966 127089 903176 298509 
389641 773372 405727 566017 136044 389587 887517 996654 921420 939245 ,389641 773372 389587 921420 357906 522403 406557 89955 940160 103845 
700352 82667 671869 219046 898752 700494 887727 549735 88913 300465 ,219046 887727 60943 952674 79821 361919 59105 788205 78607 87866 
526158 279304 466914 806532 658288 738581 789391 735129 615453 279394 ,279304 615453 569506 724998 16709 519671 615679 662844 84174 467681 
43968 787715 58087 570816 103600 658090 43913 981872 103422 103348 ,43968 658090 43913 103422 812706 961098 716395 448578 977186 778932 
352623 339121 480386 866395 714018 480862 337491 338024 442687 460865 ,480386 866395 480862 460865 481326 973286 377241 505658 87036 716911 
128913 811252 821922 20080 381332 820886 500539 507975 465378 509957 ,431026 821932 723602 522813 307313 606920 582300 735249 693961 496875 
239967 328812 571748 983647 599536 427688 238268 242129 81117 433106 ,427688 242129 94352 964740 157260 522617 290653 83972 571683 10808 
690893 893656 839089 263937 24486 517987 187985 57925 503959 779856 ,893656 839089 263937 187985 503959 779856 8708 954941 666633 337586 
916448 537722 324676 5924 607480 950846 573545 615191 950516 476538 ,916448 537722 324676 573545 476538 988687 189212 652952 953020 667396 
784819 520731 363475 363441 278876 30095 114855 23764 429449 518296 ,784819 363475 114855 518296 429714 292141 325463 352538 278974 175059 
22166 682343 971537 22052 569424 24224 142724 354795 22060 762687 ,22166 22052 569424 24224 22060 94631 600669 559575 219630 833182 
757522 777552 404685 907820 677366 758230 673403 777718 677012 757258 ,672377 756903 992051 613031 817905 672147 832911 802500 758792 623265 
803337 878686 879170 876660 607565 161100 24041 878386 650912 458777 ,879170 443981 784843 755758 86109 994970 321860 278722 652146 534818 
677078 964475 677634 756869 374990 584831 673773 374842 854118 963480 ,677078 964475 677634 756869 374990 584831 673773 854118 963480 677705 
415615 700759 378624 867421 415703 57940 270989 204944 84464 713167 ,700759 378624 415703 57940 204944 84464 649121 968275 253758 935749 
955212 426568 645535 219190 175212 426625 427063 431407 489891 682507 ,955212 426568 219190 175212 426625 489891 477663 970750 211838 136571 
808138 925739 745448 4997 441231 189623 144935 118634 317723 479326 ,925739 745448 4997 441231 189623 144935 317723 479326 99967 710264 
982823 982611 519502 199766 234271 709686 532154 108420 709528 519349 ,982823 982611 519502 234271 709686 532154 108420 457034 114526 69743 
449622 362275 770060 163024 312873 571006 707774 928048 162913 477609 ,83221 206944 241103 834779 65953 471683 371413 449391 928962 412165 
57274 894607 876247 286851 130287 650512 643640 7532 214144 241354 ,57274 894607 286851 214144 241354 57446 757669 763148 213721 900084 
105668 188800 293512 811626 82505 110872 822857 449117 336799 823634 ,188800 449117 684460 521864 972939 638160 965086 292109 190625 525592 
857686 827103 952279 880665 922953 952217 411584 667261 828682 39297 ,827103 952217 882789 642183 101997 669113 39063 250527 448308 245950 
828938 682294 668964 781021 903929 185878 473703 599825 34090 656811 ,781021 34090 798153 297752 707439 595313 768349 747928 597328 390728 
68866 943156 434861 722168 58715 417492 272432 635588 866979 62666 ,68866 629903 823248 417676 176254 658603 527945 916769 271428 498787 
474694 510311 88926 474608 81208 419867 830320 441376 386799 630707 ,474694 88926 474608 830320 706623 526522 99185 733576 758085 263523 
540874 505922 282656 425602 388226 859513 540793 611287 261795 935707 ,261795 949436 841297 298363 629081 302097 374659 390423 60203 565991 
324432 206864 425186 71896 934053 90620 61492 425695 397378 226458 ,324432 206864 90620 61492 397378 226458 572434 987248 193981 257340 
749812 967502 185789 370858 109405 876412 409222 402403 184919 17911 ,185789 17911 874020 382267 523545 952723 614225 106635 583466 873894 
96128 390295 223205 786426 112536 488947 968674 874371 151107 64706 ,112536 157099 452819 387259 60774 948975 397483 143263 86125 516591 
494545 126005 504714 575970 108648 512534 311284 90038 885257 979244 ,494545 575970 512534 911787 664140 987159 636241 798957 453076 489347 
80012 80540 974738 795218 282494 645629 530165 645732 985024 249933 ,974738 877578 707231 658638 507352 698544 189295 386015 948427 861508 
680563 661216 781139 313266 882373 17798 456356 661430 191248 21313 ,680563 661216 456356 662577 882029 493735 678691 398242 451237 257340 
556173 421064 930317 682526 915111 632814 821639 930183 908334 593526 ,682526 821639 406269 742887 671179 25758 905237 676653 130688 231973 
988593 385079 431433 151584 823086 308637 809730 966857 989649 501918 ,385079 823086 177715 233228 387591 413774 748080 710647 730122 336655 
803829 59483 209086 68504 587182 588476 355721 88629 156146 98907 ,803829 837835 238134 792245 550014 310050 14969 15914 276111 809618 
473286 789723 692997 593807 487774 488151 423266 90689 391428 834470 ,423266 834470 834648 285943 269749 593696 908262 41160 473040 111096 
364897 366206 297036 110299 997514 602805 368162 9877 863745 508652 ,364897 366206 297036 110299 997514 602805 368162 60820 69743 714977 
214511 274391 506594 490218 2810 922490 436554 516362 10085 82240 ,214511 274391 506594 490218 922490 82240 292388 193986 270179 970973 
406040 290118 563267 247531 52088 518355 43176 257993 206649 707341 ,43176 707341 354467 330237 583258 976039 953 920645 691203 193712 
847659 832708 813958 618856 649449 858688 983579 325466 993431 883051 ,847659 618856 649449 983579 883051 848043 300644 370214 807260 582968 
979111 123281 796154 296141 101851 949863 302632 945887 4155 742020 ,796154 949863 945887 978068 170795 692077 175871 682954 61712 204846 
670104 891241 151647 390711 835550 681954 489043 413574 58231 701168 ,670104 151647 390711 835550 681954 489043 608045 485189 153080 922652 
793688 571160 874639 794493 492932 793546 553198 220882 872889 570906 ,492932 793546 872889 570906 323117 422292 698086 86089 55979 745093 
450639 195808 274624 274642 431820 299074 302523 302951 457611 380258 ,431820 299074 302951 457611 431980 674964 672646 164612 495798 456673 
43903 700362 534485 679779 31636 120991 599400 119912 193446 272262 ,534485 193446 272262 233451 936923 395802 152108 341273 484277 914102 
466219 878751 362242 316783 860877 360992 706457 861324 725796 461797 ,466219 878751 362242 316783 360992 706457 725796 465889 829259 873991 
185099 912436 506423 913363 537972 614672 465813 912895 846350 207430 ,913363 537972 846350 211370 654074 213030 389413 687506 745168 695769 
966384 173750 984153 870131 449848 979150 621312 472731 156207 616298 ,984153 870131 979150 472731 616298 774728 325778 338715 157873 449332 
793033 378618 663205 82045 123750 296110 61584 56838 85119 222009 ,793033 378618 663205 123750 85119 693510 385457 981544 520007 450518 
850282 686504 314763 324397 429471 329025 363564 369988 788821 354782 ,363564 788821 55968 684167 236374 791675 245778 535064 830925 229145 
107149 132821 124318 593139 581726 66913 126461 311429 430176 135149 ,107149 132821 124318 66913 311429 135149 967301 316678 491080 122707 
679631 842058 958219 934731 37492 926815 272159 145209 376681 862230 ,679631 934731 272159 541876 869998 230024 254319 931721 931689 512677 
209466 810187 136562 107580 332660 148252 973686 970116 332022 774711 ,209466 810187 332660 148252 973686 970116 898778 203732 268010 149491 
633196 337886 276910 285108 199120 62035 695296 310919 407091 87120 ,307605 531904 694110 332073 85893 139232 106297 842604 42215 760756 
14977 14830 836106 897191 462788 106521 100038 245734 936135 234242 ,14830 836106 106521 245734 656121 588889 273922 709236 41021 647395 
245957 491911 983059 668827 438249 95259 250435 880095 246768 925777 ,245957 491911 983059 668827 438249 880095 432307 477547 223552 529494 
773284 43839 521712 660982 554321 900021 228569 897726 91874 302429 ,773284 43839 900021 228569 91874 43683 951050 307496 608703 228394 
816458 570291 673135 723441 910827 23555 911009 668815 885292 536299 ,816458 570291 910827 23555 911009 534687 473864 471433 24672 444309 
771120 930246 212347 838406 41378 124894 439771 802654 44388 903143 ,771120 212347 124894 439771 802654 903143 41551 792897 118825 324151 
968799 189279 695171 989902 579312 658424 968417 60725 633208 368835 ,968799 189279 695171 579312 968417 633208 368835 257813 135389 195780 
996025 831858 250453 581319 373849 994672 832028 17510 445318 833044 ,831858 373849 994672 832028 17510 445318 833044 957592 893017 102859 
958553 958654 841332 326089 292468 481758 959098 333544 429711 211728 ,841332 326089 292468 429711 211719 803557 211442 909285 122766 293889 
905991 667756 449599 644421 946962 910949 669910 862522 905415 547021 ,449599 946962 910949 36587 889096 905342 938363 667794 858408 879697 
296464 769220 394453 502764 194243 152793 705744 422105 296425 1970 ,296464 769220 394453 705744 993789 144180 748986 69969 358515 15397 
334120 334825 613395 115021 613779 6670 218026 638605 508616 442220 ,334120 613395 115021 638605 116126 796416 230258 628770 362571 471441 
415429 472436 560068 444677 606786 230645 4582 653538 400671 684223 ,415429 444677 230645 4582 400671 684223 560070 7806 472396 471429 
763362 310591 110376 98121 94709 466395 944381 307471 523964 267858 ,763362 310591 466395 944381 307471 267858 940331 514851 954670 214842 
472378 529934 529338 191406 364446 524853 752256 720651 529127 764370 ,472378 529934 191406 364446 529127 764370 524950 528643 8457 574378 
93721 196090 274906 195055 273871 918185 340869 274105 823314 589765 ,93721 196090 274906 195055 918185 340869 475242 199391 218471 165505 
850835 851642 726616 532372 302481 798241 988732 210418 294810 210328 ,850835 532372 302481 988732 210418 294810 210328 796885 822825 407433 
664118 522319 349884 899204 899457 933255 227019 899109 531763 256983 ,349884 899204 933255 899109 203549 90997 481315 305769 555785 201884 
934677 830778 486411 678559 513068 99235 841159 439626 13657 512700 ,13657 512700 733457 832762 285821 801025 214649 750735 529099 637657 
103844 730709 543777 19269 194984 623572 966230 699054 886228 630079 ,730709 543777 19269 194984 886228 630079 286179 694243 482230 269111 
814012 41248 615386 411952 21610 469368 435131 171313 738260 582071 ,411952 469368 582071 49481 552690 298638 552928 240216 53963 625458 
279991 437193 876313 299928 298861 183797 499219 930362 90394 491000 ,437193 876313 299928 499219 930362 339498 534659 323125 385893 323151 
122450 725711 787617 930062 682155 410110 662305 283521 68124 785030 ,725711 930062 497045 78180 730513 230 253209 60981 695214 901948 
423673 662628 723076 54334 719099 350672 669827 566270 94749 662704 ,719099 94749 662704 816384 480689 709114 297933 815423 482242 490695 
755535 754010 447627 768156 676378 962001 970484 693811 886170 429392 ,768156 676378 970484 429392 104502 447532 979748 482501 132812 979554 
401841 799411 398054 374485 799326 543352 24510 674116 375621 413204 ,401841 799411 543352 543299 413356 769318 673283 889201 772835 672600 
324825 323620 940438 826581 110785 569736 793290 84587 323649 459973 ,324825 940438 826581 6796 685024 912616 700116 343642 78696 685244 
242893 691376 215530 507136 183766 870826 60790 859438 982552 718272 ,242893 691376 870826 60790 982552 994900 295066 929809 982548 242610 
734593 848683 48921 43707 360394 767352 246144 41895 102196 855765 ,734593 48921 360394 767352 246144 41895 102196 855765 7731 426294 
426331 426434 496904 497039 590171 292100 87396 719159 534448 526611 ,496904 719159 526611 615976 350576 22176 111974 690737 566295 426312 
258673 618250 929992 704876 801094 351705 695030 840922 259458 629237 ,704876 351705 695030 259458 706510 247450 497802 259811 757652 691649 
242092 719396 430961 364007 484773 169274 70400 242182 7642 684051 ,484773 70400 7642 708851 379552 63197 230836 176873 735409 551592 
190840 894154 190748 767637 190740 767387 732260 766543 870292 328617 ,190748 767637 767387 732260 766543 328617 639746 49568 87276 880987 
179504 69035 68913 449056 517188 523250 883298 917728 365302 770307 ,69035 68913 365302 492692 115312 431618 416558 704505 196762 275578 
679119 879696 906985 881353 913354 973274 714372 532152 254339 918643 ,679119 879696 906985 881353 913354 254339 918643 304953 776534 8198 
628550 84010 351431 230345 82761 241785 351065 545238 515260 158841 ,628550 84010 351431 230345 82761 241785 351065 515260 158841 763495 
873213 619145 99208 873758 690551 618561 620709 15446 605387 864010 ,690551 618561 13590 482018 589631 727874 956473 3934 228155 690074 
165803 89741 182027 317245 87251 764320 248145 247683 247486 866580 ,89741 87251 248145 247486 717262 587137 319625 817668 555481 238858 
658855 781690 293507 498080 205827 270105 472997 755502 599947 298522 ,293507 498080 205827 472997 298008 297692 471519 364810 929275 188888 
176055 520143 776752 716639 771962 230424 721861 600289 810437 733856 ,520143 776752 771962 721861 810437 733856 51051 724509 733485 474921 
736731 138890 404628 659730 795343 965516 363549 753897 175464 171815 ,736731 404628 659730 965516 363549 753897 175464 171815 499480 558355 
91406 516600 177804 493570 106496 105420 239977 115074 264184 84117 ,493570 239977 728703 403911 967754 533503 154910 1914 723012 193376 
961029 50406 669310 557913 208284 483574 55174 482842 55351 635377 ,961029 483574 55174 482842 55351 635377 635169 471766 902172 728108 
232177 689498 931931 54405 741367 98779 530542 543991 425342 877769 ,931931 741367 98779 595476 268153 877712 887137 104320 151948 887116 
142179 732385 849383 24915 732279 849272 607515 759277 996863 833012 ,142179 732385 849383 24915 849272 759277 833012 24248 446845 853717 
503366 518640 472126 524664 247724 190542 90127 305087 279866 364055 ,524664 190542 305087 279866 294346 493140 350406 315967 279760 317847 
397070 336801 200993 265271 497239 122296 636056 736403 306722 738465 ,336801 265271 122296 738465 947069 20245 20862 148107 809246 364143 
613596 614684 589128 126826 421195 829841 632717 611622 429087 22603 ,614684 589128 126826 632717 611622 646723 109040 358973 114800 361928 
835630 900318 556556 207961 556925 374007 882497 544446 24424 853467 ,835630 207961 882497 24424 544387 207953 375744 832670 886606 603573 
571819 573888 502114 467764 363605 689950 89595 127663 977349 306212 ,573888 502114 467764 363605 411068 151254 597814 662843 100181 738212 
470518 782806 725881 951793 945668 851926 520880 709887 120034 787997 ,782806 725881 709887 951634 829826 362531 945665 954483 66468 520858 
630779 431762 335114 186683 518504 448920 186475 634517 66493 719858 ,630779 448920 634517 66493 194488 79989 262029 512866 925767 413719 
85590 697503 457261 84909 93726 906356 549981 348829 987931 553656 ,697503 906356 549981 987931 179492 303153 15665 993210 136100 706600 
998209 911407 845868 445056 911282 443484 615123 30251 443979 444031 ,998209 911407 443484 615123 30251 443979 444031 825559 768324 963158 
851859 851619 691012 549384 73965 481895 528746 810395 76261 76573 ,549384 481895 810395 193031 270154 632828 769665 28002 562643 678790 
983140 878576 35969 359758 824435 35952 824523 998453 825227 673228 ,983140 35969 833305 611701 857036 103109 885875 445319 766108 878083 
809589 51549 474044 52179 809897 411578 379159 470903 545397 754967 ,809589 474044 52179 809897 411578 379159 470903 545397 51350 56160 
228807 517214 887217 102169 95622 797248 703672 520434 962431 584231 ,228807 95622 797248 522053 405884 453663 265299 72569 263958 15822 
858563 852953 648322 649030 837985 990291 649451 672197 774522 785310 ,858563 852953 837985 990291 672197 774522 785310 255097 72182 826242 
789525 907343 285779 618550 25674 453004 221747 241336 980642 312977 ,907343 618550 25674 453004 221747 980642 312977 315034 222822 958047 
879893 204265 942514 708418 578270 123990 470504 58254 510170 225600 ,123990 58254 510170 966331 504285 864417 572141 563954 59387 914893 
612600 602018 676625 787015 829730 675539 140045 676107 790205 771070 ,602018 676625 787015 790205 918988 765994 793045 612184 892004 675279 
191299 997097 190644 545462 190589 191086 191269 858945 191391 855367 ,191299 190644 545462 190589 858945 855367 858718 856383 850681 986960 
842919 481962 481541 481267 820092 230944 406343 669753 481118 464323 ,842919 481962 481541 406343 669753 481118 464323 899911 868679 899354 
748729 611204 776222 986883 888105 13695 748201 225595 2837 841835 ,748729 776222 986883 888105 748201 841835 865404 16865 639517 643168 
653942 516725 730312 756650 701759 676331 620938 110912 406722 928103 ,516725 730312 756650 405669 678261 343898 851462 393921 806801 759974 
653536 367417 611923 586948 610209 612127 883970 650668 611197 609779 ,612127 976906 307372 773969 210807 610391 321824 292592 566533 809379 
572937 233049 572962 442199 335925 322643 608080 510275 603295 580307 ,572937 572962 322643 608080 580307 387548 777586 592790 354850 387680 
743300 420935 99062 690452 797003 748064 422545 652170 156158 338117 ,748064 422545 80880 614954 724883 530245 422552 30303 466788 258590 
865716 383088 143643 949726 746237 245028 12769 683926 14646 12789 ,383088 143643 14646 943633 267268 376908 68875 225431 798177 13586 
149754 865566 391373 634717 312277 941200 750526 962964 836908 883601 ,149754 750526 962964 883601 747834 487738 620809 454957 549543 390546 
659014 815537 105647 716450 629760 597579 86862 754718 524705 595181 ,659014 105647 595181 397893 503178 88074 153817 432489 414033 472647 
614814 781749 293991 255549 167314 380549 686054 565466 348441 9901 ,614814 255549 380549 686054 348441 9901 296540 563128 22047 895794 
251337 964542 469863 730147 357815 278528 201966 22870 572044 133688 ,964542 469863 179076 22935 621797 727723 230172 849746 754074 666210 
435568 825366 666479 101712 75854 65625 473653 115153 113861 385297 ,825366 75854 113861 385297 732007 198128 433987 380146 737031 514791 
963730 546915 157596 314901 807871 347392 232536 821099 227333 345068 ,963730 546915 157596 314901 807871 347392 227333 36964 526430 248015 
188698 540417 914341 299262 851911 396648 990208 415612 553615 807722 ,188698 540417 914341 851911 396648 553615 807722 704935 478552 42064 
226908 637535 265092 648942 255524 265525 255120 224479 102066 746620 ,504115 866915 97639 987139 50128 205906 524249 459782 207912 216426 
935093 933202 200301 264579 771436 201146 265424 917258 275454 438367 ,452440 632912 273298 535509 275392 273430 285258 635620 679952 297187 
776844 141928 395380 634700 286725 771182 463705 63223 140114 358407 ,776844 358407 794394 632459 655889 331799 165569 693104 298750 550780 
719558 702846 903166 83852 462539 849681 835826 786341 748279 3517 ,702846 849681 3517 874006 124982 562875 906907 433460 198166 27448 
736551 635024 635173 45683 712978 724774 99273 251064 15564 73897 ,635024 635173 45683 712978 724774 99273 15564 711716 480575 635080 
112444 154596 186040 466365 707847 361491 1909 486193 927684 316872 ,707847 361491 231935 669217 1137 725937 609582 700373 501962 17188 
301999 934660 336682 263212 601301 635929 6588 820903 558474 527539 ,635929 558474 527539 409864 305912 4472 603379 337125 489697 262821 
976614 9900 707699 702629 694262 486346 984772 598090 657116 923147 ,9900 702629 657116 129201 933603 162765 895915 89244 18710 782225 
784818 427120 787655 51542 353058 606754 566213 99066 30067 422828 ,784818 787655 566213 99066 30067 422828 68436 784847 51303 599082 
108248 124453 68315 124741 105423 336716 337914 363575 814664 363521 ,29974 716557 29966 566397 168558 516584 85374 525505 499944 815424 
47026 656286 105646 675349 189300 646064 754227 677499 608837 563835 ,656286 105646 822209 829054 552630 654983 655944 421083 757214 850739 
324563 781631 343506 520927 531263 142052 183580 611972 394668 322966 ,324563 781631 343506 520927 122605 532501 327596 184268 311821 399217 
744633 408409 132702 199822 264100 921573 408806 36659 132022 805237 ,805237 834561 724801 631678 735046 169120 306506 160506 414852 734886 
444287 993831 443684 790325 558015 445201 994618 824450 443988 647876 ,444287 993831 443684 445201 994618 443988 647876 827114 849688 838074 
844742 3769 206392 270670 431013 531710 560683 466471 12877 182492 ,560683 468591 424733 753216 931092 242826 698781 564665 742084 932808 
176220 32388 679992 203340 267618 853738 701265 427660 709826 699772 ,32388 203340 701265 699772 323448 208902 323056 964944 776989 438017 
401822 22864 396936 906131 806209 906840 22981 806298 526485 258273 ,22864 396936 906131 906840 526485 771243 542741 909530 668836 838042 
539683 674422 657293 810053 826496 743841 907226 735751 810015 920036 ,539683 674422 657293 826496 743841 907226 810015 882347 673088 375552 
836597 988911 206839 834743 556249 967966 958760 841634 836726 26207 ,841634 26207 729073 97187 866982 266615 946087 692983 701653 284459 
208901 214711 215152 732458 491065 301086 483864 398537 271733 535213 ,483864 398537 671858 724883 886031 832203 308468 816739 791576 547223 
279530 720654 50504 570142 228263 815083 112889 102622 181071 609877 ,50504 570142 228263 815083 102622 181071 609877 246693 50497 689008 
968650 967895 614397 846160 614685 214294 665815 50046 747128 566993 ,967895 614397 846160 614685 214294 665815 50046 747128 566993 789296 
762372 840704 330391 299718 973724 576883 234232 245822 314944 876315 ,576883 314944 190258 757375 806413 236325 746533 295199 951736 698322 
803972 510313 887820 567741 803981 689850 305520 426387 4640 502132 ,887820 567741 803981 4640 15508 336863 350502 293047 325185 287586 
566398 615978 79639 953621 615388 426704 708754 663438 517479 524718 ,79639 615388 499939 957688 5431 499945 68313 79947 129998 730207 
740640 106804 563905 422984 108201 911614 29965 29961 716526 79639 ,740640 563905 108201 716526 79639 151379 107396 738530 780243 487435 
532031 323071 532926 381428 425076 313157 304576 946904 95621 458663 ,532031 532926 425076 81913 797452 757230 286513 83628 87637 840719 
573793 698938 690916 229736 491402 518756 137043 429489 12146 157718 ,698938 229736 518756 12146 775434 616207 177580 841348 514338 690641 
894794 45654 991940 683215 228990 285814 51567 804948 318082 69844 ,894794 318082 379146 33876 472838 196581 733824 600975 579725 23999 
681938 886174 522106 993999 36645 538689 842751 420610 907026 126013 ,842751 420610 907026 126013 889066 919312 191269 564023 757584 919422 
139803 273472 509364 461147 80143 507188 30036 194833 20904 111503 ,139803 273472 80143 30036 194833 301649 253863 660385 323376 584408 
600886 723788 723426 600881 719429 531362 799523 798087 723495 903049 ,600886 723426 799523 723495 79414 134660 175596 799350 112037 478920 
782688 858775 187133 957397 51730 425084 52565 782070 508197 389466 ,782688 858775 51730 425084 508197 389466 701893 468134 469231 373231 
256985 64485 66263 166283 256506 832142 64903 832366 857878 285506 ,256985 64485 832142 64903 857878 285506 347837 283661 764972 263272 
873667 947882 865185 467120 941544 442079 872849 875906 466929 153597 ,947882 239166 494916 356740 300265 672048 34511 6043 371869 247600 
977524 394751 792649 608373 840244 190312 470991 473610 597586 131395 ,977524 840244 473610 597586 339092 815537 481066 744387 105647 516537 
935024 60866 868264 478356 225761 737182 705643 909073 545375 868336 ,935024 60866 868264 225761 737182 705643 909073 868336 103218 478463 
685411 13564 797108 730985 550742 797840 26544 481955 843633 142306 ,797108 730985 26544 856606 206049 481794 77952 830810 860656 204125 
698030 235518 678214 38997 376129 770218 979621 534957 399746 469711 ,698030 235518 38997 770218 469711 537733 476003 808656 191531 310392 
809277 809060 903865 889268 674134 801580 910257 755500 905186 537205 ,809277 809060 889268 674134 905186 618995 755390 889608 374090 757430 
524821 290291 717296 95694 31298 330875 99140 569543 357763 69803 ,31298 330875 99140 569543 69803 83369 785541 118863 354820 449540 
911772 599159 998551 607119 30233 716628 602142 990732 814767 770084 ,911772 30233 716628 814767 647221 496971 546912 967799 792307 776975 
745215 745109 254701 256663 31816 812123 181408 961292 306362 911185 ,745215 812123 181408 306362 146515 468510 956303 689901 690047 809135 
632316 856355 634509 847130 634539 965306 54881 544945 389648 790998 ,634509 634539 54881 544945 193088 271904 987424 104217 106466 561819 
831851 226186 997534 9914 208242 116873 632527 481172 381135 912157 ,997534 9914 481172 381135 580073 131236 46587 203246 14877 524110 
169390 962866 363611 492595 902133 372764 667727 406871 99412 659596 ,363611 372764 667727 406871 659596 860323 502642 66671 683426 522591 
103836 827650 754227 601527 601186 859987 952195 646064 412925 994656 ,104019 754340 288507 655944 940709 105646 657506 824183 288891 430870 
211985 1151 689064 934343 840184 892486 543817 937893 680163 847243 ,934343 937893 269082 886739 224167 961354 1323 866291 883378 698236 
677239 964595 375168 677187 374071 676473 832958 834422 978824 648781 ,964595 374071 832958 978824 648781 896975 993739 764305 813806 854090 
844958 966959 20456 860794 822254 415152 33258 243127 356417 224893 ,20456 860794 822254 415152 224893 241312 33197 810855 369226 810147 
392160 201672 682248 635551 224186 226838 697965 225161 524335 350329 ,392160 635551 224186 225161 350329 394307 633154 224188 396691 927140 
144025 529542 837955 837623 647180 946772 610008 117108 829608 757382 ,529542 837955 946772 610008 829608 190776 614259 655965 833116 761107 
765177 134808 765549 593535 836263 569113 673616 191130 750402 995273 ,765177 134808 593535 569113 995273 558023 672749 373833 835847 756709 
456508 533697 263977 281457 377480 895310 561270 594761 607546 893231 ,263977 607546 893231 441499 974381 939325 4343 937753 594579 123830 
43384 486077 880368 879092 839312 675550 757708 880590 755354 899840 ,43384 486077 879092 839312 675550 757708 899840 757252 823175 540243 
465207 187943 956567 448533 837009 435959 434383 271779 466813 136133 ,465207 956567 448533 837009 466813 465430 952173 680151 434747 459435 
489179 747459 504585 97810 664671 103233 264567 294815 153477 883643 ,489179 747459 103233 264567 294815 153477 95484 92704 454326 665407 
574358 492409 574023 898776 826209 901990 491593 985568 575564 295243 ,574358 574023 826209 491593 985568 295243 969750 409007 934300 563204 
742818 631364 207135 718956 129279 322034 892854 502432 459072 70009 ,742818 631364 129279 322034 70009 959582 770404 102666 716420 953022 
481574 626256 259127 710148 949619 451335 946593 860181 230111 968573 ,259127 949619 946593 945551 677988 144015 634273 255030 838541 374618 
783076 218256 844896 602207 883934 280138 735418 609237 691192 244007 ,783076 602207 280138 735418 897710 831542 38193 897735 700958 410339 
641329 961974 962362 642409 641318 641168 641314 640906 994795 641011 ,961974 962362 642409 641168 640906 994795 641011 640129 640821 448729 
560850 428690 481481 746788 919228 956920 17137 842349 459387 164764 ,481481 746788 956920 17137 459387 164764 865202 680928 233135 204553 
551015 251228 72475 548629 727213 849501 3063 806918 806685 59997 ,548629 849501 753318 118895 126917 795308 318164 987724 628653 266818 
759284 567312 160476 568519 158379 995737 995879 757474 568411 567193 ,759284 567312 160476 568519 158379 995737 995879 757474 568411 567193 
400828 397112 401328 441513 279978 949046 584297 905114 441171 503059 ,353907 636033 505420 479388 991873 20459 558571 298740 806156 923324 
756560 758384 755956 991876 757668 760532 757469 992521 757774 673033 ,756560 755956 991876 757668 760532 757469 757774 673033 992728 992934 
296833 499978 22538 266040 71282 893271 296483 411061 527165 100807 ,296833 22538 266040 431699 594003 533287 724937 159756 261495 408707 
572215 572584 681128 510449 705483 617579 367162 4651 466898 178971 ,466898 178971 748225 684236 903087 324906 179219 249828 113232 787838 
99819 420621 939320 171844 731259 396327 501775 386269 81994 694503 ,386269 81994 295887 124188 950344 165881 11831 596282 166610 442900 
153969 619359 871553 509179 520110 222055 219519 153712 11107 219544 ,153969 619359 509179 153712 145590 391116 577267 868098 266334 857472 
98140 307195 435270 75783 154713 857472 701496 520342 262230 218962 ,98140 307195 701496 262230 533882 223538 223585 435417 919982 988283 
300315 874421 358546 998304 47328 357075 652453 985264 394668 781948 ,300315 358546 998304 47328 652453 985264 394668 196205 838691 142052 
885195 107707 131544 17357 541723 93364 206189 270467 539607 433614 ,885195 107707 131544 541723 93364 270467 206189 839694 658523 483257 
3261 1457 837197 225133 482328 399540 513449 1577 513783 512961 ,3261 1457 482328 1577 223516 731000 512579 373653 13456 681252 
642304 906229 893335 423444 656599 906033 423151 654495 827862 978886 ,656599 978886 837254 655649 216487 656850 655811 445715 445341 884769 
541248 638041 106636 82177 188295 81967 944647 82502 406574 669782 ,638041 82177 188295 82502 106299 95777 602219 466609 151252 686470 
392215 392894 227265 227351 88426 232305 822506 127277 490017 963398 ,227265 227351 88426 822506 963398 512673 822883 678420 271986 89963 
665769 791936 688230 965536 903650 793313 476371 699850 792408 320675 ,665769 791936 793313 476371 108632 350191 126559 453393 966552 35121 
150964 573675 810852 742343 597270 300757 693279 600151 861802 811252 ,810852 742343 693279 934337 601123 205559 476835 123309 20080 635816 
423205 423770 824316 645818 640169 640282 555658 268280 766238 876846 ,423205 423770 645818 640169 640282 766238 876846 1242 639999 899257 
961261 970513 696110 722919 722936 682385 130156 682381 426240 594616 ,961261 696110 722936 130156 682381 594616 888425 960090 628803 479602 
455892 179380 738332 64391 968723 429348 335578 969102 323455 369829 ,455892 738332 64391 429348 969102 322345 335363 848852 64838 523871 
913910 14935 913335 513824 928399 597817 954512 667531 611286 150140 ,913910 913335 928399 597817 954512 667531 611286 1501 751729 84234 
952025 801949 465522 324709 439045 803939 952530 433404 570860 196478 ,465522 433404 834709 533170 437260 497456 436368 899904 313237 519488 
