GT,Result
258673 618250 929992 704876 801094 351705 695030 840922 259458 629237 ,704876 351705 695030 259458 706510 247450 497802 259811 757652 691649 
242092 719396 430961 364007 484773 169274 70400 242182 7642 684051 ,484773 70400 7642 708851 379552 63197 230836 176873 735409 551592 
190840 894154 190748 767637 190740 767387 732260 766543 870292 328617 ,190840 190748 767637 767387 732260 766543 328617 639746 49568 87276 
179504 69035 68913 449056 517188 523250 883298 917728 365302 770307 ,69035 68913 365302 492692 115312 431618 416558 704505 196762 275578 
679119 879696 906985 881353 913354 973274 714372 532152 254339 918643 ,679119 879696 906985 881353 913354 254339 918643 304953 776534 8198 
628550 84010 351431 230345 82761 241785 351065 545238 515260 158841 ,628550 84010 351431 230345 82761 241785 351065 515260 158841 763495 
873213 619145 99208 873758 690551 618561 620709 15446 605387 864010 ,690551 618561 605387 13590 193051 482018 589631 727874 956473 259876 
165803 89741 182027 317245 87251 764320 248145 247683 247486 866580 ,165803 89741 87251 764320 248145 247683 247486 717262 587137 182210 
658855 781690 293507 498080 205827 270105 472997 755502 599947 298522 ,293507 498080 205827 270105 472997 599947 298008 297692 289126 471519 
176055 520143 776752 716639 771962 230424 721861 600289 810437 733856 ,176055 520143 776752 771962 721861 810437 733856 451800 51051 724509 
736731 138890 404628 659730 795343 965516 363549 753897 175464 171815 ,736731 138890 404628 659730 965516 363549 753897 175464 171815 499480 
91406 516600 177804 493570 106496 105420 239977 115074 264184 84117 ,493570 239977 728703 403911 359550 967754 533503 154910 1914 723012 
961029 50406 669310 557913 208284 483574 55174 482842 55351 635377 ,961029 208284 483574 55174 482842 55351 635377 670874 635169 471766 
232177 689498 931931 54405 741367 98779 530542 543991 425342 877769 ,931931 741367 98779 595476 268153 877712 887137 104320 151948 887096 
142179 732385 849383 24915 732279 849272 607515 759277 996863 833012 ,142179 732385 849383 24915 732279 849272 759277 833012 24248 25148 
503366 518640 472126 524664 247724 190542 90127 305087 279866 364055 ,503366 524664 190542 90127 305087 279866 294346 493140 350406 531312 
397070 336801 200993 265271 497239 122296 636056 736403 306722 738465 ,336801 265271 200993 738465 947069 20245 20862 487933 809246 51191 
613596 614684 589128 126826 421195 829841 632717 611622 429087 22603 ,614684 589128 126826 829841 632717 611622 429087 646723 109040 358973 
835630 900318 556556 207961 556925 374007 882497 544446 24424 853467 ,835630 207961 556925 882497 24424 544387 207953 375744 832670 886606 
571819 573888 502114 467764 363605 689950 89595 127663 977349 306212 ,571819 573888 502114 467764 363605 89595 306212 411068 151254 514995 
470518 782806 725881 951793 945668 851926 520880 709887 120034 787997 ,782806 725881 951793 709887 951634 829826 362531 945665 954483 66468 
630779 431762 335114 186683 518504 448920 186475 634517 66493 719858 ,630779 448920 634517 66493 194488 79989 262029 512866 925767 413719 
85590 697503 457261 84909 93726 906356 549981 348829 987931 553656 ,697503 93726 906356 549981 987931 179492 796325 303153 15665 993210 
998209 911407 845868 445056 911282 443484 615123 30251 443979 444031 ,998209 911407 443484 615123 30251 443979 444031 825559 768324 963158 
851859 851619 691012 549384 73965 481895 528746 810395 76261 76573 ,851859 549384 481895 810395 273321 193031 270154 449201 778884 632828 
983140 878576 35969 359758 824435 35952 824523 998453 825227 673228 ,983140 35969 833305 611701 857036 103109 885875 445319 766108 893016 
809589 51549 474044 52179 809897 411578 379159 470903 545397 754967 ,809589 51549 474044 52179 809897 411578 379159 470903 545397 754967 
228807 517214 887217 102169 95622 797248 703672 520434 962431 584231 ,228807 95622 797248 703672 522053 405884 453663 265299 72569 263958 
858563 852953 648322 649030 837985 990291 649451 672197 774522 785310 ,858563 852953 837985 990291 672197 774522 785310 255097 971559 648012 
789525 907343 285779 618550 25674 453004 221747 241336 980642 312977 ,907343 618550 25674 453004 221747 980642 312977 315034 222822 958047 
879893 204265 942514 708418 578270 123990 470504 58254 510170 225600 ,123990 58254 510170 966331 504285 864417 572141 563954 59387 914893 
612600 602018 676625 787015 829730 675539 140045 676107 790205 771070 ,602018 676625 787015 790205 918988 765994 793045 612184 892004 151094 
191299 997097 190644 545462 190589 191086 191269 858945 191391 855367 ,191299 997097 190644 545462 190589 191269 858945 191391 855367 858718 
842919 481962 481541 481267 820092 230944 406343 669753 481118 464323 ,842919 481962 481541 406343 669753 481118 464323 899911 868679 899354 
748729 611204 776222 986883 888105 13695 748201 225595 2837 841835 ,748729 776222 986883 888105 13695 748201 225595 841835 865404 16865 
653942 516725 730312 756650 701759 676331 620938 110912 406722 928103 ,516725 730312 756650 110912 405669 678261 343898 822079 851462 393921 
653536 367417 611923 586948 610209 612127 883970 650668 611197 609779 ,612127 586146 579808 976906 307372 773969 210807 610391 321824 292592 
572937 233049 572962 442199 335925 322643 608080 510275 603295 580307 ,572937 572962 442199 335925 322643 608080 510275 580307 387548 777586 
743300 420935 99062 690452 797003 748064 422545 652170 156158 338117 ,748064 422545 80880 614954 724883 530245 422552 30303 466788 258590 
865716 383088 143643 949726 746237 245028 12769 683926 14646 12789 ,383088 143643 12769 14646 12789 943633 887208 844029 703034 267268 
149754 865566 391373 634717 312277 941200 750526 962964 836908 883601 ,149754 750526 962964 883601 747834 487738 620809 454957 549543 390546 
659014 815537 105647 716450 629760 597579 86862 754718 524705 595181 ,659014 815537 105647 597579 524705 595181 397893 503178 486832 88074 
614814 781749 293991 255549 167314 380549 686054 565466 348441 9901 ,614814 255549 380549 686054 565466 348441 9901 296540 563128 22047 
251337 964542 469863 730147 357815 278528 201966 22870 572044 133688 ,964542 469863 730147 278528 201966 22870 133688 316138 179076 22935 
435568 825366 666479 101712 75854 65625 473653 115153 113861 385297 ,825366 75854 113861 385297 732007 198128 434671 433987 380146 384861 
963730 546915 157596 314901 807871 347392 232536 821099 227333 345068 ,963730 546915 157596 314901 807871 347392 232536 227333 36964 526430 
188698 540417 914341 299262 851911 396648 990208 415612 553615 807722 ,188698 540417 914341 851911 396648 553615 807722 704935 478552 42064 
226908 637535 265092 648942 255524 265525 255120 224479 102066 746620 ,504115 866915 97639 987139 50128 205906 524249 459782 207912 216426 
935093 933202 200301 264579 771436 201146 265424 917258 275454 438367 ,200301 264579 771436 265424 201146 275454 197821 295907 941101 452440 
776844 141928 395380 634700 286725 771182 463705 63223 140114 358407 ,776844 358407 794394 632459 655889 331799 165569 693104 298750 550780 
719558 702846 903166 83852 462539 849681 835826 786341 748279 3517 ,702846 849681 3517 874006 124982 562875 906907 433460 198166 572668 
736551 635024 635173 45683 712978 724774 99273 251064 15564 73897 ,635024 635173 45683 712978 724774 99273 15564 711716 742801 246372 
112444 154596 186040 466365 707847 361491 1909 486193 927684 316872 ,186040 466365 707847 361491 1909 486193 927684 231935 143549 230184 
301999 934660 336682 263212 601301 635929 6588 820903 558474 527539 ,934660 635929 820903 558474 527539 409864 305912 4472 603379 337125 
976614 9900 707699 702629 694262 486346 984772 598090 657116 923147 ,9900 702629 984772 657116 129201 751245 933603 745794 162765 895915 
784818 427120 787655 51542 353058 606754 566213 99066 30067 422828 ,784818 787655 566213 99066 30067 422828 68436 784847 51303 599082 
108248 124453 68315 124741 105423 336716 337914 363575 814664 363521 ,29974 716557 29966 566397 168558 516584 85374 818384 525505 499944 
47026 656286 105646 675349 189300 646064 754227 677499 608837 563835 ,656286 105646 674421 822209 658881 829054 677481 552630 654983 571026 
324563 781631 343506 520927 531263 142052 183580 611972 394668 322966 ,324563 781631 343506 520927 322966 122605 532501 327596 184268 100173 
744633 408409 132702 199822 264100 921573 408806 36659 132022 805237 ,805237 481797 834561 724801 93649 631678 735046 169120 306506 160506 
444287 993831 443684 790325 558015 445201 994618 824450 443988 647876 ,444287 993831 443684 445201 994618 443988 647876 827114 849688 838074 
844742 3769 206392 270670 431013 531710 560683 466471 12877 182492 ,206392 531710 560683 182492 266474 468591 89062 729353 205463 269752 
176220 32388 679992 203340 267618 853738 701265 427660 709826 699772 ,32388 203340 701265 699772 323448 208902 323056 964944 776989 746435 
401822 22864 396936 906131 806209 906840 22981 806298 526485 258273 ,22864 396936 906131 906840 526485 771243 542741 909530 668836 838042 
539683 674422 657293 810053 826496 743841 907226 735751 810015 920036 ,539683 674422 657293 826496 743841 907226 810015 882347 673088 375552 
836597 988911 206839 834743 556249 967966 958760 841634 836726 26207 ,836597 841634 836726 26207 729073 97187 866982 266615 425618 102142 
208901 214711 215152 732458 491065 301086 483864 398537 271733 535213 ,214711 483864 398537 671858 724883 886031 832203 308468 23871 816739 
279530 720654 50504 570142 228263 815083 112889 102622 181071 609877 ,50504 570142 228263 815083 102622 181071 609877 246693 50497 689008 
968650 967895 614397 846160 614685 214294 665815 50046 747128 566993 ,967895 614397 846160 614685 214294 665815 50046 747128 566993 789296 
762372 840704 330391 299718 973724 576883 234232 245822 314944 876315 ,576883 314944 190258 959260 295668 757375 806413 236325 746533 295199 
803972 510313 887820 567741 803981 689850 305520 426387 4640 502132 ,803972 887820 567741 803981 689850 305520 4640 15508 336863 350502 
566398 615978 79639 953621 615388 426704 708754 663438 517479 524718 ,79639 615388 499939 957688 5431 499945 68313 79947 129998 730207 
740640 106804 563905 422984 108201 911614 29965 29961 716526 79639 ,740640 563905 108201 716526 79639 151379 107396 738530 780243 487435 
532031 323071 532926 381428 425076 313157 304576 946904 95621 458663 ,532031 532926 425076 81913 797452 757230 286513 83628 87637 840719 
573793 698938 690916 229736 491402 518756 137043 429489 12146 157718 ,698938 690916 229736 491402 518756 137043 12146 775434 616207 177580 
894794 45654 991940 683215 228990 285814 51567 804948 318082 69844 ,894794 228990 285814 51567 318082 379146 33876 472838 196581 181033 
681938 886174 522106 993999 36645 538689 842751 420610 907026 126013 ,681938 842751 420610 907026 126013 889066 919312 191269 564023 757584 
139803 273472 509364 461147 80143 507188 30036 194833 20904 111503 ,139803 273472 80143 30036 194833 111503 301649 463825 253863 660385 
600886 723788 723426 600881 719429 531362 799523 798087 723495 903049 ,600886 723426 600881 799523 723495 79414 134660 175596 799350 112037 
782688 858775 187133 957397 51730 425084 52565 782070 508197 389466 ,782688 858775 51730 425084 52565 508197 389466 701893 468134 469231 
256985 64485 66263 166283 256506 832142 64903 832366 857878 285506 ,256985 64485 66263 832142 64903 857878 285506 347837 283661 764972 
873667 947882 865185 467120 941544 442079 872849 875906 466929 153597 ,873667 947882 467120 872849 875906 630340 240051 270089 523743 239166 
977524 394751 792649 608373 840244 190312 470991 473610 597586 131395 ,977524 840244 473610 597586 339092 815537 481066 744387 105647 516537 
935024 60866 868264 478356 225761 737182 705643 909073 545375 868336 ,935024 60866 868264 225761 737182 705643 909073 868336 103218 853082 
685411 13564 797108 730985 550742 797840 26544 481955 843633 142306 ,797108 730985 550742 26544 843633 142306 856606 206049 481794 77952 
698030 235518 678214 38997 376129 770218 979621 534957 399746 469711 ,698030 235518 38997 770218 399746 469711 537733 476003 808656 191531 
809277 809060 903865 889268 674134 801580 910257 755500 905186 537205 ,809277 809060 889268 674134 755500 905186 618995 755390 889608 374090 
524821 290291 717296 95694 31298 330875 99140 569543 357763 69803 ,717296 95694 31298 330875 99140 569543 69803 83369 145349 785541 
911772 599159 998551 607119 30233 716628 602142 990732 814767 770084 ,911772 599159 30233 716628 990732 814767 647221 496971 546912 967799 
745215 745109 254701 256663 31816 812123 181408 961292 306362 911185 ,745215 812123 181408 306362 968403 146515 468510 758841 956303 689901 
632316 856355 634509 847130 634539 965306 54881 544945 389648 790998 ,632316 634509 634539 54881 544945 193088 271904 987424 104217 216246 
831851 226186 997534 9914 208242 116873 632527 481172 381135 912157 ,226186 997534 9914 208242 632527 481172 381135 580073 131236 769092 
169390 962866 363611 492595 902133 372764 667727 406871 99412 659596 ,363611 372764 667727 406871 99412 659596 860323 502642 66671 683426 
103836 827650 754227 601527 601186 859987 952195 646064 412925 994656 ,104019 754340 288507 655944 940709 105646 657506 824183 288891 430870 
211985 1151 689064 934343 840184 892486 543817 937893 680163 847243 ,934343 543817 937893 523527 269082 204804 886739 224167 961354 1323 
677239 964595 375168 677187 374071 676473 832958 834422 978824 648781 ,964595 374071 832958 834422 978824 648781 896975 993739 767724 764305 
844958 966959 20456 860794 822254 415152 33258 243127 356417 224893 ,844958 20456 860794 822254 415152 243127 224893 241312 33197 810855 
392160 201672 682248 635551 224186 226838 697965 225161 524335 350329 ,392160 635551 224186 697965 225161 350329 394307 633154 224188 223902 
144025 529542 837955 837623 647180 946772 610008 117108 829608 757382 ,529542 837955 946772 610008 829608 190776 614259 655965 833116 761107 
765177 134808 765549 593535 836263 569113 673616 191130 750402 995273 ,765177 134808 593535 569113 673616 995273 558023 672749 373833 835847 
456508 533697 263977 281457 377480 895310 561270 594761 607546 893231 ,456508 263977 594761 607546 893231 441499 974381 939325 4343 937753 
43384 486077 880368 879092 839312 675550 757708 880590 755354 899840 ,43384 486077 879092 839312 675550 757708 899840 757252 823175 540243 
465207 187943 956567 448533 837009 435959 434383 271779 466813 136133 ,465207 956567 448533 837009 466813 465430 952173 680151 911881 911731 
489179 747459 504585 97810 664671 103233 264567 294815 153477 883643 ,489179 747459 504585 103233 264567 294815 153477 883643 95484 688239 
574358 492409 574023 898776 826209 901990 491593 985568 575564 295243 ,574358 574023 826209 491593 985568 295243 969750 409007 902411 681251 
742818 631364 207135 718956 129279 322034 892854 502432 459072 70009 ,742818 631364 129279 322034 70009 959582 770404 102666 953022 44283 
481574 626256 259127 710148 949619 451335 946593 860181 230111 968573 ,259127 710148 949619 946593 652689 945551 677988 144015 634273 652455 
783076 218256 844896 602207 883934 280138 735418 609237 691192 244007 ,783076 844896 602207 883934 280138 735418 609237 897710 831542 38193 
641329 961974 962362 642409 641318 641168 641314 640906 994795 641011 ,961974 962362 642409 641168 640906 994795 641011 640129 640821 448729 
560850 428690 481481 746788 919228 956920 17137 842349 459387 164764 ,481481 746788 956920 17137 459387 164764 865202 680928 233135 204553 
551015 251228 72475 548629 727213 849501 3063 806918 806685 59997 ,548629 849501 753318 118895 126917 795308 318164 987724 628653 266818 
759284 567312 160476 568519 158379 995737 995879 757474 568411 567193 ,759284 567312 160476 568519 158379 995737 995879 757474 568411 567193 
400828 397112 401328 441513 279978 949046 584297 905114 441171 503059 ,353907 636033 505420 479388 991873 441006 20459 558571 298740 806156 
756560 758384 755956 991876 757668 760532 757469 992521 757774 673033 ,756560 755956 991876 757668 760532 757469 757774 673033 992728 992934 
296833 499978 22538 266040 71282 893271 296483 411061 527165 100807 ,296833 22538 266040 411061 100807 431699 594003 533287 724937 159756 
572215 572584 681128 510449 705483 617579 367162 4651 466898 178971 ,572215 466898 178971 748225 684236 903087 324906 179219 249828 649295 
99819 420621 939320 171844 731259 396327 501775 386269 81994 694503 ,939320 386269 81994 122762 295887 124188 950344 165881 84129 11831 
153969 619359 871553 509179 520110 222055 219519 153712 11107 219544 ,153969 619359 509179 153712 145590 391116 723901 577267 630542 844877 
98140 307195 435270 75783 154713 857472 701496 520342 262230 218962 ,98140 307195 857472 701496 262230 533882 223538 223585 435417 919982 
300315 874421 358546 998304 47328 357075 652453 985264 394668 781948 ,300315 358546 998304 47328 652453 985264 394668 196205 838691 142052 
885195 107707 131544 17357 541723 93364 206189 270467 539607 433614 ,885195 107707 131544 541723 93364 270467 206189 839694 658523 483257 
3261 1457 837197 225133 482328 399540 513449 1577 513783 512961 ,3261 1457 482328 1577 813595 223516 731000 512579 373653 14512 
642304 906229 893335 423444 656599 906033 423151 654495 827862 978886 ,656599 978886 837254 655649 216487 656850 655811 445715 445341 884769 
541248 638041 106636 82177 188295 81967 944647 82502 406574 669782 ,638041 82177 188295 944647 82502 106299 95777 602219 466609 151252 
392215 392894 227265 227351 88426 232305 822506 127277 490017 963398 ,227265 227351 88426 822506 963398 512673 822883 678420 725891 271986 
665769 791936 688230 965536 903650 793313 476371 699850 792408 320675 ,665769 791936 688230 793313 476371 792408 108632 350191 126559 453393 
150964 573675 810852 742343 597270 300757 693279 600151 861802 811252 ,810852 742343 693279 600151 432860 934337 283383 601123 367360 205559 
423205 423770 824316 645818 640169 640282 555658 268280 766238 876846 ,423205 423770 645818 640169 640282 766238 876846 1242 639999 899257 
961261 970513 696110 722919 722936 682385 130156 682381 426240 594616 ,961261 696110 722936 130156 682381 594616 888425 960090 158093 628803 
455892 179380 738332 64391 968723 429348 335578 969102 323455 369829 ,455892 179380 738332 64391 429348 335578 969102 322345 437120 335363 
913910 14935 913335 513824 928399 597817 954512 667531 611286 150140 ,913910 14935 913335 928399 597817 954512 667531 611286 819755 1501 
952025 801949 465522 324709 439045 803939 952530 433404 570860 196478 ,465522 952530 433404 196478 746650 834709 533170 437260 497456 436368 
166013 513479 959632 182200 888748 462769 167428 501043 117469 316872 ,166013 959632 888748 167428 501043 117469 165506 547743 465371 1515 
90322 363852 89450 690935 389897 533332 111418 111972 123826 291903 ,90322 363852 389897 533332 111418 369311 283099 686500 517680 177201 
609703 444053 444110 444643 445206 444270 443947 444842 444291 443728 ,609703 444053 444110 444643 445206 443947 444842 443936 637399 443838 
226784 787666 480330 679316 957507 480362 189001 906604 12821 594189 ,226784 787666 480330 480362 12821 594189 40431 61338 541822 940318 
869999 682080 876511 208062 541609 185745 390648 862231 202251 266529 ,682080 208062 185745 266529 122308 21201 521623 887540 13107 211094 
396199 873799 573391 903596 243668 319573 516114 692305 181777 75397 ,573391 903596 319573 75397 524348 680466 351559 281246 157388 437569 
73337 573338 505128 725813 858611 967246 722808 882160 669675 391578 ,573338 967246 391578 598373 656152 375446 368638 231005 375892 250381 
934585 380180 861463 338104 861373 869338 658933 536690 846557 609724 ,934585 861463 338104 869338 846557 536063 447686 797406 279732 609694 
815332 815385 443490 815322 996021 995499 815317 815340 99519 815285 ,996021 995499 815314 815278 815461 815272 815303 815265 499273 29958 
631814 916838 886112 366248 32504 32869 339132 838644 235014 123818 ,631814 916838 886112 366248 32504 32869 339132 838644 235014 261054 
343098 326406 308509 341427 310539 310664 309742 72046 355092 580181 ,343098 308509 310664 355092 471505 833675 104810 450070 432815 454738 
79896 188773 130436 232699 341330 279773 89297 375742 546774 504594 ,79896 130436 232699 341330 279773 546774 497591 80308 44860 236994 
681741 751001 271342 631814 82429 84382 336630 955420 336706 208402 ,336706 754192 523243 460415 628659 234917 157585 271606 397496 343046 
322087 366225 970808 321824 484722 559967 781339 485216 280847 367417 ,970808 559967 310293 279022 545567 765187 772924 652021 773607 259921 
487233 457906 93726 871063 384948 885386 61130 563691 915932 89566 ,871063 384948 88988 91357 511995 432923 424289 192534 681696 127160 
790789 389613 989829 381581 216668 788152 121914 675944 912052 104881 ,790789 389613 989829 381581 121914 912052 104881 232270 261818 718207 
461958 632957 531670 868698 63085 45618 535003 205936 780690 932389 ,461958 203554 564158 391939 543779 798564 535494 222713 481234 853417 
485585 189454 886408 434677 567913 823277 977120 240108 832619 770528 ,485585 886408 567913 977120 240108 832619 532337 645314 512220 823329 
850803 997494 449204 855321 820603 560657 812957 291355 998523 418122 ,850803 997494 449204 855321 820603 812957 656372 601465 421246 975650 
158431 523603 131258 61182 539306 261730 624295 429547 327114 63158 ,523603 131258 61182 261730 624295 327114 69208 379422 903176 749394 
719796 800321 991056 251554 82255 261847 452397 524974 518725 313895 ,719796 991056 251554 261847 452397 518725 313895 95977 796903 96151 
268710 240229 354586 273734 312959 514776 91368 238502 871606 321954 ,238502 871606 274114 305279 57482 69450 339063 339009 731224 210844 
86670 92530 515539 693630 998079 431052 155221 372725 155825 525827 ,92530 998079 431052 155221 372725 155825 87795 95261 86975 126935 
111738 628239 947977 947666 467120 502528 270089 129343 111179 775920 ,111738 628239 502528 111179 226837 2391 632708 70243 489305 702199 
16295 13340 20606 207681 13097 203671 867464 207635 513968 206544 ,20606 13097 203671 207635 513968 131167 433746 484216 538667 597612 
887101 936279 886885 560954 587200 98111 291580 511884 935383 974595 ,886885 560954 587200 98111 291580 511884 935383 974595 922392 876819 
634813 232696 557253 321951 635100 721204 812938 696741 321822 245328 ,634813 232696 557253 696741 321822 245328 507829 426782 795913 460256 
779513 499470 166383 83004 435466 773484 523545 962766 938121 459334 ,499470 773484 523545 962766 459334 637647 187963 927198 491453 312648 
439826 648328 57569 802478 783564 910423 421884 474058 803095 960454 ,57569 802478 421870 257949 689208 778750 981831 46160 46764 537963 
902443 545154 545074 545146 897834 545303 545469 41385 681347 737176 ,902443 545154 545074 897834 545303 545469 41385 681347 737176 715071 
630148 575212 518755 330381 194063 272879 904104 286514 502975 182324 ,575212 518755 330381 194063 272879 517640 433529 1008 448658 931520 
513785 512838 51124 500560 499545 187289 739880 605923 551271 125436 ,512838 500560 187289 551271 823722 769146 744011 217080 823829 128809 
903932 548856 999393 799739 45097 958773 994456 310329 112329 57208 ,903932 548856 999393 799739 45097 958773 994456 112329 57208 324353 
556216 567320 890286 713737 427847 761904 112707 410937 667399 686918 ,556216 713737 761904 112707 667399 112461 105949 667564 655317 667397 
917450 477455 218700 521176 881833 38540 983547 882348 917104 424761 ,917450 477455 218700 521176 881833 38540 983547 882348 917104 309931 
832459 568069 136485 567457 757865 140476 760252 836097 759683 568234 ,832459 568069 136485 567457 757865 140476 760252 759683 568234 567045 
411055 36682 391022 467485 520866 887611 73674 850998 633040 778491 ,887611 633040 778491 416423 476197 633824 663932 476856 942010 480091 
482987 481957 541727 912981 262437 745109 240645 905871 247849 832872 ,482987 481957 541727 912981 905871 247849 276983 901786 231236 482130 
329674 134040 332599 914088 955195 50658 975796 455700 253160 896532 ,329674 332599 50658 455700 253160 896532 670260 493603 455260 139873 
422961 643556 701091 558852 41080 558863 417478 760309 777278 374510 ,643556 701091 558852 417478 760309 777278 650916 639673 814078 713783 
668262 670462 670463 812341 668261 478761 668928 668824 65293 543669 ,670463 668928 668824 474677 668903 473028 491174 72309 958143 691056 
900319 250840 673817 856059 611996 296728 763024 374635 611613 757389 ,556865 24425 858189 653936 24532 835385 374012 252537 136413 754750 
91332 479988 478186 378996 409867 500895 478106 735766 357676 82022 ,91332 478186 378996 82022 684052 545318 341877 86745 547809 914382 
938329 955392 853841 554164 858410 929750 706640 842258 784635 49968 ,955392 554164 858410 544932 842404 833043 226290 224709 207577 252884 
169399 584938 454178 73516 14467 799906 507658 262025 928094 284095 ,169399 73516 14467 507658 262025 284095 330819 429200 527210 968679 
617791 110914 452882 271521 127303 21325 872307 691140 725089 358645 ,617791 110914 452882 872307 691140 725089 110445 452989 593824 462081 
94591 469934 539976 386991 24010 454601 263376 728308 44579 227427 ,539976 24010 728308 227427 237267 82459 493582 124113 453226 294139 
771001 539362 296119 713552 354592 539387 795111 399018 62319 510410 ,771001 539362 296119 539387 399018 62319 510410 12615 759862 467313 
94937 95476 431033 975887 526939 86067 95339 601662 96806 639409 ,95476 975887 526939 95339 96806 639409 97946 232445 609913 795302 
80134 182396 702218 991279 594431 596621 79912 618949 485231 485243 ,991279 14448 508218 726357 174027 15240 456911 3328 99981 194625 
910833 443457 444624 444046 910761 894755 785531 599188 826747 443636 ,910833 444624 444046 910761 894755 599188 446652 422674 443625 445161 
280681 23923 911852 5156 713622 289830 196450 275266 723443 311246 ,911852 289830 196450 723443 534633 988226 911664 831320 699526 967362 
338121 353258 806682 397097 740381 51029 54642 65708 69534 50837 ,54642 65708 510621 599078 510475 161052 599062 292097 719440 558394 
668535 137422 756783 188037 935056 599386 990894 742792 435823 357754 ,137422 756783 188037 935056 742792 733273 795145 422987 719053 560180 
780739 519574 484224 471937 70529 305119 278795 295847 43996 439564 ,519574 484224 305119 43996 439564 960990 662605 692679 961440 293923 
880511 983885 610708 961331 435037 10106 772279 573883 337586 957671 ,880511 961331 435037 10106 772279 573883 957671 773728 838025 871196 
622998 703693 605128 333781 114223 605838 183076 341204 520080 807105 ,605128 605838 520080 807105 804597 201017 804644 361811 175754 947426 
176347 767363 767291 844896 863956 372042 697596 812543 73717 341790 ,767363 767291 863956 372042 697596 73717 550915 176106 295651 86696 
522119 79909 316451 10552 390260 601007 659173 492228 87511 242031 ,522119 79909 316451 10552 601007 659173 492228 87511 242031 151232 
757415 109072 757380 756649 148897 182440 24219 722112 773430 722160 ,109072 757380 756649 148897 182440 24219 773430 722160 274690 761877 
642842 54309 415685 813860 447811 55326 606111 475792 768911 476976 ,768911 555955 45073 110206 53695 615306 447614 643017 862037 856061 
82074 749820 850629 503706 89187 347024 109936 351650 890228 95176 ,82074 503706 109936 351650 95176 91055 643436 563079 498315 2027 
476991 863099 57325 894023 902441 39240 953989 38142 51555 55543 ,476991 863099 57325 894023 902441 39240 953989 38142 55543 872222 
958780 15170 203246 504609 959415 498767 15951 958507 859223 880181 ,15170 203246 504609 959415 15951 859223 880181 560683 266474 933488 
871074 326150 814405 37771 433218 871804 39160 217238 106559 5531 ,106559 207735 468873 471290 814472 953037 500124 54474 171517 479473 
69479 511923 755249 197857 522281 755153 346501 522799 272977 957692 ,69479 511923 755249 197857 522281 755153 851947 411689 713081 194586 
913891 422497 535346 893814 670830 446092 536265 422959 905568 941542 ,422497 535346 670830 446092 905568 941542 379606 868034 878047 446030 
596257 938139 352341 952320 954766 581 343616 24747 730840 249642 ,596257 352341 954766 249642 97867 438603 898810 399443 276791 394536 
516445 823118 395815 752660 631736 371965 916415 69378 538711 499086 ,516445 752660 631736 916415 796203 171439 527120 272759 918281 881034 
260095 252482 260942 629123 819551 753843 862087 124485 587872 862370 ,260942 629123 819551 862087 862370 877047 914788 922170 664793 908409 
846722 847290 188547 893090 964528 441043 517293 375889 541417 686244 ,846722 893090 964528 441043 375889 537121 678455 682561 768604 51748 
390636 222409 448775 205300 269578 264458 139937 574289 437639 989295 ,390636 222409 205300 264458 437639 989295 543579 308737 620356 295315 
720773 294588 869611 42609 42340 414594 998480 410923 453656 490747 ,720773 294588 869611 42609 42340 414594 998480 410923 453656 490747 
283809 622430 454690 755446 204837 208190 993266 293385 735641 745215 ,283809 454690 204837 735641 687961 955843 647588 482069 208104 769545 
88826 87326 515709 544119 151196 526820 282582 526358 253977 923174 ,88826 87326 151196 526820 282582 526358 253977 659091 87999 567859 
762034 866949 46293 725967 487123 357054 762388 272672 669893 204744 ,762034 46293 487123 357054 762388 669893 204744 269022 198701 13391 
630364 923181 841093 605939 659801 103940 603678 519398 604562 607671 ,630364 923181 841093 605939 603678 519398 604562 607671 604168 833102 
252249 271989 763409 271648 271611 8818 796423 934199 703711 85379 ,252249 271989 763409 271648 271611 8818 796423 124804 84607 530365 
777285 716362 300075 794055 452098 547203 93016 455572 557992 902636 ,777285 716362 452098 157615 611316 711264 794185 474227 453430 205080 
402687 5316 398110 352187 5465 5582 622749 841237 900484 611953 ,5316 398110 5465 622749 841237 611953 614448 5313 761378 42478 
596468 596526 982912 911530 974925 1071 293631 72902 191142 416587 ,596468 596526 911530 293631 72902 982708 227023 551262 803235 468511 
602981 55824 418950 681222 338870 42386 83543 348689 334623 693026 ,55824 348689 813086 210179 323929 902048 913757 313639 258077 83786 
830953 515462 478355 478377 880158 669809 915586 667735 669844 479602 ,830953 515462 478355 880158 669809 915586 449633 929647 541793 882113 
36614 554970 104807 373168 687871 112026 36640 876740 771954 517437 ,36614 554970 373168 112026 36640 876740 771954 517437 615135 364960 
935310 980617 834461 931477 740312 31097 358704 937623 965598 712453 ,935310 980617 740312 937623 692205 943141 267968 308071 269159 177748 
843944 553950 335201 127212 614200 728775 727967 335532 585437 163515 ,553950 614200 728775 727967 335532 485830 798589 496307 163420 972687 
206997 207037 26055 216018 638210 575789 335224 575117 589508 416090 ,206997 207037 26055 589508 892787 257915 584536 377619 413557 215989 
339488 408084 26914 20454 600197 593245 662932 725151 234693 606752 ,339488 408084 20454 600197 593245 725151 234693 714083 144348 947975 
987975 629019 463874 419373 391343 95161 950578 801509 528432 941791 ,629019 419373 391343 95161 950578 528432 941791 454742 517521 96992 
750159 692102 581961 236381 872778 177983 377838 261706 250688 465310 ,750159 581961 236381 872778 177983 377838 250688 465310 262191 860655 
