GT,Result
700352 82667 671869 219046 898752 700494 887727 549735 88913 300465 ,82667 671869 219046 898752 700494 887727 300465 898326 89733 288164 
526158 279304 466914 806532 658288 738581 789391 735129 615453 279394 ,526158 279304 466914 806532 658288 738581 789391 735129 615453 279394 
43968 787715 58087 570816 103600 658090 43913 981872 103422 103348 ,43968 58087 570816 658090 43913 103422 103348 812706 211515 961098 
352623 339121 480386 866395 714018 480862 337491 338024 442687 460865 ,352623 339121 480386 866395 714018 480862 337491 338024 460865 481326 
128913 811252 821922 20080 381332 820886 500539 507975 465378 509957 ,811252 509957 431026 626784 821932 782305 723602 522813 307313 701785 
239967 328812 571748 983647 599536 427688 238268 242129 81117 433106 ,571748 983647 599536 427688 238268 242129 433106 35699 755038 64270 
690893 893656 839089 263937 24486 517987 187985 57925 503959 779856 ,690893 893656 839089 263937 24486 187985 503959 779856 503969 8708 
916448 537722 324676 5924 607480 950846 573545 615191 950516 476538 ,916448 537722 324676 5924 607480 950846 573545 615191 950516 476538 
784819 520731 363475 363441 278876 30095 114855 23764 429449 518296 ,784819 363475 363441 278876 30095 114855 23764 429449 518296 80146 
22166 682343 971537 22052 569424 24224 142724 354795 22060 762687 ,22166 682343 971537 22052 569424 24224 354795 22060 94631 982616 
757522 777552 404685 907820 677366 758230 673403 777718 677012 757258 ,757522 777552 404685 907820 677366 758230 673403 777718 757258 612145 
803337 878686 879170 876660 607565 161100 24041 878386 650912 458777 ,803337 878686 879170 876660 607565 161100 24041 650912 458777 443981 
677078 964475 677634 756869 374990 584831 673773 374842 854118 963480 ,677078 964475 677634 756869 374990 584831 673773 374842 854118 963480 
415615 700759 378624 867421 415703 57940 270989 204944 84464 713167 ,415615 700759 378624 867421 415703 57940 270989 204944 84464 713167 
955212 426568 645535 219190 175212 426625 427063 431407 489891 682507 ,955212 426568 645535 219190 175212 426625 427063 489891 477663 632363 
808138 925739 745448 4997 441231 189623 144935 118634 317723 479326 ,925739 745448 4997 441231 189623 144935 317723 479326 99967 710264 
982823 982611 519502 199766 234271 709686 532154 108420 709528 519349 ,982823 982611 519502 234271 709686 532154 108420 457034 114526 69743 
449622 362275 770060 163024 312873 571006 707774 928048 162913 477609 ,449622 770060 163024 312873 571006 707774 928048 162913 477609 770014 
57274 894607 876247 286851 130287 650512 643640 7532 214144 241354 ,57274 894607 286851 650512 214144 241354 57446 757669 763148 411748 
105668 188800 293512 811626 82505 110872 822857 449117 336799 823634 ,188800 293512 82505 110872 822857 449117 923428 684460 860153 521864 
857686 827103 952279 880665 922953 952217 411584 667261 828682 39297 ,857686 827103 880665 922953 952217 411584 667261 828682 39297 882789 
828938 682294 668964 781021 903929 185878 473703 599825 34090 656811 ,682294 781021 903929 185878 599825 34090 990801 930955 927066 658023 
68866 943156 434861 722168 58715 417492 272432 635588 866979 62666 ,68866 943156 434861 58715 417492 635588 866979 629903 823248 417676 
474694 510311 88926 474608 81208 419867 830320 441376 386799 630707 ,474694 510311 88926 474608 830320 630707 706623 526522 860153 99185 
540874 505922 282656 425602 388226 859513 540793 611287 261795 935707 ,540874 505922 388226 859513 540793 261795 941185 949436 144130 988456 
324432 206864 425186 71896 934053 90620 61492 425695 397378 226458 ,324432 206864 71896 90620 61492 397378 226458 297374 572434 494415 
749812 967502 185789 370858 109405 876412 409222 402403 184919 17911 ,749812 185789 109405 876412 409222 402403 184919 17911 578255 901330 
96128 390295 223205 786426 112536 488947 968674 874371 151107 64706 ,96128 223205 112536 968674 874371 151107 157099 947904 269004 94419 
494545 126005 504714 575970 108648 512534 311284 90038 885257 979244 ,494545 504714 575970 512534 311284 885257 979244 911787 664140 987159 
80012 80540 974738 795218 282494 645629 530165 645732 985024 249933 ,80012 80540 974738 795218 282494 645629 530165 249933 232669 281940 
680563 661216 781139 313266 882373 17798 456356 661430 191248 21313 ,680563 661216 781139 313266 882373 17798 456356 661430 21313 662577 
556173 421064 930317 682526 915111 632814 821639 930183 908334 593526 ,556173 682526 821639 908334 416618 406269 742887 635189 675582 365409 
988593 385079 431433 151584 823086 308637 809730 966857 989649 501918 ,385079 823086 177715 233228 461804 716810 499537 387591 157585 413774 
803829 59483 209086 68504 587182 588476 355721 88629 156146 98907 ,803829 588476 837835 932760 605434 844709 868506 738079 238134 473207 
473286 789723 692997 593807 487774 488151 423266 90689 391428 834470 ,473286 692997 423266 834470 834648 285943 269749 127579 455083 593696 
364897 366206 297036 110299 997514 602805 368162 9877 863745 508652 ,364897 366206 297036 110299 997514 602805 368162 9877 863745 508652 
214511 274391 506594 490218 2810 922490 436554 516362 10085 82240 ,214511 274391 506594 490218 2810 922490 516362 10085 82240 292388 
406040 290118 563267 247531 52088 518355 43176 257993 206649 707341 ,406040 290118 563267 247531 52088 518355 43176 257993 206649 707341 
847659 832708 813958 618856 649449 858688 983579 325466 993431 883051 ,847659 832708 813958 618856 649449 858688 983579 325466 993431 883051 
979111 123281 796154 296141 101851 949863 302632 945887 4155 742020 ,796154 101851 949863 945887 4155 742020 978068 502724 996823 922306 
670104 891241 151647 390711 835550 681954 489043 413574 58231 701168 ,670104 151647 390711 835550 681954 489043 58196 636703 462167 608045 
793688 571160 874639 794493 492932 793546 553198 220882 872889 570906 ,793688 571160 492932 793546 553198 220882 872889 570906 323117 422292 
450639 195808 274624 274642 431820 299074 302523 302951 457611 380258 ,450639 274624 195808 274642 431820 299074 302523 302951 457611 431980 
43903 700362 534485 679779 31636 120991 599400 119912 193446 272262 ,43903 534485 599400 193446 272262 188421 233451 929590 234838 831921 
466219 878751 362242 316783 860877 360992 706457 861324 725796 461797 ,466219 878751 362242 316783 860877 360992 706457 861324 725796 461797 
185099 912436 506423 913363 537972 614672 465813 912895 846350 207430 ,185099 912436 506423 913363 537972 846350 207430 742035 465156 211370 
966384 173750 984153 870131 449848 979150 621312 472731 156207 616298 ,173750 984153 870131 979150 472731 156207 616298 329911 774728 325778 
793033 378618 663205 82045 123750 296110 61584 56838 85119 222009 ,793033 378618 663205 123750 296110 61584 85119 693510 385457 981544 
850282 686504 314763 324397 429471 329025 363564 369988 788821 354782 ,324397 363564 788821 354782 55968 684167 308687 572638 236374 791675 
107149 132821 124318 593139 581726 66913 126461 311429 430176 135149 ,107149 132821 124318 593139 581726 66913 126461 311429 430176 135149 
679631 842058 958219 934731 37492 926815 272159 145209 376681 862230 ,679631 842058 958219 934731 37492 926815 272159 376681 731463 541876 
209466 810187 136562 107580 332660 148252 973686 970116 332022 774711 ,209466 810187 136562 107580 332660 148252 973686 970116 332022 774711 
633196 337886 276910 285108 199120 62035 695296 310919 407091 87120 ,633196 276910 285108 199120 62035 695296 407091 87120 307605 531904 
14977 14830 836106 897191 462788 106521 100038 245734 936135 234242 ,14977 14830 836106 462788 106521 245734 234242 508267 656121 126575 
245957 491911 983059 668827 438249 95259 250435 880095 246768 925777 ,245957 491911 983059 668827 438249 880095 246768 432307 246175 43526 
773284 43839 521712 660982 554321 900021 228569 897726 91874 302429 ,773284 43839 521712 660982 554321 900021 228569 897726 91874 302429 
816458 570291 673135 723441 910827 23555 911009 668815 885292 536299 ,816458 570291 673135 723441 910827 23555 911009 536299 905359 534687 
771120 930246 212347 838406 41378 124894 439771 802654 44388 903143 ,771120 930246 212347 838406 41378 124894 439771 802654 44388 903143 
968799 189279 695171 989902 579312 658424 968417 60725 633208 368835 ,968799 189279 695171 989902 579312 658424 968417 60725 633208 368835 
996025 831858 250453 581319 373849 994672 832028 17510 445318 833044 ,996025 831858 250453 581319 373849 994672 832028 17510 445318 833044 
958553 958654 841332 326089 292468 481758 959098 333544 429711 211728 ,958553 841332 326089 292468 481758 959098 333544 429711 211728 211719 
905991 667756 449599 644421 946962 910949 669910 862522 905415 547021 ,667756 449599 644421 946962 910949 905415 547021 36587 889096 905342 
296464 769220 394453 502764 194243 152793 705744 422105 296425 1970 ,296464 769220 394453 194243 152793 705744 422105 296425 459637 15531 
334120 334825 613395 115021 613779 6670 218026 638605 508616 442220 ,334120 334825 613395 115021 613779 6670 218026 638605 116126 796416 
415429 472436 560068 444677 606786 230645 4582 653538 400671 684223 ,415429 472436 444677 230645 4582 653538 400671 684223 475350 560070 
763362 310591 110376 98121 94709 466395 944381 307471 523964 267858 ,763362 310591 110376 94709 466395 944381 307471 523964 267858 940331 
472378 529934 529338 191406 364446 524853 752256 720651 529127 764370 ,472378 529934 529338 191406 364446 524853 752256 529127 764370 524950 
93721 196090 274906 195055 273871 918185 340869 274105 823314 589765 ,93721 196090 274906 195055 273871 918185 340869 589765 273947 372266 
850835 851642 726616 532372 302481 798241 988732 210418 294810 210328 ,850835 851642 726616 532372 302481 798241 988732 210418 294810 210328 
664118 522319 349884 899204 899457 933255 227019 899109 531763 256983 ,349884 899204 933255 899109 560980 203549 987802 90997 481315 488510 
934677 830778 486411 678559 513068 99235 841159 439626 13657 512700 ,830778 13657 512700 917521 59413 71505 741685 264213 724470 288253 
103844 730709 543777 19269 194984 623572 966230 699054 886228 630079 ,103844 730709 543777 19269 194984 699054 886228 630079 826826 286179 
814012 41248 615386 411952 21610 469368 435131 171313 738260 582071 ,814012 41248 411952 21610 469368 582071 49481 372328 552690 298638 
279991 437193 876313 299928 298861 183797 499219 930362 90394 491000 ,279991 437193 876313 299928 298861 183797 499219 930362 491000 240313 
122450 725711 787617 930062 682155 410110 662305 283521 68124 785030 ,122450 725711 787617 930062 682155 662305 68124 785030 359286 94263 
423673 662628 723076 54334 719099 350672 669827 566270 94749 662704 ,723076 54334 719099 350672 669827 94749 662704 816384 480689 520729 
755535 754010 447627 768156 676378 962001 970484 693811 886170 429392 ,755535 754010 447627 768156 676378 970484 693811 429392 104502 855000 
401841 799411 398054 374485 799326 543352 24510 674116 375621 413204 ,401841 799411 398054 543352 413204 612806 543299 413356 828034 25055 
324825 323620 940438 826581 110785 569736 793290 84587 323649 459973 ,324825 323620 940438 826581 110785 569736 84587 323649 459973 138704 
242893 691376 215530 507136 183766 870826 60790 859438 982552 718272 ,242893 691376 215530 870826 60790 859438 982552 774916 131158 982957 
734593 848683 48921 43707 360394 767352 246144 41895 102196 855765 ,734593 48921 43707 360394 767352 246144 41895 102196 855765 698175 
426331 426434 496904 497039 590171 292100 87396 719159 534448 526611 ,426331 426434 496904 497039 590171 292100 719159 534448 526611 615976 
258673 618250 929992 704876 801094 351705 695030 840922 259458 629237 ,704876 801094 351705 695030 259458 706510 247450 497802 259811 684763 
242092 719396 430961 364007 484773 169274 70400 242182 7642 684051 ,242092 719396 430961 364007 484773 169274 70400 7642 708851 169137 
190840 894154 190748 767637 190740 767387 732260 766543 870292 328617 ,190840 894154 190748 767637 190740 767387 732260 766543 328617 639746 
179504 69035 68913 449056 517188 523250 883298 917728 365302 770307 ,69035 68913 517188 917728 365302 770307 336985 492692 115312 431618 
679119 879696 906985 881353 913354 973274 714372 532152 254339 918643 ,679119 879696 906985 881353 913354 254339 918643 304953 776534 153321 
628550 84010 351431 230345 82761 241785 351065 545238 515260 158841 ,628550 84010 351431 230345 82761 241785 351065 545238 515260 158841 
873213 619145 99208 873758 690551 618561 620709 15446 605387 864010 ,873758 690551 618561 620709 605387 13590 473876 193051 482018 589631 
165803 89741 182027 317245 87251 764320 248145 247683 247486 866580 ,165803 89741 317245 87251 764320 248145 247683 247486 866580 717262 
658855 781690 293507 498080 205827 270105 472997 755502 599947 298522 ,781690 293507 498080 205827 270105 472997 755502 599947 298522 298008 
176055 520143 776752 716639 771962 230424 721861 600289 810437 733856 ,176055 520143 776752 716639 771962 230424 721861 810437 733856 98771 
736731 138890 404628 659730 795343 965516 363549 753897 175464 171815 ,736731 138890 404628 659730 965516 363549 753897 175464 171815 499480 
91406 516600 177804 493570 106496 105420 239977 115074 264184 84117 ,91406 177804 493570 239977 115074 264184 728703 264000 403911 359550 
961029 50406 669310 557913 208284 483574 55174 482842 55351 635377 ,961029 50406 669310 557913 208284 483574 55174 482842 55351 635377 
232177 689498 931931 54405 741367 98779 530542 543991 425342 877769 ,232177 689498 931931 54405 741367 98779 530542 425342 877769 595476 
142179 732385 849383 24915 732279 849272 607515 759277 996863 833012 ,142179 732385 849383 24915 732279 849272 607515 759277 833012 24248 
503366 518640 472126 524664 247724 190542 90127 305087 279866 364055 ,503366 472126 524664 247724 190542 90127 305087 279866 88574 294346 
397070 336801 200993 265271 497239 122296 636056 736403 306722 738465 ,397070 336801 265271 200993 122296 636056 736403 738465 265531 947069 
613596 614684 589128 126826 421195 829841 632717 611622 429087 22603 ,613596 614684 589128 126826 421195 829841 632717 611622 429087 22603 
835630 900318 556556 207961 556925 374007 882497 544446 24424 853467 ,835630 556556 207961 556925 374007 882497 544446 24424 853467 207192 
571819 573888 502114 467764 363605 689950 89595 127663 977349 306212 ,571819 573888 502114 467764 363605 89595 977349 306212 411068 151254 
470518 782806 725881 951793 945668 851926 520880 709887 120034 787997 ,470518 782806 725881 951793 945668 851926 520880 709887 120034 787997 
630779 431762 335114 186683 518504 448920 186475 634517 66493 719858 ,630779 431762 186683 448920 186475 634517 66493 194488 79989 262029 
85590 697503 457261 84909 93726 906356 549981 348829 987931 553656 ,697503 93726 906356 549981 348829 987931 553656 179492 154158 796325 
998209 911407 845868 445056 911282 443484 615123 30251 443979 444031 ,998209 911407 443484 615123 30251 443979 444031 825559 24395 768324 
851859 851619 691012 549384 73965 481895 528746 810395 76261 76573 ,851859 851619 691012 549384 481895 528746 810395 76261 273321 193031 
983140 878576 35969 359758 824435 35952 824523 998453 825227 673228 ,983140 878576 35969 824435 824523 998453 825227 673228 833305 824746 
809589 51549 474044 52179 809897 411578 379159 470903 545397 754967 ,809589 51549 474044 52179 809897 411578 379159 470903 545397 754967 
228807 517214 887217 102169 95622 797248 703672 520434 962431 584231 ,228807 517214 887217 102169 95622 797248 703672 520434 962431 584231 
858563 852953 648322 649030 837985 990291 649451 672197 774522 785310 ,858563 852953 648322 649030 837985 990291 672197 774522 785310 255097 
789525 907343 285779 618550 25674 453004 221747 241336 980642 312977 ,907343 618550 25674 453004 221747 980642 312977 200172 315034 222822 
879893 204265 942514 708418 578270 123990 470504 58254 510170 225600 ,942514 123990 58254 510170 966331 504285 864417 572141 563954 59387 
612600 602018 676625 787015 829730 675539 140045 676107 790205 771070 ,612600 602018 676625 787015 829730 675539 676107 790205 918988 820279 
191299 997097 190644 545462 190589 191086 191269 858945 191391 855367 ,191299 997097 190644 545462 190589 191086 191269 858945 191391 855367 
842919 481962 481541 481267 820092 230944 406343 669753 481118 464323 ,842919 481962 481541 820092 406343 669753 481118 464323 899911 868679 
748729 611204 776222 986883 888105 13695 748201 225595 2837 841835 ,748729 776222 986883 888105 13695 748201 225595 841835 88082 865404 
653942 516725 730312 756650 701759 676331 620938 110912 406722 928103 ,516725 730312 756650 676331 620938 110912 726478 405669 678261 343898 
653536 367417 611923 586948 610209 612127 883970 650668 611197 609779 ,612127 883970 650668 611197 609779 811004 586146 579808 976906 307372 
572937 233049 572962 442199 335925 322643 608080 510275 603295 580307 ,572937 233049 572962 442199 335925 322643 608080 510275 603295 580307 
743300 420935 99062 690452 797003 748064 422545 652170 156158 338117 ,420935 690452 797003 748064 422545 156158 338117 182167 80880 614954 
865716 383088 143643 949726 746237 245028 12769 683926 14646 12789 ,865716 383088 143643 245028 12769 14646 12789 391044 943633 887208 
149754 865566 391373 634717 312277 941200 750526 962964 836908 883601 ,149754 865566 391373 634717 941200 750526 962964 883601 747834 487738 
659014 815537 105647 716450 629760 597579 86862 754718 524705 595181 ,659014 815537 105647 629760 597579 754718 524705 595181 397893 503178 
614814 781749 293991 255549 167314 380549 686054 565466 348441 9901 ,614814 293991 255549 167314 380549 686054 565466 348441 9901 296540 
251337 964542 469863 730147 357815 278528 201966 22870 572044 133688 ,251337 964542 469863 730147 357815 278528 201966 22870 572044 133688 
435568 825366 666479 101712 75854 65625 473653 115153 113861 385297 ,825366 666479 101712 75854 65625 473653 115153 113861 385297 519272 
963730 546915 157596 314901 807871 347392 232536 821099 227333 345068 ,963730 546915 157596 314901 807871 347392 232536 227333 345068 493521 
188698 540417 914341 299262 851911 396648 990208 415612 553615 807722 ,188698 540417 914341 299262 851911 396648 990208 415612 553615 807722 
226908 637535 265092 648942 255524 265525 255120 224479 102066 746620 ,226908 637535 265092 648942 265525 255120 746620 566145 114815 225656 
935093 933202 200301 264579 771436 201146 265424 917258 275454 438367 ,200301 264579 771436 265424 201146 275454 197821 295907 941101 452440 
776844 141928 395380 634700 286725 771182 463705 63223 140114 358407 ,776844 463705 358407 794394 632459 655889 331799 165569 40955 693104 
719558 702846 903166 83852 462539 849681 835826 786341 748279 3517 ,702846 849681 3517 259497 896696 874006 124982 562875 906907 433460 
736551 635024 635173 45683 712978 724774 99273 251064 15564 73897 ,736551 635024 635173 45683 712978 724774 99273 15564 73897 110091 
112444 154596 186040 466365 707847 361491 1909 486193 927684 316872 ,186040 466365 707847 361491 1909 486193 927684 316872 231935 143549 
301999 934660 336682 263212 601301 635929 6588 820903 558474 527539 ,301999 934660 336682 263212 601301 635929 6588 820903 558474 527539 
976614 9900 707699 702629 694262 486346 984772 598090 657116 923147 ,9900 707699 702629 486346 984772 598090 657116 879605 129201 933233 
784818 427120 787655 51542 353058 606754 566213 99066 30067 422828 ,784818 787655 353058 606754 566213 99066 30067 422828 68436 784847 
108248 124453 68315 124741 105423 336716 337914 363575 814664 363521 ,124453 68315 124741 105423 336716 337914 363575 814664 363521 684474 
47026 656286 105646 675349 189300 646064 754227 677499 608837 563835 ,656286 105646 613925 674421 822209 658881 829054 677481 552630 654983 
324563 781631 343506 520927 531263 142052 183580 611972 394668 322966 ,324563 781631 343506 520927 322966 122605 532501 327596 184268 404297 
744633 408409 132702 199822 264100 921573 408806 36659 132022 805237 ,805237 481797 834561 724801 429727 105817 93649 634235 631678 735046 
444287 993831 443684 790325 558015 445201 994618 824450 443988 647876 ,444287 993831 443684 790325 445201 994618 824450 443988 647876 445375 
844742 3769 206392 270670 431013 531710 560683 466471 12877 182492 ,206392 270670 531710 560683 12877 182492 918707 186007 932534 4044 
176220 32388 679992 203340 267618 853738 701265 427660 709826 699772 ,176220 32388 679992 203340 701265 699772 323448 414380 172454 208902 
401822 22864 396936 906131 806209 906840 22981 806298 526485 258273 ,22864 396936 906131 906840 806298 526485 258273 771243 542741 256697 
539683 674422 657293 810053 826496 743841 907226 735751 810015 920036 ,539683 674422 657293 826496 743841 907226 810015 882347 673088 539714 
836597 988911 206839 834743 556249 967966 958760 841634 836726 26207 ,836597 206839 967966 841634 836726 26207 121988 729073 97187 564484 
208901 214711 215152 732458 491065 301086 483864 398537 271733 535213 ,214711 215152 732458 491065 301086 483864 398537 535213 671858 724883 
279530 720654 50504 570142 228263 815083 112889 102622 181071 609877 ,279530 50504 570142 228263 815083 102622 181071 609877 246693 50497 
968650 967895 614397 846160 614685 214294 665815 50046 747128 566993 ,967895 614397 846160 614685 214294 665815 50046 747128 566993 789296 
762372 840704 330391 299718 973724 576883 234232 245822 314944 876315 ,576883 314944 876315 271307 190258 959260 399961 295668 757375 806413 
803972 510313 887820 567741 803981 689850 305520 426387 4640 502132 ,803972 887820 567741 803981 689850 305520 4640 502132 784787 15508 
566398 615978 79639 953621 615388 426704 708754 663438 517479 524718 ,615978 79639 615388 499939 957688 5431 29963 499945 68313 79947 
740640 106804 563905 422984 108201 911614 29965 29961 716526 79639 ,740640 106804 563905 422984 108201 911614 29965 29961 716526 79639 
532031 323071 532926 381428 425076 313157 304576 946904 95621 458663 ,532031 323071 532926 381428 425076 304576 95621 458663 459594 989550 
573793 698938 690916 229736 491402 518756 137043 429489 12146 157718 ,573793 698938 690916 229736 491402 518756 137043 12146 775434 339834 
894794 45654 991940 683215 228990 285814 51567 804948 318082 69844 ,894794 45654 991940 683215 228990 285814 51567 318082 69844 153897 
681938 886174 522106 993999 36645 538689 842751 420610 907026 126013 ,681938 886174 522106 993999 36645 842751 420610 907026 126013 889066 
139803 273472 509364 461147 80143 507188 30036 194833 20904 111503 ,139803 273472 509364 80143 507188 30036 194833 20904 111503 301649 
600886 723788 723426 600881 719429 531362 799523 798087 723495 903049 ,600886 723426 600881 531362 799523 723495 903049 79414 134660 175596 
782688 858775 187133 957397 51730 425084 52565 782070 508197 389466 ,782688 858775 51730 425084 52565 508197 389466 701893 468134 469231 
256985 64485 66263 166283 256506 832142 64903 832366 857878 285506 ,256985 64485 66263 166283 256506 832142 64903 857878 285506 347837 
873667 947882 865185 467120 941544 442079 872849 875906 466929 153597 ,873667 947882 467120 442079 872849 875906 466929 225641 630340 240051 
977524 394751 792649 608373 840244 190312 470991 473610 597586 131395 ,977524 608373 840244 473610 597586 131395 339092 815537 481066 678687 
935024 60866 868264 478356 225761 737182 705643 909073 545375 868336 ,935024 60866 868264 478356 225761 737182 705643 909073 545375 868336 
685411 13564 797108 730985 550742 797840 26544 481955 843633 142306 ,685411 13564 797108 730985 550742 797840 26544 843633 142306 856606 
698030 235518 678214 38997 376129 770218 979621 534957 399746 469711 ,698030 235518 678214 38997 770218 979621 534957 399746 469711 537733 
809277 809060 903865 889268 674134 801580 910257 755500 905186 537205 ,809277 809060 903865 889268 674134 755500 905186 537205 576960 618995 
524821 290291 717296 95694 31298 330875 99140 569543 357763 69803 ,524821 717296 95694 31298 330875 99140 569543 69803 83369 151437 
911772 599159 998551 607119 30233 716628 602142 990732 814767 770084 ,911772 599159 998551 30233 716628 602142 990732 814767 770084 647221 
745215 745109 254701 256663 31816 812123 181408 961292 306362 911185 ,745215 256663 31816 812123 181408 306362 911185 709884 955843 968403 
632316 856355 634509 847130 634539 965306 54881 544945 389648 790998 ,632316 634509 847130 634539 54881 544945 795750 193088 271904 634516 
831851 226186 997534 9914 208242 116873 632527 481172 381135 912157 ,226186 997534 9914 208242 632527 481172 381135 382454 832223 580073 
169390 962866 363611 492595 902133 372764 667727 406871 99412 659596 ,169390 363611 492595 902133 372764 667727 406871 659596 488177 515901 
103836 827650 754227 601527 601186 859987 952195 646064 412925 994656 ,104019 995033 754340 288507 655944 8224 940709 105646 716686 657506 
211985 1151 689064 934343 840184 892486 543817 937893 680163 847243 ,211985 934343 840184 892486 543817 937893 680163 847243 523527 269082 
677239 964595 375168 677187 374071 676473 832958 834422 978824 648781 ,677239 964595 375168 677187 374071 676473 832958 834422 978824 648781 
844958 966959 20456 860794 822254 415152 33258 243127 356417 224893 ,844958 966959 20456 860794 822254 415152 243127 356417 224893 241312 
392160 201672 682248 635551 224186 226838 697965 225161 524335 350329 ,392160 682248 635551 224186 226838 697965 225161 524335 350329 394307 
144025 529542 837955 837623 647180 946772 610008 117108 829608 757382 ,529542 837955 647180 946772 610008 117108 829608 951620 190776 614259 
765177 134808 765549 593535 836263 569113 673616 191130 750402 995273 ,765177 134808 593535 569113 673616 191130 750402 995273 558023 672749 
456508 533697 263977 281457 377480 895310 561270 594761 607546 893231 ,456508 263977 377480 895310 594761 607546 893231 860588 441499 688263 
43384 486077 880368 879092 839312 675550 757708 880590 755354 899840 ,43384 486077 879092 839312 675550 757708 755354 899840 712974 757252 
465207 187943 956567 448533 837009 435959 434383 271779 466813 136133 ,465207 187943 956567 448533 837009 435959 434383 271779 466813 136133 
489179 747459 504585 97810 664671 103233 264567 294815 153477 883643 ,489179 747459 504585 664671 103233 264567 294815 153477 883643 95484 
574358 492409 574023 898776 826209 901990 491593 985568 575564 295243 ,574358 574023 898776 826209 491593 985568 575564 295243 969750 335464 
742818 631364 207135 718956 129279 322034 892854 502432 459072 70009 ,742818 631364 207135 718956 129279 322034 459072 70009 400762 959582 
481574 626256 259127 710148 949619 451335 946593 860181 230111 968573 ,481574 626256 259127 710148 949619 451335 946593 968573 652689 945551 
783076 218256 844896 602207 883934 280138 735418 609237 691192 244007 ,783076 218256 844896 602207 883934 280138 735418 609237 691192 110831 
641329 961974 962362 642409 641318 641168 641314 640906 994795 641011 ,961974 962362 642409 641168 640906 994795 641011 640129 640821 448729 
560850 428690 481481 746788 919228 956920 17137 842349 459387 164764 ,560850 428690 481481 746788 919228 956920 17137 459387 164764 957209 
551015 251228 72475 548629 727213 849501 3063 806918 806685 59997 ,72475 548629 727213 849501 3063 806685 432124 753318 638649 826492 
759284 567312 160476 568519 158379 995737 995879 757474 568411 567193 ,759284 567312 160476 568519 158379 995737 995879 757474 568411 567193 
400828 397112 401328 441513 279978 949046 584297 905114 441171 503059 ,353907 322155 636033 505420 479388 991873 441006 20459 558571 584227 
756560 758384 755956 991876 757668 760532 757469 992521 757774 673033 ,756560 755956 991876 757668 760532 757469 757774 673033 992728 992934 
296833 499978 22538 266040 71282 893271 296483 411061 527165 100807 ,296833 499978 22538 266040 71282 296483 411061 527165 100807 431699 
572215 572584 681128 510449 705483 617579 367162 4651 466898 178971 ,572215 572584 681128 617579 4651 466898 178971 748225 719622 684236 
99819 420621 939320 171844 731259 396327 501775 386269 81994 694503 ,420621 939320 731259 396327 386269 81994 694503 122762 295887 214749 
153969 619359 871553 509179 520110 222055 219519 153712 11107 219544 ,153969 619359 871553 509179 153712 219544 145590 107291 391116 723901 
98140 307195 435270 75783 154713 857472 701496 520342 262230 218962 ,98140 307195 435270 857472 701496 520342 262230 533882 223538 223585 
300315 874421 358546 998304 47328 357075 652453 985264 394668 781948 ,300315 358546 998304 47328 357075 652453 985264 394668 781948 196205 
885195 107707 131544 17357 541723 93364 206189 270467 539607 433614 ,885195 107707 131544 541723 93364 270467 206189 539607 433614 839694 
3261 1457 837197 225133 482328 399540 513449 1577 513783 512961 ,3261 1457 837197 225133 482328 513449 1577 513783 512961 416861 
642304 906229 893335 423444 656599 906033 423151 654495 827862 978886 ,642304 906229 893335 656599 906033 423151 654495 827862 978886 837254 
541248 638041 106636 82177 188295 81967 944647 82502 406574 669782 ,541248 638041 106636 82177 188295 944647 82502 406574 106299 95777 
392215 392894 227265 227351 88426 232305 822506 127277 490017 963398 ,392215 227265 227351 88426 232305 822506 490017 963398 512673 511601 
665769 791936 688230 965536 903650 793313 476371 699850 792408 320675 ,665769 791936 688230 965536 903650 793313 476371 699850 792408 689214 
150964 573675 810852 742343 597270 300757 693279 600151 861802 811252 ,573675 810852 742343 597270 693279 600151 861802 811252 313913 956848 
423205 423770 824316 645818 640169 640282 555658 268280 766238 876846 ,423205 423770 824316 645818 640169 640282 766238 876846 1242 639879 
961261 970513 696110 722919 722936 682385 130156 682381 426240 594616 ,961261 970513 696110 722919 722936 130156 682381 594616 888425 960090 
455892 179380 738332 64391 968723 429348 335578 969102 323455 369829 ,455892 179380 738332 64391 968723 429348 335578 969102 322345 916311 
913910 14935 913335 513824 928399 597817 954512 667531 611286 150140 ,913910 14935 913335 513824 928399 597817 954512 667531 611286 150140 
952025 801949 465522 324709 439045 803939 952530 433404 570860 196478 ,952025 801949 465522 324709 439045 803939 952530 433404 570860 196478 
166013 513479 959632 182200 888748 462769 167428 501043 117469 316872 ,166013 959632 182200 888748 462769 167428 501043 117469 165506 547743 
90322 363852 89450 690935 389897 533332 111418 111972 123826 291903 ,90322 363852 389897 533332 111418 291903 369311 826832 283099 686500 
609703 444053 444110 444643 445206 444270 443947 444842 444291 443728 ,609703 444053 444110 444643 445206 444270 443947 444842 443728 443936 
226784 787666 480330 679316 957507 480362 189001 906604 12821 594189 ,226784 787666 480330 679316 957507 480362 189001 906604 12821 594189 
869999 682080 876511 208062 541609 185745 390648 862231 202251 266529 ,869999 682080 876511 208062 185745 390648 266529 202251 862980 122308 
396199 873799 573391 903596 243668 319573 516114 692305 181777 75397 ,396199 873799 573391 903596 319573 181777 75397 186880 560265 264090 
73337 573338 505128 725813 858611 967246 722808 882160 669675 391578 ,73337 573338 505128 725813 967246 722808 882160 391578 598373 656152 
934585 380180 861463 338104 861373 869338 658933 536690 846557 609724 ,934585 861463 338104 861373 869338 658933 846557 536063 447686 797406 
