GT,Result
857727 688493 856455 771124 138871 506874 226884 530504 253343 836380 ,856455 771124 138871 506874 226884 530504 253343 384289 903873 96966 
301898 389111 543599 762230 543384 506079 543363 809695 345407 861081 ,301898 389111 543599 762230 543384 543363 809695 345407 480261 302696 
788811 220776 828688 523481 441433 806877 928924 662755 198067 255864 ,788811 806877 928924 662755 255864 709165 718691 732218 631228 728892 
280029 351007 928532 306725 522086 353697 937394 181101 723001 137545 ,280029 351007 928532 522086 181101 723001 137545 512806 731538 980170 
402516 607784 726616 177610 726040 697652 656366 370117 92091 504831 ,402516 607784 726616 726040 370117 92091 504831 921698 707518 655745 
321532 246995 430952 261797 338583 501484 354402 528442 523095 247309 ,246995 430952 261797 338583 501484 354402 523095 292359 430454 122032 
352049 336924 784814 179337 527398 192549 525750 429682 368541 699483 ,352049 336924 784814 179337 527398 192549 525750 368541 699483 804444 
815623 928776 590147 91053 366205 611676 967658 178781 617587 444768 ,928776 590147 91053 366205 611676 178781 444768 815789 916127 223027 
691175 692150 966010 660248 966062 966438 614512 387989 861972 930319 ,692150 861972 703383 206264 466133 494967 568679 115087 734224 744716 
472383 470883 103367 530423 79884 530762 55240 475350 80143 470886 ,103367 80143 472915 182024 698375 804133 209810 422128 614904 429429 
230190 656587 639915 657256 656410 656217 445843 101576 656931 655649 ,230190 657256 656410 101576 655649 445887 657666 445585 447033 443001 
375010 372313 405370 542836 551378 630717 241578 836901 658014 164026 ,375010 372313 542836 551378 630717 658014 108496 109724 47159 747853 
467431 38055 768694 778554 890448 848083 385966 498952 706961 811127 ,467431 768694 778554 890448 848083 385966 498952 706961 885409 856262 
462039 661395 83124 662511 580597 961587 662241 88041 951576 506246 ,462039 661395 83124 662511 580597 662241 88041 951576 462468 923098 
180701 997018 410078 850892 997110 823693 918331 103891 103735 561980 ,180701 997018 410078 850892 997110 823693 103891 103735 561980 598543 
93525 724723 169667 235341 963911 91826 906468 939241 60151 359803 ,91826 906468 939241 359803 863968 264664 258770 348070 983320 982672 
823568 540432 290529 411307 916139 478553 746169 557235 384937 51005 ,823568 540432 290529 916139 557235 384937 51005 57527 536361 851302 
307786 899911 406343 226562 501389 141370 936266 859009 556126 540476 ,556126 842529 519446 506544 239722 66077 194729 503683 600987 207935 
709947 324334 26196 799711 716754 321598 350438 305988 325002 518524 ,709947 799711 716754 321598 350438 305988 325002 518524 494771 295236 
988814 1994 1145 573061 507986 948781 575184 635098 470935 435313 ,988814 1994 1145 507986 575184 717823 436053 124288 554556 889404 
454020 675727 771011 598211 819937 526963 156113 700102 87249 248536 ,454020 675727 771011 598211 819937 526963 156113 700102 87249 309854 
271940 3186 278442 976829 193863 236795 752819 43735 992276 29545 ,278442 976829 193863 236795 992276 332151 494677 787808 829867 406270 
460193 325618 226895 586576 369451 175002 151276 459461 559952 866814 ,460193 325618 226895 369451 175002 151276 937218 587647 557035 678397 
458346 262497 762302 504104 684613 302073 594004 355495 262326 262234 ,262497 762302 504104 684613 302073 594004 262326 492960 515371 431982 
686538 621626 719849 634650 172519 205028 965791 837458 901994 632654 ,621626 719849 205028 965791 837458 901994 632654 777136 620504 828729 
540482 811979 233136 321020 686034 414956 701910 63893 699058 152765 ,540482 811979 233136 321020 686034 701910 63893 152765 422011 684535 
298594 566000 274103 860825 566165 485152 499695 484462 270081 657486 ,298594 566000 274103 485152 270081 657486 991544 2706 161358 666065 
743254 23586 911218 558744 741148 783853 443611 604580 294702 614906 ,743254 23586 911218 741148 783853 443611 294702 614906 215847 159416 
448474 753038 958371 723848 843303 94181 380119 300702 238010 629306 ,448474 723848 94181 380119 300702 238010 243515 963515 302274 349733 
581222 869346 943412 419458 46995 949883 784945 427533 638276 250661 ,869346 949883 784945 427533 737227 568611 370620 863128 546455 363855 
573150 738730 69422 599197 518891 599148 989542 440228 400973 704194 ,573150 738730 518891 989542 440228 704194 33480 469715 11511 59435 
299321 73349 503028 660346 864973 155761 715483 806353 994028 277509 ,299321 73349 503028 864973 155761 806353 277509 109725 476884 729741 
290774 452232 898861 898207 989345 82479 280540 895301 988965 602101 ,290774 452232 898207 989345 82479 280540 895301 988965 602101 156540 
342740 357515 357300 344377 356694 396540 340691 355796 681437 23012 ,342740 357515 357300 344377 356694 396540 681437 23012 833076 139004 
386624 921942 521824 386171 85589 241421 879244 468033 414912 962366 ,386624 921942 521824 386171 85589 879244 414912 962366 198702 543285 
943394 949724 538902 942867 223917 174403 3967 173816 487303 224366 ,943394 949724 942867 223917 173816 487303 224366 59175 706917 749301 
619449 317481 413547 561271 344999 692106 991400 219569 705126 316383 ,219569 705126 316383 271890 166906 564137 781351 934530 840293 824655 
868000 869997 308648 832223 405970 885836 479578 13394 862979 264851 ,868000 869997 832223 405970 479578 13394 862979 102129 582051 479602 
5436 207462 506446 571339 452883 999662 548762 506413 407851 296940 ,506446 571339 999662 407851 296940 573905 497099 639418 42118 776277 
2776 749624 534148 13570 4450 595757 113258 686986 855842 431436 ,749624 593790 112619 730429 735260 586448 879443 510152 233057 925275 
615135 790748 893153 774155 214485 373189 615829 208530 17690 689154 ,615135 790748 893153 774155 214485 373189 615829 208530 17690 689154 
192557 271373 271389 119664 392147 396261 911075 752136 881470 13243 ,271373 271389 119664 752136 273235 843493 334505 168702 425117 728390 
532088 831121 88701 35680 744524 59444 414587 795313 705404 313076 ,532088 831121 88701 35680 744524 59444 414587 795313 705404 313076 
633558 72191 949381 385377 803866 32871 252230 84157 630885 197981 ,633558 72191 949381 385377 803866 32871 252230 630885 197981 887988 
581763 983645 27852 261114 260843 637090 605548 984803 854925 811533 ,27852 261114 260843 637090 605548 984803 854925 811533 728491 360133 
476876 476566 477328 37803 911224 38136 911337 770403 477247 409643 ,478176 477316 911328 37881 785724 667395 905634 447384 423437 448029 
839421 957638 310055 856575 857184 699401 565812 858265 103684 68628 ,839421 957638 310055 856575 857184 699401 565812 858265 103684 831859 
500067 549364 549099 293049 425447 965125 370864 355329 583722 756157 ,549099 293049 425447 965125 355329 583722 756157 756461 743244 777087 
204889 780232 235275 993052 100214 681900 884654 583292 544786 887154 ,204889 780232 235275 884654 583292 544786 887154 998677 993549 392536 
207107 939377 919831 70343 955285 853625 940607 997208 732288 205262 ,207107 939377 919831 70343 955285 853625 940607 997208 205262 905653 
369698 156148 279764 108365 597842 808053 403501 843567 543109 382453 ,156148 279764 108365 808053 843567 543109 226884 154249 526441 121767 
877330 911787 921966 909821 87472 69156 907628 402904 106801 877486 ,911787 921966 909821 87472 402904 949017 839152 59309 595658 842270 
681136 22631 131874 333037 367835 351072 559840 506500 178549 287828 ,681136 22631 131874 333037 367835 559840 506500 300115 352601 125548 
168273 689217 199574 862370 788532 862087 72120 268987 628248 425900 ,199574 862370 268987 628248 425900 128352 93586 224266 403334 16316 
519589 520275 710470 228616 440236 948361 673537 15867 987295 233468 ,520275 710470 228616 673537 15867 987295 490814 998791 963376 448359 
681399 227499 659014 142922 472555 895303 804340 385226 636645 995073 ,681399 227499 659014 142922 472555 804340 385226 636645 995073 648416 
721262 96734 123928 863841 892135 206506 270784 45616 455704 699475 ,721262 96734 863841 892135 270784 206506 45616 455704 5633 923283 
378541 203881 268159 134313 722260 281401 698781 330500 928030 968950 ,203881 698781 118467 729035 514918 862352 954866 176121 965931 579697 
107198 785168 282618 544007 785467 741846 226835 929379 538860 844332 ,785168 282618 785467 741846 929379 844332 703164 934752 564655 11695 
974199 562875 563664 799401 422259 99620 524270 139529 510477 799506 ,563664 799401 422259 99620 524270 139529 510477 799506 74075 893658 
882721 226882 404411 879254 463852 882286 400181 58217 705859 474339 ,882721 226882 879254 463852 882286 400181 881742 881702 808653 758939 
61053 957537 70816 62910 752786 9554 747248 869715 474027 248763 ,61053 957537 70816 62910 747248 869715 842283 452441 868812 235472 
82344 422155 595393 120557 121068 965624 616077 785421 617579 785415 ,422155 595393 121068 616077 785415 815766 4727 494071 188581 79650 
336780 85195 336664 106969 336717 529478 84968 80027 123297 232976 ,305827 104908 363593 306318 68338 516671 389288 723624 425908 429612 
540423 540203 889701 244872 919452 355832 773855 867274 838329 998122 ,540423 540203 889701 244872 919452 355832 773855 758126 768175 480157 
763912 997347 881448 925802 735749 979591 895646 862281 882523 852175 ,763912 881448 925802 735749 979591 895646 862281 882523 852175 636927 
283505 337039 684733 295629 239031 850671 297988 296872 664059 601356 ,283505 337039 295629 239031 850671 297988 296872 664059 601356 300202 
90331 778956 126099 146168 316837 742114 968417 460057 145365 800582 ,90331 778956 146168 316837 968417 460057 800582 522347 783530 303679 
663990 824984 839266 771745 590934 916426 618113 986833 258489 586264 ,663990 824984 839266 771745 916426 618113 986833 258489 586264 881206 
100161 45804 759510 758660 972047 191182 191053 403181 558587 375151 ,100161 45804 759510 972047 191182 191053 403181 190990 443001 763396 
430358 560403 801888 472375 94129 833442 261821 658796 83725 659030 ,430358 560403 472375 261821 658796 659030 193060 524081 96660 917267 
931707 241504 123545 930251 990741 842294 207111 10114 539782 842394 ,241504 930251 990741 842294 207111 539782 842394 539764 678873 842082 
329856 332108 333642 73511 87176 660746 744934 73489 715280 219473 ,329856 333642 87176 660746 744934 73489 715280 219473 696333 33304 
790789 404992 989829 453540 205560 323589 903126 476134 130783 468463 ,790789 989829 205560 323589 130783 453362 261818 194417 482383 204010 
526951 127206 659657 82193 282864 343354 240965 529693 381130 97182 ,82193 343354 240965 529693 381130 853757 533359 145490 412946 383262 
538554 128704 806461 991809 529190 698071 469978 461919 416378 179962 ,538554 128704 806461 991809 529190 469978 461919 179962 630042 161743 
637404 637237 298788 42883 614878 363919 733000 114602 461262 547305 ,637404 298788 42883 614878 461262 638084 5002 527587 560359 518657 
735159 526779 687760 686778 347509 754804 931701 262837 432208 806119 ,735159 526779 687760 347509 754804 931701 262837 432208 806119 471896 
662852 508304 75135 242642 594431 124904 176109 588606 405683 498042 ,662852 75135 594431 176109 498042 678106 276830 479827 877545 508652 
847767 12234 127236 225153 892763 586452 632078 553223 552792 962541 ,847767 12234 586452 632078 553223 921358 485248 636031 915121 162323 
349648 667630 610815 495844 111998 465167 812117 293727 811533 610667 ,349648 667630 610815 495844 111998 812117 293727 811533 610667 645339 
885635 915642 482658 60610 234753 566177 527498 748408 197856 276672 ,885635 915642 482658 60610 566177 197856 501909 426368 514899 664983 
560579 453333 727491 727494 362353 166300 728607 993675 607026 749115 ,560579 453333 727494 362353 728607 993675 607026 749115 527736 21643 
210539 84323 181807 864884 74564 892302 339115 570906 516770 287177 ,84323 864884 74564 892302 339115 570906 516770 287177 253821 278490 
883690 625714 717555 636666 922955 775133 412403 755771 50115 671207 ,883690 625714 717555 636666 922955 775133 412403 755771 50115 671207 
815929 255525 937855 179085 150109 815777 835764 448762 444226 256134 ,255525 179085 815777 448762 444226 235606 534155 257525 207838 789922 
971646 688415 523826 297233 232408 130111 223037 898551 884363 310030 ,971646 523826 232408 223037 884363 310030 663228 348217 110426 733656 
940833 11809 462222 831612 756874 872160 463432 875931 529356 248046 ,940833 11809 462222 831612 756874 872160 463432 875931 529356 248046 
904771 833134 894452 773117 831541 835097 833102 607347 835930 858346 ,904771 833134 894452 833102 607347 858346 977987 210684 294058 659160 
963583 533770 478470 725160 744710 945883 739369 533242 74436 850644 ,963583 533770 478470 725160 744710 739369 74436 850644 169031 104996 
796392 432414 518894 433083 808872 624590 724794 596703 808811 433630 ,432414 518894 433083 724794 808811 433630 600215 200633 177677 864644 
389641 773372 405727 566017 136044 389587 887517 996654 921420 939245 ,389641 773372 136044 389587 996654 921420 357906 522403 406557 89955 
700352 82667 671869 219046 898752 700494 887727 549735 88913 300465 ,82667 219046 898752 700494 887727 300465 288164 79702 669617 298463 
526158 279304 466914 806532 658288 738581 789391 735129 615453 279394 ,526158 279304 466914 658288 738581 735129 615453 569506 724998 702966 
43968 787715 58087 570816 103600 658090 43913 981872 103422 103348 ,43968 58087 658090 43913 103422 103348 812706 211515 961098 716395 
352623 339121 480386 866395 714018 480862 337491 338024 442687 460865 ,480386 866395 480862 460865 481326 973286 377241 505658 87036 716911 
128913 811252 821922 20080 381332 820886 500539 507975 465378 509957 ,811252 431026 626784 821932 782305 723602 522813 307313 606920 582300 
239967 328812 571748 983647 599536 427688 238268 242129 81117 433106 ,571748 599536 427688 238268 242129 433106 35699 755038 94352 964740 
690893 893656 839089 263937 24486 517987 187985 57925 503959 779856 ,893656 839089 263937 187985 503959 779856 503969 8708 954941 666633 
916448 537722 324676 5924 607480 950846 573545 615191 950516 476538 ,916448 537722 324676 5924 607480 573545 615191 950516 476538 988687 
784819 520731 363475 363441 278876 30095 114855 23764 429449 518296 ,784819 363475 278876 114855 23764 429449 518296 80146 23684 511242 
22166 682343 971537 22052 569424 24224 142724 354795 22060 762687 ,22166 682343 971537 22052 569424 24224 354795 22060 94631 982616 
757522 777552 404685 907820 677366 758230 673403 777718 677012 757258 ,673451 672377 676833 756903 992051 674790 613031 677293 399976 817905 
803337 878686 879170 876660 607565 161100 24041 878386 650912 458777 ,879170 443981 784843 755758 295137 86109 994970 321860 278722 652146 
677078 964475 677634 756869 374990 584831 673773 374842 854118 963480 ,677078 964475 677634 756869 374990 584831 673773 854118 963480 677705 
415615 700759 378624 867421 415703 57940 270989 204944 84464 713167 ,700759 378624 867421 415703 57940 204944 84464 649121 968275 253758 
955212 426568 645535 219190 175212 426625 427063 431407 489891 682507 ,955212 426568 645535 219190 175212 426625 489891 477663 632363 924347 
808138 925739 745448 4997 441231 189623 144935 118634 317723 479326 ,925739 745448 4997 441231 189623 144935 317723 479326 99967 710264 
982823 982611 519502 199766 234271 709686 532154 108420 709528 519349 ,982823 982611 519502 234271 709686 532154 108420 457034 114526 69743 
449622 362275 770060 163024 312873 571006 707774 928048 162913 477609 ,770060 163024 312873 571006 928048 477609 770014 83221 887303 536277 
57274 894607 876247 286851 130287 650512 643640 7532 214144 241354 ,57274 894607 286851 650512 214144 241354 57446 757669 763148 411748 
105668 188800 293512 811626 82505 110872 822857 449117 336799 823634 ,188800 293512 82505 449117 684460 860153 521864 972939 638160 292296 
857686 827103 952279 880665 922953 952217 411584 667261 828682 39297 ,857686 827103 880665 922953 952217 411584 667261 828682 39297 882789 
828938 682294 668964 781021 903929 185878 473703 599825 34090 656811 ,682294 781021 185878 34090 990801 930955 927066 658023 798153 710980 
68866 943156 434861 722168 58715 417492 272432 635588 866979 62666 ,68866 943156 635588 629903 823248 417676 729632 176254 658603 527945 
474694 510311 88926 474608 81208 419867 830320 441376 386799 630707 ,474694 88926 474608 830320 630707 706623 526522 99185 733576 758085 
540874 505922 282656 425602 388226 859513 540793 611287 261795 935707 ,540874 859513 540793 261795 949436 144130 964961 425892 841297 930939 
324432 206864 425186 71896 934053 90620 61492 425695 397378 226458 ,324432 206864 90620 61492 397378 226458 297374 572434 987248 193981 
749812 967502 185789 370858 109405 876412 409222 402403 184919 17911 ,749812 185789 109405 876412 402403 184919 17911 578255 901330 579527 
96128 390295 223205 786426 112536 488947 968674 874371 151107 64706 ,96128 223205 112536 968674 151107 157099 947904 94419 262664 452819 
494545 126005 504714 575970 108648 512534 311284 90038 885257 979244 ,494545 504714 575970 512534 311284 885257 979244 911787 664140 987159 
80012 80540 974738 795218 282494 645629 530165 645732 985024 249933 ,974738 877578 233024 707231 658638 507352 698544 189295 386015 948427 
680563 661216 781139 313266 882373 17798 456356 661430 191248 21313 ,680563 661216 781139 313266 882373 17798 456356 21313 662577 882029 
556173 421064 930317 682526 915111 632814 821639 930183 908334 593526 ,556173 682526 821639 908334 416618 406269 742887 675582 365409 671179 
988593 385079 431433 151584 823086 308637 809730 966857 989649 501918 ,385079 823086 177715 233228 461804 716810 499537 387591 413774 748080 
803829 59483 209086 68504 587182 588476 355721 88629 156146 98907 ,803829 588476 837835 932760 605434 844709 868506 738079 238134 473207 
473286 789723 692997 593807 487774 488151 423266 90689 391428 834470 ,473286 692997 423266 834470 834648 285943 269749 127579 593696 908262 
364897 366206 297036 110299 997514 602805 368162 9877 863745 508652 ,364897 366206 297036 110299 997514 602805 368162 9877 508652 60820 
214511 274391 506594 490218 2810 922490 436554 516362 10085 82240 ,214511 274391 506594 490218 922490 516362 82240 292388 193986 270179 
406040 290118 563267 247531 52088 518355 43176 257993 206649 707341 ,406040 290118 563267 247531 52088 518355 43176 257993 206649 707341 
847659 832708 813958 618856 649449 858688 983579 325466 993431 883051 ,847659 832708 618856 649449 858688 983579 883051 848043 300644 370214 
979111 123281 796154 296141 101851 949863 302632 945887 4155 742020 ,796154 949863 945887 4155 978068 502724 739886 596998 926422 398198 
670104 891241 151647 390711 835550 681954 489043 413574 58231 701168 ,670104 151647 390711 835550 681954 489043 58196 636703 462167 608045 
793688 571160 874639 794493 492932 793546 553198 220882 872889 570906 ,793688 571160 492932 793546 872889 570906 323117 422292 698086 86089 
450639 195808 274624 274642 431820 299074 302523 302951 457611 380258 ,450639 274624 274642 431820 299074 302523 302951 457611 431980 702656 
43903 700362 534485 679779 31636 120991 599400 119912 193446 272262 ,43903 534485 599400 193446 272262 188421 233451 929590 234838 831921 
466219 878751 362242 316783 860877 360992 706457 861324 725796 461797 ,466219 878751 362242 316783 860877 360992 706457 725796 461797 465889 
185099 912436 506423 913363 537972 614672 465813 912895 846350 207430 ,913363 537972 846350 742035 465156 211370 654074 213030 389413 687506 
966384 173750 984153 870131 449848 979150 621312 472731 156207 616298 ,173750 984153 870131 979150 472731 616298 774728 325778 338715 549578 
793033 378618 663205 82045 123750 296110 61584 56838 85119 222009 ,793033 378618 663205 123750 296110 85119 693510 385457 981544 520007 
850282 686504 314763 324397 429471 329025 363564 369988 788821 354782 ,324397 363564 788821 354782 55968 684167 236374 791675 902671 245778 
107149 132821 124318 593139 581726 66913 126461 311429 430176 135149 ,107149 132821 124318 581726 66913 126461 311429 430176 135149 967301 
679631 842058 958219 934731 37492 926815 272159 145209 376681 862230 ,679631 934731 272159 376681 731463 541876 869998 230024 431311 254319 
209466 810187 136562 107580 332660 148252 973686 970116 332022 774711 ,209466 810187 136562 107580 332660 148252 973686 970116 332022 898778 
633196 337886 276910 285108 199120 62035 695296 310919 407091 87120 ,633196 276910 199120 307605 531904 694110 786525 332073 85893 139232 
14977 14830 836106 897191 462788 106521 100038 245734 936135 234242 ,14977 14830 836106 462788 106521 245734 508267 656121 126575 709121 
245957 491911 983059 668827 438249 95259 250435 880095 246768 925777 ,245957 491911 983059 668827 438249 880095 246768 432307 246175 43526 
773284 43839 521712 660982 554321 900021 228569 897726 91874 302429 ,773284 43839 521712 660982 900021 228569 91874 851222 970715 661418 
816458 570291 673135 723441 910827 23555 911009 668815 885292 536299 ,816458 570291 910827 23555 911009 534687 473864 471433 24672 607726 
771120 930246 212347 838406 41378 124894 439771 802654 44388 903143 ,771120 930246 212347 124894 439771 802654 44388 903143 34845 41551 
968799 189279 695171 989902 579312 658424 968417 60725 633208 368835 ,968799 189279 695171 989902 579312 658424 968417 60725 633208 368835 
996025 831858 250453 581319 373849 994672 832028 17510 445318 833044 ,996025 831858 250453 373849 994672 832028 17510 445318 833044 542341 
958553 958654 841332 326089 292468 481758 959098 333544 429711 211728 ,841332 326089 292468 481758 333544 429711 211728 211719 803557 211442 
905991 667756 449599 644421 946962 910949 669910 862522 905415 547021 ,667756 449599 946962 910949 905415 36587 889096 905342 938363 667794 
296464 769220 394453 502764 194243 152793 705744 422105 296425 1970 ,296464 769220 394453 194243 705744 422105 459637 993789 144180 851445 
334120 334825 613395 115021 613779 6670 218026 638605 508616 442220 ,334120 334825 613395 115021 6670 638605 116126 796416 230258 628770 
415429 472436 560068 444677 606786 230645 4582 653538 400671 684223 ,415429 444677 230645 4582 653538 400671 684223 560070 7806 472396 
763362 310591 110376 98121 94709 466395 944381 307471 523964 267858 ,763362 310591 94709 466395 944381 307471 267858 940331 514851 954670 
472378 529934 529338 191406 364446 524853 752256 720651 529127 764370 ,472378 529934 191406 364446 529127 764370 524950 528643 106568 68981 
93721 196090 274906 195055 273871 918185 340869 274105 823314 589765 ,93721 196090 274906 195055 918185 340869 589765 295757 475242 199391 
850835 851642 726616 532372 302481 798241 988732 210418 294810 210328 ,850835 726616 532372 302481 798241 988732 210418 294810 210328 796885 
664118 522319 349884 899204 899457 933255 227019 899109 531763 256983 ,349884 899204 933255 899109 203549 987802 90997 481315 305769 555785 
934677 830778 486411 678559 513068 99235 841159 439626 13657 512700 ,13657 512700 264213 724470 855074 733457 832762 285821 58943 363187 
103844 730709 543777 19269 194984 623572 966230 699054 886228 630079 ,103844 730709 543777 19269 194984 699054 886228 630079 286179 694243 
814012 41248 615386 411952 21610 469368 435131 171313 738260 582071 ,411952 469368 582071 49481 372328 552690 298638 552928 682153 240216 
279991 437193 876313 299928 298861 183797 499219 930362 90394 491000 ,437193 876313 299928 499219 930362 491000 339498 572419 623061 215431 
122450 725711 787617 930062 682155 410110 662305 283521 68124 785030 ,122450 725711 787617 930062 359286 94263 519271 510255 497045 78180 
423673 662628 723076 54334 719099 350672 669827 566270 94749 662704 ,719099 669827 94749 662704 816384 480689 709114 297933 815423 261574 
755535 754010 447627 768156 676378 962001 970484 693811 886170 429392 ,755535 768156 676378 970484 429392 104502 447532 979748 482501 132812 
401841 799411 398054 374485 799326 543352 24510 674116 375621 413204 ,401841 799411 398054 543352 413204 543299 413356 828034 25055 769318 
324825 323620 940438 826581 110785 569736 793290 84587 323649 459973 ,324825 940438 826581 84587 459973 138704 6796 685024 912616 883742 
242893 691376 215530 507136 183766 870826 60790 859438 982552 718272 ,242893 691376 870826 60790 982552 774916 131158 982957 994900 295066 
734593 848683 48921 43707 360394 767352 246144 41895 102196 855765 ,734593 48921 43707 360394 767352 246144 41895 102196 855765 698175 
426331 426434 496904 497039 590171 292100 87396 719159 534448 526611 ,426331 426434 496904 292100 719159 534448 526611 615976 350576 429350 
258673 618250 929992 704876 801094 351705 695030 840922 259458 629237 ,704876 801094 351705 695030 259458 706510 247450 497802 259811 684763 
242092 719396 430961 364007 484773 169274 70400 242182 7642 684051 ,484773 70400 7642 708851 169137 379552 63197 230836 953860 264945 
190840 894154 190748 767637 190740 767387 732260 766543 870292 328617 ,190840 190748 767637 190740 767387 732260 766543 328617 639746 839193 
179504 69035 68913 449056 517188 523250 883298 917728 365302 770307 ,69035 68913 917728 365302 492692 115312 431618 416558 704505 196762 
679119 879696 906985 881353 913354 973274 714372 532152 254339 918643 ,679119 879696 906985 881353 913354 254339 918643 304953 776534 153321 
628550 84010 351431 230345 82761 241785 351065 545238 515260 158841 ,628550 84010 351431 230345 82761 241785 351065 545238 515260 158841 
873213 619145 99208 873758 690551 618561 620709 15446 605387 864010 ,690551 618561 620709 605387 13590 193051 482018 589631 727874 956473 
165803 89741 182027 317245 87251 764320 248145 247683 247486 866580 ,165803 89741 87251 764320 248145 247683 247486 866580 717262 587137 
658855 781690 293507 498080 205827 270105 472997 755502 599947 298522 ,781690 293507 498080 205827 270105 472997 755502 599947 298522 298008 
176055 520143 776752 716639 771962 230424 721861 600289 810437 733856 ,176055 520143 776752 771962 721861 810437 733856 451800 51051 724509 
736731 138890 404628 659730 795343 965516 363549 753897 175464 171815 ,736731 138890 404628 659730 965516 363549 753897 175464 171815 499480 
91406 516600 177804 493570 106496 105420 239977 115074 264184 84117 ,177804 493570 239977 264184 728703 403911 359550 467850 967754 82718 
961029 50406 669310 557913 208284 483574 55174 482842 55351 635377 ,961029 669310 557913 208284 483574 55174 482842 55351 635377 670874 
232177 689498 931931 54405 741367 98779 530542 543991 425342 877769 ,931931 741367 98779 595476 268153 877712 887137 495822 104320 151948 
142179 732385 849383 24915 732279 849272 607515 759277 996863 833012 ,142179 732385 849383 24915 732279 849272 759277 833012 24248 25148 
503366 518640 472126 524664 247724 190542 90127 305087 279866 364055 ,503366 472126 524664 190542 90127 305087 279866 88574 294346 493140 
397070 336801 200993 265271 497239 122296 636056 736403 306722 738465 ,397070 336801 265271 200993 122296 636056 738465 265531 947069 336732 
613596 614684 589128 126826 421195 829841 632717 611622 429087 22603 ,614684 589128 126826 421195 829841 632717 611622 429087 22603 646723 
835630 900318 556556 207961 556925 374007 882497 544446 24424 853467 ,835630 207961 556925 374007 882497 544446 24424 544387 207953 896717 
571819 573888 502114 467764 363605 689950 89595 127663 977349 306212 ,571819 573888 502114 467764 363605 89595 306212 411068 151254 514995 
470518 782806 725881 951793 945668 851926 520880 709887 120034 787997 ,782806 725881 951793 945668 851926 520880 709887 787997 951634 829826 
630779 431762 335114 186683 518504 448920 186475 634517 66493 719858 ,630779 448920 634517 66493 194488 79989 262029 512866 925767 413719 
85590 697503 457261 84909 93726 906356 549981 348829 987931 553656 ,697503 93726 906356 549981 348829 987931 179492 796325 303153 15665 
998209 911407 845868 445056 911282 443484 615123 30251 443979 444031 ,998209 911407 443484 615123 30251 443979 444031 825559 768324 963158 
851859 851619 691012 549384 73965 481895 528746 810395 76261 76573 ,851859 851619 691012 549384 481895 528746 810395 273321 193031 270839 
983140 878576 35969 359758 824435 35952 824523 998453 825227 673228 ,983140 35969 824523 833305 611701 857036 103109 885875 445319 766108 
809589 51549 474044 52179 809897 411578 379159 470903 545397 754967 ,809589 51549 474044 52179 809897 411578 379159 470903 545397 754967 
228807 517214 887217 102169 95622 797248 703672 520434 962431 584231 ,228807 95622 797248 703672 520434 522053 405884 453663 265299 72569 
858563 852953 648322 649030 837985 990291 649451 672197 774522 785310 ,858563 852953 837985 990291 672197 774522 785310 255097 971559 648012 
789525 907343 285779 618550 25674 453004 221747 241336 980642 312977 ,907343 618550 25674 453004 221747 980642 312977 315034 222822 958047 
879893 204265 942514 708418 578270 123990 470504 58254 510170 225600 ,123990 58254 510170 966331 504285 864417 572141 563954 59387 560888 
612600 602018 676625 787015 829730 675539 140045 676107 790205 771070 ,612600 602018 676625 787015 790205 918988 820279 765994 767226 793045 
191299 997097 190644 545462 190589 191086 191269 858945 191391 855367 ,191299 997097 190644 545462 190589 191086 191269 858945 191391 855367 
842919 481962 481541 481267 820092 230944 406343 669753 481118 464323 ,842919 481962 481541 820092 406343 669753 481118 464323 899911 868679 
748729 611204 776222 986883 888105 13695 748201 225595 2837 841835 ,748729 776222 986883 888105 13695 748201 225595 841835 865404 16865 
653942 516725 730312 756650 701759 676331 620938 110912 406722 928103 ,516725 730312 756650 110912 726478 405669 678261 343898 73722 822079 
653536 367417 611923 586948 610209 612127 883970 650668 611197 609779 ,612127 883970 586146 579808 976906 307372 773969 210807 610391 321824 
572937 233049 572962 442199 335925 322643 608080 510275 603295 580307 ,572937 572962 442199 335925 322643 608080 510275 603295 580307 387548 
743300 420935 99062 690452 797003 748064 422545 652170 156158 338117 ,797003 748064 422545 156158 182167 80880 614954 349402 724883 704970 
865716 383088 143643 949726 746237 245028 12769 683926 14646 12789 ,865716 383088 143643 245028 12769 14646 12789 391044 943633 887208 
149754 865566 391373 634717 312277 941200 750526 962964 836908 883601 ,149754 391373 750526 962964 883601 747834 487738 301683 620809 149776 
659014 815537 105647 716450 629760 597579 86862 754718 524705 595181 ,659014 815537 105647 629760 597579 754718 524705 595181 397893 503178 
614814 781749 293991 255549 167314 380549 686054 565466 348441 9901 ,614814 293991 255549 380549 686054 565466 348441 9901 296540 563128 
251337 964542 469863 730147 357815 278528 201966 22870 572044 133688 ,251337 964542 469863 730147 278528 201966 22870 572044 133688 316138 
435568 825366 666479 101712 75854 65625 473653 115153 113861 385297 ,825366 101712 75854 115153 113861 385297 519272 732007 198128 434671 
963730 546915 157596 314901 807871 347392 232536 821099 227333 345068 ,963730 546915 157596 314901 807871 347392 232536 227333 493521 36964 
188698 540417 914341 299262 851911 396648 990208 415612 553615 807722 ,188698 540417 914341 299262 851911 396648 415612 553615 807722 704935 
226908 637535 265092 648942 255524 265525 255120 224479 102066 746620 ,637535 265092 648942 265525 255120 746620 114815 225656 503140 949144 
