GT,Result
532071 83152 763877 513312 322095 15373 322434 283025 13350 340014 ,532071 83152 763877 513312 283025 13350 340014 295217 594468 394442 
747870 896310 667057 44030 560460 980093 55323 693233 682804 55364 ,896310 44030 980093 693233 682804 55364 56423 673194 374701 44083 
776127 962517 829685 789535 829957 186590 777829 802242 217642 429078 ,962517 829685 789535 829957 186590 802242 217642 429078 651005 566947 
754244 740214 477919 754136 379564 477668 669498 994393 746174 734963 ,740214 477919 754136 477668 669498 994393 746174 905952 400851 402180 
703768 426130 528332 986967 168691 64984 110547 168519 426102 525427 ,426130 528332 986967 168691 64984 110547 168519 426102 525427 106855 
189169 63392 493923 65168 133319 189092 189165 285162 223686 471287 ,63392 493923 65168 133319 189092 189165 223686 471287 835638 890726 
72812 66400 560239 130362 506973 15382 773358 502771 510170 225600 ,72812 66400 560239 130362 15382 773358 502771 510170 225600 13340 
375414 852641 375673 852422 646472 949332 852494 520574 851428 902290 ,852422 520574 969359 877090 671721 641819 585396 646933 643972 824959 
930599 381135 242727 16785 882994 883011 869483 997900 960872 595711 ,930599 381135 242727 882994 883011 997900 960872 595711 933089 227466 
706756 707804 704144 705627 342088 392253 392160 343420 258987 780907 ,705627 258987 780907 775968 977758 743364 381595 653827 734055 17127 
932595 202816 267094 684462 535871 684661 958490 175168 724708 355775 ,932595 267094 684462 535871 684661 175168 724708 355775 685531 862990 
108031 38579 280625 103130 662457 105408 406348 342118 37727 896057 ,108031 38579 280625 103130 662457 105408 406348 342118 37727 896057 
505794 504345 933986 932644 434999 932617 48035 434327 604273 215053 ,505794 504345 933986 434999 932617 48035 434327 215053 932737 540468 
430217 631462 754021 641798 957108 108396 45687 124354 155664 515251 ,631462 641798 155664 53737 129418 153659 154780 130245 142669 152969 
676558 758509 756998 677626 761877 676520 675862 756649 758338 758486 ,676558 758509 756998 677626 761877 676520 675862 756649 758338 758486 
302366 302695 452099 201479 265757 741641 261089 312878 201823 266101 ,302695 201479 741641 261089 312878 266101 201823 745269 972850 260725 
491875 93595 388510 747672 746994 383750 339701 598712 325610 466294 ,491875 93595 747672 339701 325610 693985 140743 300075 863011 251884 
840139 839723 40671 260271 513577 810461 40842 810687 621089 839490 ,840139 839723 40671 810687 621089 839490 853909 535759 154518 371582 
912601 769442 694197 215204 429771 552550 868486 279689 484691 719548 ,769442 694197 215204 429771 552550 279689 719548 473947 79893 81660 
765284 765507 767016 997680 826418 646331 990250 557279 825752 763469 ,765284 765507 767016 997680 826418 646331 990250 825752 763469 104000 
40776 539797 880587 40772 603683 880280 40922 880354 808943 809624 ,40776 539797 880587 603683 880280 40922 880354 808943 809624 191069 
463513 457897 464531 4401 154466 509710 508253 510639 262593 528723 ,463513 4401 154466 510639 528723 496919 472864 250210 703437 262085 
389673 748397 748193 573812 836975 144213 113306 942722 597677 835921 ,389673 748193 942722 138493 748799 724095 574284 60148 138687 394883 
648987 647196 646787 891482 647514 648672 803312 58499 824035 647215 ,647514 648672 647215 647550 650596 650614 646894 672709 648115 961139 
626505 920492 178008 401674 404054 461597 533554 404238 622209 479377 ,626505 920492 178008 401674 461597 533554 404238 622209 314982 617471 
663590 594469 663448 594694 562721 617515 960716 758887 757266 527624 ,594469 663448 617515 960716 758887 565555 960758 947342 677789 792807 
610240 611862 138771 829731 469128 320234 651615 776946 676072 612601 ,611862 138771 829731 469128 320234 758603 676978 260630 610399 612185 
366433 367441 366335 484343 748649 663552 391749 121913 278698 181012 ,366433 484343 748649 663552 391749 732378 663419 430167 683410 955255 
885221 485928 486344 361456 282628 362886 249482 248795 869656 105779 ,885221 485928 486344 248795 869656 257891 285472 415690 199144 563510 
546489 870659 376661 873000 843034 678418 868336 727509 197429 276245 ,376661 678418 868336 727509 276245 864452 539551 889114 466759 170042 
624923 169153 15836 215070 98058 65949 665489 136930 587584 549521 ,169153 15836 215070 98058 65949 665489 136930 549521 721997 68498 
523793 429611 84650 77233 429979 987789 337120 645158 366719 86130 ,523793 84650 77233 429979 987789 645158 366719 86130 826811 826441 
181363 255135 623699 543436 918233 793760 490288 948030 625987 97310 ,181363 255135 623699 543436 793760 948030 625987 97310 455405 848556 
133187 9620 983003 611204 133304 782586 775298 402708 573800 419277 ,133187 9620 983003 611204 573800 295485 977983 121139 772228 145468 
945454 910516 916131 908330 572648 335631 574747 980525 642344 642561 ,945454 916131 572648 335631 574747 980525 642344 21884 840640 643836 
536555 651491 695258 644834 414119 409454 612574 410970 381832 109215 ,651491 695258 644834 414119 409454 612574 410970 381832 109215 732167 
555767 157769 331614 835620 96914 90550 128881 596230 157537 323669 ,157769 331614 835620 96914 90550 128881 596230 323669 331015 467745 
560264 324884 729502 440093 871615 227690 169486 873793 305624 594065 ,560264 324884 729502 440093 871615 227690 169486 873793 305624 594065 
169281 983007 193669 272485 320491 253601 248209 33815 825597 418195 ,983007 272485 193669 320491 253601 248209 33815 825597 854269 369257 
377635 771207 43026 437719 667546 699726 57622 410552 823485 914255 ,771207 43026 437719 667546 699726 57622 914255 41942 50943 106120 
129935 124139 127090 205296 269574 535637 89957 127729 392116 744170 ,129935 124139 127090 269574 205296 535637 574799 926375 486625 80132 
359542 818681 295314 383674 307953 705558 843215 929 801662 252144 ,359542 295314 383674 307953 705558 843215 929 252144 251773 661801 
136455 647370 31450 612736 583951 437075 924657 136635 445099 115494 ,136455 31450 612736 583951 924657 136635 115494 412756 923629 583964 
771203 709157 50015 409961 34679 441089 255765 451871 599326 942857 ,771203 709157 50015 409961 34679 441089 255765 451871 599326 942857 
114000 484856 115715 527078 761735 135776 619125 949828 595086 943033 ,114000 484856 115715 135776 619125 595086 414611 453403 675401 893660 
630891 893027 199778 278594 174852 746362 197859 276675 13216 379555 ,893027 199778 276675 13216 379555 591212 275965 197149 594291 888564 
91496 98191 696500 102837 570298 328155 342881 433620 719955 460823 ,91496 98191 696500 102837 328155 719955 460823 827324 519436 253885 
90076 34516 410242 35138 471779 735719 499336 660351 809242 47477 ,90076 34516 410242 35138 471779 499336 660351 809242 47477 728518 
250841 931357 18605 196545 730346 981178 931230 182272 598122 310097 ,250841 931357 18605 196545 730346 981178 931230 182272 598122 316397 
885862 446860 447696 445770 993849 890958 39165 833750 732187 996758 ,885862 446860 447696 445770 993849 890958 833750 732187 996758 885792 
558506 674556 847894 674571 823568 676418 741849 901369 83326 676379 ,558506 847894 823568 741849 673155 735411 823572 673836 823615 51005 
944604 558428 689141 39789 850819 811454 891742 518566 216367 216482 ,944604 558428 39789 850819 891742 216367 216482 643731 642814 891609 
4544 890860 890281 854435 543409 4493 892691 842072 745458 950753 ,4544 890860 890281 854435 543409 892691 842072 745458 950753 541441 
62349 375081 419861 419557 741879 291182 93955 72117 92051 789712 ,375081 419861 419557 741879 291182 72117 92051 789712 71001 202712 
504539 884672 744381 186979 187468 505244 922110 580258 420136 900620 ,504539 884672 744381 186979 187468 505244 922110 580258 420136 900620 
480025 502851 479390 754929 479888 545719 411194 814620 583577 887119 ,502851 479390 754929 545719 411194 814620 583577 887119 882706 411275 
120703 110296 396275 882132 668841 797434 10155 129225 681283 497522 ,110296 10155 952054 989774 497300 736644 812254 515763 536090 836252 
1244 910164 555422 116057 362465 363046 577957 150956 403816 348913 ,910164 555422 116057 362465 363046 577957 348913 399163 401717 835340 
389922 389959 653343 787913 570255 415478 235420 789271 444460 227693 ,389922 389959 653343 787913 570255 415478 235420 789271 227693 654616 
456022 129721 877553 456257 762794 683966 907786 895993 456337 640224 ,129721 877553 456257 762794 683966 907786 895993 456337 640224 926364 
964655 75125 198638 254943 472843 108739 832899 451905 386489 463596 ,75125 198638 254943 832899 254605 506366 892128 781673 107353 708199 
364901 769372 364653 324052 605536 544755 356529 605457 837689 86535 ,364901 364653 324052 605536 544755 605457 86535 326705 351014 286400 
730006 991996 565745 751465 247203 197546 276362 248146 813019 902242 ,730006 751465 247203 276362 197546 248146 813019 902242 169534 515993 
230357 412835 417496 671310 774149 118646 75628 116872 622706 98043 ,230357 774149 75628 116872 622706 495191 413219 163501 298699 661897 
561804 561728 564782 562061 147717 780455 128449 564813 144389 412088 ,561804 561728 562061 147717 564813 365706 479021 39877 593730 120010 
28952 419537 993680 703185 144727 419670 555565 9150 962584 577992 ,28952 419537 993680 962584 577992 84969 754759 695334 618632 524366 
913972 294458 665930 772686 565104 707219 554529 564454 892805 535107 ,913972 294458 665930 772686 554529 564454 892805 666564 772457 957709 
693964 573360 606753 391784 422872 566936 104720 59857 189094 241430 ,693964 573360 606753 391784 104720 59857 241430 551984 430811 607266 
223530 732345 637906 690201 879703 879698 598613 441677 970602 441474 ,223530 637906 690201 879703 879698 598613 441677 970602 441474 541814 
831354 784755 352762 563578 973884 562952 707673 91383 767015 102683 ,831354 352762 973884 562952 707673 91383 102683 320922 366333 278321 
536116 423817 52535 115624 91813 756459 770663 52505 424152 53591 ,536116 423817 52535 115624 91813 756459 770663 52505 781192 922204 
681193 432907 234727 668464 517487 811016 957242 13653 925615 390227 ,681193 432907 234727 668464 517487 811016 925615 990483 933577 14586 
523895 95745 118855 553156 95991 694656 432919 414971 872576 105588 ,523895 95745 118855 694656 432919 414971 872576 105588 695914 871479 
554795 895409 883777 919251 920902 707518 89023 599292 842070 514591 ,554795 895409 883777 919251 920902 89023 842070 514591 895228 707205 
884362 837536 837950 200060 264338 815083 112357 58549 899397 637145 ,837536 837950 200060 264338 815083 112357 58549 637145 355296 964761 
826883 644082 643662 765733 886390 827161 793659 68066 807515 205686 ,826883 644082 643662 886390 827161 793659 68066 807515 269964 205686 
393477 395964 398447 842733 843586 399213 209530 560903 618974 739273 ,395964 398447 842733 399213 209530 560903 618974 739273 209790 731429 
729700 934223 650730 859274 977163 835758 191356 811549 993352 853836 ,729700 934223 650730 859274 977163 835758 191356 811549 993352 877540 
698292 751544 121588 301733 455217 503860 664264 362589 455319 788401 ,698292 751544 121588 301733 455217 503860 664264 362589 455319 788401 
192533 271349 925978 43787 993737 192240 98520 679779 994141 530886 ,925978 993737 98520 192310 869372 993810 550400 515564 260915 875296 
775921 149030 981785 109941 778920 776668 29487 752854 537768 572815 ,149030 778920 776668 29487 752854 537768 786540 136026 774644 537686 
340707 325896 312320 312446 353153 352784 122850 854232 856799 587351 ,325896 312320 312446 353153 122850 854232 587351 51989 753698 37320 
96777 708715 945333 768433 937150 801877 952851 943330 409608 786565 ,96777 708715 768433 937150 801877 952851 409608 695466 553766 500935 
804146 461664 352194 598002 462964 225139 273794 721501 908217 508487 ,461664 352194 598002 462964 225139 721501 908217 386073 591387 503642 
904857 478875 912576 846890 637283 411898 637459 81930 82132 479018 ,478875 912576 637283 637459 479018 59517 889708 264622 517800 800816 
467617 364395 364240 367729 978054 365840 915699 83607 220942 833258 ,364395 364240 367729 833258 678001 306487 179303 999039 998042 385048 
619341 831721 374050 825083 113154 583953 374396 983156 373767 646031 ,619341 831721 374050 825083 113154 583953 374396 983156 809079 758363 
285001 693160 576683 459540 459956 937938 904600 608184 460874 380773 ,285001 693160 576683 459956 904600 316833 645717 718246 85947 187938 
36395 986045 537916 553723 411197 441194 986620 382750 539279 617385 ,986045 537916 553723 411197 382750 617385 382916 387222 36367 986055 
635618 596104 467856 801318 865065 105081 420923 348871 863255 294826 ,635618 596104 467856 801318 105081 420923 348871 294826 152312 88719 
810229 375886 472944 379159 51731 379294 546950 6712 479687 477324 ,810229 472944 379159 51731 379294 546950 6712 479687 39874 58374 
658144 64279 723608 121950 658134 616709 72000 662796 68487 351354 ,658144 64279 723608 121950 658134 616709 72000 662796 68487 351354 
652253 650868 651075 652101 858221 848340 848569 858767 656808 770651 ,848340 848569 858767 856758 980263 857567 856246 21745 826156 654942 
342926 306767 341346 90471 107075 296536 948799 306266 279363 125715 ,342926 306767 341346 90471 948799 279363 13350 460210 282971 280607 
339336 934749 658934 847806 578478 684735 828875 602567 909957 279733 ,934749 658934 847806 578478 684735 602567 909957 279733 341234 658197 
682090 163091 735870 735706 289003 108156 735669 185002 387156 575211 ,682090 735706 289003 108156 185002 387156 575211 202037 266315 913729 
833725 663020 90186 452712 323082 353513 46684 79635 214551 573888 ,833725 663020 90186 452712 323082 79635 214551 573888 641606 790786 
869333 861396 64410 861365 869250 261146 795444 869853 560078 741710 ,869333 861365 869250 261146 795444 560078 741710 308902 593182 607384 
720134 720880 720324 967308 967840 719266 248222 516103 807188 788791 ,720134 720880 967308 967840 719266 516103 807188 788791 719504 472377 
211495 792034 220401 489221 892935 497112 323739 380536 901462 567323 ,211495 792034 489221 892935 497112 323739 380536 901462 567323 588601 
887739 11616 189647 11733 372692 595414 537532 461337 211958 54974 ,887739 11616 189647 11733 372692 595414 537532 817889 211813 523870 
195503 274319 467863 861104 90504 706944 829029 152713 784635 681770 ,195503 467863 681770 706917 696110 540576 46250 486467 932191 224860 
233673 356395 233410 849248 712467 344722 838764 817714 345445 136439 ,233673 356395 233410 712467 344722 838764 817714 345445 136439 712437 
22152 820302 991740 120353 991017 859711 989557 588169 243516 377732 ,22152 820302 991740 991017 859711 588169 243516 377732 233232 989562 
654036 854101 212482 821796 103373 609779 914389 821892 103316 609790 ,654036 212482 609779 914389 609790 443258 646741 677408 615820 189397 
383847 428836 563794 761590 784332 384480 797492 841928 851362 601727 ,428836 563794 761590 784332 384480 797492 841928 851362 601727 428523 
673981 149891 36765 150756 76355 550057 674793 674788 786571 150815 ,673981 150756 76355 550057 674793 786571 150815 820949 757377 161374 
81874 955533 851919 757177 962305 825440 542176 772186 760280 961773 ,81874 955533 825440 772186 961773 969986 885851 857655 772717 969765 
518606 502169 389122 397297 389095 419761 518655 422983 470775 772549 ,518606 502169 389122 397297 419761 422983 772549 297309 419514 80630 
219879 587409 111878 576077 120982 110664 121801 168041 947109 502943 ,219879 111878 576077 120982 121801 168041 947109 20040 588171 849785 
184675 595373 183977 92293 745101 467909 370264 932451 461282 89431 ,184675 595373 183977 92293 745101 467909 370264 932451 461282 89431 
96478 83512 516994 488130 126043 453888 843294 31560 530022 575409 ,96478 83512 516994 488130 126043 575409 330898 791133 192937 271753 
169966 140857 300269 338129 376386 385913 140984 352347 526579 295212 ,169966 300269 338129 385913 140984 373665 373702 294118 22176 855352 
38575 477514 477193 666864 37980 540200 38114 539693 39202 218485 ,38575 477514 477193 37980 539693 39202 218485 39502 38588 768185 
473818 994886 199291 278107 227754 670739 197595 276411 13949 867883 ,473818 994886 199291 278107 670739 197595 109558 690696 538947 202114 
234086 290769 57902 536934 536310 231528 612149 737769 236733 98114 ,234086 290769 57902 536934 536310 231528 236733 98114 235343 179056 
313675 100694 732711 681692 443230 681658 553621 722697 443277 602918 ,313675 100694 732711 681692 602918 672597 443176 100180 102305 829722 
889006 180860 181459 834120 967991 834280 807204 63348 873837 842561 ,889006 180860 181459 834120 967991 807204 873837 842561 274837 196021 
500132 440796 499307 99411 797181 97918 874526 168482 943398 796700 ,440796 499307 97918 874526 15607 262107 226981 277443 387970 503980 
18577 139608 702754 139096 71909 66573 433863 704662 229361 95398 ,18577 139608 702754 139096 66573 229361 95398 610752 112444 725937 
761275 760642 170828 186190 411973 360585 239312 315896 172077 290783 ,411973 239312 315896 252025 65802 942783 634330 255339 697245 711631 
789126 696601 188162 330612 613176 519948 799223 612119 235571 613854 ,613176 235571 613854 409946 789702 732167 66558 874482 20582 894335 
328551 384545 395963 985044 157167 794309 521759 983868 281275 591973 ,384545 395963 521759 281275 591973 531974 505226 73431 131601 131284 
917564 917135 743572 996 743620 729552 877738 728359 887933 535999 ,729552 877738 728359 887933 535999 915747 977642 347650 870174 207680 
920699 833195 664285 576593 626809 405290 839228 794922 554824 554902 ,920699 833195 664285 576593 405290 839228 554824 140980 767573 794650 
677947 677992 541964 677981 300725 207207 678121 732722 226829 592437 ,541964 300725 207207 732722 226829 760900 404085 658789 208501 349197 
770018 50497 645188 141815 791690 534503 456934 614906 869283 23810 ,770018 50497 645188 141815 791690 534503 456934 614906 869283 23810 
172364 53144 876253 52905 686931 449733 603087 54062 457866 328218 ,53144 52905 686931 449733 54062 457866 768639 120468 54004 449315 
449698 778642 168461 341446 800009 168471 180651 228303 806179 569325 ,778642 168461 800009 168471 228303 806179 238745 512775 595945 698239 
739265 435503 104646 485200 738716 206472 270750 460260 432885 515318 ,739265 738716 270750 460260 515318 365757 204911 197131 213536 890570 
749900 879739 224181 887623 750327 887685 628234 628541 64710 394025 ,879739 887623 750327 887685 64710 394025 726639 124776 858420 629516 
852093 170359 323655 331408 345750 489959 516157 397163 170795 292025 ,852093 170359 292025 972634 498438 544455 852104 291496 458177 293880 
579727 584996 478034 314100 598288 141101 548705 283090 5636 343277 ,579727 478034 314100 5636 360912 488935 669760 185984 219959 287635 
257326 454604 224481 255087 597311 995847 441769 947932 469896 931350 ,257326 441769 329060 931523 869869 538213 553483 778615 252213 257652 
730531 405627 405616 793247 38206 38346 39154 419898 754121 689434 ,730531 405627 405616 793247 38206 38346 39154 419898 754121 689434 
841298 20204 746659 987794 333852 176288 882179 491513 199332 765831 ,746659 987794 333852 176288 491513 199332 765831 403918 81343 755271 
71077 738206 453257 398753 41337 609010 157019 734714 609513 69786 ,398753 609513 69786 402272 864019 380490 65780 69266 899900 468618 
74150 396407 514343 931165 18090 95365 602583 987069 64932 739696 ,74150 396407 514343 931165 18090 95365 634346 757225 106843 992136 
19011 595161 75300 46138 263860 545337 210930 46718 976736 440618 ,19011 75300 545337 976736 335835 452716 630578 192660 4234 620062 
941864 947716 943767 933463 225973 723481 247625 797417 226073 526221 ,941864 943767 225973 723481 247625 797417 226073 247440 630796 161186 
4041 934189 267945 682993 94293 745876 346850 603432 408800 890356 ,4041 934189 682993 94293 745876 346850 603432 408800 890356 341204 
418759 418373 467652 397692 467448 949779 340674 397229 232563 602669 ,418759 949779 397229 602669 156682 872563 467522 177794 409566 154369 
86279 927617 707101 696822 961382 289326 680018 584762 239809 246386 ,86279 927617 696822 961382 289326 680018 584762 239809 417320 506071 
124724 430109 9214 106725 280865 106553 684472 708809 421387 933438 ,124724 430109 9214 106725 280865 106553 684472 708809 225345 801888 
449049 449005 556740 908483 909414 557861 76475 557358 782832 913980 ,556740 557861 76475 913980 783498 471866 914504 101164 915081 714415 
180971 180737 70466 416133 416110 71600 503998 632578 166335 632781 ,70466 503998 632578 166335 632781 519865 944414 416400 272654 165443 
499156 804115 449052 639174 233924 351211 337341 864824 572963 364429 ,499156 449052 639174 233924 337341 864824 572963 515757 55032 351604 
406630 413340 419725 616926 990420 414957 419728 318020 315476 810724 ,406630 419725 990420 318020 315476 810724 316836 693729 209894 700259 
60917 864444 514762 170263 916815 720982 393453 74719 332152 786738 ,170263 720982 393453 74719 332152 703383 774382 516356 416497 531207 
239309 979370 562181 179173 527615 909141 468800 178484 199372 278188 ,239309 562181 909141 468800 199372 506341 300369 584398 179678 416778 
62721 124983 399481 106226 144777 463956 860476 629724 942458 740528 ,124983 399481 106226 144777 463956 860476 629724 942458 740528 174396 
597309 811859 857880 398564 94258 179967 858026 123830 707219 543725 ,398564 858026 123830 419277 9712 195654 274470 436967 247687 382581 
701578 293700 430047 93490 423858 389613 573445 22647 573389 610930 ,701578 430047 93490 423858 389613 573445 22647 573389 610930 699906 
420598 420664 420677 499555 15657 506879 420851 395042 761118 777580 ,420664 499555 15657 420851 395042 777580 832507 947356 506652 852961 
952420 951344 801456 192884 271700 956034 290000 643159 565975 223099 ,801456 271700 956034 643159 565975 950487 473478 738916 288957 56275 
958347 90102 324654 597793 584392 921855 569106 131838 233914 976124 ,324654 597793 569106 131838 976124 370456 1694 555396 535509 474603 
454220 601274 368880 563664 482225 562464 562875 433429 409216 409300 ,454220 368880 563664 482225 562875 433429 409216 975701 860352 805801 
458990 841174 346125 15054 179156 399442 315315 203343 267621 280635 ,458990 841174 179156 315315 203343 280635 285258 880942 42612 453149 
772644 324366 96834 722857 397018 83779 496582 852243 95058 994103 ,324366 722857 397018 83779 496582 95058 994103 247057 496866 430954 
754044 62122 236624 758272 306442 718858 423592 177513 7543 762251 ,754044 62122 236624 758272 718858 423592 177513 7543 44450 379138 
934354 685308 723441 685821 299265 777752 11665 723655 609281 557000 ,934354 685308 723441 685821 299265 777752 723655 557000 795997 476843 
200913 265191 493452 803121 497599 379213 426899 260286 426782 279674 ,803121 426899 260286 426782 279674 168276 661629 379395 441547 945913 
330309 609478 204920 269198 168085 993996 546674 120596 994075 697991 ,330309 609478 204920 269198 168085 993996 546674 120596 994075 697991 
408764 408462 408855 551661 406273 406324 551743 861530 402106 239766 ,408764 408855 406273 406324 402106 239766 900097 431595 527380 104247 
170873 170347 843418 484259 69628 877460 14411 371586 803610 233927 ,843418 69628 14411 371586 803610 233927 404070 572142 877828 9902 
851047 851385 483010 851192 940833 12629 947548 195717 274533 940927 ,851047 851385 851192 940833 12629 947548 195717 274533 195148 273964 
21569 21660 285761 809187 21505 285013 509797 962578 497928 615839 ,21569 809187 21505 285013 509797 497928 615839 859451 531921 806986 
507272 504612 508732 504503 344920 527381 263468 945052 509548 833944 ,507272 504612 508732 344920 527381 263468 945052 833944 588969 709178 
922827 805603 422423 85054 187467 950226 582547 944973 558891 537309 ,85054 582547 290274 900210 378191 204847 943258 805758 377991 900801 
804246 331853 145836 250206 715350 659530 715315 838753 247678 392490 ,804246 659530 715315 247678 567053 329876 153828 227374 228269 834409 
66776 824739 667906 685857 70797 859979 537007 688413 717319 860121 ,824739 667906 685857 70797 859979 537007 688413 717319 860121 982582 
931680 92751 916894 741755 31601 931796 486564 75285 309838 514463 ,92751 916894 31601 931796 486564 75285 514463 114885 158853 941625 
469811 37462 139332 4984 684943 407470 691214 855407 196845 275661 ,469811 37462 139332 4984 407470 691214 275661 196845 845171 121127 
948544 722369 999944 781403 161639 403260 681487 437293 712063 579634 ,948544 722369 161639 403260 681487 437293 712063 579634 59588 136725 
628791 169956 294532 468011 739383 170113 169962 170511 628134 368345 ,169956 294532 468011 169962 170511 329843 170743 197703 276519 393760 
424747 657086 426914 855237 785584 654982 427425 788100 786046 423582 ,424747 427425 788100 656453 442759 446250 106035 38894 814189 655012 
161818 310773 310612 313344 819279 855358 295315 618113 588751 856132 ,161818 310612 313344 819279 295315 618113 588751 856132 308956 267215 
592649 927263 302652 198559 277375 187785 927436 294241 100573 473271 ,592649 927263 302652 198559 277375 187785 100573 473271 20287 277809 
992783 613088 612468 992238 997088 132347 997345 612439 666720 373858 ,992783 613088 612468 992238 997088 132347 997345 612439 666720 373858 
294306 234336 233253 481167 481875 497693 522667 742343 464869 522930 ,234336 233253 481167 522667 742343 464869 522930 376657 27898 523556 
835945 506564 454653 462146 179797 454615 179431 462832 376572 74703 ,835945 506564 454653 179797 454615 179431 462832 376572 74703 386829 
292892 293902 386554 386015 381911 386514 507352 385836 387748 382169 ,292892 293902 386015 507352 385836 114414 756982 726333 286663 113205 
845874 853231 557188 76174 557104 35364 678038 982149 651751 749241 ,853231 557188 678038 651751 820274 650178 21769 832076 765014 557451 
730346 822977 730341 21077 21010 929942 84050 337971 725541 972139 ,730346 730341 21010 84050 337971 725541 972139 585751 458049 75550 
614225 510859 708859 127883 710100 152673 475262 106635 569233 839882 ,614225 510859 708859 152673 106635 569233 839882 132457 653324 26114 
694291 436362 649502 15681 583983 752551 128533 594146 171119 563437 ,694291 436362 583983 752551 594146 171119 563437 252925 13460 226009 
858073 857472 805812 597362 61959 245022 688825 62608 64792 688814 ,858073 857472 805812 61959 245022 688825 62608 64792 739765 244822 
972661 964556 963941 972195 963616 971947 963421 46215 41256 565620 ,972661 963941 972195 963616 971947 963421 46215 565620 884362 951754 
870658 199147 277963 931712 872999 111332 948443 434322 391204 866413 ,870658 277963 872999 111332 948443 434322 866413 838485 129119 129645 
485021 874454 111437 483702 822638 28952 695334 201346 265624 136110 ,485021 874454 483702 822638 28952 695334 265624 136110 190049 560030 
692766 457435 453724 735660 42324 990420 42052 693377 683953 646535 ,457435 453724 735660 42324 990420 42052 683953 646535 479845 630032 
149787 647462 734358 646917 810430 935767 901244 921657 455300 936928 ,149787 647462 734358 646917 935767 901244 921657 455300 936928 157154 
37017 912743 882956 259077 524928 279109 89176 365351 726289 489493 ,37017 882956 524928 279109 89176 365351 726289 489493 266528 202250 
533809 240138 133138 90778 533961 358793 804346 10995 816239 54179 ,133138 90778 816239 312911 62625 794591 432309 645718 305090 467527 
395414 456797 152616 584477 107291 174579 655313 678070 842858 3327 ,395414 584477 678070 577892 861423 870519 739249 390217 225448 369925 
961409 961138 969799 970414 962064 961295 969945 607326 971482 986429 ,961409 969799 962064 961295 607326 971482 986429 186340 24261 112283 
922725 922470 623821 328046 908552 382610 320699 184032 378060 904390 ,922725 922470 623821 328046 908552 382610 184032 378060 904390 386010 
642932 642273 641454 640518 930516 644125 640350 569574 880021 802078 ,642273 640518 930516 644125 640350 569574 880021 802078 644090 802780 
957538 957502 742657 880090 868301 886540 872283 867740 104175 405922 ,957538 742657 405922 205261 885709 732841 121901 690193 885740 123544 
22371 805547 22654 65281 699370 390689 138857 765902 573150 942496 ,22371 805547 22654 65281 699370 390689 138857 765902 573150 181869 
221982 631552 770716 340070 632697 397397 357752 597510 822561 726667 ,631552 770716 340070 632697 397397 357752 597510 726667 437535 183754 
664454 594359 82793 615067 155395 106075 83684 92824 497446 350602 ,664454 594359 82793 615067 155395 83684 92824 497446 350602 400621 
947302 841749 171152 462291 840962 934003 842927 941278 462844 122640 ,947302 171152 934003 842927 941278 462844 122640 925125 112138 68555 
422999 567395 422926 667182 236945 300819 981024 419368 604679 54213 ,422999 667182 236945 300819 981024 54213 106156 990083 667378 232691 
768582 768552 768387 55018 476254 51059 447751 976825 540489 51046 ,768582 768552 768387 55018 476254 51059 447751 976825 540489 51046 
295216 296341 283024 279483 678959 573093 306289 105641 292766 787543 ,295216 296341 283024 279483 678959 573093 306289 105641 292766 675698 
550157 66869 235146 550650 680730 159837 298010 629496 87420 15260 ,550157 66869 550650 680730 159837 298010 629496 87420 15260 106946 
498543 456765 127206 412518 696692 204820 269098 799151 477923 327390 ,498543 412518 696692 269098 477923 107785 164662 163514 78159 66122 
27846 828747 789881 890777 102329 954096 477420 476000 890806 852754 ,27846 828747 789881 890777 102329 954096 477420 476000 890806 852754 
661899 133258 842004 981883 578484 873881 558767 670477 878475 872527 ,661899 981883 578484 873881 558767 872527 561334 711318 564277 433286 
115682 113454 705614 832461 597223 59319 70238 757450 824317 396062 ,115682 113454 705614 832461 59319 757450 824317 396062 182827 896005 
189127 955595 288540 194324 273140 313349 123716 106933 392304 187422 ,189127 955595 273140 313349 123716 106933 392304 306012 574553 979042 
65571 173865 61218 227033 844963 657180 465273 77201 661790 384005 ,65571 173865 61218 227033 844963 465273 77201 661790 59695 693575 
790282 837975 207102 207048 447882 424247 604870 423726 217178 447155 ,207102 207048 447882 424247 447155 447179 994279 654505 423149 447427 
326070 114288 936280 727157 615049 935384 759043 576506 442454 474550 ,114288 936280 727157 759043 576506 442454 474550 611466 709235 131114 
389199 807507 750391 349508 3894 579470 750725 807501 658423 150639 ,389199 807507 349508 3894 579470 750725 658423 150639 851281 82510 
194123 272939 752972 952632 298600 944792 3331 293342 703751 294258 ,752972 298600 3331 293342 703751 294258 264772 322699 183014 464314 
631088 631685 906445 678242 47262 678352 907157 986357 453114 911944 ,631685 906445 678242 678352 911944 937524 106539 883568 452982 599396 
14601 683683 13018 23836 989004 182491 989209 830744 597403 481658 ,14601 23836 989004 182491 830744 597403 912767 668005 860744 375464 
287350 619122 482813 239832 285475 284459 838540 389918 186002 839168 ,287350 285475 838540 186002 839168 389878 299882 285998 863359 248740 
983164 247829 452963 680006 887430 73725 247369 889346 628579 895875 ,247829 452963 887430 247369 889346 628579 895875 957333 449457 1403 
995484 932910 999060 871145 858391 990875 931816 855963 889827 947626 ,932910 999060 858391 855963 103819 855592 954729 854135 833768 998339 
