GT,Result
74847 74248 930226 77499 111952 169885 137874 65872 77668 628690 ,74847 74248 111952 573398 686056 682907 271297 514251 111332 770392 
642126 906665 423175 642164 641801 911819 969912 653682 642214 424205 ,423175 642164 911819 969912 912701 643172 656321 666974 906790 643216 
237743 79438 376951 494219 573544 458821 237382 682531 603548 524223 ,79438 458387 280575 294963 247770 44153 602988 573994 248223 384278 
532071 83152 763877 513312 322095 15373 322434 283025 13350 340014 ,532071 83152 763877 513312 283025 13350 340014 295217 594468 234801 
747870 896310 667057 44030 560460 980093 55323 693233 682804 55364 ,896310 44030 980093 693233 682804 374701 44083 747960 442788 685489 
776127 962517 829685 789535 829957 186590 777829 802242 217642 429078 ,962517 829685 789535 829957 802242 217642 429078 651005 566947 41037 
754244 740214 477919 754136 379564 477668 669498 994393 746174 734963 ,754136 477668 669498 905952 553735 539997 234283 746398 875872 769994 
703768 426130 528332 986967 168691 64984 110547 168519 426102 525427 ,528332 110547 168519 525427 106855 613657 849162 966266 548809 749379 
189169 63392 493923 65168 133319 189092 189165 285162 223686 471287 ,63392 493923 65168 133319 189165 223686 471287 835638 890726 468299 
72812 66400 560239 130362 506973 15382 773358 502771 510170 225600 ,66400 560239 130362 15382 502771 225600 13340 500572 497470 14226 
375414 852641 375673 852422 646472 949332 852494 520574 851428 902290 ,852422 520574 969359 877090 671721 585396 646933 643972 102994 406010 
930599 381135 242727 16785 882994 883011 869483 997900 960872 595711 ,381135 242727 883011 997900 595711 907805 596084 912548 70598 265648 
706756 707804 704144 705627 342088 392253 392160 343420 258987 780907 ,705627 258987 780907 775968 977758 743364 381595 771745 746553 248533 
932595 202816 267094 684462 535871 684661 958490 175168 724708 355775 ,684462 535871 175168 724708 355775 685531 862990 522664 158362 994549 
108031 38579 280625 103130 662457 105408 406348 342118 37727 896057 ,38579 280625 662457 105408 406348 342118 37727 896057 7547 107361 
505794 504345 933986 932644 434999 932617 48035 434327 604273 215053 ,932617 932737 478463 376303 332967 207598 209887 16776 834606 877565 
430217 631462 754021 641798 957108 108396 45687 124354 155664 515251 ,631462 641798 155664 129418 153659 154780 130245 152969 109015 901590 
676558 758509 756998 677626 761877 676520 675862 756649 758338 758486 ,676558 761877 758338 758486 757473 677079 677346 677036 757212 675075 
302366 302695 452099 201479 265757 741641 261089 312878 201823 266101 ,302695 201479 741641 261089 312878 266101 201823 745269 260725 745328 
491875 93595 388510 747672 746994 383750 339701 598712 325610 466294 ,491875 93595 693985 140743 300075 251884 976377 91597 201909 158921 
840139 839723 40671 260271 513577 810461 40842 810687 621089 839490 ,40671 839490 853909 371582 259848 880240 320994 249123 720225 248481 
912601 769442 694197 215204 429771 552550 868486 279689 484691 719548 ,769442 429771 279689 473947 729706 205725 833603 468343 358432 99345 
765284 765507 767016 997680 826418 646331 990250 557279 825752 763469 ,765284 765507 767016 997680 646331 990250 825752 763469 104000 768972 
40776 539797 880587 40772 603683 880280 40922 880354 808943 809624 ,40776 539797 880587 880280 40922 880354 808943 191069 191195 657401 
463513 457897 464531 4401 154466 509710 508253 510639 262593 528723 ,528723 496919 472864 262085 540636 664299 210629 748034 815934 233481 
389673 748397 748193 573812 836975 144213 113306 942722 597677 835921 ,389673 942722 138493 574284 138687 781869 836467 59308 138895 401200 
648987 647196 646787 891482 647514 648672 803312 58499 824035 647215 ,647514 647215 647550 650596 650614 646894 672709 648115 457577 762080 
626505 920492 178008 401674 404054 461597 533554 404238 622209 479377 ,626505 920492 178008 401674 533554 314982 617471 626679 916866 621261 
663590 594469 663448 594694 562721 617515 960716 758887 757266 527624 ,663448 617515 758887 792807 646522 617791 663355 344741 11990 866983 
610240 611862 138771 829731 469128 320234 651615 776946 676072 612601 ,611862 138771 829731 469128 320234 758603 676978 260630 610399 918989 
366433 367441 366335 484343 748649 663552 391749 121913 278698 181012 ,663552 391749 683410 955255 5131 625595 953725 533822 24275 285495 
885221 485928 486344 361456 282628 362886 249482 248795 869656 105779 ,885221 485928 486344 257891 285472 415690 199144 563510 227098 643384 
546489 870659 376661 873000 843034 678418 868336 727509 197429 276245 ,376661 868336 276245 864452 539551 170042 149089 868795 103682 870117 
624923 169153 15836 215070 98058 65949 665489 136930 587584 549521 ,169153 15836 215070 98058 65949 721997 68498 466628 706581 106417 
523793 429611 84650 77233 429979 987789 337120 645158 366719 86130 ,84650 77233 645158 366719 86130 826441 74631 431410 524697 967666 
181363 255135 623699 543436 918233 793760 490288 948030 625987 97310 ,181363 543436 948030 625987 455405 848556 883121 664100 315114 333148 
133187 9620 983003 611204 133304 782586 775298 402708 573800 419277 ,133187 983003 611204 573800 977983 121139 772228 145468 132611 709761 
945454 910516 916131 908330 572648 335631 574747 980525 642344 642561 ,945454 572648 574747 980525 642344 21884 840640 643836 181444 676461 
536555 651491 695258 644834 414119 409454 612574 410970 381832 109215 ,695258 644834 612574 410970 732167 898413 214204 77494 831346 149496 
555767 157769 331614 835620 96914 90550 128881 596230 157537 323669 ,157769 331614 96914 90550 331015 834050 556437 330709 601598 900848 
560264 324884 729502 440093 871615 227690 169486 873793 305624 594065 ,560264 324884 729502 871615 227690 169486 594065 222084 680454 280450 
169281 983007 193669 272485 320491 253601 248209 33815 825597 418195 ,272485 253601 825597 950915 185864 825658 749118 754710 141856 826072 
377635 771207 43026 437719 667546 699726 57622 410552 823485 914255 ,667546 57622 914255 50943 559140 52546 214182 695807 54813 783271 
129935 124139 127090 205296 269574 535637 89957 127729 392116 744170 ,129935 574799 80132 746397 478841 950944 178804 75488 46039 678810 
359542 818681 295314 383674 307953 705558 843215 929 801662 252144 ,359542 383674 307953 705558 843215 251773 661801 29612 921265 493513 
136455 647370 31450 612736 583951 437075 924657 136635 445099 115494 ,612736 583951 924657 412756 923629 443922 977056 924288 389388 647696 
771203 709157 50015 409961 34679 441089 255765 451871 599326 942857 ,771203 709157 50015 409961 34679 441089 451871 599326 942857 247320 
114000 484856 115715 527078 761735 135776 619125 949828 595086 943033 ,114000 675401 706784 120354 165127 856430 805324 677478 991187 619365 
630891 893027 199778 278594 174852 746362 197859 276675 13216 379555 ,199778 276675 13216 169678 591212 275965 197149 594291 888564 797491 
91496 98191 696500 102837 570298 328155 342881 433620 719955 460823 ,91496 696500 328155 719955 519436 253885 572515 453745 72351 523013 
90076 34516 410242 35138 471779 735719 499336 660351 809242 47477 ,90076 34516 410242 35138 471779 499336 660351 47477 310948 399595 
250841 931357 18605 196545 730346 981178 931230 182272 598122 310097 ,250841 931357 18605 196545 931230 182272 598122 316397 660265 448914 
885862 446860 447696 445770 993849 890958 39165 833750 732187 996758 ,447696 890958 833750 732187 996758 885792 837842 994106 36304 978895 
558506 674556 847894 674571 823568 676418 741849 901369 83326 676379 ,558506 847894 823568 741849 673155 735411 823572 673836 823615 246992 
944604 558428 689141 39789 850819 811454 891742 518566 216367 216482 ,944604 642814 891609 656891 878605 862343 645717 559019 52271 476539 
4544 890860 890281 854435 543409 4493 892691 842072 745458 950753 ,854435 842072 541441 854208 843522 417141 374771 743560 870344 854227 
62349 375081 419861 419557 741879 291182 93955 72117 92051 789712 ,419861 741879 92051 71001 202712 266990 859897 759078 325534 284889 
504539 884672 744381 186979 187468 505244 922110 580258 420136 900620 ,504539 884672 744381 186979 187468 505244 922110 580258 900620 921764 
480025 502851 479390 754929 479888 545719 411194 814620 583577 887119 ,502851 479390 754929 545719 411194 814620 411275 802707 537760 476277 
120703 110296 396275 882132 668841 797434 10155 129225 681283 497522 ,110296 952054 989774 497300 536090 82778 797947 237295 893755 796659 
1244 910164 555422 116057 362465 363046 577957 150956 403816 348913 ,910164 555422 116057 362465 363046 577957 348913 399163 401717 835340 
389922 389959 653343 787913 570255 415478 235420 789271 444460 227693 ,389922 787913 570255 789271 654616 776958 30145 654201 410009 787654 
456022 129721 877553 456257 762794 683966 907786 895993 456337 640224 ,129721 456257 762794 683966 907786 895993 640224 926364 849763 640650 
964655 75125 198638 254943 472843 108739 832899 451905 386489 463596 ,75125 832899 254605 892128 107353 708199 490412 461459 35467 449967 
364901 769372 364653 324052 605536 544755 356529 605457 837689 86535 ,364901 86535 326705 286400 355670 220611 253245 313744 910989 703759 
730006 991996 565745 751465 247203 197546 276362 248146 813019 902242 ,730006 247203 276362 248146 813019 902242 515993 373989 565138 588519 
230357 412835 417496 671310 774149 118646 75628 116872 622706 98043 ,230357 75628 116872 413219 163501 298699 661897 720210 669360 341913 
561804 561728 564782 562061 147717 780455 128449 564813 144389 412088 ,561804 561728 562061 147717 564813 593730 120010 877730 513318 51169 
28952 419537 993680 703185 144727 419670 555565 9150 962584 577992 ,28952 419537 993680 962584 577992 84969 754759 695334 618632 524366 
913972 294458 665930 772686 565104 707219 554529 564454 892805 535107 ,913972 772686 554529 564454 666564 772457 957709 349884 945924 763173 
693964 573360 606753 391784 422872 566936 104720 59857 189094 241430 ,693964 573360 606753 59857 551984 61217 108519 36752 475525 524613 
223530 732345 637906 690201 879703 879698 598613 441677 970602 441474 ,223530 879703 879698 598613 441677 970602 441474 689981 544357 911685 
831354 784755 352762 563578 973884 562952 707673 91383 767015 102683 ,831354 352762 973884 562952 91383 102683 366333 278321 199505 277680 
536116 423817 52535 115624 91813 756459 770663 52505 424152 53591 ,536116 423817 52535 115624 91813 756459 770663 52505 781192 8266 
681193 432907 234727 668464 517487 811016 957242 13653 925615 390227 ,681193 432907 234727 668464 517487 990483 248480 877291 647750 517060 
523895 95745 118855 553156 95991 694656 432919 414971 872576 105588 ,95745 118855 432919 414971 872576 695914 601167 493174 459483 153611 
554795 895409 883777 919251 920902 707518 89023 599292 842070 514591 ,554795 883777 919251 920902 89023 514591 895228 707205 873241 95835 
884362 837536 837950 200060 264338 815083 112357 58549 899397 637145 ,837536 837950 200060 264338 815083 112357 58549 637145 355296 815120 
826883 644082 643662 765733 886390 827161 793659 68066 807515 205686 ,826883 644082 643662 886390 827161 68066 807515 269964 205686 113266 
393477 395964 398447 842733 843586 399213 209530 560903 618974 739273 ,395964 209530 560903 618974 739273 731429 434161 840458 343424 515256 
729700 934223 650730 859274 977163 835758 191356 811549 993352 853836 ,934223 650730 859274 835758 191356 993352 463432 767252 993242 938881 
698292 751544 121588 301733 455217 503860 664264 362589 455319 788401 ,698292 751544 121588 301733 455217 503860 455319 788401 956907 561123 
192533 271349 925978 43787 993737 192240 98520 679779 994141 530886 ,925978 993737 98520 192310 869372 993810 515564 260915 875296 258060 
775921 149030 981785 109941 778920 776668 29487 752854 537768 572815 ,149030 778920 776668 29487 752854 537768 786540 774644 537686 138175 
340707 325896 312320 312446 353153 352784 122850 854232 856799 587351 ,325896 312446 353153 587351 753698 37320 480905 956818 845149 579707 
96777 708715 945333 768433 937150 801877 952851 943330 409608 786565 ,96777 937150 952851 409608 553766 500935 32493 409759 473750 32671 
804146 461664 352194 598002 462964 225139 273794 721501 908217 508487 ,352194 598002 462964 225139 908217 386073 591387 503642 424014 493070 
904857 478875 912576 846890 637283 411898 637459 81930 82132 479018 ,478875 912576 59517 889708 800816 419725 814588 478653 683953 269360 
467617 364395 364240 367729 978054 365840 915699 83607 220942 833258 ,364395 364240 367729 833258 306487 179303 494370 903839 151971 749226 
619341 831721 374050 825083 113154 583953 374396 983156 373767 646031 ,831721 374050 825083 113154 583953 374396 809079 758363 102164 947265 
285001 693160 576683 459540 459956 937938 904600 608184 460874 380773 ,285001 576683 904600 645717 208158 870130 979755 660722 961770 956221 
36395 986045 537916 553723 411197 441194 986620 382750 539279 617385 ,986045 553723 411197 382750 617385 382916 387222 36367 986055 775474 
635618 596104 467856 801318 865065 105081 420923 348871 863255 294826 ,596104 801318 420923 348871 514440 601751 448743 152503 125572 602062 
810229 375886 472944 379159 51731 379294 546950 6712 479687 477324 ,810229 472944 379159 51731 379294 546950 6712 479687 39874 58476 
658144 64279 723608 121950 658134 616709 72000 662796 68487 351354 ,658144 64279 723608 121950 658134 616709 72000 662796 351354 521860 
652253 650868 651075 652101 858221 848340 848569 858767 656808 770651 ,848569 858767 856758 980263 856246 826156 961281 404808 227467 544481 
342926 306767 341346 90471 107075 296536 948799 306266 279363 125715 ,342926 341346 90471 948799 460210 282971 281304 504892 455127 351573 
339336 934749 658934 847806 578478 684735 828875 602567 909957 279733 ,934749 658934 847806 578478 684735 602567 909957 279733 341234 658197 
682090 163091 735870 735706 289003 108156 735669 185002 387156 575211 ,682090 735706 289003 108156 185002 202037 266315 913729 980910 509306 
833725 663020 90186 452712 323082 353513 46684 79635 214551 573888 ,833725 663020 90186 452712 323082 79635 214551 573888 641606 524745 
869333 861396 64410 861365 869250 261146 795444 869853 560078 741710 ,869333 861365 869250 261146 560078 741710 593182 607384 707759 586788 
720134 720880 720324 967308 967840 719266 248222 516103 807188 788791 ,967308 967840 719266 516103 807188 690843 807029 548868 940773 677953 
211495 792034 220401 489221 892935 497112 323739 380536 901462 567323 ,211495 489221 892935 497112 380536 901462 567323 473831 217346 792180 
887739 11616 189647 11733 372692 595414 537532 461337 211958 54974 ,189647 372692 595414 60580 761262 818400 355190 889390 723046 332695 
195503 274319 467863 861104 90504 706944 829029 152713 784635 681770 ,195503 467863 696110 46250 486467 932191 224860 104176 564005 597014 
233673 356395 233410 849248 712467 344722 838764 817714 345445 136439 ,233673 233410 712467 344722 838764 345445 136439 43917 579756 619570 
22152 820302 991740 120353 991017 859711 989557 588169 243516 377732 ,22152 820302 991017 859711 377732 233232 575637 383091 623559 675251 
654036 854101 212482 821796 103373 609779 914389 821892 103316 609790 ,654036 212482 609779 443258 646741 677408 615820 189397 191690 815214 
383847 428836 563794 761590 784332 384480 797492 841928 851362 601727 ,428836 563794 761590 784332 841928 428523 428283 847867 752447 812797 
673981 149891 36765 150756 76355 550057 674793 674788 786571 150815 ,673981 76355 550057 674793 786571 150815 820949 757377 259380 120854 
81874 955533 851919 757177 962305 825440 542176 772186 760280 961773 ,81874 772186 885851 883386 81754 772191 764983 58255 885749 254922 
518606 502169 389122 397297 389095 419761 518655 422983 470775 772549 ,518606 389122 397297 419761 772549 419514 830114 389072 363548 614871 
219879 587409 111878 576077 120982 110664 121801 168041 947109 502943 ,219879 111878 121801 168041 849785 811337 112428 574104 574449 396740 
184675 595373 183977 92293 745101 467909 370264 932451 461282 89431 ,184675 92293 745101 467909 370264 932451 461282 89431 86215 67667 
96478 83512 516994 488130 126043 453888 843294 31560 530022 575409 ,516994 126043 330898 791133 271753 273136 107507 154797 841031 442756 
169966 140857 300269 338129 376386 385913 140984 352347 526579 295212 ,169966 300269 338129 385913 140984 373665 373702 294118 22176 516578 
38575 477514 477193 666864 37980 540200 38114 539693 39202 218485 ,38575 477514 477193 37980 39202 218485 39502 38588 768185 603680 
473818 994886 199291 278107 227754 670739 197595 276411 13949 867883 ,473818 278107 670739 197595 538947 858473 861257 201329 125449 62091 
234086 290769 57902 536934 536310 231528 612149 737769 236733 98114 ,57902 536934 536310 231528 236733 98114 235343 179056 668552 335334 
313675 100694 732711 681692 443230 681658 553621 722697 443277 602918 ,313675 100694 732711 681692 672597 443176 651581 462597 198086 276902 
889006 180860 181459 834120 967991 834280 807204 63348 873837 842561 ,889006 180860 181459 834120 967991 807204 274837 196021 224851 435902 
500132 440796 499307 99411 797181 97918 874526 168482 943398 796700 ,874526 15607 262107 226981 387970 503980 601623 742245 865754 733018 
18577 139608 702754 139096 71909 66573 433863 704662 229361 95398 ,18577 139608 702754 139096 66573 229361 95398 610752 725937 368926 
761275 760642 170828 186190 411973 360585 239312 315896 172077 290783 ,315896 942783 255339 697245 711631 243476 917345 63595 773937 166691 
789126 696601 188162 330612 613176 519948 799223 612119 235571 613854 ,230133 214680 559983 773939 185068 900972 190147 76246 910493 681255 
328551 384545 395963 985044 157167 794309 521759 983868 281275 591973 ,384545 395963 521759 281275 591973 531974 73431 131601 131284 393666 
917564 917135 743572 996 743620 729552 877738 728359 887933 535999 ,729552 728359 535999 915747 977642 870174 207680 844818 830744 461197 
920699 833195 664285 576593 626809 405290 839228 794922 554824 554902 ,920699 833195 664285 405290 554824 140980 767573 794650 663788 729991 
677947 677992 541964 677981 300725 207207 678121 732722 226829 592437 ,541964 404085 916077 403592 206026 127619 997897 680107 486269 239873 
770018 50497 645188 141815 791690 534503 456934 614906 869283 23810 ,141815 791690 456934 614906 869283 616106 852532 785593 569699 928363 
172364 53144 876253 52905 686931 449733 603087 54062 457866 328218 ,53144 52905 686931 449733 449315 934526 256013 107607 446179 128091 
449698 778642 168461 341446 800009 168471 180651 228303 806179 569325 ,800009 168471 228303 806179 238745 512775 406333 366231 261819 251993 
739265 435503 104646 485200 738716 206472 270750 460260 432885 515318 ,739265 270750 515318 204911 197131 227033 743333 267918 203640 554995 
749900 879739 224181 887623 750327 887685 628234 628541 64710 394025 ,879739 887685 394025 726639 181298 75675 223577 13662 148051 850694 
852093 170359 323655 331408 345750 489959 516157 397163 170795 292025 ,170359 292025 972634 291496 458177 293880 544069 278345 62825 274449 
579727 584996 478034 314100 598288 141101 548705 283090 5636 343277 ,314100 5636 488935 669760 219959 312557 141575 499060 858633 498511 
257326 454604 224481 255087 597311 995847 441769 947932 469896 931350 ,257326 538213 553483 778615 315417 180750 397895 72378 185126 754591 
730531 405627 405616 793247 38206 38346 39154 419898 754121 689434 ,730531 405627 38206 38346 39154 419898 754121 689434 793879 163498 
841298 20204 746659 987794 333852 176288 882179 491513 199332 765831 ,746659 987794 199332 403918 81343 62136 688091 689334 713473 671875 
71077 738206 453257 398753 41337 609010 157019 734714 609513 69786 ,609513 69786 402272 864019 899900 468618 273257 87405 299190 608861 
74150 396407 514343 931165 18090 95365 602583 987069 64932 739696 ,212061 770310 246406 155210 875865 474384 60167 995426 197741 276557 
19011 595161 75300 46138 263860 545337 210930 46718 976736 440618 ,19011 545337 335835 452716 620062 537316 350010 925966 584281 71185 
941864 947716 943767 933463 225973 723481 247625 797417 226073 526221 ,941864 723481 161186 112398 123781 933636 801888 577967 596566 392737 
4041 934189 267945 682993 94293 745876 346850 603432 408800 890356 ,934189 94293 346850 603432 341204 175467 490030 970888 338848 149878 
418759 418373 467652 397692 467448 949779 340674 397229 232563 602669 ,418759 397229 156682 872563 467522 177794 409566 154369 520411 918 
86279 927617 707101 696822 961382 289326 680018 584762 239809 246386 ,86279 927617 696822 961382 680018 239809 506071 141906 938675 159620 
124724 430109 9214 106725 280865 106553 684472 708809 421387 933438 ,124724 106725 106553 801888 286840 282135 84706 30181 808829 365563 
449049 449005 556740 908483 909414 557861 76475 557358 782832 913980 ,783498 471866 914504 915081 714415 559176 261353 534702 100320 471717 
180971 180737 70466 416133 416110 71600 503998 632578 166335 632781 ,70466 503998 632578 632781 519865 944414 416400 165443 265240 200962 
499156 804115 449052 639174 233924 351211 337341 864824 572963 364429 ,499156 337341 864824 515757 55032 237038 960659 233091 514353 905136 
406630 413340 419725 616926 990420 414957 419728 318020 315476 810724 ,406630 419725 990420 318020 315476 316836 693729 209894 700259 707382 
60917 864444 514762 170263 916815 720982 393453 74719 332152 786738 ,393453 703383 531207 298463 690530 72069 460397 863281 106535 173684 
239309 979370 562181 179173 527615 909141 468800 178484 199372 278188 ,239309 909141 300369 584398 179678 416778 966306 170834 227434 916271 
62721 124983 399481 106226 144777 463956 860476 629724 942458 740528 ,124983 399481 106226 229122 388406 936004 678794 13486 172774 260212 
597309 811859 857880 398564 94258 179967 858026 123830 707219 543725 ,398564 419277 9712 195654 436967 247687 382581 709679 107136 224712 
701578 293700 430047 93490 423858 389613 573445 22647 573389 610930 ,701578 430047 93490 389613 22647 610930 18941 118134 573625 529118 
420598 420664 420677 499555 15657 506879 420851 395042 761118 777580 ,420664 499555 15657 420851 395042 777580 832507 506652 852961 703034 
952420 951344 801456 192884 271700 956034 290000 643159 565975 223099 ,801456 271700 956034 565975 473478 738916 288957 374875 290311 154071 
958347 90102 324654 597793 584392 921855 569106 131838 233914 976124 ,569106 131838 370456 555396 535509 239919 229857 436026 311834 710470 
454220 601274 368880 563664 482225 562464 562875 433429 409216 409300 ,368880 482225 562875 433429 409216 975701 391711 454795 583570 649785 
458990 841174 346125 15054 179156 399442 315315 203343 267621 280635 ,841174 179156 203343 285258 453149 546087 281515 659040 483046 197859 
772644 324366 96834 722857 397018 83779 496582 852243 95058 994103 ,397018 83779 496582 994103 717883 832980 716697 591640 823089 61124 
754044 62122 236624 758272 306442 718858 423592 177513 7543 762251 ,754044 62122 758272 177513 7543 379138 969037 894580 8122 253107 
934354 685308 723441 685821 299265 777752 11665 723655 609281 557000 ,934354 685308 723441 299265 557000 476843 242056 933138 908773 279908 
200913 265191 493452 803121 497599 379213 426899 260286 426782 279674 ,426899 260286 426782 279674 168276 661629 379395 441547 514966 455892 
330309 609478 204920 269198 168085 993996 546674 120596 994075 697991 ,330309 609478 168085 546674 120596 994075 901379 442948 175947 20039 
408764 408462 408855 551661 406273 406324 551743 861530 402106 239766 ,408764 406273 406324 402106 527380 401804 311367 744548 736302 230295 
170873 170347 843418 484259 69628 877460 14411 371586 803610 233927 ,843418 69628 404070 877828 9902 964189 115443 874782 857719 381353 
851047 851385 483010 851192 940833 12629 947548 195717 274533 940927 ,851047 940833 12629 195717 274533 195148 847916 127836 481956 275017 
21569 21660 285761 809187 21505 285013 509797 962578 497928 615839 ,809187 509797 51164 522549 121707 754671 62177 404991 19874 711790 
507272 504612 508732 504503 344920 527381 263468 945052 509548 833944 ,507272 508732 344920 527381 263468 945052 833944 588969 709178 543691 
922827 805603 422423 85054 187467 950226 582547 944973 558891 537309 ,204847 943258 377991 900801 490181 773596 537739 914770 999774 575212 
804246 331853 145836 250206 715350 659530 715315 838753 247678 392490 ,804246 247678 567053 329876 228269 332178 624940 704910 4255 969211 
66776 824739 667906 685857 70797 859979 537007 688413 717319 860121 ,824739 667906 685857 688413 982582 714668 401052 825107 205839 270117 
931680 92751 916894 741755 31601 931796 486564 75285 309838 514463 ,92751 31601 931796 486564 75285 514463 114885 941625 89417 140645 
469811 37462 139332 4984 684943 407470 691214 855407 196845 275661 ,469811 139332 4984 407470 691214 196845 121127 495369 573554 231408 
948544 722369 999944 781403 161639 403260 681487 437293 712063 579634 ,948544 722369 161639 681487 712063 579634 59588 136725 877469 61324 
628791 169956 294532 468011 739383 170113 169962 170511 628134 368345 ,169956 169962 748136 17586 221854 196972 275788 722440 708690 903839 
424747 657086 426914 855237 785584 654982 427425 788100 786046 423582 ,424747 427425 788100 106035 655012 975412 655573 423721 655102 569685 
161818 310773 310612 313344 819279 855358 295315 618113 588751 856132 ,161818 310612 313344 819279 295315 618113 588751 856132 308956 267215 
592649 927263 302652 198559 277375 187785 927436 294241 100573 473271 ,592649 927263 302652 198559 277375 187785 100573 473271 277809 198993 
992783 613088 612468 992238 997088 132347 997345 612439 666720 373858 ,992783 613088 612468 992238 997088 132347 997345 612439 666720 373858 
294306 234336 233253 481167 481875 497693 522667 742343 464869 522930 ,234336 522667 742343 464869 522930 376657 342460 603396 529085 541559 
835945 506564 454653 462146 179797 454615 179431 462832 376572 74703 ,835945 506564 454653 179797 454615 462832 376572 74703 386829 632944 
292892 293902 386554 386015 381911 386514 507352 385836 387748 382169 ,292892 293902 386015 507352 726333 755838 943114 755650 444098 757523 
845874 853231 557188 76174 557104 35364 678038 982149 651751 749241 ,651751 820274 650178 21769 832076 557451 319031 566435 923202 861752 
730346 822977 730341 21077 21010 929942 84050 337971 725541 972139 ,730346 730341 585751 75550 64262 282401 758137 929591 331680 198079 
614225 510859 708859 127883 710100 152673 475262 106635 569233 839882 ,510859 152673 106635 569233 839882 132457 26114 215225 461193 912019 
694291 436362 649502 15681 583983 752551 128533 594146 171119 563437 ,694291 436362 171119 226009 13860 14152 111843 741571 203553 436660 
858073 857472 805812 597362 61959 245022 688825 62608 64792 688814 ,857472 688825 62608 244822 297231 204665 714591 369404 143080 103123 
972661 964556 963941 972195 963616 971947 963421 46215 41256 565620 ,972195 963616 971947 46215 565620 41371 2632 101196 638837 755511 
870658 199147 277963 931712 872999 111332 948443 434322 391204 866413 ,870658 277963 111332 434322 838485 129119 129645 130738 790831 396441 
485021 874454 111437 483702 822638 28952 695334 201346 265624 136110 ,485021 874454 822638 28952 695334 136110 560030 18156 669690 680308 
692766 457435 453724 735660 42324 990420 42052 693377 683953 646535 ,457435 42324 990420 683953 630032 233612 462312 504533 899730 419725 
149787 647462 734358 646917 810430 935767 901244 921657 455300 936928 ,149787 734358 935767 901244 921657 936928 922496 921457 641816 180196 
37017 912743 882956 259077 524928 279109 89176 365351 726289 489493 ,37017 882956 524928 279109 89176 726289 266528 202250 823822 282860 
533809 240138 133138 90778 533961 358793 804346 10995 816239 54179 ,133138 816239 467527 10440 52262 842355 740954 177037 817063 341086 
395414 456797 152616 584477 107291 174579 655313 678070 842858 3327 ,584477 369925 266287 521717 566054 928835 842678 597624 885261 918994 
961409 961138 969799 970414 962064 961295 969945 607326 971482 986429 ,969799 607326 971482 986429 186340 112283 186432 961403 253422 899277 
922725 922470 623821 328046 908552 382610 320699 184032 378060 904390 ,922725 922470 623821 908552 184032 904390 386010 325386 156691 223540 
642932 642273 641454 640518 930516 644125 640350 569574 880021 802078 ,642273 640518 930516 644125 640350 569574 880021 802078 644090 802780 
957538 957502 742657 880090 868301 886540 872283 867740 104175 405922 ,957538 742657 405922 885709 121901 885740 123544 594330 852427 224433 
22371 805547 22654 65281 699370 390689 138857 765902 573150 942496 ,22371 805547 699370 573150 524100 686590 508571 724711 633839 267534 
221982 631552 770716 340070 632697 397397 357752 597510 822561 726667 ,770716 632697 343222 308470 258309 574 398382 551150 753428 829046 
664454 594359 82793 615067 155395 106075 83684 92824 497446 350602 ,664454 82793 497446 350602 698537 528008 690579 540620 390315 30144 
947302 841749 171152 462291 840962 934003 842927 941278 462844 122640 ,171152 934003 941278 925125 112138 122330 659558 381423 123042 886743 
422999 567395 422926 667182 236945 300819 981024 419368 604679 54213 ,667182 236945 981024 54213 106156 990083 667378 427570 237544 151837 
768582 768552 768387 55018 476254 51059 447751 976825 540489 51046 ,768552 55018 51059 447751 976825 540489 448016 768565 477129 918577 
295216 296341 283024 279483 678959 573093 306289 105641 292766 787543 ,295216 296341 283024 279483 292766 675698 953359 363583 860128 41309 
550157 66869 235146 550650 680730 159837 298010 629496 87420 15260 ,550157 159837 629496 15260 324145 517538 115793 753606 962862 659087 
498543 456765 127206 412518 696692 204820 269098 799151 477923 327390 ,498543 412518 696692 66122 688000 812328 382896 412609 409818 410979 
27846 828747 789881 890777 102329 954096 477420 476000 890806 852754 ,890777 102329 477420 476000 890806 852754 457145 233854 102302 7184 
661899 133258 842004 981883 578484 873881 558767 670477 878475 872527 ,661899 578484 558767 561334 711318 564277 433286 940160 225882 842041 
115682 113454 705614 832461 597223 59319 70238 757450 824317 396062 ,115682 113454 705614 59319 396062 832242 896005 560966 670177 668955 
189127 955595 288540 194324 273140 313349 123716 106933 392304 187422 ,189127 955595 313349 123716 106933 306012 979042 512337 359300 469544 
65571 173865 61218 227033 844963 657180 465273 77201 661790 384005 ,65571 227033 465273 59695 693575 563141 681537 598237 734145 683881 
790282 837975 207102 207048 447882 424247 604870 423726 217178 447155 ,207048 446592 907287 785505 994200 643015 38121 447419 857923 938505 
326070 114288 936280 727157 615049 935384 759043 576506 442454 474550 ,114288 759043 576506 442454 709235 131114 831467 136286 986656 750630 
389199 807507 750391 349508 3894 579470 750725 807501 658423 150639 ,389199 807507 349508 579470 750725 658423 150639 82510 807578 97432 
194123 272939 752972 952632 298600 944792 3331 293342 703751 294258 ,752972 293342 294258 100697 396290 462689 307510 209945 740142 958720 
631088 631685 906445 678242 47262 678352 907157 986357 453114 911944 ,631685 678352 911944 106539 883568 599396 998898 906597 753869 557420 
14601 683683 13018 23836 989004 182491 989209 830744 597403 481658 ,23836 182491 912767 668005 860744 561300 497429 548791 885664 15303 
