GT,Result
392272 392053 391941 236025 718897 181070 216111 787697 715413 68914 ,392272 392053 391941 236025 718897 181070 216111 787697 715413 68914 
707754 603264 603013 415781 846161 203126 267404 153174 582012 49107 ,707754 603264 603013 415781 846161 203126 267404 153174 582012 49107 
5192 507807 32877 97776 691804 494450 198027 276843 421073 692155 ,5192 507807 32877 97776 691804 494450 198027 276843 421073 692155 
914751 235929 235444 880845 495225 916791 6281 216317 236023 948538 ,914751 235929 235444 880845 495225 916791 6281 216317 236023 948538 
721114 878728 163593 613906 781827 966429 143816 440046 291837 442283 ,721114 878728 163593 613906 781827 966429 143816 440046 291837 442283 
125169 36725 879461 933189 652136 385601 381046 551313 9975 450111 ,125169 36725 879461 933189 652136 385601 381046 551313 9975 450111 
832083 467964 166675 345662 701081 631859 713191 712792 120153 482936 ,832083 467964 166675 345662 701081 713191 712792 120153 482936 21036 
64434 71626 950971 60700 86996 393439 90231 326078 70152 180212 ,64434 60700 86996 90231 326078 70152 180212 376690 750208 15718 
788428 15138 840372 862836 788888 812557 60977 527497 868141 181165 ,788428 15138 840372 862836 788888 812557 60977 527497 868141 181165 
610012 651069 672573 134150 651153 105902 951770 767359 374145 767775 ,610012 651069 672573 134150 651153 105902 951770 767359 374145 767775 
925188 304862 280276 303882 17187 416700 416117 933389 933527 925019 ,925188 304862 280276 303882 17187 416700 416117 933389 933527 925019 
639183 286926 639049 646406 156428 434519 495928 433292 449720 428732 ,639183 286926 639049 646406 156428 434519 495928 433292 449720 428732 
845673 949120 856518 785061 856805 943080 953263 249057 22840 910632 ,845673 949120 856518 785061 856805 943080 953263 249057 22840 910632 
94666 551625 94965 790737 815326 501910 614965 814657 389345 261504 ,94666 551625 94965 790737 815326 501910 614965 814657 389345 261504 
7627 754531 7118 823542 825274 386717 521135 825058 857119 476974 ,823542 386717 521135 825058 236106 191344 213176 870522 814177 537924 
281631 600721 366071 496964 305159 282128 292223 525674 526367 600688 ,281631 600721 366071 496964 305159 282128 292223 525674 526367 600688 
262181 243719 211631 585108 495082 236734 749583 256965 680549 584220 ,262181 243719 211631 585108 495082 236734 749583 256965 680549 584220 
303033 126166 634112 634284 301450 163630 154601 926009 190416 141927 ,303033 126166 634112 634284 301450 163630 154601 926009 190416 141927 
890720 891071 639843 891280 892923 538667 653035 892569 958130 957624 ,890720 891071 639843 891280 538667 653035 892569 958130 957624 60051 
291380 291686 383262 320224 320756 317374 90664 642553 304349 499317 ,291380 291686 383262 320224 320756 317374 90664 642553 304349 499317 
518232 436182 384028 961109 656081 106051 940608 107551 564233 961144 ,518232 436182 384028 961109 656081 106051 940608 107551 564233 961144 
176808 587214 176133 169355 709000 864887 176659 706510 175886 581916 ,176808 587214 176133 169355 709000 864887 176659 706510 175886 581916 
381364 623805 478233 99477 626893 589409 554251 875088 478240 971931 ,381364 623805 478233 99477 626893 589409 554251 875088 478240 971931 
123320 923791 13727 217812 624876 422536 226390 623034 145 69073 ,123320 923791 13727 217812 624876 422536 226390 623034 145 69073 
88883 431280 601024 407407 261973 691974 89423 860492 267450 531399 ,88883 431280 601024 407407 261973 691974 89423 860492 267450 531399 
760667 848739 870686 870575 646662 374780 862256 870880 603960 796447 ,760667 848739 870686 870575 646662 374780 862256 870880 603960 796447 
190700 190664 190717 447774 447726 539563 717815 190789 558600 191052 ,190700 190664 190717 447774 447726 539563 717815 190789 558600 191052 
30163 384775 967667 968321 698499 324978 698609 521861 748060 558869 ,30163 384775 967667 968321 698499 324978 698609 748060 558869 967997 
512101 271983 511964 912052 718207 130357 512331 130070 340794 306840 ,512101 271983 511964 912052 718207 130357 512331 130070 340794 306840 
768376 980927 67014 793884 768492 593566 349758 327855 860848 860498 ,768376 980927 67014 793884 768492 593566 349758 327855 860848 860498 
327076 899927 884296 673952 780148 487536 899872 910991 325419 953599 ,327076 899927 884296 673952 899872 325419 953599 458051 351665 930253 
43311 439780 251375 928831 156396 387392 472197 399588 956166 887955 ,43311 439780 251375 928831 156396 387392 472197 399588 956166 887955 
578131 334267 678121 901538 868164 55650 205734 270012 563732 740039 ,578131 334267 678121 901538 868164 55650 270012 205734 563732 740039 
242227 144004 529342 86613 365774 106287 62888 615794 385894 301314 ,242227 144004 529342 86613 365774 106287 62888 615794 385894 301314 
320771 298946 281225 348555 324940 97628 570844 582099 331877 457233 ,320771 298946 281225 348555 324940 97628 570844 582099 331877 457233 
227797 225849 975879 432965 87216 105047 227472 255580 680172 255924 ,227797 225849 975879 432965 87216 105047 227472 255580 680172 255924 
617554 644104 793126 786971 798433 889834 893710 801620 797521 644250 ,617554 644104 793126 786971 798433 889834 893710 801620 797521 644250 
758175 758942 757659 989825 628761 972829 131641 990100 999750 893509 ,758175 758942 757659 989825 628761 972829 131641 990100 999750 893509 
44787 723507 616096 832722 44583 111703 682827 170563 822046 262751 ,44787 723507 616096 832722 44583 111703 682827 170563 822046 262751 
351844 795789 86348 498944 351351 171756 726186 985093 32975 353415 ,351844 795789 86348 498944 351351 171756 726186 985093 32975 353415 
927845 945703 401668 904888 513457 87959 952450 347099 518198 452554 ,927845 513457 87959 952450 10106 372047 847667 299903 197287 875424 
398901 528495 719651 377309 278962 528979 292147 340430 554704 377286 ,398901 528495 719651 377309 278962 528979 292147 340430 554704 377286 
248392 211517 618823 146177 211589 32117 212011 249309 862569 545508 ,248392 146177 211589 32117 212011 249309 862569 545508 880276 845599 
907101 317604 318593 417469 381654 668129 417444 415372 615930 55759 ,907101 317604 318593 417469 381654 668129 417444 415372 615930 55759 
75615 72270 288440 331730 969709 389771 883281 564001 285012 573320 ,75615 72270 288440 331730 969709 389771 883281 564001 285012 573320 
155943 844589 177844 630166 691115 203403 267681 947960 533625 459499 ,155943 844589 177844 630166 691115 267681 203403 947960 533625 459499 
750014 906195 610531 577133 807200 610338 480494 912529 292721 549818 ,906195 610531 577133 610338 480494 912529 292721 549818 945257 840205 
62087 452536 679976 505729 90970 383714 832096 89551 830909 392546 ,62087 452536 679976 505729 90970 383714 832096 89551 830909 392546 
782263 576208 341866 65052 801400 967121 1985 350303 533622 985621 ,782263 576208 341866 65052 801400 967121 1985 350303 533622 985621 
29618 29056 29291 623586 191121 23868 653040 609818 402204 621105 ,29618 29056 29291 623586 191121 23868 653040 609818 402204 621105 
742668 565876 778639 563556 413321 563408 749122 578028 787686 794568 ,742668 565876 778639 563556 413321 749122 787686 801415 488634 919563 
290821 623837 923041 893019 501740 836337 198846 277662 509623 260068 ,623837 923041 893019 501740 836337 198846 277662 260068 195682 274498 
686808 363583 452484 931784 452900 526788 219735 176512 290169 122772 ,686808 363583 452484 931784 452900 526788 219735 176512 290169 122772 
221975 221772 824594 537017 248499 246604 112519 246518 363607 187047 ,824594 537017 248499 112519 363607 187047 381101 223303 431695 112872 
795475 6543 72058 50715 87931 822794 84727 538080 422332 869974 ,795475 6543 72058 50715 87931 822794 84727 538080 869974 308894 
423737 371683 450895 870857 101595 450541 870206 450983 768504 305144 ,423737 371683 450895 870857 101595 450541 870206 450983 768504 305144 
941173 293094 293699 362613 732573 458008 458029 341738 631744 832934 ,941173 293094 293699 362613 732573 458008 458029 341738 631744 832934 
800861 73660 966952 197628 276444 903644 594302 72055 346404 550161 ,800861 73660 966952 197628 276444 903644 594302 72055 346404 550161 
338624 338831 338844 333060 307876 309007 313741 585394 139192 333213 ,338624 338831 307876 309007 313741 333213 493248 333134 587146 356051 
960740 100533 960865 403174 982834 876899 402709 619340 585636 876821 ,960740 100533 960865 403174 982834 876899 402709 619340 585636 876821 
573727 574285 130290 61712 104958 184045 764500 14893 62114 784879 ,573727 574285 130290 61712 104958 184045 764500 14893 62114 784879 
971130 971098 959139 801195 167532 962651 109600 859639 779128 706323 ,971130 971098 959139 801195 167532 962651 109600 859639 779128 706323 
298664 130341 486143 534363 514919 917912 467130 369824 514033 917926 ,298664 130341 486143 534363 514919 917912 467130 369824 514033 917926 
363921 115632 126243 809187 280768 401950 112852 963760 183525 364024 ,363921 115632 126243 809187 280768 401950 112852 963760 183525 364024 
642287 656600 827632 604639 656696 827861 536923 604897 643893 906877 ,642287 827632 604639 656696 827861 536923 604897 643893 906877 820471 
903931 424556 904276 995494 903860 565940 424609 717392 860908 56254 ,903931 904276 565940 717392 995559 44574 442337 834865 340212 400839 
351449 132561 143990 377619 245123 973404 781145 236993 236928 246080 ,351449 132561 143990 377619 245123 973404 781145 236993 236928 246080 
184876 488474 427365 910223 362878 427891 191073 478022 190502 490253 ,184876 488474 427365 910223 362878 427891 191073 478022 190502 490253 
622080 510833 311998 706262 274960 296184 838981 749193 434847 470322 ,622080 510833 311998 706262 274960 296184 838981 749193 434847 470322 
294098 337381 49066 781059 366777 719747 551957 252445 929893 742621 ,294098 337381 49066 781059 366777 719747 551957 252445 929893 742621 
913229 160115 160447 805682 39624 516460 160784 280751 845896 711041 ,913229 160115 160447 805682 39624 516460 160784 280751 845896 711041 
112044 34872 747225 126780 97789 124456 796243 725143 721504 887566 ,112044 34872 747225 126780 97789 124456 796243 725143 721504 887566 
584321 584435 873006 586627 721780 721502 864143 347086 843135 634168 ,584321 584435 873006 586627 721780 721502 864143 347086 843135 634168 
906030 768759 768920 794388 605445 776824 913707 826284 570056 41070 ,906030 768759 768920 794388 605445 776824 913707 826284 570056 41070 
606687 667243 536173 643383 357464 536361 770116 666979 952279 674061 ,606687 667243 536173 536361 770116 952279 674061 128293 41166 572324 
781734 354265 145945 956072 79199 803581 200878 265156 774202 339850 ,781734 354265 145945 956072 803581 265156 200878 774202 339850 17856 
627015 563067 703431 490904 64604 133561 565889 394629 420510 171090 ,627015 563067 703431 490904 64604 133561 565889 394629 420510 171090 
923258 93818 923662 279854 502143 593927 923319 600782 850457 867790 ,923258 93818 923662 279854 502143 593927 923319 600782 850457 867790 
691241 58797 348157 501914 658536 518727 658438 699582 459053 79909 ,691241 58797 348157 501914 658536 518727 658438 699582 459053 79909 
362693 349691 171886 738987 874207 316587 55350 150663 360475 55333 ,362693 349691 171886 738987 874207 316587 55350 150663 360475 55333 
507464 487139 316373 706795 331812 74890 500551 86663 750137 308151 ,507464 487139 316373 706795 331812 74890 500551 86663 750137 308151 
106120 528031 428707 823566 823617 856120 511628 628212 858716 52546 ,106120 528031 428707 823566 823617 856120 628212 858716 52546 213632 
74847 74248 930226 77499 111952 169885 137874 65872 77668 628690 ,74847 74248 930226 77499 111952 137874 65872 77668 628690 930166 
642126 906665 423175 642164 641801 911819 969912 653682 642214 424205 ,423175 642164 911819 969912 912701 643172 421284 656321 40496 986236 
237743 79438 376951 494219 573544 458821 237382 682531 603548 524223 ,79438 376951 494219 573544 458821 682531 603548 524223 80640 296553 
532071 83152 763877 513312 322095 15373 322434 283025 13350 340014 ,532071 83152 763877 513312 322095 15373 322434 283025 13350 340014 
747870 896310 667057 44030 560460 980093 55323 693233 682804 55364 ,896310 44030 560460 980093 693233 682804 55364 56423 673194 374701 
776127 962517 829685 789535 829957 186590 777829 802242 217642 429078 ,776127 962517 829685 789535 829957 186590 777829 802242 217642 429078 
754244 740214 477919 754136 379564 477668 669498 994393 746174 734963 ,754244 740214 477919 754136 379564 477668 669498 994393 746174 734963 
703768 426130 528332 986967 168691 64984 110547 168519 426102 525427 ,703768 426130 528332 986967 168691 64984 110547 168519 426102 525427 
189169 63392 493923 65168 133319 189092 189165 285162 223686 471287 ,189169 63392 493923 65168 133319 189092 189165 223686 471287 835638 
72812 66400 560239 130362 506973 15382 773358 502771 510170 225600 ,72812 66400 560239 130362 506973 15382 773358 502771 510170 225600 
375414 852641 375673 852422 646472 949332 852494 520574 851428 902290 ,375414 852641 852422 646472 949332 852494 520574 851428 902290 969359 
930599 381135 242727 16785 882994 883011 869483 997900 960872 595711 ,930599 381135 242727 16785 882994 883011 869483 997900 960872 595711 
706756 707804 704144 705627 342088 392253 392160 343420 258987 780907 ,706756 707804 704144 705627 342088 392253 392160 343420 258987 780907 
932595 202816 267094 684462 535871 684661 958490 175168 724708 355775 ,932595 267094 202816 684462 535871 684661 958490 175168 724708 355775 
108031 38579 280625 103130 662457 105408 406348 342118 37727 896057 ,108031 38579 280625 103130 662457 105408 406348 342118 37727 896057 
505794 504345 933986 932644 434999 932617 48035 434327 604273 215053 ,505794 504345 933986 932644 434999 932617 48035 434327 604273 215053 
430217 631462 754021 641798 957108 108396 45687 124354 155664 515251 ,430217 631462 754021 641798 957108 108396 45687 124354 155664 515251 
676558 758509 756998 677626 761877 676520 675862 756649 758338 758486 ,676558 758509 756998 677626 761877 676520 675862 756649 758338 758486 
302366 302695 452099 201479 265757 741641 261089 312878 201823 266101 ,302695 452099 201479 265757 741641 261089 312878 266101 201823 745269 
491875 93595 388510 747672 746994 383750 339701 598712 325610 466294 ,491875 93595 388510 747672 746994 383750 339701 598712 325610 466294 
840139 839723 40671 260271 513577 810461 40842 810687 621089 839490 ,840139 839723 40671 260271 513577 810461 40842 810687 621089 839490 
912601 769442 694197 215204 429771 552550 868486 279689 484691 719548 ,769442 694197 215204 429771 552550 868486 279689 484691 719548 473947 
765284 765507 767016 997680 826418 646331 990250 557279 825752 763469 ,765284 765507 767016 997680 826418 646331 990250 557279 825752 763469 
40776 539797 880587 40772 603683 880280 40922 880354 808943 809624 ,40776 539797 880587 40772 603683 880280 40922 880354 808943 809624 
463513 457897 464531 4401 154466 509710 508253 510639 262593 528723 ,463513 457897 464531 4401 154466 509710 508253 510639 262593 528723 
389673 748397 748193 573812 836975 144213 113306 942722 597677 835921 ,389673 748193 573812 144213 113306 942722 597677 835921 82665 138493 
648987 647196 646787 891482 647514 648672 803312 58499 824035 647215 ,646787 647514 648672 803312 824035 647215 647550 647791 647463 650596 
626505 920492 178008 401674 404054 461597 533554 404238 622209 479377 ,626505 920492 178008 401674 404054 461597 533554 404238 622209 479377 
663590 594469 663448 594694 562721 617515 960716 758887 757266 527624 ,663590 594469 663448 594694 562721 617515 960716 758887 527624 565555 
610240 611862 138771 829731 469128 320234 651615 776946 676072 612601 ,611862 138771 829731 469128 320234 612740 758603 676978 260630 610399 
366433 367441 366335 484343 748649 663552 391749 121913 278698 181012 ,366433 367441 366335 484343 748649 663552 391749 121913 278698 261892 
885221 485928 486344 361456 282628 362886 249482 248795 869656 105779 ,885221 485928 486344 282628 362886 249482 248795 869656 257891 285472 
546489 870659 376661 873000 843034 678418 868336 727509 197429 276245 ,546489 870659 376661 843034 678418 868336 727509 276245 60460 864452 
624923 169153 15836 215070 98058 65949 665489 136930 587584 549521 ,624923 169153 15836 215070 98058 65949 665489 136930 587584 549521 
523793 429611 84650 77233 429979 987789 337120 645158 366719 86130 ,523793 429611 84650 77233 429979 987789 337120 645158 366719 86130 
181363 255135 623699 543436 918233 793760 490288 948030 625987 97310 ,181363 255135 623699 543436 918233 793760 490288 948030 625987 97310 
133187 9620 983003 611204 133304 782586 775298 402708 573800 419277 ,133187 9620 983003 611204 133304 775298 573800 419277 295485 977983 
945454 910516 916131 908330 572648 335631 574747 980525 642344 642561 ,945454 910516 916131 908330 572648 335631 574747 980525 642344 642561 
536555 651491 695258 644834 414119 409454 612574 410970 381832 109215 ,536555 651491 695258 644834 414119 409454 612574 410970 381832 109215 
555767 157769 331614 835620 96914 90550 128881 596230 157537 323669 ,555767 157769 331614 835620 96914 90550 128881 596230 157537 323669 
560264 324884 729502 440093 871615 227690 169486 873793 305624 594065 ,560264 324884 729502 440093 871615 227690 169486 873793 305624 594065 
169281 983007 193669 272485 320491 253601 248209 33815 825597 418195 ,169281 983007 272485 193669 320491 253601 248209 33815 825597 418195 
377635 771207 43026 437719 667546 699726 57622 410552 823485 914255 ,377635 771207 43026 437719 667546 699726 57622 410552 823485 914255 
129935 124139 127090 205296 269574 535637 89957 127729 392116 744170 ,129935 124139 127090 269574 205296 535637 89957 127729 392116 744170 
359542 818681 295314 383674 307953 705558 843215 929 801662 252144 ,359542 818681 295314 383674 307953 705558 843215 929 801662 252144 
136455 647370 31450 612736 583951 437075 924657 136635 445099 115494 ,136455 647370 31450 612736 583951 924657 136635 445099 115494 114485 
771203 709157 50015 409961 34679 441089 255765 451871 599326 942857 ,771203 709157 50015 409961 34679 441089 255765 451871 599326 942857 
114000 484856 115715 527078 761735 135776 619125 949828 595086 943033 ,114000 484856 115715 135776 619125 949828 595086 943033 414611 866858 
630891 893027 199778 278594 174852 746362 197859 276675 13216 379555 ,893027 199778 746362 276675 13216 379555 169678 591212 756500 275965 
91496 98191 696500 102837 570298 328155 342881 433620 719955 460823 ,91496 98191 696500 102837 570298 328155 342881 433620 719955 460823 
90076 34516 410242 35138 471779 735719 499336 660351 809242 47477 ,90076 34516 410242 35138 471779 735719 499336 660351 809242 47477 
250841 931357 18605 196545 730346 981178 931230 182272 598122 310097 ,250841 931357 18605 196545 730346 981178 931230 182272 598122 310097 
885862 446860 447696 445770 993849 890958 39165 833750 732187 996758 ,885862 446860 447696 445770 993849 890958 833750 732187 996758 885792 
558506 674556 847894 674571 823568 676418 741849 901369 83326 676379 ,558506 847894 823568 676418 741849 901369 673155 735411 823572 540435 
944604 558428 689141 39789 850819 811454 891742 518566 216367 216482 ,944604 558428 39789 850819 891742 216367 216482 643731 221055 642814 
4544 890860 890281 854435 543409 4493 892691 842072 745458 950753 ,4544 890860 890281 854435 543409 4493 892691 842072 745458 950753 
62349 375081 419861 419557 741879 291182 93955 72117 92051 789712 ,62349 375081 419861 419557 741879 291182 93955 72117 92051 789712 
504539 884672 744381 186979 187468 505244 922110 580258 420136 900620 ,504539 884672 744381 186979 187468 505244 922110 580258 420136 900620 
480025 502851 479390 754929 479888 545719 411194 814620 583577 887119 ,480025 502851 479390 754929 479888 545719 411194 814620 583577 887119 
120703 110296 396275 882132 668841 797434 10155 129225 681283 497522 ,120703 110296 396275 882132 668841 797434 10155 129225 681283 497522 
1244 910164 555422 116057 362465 363046 577957 150956 403816 348913 ,1244 910164 555422 116057 362465 363046 577957 150956 348913 150089 
389922 389959 653343 787913 570255 415478 235420 789271 444460 227693 ,389922 389959 653343 787913 570255 415478 235420 789271 444460 227693 
456022 129721 877553 456257 762794 683966 907786 895993 456337 640224 ,456022 129721 877553 456257 762794 683966 907786 895993 456337 640224 
964655 75125 198638 254943 472843 108739 832899 451905 386489 463596 ,964655 75125 198638 254943 472843 108739 832899 451905 386489 463596 
364901 769372 364653 324052 605536 544755 356529 605457 837689 86535 ,364901 769372 364653 324052 605536 544755 605457 837689 86535 417204 
730006 991996 565745 751465 247203 197546 276362 248146 813019 902242 ,730006 991996 565745 751465 247203 276362 197546 248146 813019 902242 
230357 412835 417496 671310 774149 118646 75628 116872 622706 98043 ,230357 671310 774149 118646 75628 116872 622706 495191 259416 413219 
561804 561728 564782 562061 147717 780455 128449 564813 144389 412088 ,561804 561728 564782 562061 147717 128449 564813 144389 412088 556901 
28952 419537 993680 703185 144727 419670 555565 9150 962584 577992 ,28952 419537 993680 703185 144727 419670 555565 9150 962584 577992 
913972 294458 665930 772686 565104 707219 554529 564454 892805 535107 ,913972 294458 665930 772686 565104 707219 554529 564454 892805 535107 
693964 573360 606753 391784 422872 566936 104720 59857 189094 241430 ,693964 573360 606753 391784 422872 566936 104720 59857 189094 241430 
223530 732345 637906 690201 879703 879698 598613 441677 970602 441474 ,223530 732345 637906 690201 879703 879698 598613 441677 970602 441474 
831354 784755 352762 563578 973884 562952 707673 91383 767015 102683 ,831354 784755 352762 563578 973884 562952 707673 91383 102683 611886 
536116 423817 52535 115624 91813 756459 770663 52505 424152 53591 ,536116 423817 52535 115624 91813 756459 770663 52505 424152 53591 
681193 432907 234727 668464 517487 811016 957242 13653 925615 390227 ,681193 432907 234727 668464 517487 811016 957242 13653 925615 390227 
523895 95745 118855 553156 95991 694656 432919 414971 872576 105588 ,523895 95745 118855 553156 95991 694656 432919 414971 872576 105588 
554795 895409 883777 919251 920902 707518 89023 599292 842070 514591 ,554795 895409 883777 919251 920902 707518 89023 599292 842070 514591 
884362 837536 837950 200060 264338 815083 112357 58549 899397 637145 ,884362 837536 837950 200060 264338 815083 112357 58549 637145 355296 
826883 644082 643662 765733 886390 827161 793659 68066 807515 205686 ,826883 644082 643662 765733 886390 827161 793659 68066 807515 269964 
393477 395964 398447 842733 843586 399213 209530 560903 618974 739273 ,393477 395964 398447 842733 399213 209530 560903 618974 739273 932278 
729700 934223 650730 859274 977163 835758 191356 811549 993352 853836 ,729700 934223 650730 859274 977163 835758 191356 811549 993352 877540 
698292 751544 121588 301733 455217 503860 664264 362589 455319 788401 ,698292 751544 121588 301733 455217 503860 664264 362589 455319 788401 
192533 271349 925978 43787 993737 192240 98520 679779 994141 530886 ,271349 192533 925978 43787 993737 192240 98520 994141 530886 258660 
775921 149030 981785 109941 778920 776668 29487 752854 537768 572815 ,149030 981785 109941 778920 776668 29487 752854 537768 786540 136026 
340707 325896 312320 312446 353153 352784 122850 854232 856799 587351 ,340707 325896 312320 312446 353153 352784 122850 854232 856799 587351 
96777 708715 945333 768433 937150 801877 952851 943330 409608 786565 ,96777 708715 768433 937150 801877 952851 943330 409608 786565 695466 
804146 461664 352194 598002 462964 225139 273794 721501 908217 508487 ,804146 461664 352194 598002 462964 225139 273794 721501 908217 508487 
904857 478875 912576 846890 637283 411898 637459 81930 82132 479018 ,904857 478875 912576 846890 637283 411898 637459 81930 82132 479018 
467617 364395 364240 367729 978054 365840 915699 83607 220942 833258 ,467617 364395 364240 367729 365840 220942 833258 678001 306487 998749 
619341 831721 374050 825083 113154 583953 374396 983156 373767 646031 ,619341 831721 374050 825083 113154 583953 374396 983156 373767 646031 
285001 693160 576683 459540 459956 937938 904600 608184 460874 380773 ,285001 693160 576683 459956 904600 608184 460874 745659 316833 645717 
36395 986045 537916 553723 411197 441194 986620 382750 539279 617385 ,36395 986045 537916 553723 411197 441194 986620 382750 539279 617385 
635618 596104 467856 801318 865065 105081 420923 348871 863255 294826 ,635618 596104 467856 801318 865065 105081 420923 348871 863255 294826 
810229 375886 472944 379159 51731 379294 546950 6712 479687 477324 ,810229 375886 472944 379159 51731 379294 546950 6712 479687 477324 
658144 64279 723608 121950 658134 616709 72000 662796 68487 351354 ,658144 64279 723608 121950 658134 616709 72000 662796 68487 351354 
652253 650868 651075 652101 858221 848340 848569 858767 656808 770651 ,652253 650868 651075 858221 848340 848569 858767 656808 770651 856758 
342926 306767 341346 90471 107075 296536 948799 306266 279363 125715 ,342926 306767 341346 90471 107075 296536 948799 306266 279363 125715 
339336 934749 658934 847806 578478 684735 828875 602567 909957 279733 ,339336 934749 658934 847806 578478 684735 828875 602567 909957 279733 
682090 163091 735870 735706 289003 108156 735669 185002 387156 575211 ,682090 163091 735870 735706 289003 108156 735669 185002 387156 575211 
833725 663020 90186 452712 323082 353513 46684 79635 214551 573888 ,833725 663020 90186 452712 323082 46684 79635 214551 573888 641606 
869333 861396 64410 861365 869250 261146 795444 869853 560078 741710 ,869333 861396 64410 861365 869250 261146 795444 560078 741710 308902 
720134 720880 720324 967308 967840 719266 248222 516103 807188 788791 ,720134 720880 720324 967308 967840 719266 248222 516103 807188 788791 
211495 792034 220401 489221 892935 497112 323739 380536 901462 567323 ,211495 792034 220401 489221 892935 497112 323739 380536 901462 567323 
887739 11616 189647 11733 372692 595414 537532 461337 211958 54974 ,887739 11616 189647 11733 372692 595414 537532 461337 211958 54974 
195503 274319 467863 861104 90504 706944 829029 152713 784635 681770 ,195503 274319 467863 861104 90504 706944 152713 784635 681770 721967 
233673 356395 233410 849248 712467 344722 838764 817714 345445 136439 ,233673 356395 233410 849248 712467 344722 838764 817714 345445 136439 
22152 820302 991740 120353 991017 859711 989557 588169 243516 377732 ,22152 820302 991740 120353 991017 859711 989557 588169 243516 377732 
654036 854101 212482 821796 103373 609779 914389 821892 103316 609790 ,654036 212482 609779 914389 103316 609790 443258 646741 672582 677408 
383847 428836 563794 761590 784332 384480 797492 841928 851362 601727 ,383847 428836 563794 761590 784332 384480 797492 841928 851362 601727 
673981 149891 36765 150756 76355 550057 674793 674788 786571 150815 ,673981 149891 36765 150756 76355 550057 674793 674788 786571 150815 
81874 955533 851919 757177 962305 825440 542176 772186 760280 961773 ,81874 955533 851919 962305 825440 772186 961773 969986 885851 857655 
518606 502169 389122 397297 389095 419761 518655 422983 470775 772549 ,518606 502169 389122 397297 389095 419761 518655 422983 470775 772549 
219879 587409 111878 576077 120982 110664 121801 168041 947109 502943 ,219879 587409 111878 576077 120982 110664 121801 168041 947109 502943 
184675 595373 183977 92293 745101 467909 370264 932451 461282 89431 ,184675 595373 183977 92293 745101 467909 370264 932451 461282 89431 
96478 83512 516994 488130 126043 453888 843294 31560 530022 575409 ,96478 83512 516994 488130 126043 453888 843294 31560 530022 575409 
169966 140857 300269 338129 376386 385913 140984 352347 526579 295212 ,169966 140857 300269 338129 376386 385913 140984 352347 526579 295212 
38575 477514 477193 666864 37980 540200 38114 539693 39202 218485 ,38575 477514 477193 37980 540200 539693 39202 218485 892533 539715 
473818 994886 199291 278107 227754 670739 197595 276411 13949 867883 ,473818 994886 199291 278107 227754 670739 276411 197595 13949 867883 
234086 290769 57902 536934 536310 231528 612149 737769 236733 98114 ,234086 290769 57902 536934 536310 231528 612149 737769 236733 98114 
313675 100694 732711 681692 443230 681658 553621 722697 443277 602918 ,313675 100694 732711 681692 602918 672597 443176 100180 102305 829722 
889006 180860 181459 834120 967991 834280 807204 63348 873837 842561 ,889006 180860 181459 834120 967991 834280 807204 63348 873837 842561 
500132 440796 499307 99411 797181 97918 874526 168482 943398 796700 ,500132 440796 499307 97918 874526 168482 15607 262107 550279 127828 
18577 139608 702754 139096 71909 66573 433863 704662 229361 95398 ,18577 139608 702754 139096 71909 66573 433863 704662 229361 95398 
761275 760642 170828 186190 411973 360585 239312 315896 172077 290783 ,760642 411973 239312 315896 290783 327241 252025 328028 346416 65802 
789126 696601 188162 330612 613176 519948 799223 612119 235571 613854 ,696601 188162 330612 613176 519948 799223 612119 235571 613854 409946 
328551 384545 395963 985044 157167 794309 521759 983868 281275 591973 ,384545 395963 985044 157167 794309 521759 281275 591973 531974 222333 
917564 917135 743572 996 743620 729552 877738 728359 887933 535999 ,743572 996 729552 877738 728359 887933 535999 219345 915747 834768 
920699 833195 664285 576593 626809 405290 839228 794922 554824 554902 ,920699 833195 664285 576593 626809 405290 839228 794922 554824 554902 
677947 677992 541964 677981 300725 207207 678121 732722 226829 592437 ,677992 541964 677981 300725 207207 678121 732722 226829 592437 760900 
770018 50497 645188 141815 791690 534503 456934 614906 869283 23810 ,770018 50497 645188 141815 791690 534503 456934 614906 869283 23810 
172364 53144 876253 52905 686931 449733 603087 54062 457866 328218 ,172364 53144 876253 52905 686931 449733 603087 54062 457866 328218 
449698 778642 168461 341446 800009 168471 180651 228303 806179 569325 ,449698 778642 168461 341446 800009 168471 180651 228303 806179 569325 
739265 435503 104646 485200 738716 206472 270750 460260 432885 515318 ,739265 435503 104646 485200 738716 270750 206472 460260 432885 515318 
749900 879739 224181 887623 750327 887685 628234 628541 64710 394025 ,749900 879739 224181 887623 750327 887685 628234 628541 64710 394025 
852093 170359 323655 331408 345750 489959 516157 397163 170795 292025 ,852093 170359 323655 331408 345750 489959 516157 397163 170795 292025 
579727 584996 478034 314100 598288 141101 548705 283090 5636 343277 ,579727 478034 314100 141101 5636 360912 488935 669760 185984 784222 
257326 454604 224481 255087 597311 995847 441769 947932 469896 931350 ,257326 441769 469896 931350 329060 931523 869869 69685 538213 553483 
730531 405627 405616 793247 38206 38346 39154 419898 754121 689434 ,730531 405627 405616 793247 38206 38346 39154 419898 754121 689434 
841298 20204 746659 987794 333852 176288 882179 491513 199332 765831 ,841298 20204 746659 987794 333852 176288 882179 491513 199332 765831 
71077 738206 453257 398753 41337 609010 157019 734714 609513 69786 ,71077 738206 453257 398753 41337 609010 157019 734714 609513 69786 
