GT,Result
780624 221340 221557 221841 780738 555247 152578 554890 422638 336711 ,780624 221340 221841 780738 555247 152578 336711 751001 762429 175518 
805528 800300 287657 796434 418689 800512 686207 922072 796657 956201 ,805528 287657 922072 796657 956201 991615 931067 887842 820587 995954 
297974 235765 66125 978211 62749 521695 495232 806879 32706 796810 ,235765 978211 495232 806879 751178 873744 31573 467017 339373 81501 
187230 835358 884822 669818 223781 718379 417382 439880 283521 227664 ,835358 718379 319662 452474 805719 502084 29685 466879 458303 140869 
950578 361865 202208 266486 511151 280097 796549 572219 168917 415085 ,950578 361865 266486 280097 796549 572219 168917 415085 465236 855087 
423577 616667 994922 616363 603670 654785 654000 716657 423751 472805 ,616363 654000 716657 423751 654195 473455 804482 765690 375007 764024 
687240 199128 277944 307095 630542 609599 782234 899982 318688 390405 ,687240 277944 199128 609599 782234 617330 397192 616882 403252 487205 
423283 422737 422695 366865 368271 106831 189215 219518 321959 394181 ,423283 422695 366865 368271 189215 219518 321959 719249 365784 593913 
587961 987941 799213 553911 380413 298075 148030 597900 3581 299897 ,148030 634428 904730 142077 195537 508 194321 929473 549125 670998 
385008 108690 717165 615505 985789 815996 615444 569557 784881 338126 ,385008 108690 717165 985789 815996 784881 816619 983155 88926 552425 
172456 134798 425504 240095 275385 202444 266722 811357 150254 173923 ,811357 150254 950925 298166 424203 31798 599660 422808 785934 314850 
790181 866454 468485 611386 96319 936917 231744 511203 438159 805733 ,790181 468485 511203 438159 866170 160071 142754 468513 459327 500217 
874958 516282 604586 950019 401961 866540 483468 620691 484946 675587 ,604586 22625 931169 484749 921440 674739 862350 836672 204817 665828 
901759 478605 800125 64050 346833 811172 993927 443082 477325 410675 ,901759 478605 800125 64050 811172 993927 443082 441068 55394 408368 
795684 963099 998368 374933 868610 963343 330139 780856 718511 780919 ,795684 998368 868610 963343 780856 911247 668497 583349 720428 219495 
806652 684620 346277 199861 264139 225291 544182 354025 83741 101333 ,684620 346277 199861 264139 544182 101333 848031 422699 720041 458190 
744259 636494 636644 413096 634240 555645 231284 718534 412644 906303 ,636494 413096 634240 412644 906303 717309 75408 338172 262054 341827 
692609 487048 515537 484346 199426 757943 172436 363660 171528 517197 ,692609 487048 515537 484346 363660 61842 946957 321845 515802 920942 
524872 235123 209978 529929 940946 777563 596395 554697 306054 941430 ,529929 76349 808585 272016 808739 420874 522118 174637 749140 496917 
798569 66572 798231 66338 128160 126730 802017 206912 271190 206161 ,66572 66338 126730 802017 270439 206161 986643 304304 956201 483761 
224485 806061 919291 805909 216568 93227 843356 225708 315089 751012 ,806061 805909 216568 93227 315089 868369 768573 324613 893359 929647 
98673 539945 227184 98746 954508 800237 809522 664053 365092 788494 ,539945 227184 98746 954508 800237 365092 98668 262581 797727 797333 
997659 749408 354159 502338 340544 915551 714719 424242 24597 407203 ,749408 502338 340544 915551 714719 24597 352501 739541 648128 222381 
647274 576851 192351 756379 838606 449489 999980 611590 829566 961575 ,647274 756379 838606 449489 999980 611590 829566 961575 648021 755306 
81582 482622 483421 483198 109415 289659 221352 720579 771717 84622 ,81582 482622 109415 720579 771717 810768 883643 18128 810537 379189 
890806 770722 828747 734503 737887 743912 558861 39243 734296 558779 ,770722 743912 39243 287663 480052 896919 108689 8460 282038 38563 
629514 57012 55883 629049 56924 283613 838711 811342 811026 800569 ,629514 57012 55883 56924 283613 838711 811342 800569 137561 320811 
427022 443274 839514 654916 655433 654898 654712 656649 656992 442685 ,443274 655433 654898 824609 558525 733461 649062 37752 655247 28239 
538387 537078 333750 29161 834919 896321 111480 111410 964483 258776 ,538387 537078 333750 896321 111480 964483 258776 669771 641942 266694 
257205 858281 881842 101292 601101 289881 101314 600947 807233 571468 ,257205 858281 101292 601101 289881 101314 600947 571468 545340 164720 
886034 536783 253218 480127 545727 253813 410455 261095 191213 758772 ,191213 541394 950953 759459 521356 886961 897858 862035 191239 667023 
101705 887817 888638 428771 639155 638982 375194 428732 470928 844644 ,887817 428771 639155 470928 616647 625005 434519 58036 545277 858345 
670314 207046 207112 60313 207018 61923 920361 390378 60975 919461 ,670314 207046 207112 60313 207018 61923 920361 390378 60975 919461 
374749 945359 89504 768715 993777 616889 113070 481805 44799 887375 ,374749 89504 768715 44799 807791 54793 532438 949020 758477 374323 
614814 223987 952563 946695 949400 614472 169696 809495 857318 331679 ,614472 809495 906309 958116 857575 314914 270814 912042 13823 274351 
22344 22321 428514 361623 316434 689292 359334 251440 177431 846650 ,22344 22321 428514 316434 251440 177431 550706 498332 745421 717153 
952213 945449 393380 180406 12451 125681 706574 523245 32739 116939 ,393380 180406 125681 176897 486336 96105 246049 374155 176902 796622 
664408 455810 43981 664677 509548 146717 713492 454653 166960 333354 ,664408 43981 664677 146717 713492 454653 166960 186763 143293 107149 
930825 930517 930581 485077 728105 139270 782740 184590 590322 897961 ,930825 930581 485077 139270 782740 590322 897961 651118 789418 901321 
61835 61507 246035 223594 61643 46161 96333 843523 14287 374546 ,246035 46161 199197 522522 543665 543743 987142 842425 92812 977374 
271986 680421 214666 796259 272386 807307 135216 506041 27801 484902 ,272386 484902 769405 561092 561373 183009 731746 407696 480341 467640 
396100 374522 934632 836293 834172 823213 836393 748361 544040 440443 ,836293 544040 440443 519002 401833 823391 20485 997947 223813 454865 
71185 411860 511102 223968 357725 279328 321240 966549 321010 279118 ,71185 511102 223968 357725 279328 966549 321010 279118 511363 609203 
402054 398535 401586 984661 299537 405448 715619 877708 809365 451238 ,402054 984661 299537 405448 715619 877708 809365 451238 718469 568398 
442338 686871 607387 572275 337480 888177 337165 940710 101617 44487 ,442338 686871 360857 535188 947028 572800 907362 421082 638814 427021 
505574 611665 219148 448603 548647 404068 174658 107647 338454 31656 ,886815 325473 323670 835994 686078 84943 630527 291783 509596 387259 
347014 346226 665101 426659 113312 607352 471143 373446 347257 62021 ,347014 346226 471143 373446 400572 44713 236302 787404 793816 94840 
485977 368276 454402 369275 459524 453652 872229 693063 510736 629193 ,485977 368276 454402 459524 693063 62825 17396 253750 473766 462507 
184396 794228 400378 805080 85252 465356 182909 75575 688737 196534 ,184396 794228 400378 805080 85252 465356 688737 137930 20568 132612 
754868 877079 48196 580388 274535 889763 48455 921384 577964 362563 ,754868 877079 921384 538619 196615 149372 794043 274102 922846 543166 
235969 685143 68605 592192 955518 234659 91491 554017 938003 201080 ,235969 201080 385852 484931 483696 433191 972031 358602 699064 935756 
8733 713661 526828 583754 910860 29091 346500 433026 527905 353389 ,713661 583754 910860 527905 353389 551651 551745 993015 662649 713646 
725916 590840 912963 604641 35112 843438 105134 122249 531216 904729 ,912963 604641 105134 904729 855691 634622 508356 588214 359095 429807 
447299 824480 447431 445924 885911 446050 891538 446126 446398 445740 ,447299 447431 445924 446050 446126 446398 445740 447006 446302 446152 
451377 345896 8313 818276 483874 74023 404414 974109 370171 49853 ,8313 818276 404414 370171 49853 333476 246272 500367 347147 439759 
424826 569038 426301 568983 425647 820566 423288 828468 448293 446593 ,424826 569038 426301 568983 820566 423288 448293 446593 447156 827896 
758034 759921 758289 757474 759098 136890 758204 758503 568011 995879 ,759921 759098 136890 758204 995879 970056 758734 569066 568519 568737 
514968 772628 482310 773351 924293 242648 229445 526292 233604 513752 ,514968 772628 773351 924293 229445 526292 233604 514864 979044 455239 
223912 678630 348209 173037 690542 346354 678861 172020 865948 393938 ,223912 348209 173037 346354 678861 172020 865948 393938 542181 899897 
37930 37882 896104 39108 639940 38743 604764 447104 767837 558410 ,37882 639940 604764 447104 558410 37629 54549 559142 375968 767998 
219711 589065 412674 232450 220752 220007 526210 788596 168980 548721 ,589065 220752 526210 835894 598303 222575 930376 795299 392302 547331 
897561 942982 228895 217460 572515 572644 527676 796514 878831 715251 ,228895 572515 572644 527676 715251 468816 288011 468829 832364 879055 
855267 769104 477629 924250 753652 810173 795206 387022 553973 83163 ,855267 769104 477629 924250 753652 810173 795206 553973 83163 52450 
427533 235150 427308 430751 573185 873565 87830 84336 46037 420716 ,235150 430751 573185 873565 87830 84336 46037 324455 573360 235497 
285625 350400 350388 284186 483582 391789 566181 349464 474815 336823 ,350400 483582 391789 474815 255800 349665 305321 9103 780146 459053 
981976 186362 643481 714245 717363 203413 267691 905531 976650 714447 ,714245 976650 642506 981314 654759 785437 716816 912612 604049 603836 
646524 646664 771153 646814 7136 8030 648287 568091 449680 709527 ,8030 568091 955708 115626 604918 859369 777521 960086 639590 698257 
711584 886088 541750 375335 541611 375629 544527 922709 913239 773648 ,544527 912211 934967 374808 972318 556154 966482 541665 885770 995267 
14881 12862 169114 74926 365340 516485 236566 373082 525933 232202 ,14881 74926 365340 373082 525933 552840 525635 630783 371375 932215 
738201 283328 876640 875881 988038 867255 282836 187147 496047 973766 ,876640 187147 611584 656015 358903 477009 952759 973996 812464 540839 
763865 263037 263187 677864 263668 502229 140932 876932 517504 701659 ,263668 199396 195514 307902 848624 473371 991610 225110 103533 729995 
586960 840004 496325 112560 585143 336215 931179 703292 958840 493391 ,840004 496325 112560 336215 931179 958840 863641 97501 291146 326518 
121447 600602 688146 834962 696802 189297 917887 164168 807205 687691 ,121447 600602 688146 189297 917887 164168 687691 320414 177973 551160 
692810 339952 973583 893956 580019 718719 165439 929467 973216 699806 ,580019 165439 929467 842285 533572 192433 683136 578814 439673 999451 
705909 591105 786064 781768 584062 28781 580879 575447 527761 309349 ,584062 80967 574142 894509 175740 775867 489237 369108 680825 9766 
803521 541728 232422 481236 530968 116867 128015 180313 829875 11613 ,803521 232422 128015 180313 829875 372397 829972 115198 724320 333126 
66360 173996 72371 688754 962857 211477 105019 127620 61592 762662 ,173996 962857 79850 502856 58437 146959 233250 400388 170827 92905 
582279 813628 291064 813252 354797 501738 199120 277936 387633 723765 ,582279 291064 813252 723765 229123 702765 204520 635102 436314 552563 
207406 39491 476269 39429 38432 480079 478204 476148 477124 478615 ,480079 218930 480164 55237 476695 477374 478255 478632 918583 638244 
925454 803970 703120 925822 389071 551697 4561 551748 747699 810262 ,925454 803970 925822 389071 551697 4561 133346 747427 700818 5166 
774932 679614 486360 932348 905419 563269 911355 454352 135619 706901 ,774932 679614 486360 911355 454352 454221 371199 393911 563572 680280 
610764 612295 610637 342549 610648 733475 743632 114445 341752 838316 ,612295 610648 733475 743632 114445 744421 166100 313390 649721 314276 
684477 632028 167804 168474 720560 684823 164591 719158 719165 684332 ,688 123625 716515 242091 377720 151790 699500 264328 390443 708851 
536106 140766 798041 932216 351536 153027 675418 551914 485195 31001 ,536106 140766 932216 31001 552402 711759 482344 747453 505015 79017 
922107 965360 961263 965848 425566 810782 896355 896220 965336 972246 ,810782 896220 769311 362525 982149 116863 917951 965759 977564 977833 
295532 844420 308087 63338 380527 812130 767202 630803 691418 187963 ,844420 308087 63338 380527 812130 767202 630803 187963 631411 25737 
757774 757668 756186 992728 755956 992922 991961 759532 756520 673033 ,757774 757668 756186 759532 672839 756560 26765 673969 756148 992454 
675101 673917 969127 652327 674011 900821 900064 214139 656206 673563 ,969127 705344 969167 673367 944015 839687 674719 766238 675262 911204 
951389 895068 354083 645349 470316 547437 950135 942978 212779 352747 ,951389 895068 354083 950135 942978 352747 275384 197471 276287 943753 
199244 866928 309668 413077 189596 35782 936656 628726 825295 708049 ,199244 35782 936656 825295 708049 167620 479344 115561 508546 88882 
735197 735082 735236 735128 59237 174605 56095 615559 88935 174668 ,735236 59237 174605 615559 88935 174668 560319 348341 280139 305001 
63789 31059 74788 751636 866028 725193 480641 522735 259963 722641 ,31059 751636 866028 725193 480641 188428 242486 88102 17295 846911 
642468 642760 642947 644295 642414 643427 644081 643501 643434 642791 ,642760 642947 644295 642414 644081 643501 643434 642791 643271 643692 
675383 673188 230497 489419 559591 414748 558576 625979 382385 819263 ,673188 559591 18731 771436 179625 233163 674243 994820 440428 488258 
232106 959252 452255 915337 71747 958790 915356 956229 551164 231004 ,232106 959252 452255 915337 915356 755873 550816 448878 44907 864688 
112898 222847 134177 133487 618899 412636 454689 244353 140535 622768 ,112898 222847 133487 412636 140535 622768 145041 220879 197041 162319 
576397 575726 578101 587865 430547 526660 883611 256649 738331 588301 ,576397 738331 159470 254426 288090 610934 517103 297307 502286 510357 
778813 190802 655168 653431 653280 655587 694831 190811 826746 778914 ,655168 653431 653280 190811 49103 655566 48727 652987 812733 715437 
140396 223530 881365 14257 987360 782469 416490 598613 810307 113284 ,223530 881365 782469 416490 598613 113284 13797 276389 197573 136818 
240230 227640 269329 59746 292354 716896 206931 271209 82274 204433 ,240230 269329 59746 292354 716896 273735 279177 274947 804239 535121 
129706 937223 407573 109639 185239 936455 503741 966174 99627 965773 ,937223 99627 288576 95793 128832 882858 878695 561139 48960 137131 
540567 959062 540593 169370 223151 879884 514635 60311 889255 600568 ,540567 540593 169370 223151 879884 514635 889255 600568 61921 880147 
63744 281304 834308 532983 280607 448856 282971 455127 280916 503709 ,63744 281304 532983 280607 282971 280916 175187 23990 281569 131044 
777449 96288 98499 70132 950432 948676 943502 245130 472366 94767 ,777449 70132 950432 948676 943502 472366 94767 942137 937902 937396 
636835 82812 100678 100398 23452 926663 100181 814715 79087 815396 ,636835 23452 926663 814715 499273 522168 58791 699272 396850 321576 
397250 96679 867410 668098 506864 490940 875876 369486 872858 399455 ,397250 96679 867410 668098 506864 875876 369486 872858 869566 933141 
681453 301467 933114 254030 241412 617845 195782 274598 888496 358626 ,681453 933114 254030 195782 358626 467068 958987 575238 529665 337222 
529248 911441 546447 497589 726020 292383 6681 786853 48447 153739 ,529248 911441 546447 497589 786853 153739 498054 61389 6665 628023 
130469 810583 216833 207394 762920 129894 615959 369904 129834 5528 ,130469 810583 216833 207394 762920 615959 369904 129834 982833 881571 
446510 446679 447119 446049 445536 445721 447176 446200 446816 445697 ,446510 446679 447119 446049 445536 446200 446816 445697 445268 446893 
403051 925492 992336 35762 321233 625405 347819 337881 425462 114206 ,403051 925492 992336 321233 625405 337881 197820 201352 692852 925039 
797469 580766 914881 921967 579088 774124 848708 845502 345457 144836 ,797469 914881 579088 774124 848708 845502 359933 711076 900579 913988 
504786 808954 809134 503612 506748 503220 830707 744392 249134 252057 ,808954 830707 249134 252057 25354 856032 972318 825108 253438 374808 
359245 359380 347253 589153 375592 318915 375526 405449 630280 706246 ,359245 359380 347253 589153 318915 375526 405449 706246 993095 284095 
727734 651122 630978 547488 617792 664394 15939 67502 598235 550775 ,630978 617792 664394 15939 598235 267121 301003 96286 651660 683669 
38921 442760 216481 37894 655103 207069 767844 38739 559341 788263 ,38921 442760 38739 788263 216295 424726 887163 38978 656431 421054 
497167 692864 493431 370346 915241 520381 396629 370350 112046 524146 ,370346 370350 495282 352774 635591 471125 871104 323193 831411 675478 
876847 32068 908755 876781 913742 597046 32543 231523 865577 873204 ,876847 32068 876781 231523 873204 65873 924016 326990 583180 596865 
762707 545918 42445 500335 355430 356500 763004 648036 347569 913722 ,762707 42445 355430 763004 648036 696617 344227 894016 593470 252444 
385093 335309 288277 119074 534155 725543 295418 547722 575004 749907 ,119074 725543 547722 311015 691176 325968 835746 476232 599871 727675 
758138 821790 949758 251808 390289 948681 390431 770874 70918 977877 ,758138 949758 948681 390431 70918 977877 255951 219962 439871 391454 
362182 927803 188251 345737 930494 523548 363349 845158 947495 230134 ,930494 523548 363349 20695 502652 317605 860669 860736 972919 225143 
647540 648981 648226 649143 909519 550877 33687 550467 854718 854827 ,909519 259330 536941 910331 455672 783994 792797 35458 639717 213567 
497763 305995 577524 6172 836207 474462 466172 481868 306444 253197 ,481868 306444 998648 311025 634690 420837 796240 582294 200401 741290 
249015 316089 256177 819460 371731 748319 967534 420926 347430 309360 ,819460 748319 967534 420926 347430 567013 441689 963002 988775 20560 
520259 724684 735007 16498 748114 924039 520369 440923 297383 113582 ,520259 724684 735007 16498 924039 297383 113582 189538 510507 469804 
236587 719407 88861 174573 526954 85551 84407 188730 89569 804293 ,719407 88861 174573 85551 84407 89569 60412 305841 455976 749299 
558691 90361 494544 930645 404529 498826 558938 85651 110492 87286 ,558691 90361 404529 498826 558938 85651 110492 499177 80510 77034 
521632 890905 406681 602196 960492 920620 521294 895881 226800 71935 ,521632 890905 406681 602196 895881 53517 604403 937657 639125 222427 
73618 792766 908905 648210 802629 534668 653363 711062 709913 647068 ,73618 792766 908905 648210 802629 534668 653363 711062 709913 647068 
853436 741897 942298 293583 293731 796134 768871 693670 948981 692308 ,853436 741897 942298 293583 796134 768871 948981 692308 295405 591387 
194979 273795 818172 512314 140932 660751 699579 141797 950185 869082 ,194979 273795 660751 869082 390683 887231 666607 245278 236011 739728 
875086 28891 29042 251615 118374 56762 429959 675883 161382 157158 ,875086 29042 251615 118374 350356 288997 737899 304062 467700 10971 
923661 923537 233116 299902 849143 60452 789583 714458 789005 350088 ,299902 849143 789005 328303 520492 250073 101372 390422 3569 862810 
540430 637277 540133 540431 540353 540330 853805 540450 259836 578317 ,540430 637277 540133 540431 540353 540330 853805 540450 259836 578317 
901910 9472 344876 389269 468688 559277 768387 702667 543371 207114 ,901910 9472 344876 389269 559277 768387 702667 207114 313596 419877 
247857 305122 247414 659755 237249 305591 305223 351423 497245 236999 ,659755 236252 237682 427362 280815 293244 351667 279269 1001 502300 
77062 429461 390577 331215 499503 67641 749118 631522 594492 564787 ,77062 429461 331215 594492 191931 844239 398428 593972 928533 330379 
658501 425193 292862 279078 292380 337907 305861 446121 278763 429297 ,292862 292380 254527 292135 30695 665954 854021 307161 246716 23758 
259735 758544 667207 417132 255595 782282 417302 179722 607828 758319 ,259735 255595 782282 417302 607828 758319 221687 827731 388721 255506 
543058 733406 733332 421683 891704 754397 301247 749029 104754 471517 ,733406 421683 104754 471517 920649 852333 302516 728047 308894 987884 
229137 573888 567922 569422 988823 658574 520614 385077 84782 304043 ,229137 567922 569422 84782 304043 525072 567935 304827 87938 91645 
613768 48874 556554 614490 818257 774566 617728 423888 612816 48814 ,613768 556554 614490 774566 617728 612816 986501 912327 894919 775153 
915643 60901 728311 941215 248821 461564 940789 935203 15291 871625 ,915643 728311 461564 940789 935203 871625 695484 15726 196252 275068 
669516 310830 891447 207831 669323 916308 260045 661011 258807 160097 ,310830 891447 669323 260045 661011 886417 884576 542780 912211 374808 
412262 601015 600849 46794 412117 293726 413573 45666 251704 93627 ,412262 601015 600849 46794 412117 293726 413573 93627 497143 600873 
628039 305413 60566 924551 305519 69365 101383 343394 279167 628587 ,305413 60566 305519 101383 343394 279167 59807 344941 30448 926311 
76847 163671 988857 330266 584492 14197 10905 526641 672053 11928 ,76847 988857 330266 584492 14197 10905 327474 244496 971518 329705 
288699 99244 298589 299268 826945 499290 948295 365983 193798 272614 ,288699 99244 299268 499290 365983 272614 193798 86927 6131 293249 
970131 970607 575081 932310 153886 971972 932150 951484 318932 460461 ,932310 460461 235402 181635 235030 78495 989193 952151 490640 886672 
303410 307585 4167 106810 282765 152100 661264 517289 180681 50978 ,307585 106810 50978 566369 391896 253968 98789 228655 505870 98737 
8934 660507 496483 295139 21712 10246 622573 185819 298437 507644 ,8934 660507 496483 295139 21712 10246 622573 298437 507644 322658 
882863 623294 777571 609470 652023 777367 882643 964318 757021 899527 ,777571 777367 757021 117195 43270 145677 587260 912954 673758 904058 
350270 77531 696112 123066 130153 403386 200988 265266 74636 165811 ,77531 696112 123066 130153 403386 200988 74636 165811 74853 695782 
879941 880017 747506 973782 364780 580854 732141 880272 623818 576235 ,879941 880017 973782 880640 880217 947371 515929 858810 860969 519963 
734424 17196 743871 737870 248923 371869 886979 978898 886240 743740 ,737870 978898 886584 44270 826706 515592 891831 824782 414730 273035 
966781 166750 967517 162277 168044 229699 840941 284046 930477 588347 ,966781 967517 162277 168044 229699 284046 930477 588347 583704 957605 
912111 204864 269142 207619 22304 683017 842007 737922 863524 683033 ,912111 204864 842007 863524 683033 962218 906487 890345 226598 872550 
703522 993769 693339 225632 541824 964201 596695 13160 978337 851364 ,703522 978337 21665 430543 376917 358922 749086 683503 15005 432704 
283827 643020 337902 321856 643121 777154 793224 939867 973830 305612 ,643020 321856 643121 777154 939867 973830 305612 337891 547936 695492 
48027 441908 930241 49955 884094 373494 421035 320865 25757 645186 ,48027 930241 373494 421035 320865 645186 421027 902751 669660 963956 
533469 908236 717504 499022 210312 339884 874673 908332 718555 57135 ,717504 57135 155552 396231 202604 729151 356683 72161 701068 260643 
409352 901147 229931 642665 578490 448100 538480 409764 812248 314866 ,229931 642665 409764 812248 314866 386917 317724 36243 506390 189622 
921330 42619 868614 871124 82476 920860 983545 956479 511412 506230 ,921330 868614 871124 82476 920860 956479 511412 506230 508196 636431 
769507 424185 424308 261622 698721 517386 559595 72547 553771 707188 ,424185 424308 261622 698721 559595 72547 553771 363939 520686 569672 
38957 876630 851032 38753 447174 814447 37722 37684 38846 38717 ,876630 447174 37684 38846 38830 37867 807549 105059 37668 520830 
488894 790094 633327 87335 420026 420204 12501 84572 303738 793932 ,633327 87335 12501 303738 110806 165390 420422 149689 871254 84473 
51078 513558 188640 688022 304448 55175 729640 901495 329585 258699 ,688022 499669 461533 729146 671406 504783 688009 600327 72237 59104 
241302 241277 524924 100081 122009 104757 618011 411164 730306 151218 ,241302 241277 524924 100081 411164 730306 481020 158071 953359 282436 
541126 794021 680616 602354 657948 425795 971666 547457 43206 602242 ,541126 657948 547457 43206 602242 893399 541256 192323 968194 425789 
624324 624885 138331 834253 121039 844979 854527 854382 432507 22231 ,624324 624885 138331 834253 121039 854527 854382 432507 22231 121014 
894412 197287 389572 10307 876614 695263 521195 340274 513457 249481 ,197287 389572 876614 513457 249481 274540 250527 248794 417231 577964 
22625 22323 20942 21066 620410 393984 23043 848980 618223 774225 ,20942 23043 848980 618223 879184 622142 772464 918846 848884 948612 
954957 115952 219929 39719 42945 611526 113423 131545 470031 893653 ,954957 219929 39719 42945 113423 470031 893653 282245 974443 954597 
138920 948889 613538 811137 262836 780712 254776 355783 255839 255697 ,138920 948889 780712 355783 255697 668016 990819 942422 577904 989690 
286807 283425 860121 199360 278176 481693 648069 859376 561934 170574 ,286807 860121 278176 481693 648069 170574 93586 922658 204427 268705 
487720 705268 857495 600726 76968 88900 859361 748035 723786 772730 ,487720 705268 600726 76968 88900 748035 723786 336715 754240 540623 
776506 619959 621329 889997 986986 820119 341573 624915 384433 853773 ,776506 619959 621329 889997 384433 853773 247189 862148 327835 861744 
448826 222192 470580 308225 797937 730156 419577 300427 180007 244374 ,448826 222192 470580 180007 244374 521279 722927 419527 823751 521190 
246115 832106 658860 690294 830712 89665 575924 832200 920031 3691 ,832106 690294 89665 920031 371237 998241 957170 560504 225759 69413 
583702 188955 755454 990863 940724 953524 755380 13748 15752 609830 ,583702 188955 755454 990863 940724 953524 755380 609830 807927 188037 
180577 242536 458705 930099 248644 625553 203977 268255 441 868151 ,180577 458705 441 480460 902056 231921 268103 694560 721535 537460 
193350 272166 432993 630911 251026 128982 120135 394808 688690 298583 ,272166 251026 394808 405293 163302 393654 631509 796218 867317 78091 
631529 72264 592516 415413 142042 800512 369975 693194 930240 587379 ,592516 800512 693194 930240 587379 23189 386414 924406 30940 633880 
69657 663375 903117 637344 122060 455875 105154 524437 702915 903067 ,69657 663375 637344 455875 105154 524437 790967 278627 790904 26006 
397808 530171 8942 888977 517241 658991 678839 124018 8831 448515 ,124018 8831 678996 863388 679655 685396 628407 519486 515837 448805 
502381 669612 550426 209843 482229 844211 352959 123020 704360 502843 ,502381 209843 844211 352959 123020 704360 502843 449259 482301 671833 
700267 389548 29909 686012 685466 667130 697756 604550 701057 779948 ,686012 699788 410597 604317 604209 541532 246706 44891 604667 768139 
760853 898172 807497 537965 761461 896899 941106 940858 653579 940970 ,898172 940858 652679 467056 898870 300810 424391 653157 498234 2893 
173130 30595 428266 203515 267793 719831 235462 94542 819837 216495 ,30595 267793 235462 94542 475616 560634 720197 105872 541238 975716 
98975 796574 122226 952996 459398 949763 159573 26203 98926 454430 ,159573 454430 631693 509892 800225 293794 719578 458670 336878 452460 
145287 868568 337689 315823 356491 483718 108093 141565 163128 688393 ,108093 673744 868689 149531 519114 558960 7273 916666 118120 179043 
286600 290093 20600 232922 806717 127518 535571 19913 19758 731252 ,232922 806717 19913 19758 731252 284871 330900 706493 854252 400481 
216856 817829 818165 915968 856427 999166 816925 858573 568828 610162 ,216856 817829 818165 915968 856427 999166 858573 568828 610162 217999 
467991 351327 68512 337237 726001 68594 245246 713996 584161 154986 ,467991 351327 245246 713996 584161 4577 448428 658153 55221 584226 
615787 874101 581535 807883 31485 928283 798017 538297 864583 398139 ,615787 874101 31485 928283 798017 398139 475145 575984 949747 904686 
102291 975176 833719 102758 822053 979482 102007 698467 654393 218059 ,102291 822053 979482 654393 617498 670236 951186 373828 837559 259657 
840308 87779 448556 946465 315051 116109 392502 513294 787104 139669 ,87779 116109 392502 139669 723556 421718 621 2948 999431 704109 
810268 812567 810367 681385 105800 15032 378235 812952 928842 105912 ,812567 681385 105800 105912 397357 633146 652966 940727 99456 990518 
270256 490896 602343 890843 200141 264419 202497 266775 914620 86551 ,270256 490896 602343 890843 200141 266775 202497 86551 913953 190242 
715393 279194 127664 501576 429594 688749 158171 903191 569512 772761 ,715393 279194 127664 501576 429594 903191 292146 297309 426543 154466 
492433 501836 524556 82918 292386 493937 305255 602752 501419 825958 ,501836 82918 292386 501419 525688 713942 61603 248463 354281 190529 
789011 607202 885935 282018 606836 707344 363941 323618 417031 364745 ,789011 363941 417031 364362 417060 174603 797626 517243 550078 572910 
495821 900835 226522 226886 491419 596240 434188 70238 900510 58958 ,495821 900835 226886 70238 900510 69261 59136 906114 16075 752386 
758642 757255 876245 62034 756937 432577 280440 860719 853243 675372 ,62034 432577 280440 675372 957649 442535 499513 73693 751600 25970 
381582 534390 381024 514409 661523 358397 155160 683725 397866 1442 ,381582 381024 683725 397866 363917 948529 314094 487421 302073 97022 
845738 669370 427089 573957 48845 42150 4600 426694 48644 905885 ,845738 427089 573957 48845 42150 4600 426694 905885 559745 671185 
983734 249761 596505 311603 16573 984042 194095 272911 510582 16504 ,249761 16573 984042 510582 16504 510591 599389 261872 202140 506745 
993296 767210 835230 830224 833293 960197 787092 612446 838974 758806 ,993296 767210 835230 830224 833293 960197 612446 838974 758806 330585 
49837 616677 617456 383287 903621 782624 698031 468415 384413 409674 ,49837 380403 640774 478347 391115 671970 404957 391581 754719 918300 
327321 874455 957306 451591 328971 241066 753739 580212 414418 116417 ,327321 957306 241066 753739 414418 277465 764645 501192 284565 146592 
169473 551442 946518 150550 167053 943252 943884 846132 164510 717278 ,169473 946518 943252 846132 164510 854982 806824 289903 408290 101743 
257216 573774 573277 564520 826422 326180 439249 561626 873820 342040 ,564520 826422 921328 896321 883063 564707 813640 881401 786377 868779 
665696 818725 734026 484030 483175 406891 969085 250214 565193 819024 ,665696 818725 483175 406891 250214 331463 74288 655228 246401 562620 
527703 73113 73966 630044 863812 635591 93458 201900 266178 594995 ,73113 73966 630044 635591 631180 320285 86371 841258 1090 718143 
853243 751600 121204 595222 871117 901802 154999 975684 889954 210365 ,853243 751600 901802 975684 210365 121630 197494 276310 794374 829202 
476436 406608 662518 59708 956591 281751 572067 421339 130395 364341 ,59708 281751 572067 130395 215970 954706 170290 193624 862850 978973 
696239 840640 40940 964480 775351 402971 809872 442439 773914 669688 ,840640 40940 964480 775351 402971 442439 773914 669688 795225 800030 
263317 325513 15021 773901 620646 243049 171359 172630 485324 140159 ,15021 620646 171359 859596 929969 657446 895094 275179 850797 404709 
429692 440883 368521 366592 515104 443031 272913 122781 774103 364307 ,368521 515104 364307 277683 341119 975664 775542 600692 307018 401549 
836021 986046 754747 402123 376189 441713 404856 847124 633824 542189 ,376189 404856 847124 542189 616513 754686 49864 693801 5546 270256 
316024 886954 741469 856067 855524 185027 53576 554501 124980 258809 ,316024 886954 741469 856067 855524 53576 124980 258809 922684 128452 
