GT,Result
642468 642760 642947 644295 642414 643427 644081 643501 643434 642791 ,642468 642760 642947 644295 642414 643427 644081 643501 643434 642791 
675383 673188 230497 489419 559591 414748 558576 625979 382385 819263 ,673188 230497 489419 559591 414748 558576 625979 382385 819263 18731 
232106 959252 452255 915337 71747 958790 915356 956229 551164 231004 ,232106 959252 452255 915337 958790 915356 956229 551164 755873 452572 
112898 222847 134177 133487 618899 412636 454689 244353 140535 622768 ,112898 222847 134177 133487 618899 412636 244353 140535 622768 145041 
576397 575726 578101 587865 430547 526660 883611 256649 738331 588301 ,576397 575726 578101 587865 430547 883611 256649 738331 588301 159470 
778813 190802 655168 653431 653280 655587 694831 190811 826746 778914 ,778813 190802 655168 653431 653280 655587 694831 190811 826746 778914 
140396 223530 881365 14257 987360 782469 416490 598613 810307 113284 ,140396 223530 881365 14257 987360 782469 416490 598613 810307 113284 
240230 227640 269329 59746 292354 716896 206931 271209 82274 204433 ,240230 227640 269329 59746 292354 716896 206931 82274 204433 227493 
129706 937223 407573 109639 185239 936455 503741 966174 99627 965773 ,129706 937223 407573 109639 185239 936455 503741 966174 99627 965773 
540567 959062 540593 169370 223151 879884 514635 60311 889255 600568 ,540567 959062 540593 169370 223151 879884 514635 60311 889255 600568 
63744 281304 834308 532983 280607 448856 282971 455127 280916 503709 ,63744 281304 834308 532983 280607 282971 455127 280916 503709 799092 
777449 96288 98499 70132 950432 948676 943502 245130 472366 94767 ,777449 98499 70132 950432 948676 943502 245130 472366 94767 942137 
636835 82812 100678 100398 23452 926663 100181 814715 79087 815396 ,636835 82812 100678 100398 23452 926663 100181 814715 815396 499273 
397250 96679 867410 668098 506864 490940 875876 369486 872858 399455 ,397250 96679 867410 668098 506864 875876 369486 872858 399455 869566 
681453 301467 933114 254030 241412 617845 195782 274598 888496 358626 ,681453 301467 933114 254030 241412 274598 195782 888496 358626 529175 
529248 911441 546447 497589 726020 292383 6681 786853 48447 153739 ,529248 911441 546447 497589 726020 292383 6681 786853 153739 785022 
130469 810583 216833 207394 762920 129894 615959 369904 129834 5528 ,130469 810583 216833 207394 762920 129894 615959 369904 129834 419851 
446510 446679 447119 446049 445536 445721 447176 446200 446816 445697 ,446510 446679 447119 446049 445536 445721 447176 446200 446816 445697 
403051 925492 992336 35762 321233 625405 347819 337881 425462 114206 ,403051 925492 992336 35762 321233 625405 347819 337881 425462 34221 
797469 580766 914881 921967 579088 774124 848708 845502 345457 144836 ,797469 580766 914881 921967 579088 774124 848708 845502 345457 144836 
504786 808954 809134 503612 506748 503220 830707 744392 249134 252057 ,808954 830707 249134 252057 25354 856032 972318 250423 825108 253438 
359245 359380 347253 589153 375592 318915 375526 405449 630280 706246 ,359245 359380 347253 589153 375592 318915 375526 405449 706246 300649 
727734 651122 630978 547488 617792 664394 15939 67502 598235 550775 ,727734 651122 630978 547488 617792 664394 15939 67502 598235 550775 
38921 442760 216481 37894 655103 207069 767844 38739 559341 788263 ,38921 442760 38739 559341 788263 216753 216295 424726 887163 38978 
497167 692864 493431 370346 915241 520381 396629 370350 112046 524146 ,493431 370346 915241 396629 370350 112046 524146 582551 495282 352774 
876847 32068 908755 876781 913742 597046 32543 231523 865577 873204 ,876847 32068 876781 913742 597046 32543 231523 865577 873204 683978 
762707 545918 42445 500335 355430 356500 763004 648036 347569 913722 ,762707 545918 42445 500335 355430 356500 763004 648036 347569 913722 
385093 335309 288277 119074 534155 725543 295418 547722 575004 749907 ,119074 725543 547722 311015 691176 325968 835746 476232 599871 312500 
758138 821790 949758 251808 390289 948681 390431 770874 70918 977877 ,758138 949758 251808 390289 948681 390431 770874 70918 977877 255951 
362182 927803 188251 345737 930494 523548 363349 845158 947495 230134 ,927803 188251 345737 930494 523548 363349 845158 947495 666595 20695 
647540 648981 648226 649143 909519 550877 33687 550467 854718 854827 ,909519 854718 259330 536941 910331 455672 783994 259606 792797 361235 
497763 305995 577524 6172 836207 474462 466172 481868 306444 253197 ,577524 481868 306444 253197 998648 311025 634690 420837 858166 669883 
249015 316089 256177 819460 371731 748319 967534 420926 347430 309360 ,249015 316089 256177 819460 371731 748319 967534 420926 347430 309360 
520259 724684 735007 16498 748114 924039 520369 440923 297383 113582 ,520259 724684 735007 16498 748114 924039 297383 113582 189578 488448 
236587 719407 88861 174573 526954 85551 84407 188730 89569 804293 ,236587 719407 88861 174573 526954 85551 84407 89569 804293 484010 
558691 90361 494544 930645 404529 498826 558938 85651 110492 87286 ,558691 90361 494544 930645 404529 498826 558938 85651 110492 87286 
521632 890905 406681 602196 960492 920620 521294 895881 226800 71935 ,521632 890905 406681 602196 960492 920620 521294 895881 226800 71935 
73618 792766 908905 648210 802629 534668 653363 711062 709913 647068 ,73618 792766 908905 648210 802629 534668 653363 711062 709913 647068 
853436 741897 942298 293583 293731 796134 768871 693670 948981 692308 ,853436 741897 942298 293583 293731 796134 768871 693670 948981 692308 
194979 273795 818172 512314 140932 660751 699579 141797 950185 869082 ,194979 273795 818172 512314 140932 660751 699579 141797 950185 869082 
875086 28891 29042 251615 118374 56762 429959 675883 161382 157158 ,875086 28891 29042 251615 118374 56762 429959 675883 161382 157158 
923661 923537 233116 299902 849143 60452 789583 714458 789005 350088 ,923537 233116 299902 849143 789583 714458 789005 350088 328303 238593 
540430 637277 540133 540431 540353 540330 853805 540450 259836 578317 ,540430 637277 540133 540431 540353 540330 853805 540450 259836 578317 
901910 9472 344876 389269 468688 559277 768387 702667 543371 207114 ,901910 9472 344876 389269 468688 559277 768387 702667 207114 207489 
247857 305122 247414 659755 237249 305591 305223 351423 497245 236999 ,247857 305122 247414 659755 237249 305591 305223 351423 497245 236999 
77062 429461 390577 331215 499503 67641 749118 631522 594492 564787 ,77062 429461 390577 331215 499503 67641 749118 631522 594492 564787 
658501 425193 292862 279078 292380 337907 305861 446121 278763 429297 ,292862 292380 658327 960697 280751 249756 339899 23730 254527 292135 
259735 758544 667207 417132 255595 782282 417302 179722 607828 758319 ,259735 758544 667207 417132 255595 782282 417302 179722 607828 758319 
543058 733406 733332 421683 891704 754397 301247 749029 104754 471517 ,543058 733406 733332 421683 891704 754397 301247 749029 104754 471517 
229137 573888 567922 569422 988823 658574 520614 385077 84782 304043 ,229137 573888 567922 569422 988823 658574 520614 385077 84782 304043 
613768 48874 556554 614490 818257 774566 617728 423888 612816 48814 ,613768 556554 614490 774566 617728 612816 48814 962172 986501 912327 
915643 60901 728311 941215 248821 461564 940789 935203 15291 871625 ,915643 728311 941215 461564 940789 935203 15291 871625 887501 586897 
669516 310830 891447 207831 669323 916308 260045 661011 258807 160097 ,669516 310830 891447 207831 669323 916308 260045 661011 258807 160097 
412262 601015 600849 46794 412117 293726 413573 45666 251704 93627 ,412262 601015 600849 46794 412117 293726 413573 45666 251704 93627 
628039 305413 60566 924551 305519 69365 101383 343394 279167 628587 ,628039 305413 60566 924551 305519 69365 101383 343394 279167 628587 
76847 163671 988857 330266 584492 14197 10905 526641 672053 11928 ,76847 163671 988857 330266 584492 14197 10905 526641 11928 327474 
288699 99244 298589 299268 826945 499290 948295 365983 193798 272614 ,288699 99244 298589 299268 826945 499290 948295 365983 272614 193798 
970131 970607 575081 932310 153886 971972 932150 951484 318932 460461 ,970131 575081 932310 971972 932150 951484 318932 460461 235402 540759 
303410 307585 4167 106810 282765 152100 661264 517289 180681 50978 ,307585 4167 106810 282765 152100 661264 517289 180681 50978 566369 
8934 660507 496483 295139 21712 10246 622573 185819 298437 507644 ,8934 660507 496483 295139 21712 10246 622573 185819 298437 507644 
882863 623294 777571 609470 652023 777367 882643 964318 757021 899527 ,777571 777367 757021 612443 117195 125674 43270 145677 587260 912954 
350270 77531 696112 123066 130153 403386 200988 265266 74636 165811 ,350270 77531 696112 123066 130153 403386 200988 265266 74636 165811 
879941 880017 747506 973782 364780 580854 732141 880272 623818 576235 ,879941 880017 747506 973782 364780 580854 732141 880272 623818 576235 
734424 17196 743871 737870 248923 371869 886979 978898 886240 743740 ,737870 886979 978898 886584 232373 44270 826706 515592 891831 232380 
966781 166750 967517 162277 168044 229699 840941 284046 930477 588347 ,966781 166750 967517 162277 168044 229699 840941 284046 930477 588347 
912111 204864 269142 207619 22304 683017 842007 737922 863524 683033 ,912111 204864 269142 207619 22304 683017 842007 737922 863524 683033 
703522 993769 693339 225632 541824 964201 596695 13160 978337 851364 ,703522 993769 693339 225632 541824 964201 596695 13160 978337 851364 
283827 643020 337902 321856 643121 777154 793224 939867 973830 305612 ,283827 643020 321856 643121 777154 793224 939867 973830 305612 337891 
48027 441908 930241 49955 884094 373494 421035 320865 25757 645186 ,48027 441908 930241 49955 884094 373494 421035 320865 25757 645186 
533469 908236 717504 499022 210312 339884 874673 908332 718555 57135 ,533469 908236 717504 499022 210312 339884 874673 908332 718555 57135 
409352 901147 229931 642665 578490 448100 538480 409764 812248 314866 ,229931 642665 409764 812248 314866 386917 419922 477333 45605 317724 
921330 42619 868614 871124 82476 920860 983545 956479 511412 506230 ,921330 42619 868614 871124 82476 920860 983545 956479 511412 506230 
769507 424185 424308 261622 698721 517386 559595 72547 553771 707188 ,769507 424185 424308 261622 698721 517386 559595 72547 553771 707188 
38957 876630 851032 38753 447174 814447 37722 37684 38846 38717 ,876630 447174 37684 38846 38830 37867 38013 707973 807549 552787 
488894 790094 633327 87335 420026 420204 12501 84572 303738 793932 ,488894 790094 633327 87335 420026 420204 12501 84572 303738 793932 
51078 513558 188640 688022 304448 55175 729640 901495 329585 258699 ,51078 513558 188640 688022 304448 55175 729640 901495 329585 258699 
241302 241277 524924 100081 122009 104757 618011 411164 730306 151218 ,241302 241277 524924 100081 122009 618011 411164 730306 151218 481020 
541126 794021 680616 602354 657948 425795 971666 547457 43206 602242 ,541126 657948 971666 547457 43206 602242 893399 541256 192323 968194 
624324 624885 138331 834253 121039 844979 854527 854382 432507 22231 ,624324 624885 138331 834253 121039 844979 854527 854382 432507 22231 
894412 197287 389572 10307 876614 695263 521195 340274 513457 249481 ,894412 197287 389572 10307 876614 695263 521195 340274 513457 249481 
22625 22323 20942 21066 620410 393984 23043 848980 618223 774225 ,22625 20942 21066 620410 393984 23043 848980 618223 774225 879184 
954957 115952 219929 39719 42945 611526 113423 131545 470031 893653 ,954957 115952 219929 39719 42945 611526 113423 131545 470031 893653 
138920 948889 613538 811137 262836 780712 254776 355783 255839 255697 ,138920 948889 613538 811137 262836 780712 254776 355783 255839 255697 
286807 283425 860121 199360 278176 481693 648069 859376 561934 170574 ,286807 283425 860121 278176 199360 481693 648069 859376 561934 170574 
487720 705268 857495 600726 76968 88900 859361 748035 723786 772730 ,487720 705268 857495 600726 76968 88900 859361 748035 723786 772730 
776506 619959 621329 889997 986986 820119 341573 624915 384433 853773 ,776506 619959 621329 889997 986986 820119 341573 624915 384433 853773 
448826 222192 470580 308225 797937 730156 419577 300427 180007 244374 ,448826 222192 470580 308225 797937 730156 419577 300427 180007 244374 
246115 832106 658860 690294 830712 89665 575924 832200 920031 3691 ,832106 690294 89665 832200 920031 371237 250959 998241 668824 885504 
583702 188955 755454 990863 940724 953524 755380 13748 15752 609830 ,583702 188955 755454 990863 940724 953524 755380 13748 609830 807927 
180577 242536 458705 930099 248644 625553 203977 268255 441 868151 ,180577 458705 248644 268255 441 480460 902056 231921 827518 268103 
193350 272166 432993 630911 251026 128982 120135 394808 688690 298583 ,272166 193350 432993 630911 251026 128982 120135 394808 688690 287137 
631529 72264 592516 415413 142042 800512 369975 693194 930240 587379 ,631529 72264 592516 415413 142042 800512 369975 693194 930240 587379 
69657 663375 903117 637344 122060 455875 105154 524437 702915 903067 ,69657 663375 903117 637344 122060 455875 105154 524437 702915 903067 
397808 530171 8942 888977 517241 658991 678839 124018 8831 448515 ,888977 124018 8831 678996 863388 397769 679655 511204 685396 129473 
502381 669612 550426 209843 482229 844211 352959 123020 704360 502843 ,502381 669612 550426 209843 844211 352959 123020 704360 502843 449259 
700267 389548 29909 686012 685466 667130 697756 604550 701057 779948 ,700267 686012 673401 699788 958021 410597 604317 604209 572263 667075 
760853 898172 807497 537965 761461 896899 941106 940858 653579 940970 ,760853 898172 807497 537965 896899 941106 940858 653579 940970 906122 
173130 30595 428266 203515 267793 719831 235462 94542 819837 216495 ,173130 30595 428266 203515 267793 719831 235462 94542 819837 216495 
98975 796574 122226 952996 459398 949763 159573 26203 98926 454430 ,98975 796574 122226 952996 459398 949763 159573 26203 98926 454430 
145287 868568 337689 315823 356491 483718 108093 141565 163128 688393 ,145287 868568 337689 315823 356491 483718 108093 141565 163128 688393 
286600 290093 20600 232922 806717 127518 535571 19913 19758 731252 ,20600 232922 806717 127518 19913 19758 731252 284871 330900 226395 
216856 817829 818165 915968 856427 999166 816925 858573 568828 610162 ,216856 817829 818165 915968 856427 999166 816925 858573 568828 610162 
467991 351327 68512 337237 726001 68594 245246 713996 584161 154986 ,467991 351327 337237 726001 68594 245246 713996 584161 4577 726666 
615787 874101 581535 807883 31485 928283 798017 538297 864583 398139 ,615787 874101 581535 807883 31485 928283 798017 864583 398139 475145 
102291 975176 833719 102758 822053 979482 102007 698467 654393 218059 ,102291 833719 822053 979482 654393 218059 617498 670236 951186 655538 
840308 87779 448556 946465 315051 116109 392502 513294 787104 139669 ,840308 87779 448556 946465 315051 116109 392502 787104 139669 723556 
810268 812567 810367 681385 105800 15032 378235 812952 928842 105912 ,812567 681385 105800 378235 105912 397357 633146 652966 947282 167466 
270256 490896 602343 890843 200141 264419 202497 266775 914620 86551 ,270256 490896 602343 890843 200141 264419 266775 202497 86551 913953 
715393 279194 127664 501576 429594 688749 158171 903191 569512 772761 ,715393 279194 127664 501576 429594 688749 158171 903191 569512 292146 
492433 501836 524556 82918 292386 493937 305255 602752 501419 825958 ,492433 501836 524556 82918 292386 493937 305255 602752 501419 825958 
789011 607202 885935 282018 606836 707344 363941 323618 417031 364745 ,789011 363941 417031 364745 791507 261580 364362 417060 174603 886062 
495821 900835 226522 226886 491419 596240 434188 70238 900510 58958 ,495821 900835 226886 596240 70238 900510 58958 69261 59136 906114 
758642 757255 876245 62034 756937 432577 280440 860719 853243 675372 ,758642 757255 876245 62034 756937 432577 280440 860719 853243 675372 
381582 534390 381024 514409 661523 358397 155160 683725 397866 1442 ,381582 534390 381024 661523 358397 155160 683725 397866 1442 198317 
845738 669370 427089 573957 48845 42150 4600 426694 48644 905885 ,845738 669370 427089 573957 48845 42150 4600 426694 905885 559745 
983734 249761 596505 311603 16573 984042 194095 272911 510582 16504 ,983734 249761 596505 311603 16573 984042 272911 510582 16504 510591 
993296 767210 835230 830224 833293 960197 787092 612446 838974 758806 ,993296 767210 835230 830224 833293 960197 787092 612446 838974 758806 
49837 616677 617456 383287 903621 782624 698031 468415 384413 409674 ,49837 616677 617456 383287 903621 782624 698031 468415 384413 409674 
327321 874455 957306 451591 328971 241066 753739 580212 414418 116417 ,327321 874455 957306 451591 328971 241066 753739 580212 414418 116417 
169473 551442 946518 150550 167053 943252 943884 846132 164510 717278 ,169473 551442 946518 150550 167053 943252 943884 846132 164510 717278 
257216 573774 573277 564520 826422 326180 439249 561626 873820 342040 ,257216 573774 573277 564520 826422 326180 439249 561626 873820 342040 
665696 818725 734026 484030 483175 406891 969085 250214 565193 819024 ,665696 818725 734026 484030 483175 406891 969085 250214 565193 331463 
527703 73113 73966 630044 863812 635591 93458 201900 266178 594995 ,527703 73113 73966 630044 863812 635591 93458 201900 594995 631180 
853243 751600 121204 595222 871117 901802 154999 975684 889954 210365 ,853243 751600 121204 595222 871117 901802 154999 975684 889954 210365 
476436 406608 662518 59708 956591 281751 572067 421339 130395 364341 ,406608 59708 281751 572067 130395 973207 60755 215970 954706 682613 
696239 840640 40940 964480 775351 402971 809872 442439 773914 669688 ,696239 840640 40940 964480 775351 402971 809872 442439 773914 669688 
263317 325513 15021 773901 620646 243049 171359 172630 485324 140159 ,263317 325513 15021 773901 620646 243049 171359 172630 485324 140159 
429692 440883 368521 366592 515104 443031 272913 122781 774103 364307 ,368521 515104 364307 277683 198867 341119 975664 959762 775542 600692 
836021 986046 754747 402123 376189 441713 404856 847124 633824 542189 ,836021 986046 754747 402123 376189 441713 404856 847124 633824 542189 
316024 886954 741469 856067 855524 185027 53576 554501 124980 258809 ,316024 886954 741469 856067 855524 185027 53576 554501 124980 258809 
846074 672386 606758 422629 672366 536359 600669 422566 428531 910792 ,846074 606758 422629 672366 536359 600669 422566 428531 910792 615426 
828347 829254 951530 532600 482160 342278 648069 877094 433665 781204 ,828347 829254 951530 532600 482160 648069 877094 433665 781204 649959 
395318 395556 395834 328044 300281 803613 299283 287189 157031 120318 ,395318 395556 395834 328044 300281 803613 299283 157031 369286 348555 
442649 996760 996244 789108 546045 789006 847486 451204 557842 789733 ,789108 546045 451204 789733 50435 471260 52743 676707 994265 451510 
108145 410948 887918 691171 380058 133129 810732 987397 76237 411032 ,108145 410948 887918 691171 380058 133129 810732 76237 411032 740678 
541628 772369 646249 539799 889736 374001 104144 443411 259144 104268 ,541628 646249 539799 889736 374001 104144 259144 104268 373956 799540 
337862 964003 441261 314545 369368 17650 441072 340838 313805 245183 ,337862 964003 441261 314545 369368 17650 441072 313805 245183 371924 
184360 567234 999260 595769 7054 354578 372188 675032 314369 315120 ,184360 567234 999260 595769 7054 354578 372188 675032 314369 315120 
344082 88292 412519 245605 205205 344456 62663 114373 968323 239935 ,344082 88292 412519 245605 205205 344456 62663 114373 968323 239935 
439149 483984 516203 355360 326021 880389 601317 437893 561054 124132 ,439149 483984 516203 355360 326021 880389 601317 437893 561054 124132 
897295 344348 339246 591176 324396 587667 339777 84975 756310 210368 ,897295 344348 339246 324396 587667 339777 756310 210368 916369 89963 
792780 791042 878062 14963 640877 886418 994402 639988 641644 640126 ,994402 641644 612427 15160 640570 471734 211986 851403 986651 885674 
80607 80008 80225 321587 80026 321637 79979 363592 80777 68702 ,80607 321637 363592 430454 79780 79655 663163 121930 80084 122061 
849934 849675 98484 687289 700130 631474 262845 111538 363134 142110 ,849934 849675 98484 687289 700130 631474 262845 111538 363134 193734 
699221 930721 357116 485579 10395 834207 930192 494328 598344 100929 ,699221 10395 834207 598344 100929 579293 752996 597934 58830 620966 
52365 319158 564975 779367 602051 799588 891693 814098 679483 799662 ,52365 319158 564975 779367 602051 799588 814098 679483 799662 670094 
505579 779053 255382 24495 297516 570336 935660 901037 908762 823209 ,779053 255382 24495 297516 570336 935660 908762 823209 16949 259388 
557235 52458 284938 556273 702666 414360 284338 54971 77746 51005 ,54729 56375 232127 85386 50816 52468 837093 114220 752632 831497 
753678 836559 918678 532411 575731 129950 451114 35791 736902 491261 ,753678 836559 918678 575731 129950 451114 35791 736902 491261 513494 
172381 683524 683279 362912 731794 581006 306620 242058 360516 801879 ,172381 683279 362912 731794 581006 306620 242058 360516 801879 326945 
902930 238747 606661 184516 76381 471627 981590 207003 784137 894483 ,902930 238747 606661 184516 76381 471627 981590 207003 784137 894483 
223582 226178 205119 269397 223506 315688 201021 265299 197591 276407 ,223582 226178 205119 269397 223506 315688 265299 201021 197591 276407 
5842 6708 76101 72420 707838 580180 72336 685009 920719 331196 ,5842 6708 76101 72420 707838 580180 72336 685009 920719 331196 
96506 285753 196981 100967 160760 11605 605168 18099 43776 812343 ,96506 285753 100967 160760 605168 18099 43776 411932 884107 867704 
452352 502627 459096 10600 412637 9372 382388 454087 690787 453642 ,502627 459096 412637 454087 690787 453642 60296 62748 753653 117460 
704828 706056 598899 122582 70969 457983 704077 173069 636735 639759 ,704828 706056 122582 70969 457983 704077 173069 636735 639759 124866 
949614 258039 949106 948929 818299 979597 949366 979277 840960 70159 ,949614 258039 949106 948929 818299 979597 949366 979277 840960 70159 
303903 84549 464954 236399 527682 87769 152427 452922 152574 248960 ,303903 84549 464954 236399 527682 87769 152427 452922 152574 248960 
336778 341288 89536 350468 124500 719517 60131 821941 84627 720753 ,336778 341288 89536 350468 124500 821941 84627 720753 719338 511357 
995430 799509 772243 995705 446152 666773 446132 885911 807808 445924 ,995430 799509 772243 995705 446152 666773 446132 885911 807808 445924 
905000 964436 112166 291193 111885 903536 222051 590988 981583 335174 ,905000 964436 112166 291193 111885 903536 222051 590988 981583 335174 
977024 646305 376518 420260 86437 749072 927692 663716 420112 568417 ,420260 749072 568417 415509 700424 461844 645648 631269 508628 557671 
749963 796011 219506 434160 523506 99278 528262 449225 435705 415787 ,749963 796011 219506 434160 523506 99278 528262 449225 435705 142425 
607100 196219 275035 207408 842263 110039 325344 366693 800956 61380 ,607100 196219 275035 207408 110039 696111 880657 800654 316971 860056 
487800 795157 351422 292159 94394 355138 528603 526581 497278 279727 ,487800 795157 351422 292159 94394 355138 528603 497278 279727 238050 
173858 17433 17055 877778 877092 18113 2647 697744 86920 12862 ,173858 17433 17055 877778 877092 18113 2647 697744 86920 12862 
204787 269065 185100 203584 267862 402376 290572 394913 721987 996028 ,269065 204787 185100 203584 267862 402376 290572 394913 996028 93322 
44042 443403 83468 77740 336751 363445 43941 429439 103418 103425 ,44042 443403 83468 77740 363445 43941 103418 103425 291907 278622 
23337 23087 968092 152641 152168 979255 829834 694771 989767 348639 ,23337 23087 968092 152641 152168 979255 829834 694771 989767 348639 
803291 800931 21890 68600 965132 689911 165995 706013 988823 177667 ,803291 800931 21890 68600 165995 706013 988823 177667 466912 196527 
245613 802732 243435 392151 803324 243719 195004 273820 194337 273153 ,245613 802732 243435 392151 803324 243719 195004 273820 273153 194337 
907698 908416 731306 71749 537874 537589 271021 428649 873330 329126 ,907698 908416 731306 71749 537874 537589 271021 428649 329126 120751 
130918 427553 446884 558858 826582 427766 445037 826332 827720 446119 ,130918 446884 558858 826582 427766 445037 826332 827720 446119 814173 
573003 573488 326300 339942 292639 250717 828461 929782 29847 824506 ,573003 326300 339942 292639 250717 828461 929782 29847 824506 836595 
535146 602281 580057 134713 235277 20847 577143 578160 516326 497440 ,535146 602281 580057 134713 235277 20847 577143 578160 516326 497440 
333372 232118 552428 977940 325008 70612 946248 501975 349253 307588 ,333372 232118 552428 977940 325008 70612 946248 501975 349253 307588 
269758 204350 268628 206841 271119 82410 75566 82880 651233 81760 ,268628 271119 82410 75566 82880 651233 81760 994701 112324 994731 
462742 750073 760357 463169 168505 390295 15467 395390 434087 127962 ,750073 760357 463169 390295 15467 395390 434087 127962 761497 386976 
640069 502913 687380 881289 879488 882589 725308 420945 178917 882277 ,879488 882589 420945 964584 473058 3551 640105 232766 120916 149534 
785032 602174 444295 637490 444642 443637 444362 609803 911118 787933 ,602174 637490 242274 997973 855874 445281 444580 776977 824636 814877 
832000 831832 759854 674631 759589 835708 757881 758043 673819 24307 ,832000 831832 759854 674631 759589 835708 757881 758043 673819 24307 
641176 640344 640025 640275 640463 639909 640695 642869 640537 642737 ,641176 640344 640025 640463 639909 640695 640537 642737 643946 643228 
820727 953186 820725 554857 906522 757970 554894 606210 820735 953214 ,554894 718577 820748 545196 714830 757667 638481 575978 418954 443280 
427567 567267 215832 417168 444032 427885 444480 444554 422758 567188 ,427567 567267 215832 417168 444032 427885 444480 444554 422758 567188 
851763 850847 417136 611203 818507 825783 826095 993309 838629 923944 ,851763 850847 417136 611203 818507 825783 826095 993309 838629 923944 
902268 589737 845855 846231 401074 557911 109514 728013 746104 400277 ,902268 589737 845855 846231 401074 557911 109514 728013 746104 400277 
749614 929156 241236 617876 583147 590951 929178 199095 277911 147391 ,749614 929156 241236 617876 583147 929178 199095 277911 147391 377769 
564732 247455 747456 745333 479537 421934 947636 328288 706161 735607 ,745333 479537 947636 328288 741551 345034 543381 308276 679055 995613 
207774 207650 870808 986724 776942 237171 227380 957896 619055 776634 ,207774 207650 986724 776942 237171 227380 957896 619055 776634 894474 
770986 705028 705814 706341 331213 819774 484061 844264 329593 705362 ,770986 705028 706341 331213 819774 844264 329593 705362 314466 337699 
622130 367783 835109 834247 767259 604363 603823 103636 927576 625589 ,622130 367783 835109 604363 603823 103636 927576 625589 569425 621885 
962339 248735 195923 274739 877082 248480 3353 670805 398205 96220 ,962339 248735 195923 274739 877082 248480 3353 670805 96220 841221 
518664 185915 44736 184837 304226 401531 779699 357182 238915 801156 ,518664 185915 44736 184837 304226 401531 779699 357182 238915 801156 
610765 611238 610649 191966 245659 796791 176003 533791 482262 597679 ,610765 611238 610649 191966 245659 176003 533791 482262 597679 506492 
413886 413875 710447 734497 782709 421097 488095 467292 743420 782930 ,413886 413875 710447 734497 782709 421097 488095 467292 743420 782930 
24985 305736 496730 699280 426527 20771 978391 68957 107753 497042 ,496730 699280 68957 107753 519769 278722 609727 982492 306120 363829 
636748 463051 152465 348691 694085 390406 750576 751259 89869 345185 ,636748 463051 152465 348691 694085 390406 750576 751259 345185 771508 
210563 608057 30540 122712 905499 442766 366400 443904 581295 607242 ,608057 122712 442766 581295 444543 714874 110134 832902 443840 994460 
703398 876962 546469 852240 969105 960709 994138 190996 546468 969106 ,703398 876962 546469 852240 969105 960709 994138 190996 546468 969106 
759551 759334 833117 673417 760253 567046 830256 567231 469407 833121 ,759551 759334 833117 673417 760253 567046 830256 567231 469407 833121 
128452 783068 185027 172728 58401 518144 155162 58469 31484 333409 ,128452 783068 185027 172728 58401 518144 155162 58469 31484 333409 
16601 468257 863424 79835 261263 468665 101291 432404 101313 846238 ,468257 863424 261263 468665 846238 503527 688673 688296 863571 756796 
628925 628402 628817 628481 377261 695553 402613 516097 249099 516315 ,628925 628402 628817 628481 377261 695553 402613 249099 516315 78463 
147562 894846 401279 830484 588020 714994 148242 588173 412788 718545 ,894846 401279 714968 762276 894231 763514 638304 638268 901227 714904 
238927 516554 508070 141065 121067 509772 99117 530282 514376 281882 ,238927 516554 141065 121067 509772 99117 530282 514376 281882 662763 
647295 517104 308659 838732 636534 976415 308782 202062 266340 76125 ,517104 308659 838732 636534 976415 308782 202062 266340 76125 600225 
672204 672331 672220 672473 672160 672218 672266 672508 672250 672234 ,672204 672331 672220 672473 672160 672218 672266 672508 672250 672234 
966593 963780 881222 189679 154320 189831 963386 250588 456938 500052 ,966593 963780 881222 189679 154320 189831 250588 456938 206722 271000 
297055 177574 824791 498998 645648 814697 282501 814569 409060 490781 ,297055 177574 824791 498998 645648 814697 282501 814569 409060 490781 
849097 878371 50038 885780 706745 886540 868301 690421 416760 58002 ,878371 886540 416760 867844 948349 560866 191001 899252 885666 269539 
297275 298296 231914 299516 165211 544297 103394 378916 174868 408066 ,297275 298296 231914 299516 165211 544297 103394 378916 174868 408066 
769603 955228 840164 621218 540519 824314 893253 726898 765537 842072 ,676459 824466 999491 812028 192048 191404 417494 937475 668451 812334 
921560 667790 919739 644748 920566 911320 58102 920115 201377 265655 ,921560 667790 919739 644748 920566 911320 58102 920115 201377 265655 
491713 929155 490304 391100 390647 182877 461524 681481 520431 842930 ,391100 842930 13497 774692 61507 462844 596446 844702 564153 838623 
135381 957974 910690 646605 226195 555502 647147 841049 387943 207253 ,957974 910690 646605 226195 555502 647147 841049 387943 207253 194016 
363624 293876 292100 510772 534811 589707 532645 702968 964834 384673 ,363624 293876 292100 510772 534811 532645 964834 384673 363575 607057 
842288 961406 416997 933689 519903 597955 907694 868750 899736 873616 ,961406 416997 933689 597955 907694 868750 899736 873616 935023 223252 
924316 925550 609736 785288 799531 910915 329532 609749 609752 892678 ,924316 925550 609736 785288 799531 910915 329532 609749 609752 892678 
544608 759047 462815 922855 304206 335349 271625 363089 36319 483014 ,544608 759047 462815 922855 304206 335349 271625 363089 36319 483014 
383050 863956 644468 976411 166006 165416 603800 927014 166953 952843 ,383050 863956 644468 976411 166006 165416 603800 927014 166953 952843 
578645 640826 642064 463344 476815 602112 897115 38774 847266 57156 ,578645 640826 642064 463344 476815 602112 897115 38774 847266 783412 
849144 420599 251213 964222 705034 236317 924569 765362 721062 821495 ,849144 420599 251213 964222 705034 236317 924569 765362 721062 821495 
