GT,Result
536106 140766 798041 932216 351536 153027 675418 551914 485195 31001 ,536106 932216 711759 482344 505015 158172 932521 180877 380969 271935 
922107 965360 961263 965848 425566 810782 896355 896220 965336 972246 ,810782 769311 362525 116863 917951 965759 832840 425291 858777 810166 
295532 844420 308087 63338 380527 812130 767202 630803 691418 187963 ,844420 380527 812130 767202 630803 187963 631411 25737 512467 554240 
757774 757668 756186 992728 755956 992922 991961 759532 756520 673033 ,757774 757668 756186 759532 672839 756560 26765 673969 756148 992454 
675101 673917 969127 652327 674011 900821 900064 214139 656206 673563 ,969127 705344 839687 674719 766238 675262 911204 992955 911049 957681 
951389 895068 354083 645349 470316 547437 950135 942978 212779 352747 ,895068 352747 275384 197471 276287 474008 351915 449385 237424 934356 
199244 866928 309668 413077 189596 35782 936656 628726 825295 708049 ,35782 936656 825295 708049 167620 479344 115561 88882 18456 199947 
735197 735082 735236 735128 59237 174605 56095 615559 88935 174668 ,735236 59237 174605 615559 88935 174668 560319 348341 280139 305001 
63789 31059 74788 751636 866028 725193 480641 522735 259963 722641 ,31059 751636 866028 725193 480641 188428 242486 17295 48728 61242 
642468 642760 642947 644295 642414 643427 644081 643501 643434 642791 ,642760 642947 644295 644081 643501 643434 642791 643271 643692 644621 
675383 673188 230497 489419 559591 414748 558576 625979 382385 819263 ,673188 18731 771436 179625 233163 674243 994820 440428 488258 132309 
232106 959252 452255 915337 71747 958790 915356 956229 551164 231004 ,232106 959252 915337 958790 915356 755873 448878 44907 992444 891260 
112898 222847 134177 133487 618899 412636 454689 244353 140535 622768 ,112898 133487 412636 622768 197041 162319 745031 170137 879349 202090 
576397 575726 578101 587865 430547 526660 883611 256649 738331 588301 ,576397 738331 254426 288090 517103 297307 502286 510357 84108 83725 
778813 190802 655168 653431 653280 655587 694831 190811 826746 778914 ,653431 653280 190811 655566 48727 652987 812733 715437 994082 427032 
140396 223530 881365 14257 987360 782469 416490 598613 810307 113284 ,223530 881365 416490 113284 13797 276389 197573 136818 853702 140644 
240230 227640 269329 59746 292354 716896 206931 271209 82274 204433 ,240230 269329 59746 292354 716896 273735 279177 274947 535121 306076 
129706 937223 407573 109639 185239 936455 503741 966174 99627 965773 ,937223 99627 95793 128832 882858 878695 561139 48960 907985 396332 
540567 959062 540593 169370 223151 879884 514635 60311 889255 600568 ,540567 540593 169370 223151 879884 514635 600568 61921 880147 182574 
63744 281304 834308 532983 280607 448856 282971 455127 280916 503709 ,63744 281304 532983 280607 282971 280916 175187 23990 281569 131044 
777449 96288 98499 70132 950432 948676 943502 245130 472366 94767 ,70132 950432 948676 943502 472366 942137 435516 93516 515796 660484 
636835 82812 100678 100398 23452 926663 100181 814715 79087 815396 ,636835 23452 926663 814715 499273 522168 58791 699272 396850 321576 
397250 96679 867410 668098 506864 490940 875876 369486 872858 399455 ,397250 96679 867410 668098 506864 875876 369486 933141 652132 492092 
681453 301467 933114 254030 241412 617845 195782 274598 888496 358626 ,681453 933114 254030 195782 358626 958987 337222 376855 722334 208314 
529248 911441 546447 497589 726020 292383 6681 786853 48447 153739 ,911441 497589 786853 498054 628023 241971 728050 892827 232845 647710 
130469 810583 216833 207394 762920 129894 615959 369904 129834 5528 ,130469 810583 216833 207394 762920 615959 369904 129834 881571 922513 
446510 446679 447119 446049 445536 445721 447176 446200 446816 445697 ,446510 446679 447119 446049 445536 446200 446816 445697 445268 446893 
403051 925492 992336 35762 321233 625405 347819 337881 425462 114206 ,403051 925492 321233 625405 337881 197820 201352 692852 925039 591349 
797469 580766 914881 921967 579088 774124 848708 845502 345457 144836 ,797469 914881 579088 774124 848708 845502 359933 711076 900579 913988 
504786 808954 809134 503612 506748 503220 830707 744392 249134 252057 ,808954 830707 249134 252057 25354 856032 972318 825108 253438 374808 
359245 359380 347253 589153 375592 318915 375526 405449 630280 706246 ,359245 359380 347253 589153 318915 375526 706246 284095 460460 34449 
727734 651122 630978 547488 617792 664394 15939 67502 598235 550775 ,630978 15939 598235 96286 651660 683669 221546 726567 157346 160902 
38921 442760 216481 37894 655103 207069 767844 38739 559341 788263 ,38921 38739 216295 6906 569398 655638 785505 953041 789668 216332 
497167 692864 493431 370346 915241 520381 396629 370350 112046 524146 ,370346 370350 495282 352774 635591 471125 871104 323193 831411 675478 
876847 32068 908755 876781 913742 597046 32543 231523 865577 873204 ,876847 32068 231523 873204 65873 326990 583180 596865 733412 561012 
762707 545918 42445 500335 355430 356500 763004 648036 347569 913722 ,762707 42445 355430 763004 648036 696617 344227 894016 593470 252444 
385093 335309 288277 119074 534155 725543 295418 547722 575004 749907 ,119074 725543 311015 691176 325968 835746 476232 599871 727675 160315 
758138 821790 949758 251808 390289 948681 390431 770874 70918 977877 ,949758 948681 390431 70918 977877 255951 219962 439871 391454 33497 
362182 927803 188251 345737 930494 523548 363349 845158 947495 230134 ,930494 523548 363349 20695 317605 860669 972919 225143 768260 897370 
647540 648981 648226 649143 909519 550877 33687 550467 854718 854827 ,909519 536941 910331 455672 783994 792797 639717 213567 145795 677883 
497763 305995 577524 6172 836207 474462 466172 481868 306444 253197 ,481868 306444 998648 311025 634690 420837 796240 582294 200401 741290 
249015 316089 256177 819460 371731 748319 967534 420926 347430 309360 ,819460 748319 967534 567013 963002 988775 20560 672063 988363 748706 
520259 724684 735007 16498 748114 924039 520369 440923 297383 113582 ,520259 724684 735007 16498 924039 297383 113582 189538 469804 490336 
236587 719407 88861 174573 526954 85551 84407 188730 89569 804293 ,719407 88861 85551 84407 89569 60412 305841 455976 749299 700214 
558691 90361 494544 930645 404529 498826 558938 85651 110492 87286 ,558691 90361 404529 498826 558938 110492 499177 80510 77034 66424 
521632 890905 406681 602196 960492 920620 521294 895881 226800 71935 ,521632 890905 406681 602196 895881 53517 604403 937657 639125 222427 
73618 792766 908905 648210 802629 534668 653363 711062 709913 647068 ,792766 908905 648210 802629 534668 653363 711062 709913 647068 672418 
853436 741897 942298 293583 293731 796134 768871 693670 948981 692308 ,853436 741897 942298 293583 796134 768871 948981 692308 295405 591387 
194979 273795 818172 512314 140932 660751 699579 141797 950185 869082 ,194979 273795 660751 869082 887231 666607 245278 236011 739728 212419 
875086 28891 29042 251615 118374 56762 429959 675883 161382 157158 ,875086 29042 251615 118374 350356 288997 737899 304062 467700 10971 
923661 923537 233116 299902 849143 60452 789583 714458 789005 350088 ,299902 849143 789005 328303 101372 390422 3569 862810 69566 512987 
540430 637277 540133 540431 540353 540330 853805 540450 259836 578317 ,637277 540431 540330 540370 129646 540434 616890 656641 637743 259225 
901910 9472 344876 389269 468688 559277 768387 702667 543371 207114 ,901910 9472 344876 559277 768387 702667 207114 313596 419877 477124 
247857 305122 247414 659755 237249 305591 305223 351423 497245 236999 ,659755 236252 237682 427362 280815 293244 279269 1001 211240 322230 
77062 429461 390577 331215 499503 67641 749118 631522 594492 564787 ,77062 429461 331215 594492 191931 844239 593972 928533 330379 487478 
658501 425193 292862 279078 292380 337907 305861 446121 278763 429297 ,292862 292380 254527 292135 30695 665954 854021 307161 246716 23758 
259735 758544 667207 417132 255595 782282 417302 179722 607828 758319 ,259735 255595 782282 417302 607828 758319 221687 827731 388721 255506 
543058 733406 733332 421683 891704 754397 301247 749029 104754 471517 ,421683 104754 852333 308894 987884 639452 900243 82466 248109 227668 
229137 573888 567922 569422 988823 658574 520614 385077 84782 304043 ,229137 567922 569422 84782 304043 525072 567935 87938 91645 281555 
613768 48874 556554 614490 818257 774566 617728 423888 612816 48814 ,613768 556554 614490 774566 617728 612816 986501 912327 894919 775153 
915643 60901 728311 941215 248821 461564 940789 935203 15291 871625 ,728311 461564 935203 871625 695484 15726 196252 275068 659447 225882 
669516 310830 891447 207831 669323 916308 260045 661011 258807 160097 ,310830 891447 669323 260045 661011 886417 884576 542780 912211 374808 
412262 601015 600849 46794 412117 293726 413573 45666 251704 93627 ,412262 601015 600849 412117 293726 413573 93627 497143 600873 742306 
628039 305413 60566 924551 305519 69365 101383 343394 279167 628587 ,305413 60566 305519 101383 343394 279167 59807 344941 30448 926311 
76847 163671 988857 330266 584492 14197 10905 526641 672053 11928 ,76847 988857 330266 14197 10905 971518 249870 359400 494867 374760 
288699 99244 298589 299268 826945 499290 948295 365983 193798 272614 ,99244 299268 365983 6131 293249 955812 296422 710632 249378 152503 
970131 970607 575081 932310 153886 971972 932150 951484 318932 460461 ,932310 460461 235402 181635 235030 78495 989193 952151 490640 886672 
303410 307585 4167 106810 282765 152100 661264 517289 180681 50978 ,106810 505870 202535 566351 331896 471873 941454 465974 107890 283050 
8934 660507 496483 295139 21712 10246 622573 185819 298437 507644 ,8934 660507 295139 10246 622573 298437 507644 322658 308787 124149 
882863 623294 777571 609470 652023 777367 882643 964318 757021 899527 ,777571 777367 757021 117195 43270 145677 587260 912954 673758 904058 
350270 77531 696112 123066 130153 403386 200988 265266 74636 165811 ,77531 696112 123066 130153 403386 200988 74636 74853 695782 122659 
879941 880017 747506 973782 364780 580854 732141 880272 623818 576235 ,879941 880017 973782 947371 515929 858810 860969 628773 838299 703876 
734424 17196 743871 737870 248923 371869 886979 978898 886240 743740 ,737870 978898 886584 44270 826706 515592 891831 824782 414730 273035 
966781 166750 967517 162277 168044 229699 840941 284046 930477 588347 ,966781 967517 162277 168044 229699 284046 930477 588347 583704 183665 
912111 204864 269142 207619 22304 683017 842007 737922 863524 683033 ,912111 842007 863524 683033 962218 906487 890345 226598 872550 743789 
703522 993769 693339 225632 541824 964201 596695 13160 978337 851364 ,703522 978337 430543 376917 358922 749086 683503 15005 14957 225271 
283827 643020 337902 321856 643121 777154 793224 939867 973830 305612 ,321856 777154 973830 305612 337891 695492 890552 211057 523092 469673 
48027 441908 930241 49955 884094 373494 421035 320865 25757 645186 ,48027 930241 373494 421035 320865 645186 421027 902751 669660 422367 
533469 908236 717504 499022 210312 339884 874673 908332 718555 57135 ,717504 57135 155552 396231 202604 729151 356683 72161 701068 260643 
409352 901147 229931 642665 578490 448100 538480 409764 812248 314866 ,229931 642665 409764 812248 314866 386917 317724 36243 506390 189622 
921330 42619 868614 871124 82476 920860 983545 956479 511412 506230 ,921330 82476 511412 508196 636431 267836 224322 424187 648069 878418 
769507 424185 424308 261622 698721 517386 559595 72547 553771 707188 ,424185 424308 261622 698721 559595 72547 553771 363939 520686 569672 
38957 876630 851032 38753 447174 814447 37722 37684 38846 38717 ,876630 37684 38846 37867 105059 37668 520830 38759 604728 207735 
488894 790094 633327 87335 420026 420204 12501 84572 303738 793932 ,633327 87335 12501 303738 110806 165390 420422 149689 871254 84473 
51078 513558 188640 688022 304448 55175 729640 901495 329585 258699 ,688022 499669 461533 729146 671406 504783 688009 72237 59104 319878 
241302 241277 524924 100081 122009 104757 618011 411164 730306 151218 ,241302 241277 524924 100081 411164 730306 481020 158071 953359 282436 
541126 794021 680616 602354 657948 425795 971666 547457 43206 602242 ,541126 657948 547457 43206 602242 893399 541256 192323 968194 425789 
624324 624885 138331 834253 121039 844979 854527 854382 432507 22231 ,624324 624885 138331 834253 121039 854527 854382 22231 121014 175833 
894412 197287 389572 10307 876614 695263 521195 340274 513457 249481 ,389572 876614 513457 249481 274540 250527 248794 417231 577964 732511 
22625 22323 20942 21066 620410 393984 23043 848980 618223 774225 ,23043 848980 618223 879184 622142 772464 918846 848884 775593 204764 
954957 115952 219929 39719 42945 611526 113423 131545 470031 893653 ,954957 39719 42945 113423 470031 893653 282245 974443 954597 220049 
138920 948889 613538 811137 262836 780712 254776 355783 255839 255697 ,948889 780712 355783 255697 668016 990819 942422 577904 573032 482262 
286807 283425 860121 199360 278176 481693 648069 859376 561934 170574 ,286807 860121 278176 481693 648069 170574 93586 922658 204427 268705 
487720 705268 857495 600726 76968 88900 859361 748035 723786 772730 ,487720 705268 76968 88900 748035 723786 336715 754240 677814 600667 
776506 619959 621329 889997 986986 820119 341573 624915 384433 853773 ,776506 619959 621329 889997 384433 853773 247189 775902 776038 852965 
448826 222192 470580 308225 797937 730156 419577 300427 180007 244374 ,222192 244374 722927 823751 521190 472383 473345 63484 426978 609859 
246115 832106 658860 690294 830712 89665 575924 832200 920031 3691 ,832106 690294 89665 920031 371237 998241 957170 560504 69413 982457 
583702 188955 755454 990863 940724 953524 755380 13748 15752 609830 ,583702 188955 755454 990863 940724 953524 755380 609830 807927 188037 
180577 242536 458705 930099 248644 625553 203977 268255 441 868151 ,180577 458705 441 480460 902056 231921 268103 694560 721535 537460 
193350 272166 432993 630911 251026 128982 120135 394808 688690 298583 ,272166 251026 394808 405293 163302 393654 631509 796218 78091 807257 
631529 72264 592516 415413 142042 800512 369975 693194 930240 587379 ,592516 800512 693194 930240 587379 23189 386414 924406 30940 633880 
69657 663375 903117 637344 122060 455875 105154 524437 702915 903067 ,69657 663375 637344 455875 105154 524437 278627 790904 26006 152574 
397808 530171 8942 888977 517241 658991 678839 124018 8831 448515 ,124018 8831 678996 863388 679655 685396 628407 519486 515837 534159 
502381 669612 550426 209843 482229 844211 352959 123020 704360 502843 ,209843 844211 352959 704360 671833 511411 433283 162791 594883 149310 
700267 389548 29909 686012 685466 667130 697756 604550 701057 779948 ,686012 699788 410597 604317 604209 541532 246706 604667 768139 673717 
760853 898172 807497 537965 761461 896899 941106 940858 653579 940970 ,898172 652679 467056 898870 300810 424391 653157 2893 547670 812990 
173130 30595 428266 203515 267793 719831 235462 94542 819837 216495 ,235462 94542 475616 560634 105872 541238 905680 465245 306389 780579 
98975 796574 122226 952996 459398 949763 159573 26203 98926 454430 ,159573 454430 631693 509892 800225 293794 458670 452460 467519 661510 
145287 868568 337689 315823 356491 483718 108093 141565 163128 688393 ,108093 673744 868689 149531 519114 558960 7273 916666 118120 179043 
286600 290093 20600 232922 806717 127518 535571 19913 19758 731252 ,232922 806717 19913 19758 731252 284871 854252 795962 20777 389315 
216856 817829 818165 915968 856427 999166 816925 858573 568828 610162 ,216856 817829 818165 915968 856427 999166 858573 568828 217999 816754 
467991 351327 68512 337237 726001 68594 245246 713996 584161 154986 ,467991 351327 245246 713996 584161 4577 448428 658153 55221 584226 
615787 874101 581535 807883 31485 928283 798017 538297 864583 398139 ,615787 874101 928283 798017 475145 575984 949747 904686 852079 536549 
102291 975176 833719 102758 822053 979482 102007 698467 654393 218059 ,102291 822053 979482 654393 617498 670236 951186 373828 837559 831645 
840308 87779 448556 946465 315051 116109 392502 513294 787104 139669 ,139669 723556 421718 621 2948 999431 704109 30648 235492 147955 
810268 812567 810367 681385 105800 15032 378235 812952 928842 105912 ,812567 681385 105800 105912 397357 633146 652966 990518 182121 946929 
270256 490896 602343 890843 200141 264419 202497 266775 914620 86551 ,490896 602343 890843 200141 266775 86551 913953 190242 33408 499834 
715393 279194 127664 501576 429594 688749 158171 903191 569512 772761 ,715393 279194 127664 501576 429594 292146 297309 426543 154466 500064 
492433 501836 524556 82918 292386 493937 305255 602752 501419 825958 ,501836 82918 292386 501419 525688 713942 61603 354281 190529 267900 
789011 607202 885935 282018 606836 707344 363941 323618 417031 364745 ,789011 363941 417031 364362 417060 174603 797626 517243 550078 572910 
495821 900835 226522 226886 491419 596240 434188 70238 900510 58958 ,495821 900835 226886 70238 900510 69261 59136 906114 752386 61643 
758642 757255 876245 62034 756937 432577 280440 860719 853243 675372 ,62034 432577 280440 675372 957649 442535 499513 73693 751600 25970 
381582 534390 381024 514409 661523 358397 155160 683725 397866 1442 ,381582 381024 683725 397866 363917 948529 314094 487421 302073 97022 
845738 669370 427089 573957 48845 42150 4600 426694 48644 905885 ,845738 573957 48845 4600 671185 376614 674325 607192 694700 831215 
983734 249761 596505 311603 16573 984042 194095 272911 510582 16504 ,249761 16573 984042 510582 16504 510591 599389 261872 202140 506745 
993296 767210 835230 830224 833293 960197 787092 612446 838974 758806 ,767210 830224 960197 612446 838974 758806 824746 613831 781822 654744 
49837 616677 617456 383287 903621 782624 698031 468415 384413 409674 ,49837 380403 640774 478347 391115 671970 404957 391581 754719 918300 
327321 874455 957306 451591 328971 241066 753739 580212 414418 116417 ,327321 957306 241066 753739 414418 277465 764645 501192 284565 146592 
169473 551442 946518 150550 167053 943252 943884 846132 164510 717278 ,169473 946518 943252 846132 854982 806824 408290 101743 714049 560780 
257216 573774 573277 564520 826422 326180 439249 561626 873820 342040 ,564520 826422 883063 564707 813640 881401 786377 868779 537378 793993 
665696 818725 734026 484030 483175 406891 969085 250214 565193 819024 ,665696 483175 250214 331463 74288 655228 246401 562620 359573 470333 
527703 73113 73966 630044 863812 635591 93458 201900 266178 594995 ,630044 635591 1090 683143 389619 123862 502694 285050 153234 471125 
853243 751600 121204 595222 871117 901802 154999 975684 889954 210365 ,853243 751600 901802 975684 210365 121630 197494 276310 794374 829202 
476436 406608 662518 59708 956591 281751 572067 421339 130395 364341 ,59708 281751 572067 130395 954706 170290 193624 862850 255712 661922 
696239 840640 40940 964480 775351 402971 809872 442439 773914 669688 ,840640 40940 964480 775351 402971 442439 773914 669688 795225 800030 
263317 325513 15021 773901 620646 243049 171359 172630 485324 140159 ,15021 620646 171359 859596 929969 657446 895094 275179 850797 404709 
429692 440883 368521 366592 515104 443031 272913 122781 774103 364307 ,368521 515104 364307 277683 341119 975664 600692 307018 401549 443147 
836021 986046 754747 402123 376189 441713 404856 847124 633824 542189 ,376189 404856 847124 542189 616513 754686 49864 693801 5546 270256 
316024 886954 741469 856067 855524 185027 53576 554501 124980 258809 ,316024 886954 741469 856067 855524 53576 124980 258809 922684 128452 
846074 672386 606758 422629 672366 536359 600669 422566 428531 910792 ,846074 606758 422629 672366 600669 910792 615426 43886 563425 210848 
828347 829254 951530 532600 482160 342278 648069 877094 433665 781204 ,828347 532600 877094 975839 182705 447638 69881 855406 672726 944499 
395318 395556 395834 328044 300281 803613 299283 287189 157031 120318 ,328044 300281 299283 348555 915437 273929 195113 346529 233665 832587 
442649 996760 996244 789108 546045 789006 847486 451204 557842 789733 ,789108 546045 451204 994265 451510 388218 424514 994333 641674 616406 
108145 410948 887918 691171 380058 133129 810732 987397 76237 411032 ,410948 887918 691171 380058 133129 411032 289656 418274 422097 409467 
541628 772369 646249 539799 889736 374001 104144 443411 259144 104268 ,539799 374001 104144 104268 373956 799540 416480 772392 443380 772770 
337862 964003 441261 314545 369368 17650 441072 340838 313805 245183 ,337862 441261 17650 441072 245183 371924 271673 341753 133749 271808 
184360 567234 999260 595769 7054 354578 372188 675032 314369 315120 ,184360 999260 595769 354578 451530 381704 999023 348491 66588 726815 
344082 88292 412519 245605 205205 344456 62663 114373 968323 239935 ,344082 412519 205205 344456 968323 239935 251130 88400 133197 765651 
439149 483984 516203 355360 326021 880389 601317 437893 561054 124132 ,483984 516203 326021 561054 124132 515708 339700 109836 482453 601441 
897295 344348 339246 591176 324396 587667 339777 84975 756310 210368 ,897295 339246 210368 168576 252962 243939 171878 170363 807927 383354 
792780 791042 878062 14963 640877 886418 994402 639988 641644 640126 ,792247 471783 634642 967287 484782 444963 776580 669875 970006 930515 
80607 80008 80225 321587 80026 321637 79979 363592 80777 68702 ,80607 430454 79780 79655 663163 121930 156456 94907 518292 151291 
849934 849675 98484 687289 700130 631474 262845 111538 363134 142110 ,98484 687289 700130 631474 193734 294241 978124 166040 166362 519979 
699221 930721 357116 485579 10395 834207 930192 494328 598344 100929 ,579293 752996 597934 620966 798930 235631 834516 152907 98908 450658 
52365 319158 564975 779367 602051 799588 891693 814098 679483 799662 ,52365 564975 799588 814098 679483 670094 670052 97398 524374 881511 
505579 779053 255382 24495 297516 570336 935660 901037 908762 823209 ,779053 255382 24495 570336 16949 259388 495058 570866 258847 417426 
557235 52458 284938 556273 702666 414360 284338 54971 77746 51005 ,54729 232127 85386 52468 114220 831497 473732 477438 389254 27347 
753678 836559 918678 532411 575731 129950 451114 35791 736902 491261 ,918678 129950 451114 736902 407734 764064 961741 473066 930216 409007 
172381 683524 683279 362912 731794 581006 306620 242058 360516 801879 ,581006 306620 583908 514178 339189 326152 587828 308252 31037 956308 
902930 238747 606661 184516 76381 471627 981590 207003 784137 894483 ,894483 289330 185789 988744 184919 281086 145406 754139 721605 918476 
223582 226178 205119 269397 223506 315688 201021 265299 197591 276407 ,205119 223506 265299 276407 751908 872576 231519 785277 392930 947644 
5842 6708 76101 72420 707838 580180 72336 685009 920719 331196 ,5842 6708 76101 72420 707838 580180 685009 920719 331196 221457 
96506 285753 196981 100967 160760 11605 605168 18099 43776 812343 ,100967 884107 867704 865765 159423 101970 202700 196092 14948 626719 
452352 502627 459096 10600 412637 9372 382388 454087 690787 453642 ,459096 454087 690787 453642 60296 62748 753653 452421 124062 977374 
704828 706056 598899 122582 70969 457983 704077 173069 636735 639759 ,704828 70969 457983 639759 680974 858664 706565 731747 214539 550508 
949614 258039 949106 948929 818299 979597 949366 979277 840960 70159 ,949614 948929 979597 840960 10251 749099 376813 93526 531928 441554 
303903 84549 464954 236399 527682 87769 152427 452922 152574 248960 ,152427 152574 26006 350945 111844 532446 517959 68742 69589 292258 
336778 341288 89536 350468 124500 719517 60131 821941 84627 720753 ,336778 341288 350468 124500 173446 89315 698222 350422 188002 188581 
995430 799509 772243 995705 446152 666773 446132 885911 807808 445924 ,995430 799509 772243 446152 666773 445924 886129 446806 446736 824480 
905000 964436 112166 291193 111885 903536 222051 590988 981583 335174 ,964436 291193 222051 590988 335174 420348 400263 363156 67625 61657 
977024 646305 376518 420260 86437 749072 927692 663716 420112 568417 ,420260 568417 415509 461844 645648 631269 557671 144727 8445 354118 
749963 796011 219506 434160 523506 99278 528262 449225 435705 415787 ,749963 796011 219506 434160 528262 142425 310059 745932 255955 719492 
607100 196219 275035 207408 842263 110039 325344 366693 800956 61380 ,275035 207408 110039 880657 860056 454391 84985 679399 663356 880593 
487800 795157 351422 292159 94394 355138 528603 526581 497278 279727 ,795157 351422 292159 355138 528603 238050 241313 292021 296473 261916 
173858 17433 17055 877778 877092 18113 2647 697744 86920 12862 ,173858 17433 17055 877778 12862 563231 65489 863197 73209 388004 
204787 269065 185100 203584 267862 402376 290572 394913 721987 996028 ,508078 388922 590300 509370 403665 36502 367138 492235 435916 511848 
44042 443403 83468 77740 336751 363445 43941 429439 103418 103425 ,83468 77740 103418 103425 291907 350712 30320 321809 379101 527174 
23337 23087 968092 152641 152168 979255 829834 694771 989767 348639 ,23337 23087 968092 152641 979255 829834 694771 989767 348639 738980 
803291 800931 21890 68600 965132 689911 165995 706013 988823 177667 ,803291 800931 125478 753320 379552 124523 638013 450612 465104 179623 
245613 802732 243435 392151 803324 243719 195004 273820 194337 273153 ,245613 243435 392151 243719 195004 273820 273153 10127 395571 211631 
907698 908416 731306 71749 537874 537589 271021 428649 873330 329126 ,907698 71749 271021 428649 120751 126999 512091 460001 924241 340101 
130918 427553 446884 558858 826582 427766 445037 826332 827720 446119 ,130918 446884 558858 427766 445037 827720 814173 50584 447903 566224 
573003 573488 326300 339942 292639 250717 828461 929782 29847 824506 ,339942 292639 929782 824506 824461 247094 889166 509432 889147 183508 
535146 602281 580057 134713 235277 20847 577143 578160 516326 497440 ,535146 602281 134713 577143 578160 497440 338987 292592 570206 601779 
333372 232118 552428 977940 325008 70612 946248 501975 349253 307588 ,552428 977940 79816 632423 353616 946809 136046 681603 494130 34282 
269758 204350 268628 206841 271119 82410 75566 82880 651233 81760 ,268628 271119 82410 75566 82880 81760 112324 994731 83747 53368 
462742 750073 760357 463169 168505 390295 15467 395390 434087 127962 ,15467 127962 129270 15178 93250 67229 376978 96988 168581 523609 
640069 502913 687380 881289 879488 882589 725308 420945 178917 882277 ,879488 420945 3551 232766 120916 953010 460971 695685 466028 498204 
785032 602174 444295 637490 444642 443637 444362 609803 911118 787933 ,602174 637490 242274 997973 855874 444580 776977 824636 817051 910834 
832000 831832 759854 674631 759589 835708 757881 758043 673819 24307 ,832000 759854 674631 759589 835708 757881 673819 997322 816715 655380 
641176 640344 640025 640275 640463 639909 640695 642869 640537 642737 ,640344 640025 640463 639909 640695 640537 642737 643946 643228 640691 
820727 953186 820725 554857 906522 757970 554894 606210 820735 953214 ,554894 718577 714830 757667 638481 418954 443280 763676 793189 443159 
427567 567267 215832 417168 444032 427885 444480 444554 422758 567188 ,427567 567267 215832 444032 444480 444554 422879 363588 444506 445360 
851763 850847 417136 611203 818507 825783 826095 993309 838629 923944 ,851763 850847 417136 611203 825783 826095 993309 838629 846521 595434 
902268 589737 845855 846231 401074 557911 109514 728013 746104 400277 ,401074 109514 634152 607621 531533 403210 548377 721813 401065 400959 
749614 929156 241236 617876 583147 590951 929178 199095 277911 147391 ,929156 583147 416340 747173 98096 12737 318016 947803 881730 131595 
564732 247455 747456 745333 479537 421934 947636 328288 706161 735607 ,745333 947636 741551 345034 543381 308276 679055 995613 541940 880120 
207774 207650 870808 986724 776942 237171 227380 957896 619055 776634 ,207774 207650 986724 776942 237171 227380 957896 619055 776634 850135 
770986 705028 705814 706341 331213 819774 484061 844264 329593 705362 ,770986 705028 706341 329593 314466 337699 770557 305643 171249 397559 
622130 367783 835109 834247 767259 604363 603823 103636 927576 625589 ,622130 367783 835109 604363 103636 927576 569425 621885 367433 760028 
962339 248735 195923 274739 877082 248480 3353 670805 398205 96220 ,248735 195923 248480 670805 96220 841221 635591 930051 248417 823338 
518664 185915 44736 184837 304226 401531 779699 357182 238915 801156 ,185915 184837 60650 474232 595909 132915 89027 449148 3260 256244 
610765 611238 610649 191966 245659 796791 176003 533791 482262 597679 ,506492 851850 176141 549625 263492 384684 756081 378124 242763 131832 
413886 413875 710447 734497 782709 421097 488095 467292 743420 782930 ,734497 467292 782930 5146 737118 112994 828137 702066 179337 167164 
24985 305736 496730 699280 426527 20771 978391 68957 107753 497042 ,496730 519769 278722 982492 306120 776967 566531 534492 780468 105386 
636748 463051 152465 348691 694085 390406 750576 751259 89869 345185 ,636748 463051 694085 390406 751259 345185 771508 320526 402554 771326 
210563 608057 30540 122712 905499 442766 366400 443904 581295 607242 ,110134 443551 717046 998060 787719 428684 354724 422674 428227 23859 
703398 876962 546469 852240 969105 960709 994138 190996 546468 969106 ,703398 876962 546469 852240 969105 960709 994138 546468 969106 780591 
759551 759334 833117 673417 760253 567046 830256 567231 469407 833121 ,759551 759334 673417 760253 567046 830256 567231 469407 833121 834276 
128452 783068 185027 172728 58401 518144 155162 58469 31484 333409 ,128452 783068 185027 172728 58401 518144 155162 31484 754687 214982 
16601 468257 863424 79835 261263 468665 101291 432404 101313 846238 ,468257 863424 261263 468665 688673 688296 806427 291427 488985 862467 
628925 628402 628817 628481 377261 695553 402613 516097 249099 516315 ,628925 628402 628481 377261 695553 249099 516315 521523 393617 923321 
147562 894846 401279 830484 588020 714994 148242 588173 412788 718545 ,401279 714968 638304 901227 714904 604160 688233 558668 859168 42818 
238927 516554 508070 141065 121067 509772 99117 530282 514376 281882 ,121067 307222 305102 519165 238930 517168 430662 5730 294388 79539 
647295 517104 308659 838732 636534 976415 308782 202062 266340 76125 ,636534 266340 76125 564378 82037 64509 222453 567552 412965 728692 
672204 672331 672220 672473 672160 672218 672266 672508 672250 672234 ,672331 672220 672473 672218 672266 672508 672250 672234 191259 191031 
966593 963780 881222 189679 154320 189831 963386 250588 456938 500052 ,189679 189831 250588 206722 271000 383558 746575 395844 247542 190209 
297055 177574 824791 498998 645648 814697 282501 814569 409060 490781 ,824791 498998 645648 282501 814569 490781 714700 108860 575429 319320 
849097 878371 50038 885780 706745 886540 868301 690421 416760 58002 ,886540 948349 879718 546631 539253 911711 863986 955307 994330 58140 
297275 298296 231914 299516 165211 544297 103394 378916 174868 408066 ,297275 298296 231914 299516 544297 103394 174868 295198 328005 143903 
769603 955228 840164 621218 540519 824314 893253 726898 765537 842072 ,824466 812028 417494 280127 36196 915612 223555 847270 807062 253419 
921560 667790 919739 644748 920566 911320 58102 920115 201377 265655 ,667790 919739 920566 58102 920115 201377 955314 641633 58127 667786 
