GT,Result
753909 261443 426385 601378 524938 24554 587773 116336 499938 143917 ,753909 261443 426385 601378 524938 24554 587773 116336 499938 143917 
296411 908175 362568 825203 869562 475921 202306 865207 606745 44118 ,296411 908175 362568 825203 869562 475921 202306 606745 44118 676314 
755384 567804 688234 212564 494560 751703 534399 57479 699846 343436 ,755384 567804 688234 212564 494560 751703 534399 57479 699846 343436 
924456 334537 393602 813265 144702 377004 199501 17967 352597 198067 ,924456 334537 393602 813265 144702 377004 199501 17967 352597 198067 
61401 419805 391813 753346 732297 780934 825537 518655 338803 85380 ,61401 419805 391813 753346 732297 780934 825537 518655 338803 85380 
292694 347154 805903 497395 900249 354442 342127 48979 963899 145609 ,292694 347154 805903 497395 900249 342127 48979 963899 145609 102598 
771547 91178 216432 969233 31040 965609 40205 195732 561533 424582 ,771547 91178 216432 969233 31040 965609 40205 195732 561533 424582 
3392 884066 509886 13867 199984 678049 951367 976147 582006 436666 ,3392 884066 509886 13867 199984 678049 951367 976147 582006 436666 
495001 481889 225151 780934 721364 358136 946918 874464 638961 244459 ,495001 481889 225151 780934 721364 358136 946918 244459 83739 944292 
710906 971564 461556 221378 497409 11274 56200 900933 479352 605439 ,710906 971564 461556 221378 497409 11274 56200 900933 479352 605439 
514747 491532 173474 92952 491328 249884 678573 3500 195744 579775 ,514747 491532 173474 92952 491328 249884 678573 3500 195744 579775 
437289 483821 52425 838832 387042 211973 663873 789094 735761 938996 ,437289 52425 838832 387042 211973 735761 938996 352597 240832 260159 
944292 972834 272542 889019 45551 318908 291355 227393 299799 380539 ,944292 972834 272542 889019 45551 318908 291355 227393 299799 380539 
387972 173064 545639 23083 237277 423483 592848 249642 869838 828467 ,387972 173064 545639 23083 237277 423483 592848 249642 869838 828467 
192902 261951 792705 927409 574858 730490 246893 522724 22977 543495 ,192902 261951 792705 927409 574858 730490 246893 522724 22977 543495 
92543 21566 458563 406256 351818 6456 992758 477290 419357 433199 ,92543 21566 458563 406256 351818 6456 477290 419357 433199 75638 
342043 144684 708250 395248 584052 683907 923959 916594 497043 93486 ,342043 144684 708250 395248 584052 683907 916594 497043 93486 955156 
246353 512001 393402 594332 963964 202937 278530 797039 990750 443373 ,246353 512001 393402 594332 963964 202937 278530 797039 990750 443373 
71186 925179 939793 925125 806943 990750 909018 867165 750038 739449 ,71186 925179 939793 925125 806943 990750 909018 867165 750038 739449 
640767 236252 255630 480595 674611 525814 91324 126872 528615 87498 ,640767 236252 255630 480595 674611 525814 91324 126872 528615 87498 
712789 792705 367741 140594 554449 639440 351818 489293 458649 725963 ,712789 792705 367741 140594 554449 639440 351818 489293 458649 725963 
432877 411896 84576 138810 569993 306723 248230 690515 459453 85854 ,432877 411896 84576 138810 569993 306723 248230 690515 459453 85854 
971504 720610 328144 792722 256018 367400 130847 9087 456253 238300 ,971504 720610 328144 792722 256018 367400 130847 9087 456253 238300 
95360 315432 217224 431711 619804 122357 683761 475556 940961 998318 ,95360 315432 217224 431711 619804 122357 683761 475556 940961 998318 
874897 328283 420059 96684 99820 527182 463776 542571 315686 378930 ,874897 328283 420059 96684 99820 527182 463776 542571 315686 378930 
227151 112832 57606 321532 140294 664428 337637 503085 295659 241630 ,227151 112832 57606 321532 140294 664428 337637 503085 295659 241630 
708907 425809 541514 42224 78395 183203 93241 860215 830121 144702 ,708907 425809 541514 42224 78395 183203 93241 860215 830121 144702 
431433 183203 933813 201458 540795 364555 69305 42224 453191 181265 ,183203 933813 201458 364555 69305 42224 181265 284424 151515 827395 
184078 431803 173064 69305 425809 365632 690497 453191 431342 201458 ,184078 431803 173064 69305 690497 431342 201458 238662 522024 535677 
684826 681389 989437 195744 170343 821465 884217 931219 458999 991087 ,684826 681389 989437 195744 170343 821465 884217 931219 458999 991087 
996932 42194 777939 996942 915912 921851 444892 966469 867670 14184 ,996932 42194 777939 996942 915912 921851 444892 966469 867670 14184 
656583 601046 798783 152654 587785 62343 202307 972410 24254 161691 ,656583 601046 798783 152654 587785 62343 202307 972410 24254 161691 
600063 672906 886722 453191 785531 422848 676582 567376 978940 633584 ,600063 672906 886722 453191 785531 422848 676582 567376 978940 633584 
565079 572228 186137 541688 162136 139850 645133 225897 273132 753485 ,565079 572228 186137 541688 162136 139850 645133 225897 273132 708152 
353647 71897 494496 435568 401725 419538 972656 88208 976001 679785 ,353647 71897 494496 435568 401725 419538 972656 88208 976001 679785 
353712 372204 448394 810680 872615 955290 973311 825203 93241 362568 ,353712 372204 448394 810680 872615 955290 973311 825203 362568 955592 
756716 189495 901372 85724 600024 779027 116891 186735 746735 176485 ,756716 189495 901372 85724 600024 779027 116891 186735 746735 176485 
606528 287769 458242 416228 39258 191363 355396 474710 227605 982718 ,606528 287769 458242 416228 39258 191363 355396 474710 227605 753568 
833546 857235 414944 773991 954661 773184 920040 398495 893445 374695 ,833546 857235 414944 773991 954661 773184 920040 398495 893445 374695 
322840 85854 638961 528615 915443 533600 534754 302076 255630 560391 ,322840 85854 638961 528615 915443 533600 534754 302076 255630 560391 
495288 638961 630603 549736 533600 826690 898550 576169 497040 340627 ,495288 638961 630603 549736 533600 826690 898550 576169 497040 340627 
550283 59660 817044 547741 432723 235611 498927 306703 169921 496674 ,550283 59660 817044 547741 432723 235611 498927 306703 169921 496674 
595490 398266 345626 482290 848805 989095 347162 194257 536503 986646 ,595490 398266 345626 482290 848805 989095 347162 194257 536503 986646 
870483 882313 765970 834142 732073 474820 617612 67629 755428 882155 ,870483 882313 765970 834142 732073 474820 617612 67629 755428 765436 
937952 649323 650873 434000 339394 614588 859369 276422 766131 797917 ,937952 649323 650873 434000 339394 614588 859369 276422 766131 797917 
649059 653140 775541 123010 423227 261585 772785 901158 882916 653076 ,649059 653140 775541 123010 423227 261585 772785 901158 882916 653076 
54044 55668 196924 381522 251251 810435 930363 52583 682085 820749 ,54044 55668 196924 381522 251251 810435 930363 52583 682085 820749 
448085 448044 446681 667019 558491 447325 830133 957177 869385 804517 ,448085 448044 446681 667019 558491 447325 830133 957177 869385 804517 
307769 279044 983264 237875 517055 618368 187018 377357 504669 70718 ,307769 279044 983264 237875 517055 618368 187018 377357 504669 70718 
387575 676449 776845 27381 912837 778241 330517 618454 616292 598119 ,387575 676449 776845 27381 912837 778241 618454 616292 598119 295290 
912486 247156 247235 919808 522304 102957 291308 304018 774866 418890 ,912486 247156 247235 919808 522304 102957 291308 304018 774866 418890 
247697 790847 713149 85947 778150 528431 291590 678165 177737 956592 ,247697 790847 713149 85947 778150 528431 291590 678165 177737 956592 
523111 891645 785171 355408 572961 422993 964786 247697 322943 153629 ,523111 891645 785171 355408 572961 422993 964786 247697 322943 153629 
569976 521216 650890 722723 979039 576779 65253 534569 263785 141383 ,569976 521216 650890 722723 979039 576779 65253 534569 263785 141383 
978520 557988 577850 509194 356705 807738 878024 694955 489402 836336 ,978520 557988 577850 509194 356705 807738 878024 694955 489402 836336 
949056 46851 177838 926720 390236 678578 707436 724419 270137 527351 ,949056 46851 177838 926720 390236 707436 724419 270137 527351 518766 
321891 787547 490295 306607 510011 845703 724719 95607 424512 809991 ,321891 787547 490295 306607 510011 845703 724719 95607 424512 809991 
534803 313589 519483 632105 571291 824170 724262 524735 114956 132470 ,534803 313589 519483 632105 571291 824170 724262 524735 114956 132470 
4625 188713 483661 79733 307453 321576 105042 929101 232325 23762 ,4625 188713 483661 79733 307453 321576 105042 929101 232325 23762 
780571 815504 186266 646690 614869 426597 215636 114603 500304 824170 ,780571 815504 186266 646690 614869 426597 215636 114603 500304 824170 
390996 165230 124466 254101 525116 381775 713149 153629 790878 726374 ,390996 165230 124466 254101 525116 381775 713149 153629 726374 397182 
830163 562013 389523 518766 542828 842163 280123 538699 869739 906487 ,830163 562013 389523 518766 542828 842163 280123 538699 869739 906487 
505576 790847 528431 778150 297334 246684 897326 337674 525116 61502 ,505576 790847 528431 778150 297334 246684 897326 337674 525116 61502 
830133 957177 955015 558491 667019 885266 869385 303461 641365 617612 ,830133 957177 955015 558491 667019 885266 869385 303461 641365 617612 
358883 169501 251192 688175 318206 981106 926853 162735 408367 592036 ,358883 169501 251192 318206 981106 162735 408367 592036 291677 241332 
666966 540517 448044 540240 446681 448085 447325 804517 756864 757805 ,666966 540517 448044 540240 446681 448085 447325 804517 756864 757805 
224673 14591 237549 670135 515818 548551 809698 565098 932298 729132 ,224673 14591 237549 670135 515818 548551 809698 565098 932298 661638 
732354 272311 583693 432792 834828 406332 244909 515476 247374 823771 ,732354 272311 583693 432792 834828 406332 244909 515476 247374 823771 
937450 932357 799461 707436 806433 6830 96267 911079 92991 630537 ,937450 932357 799461 707436 806433 6830 96267 92991 630537 928726 
851084 177824 850238 273175 379527 698645 200074 763294 432792 73496 ,851084 177824 850238 273175 379527 698645 200074 763294 432792 73496 
501944 397182 724594 80321 153629 946919 280549 603301 381775 662658 ,501944 397182 724594 80321 153629 946919 280549 603301 381775 662658 
179303 432063 171346 699632 684498 170281 313589 397158 105114 530135 ,179303 432063 171346 684498 313589 397158 105114 530135 454664 899790 
880008 883689 626608 836635 137947 921867 728108 904278 828172 635377 ,880008 883689 626608 836635 137947 921867 728108 904278 828172 635377 
397158 204458 407564 3376 745608 312448 803248 340310 718204 93283 ,397158 204458 407564 3376 745608 312448 803248 340310 718204 93283 
251566 998281 980374 884443 247688 238106 374808 764742 12971 574914 ,251566 998281 980374 884443 247688 238106 374808 12971 574914 957554 
202528 365335 656725 273259 13893 259021 237316 753279 16644 17152 ,202528 365335 656725 273259 13893 259021 237316 753279 16644 17152 
390535 183967 701348 854679 668218 977347 887628 892923 127980 578699 ,390535 183967 701348 854679 668218 977347 887628 892923 127980 578699 
522436 703686 946985 112554 260634 197595 16237 894603 276352 72452 ,522436 703686 946985 112554 260634 197595 16237 894603 276352 72452 
51633 510011 43303 713534 215636 426597 406332 889034 390480 19537 ,51633 510011 43303 713534 215636 426597 406332 889034 390480 19537 
151606 370793 307196 262991 824170 114956 861376 903386 519483 313589 ,151606 370793 307196 262991 824170 114956 861376 903386 519483 313589 
671716 790207 635377 55351 395674 633505 47585 878556 626344 626608 ,671716 790207 635377 55351 395674 633505 47585 878556 626344 626608 
665951 977272 807301 598888 197558 13893 17152 138767 628185 468108 ,665951 977272 807301 598888 197558 13893 17152 138767 628185 468108 
33437 766131 51489 324139 443489 305480 910787 351805 310506 797311 ,33437 766131 51489 324139 443489 305480 910787 351805 310506 797311 
685367 729556 429479 522692 323297 745608 460442 237123 68337 290169 ,685367 429479 522692 323297 745608 460442 237123 68337 290169 808026 
834931 923941 603689 976021 459241 94741 241785 799462 274047 453215 ,834931 923941 603689 976021 459241 94741 241785 274047 453215 663605 
525116 534994 965595 495891 337674 189419 958678 249930 601196 924769 ,525116 534994 495891 337674 249930 601196 924769 591881 638340 783400 
567258 26785 963633 853439 144515 998553 651418 827165 510990 558305 ,567258 26785 963633 853439 144515 998553 651418 827165 510990 558305 
636347 676678 718639 798126 510199 208765 277055 866192 683236 692089 ,636347 676678 718639 798126 510199 208765 277055 866192 683236 692089 
510011 59007 703458 839846 73496 632962 327909 419365 351564 719625 ,510011 59007 703458 839846 73496 632962 327909 419365 351564 719625 
418242 771900 294631 877748 112940 739985 160344 417187 288553 534382 ,418242 771900 294631 877748 112940 739985 160344 417187 288553 534382 
741402 184347 316091 275709 328546 572553 234662 236209 679507 723239 ,741402 184347 316091 275709 328546 572553 236209 679507 723239 174427 
192076 516367 869739 398821 981281 908233 1281 771982 673680 915836 ,192076 516367 869739 398821 981281 908233 1281 673680 915836 978085 
661657 954745 233779 76882 521794 107766 257289 412371 14653 685143 ,661657 954745 233779 76882 521794 107766 257289 412371 14653 685143 
932706 388591 443224 629897 851029 932923 536728 896546 471845 116970 ,932706 388591 443224 629897 851029 932923 536728 896546 471845 116970 
986149 468026 585151 822824 284492 924769 675326 232754 744639 903599 ,986149 468026 585151 822824 284492 924769 675326 232754 744639 903599 
174891 85614 558338 688301 204172 177325 449632 86991 54334 671445 ,174891 85614 558338 688301 204172 177325 449632 86991 54334 671445 
471934 355408 897793 369645 530614 800864 68833 953551 866501 862415 ,471934 355408 897793 369645 530614 800864 68833 953551 866501 862415 
776654 633400 295846 548551 482277 783634 395205 699221 262620 691903 ,776654 633400 295846 548551 783634 699221 262620 691903 680805 386100 
282898 790741 74939 408495 82942 242054 394795 724390 156271 86120 ,282898 790741 74939 408495 82942 242054 394795 724390 156271 86120 
650447 814656 638340 445366 653588 653007 280251 650300 854123 718185 ,650447 814656 638340 445366 653588 653007 280251 650300 854123 718185 
777028 422769 653140 23881 347465 855380 220945 22429 23598 572667 ,777028 422769 653140 23881 347465 855380 220945 22429 23598 572667 
643515 804482 788323 650541 258759 920350 907536 714995 45282 122413 ,643515 804482 788323 650541 258759 920350 907536 714995 45282 122413 
424785 825796 723192 45834 364173 140440 305802 175688 232325 214976 ,424785 825796 723192 45834 364173 140440 305802 175688 232325 214976 
455502 288921 85717 900327 205156 16124 228427 125408 800754 100020 ,455502 288921 85717 900327 205156 16124 228427 125408 800754 100020 
476532 958557 513292 431537 294059 155235 512102 259555 127492 279824 ,476532 958557 513292 431537 294059 155235 512102 259555 127492 279824 
965131 949329 465145 469879 635572 79528 658212 751936 69120 670679 ,965131 949329 465145 469879 635572 79528 658212 751936 69120 670679 
91519 23265 107088 543538 626659 749858 378287 521791 598681 170043 ,91519 23265 107088 543538 626659 749858 378287 521791 598681 170043 
168487 968230 147943 125067 553714 82316 98139 312264 785625 191128 ,168487 968230 147943 125067 553714 82316 98139 785625 228608 516452 
708680 220165 266289 474105 783361 735816 167702 73302 796226 17250 ,708680 220165 266289 474105 783361 735816 167702 796226 17250 543459 
170811 49476 949407 372819 840846 724105 421271 673142 607420 299212 ,170811 49476 372819 840846 724105 421271 673142 607420 299212 929458 
861593 607562 214861 677337 927142 612966 432431 137175 993108 237583 ,861593 607562 214861 677337 927142 612966 432431 137175 993108 237583 
950190 407778 78144 239568 768276 174214 163005 271964 956436 576168 ,950190 407778 78144 239568 768276 174214 163005 271964 956436 630058 
224193 97603 979938 531588 858976 400097 277725 264231 927694 398877 ,224193 97603 979938 531588 858976 400097 277725 264231 927694 398877 
821991 694322 716215 631468 366906 336787 237577 539372 767445 104984 ,821991 694322 716215 631468 366906 336787 237577 539372 767445 104984 
264147 931520 358123 516816 585456 262610 798205 961844 226293 181403 ,264147 358123 516816 585456 262610 798205 961844 226293 181403 458158 
32013 423516 143478 691119 516029 269914 714610 674569 631196 902846 ,32013 423516 143478 691119 516029 269914 714610 631196 902846 256059 
449609 901251 521254 780673 598681 932420 621864 342644 167702 277961 ,449609 901251 521254 780673 598681 932420 621864 342644 167702 883283 
36588 63443 88698 223617 627905 921744 58050 886042 396972 480514 ,36588 63443 88698 223617 627905 921744 886042 396972 480514 594655 
504756 512345 725715 159284 670679 525144 240311 84950 36630 522394 ,504756 512345 725715 159284 670679 525144 240311 84950 36630 716562 
535729 195621 823000 997206 214996 990168 918695 141345 704510 487320 ,535729 195621 823000 997206 214996 990168 918695 141345 704510 487320 
98822 751717 272644 65016 41540 877410 86372 41579 926421 233068 ,98822 751717 272644 65016 41540 877410 86372 41579 926421 233068 
133785 341693 439863 942322 238754 767124 268272 640008 374159 263645 ,133785 341693 439863 942322 238754 767124 268272 640008 374159 263645 
694750 874610 204071 89215 553988 276977 210326 181210 303177 433060 ,694750 874610 89215 553988 276977 210326 303177 433060 209367 277725 
792334 799811 796853 193167 559903 886164 293843 17420 123620 177953 ,792334 799811 796853 193167 559903 886164 293843 17420 123620 177953 
189245 781588 464277 653381 979001 703564 516029 921744 714610 287798 ,189245 781588 464277 653381 979001 703564 516029 921744 714610 287798 
108650 652756 624295 262514 579144 194390 266814 630620 60685 152310 ,108650 652756 624295 262514 579144 194390 266814 630620 60685 514669 
911098 200466 488584 118507 15401 885663 505551 9826 504817 462694 ,911098 200466 488584 118507 15401 885663 505551 9826 504817 462694 
983342 524186 190213 430700 367357 151973 806627 740928 815146 685062 ,983342 524186 190213 430700 367357 151973 740928 815146 685062 81173 
751992 52710 879351 76470 285200 53410 84935 725867 673112 398053 ,751992 52710 879351 76470 285200 53410 84935 725867 673112 258493 
278932 954515 23479 333105 306983 340216 95391 503358 237037 516413 ,278932 954515 23479 333105 306983 340216 95391 503358 237037 516413 
994825 37689 655291 572801 28297 560376 850946 654172 37763 37641 ,994825 37689 655291 572801 28297 560376 850946 654172 37763 37641 
451102 470587 614963 754463 614987 617640 566284 430964 389129 963318 ,451102 470587 614963 754463 614987 617640 566284 430964 389129 90217 
498107 932297 971568 491878 988146 875863 721350 513559 325267 586751 ,498107 932297 971568 491878 988146 875863 721350 513559 325267 586751 
190551 544559 9826 594655 854097 545463 542297 846162 36588 545480 ,190551 544559 9826 594655 854097 545463 542297 846162 36588 545480 
574586 38310 539541 380573 790368 255568 534744 593717 894048 644057 ,574586 38310 539541 380573 790368 255568 534744 593717 894048 644057 
126628 286964 699414 98344 581517 369432 999198 796535 104326 246221 ,126628 286964 699414 98344 581517 369432 999198 796535 104326 246221 
762020 821991 454384 193502 534640 72573 966905 491318 602784 916688 ,762020 193502 534640 72573 966905 491318 602784 916688 505136 291222 
965965 427211 17420 694360 736565 291222 193969 13081 807151 535729 ,965965 427211 17420 694360 193969 13081 807151 535729 15027 731194 
565218 953200 81681 510409 576417 924073 305250 30522 237577 903667 ,565218 953200 81681 510409 576417 924073 305250 30522 237577 903667 
931294 163005 859357 914722 271753 848497 157824 956241 727549 360330 ,931294 163005 859357 914722 271753 848497 157824 956241 727549 360330 
399208 243040 796254 880893 828635 821870 769303 611506 601722 653381 ,399208 243040 880893 828635 821870 769303 611506 601722 653381 945204 
396950 570030 155235 95106 804026 21420 305728 515833 251745 292268 ,396950 570030 95106 804026 21420 305728 515833 251745 292268 30445 
362440 778416 485094 114519 671299 868537 712283 561230 474555 260614 ,362440 778416 485094 114519 671299 868537 561230 474555 260614 718502 
286494 526056 450544 187442 324444 510511 98949 785617 690581 452837 ,286494 526056 450544 187442 324444 510511 98949 690581 452837 48360 
999577 338063 427321 807616 355150 279283 971286 607359 605478 576168 ,338063 427321 807616 355150 279283 971286 607359 605478 576168 461917 
785625 758416 838407 42505 547130 365795 791820 168487 726451 650288 ,785625 758416 838407 42505 547130 365795 791820 168487 726451 650288 
378287 192586 29197 841084 765942 160134 936470 307186 301788 365030 ,378287 192586 29197 841084 765942 160134 307186 301788 938657 858115 
527485 638108 13343 702316 168535 106242 193091 32156 280479 692674 ,527485 638108 13343 702316 168535 106242 193091 32156 280479 692674 
456781 866166 598287 197384 392588 32180 822208 671354 562774 955549 ,456781 866166 598287 197384 392588 32180 822208 671354 562774 955549 
52710 386030 314739 138925 714862 275896 539541 708240 195925 555774 ,52710 386030 314739 138925 714862 275896 539541 708240 195925 555774 
192283 904057 825117 648731 762984 374779 447489 233068 737446 541404 ,192283 904057 825117 648731 762984 374779 447489 233068 737446 541404 
509600 852510 982835 831178 821856 585637 959884 618919 620492 969948 ,509600 852510 982835 831178 821856 585637 959884 618919 620492 969948 
962013 854799 264190 572781 23908 287798 40558 922367 756637 288793 ,962013 854799 264190 572781 23908 287798 40558 922367 756637 288793 
62263 631468 953766 226288 220503 781046 917988 952001 585548 380342 ,62263 631468 953766 226288 220503 781046 917988 952001 585548 380342 
451990 905046 452837 688419 700546 628131 744248 519645 583991 563719 ,451990 905046 688419 700546 628131 744248 519645 922436 525356 389916 
61396 620662 708425 592950 572200 656125 618290 670150 187382 298795 ,61396 620662 708425 592950 572200 656125 618290 670150 187382 215745 
90425 660895 891578 265715 564766 869033 498492 998488 485626 142250 ,90425 660895 891578 265715 564766 869033 498492 998488 485626 864861 
474473 510214 437740 433733 543760 867116 217813 868537 484216 932316 ,474473 510214 437740 543760 867116 217813 484216 932316 780663 595616 
929665 957763 411965 396094 808876 640008 899714 681698 871302 102337 ,929665 957763 411965 396094 808876 640008 899714 681698 871302 102337 
338549 870367 964460 718246 142568 902262 599788 577195 49301 658882 ,870367 964460 718246 142568 577195 49301 658882 284909 850902 544883 
392290 552610 877488 259800 986336 59641 664175 554731 878750 287798 ,392290 552610 877488 259800 986336 59641 664175 554731 878750 287798 
665141 688620 178107 785159 875863 187312 498492 796254 728867 438757 ,665141 688620 178107 785159 875863 187312 498492 796254 728867 438757 
148197 156147 960821 365970 206231 251745 742490 235335 451863 29576 ,148197 156147 960821 365970 206231 251745 742490 235335 451863 811380 
482385 234182 158964 448488 94819 602784 524132 4478 432072 423318 ,482385 234182 158964 448488 602784 524132 4478 432072 423318 263327 
265840 692544 999895 738139 940172 984788 84218 754551 386493 754722 ,265840 692544 999895 738139 940172 984788 84218 754551 386493 754722 
673331 540094 735750 6282 660413 534744 232875 673161 447948 541337 ,673331 540094 735750 6282 660413 534744 232875 673161 447948 541337 
703756 61 525144 602784 307636 242327 794438 79480 864014 512102 ,703756 61 525144 602784 307636 242327 794438 79480 864014 384674 
176509 830581 708680 474555 828730 61958 543459 293811 438129 862421 ,708680 61958 543459 862421 896586 621202 613234 665906 394974 114109 
975641 569522 654587 417348 415965 899369 638055 844532 791820 905435 ,975641 569522 654587 415965 899369 638055 844532 791820 905435 739046 
575211 408070 163558 327994 877803 288921 421916 16124 909131 421806 ,575211 408070 163558 327994 877803 288921 421916 16124 909131 421806 
926307 143478 13446 697220 400869 929402 965138 877232 753987 955204 ,926307 143478 13446 697220 400869 965138 877232 753987 955204 333514 
962139 965345 627786 507309 924805 327872 923926 459819 610534 365819 ,962139 965345 627786 924805 327872 923926 459819 365819 731497 971126 
539008 546713 288921 455502 342923 965965 823000 205156 32519 915960 ,539008 546713 288921 455502 342923 965965 823000 205156 32519 915960 
507549 58950 595616 870777 692109 931756 324298 165544 851673 256726 ,595616 870777 692109 931756 324298 165544 851673 256726 393147 485451 
877488 779153 950241 264190 772602 572781 880893 392290 826172 985205 ,877488 779153 950241 264190 772602 572781 880893 392290 826172 985205 
854799 820273 960864 810998 996795 714610 445828 543039 40558 23908 ,854799 820273 960864 810998 996795 714610 445828 543039 40558 23908 
697220 332501 437370 284102 413543 20599 860007 514001 12273 372805 ,697220 332501 437370 284102 413543 20599 860007 12273 372805 517834 
778352 559239 419454 995000 476848 820580 412991 913962 38683 850902 ,778352 559239 419454 995000 476848 820580 412991 913962 850902 69166 
49972 410731 911538 820273 137010 628323 876492 735726 803819 622093 ,49972 410731 137010 628323 876492 735726 622093 543581 835144 782800 
411965 909691 776497 517834 887662 474473 102337 574586 842616 681698 ,411965 909691 776497 517834 887662 474473 102337 574586 842616 681698 
926421 51127 202223 640511 954738 197034 756637 189245 272644 640362 ,926421 51127 202223 640511 954738 197034 756637 189245 272644 640362 
181906 126412 274917 738305 987793 70430 677418 671818 754575 254932 ,181906 126412 274917 738305 987793 70430 677418 671818 754575 254932 
468079 132275 551846 997958 720674 266588 599131 854514 944204 363636 ,468079 132275 551846 720674 266588 599131 854514 363636 80880 182546 
580194 191146 852815 590017 529598 610871 617987 13179 584773 893064 ,580194 191146 852815 590017 529598 610871 617987 13179 584773 893064 
559732 525557 977839 869866 255360 850442 461085 575254 291973 247298 ,559732 525557 977839 869866 255360 850442 461085 575254 291973 286513 
770909 746131 981940 724589 237417 410004 524705 48437 738988 610842 ,770909 746131 981940 724589 237417 410004 524705 48437 738988 303275 
183714 174452 338916 222182 630254 817378 238005 560332 831675 1130 ,183714 174452 338916 222182 630254 817378 238005 831675 1130 239968 
146843 263031 122588 772193 618950 105464 470071 424808 336912 548273 ,146843 263031 122588 772193 618950 105464 470071 424808 548273 389989 
955908 468578 6159 657308 672833 952481 570599 675419 672767 905730 ,955908 468578 6159 657308 672833 952481 570599 675419 672767 787861 
848064 782329 739235 854970 152032 402150 880252 916500 481240 988063 ,848064 782329 739235 854970 152032 402150 880252 916500 481240 988063 
274803 703431 281300 340948 425777 22314 135245 255816 197044 664169 ,274803 703431 340948 425777 135245 255816 197044 664169 394112 106690 
100455 203291 631042 280061 84171 756025 315363 489712 347391 905883 ,100455 203291 631042 280061 84171 756025 315363 489712 347391 905883 
215978 986665 955839 929261 823562 704874 737651 548917 862367 44702 ,215978 986665 955839 929261 823562 704874 737651 548917 862367 44702 
81672 457727 88262 182307 225976 682981 367102 868053 396760 70572 ,81672 457727 88262 182307 225976 682981 367102 868053 396760 70572 
373801 346494 257078 372816 589551 756378 841514 29180 248892 327172 ,373801 346494 257078 372816 589551 756378 841514 29180 248892 327172 
702993 563930 711655 182307 929836 393717 889644 839874 478355 722919 ,702993 563930 711655 182307 929836 393717 889644 839874 478355 722919 
895346 223425 430870 497749 774335 908899 553710 344579 908512 348810 ,895346 223425 430870 497749 774335 908899 553710 344579 908512 348810 
904812 207580 880252 888498 224691 379653 879732 680691 708740 912705 ,904812 207580 880252 888498 224691 379653 879732 680691 708740 912705 
736594 953052 134901 524774 961140 422683 517847 322685 292709 701069 ,736594 953052 134901 524774 961140 422683 517847 322685 292709 701069 
158093 607288 20709 594114 254771 879732 634533 478355 14427 69249 ,158093 607288 20709 594114 254771 879732 634533 478355 14427 69249 
90960 984055 680846 493029 32436 543995 382450 531172 413230 50006 ,90960 984055 680846 493029 32436 543995 382450 531172 50006 401064 
892135 292709 984434 994615 669790 662330 672632 389989 806386 134901 ,892135 292709 984434 994615 669790 662330 672632 389989 806386 134901 
529342 62596 449164 394494 179054 707956 458475 973759 904256 33910 ,529342 62596 449164 394494 179054 707956 458475 33910 294423 780940 
771331 530581 456937 82247 923871 472444 553292 249448 684669 83675 ,771331 530581 456937 923871 472444 553292 249448 684669 83675 63577 
928876 336266 23161 515114 380533 286091 487916 994118 196194 674141 ,928876 336266 23161 515114 380533 286091 487916 994118 196194 674141 
71999 266737 547872 597555 936120 139408 654077 437501 443675 737817 ,266737 547872 597555 936120 139408 654077 443675 167912 489567 216614 
259629 410064 529911 504551 779301 299659 744272 246911 178816 472312 ,259629 410064 529911 504551 779301 299659 744272 246911 178816 472312 
293857 64686 547002 182350 910736 614988 483921 363883 152298 484725 ,293857 64686 547002 182350 910736 614988 483921 363883 152298 484725 
544908 15867 989788 780783 240023 267801 853866 752569 15929 481240 ,544908 15867 989788 780783 240023 267801 853866 752569 15929 481240 
279565 488193 264120 564906 796817 323522 287593 502348 478787 530581 ,279565 488193 264120 564906 796817 323522 287593 502348 478787 530581 
670278 126781 220931 481575 18898 588156 598018 199740 212957 487916 ,670278 126781 220931 481575 18898 588156 598018 199740 212957 487916 
55167 280293 429910 336670 900942 530581 280235 771331 157772 286513 ,55167 280293 429910 336670 900942 530581 280235 771331 286513 50912 
357604 285598 259656 836503 475048 968789 646908 542730 468578 717057 ,357604 285598 259656 836503 475048 968789 646908 542730 468578 717057 
691055 873863 666508 881187 857853 323965 351263 347713 156796 187675 ,691055 873863 666508 881187 857853 323965 351263 347713 156796 187675 
257232 368917 303838 482039 844334 708065 142399 181906 3928 584502 ,257232 368917 303838 482039 844334 708065 142399 181906 3928 584502 
242088 487373 141492 268513 505656 254330 920652 189578 1359 272622 ,242088 487373 141492 268513 505656 254330 920652 189578 1359 272622 
962737 53312 36411 768779 278393 91025 910590 825289 630353 418897 ,962737 53312 36411 768779 278393 91025 910590 825289 630353 418897 
784451 561754 886518 634533 158093 194281 603636 471509 81672 518859 ,784451 561754 886518 634533 158093 194281 603636 471509 81672 518859 
853728 247266 194231 486886 606233 53164 773470 300716 296639 925580 ,853728 247266 194231 486886 606233 53164 773470 300716 296639 925580 
535934 174661 389092 347366 77580 715313 551846 325375 325271 744901 ,535934 174661 389092 347366 77580 715313 551846 325375 325271 744901 
208823 609852 817927 334340 604233 212489 232404 502573 557888 131505 ,208823 609852 817927 334340 604233 212489 232404 502573 557888 131505 
533776 436091 283107 930274 720355 408500 321968 694002 420795 498250 ,533776 436091 720355 408500 321968 694002 420795 498250 242088 11327 
