GT,Result
201685 265963 617934 505030 900277 882947 522530 877203 772838 600563 ,265963 201685 617934 505030 900277 882947 877203 600563 249186 181157 
126422 324186 987799 250441 12037 686624 87125 95228 462464 379100 ,126422 12037 686624 379100 620937 737426 269932 107516 870204 39765 
523354 257139 833505 934423 350493 336642 728416 337137 305537 178816 ,523354 257139 833505 934423 350493 336642 728416 337137 178816 934046 
427533 427308 573185 873565 87830 84336 324455 717821 426614 467282 ,427533 573185 873565 87830 84336 324455 426614 467282 634916 44533 
912748 3609 569661 13205 983256 904448 857185 73779 932082 597167 ,912748 3609 13205 857185 73779 145335 886286 129201 48560 911448 
688749 158171 569512 369636 772144 672656 326570 528723 763205 298788 ,158171 672656 528723 763205 923213 155593 336763 748034 747406 889945 
630002 734784 779453 204568 268846 648577 20479 730283 180896 598133 ,598133 475563 76451 737814 226298 779607 932072 106538 402309 980772 
195177 951081 377484 189907 500745 8493 635718 150377 196193 836427 ,500745 291273 290182 115194 576911 969043 792374 158336 983798 806573 
235015 322503 652996 785675 678921 285619 911959 324933 36461 831061 ,235015 322503 652996 785675 285619 911959 324933 831061 878073 441553 
581532 754013 112537 431902 764733 732495 364642 151299 520219 217406 ,581532 754013 112537 431902 764733 364642 151299 217406 748955 140472 
808251 660138 944028 904127 57832 259232 808444 113836 893265 521431 ,808251 944028 904127 57832 808444 893265 521431 409581 62743 84212 
504868 796366 377876 808623 476338 53565 441445 808082 55075 764585 ,441445 55332 503217 546684 641182 55628 188680 43659 50802 301186 
627450 254744 254593 74926 770625 883295 256533 387013 4243 32095 ,254744 254593 883295 256533 387013 4243 863375 146679 862824 431112 
486077 980401 766980 879092 252938 764310 676281 882113 755354 712974 ,486077 980401 764310 676281 882113 712974 876920 896182 608111 778724 
77069 274598 854514 413473 746848 516529 551838 78945 711013 448474 ,854514 746848 551838 78945 448474 512341 720674 380119 201133 934729 
522813 528430 790838 405061 404986 93824 689303 298953 987421 279674 ,790838 689303 235096 273628 516473 355915 465009 127465 517363 389288 
323149 17532 327476 289074 32349 124024 755058 264637 386939 257291 ,327476 289074 32349 755058 257291 432273 753052 295019 553241 860000 
152623 80466 274777 767235 182747 36818 573759 138474 999130 63538 ,152623 80466 274777 767235 182747 138474 63538 583892 269093 244283 
961268 809642 809933 398423 258118 402116 932740 45746 828682 401779 ,809933 398423 258118 402116 932740 828682 401779 402772 234449 543453 
5559 4995 749867 101992 497487 633839 376657 475037 151167 307702 ,749867 376657 151167 473048 989428 899679 583240 70890 432658 762690 
927754 119012 118440 442250 60978 854471 616318 543127 209258 138655 ,927754 119012 118440 60978 854471 543127 209258 419448 136475 694770 
948898 413913 80561 415638 514978 498249 104879 583949 522759 505405 ,948898 413913 80561 415638 514978 498249 104879 583949 522759 585251 
726040 851642 96603 851979 798241 210328 245506 716143 499974 288769 ,726040 96603 851979 210328 245506 716143 499974 288769 438327 455739 
353117 341606 67313 22346 393181 356639 782039 518753 438837 262586 ,22346 356639 518753 438837 12526 550839 340269 781791 267209 10440 
711414 711106 622322 620507 893503 57474 213914 128576 619116 962195 ,711414 711106 622322 893503 57474 213914 128576 619116 962195 407788 
387574 646457 653978 676916 674239 906272 652445 646184 797710 324949 ,387574 646457 653978 676916 674239 906272 652445 646184 324949 675128 
996745 878958 890329 668714 956340 641918 540416 670846 206693 837625 ,956340 641918 659232 885792 947473 755187 773848 76248 662500 503435 
255460 690133 245803 375226 358898 751511 255975 323547 766012 753384 ,255460 245803 255975 323547 550704 826112 18960 368374 66223 368014 
860812 803349 970166 763778 960341 756479 332122 824969 954064 776328 ,803349 970166 763778 960341 756479 332122 954064 776328 27140 983948 
151192 95342 494856 566296 709115 540613 188534 697898 95166 567815 ,566296 540613 188534 348803 95777 487832 600881 522280 560164 806081 
221366 181824 395973 806601 122732 221516 588269 13535 316668 795603 ,221366 181824 588269 829468 152852 729956 775092 410017 745141 504903 
929861 728350 873511 913829 666196 522057 522044 467931 297518 119613 ,929861 873511 913829 666196 522057 522044 297518 437496 410917 613109 
930415 869715 11167 868105 118678 899067 330730 484812 67744 739784 ,869715 11167 118678 484812 739784 868865 36307 973252 484651 893452 
324346 439706 626126 155392 453229 934298 706023 587650 523801 387065 ,439706 155392 706023 523801 567657 255625 439475 632391 896572 287325 
783835 152178 1641 89492 783908 951482 741479 384482 106099 394095 ,152178 951482 741479 384482 887117 449494 167238 708043 844265 486039 
679749 392121 264198 264099 419354 393466 481408 490740 32375 392298 ,679749 264198 419354 393466 481408 490740 392298 515809 513570 32226 
919913 393717 250520 393408 780953 724333 969239 534272 218899 868496 ,919913 393717 250520 393408 780953 724333 969239 534272 868496 741461 
883901 397945 39977 954984 782021 890653 922965 821090 14223 773498 ,883901 782021 890653 922965 14223 773498 621885 774598 618285 449357 
219872 576006 307429 87288 165297 162917 381233 852318 504318 906763 ,576006 87288 852318 906763 933560 197911 276727 121962 917388 278014 
360324 486050 159388 256450 159432 296270 84010 426634 511582 336974 ,991735 106770 313961 715094 426586 289447 523347 363958 68792 516473 
571245 833804 634585 155033 570681 237339 84124 815063 948644 351321 ,833804 634585 155033 948644 783502 424755 605186 133547 702932 419429 
398447 399213 739273 209790 840458 550117 2651 144607 874471 488221 ,144607 874471 572876 354477 947524 684017 597107 930761 224768 141123 
641459 445437 102663 447145 446581 641549 445625 853914 444607 570355 ,641459 445437 102663 447145 446581 641549 445625 853914 444607 570355 
992902 663238 810175 324369 283946 805263 292150 462554 324154 531980 ,812493 454373 154506 959732 36677 522855 488622 305127 576285 904587 
208242 791548 58422 688390 791365 613568 885489 842489 883183 959963 ,208242 791548 58422 688390 791365 613568 885489 842489 883183 930480 
291152 248353 989255 989445 277523 11084 127172 417114 438953 587848 ,517961 365683 589933 155849 661769 921772 874416 579347 331023 856506 
207697 655171 421188 158704 28866 667612 24790 674839 421082 552254 ,674839 421082 569397 569504 604160 656919 421059 767893 936287 675092 
726641 861585 23099 21067 941225 128982 20943 394526 890549 853938 ,861585 21067 128982 851678 240221 45923 513017 661529 394142 858257 
182057 102160 156101 958108 362736 795915 740283 873101 778741 69242 ,182057 102160 156101 362736 740283 873101 778741 730441 255355 78704 
455746 331407 335073 843276 392008 434644 392244 283845 404014 530516 ,404014 462585 64425 310426 357549 615217 797738 276481 627668 360575 
615135 790748 893153 774155 214485 373189 615829 17690 689154 23537 ,790748 893153 214485 17690 663284 662634 561109 684832 905723 723321 
978035 2538 928010 298341 844600 514007 754339 118951 392297 118501 ,298341 514007 118951 632068 787460 392097 682290 543643 204279 163267 
781951 310475 307615 785567 402106 238801 789905 418312 401804 101592 ,504551 790008 363958 991735 601031 824073 373217 920674 738509 351826 
261114 260843 637090 984803 854925 811533 552665 360133 27372 239760 ,261114 637090 984803 854925 811533 764824 637100 873269 812117 15672 
884576 929630 770673 794073 691055 662500 903660 258807 578681 560357 ,884576 770673 794073 691055 258807 578681 560357 554965 793156 791041 
398535 401586 715619 680714 454177 718234 189236 976184 636693 92085 ,401586 715619 680714 454177 718234 965636 626387 861324 402536 479205 
107882 123664 123758 22104 740306 600240 527991 227298 124415 143781 ,740306 600240 527991 124415 143781 467847 671858 732417 557180 575464 
860871 682701 880728 432133 198271 701082 193544 346339 699533 592115 ,860871 432133 198271 701082 193544 699533 174373 752821 856320 251138 
191471 9939 862800 862665 699671 870695 978774 950326 282967 30904 ,950326 30904 656569 146951 797087 949382 777332 852131 485130 790225 
970550 826651 916083 637550 187692 421999 980184 825358 598629 970731 ,970550 637550 187692 421999 825358 970731 67803 244563 456845 422455 
503553 461598 688398 806577 920086 200725 265003 876709 616285 860981 ,503553 461598 688398 806577 920086 200725 616285 860981 818050 181636 
902143 475278 117015 912102 440572 198621 923052 913620 476759 475315 ,913620 216072 812228 160965 554779 216131 526086 853152 639210 586389 
160535 593979 653581 159894 178356 889793 825041 103944 889701 763405 ,160535 593979 178356 889793 825041 103944 889701 36110 749798 52473 
132013 884667 885559 973125 673181 131649 129266 961328 132773 971241 ,132013 884667 973125 673181 129266 961328 971241 830516 597873 304292 
110879 854054 855082 111350 295030 613517 977679 110290 430479 668457 ,110879 854054 855082 111350 295030 613517 110290 430479 307771 145096 
356868 83971 497394 333953 318318 496509 338640 354127 85441 122114 ,356868 497394 333953 318318 496509 338640 354127 85441 122114 504952 
394793 838975 967303 119174 657089 851642 391294 851979 576590 282771 ,394793 967303 391294 851979 576590 957052 680560 201698 270589 206311 
675632 762643 905598 234186 907946 829587 905363 767778 74473 990687 ,762643 234186 829587 74473 990687 310833 262692 990446 688310 262364 
460319 799980 777062 528888 800911 351524 685625 85215 97357 481285 ,460319 799980 777062 528888 800911 351524 85215 529249 272702 252347 
876107 875428 836185 780592 683775 750538 403425 518892 13792 175686 ,875428 836185 780592 403425 518892 175686 268047 203769 697961 679218 
261699 106282 367097 208925 230524 392887 830589 719622 470776 157035 ,261699 106282 208925 392887 719622 470776 157035 704609 544412 917267 
843752 502624 162363 524605 827775 250567 697700 246595 708773 809395 ,843752 502624 827775 697700 246595 809395 397007 434501 752110 212566 
888259 896228 724963 966676 124983 581043 712846 952333 233801 808467 ,888259 896228 724963 966676 124983 712846 952333 233801 198638 195690 
164232 245145 636157 707172 942369 787763 512423 579436 907178 93763 ,245145 636157 942369 787763 255696 723185 63125 244701 698783 283915 
561733 128216 879790 879963 13424 220381 393036 240025 268263 867959 ,561733 879790 879963 13424 268263 885666 73951 879955 13072 838444 
95665 68720 698692 292172 3235 305785 345557 279201 337582 601669 ,95665 68720 698692 292172 305785 337582 601669 497776 497246 496898 
254620 833312 542272 284438 869681 2839 833767 80633 538940 71505 ,833312 869681 2839 723791 3249 912032 977501 14877 876505 264811 
556384 887020 556033 403024 286826 609649 302575 383080 886783 976988 ,556384 887020 556033 403024 286826 609649 886783 976988 295470 717581 
869999 682080 876511 208062 185745 202251 266529 514138 122308 21201 ,682080 208062 185745 266529 122308 21201 521623 887540 13107 211094 
970564 760630 6269 970267 418893 23819 417474 959611 794486 890441 ,970564 644474 643248 964521 677574 985951 901766 424496 983817 789776 
278869 105385 236960 776996 496748 684311 662747 337313 516632 321519 ,278869 105385 236960 776996 496748 662747 337313 516632 321519 339132 
646744 647181 646716 372126 805388 765510 23099 778707 374147 281828 ,646744 646716 372126 805388 765510 23099 778707 374147 281828 765972 
480029 410382 865887 454011 975689 138490 406236 139837 871923 701910 ,480029 975689 406236 770295 282712 896185 861914 742418 902038 406529 
656696 905634 657168 446840 447442 446221 445243 447346 447746 641629 ,446840 102523 615317 654102 445276 639840 446605 448130 445778 38947 
971447 514471 834251 597415 671818 198509 277325 392483 778321 77755 ,971447 514471 597415 671818 277325 778321 543210 987582 278133 183047 
546787 261625 782116 375954 966409 594735 16573 942937 672387 534465 ,546787 261625 782116 375954 966409 594735 942937 672387 534465 472440 
91796 861261 96290 916994 860057 811413 391657 942935 390013 176349 ,91796 861261 96290 916994 942935 390013 176349 808827 430457 112015 
920304 563715 557223 386780 960469 597375 572097 963335 834771 964216 ,920304 563715 557223 386780 960469 597375 572097 963335 834771 913446 
807864 802820 155553 454213 152589 65721 999969 600332 744524 707743 ,807864 155553 152589 65721 999969 744524 707743 356297 792629 86438 
984802 408448 78655 189850 94711 282474 492712 978595 769011 198639 ,492712 293134 151891 499267 588485 631693 542504 574158 79804 63779 
70482 76158 788246 997396 815131 612218 905166 365485 494071 869212 ,76158 788246 815131 612218 869212 517905 518079 567738 240821 723500 
18688 750954 293622 997129 578617 369006 70825 526641 279084 965388 ,18688 750954 997129 578617 70825 965388 16809 481287 806175 360732 
110914 617515 683614 604305 960315 989261 872307 452836 523909 289326 ,110914 617515 604305 452836 523909 401602 13032 705305 533442 397948 
137295 246362 735051 465321 999733 373192 173275 628750 322751 494013 ,465321 364998 54697 413499 27582 324271 857078 632426 823626 516201 
109731 781372 534672 617132 923751 16994 335970 523498 419620 770252 ,109731 534672 923751 523498 419620 369860 690458 141701 141492 979177 
258146 801900 330155 544380 808591 587919 71097 628329 126 225940 ,544380 71097 628329 126 225940 842617 200117 260815 385027 798544 
230512 50931 322643 51022 343242 628814 30812 94521 512384 947785 ,50931 419626 330905 451016 94617 232991 425288 318621 182313 233076 
678437 68764 11256 745955 931416 869507 880274 352355 224221 888828 ,68764 11256 745955 869507 352355 888828 932815 684322 208003 709443 
660164 660833 655383 406620 894140 604353 869298 601010 101576 600892 ,447170 800216 710501 127063 715432 820541 985708 910582 568005 891177 
465363 441660 363823 166049 323020 933747 765570 30738 799176 144421 ,441660 363823 166049 323020 765570 799176 144421 30618 382427 744254 
949763 159573 454430 251164 631693 509892 800225 279672 719578 25674 ,800225 25674 452460 710125 368070 780438 235185 415837 417842 455137 
890993 569863 320628 545137 891200 848942 492770 929420 972280 799484 ,890993 320628 545137 891200 848942 492770 929420 972280 799484 667799 
789023 81501 665336 81260 484460 485761 378694 194588 273404 695064 ,789023 665336 484460 485761 378694 273404 194588 343647 550458 305484 
191974 432207 30656 510786 431591 202862 720104 738469 500952 822436 ,432207 510786 431591 720104 500952 822436 173249 633104 386300 598876 
925016 778451 113964 140359 628035 159057 713122 855960 773907 846672 ,140359 713122 773907 846672 676558 756381 312037 182319 722112 697753 
175447 941314 449878 225985 480936 308045 5234 210909 831250 294852 ,175447 941314 449878 308045 5234 831250 294852 480815 391721 168689 
208015 770767 770613 99337 572326 520954 318942 477443 999969 157108 ,770767 602120 105773 37448 372886 315934 960904 559170 811912 999228 
810906 992131 422455 545385 849642 421999 900693 754777 267203 837842 ,810906 992131 422455 545385 849642 421999 900693 267203 837842 643189 
839360 804479 822414 443217 816801 979430 839476 918628 657538 657927 ,804479 816801 655799 103752 826236 569504 421082 762965 126552 717841 
742818 631364 207135 129279 322034 70009 400762 959582 417726 102666 ,742818 631364 207135 129279 322034 70009 102666 953022 44283 191081 
484331 262068 240261 759917 959440 673598 361702 651766 310270 929347 ,361702 482785 802388 257911 883077 833536 777705 974434 962949 854595 
747708 422259 552555 913834 536708 844207 908992 838097 690944 521200 ,422259 913834 838097 690944 291448 718930 317673 149869 298144 146953 
473441 899895 227024 408944 473404 942192 338654 876814 370830 929346 ,473441 899895 227024 408944 473404 338654 876814 929346 474007 376303 
347533 422239 555341 130335 960725 426488 5017 284905 569506 507421 ,347533 422239 130335 960725 426488 5017 569506 350963 321471 429254 
985179 979603 817616 833073 160336 322235 981464 832016 830594 352976 ,985179 979603 160336 322235 830594 950878 834145 221320 993417 981012 
647790 647173 650538 653160 647883 609779 653153 906336 161100 651423 ,653452 117061 755758 652970 637490 966763 445839 516546 444305 458777 
266659 382637 114758 397145 804962 171327 236 212613 817431 384555 ,241 529187 402848 317627 240625 738062 531603 179896 237017 478744 
16279 51544 836333 180478 521664 563872 714670 415676 853241 997865 ,16279 51544 836333 180478 521664 563872 714670 415676 997865 274194 
60364 199368 903759 60813 224710 941675 395042 441956 858370 950999 ,60364 199368 903759 224710 941675 395042 441956 858370 950999 274060 
736076 520937 341543 664433 734329 94631 95038 524275 596617 597286 ,736076 94631 734517 524176 615136 520870 458018 609697 353682 307050 
332305 949382 488912 309759 493245 944465 571406 310972 780670 584297 ,949382 488912 571406 310972 453924 264491 802602 883093 87830 546455 
967535 407967 947310 977489 505593 866065 905366 255169 383872 941010 ,967535 407967 947310 977489 505593 866065 905366 255169 383872 134420 
835518 519192 289288 341394 738561 217108 130402 684329 354671 156763 ,217108 312504 24334 304820 187072 366525 741392 516531 242565 407056 
213546 223958 561229 564403 776499 542485 395465 618593 895173 543701 ,213546 223958 561229 564403 776499 618593 543701 938527 878418 594121 
641555 641701 824995 851267 890663 444689 764462 473366 638982 641820 ,641555 641701 824995 851267 890663 444689 764462 473366 638982 641820 
224538 226936 561327 983671 375016 655572 620169 201678 957840 964919 ,224538 226936 561327 983671 375016 620169 201678 957840 964919 621944 
907597 960045 775639 643031 643062 818577 654312 654118 654320 643041 ,643041 788106 104345 186588 850239 916609 850428 907801 792410 789988 
352652 425615 19468 174489 713608 16875 727404 439616 598428 852351 ,352652 690219 195320 706531 112399 179651 430457 466557 357111 30793 
828325 45803 878913 45418 461915 461354 186705 645206 296681 88297 ,740615 858948 44924 901328 943766 645315 950393 22108 45806 470966 
653125 890421 894063 331023 374202 813778 946 375274 301475 302219 ,653125 374202 813778 375274 302219 556879 753076 255527 810705 374537 
643427 644081 643501 642791 644823 644297 643248 643802 643153 643034 ,643427 644081 643501 642791 644823 643248 643802 643034 644474 643706 
642308 793201 770578 641896 569397 421614 901561 911981 655171 48998 ,901561 643948 122284 823637 421188 921408 912724 421731 206997 416004 
95665 749287 339272 91935 574921 799331 236885 93544 46704 628015 ,95665 749287 91935 574921 799331 236885 46704 628015 518378 511656 
536161 978474 894366 828366 978897 775119 330983 775461 159456 511600 ,536161 978474 894366 828366 978897 775119 330983 775461 159456 410336 
551017 464843 195618 714827 25929 64177 284899 194811 966521 452539 ,551017 464843 195618 714827 25929 64177 284899 194811 966521 573006 
47026 559920 674248 675315 656286 563835 855280 675093 559800 822209 ,552630 704099 839432 846211 940709 288507 427134 676547 212860 568826 
432074 547440 879005 648761 188942 449156 950304 791169 232298 601719 ,432074 547440 879005 648761 449156 950304 791169 232298 601719 863365 
823656 927027 640733 189869 621113 540480 419125 559124 814875 36528 ,823656 927027 640733 189869 621113 540480 419125 559124 814875 36528 
250064 760869 907122 359668 571827 979857 798785 923663 500235 904776 ,359668 571827 979857 500235 979651 643878 212109 900393 231624 563670 
528805 364036 518163 524851 89922 225037 322411 81799 91363 662494 ,528805 364036 89922 225037 322411 81799 91363 68378 704113 787805 
358160 308450 286334 988340 137818 337634 526533 136554 31171 36726 ,526533 518412 269649 6353 123476 231133 406481 728012 678420 64706 
336738 81708 87328 94325 84642 310316 151203 659092 68643 363373 ,94325 363373 523479 363371 953323 823529 523512 95977 85313 96151 
759780 529009 150374 826487 941248 932818 947820 932879 338950 664648 ,759780 529009 826487 941248 932818 947820 932879 491312 227336 350390 
710154 669181 626460 836993 942330 671686 971562 560888 595679 966192 ,689705 927074 278484 191190 930789 837131 965790 216162 66195 619771 
228895 572515 572644 468816 468829 832364 879055 569060 114537 159622 ,572644 468816 468829 832364 879055 569060 114537 159622 970484 707037 
745216 171967 767402 954083 26369 830242 755522 621207 103002 115373 ,954083 667549 971224 672869 851982 896596 601270 730586 887384 373852 
67210 726455 579949 207464 660229 543257 670875 882645 100989 876273 ,67210 726455 579949 660229 543257 670875 882645 100989 876273 544654 
77751 51668 764171 935809 865243 387706 474435 751527 223922 730809 ,764171 865243 387706 474435 751527 223922 388690 522742 546296 348829 
917577 909306 644084 47271 771378 186409 650836 550600 46409 47412 ,917577 909306 644084 47271 650836 550600 46409 47412 652444 48199 
667183 584537 488134 490035 227539 69240 492617 94388 308191 232770 ,667183 584537 488134 490035 227539 69240 492617 232770 604680 503301 
523601 878165 524018 69245 524566 551703 895478 82783 535741 30530 ,524018 69245 524566 895478 358757 510423 113134 548417 721194 88621 
116604 529516 528428 991872 328528 530688 606866 940987 293832 501538 ,116604 507228 825538 247564 261601 525120 69335 926243 192565 391971 
691722 457867 629663 629081 929975 469828 692477 210106 600384 63082 ,691722 629663 469828 692477 679076 549889 751825 594293 835647 438815 
862134 871346 869866 567300 554420 540687 202156 266434 62827 497906 ,554420 540687 129399 631089 73458 606835 682870 784945 322328 363760 
953903 292921 575935 120571 586791 920188 327896 14417 793905 171178 ,953903 327896 920615 385217 573389 865880 368880 974372 770871 368217 
644207 642022 643361 643852 643272 643476 906660 760316 643655 918206 ,643852 643655 841381 516476 687029 634332 91596 831375 663284 175135 
549099 293049 425447 965125 355329 583722 756157 756461 743244 777087 ,293049 425447 965125 355329 583722 756157 756461 743244 370541 279235 
336948 531503 364205 497969 520415 718393 602690 798294 87757 532140 ,531503 497969 520415 87757 532140 780307 115076 780355 994016 89259 
584161 492447 719266 365552 472377 262029 232473 567735 433970 269661 ,584161 492447 719266 365552 262029 232473 567735 433970 269661 101249 
998875 961072 236913 240801 564517 236941 416656 161664 743614 159839 ,230895 585492 544386 659377 181547 956680 430390 200117 331448 87960 
804899 326180 209426 937004 830655 597485 919156 619896 166464 549268 ,326180 209426 937004 597485 549268 975061 205190 269468 891589 735261 
271597 52127 475239 905667 233791 52105 271483 153321 555599 641964 ,271597 52127 475239 905667 233791 52105 271483 153321 641964 969689 
793719 648046 793720 713681 553980 903381 394029 34852 87671 456247 ,793719 648046 793720 553980 903381 394029 34852 87671 403247 460299 
609978 835656 917639 404665 404662 666417 131781 979161 696666 666188 ,666188 983671 885543 664964 186307 662782 215898 224186 710238 712711 
849695 477010 797804 248686 56747 298548 578059 507555 784042 354390 ,477010 797804 298548 507555 354390 12376 893000 340652 720773 927134 
419305 844709 482817 749848 65173 762589 694843 606510 251805 213898 ,419305 749848 65173 762589 606510 251805 213898 404239 834553 888382 
643581 331861 644102 405932 495669 203413 267691 794213 675743 411725 ,643581 644102 405932 267691 794213 675743 411725 957108 754457 540764 
891630 188793 871415 502746 637411 888498 868474 443920 905019 226350 ,891630 502746 226350 863252 564758 373626 564731 265049 504860 876511 
559734 559670 474447 559678 410868 570794 246992 116749 989766 53165 ,559678 53165 415927 246806 979753 143435 570228 467733 945590 754158 
793599 965323 160106 863796 906618 732456 563986 59309 906138 598798 ,906618 59309 906138 598798 236028 724063 425251 140126 749596 146800 
322108 236381 738645 438017 262191 805451 636817 964944 679992 749789 ,322108 236381 738645 438017 805451 964944 152716 279579 264963 699772 
468739 313360 34981 702663 985229 493617 993311 762417 495065 516053 ,702663 985229 493617 762417 274054 195238 910173 395505 967015 299497 
248124 895675 998720 57001 36330 946149 516736 895528 733545 736644 ,895675 998720 57001 36330 946149 516736 895528 733545 636915 931545 
806145 160630 158172 63929 464840 723119 637815 942684 114362 238938 ,160630 158172 723119 637815 942684 114362 238938 720846 832906 407172 
758443 567084 158442 140476 468876 568570 830263 757371 759670 759362 ,758443 568798 557668 768725 113649 611505 611526 129649 713921 467347 
492447 278723 932467 515293 83056 151358 516008 569187 250332 354314 ,492447 278723 83056 569187 490797 522441 609688 271797 483751 495728 
293539 723830 384 100468 973348 786318 221525 600758 274159 198867 ,293539 723830 384 100468 973348 786318 221525 274159 973191 830673 
29909 685466 701057 667033 544466 699788 44458 672595 538783 604317 ,544466 699788 672595 538783 8305 666817 541532 665465 29457 39111 
755364 961447 969813 889198 472565 181480 443820 833606 653285 556465 ,755364 969813 472565 181480 443820 833606 653285 889316 904928 554016 
169906 501564 534515 280778 530165 269661 84335 573359 122036 467341 ,534515 573359 183331 573184 241457 294346 122642 187485 280991 98903 
968941 20410 244166 800838 20588 21374 896924 718208 534378 282661 ,244166 419384 175526 727886 433722 545444 389288 351826 281631 566201 
446510 446679 445721 446200 446642 445782 445503 447225 907510 446683 ,445276 655902 445778 657534 445471 38006 442681 937735 974046 424149 
732547 732641 777180 953198 611528 604604 605384 324556 906314 194340 ,732547 732641 611528 605384 324556 419909 941379 535040 742780 82142 
452364 141999 982363 599381 359697 496034 401013 659771 832914 430632 ,452364 141999 659771 832914 430632 569971 780311 946520 659926 140481 
893089 901328 42825 456335 563086 47927 587681 695903 42686 378772 ,489368 649495 437719 43026 97879 729303 978313 743804 634321 857990 
307259 296571 292957 130485 110253 111148 804623 789003 328197 149149 ,296571 292957 130485 110253 111148 804623 789003 328197 149149 357531 
413389 364344 703645 369050 245868 125003 125008 362123 778974 33498 ,413389 364344 703645 245868 125003 125008 362123 33498 440339 1900 
571819 351783 287253 174621 497448 983713 664959 89595 87316 977349 ,351783 174621 89595 87316 58745 411068 514995 526467 15827 496918 
232899 203759 233114 245616 294411 19729 488205 628384 234837 602603 ,232899 294411 19729 488205 628384 234837 602603 645272 945553 30346 
721286 504645 960207 23357 448803 93924 911787 425938 15323 140675 ,960207 93924 140675 561186 169629 489722 399755 111179 173272 153246 
891146 890542 137847 248383 482655 564816 503047 775229 449715 562102 ,891146 890542 137847 248383 482655 564816 503047 775229 449715 396401 
399903 960740 620086 894957 250180 982834 717104 248973 25481 403174 ,399903 960740 620086 894957 250180 717104 248973 25481 403174 640338 
839816 249771 42064 117977 955908 54001 704935 831360 572407 416139 ,839816 42064 955908 54001 704935 416139 542758 362375 543350 697808 
152786 34888 228104 775725 548397 243484 9366 380242 128798 75669 ,152786 34888 228104 775725 548397 243484 380242 128798 75669 547663 
116990 13039 752570 966996 13523 884852 14860 941553 837126 713492 ,752570 13523 14860 837126 713492 354813 595617 705272 184029 488642 
785643 189646 938938 428114 472323 67708 563269 208906 245739 399949 ,428114 472323 563269 399949 573179 144792 518189 534274 333354 398312 
478651 753932 509004 258105 821236 910587 139727 496372 596336 579398 ,478651 753932 258105 139727 596336 579398 678123 235851 754032 992064 
833208 223485 223579 519872 417065 524249 930430 607145 911448 634669 ,833208 223579 519872 417065 607145 911448 634669 225656 14321 843108 
59428 71223 491319 185749 967754 615885 296562 465580 372265 510375 ,59428 71223 491319 185749 615885 296562 465580 372265 679029 233579 
158044 82428 282010 234391 281142 295847 279724 688762 541557 76271 ,158044 82428 234391 281142 279724 541557 76271 511686 696460 368089 
294394 315679 953835 323261 15397 625363 123689 425726 317125 629103 ,315679 953835 323261 15397 123689 425726 317125 310261 314917 61137 
342926 306767 948799 13350 282971 351573 153581 513358 110872 461473 ,13350 63744 873780 533623 80901 530061 860876 719796 92114 970640 
281168 317756 436009 1121 455299 510592 717179 525649 500693 711035 ,317756 436009 1121 455299 717179 500693 703321 112015 616004 390289 
108608 126547 591430 115886 18688 245909 627848 154511 177331 706530 ,591430 177331 32554 4984 947660 741678 225766 348731 34362 929363 
189140 188936 236994 227307 757326 714214 237968 708498 25952 695024 ,714214 443793 861519 422947 306020 245616 777459 132117 5997 47710 
679750 261635 494274 790013 721686 505622 495805 452568 569023 172091 ,494274 569023 951145 926740 942503 614273 940695 406950 168601 595903 
443772 443656 444006 443946 444269 824546 443679 910827 444343 444940 ,443679 567852 443748 364270 785532 637490 422599 443637 23586 648247 
654226 673284 443331 699235 675888 447034 673447 825257 672642 853672 ,654226 673284 447034 699788 699018 541532 27939 102010 539680 666873 
279674 57605 790838 624665 228905 625595 58827 458018 391971 152100 ,790838 953708 350781 552266 686168 518341 516473 53487 83944 313961 
789962 572413 423381 421307 925424 793189 207773 570998 402036 423277 ,793189 207773 568983 913050 655060 767893 656919 38302 667612 112784 
167804 719158 719165 168768 377286 96411 292721 519876 123625 716515 ,167804 719158 719165 377286 716515 242091 945257 283721 811182 363380 
314980 148962 187831 966609 715135 552229 493651 819025 179157 608416 ,314980 187831 966609 715135 552229 493651 819025 608416 714492 115370 
755207 368522 123444 42087 237468 112600 832900 342152 83375 964901 ,123444 42087 237468 112600 832900 342152 184599 813962 850575 279459 
501798 283231 912682 754356 36610 661882 71923 458449 502092 912595 ,283231 912682 36610 71923 458449 502092 912595 976229 665128 936369 
623265 794663 446443 135824 833153 720510 567692 402808 914149 670488 ,623265 794663 720510 402808 670488 679245 144047 114197 763300 657141 
559084 559118 519251 478096 463524 699687 641536 567642 699616 212653 ,559084 559118 519251 478096 463524 699687 641536 212653 641983 503694 
631308 840410 398009 831627 741846 315188 989438 958800 157125 689705 ,840410 398009 989438 689705 868328 860217 927074 518805 951069 246314 
547149 639206 474154 369944 988174 692279 770206 718064 722157 39993 ,770206 718064 187463 354376 913722 345213 973737 214139 612616 394426 
422547 30216 443658 30067 308223 55856 413804 389808 572723 690820 ,422547 30216 55856 685028 426531 566297 336746 722928 30574 517332 
603954 192390 99263 754681 99216 970484 447147 937900 446488 871630 ,603954 99263 99216 447147 446488 871630 952643 24722 852772 115374 
620945 198999 637815 99094 125318 725924 620514 265903 440227 79810 ,198999 637815 125318 620514 440227 815132 707410 19513 397647 399635 
867152 53102 935219 956016 136271 286395 702621 563583 934137 575972 ,867152 53102 956016 136271 286395 702621 563583 316050 136526 589649 
