GT,Result
92219 863365 924723 947317 864976 401836 386154 576958 77206 44274 ,92219 863365 864976 401836 386154 44274 402951 469539 980053 561983 
989082 926793 151296 953218 527890 965638 722372 821031 821065 541033 ,953218 527890 256760 21071 474615 982527 303485 536155 278372 926592 
280744 684403 176619 91711 519535 322192 923161 528658 691243 718592 ,280744 684403 176619 923161 691243 777061 482396 448662 442046 555140 
380637 378931 401757 946514 455308 807864 808206 334319 717893 871693 ,380637 378931 946514 455308 807864 808206 334319 871693 704859 155553 
946272 310163 953019 626211 662597 164411 275966 64191 49171 309938 ,953019 275966 900224 469257 349941 804905 469369 889582 422367 120969 
606310 529563 461424 929553 110606 126987 548384 620116 365283 309456 ,606310 529563 110606 548384 365283 338119 341082 106881 739185 258890 
774105 773034 886525 887124 754039 881069 410465 996654 39220 411280 ,887124 296250 996746 545102 916504 155849 810383 447085 340275 874416 
923647 401280 549019 307576 62622 966 734383 69119 170891 186075 ,949457 427991 532007 454004 1900 394850 498 703709 456291 821038 
202674 121787 659441 598590 278462 699745 204698 930503 172749 85792 ,699745 680844 88866 951353 543884 507724 542715 514004 813576 185935 
126730 107479 118806 102594 109527 507958 309214 435776 220657 869849 ,969115 856203 562763 517092 85503 457497 98786 781797 541671 202115 
95567 196490 96015 95552 769256 303023 304880 711326 205213 269491 ,95567 95552 303023 304880 269491 555251 4173 562682 28220 556212 
256974 458571 868611 458891 413282 983331 449786 458719 455549 778740 ,256974 458571 868611 458891 413282 458719 455549 850501 811465 237526 
915957 858346 635065 607126 284873 332469 839429 89021 457134 77667 ,915957 858346 607126 89021 457134 77667 371049 235231 923571 75790 
283827 547936 317634 284225 781560 569392 292711 363489 891300 254232 ,282475 275423 472342 779859 799659 426099 540392 292502 78655 737223 
602702 601937 460630 510685 673106 731915 672462 106782 597911 974042 ,602702 460630 510685 751921 879110 964861 965200 91133 957880 322533 
120585 429337 477484 477154 24494 886171 412161 710750 711087 477092 ,886171 673707 823568 82049 890381 756837 762410 128919 994042 900566 
3142 563347 232464 71655 172772 925852 809584 947851 31254 390808 ,3142 563347 232464 71655 172772 925852 809584 947851 187831 564027 
452139 630969 90542 631082 371002 813628 457401 57484 202496 488792 ,105522 288333 696372 125902 319974 10903 788512 9973 516521 834598 
680648 111979 630885 898823 918273 858162 729180 689923 943745 939230 ,680648 529563 891022 119015 688917 261075 935875 219147 181343 700486 
806577 514921 391696 108916 13590 140907 697744 91355 525933 748253 ,514921 391696 483969 293660 540247 586550 488642 94105 250561 114962 
889427 833833 825090 36186 40780 543253 672932 821578 825185 560718 ,825090 36186 672932 821578 825185 443314 853812 443304 825145 673088 
943335 943859 948991 93264 689543 466033 668517 590708 24119 669681 ,943335 689543 668517 590708 669681 976339 254485 586213 799439 615598 
24070 525001 717179 95416 601022 87403 787889 80826 81379 364980 ,350881 89046 106490 685885 469114 105741 488492 504496 511947 773737 
676288 112116 138708 129673 17798 392988 388928 864010 88749 93258 ,112116 864010 919634 766706 466363 684967 124692 393756 150164 60582 
359058 575147 503682 69573 979304 727261 841481 577287 439615 483501 ,440210 396505 795165 731378 997834 586220 173174 497032 762690 981404 
750032 263559 948234 750427 983328 842580 502016 679826 155302 629489 ,263559 983328 679826 155302 64031 227309 61675 883296 62806 965025 
683649 220888 955089 650874 740637 246905 367817 791816 763429 208988 ,683649 955089 650874 740637 246905 367817 763429 779835 174402 893024 
334524 290244 341145 951379 567451 100277 624962 537992 367993 354218 ,334524 290244 341145 951379 537992 367993 354218 717218 739867 291627 
117115 115496 339708 339165 898960 628886 354417 398828 327761 218957 ,339165 354417 398828 839106 138868 629522 511593 17052 683137 436456 
115707 27447 298085 934267 972075 232078 498053 789321 372734 792810 ,115707 298085 972075 232078 498053 789321 792810 651595 960087 400512 
545950 386959 966916 478713 214355 809486 556125 366706 273944 517423 ,917398 224861 809926 813437 845188 989678 233297 266408 617226 15917 
390295 112536 488947 968674 874371 151107 64706 385828 810419 580832 ,112536 452819 387259 948975 143263 86125 516591 519901 324204 119626 
686444 491325 339533 233934 62505 254251 233760 610752 454245 907942 ,491325 233934 62505 254251 233760 610752 454245 820061 160297 173682 
869342 85693 458341 280540 862986 763496 201683 265961 972870 69110 ,869342 280540 862986 763496 265961 201683 157219 155808 601802 898568 
3410 464534 239259 738022 321418 813795 505556 617200 209601 463899 ,3410 464534 239259 321418 617158 617359 813691 363277 522593 239491 
377175 69986 226458 377174 944736 223519 17178 514285 433141 515250 ,69986 17178 540445 160675 941307 869235 199197 745955 867763 531929 
780856 542028 543552 876667 998368 541863 896870 695749 9758 71517 ,998368 896870 695749 71517 684076 863105 869999 233033 15642 562248 
852220 826285 857758 826451 103754 991951 846644 756243 846585 855471 ,826285 857758 826451 103754 991951 756243 855471 996403 991804 102049 
953892 387419 449838 761960 207546 559315 378496 450643 981941 382399 ,681692 732711 672597 902489 739880 963440 109895 441614 386206 207120 
227265 227351 88426 232305 822506 127277 490017 963398 678420 193228 ,227265 227351 88426 822506 963398 89963 188768 600646 283127 440763 
888828 202637 597253 736551 223719 15145 770160 584144 839798 584442 ,597253 736551 584144 595871 266380 224246 412185 286776 967963 840050 
763519 266904 651412 669483 470832 224699 425707 822258 988505 681806 ,763519 681806 196008 274824 288254 981099 626035 195999 977614 932533 
72805 779574 178883 688432 358588 817321 291761 411850 343760 49453 ,343760 750047 318974 491180 600447 636180 51846 209953 320101 171970 
525629 927814 429429 379952 17703 525927 232013 928716 753764 768472 ,768472 20874 965505 21238 781657 741612 451800 753899 920599 187621 
441063 239018 777061 979733 701573 448612 587607 536396 796791 680755 ,441063 239018 777061 979733 701573 536396 176619 798154 31335 31154 
911589 842597 943208 207108 563985 911230 564329 916320 871054 842465 ,911589 842597 943208 207108 563985 911230 564329 871054 708740 442830 
554647 615695 751803 721234 186667 242732 654036 672975 794118 817637 ,794118 212482 653372 906336 647790 728413 653424 648694 845527 281835 
641127 15970 240849 792139 942386 394268 521215 94193 760621 506093 ,641127 15970 942386 506093 920180 864368 151098 942539 949398 42107 
401583 754549 964909 113907 720970 168559 472375 917267 241260 424310 ,113907 241260 404712 521288 397297 821921 500109 525216 426925 305388 
959163 493254 321248 440277 615740 735823 316352 149716 57293 959344 ,321248 440277 264772 162323 560700 497108 321418 437314 498957 791404 
854019 846110 867729 191298 855258 996960 846288 863258 967336 833041 ,867729 855258 863258 967336 833041 563983 191001 960661 915618 904536 
713659 565320 528834 959784 247015 432577 338441 440155 958194 12718 ,713659 565320 528834 338441 958194 529037 352090 529494 770075 662861 
290761 91512 791467 23427 143849 818431 929819 687942 209067 483413 ,91512 791467 143849 818431 483413 816063 143330 791281 571902 156274 
872729 355753 297825 309878 368917 295185 989375 838954 41541 212502 ,280518 67971 284777 576136 313285 213809 522324 262922 872332 680431 
133842 138897 293355 618288 360342 316641 990205 182319 816702 633843 ,133842 138897 618288 316641 816702 633843 624951 139167 359994 163394 
293281 421320 553816 860833 47165 240246 184476 877315 46658 637550 ,553816 47165 46658 481237 482062 482236 649961 922379 171459 819940 
818703 518110 423330 798686 85472 664484 687510 534550 342949 940786 ,85472 664484 940786 937283 163147 479114 689489 704955 108409 744442 
650228 837162 650238 836794 773072 774970 28565 655997 958238 588373 ,836794 773072 969596 568767 941916 759250 849895 881114 115518 593978 
74392 211796 258847 785253 29640 280766 535056 765471 990309 259388 ,153835 992682 240984 368437 691945 592854 871306 832479 266026 58476 
390106 522136 340735 515148 730106 936446 705944 460462 933176 68682 ,390106 522136 340735 730106 936446 68682 514885 184 880092 931990 
194741 849358 478708 210931 172521 974402 884434 640100 982991 274772 ,194741 849358 478708 210931 172521 974402 884434 640100 982991 274772 
918368 82730 762642 169564 822348 668955 860770 395845 77103 988521 ,82730 822348 542119 793523 541628 857655 557236 374037 772191 799540 
803337 878686 879170 876660 607565 161100 24041 878386 650912 458777 ,803337 879170 607565 161100 24041 458777 653452 784843 755758 725539 
699731 881857 843276 514673 105926 938228 550704 47445 378154 246440 ,699731 514673 938228 47445 124524 130988 202745 183430 196892 275708 
664297 831273 681753 274865 681749 668576 681777 104217 618380 100900 ,274865 681749 58573 101338 529803 969728 424982 285719 668824 511905 
976893 877209 565552 133485 162614 224792 199379 618828 207017 878332 ,877209 565552 133485 224792 618828 207017 400090 354817 184982 334563 
917705 844314 844788 736208 308964 883017 122815 309753 126773 731232 ,931995 89096 879324 801741 841642 738385 596254 203987 489522 962558 
887600 402808 568974 568124 568307 568552 833153 569066 766441 833236 ,402808 568974 568124 568307 568552 569066 766441 833236 144047 960356 
175258 188062 802548 572063 590136 264930 935798 902264 731789 188131 ,188062 188131 907033 136273 235724 12091 732022 409423 19534 648682 
805909 843356 315089 751012 324613 193649 893359 701697 13594 929647 ,805909 929647 926561 709812 929872 224561 493379 619415 618861 873527 
668457 350821 736298 64451 54363 68707 927366 544069 696635 174541 ,969463 948951 407056 822355 351846 373163 968777 512627 497988 98957 
327461 100399 280046 85805 429301 52511 615804 87486 780732 814775 ,327461 87486 400749 636981 68542 636836 806081 995499 186326 85313 
915915 886564 684076 554927 248398 899970 730061 539804 919915 730429 ,915915 684076 554927 248398 539804 919915 130871 892987 515345 483594 
860292 108195 145554 637057 143455 7112 239437 196409 275225 147931 ,108195 145554 637057 7112 275225 196409 147931 105969 988770 915208 
105632 231813 624088 241530 461598 756542 61199 851331 660167 613410 ,105632 231813 624088 241530 461598 756542 61199 851331 660167 592971 
151232 815766 29998 123295 516840 350405 305321 425059 86956 58685 ,321944 740760 499801 188581 823529 522623 85313 815303 348803 396857 
356415 930955 734787 323994 46388 871265 820160 750864 635165 116201 ,622492 289207 853364 916867 920437 626161 347967 613564 154784 670834 
868889 870976 544161 894970 9779 705603 207680 715739 102131 420744 ,544161 894970 207680 102131 748031 565180 87578 458781 841651 930134 
916660 251591 898338 877616 253698 803444 840601 907187 894046 348912 ,251591 803444 907187 348912 249304 943063 578391 894343 144097 258148 
940804 604160 717710 646070 604044 755833 43346 920352 42778 158704 ,638452 901561 421614 782393 46236 769148 914384 753559 793722 949790 
931792 429138 741660 968508 963314 962443 793221 504972 201126 265404 ,931792 429138 741660 968508 962443 201126 59587 498266 874290 383088 
986478 857588 616609 856493 380955 38139 50227 963363 642416 644503 ,986478 856493 38139 470197 810955 863677 709382 567985 795727 568131 
288253 192498 271314 519449 741024 971685 943294 271298 573234 632073 ,288253 192498 519449 741024 971685 271298 573234 274061 678604 738827 
688322 814861 96168 410586 424915 46898 814844 810583 97328 52452 ,754928 979651 373469 816801 893658 569397 557484 103752 848716 640092 
205098 984369 983831 421209 720227 655531 58550 574634 962067 472958 ,997715 681693 982412 82318 970132 609876 674394 653983 217831 74614 
97267 287501 410417 421062 473862 494143 264666 869338 615984 220974 ,97267 410417 421062 473862 264666 869338 615984 220974 11354 9748 
420736 254510 210931 309317 199445 922325 224777 893539 773021 240674 ,199445 922325 773021 236083 922894 317021 840164 43968 287816 480781 
31443 840695 138755 490641 138251 159903 578906 364232 219324 15671 ,159903 364232 725030 391188 953408 833804 430639 450533 523488 965422 
840393 667789 449598 886398 885686 541797 880160 897492 879713 669868 ,406048 669808 61758 669946 108313 670024 885926 668139 736551 868496 
472455 241818 469015 755501 831044 633499 82190 339254 561025 753768 ,472455 755501 339254 561025 220854 556377 986413 957023 766444 621195 
373264 189956 654214 656873 655568 446642 655507 446679 655097 817537 ,189956 655097 445918 994558 837308 905497 767979 446356 655902 675525 
370117 394386 383585 30966 382338 334673 491244 35975 179568 978823 ,370117 394386 30966 382338 334673 491244 505917 331194 301447 501713 
209972 948788 65873 865781 373971 952350 490989 659803 424829 425145 ,948788 952350 424829 61106 833136 126150 208242 932549 914116 932579 
255016 360674 983970 493603 62460 294100 113477 559522 294432 287366 ,360674 983970 493603 294100 559522 294432 287366 161357 308405 793605 
2953 275800 275572 946484 864368 3336 491150 694854 928092 163916 ,2953 275800 3336 694854 549990 377212 826259 864010 730749 20453 
814404 809990 412533 280462 57236 479199 899577 755166 477212 559846 ,57236 477273 125805 516533 912239 655097 925842 257527 446356 129122 
873771 21458 664512 586905 873083 965486 481785 208399 592125 869098 ,586905 300651 194017 302609 628772 798358 986567 759164 223976 886362 
448900 492683 331294 296271 715882 429319 132484 305007 473681 505405 ,448900 492683 331294 296271 132484 305007 505405 258297 491679 632798 
608117 671882 56352 426941 409528 46634 205634 173757 540495 310033 ,608117 426941 205634 173757 512058 282629 100469 50081 540921 107023 
31369 765403 217524 102003 286824 737158 48510 406087 265363 592012 ,217524 450838 762269 740643 202959 744622 176696 665640 106861 762605 
181481 394295 336469 316253 938938 707494 822575 400897 326522 933864 ,181481 394295 707494 828431 964925 843794 214150 679951 742084 927169 
584242 197140 228239 453209 725231 195707 518776 334144 80012 682677 ,431379 111429 482627 836167 951145 961952 67166 322527 81818 812740 
865734 874263 705591 874353 886101 522259 70965 226752 501943 298169 ,865734 705591 874353 886101 70965 501943 298169 71913 598702 209842 
874424 439176 289277 483888 378982 368524 548318 481408 435486 992285 ,439176 289277 378982 548318 481408 520103 396739 678867 124120 372907 
940608 23850 23871 182787 248015 423308 940563 423410 525433 433907 ,423410 746482 151685 678160 601763 422128 887588 911069 584454 187246 
24665 326677 770378 621937 534379 481159 934323 228227 764733 743646 ,481159 228227 571683 549501 29021 731460 238048 551016 430185 182588 
99559 118126 7101 479504 903674 718222 993360 77622 414913 985786 ,99559 118126 479504 903674 993360 77622 414913 985786 696839 520926 
133127 629932 909315 134629 975045 229262 946212 748692 848705 717688 ,133127 629932 909315 229262 748692 848705 580139 64671 263415 22568 
903578 792834 891727 792847 830864 538591 42592 831209 604160 907420 ,792834 792847 42592 604160 795727 5785 911922 42391 604044 711720 
36591 181953 931552 779574 804457 496021 787080 329602 887367 832330 ,496021 329602 672141 710270 174021 251138 406707 578676 774590 143793 
662651 637440 110634 385077 171837 806218 347624 668895 502050 337091 ,662651 637440 385077 514181 280675 293672 181427 940951 988823 501078 
936584 240358 203138 240184 487307 203147 90190 207529 74073 332328 ,240358 240184 487307 332328 216214 539410 811222 219431 457006 200486 
44989 599218 459284 311416 829169 334 600478 451912 431750 454456 ,44989 599218 311416 829169 451912 232780 451795 431699 940570 346670 
605333 193875 741874 372550 83804 47734 303699 196960 474529 380583 ,105866 151841 152393 751196 72430 194392 533370 623034 696218 687510 
685691 676042 418756 414562 577890 749894 379183 861920 935377 163498 ,419069 100240 634455 441121 563788 741430 860736 31254 773681 395376 
940375 518140 518032 866680 876124 295672 242133 717742 625950 158893 ,876124 158893 748811 76490 74172 141128 220872 210411 792626 24044 
6123 571827 774030 898134 770374 774083 636082 397824 10903 250060 ,571827 774030 774083 636082 10903 687585 443063 160355 398922 42567 
802298 573343 799253 560492 740180 525027 453244 439121 699601 389632 ,799253 560492 740180 439121 699601 389632 239685 745697 195366 740005 
78418 853958 62671 969650 783678 871271 382733 782736 717590 782511 ,746620 892268 470217 60421 909245 870254 190506 14576 380947 899029 
804756 634168 748775 401873 404178 223585 805013 678947 374851 928869 ,804756 634168 748775 223585 928869 992090 21274 808571 916193 868866 
904838 366069 353474 899039 171651 200632 919697 886299 990542 886841 ,899039 990542 224075 703383 127947 795519 512700 853638 837182 857954 
128338 127876 562950 526553 155417 107700 134185 128047 944704 510700 ,526553 128047 510700 17139 196077 124544 876441 480839 672082 275067 
375582 852772 115374 762378 762365 113234 827268 764684 853648 901298 ,375582 827268 764684 853648 901298 52231 826700 763710 827025 801405 
336738 350662 94325 90443 88575 363642 81791 81708 94321 293072 ,94325 81791 293072 702914 68342 68570 567855 953323 175484 953252 
223309 20974 25312 305680 497050 94551 161559 30145 699526 292834 ,223309 25312 497050 94551 699526 292834 297207 421575 101341 267997 
484226 787304 152051 586117 309790 488792 82027 314080 324210 859967 ,484226 787304 152051 586117 309790 488792 82027 314080 324210 859967 
716575 209036 716610 174929 141728 850594 658449 832801 518891 814966 ,716610 832801 518891 814966 20088 114362 131572 705871 68389 467252 
76734 73678 76259 329543 759337 565827 702521 509316 11786 130107 ,76734 76259 329543 759337 509316 904406 602961 315822 184128 342637 
181953 805803 199034 277850 665178 69629 169115 229202 660921 909604 ,199034 277850 660921 253194 273596 435012 69469 436967 555689 205525 
853756 229152 141043 200893 787598 759007 575873 202760 267038 524522 ,853756 229152 141043 200893 759007 575873 267038 202760 842919 187344 
289642 697646 808498 593187 229297 317422 768967 321276 166549 835701 ,289642 697646 808498 229297 768967 321276 835701 768678 132726 39487 
934194 987990 181267 516167 298617 43913 483842 849075 254510 932029 ,934194 987990 481381 757015 915639 420736 398339 861592 386765 957733 
193063 651697 700024 627228 203730 122605 792659 533370 748407 52054 ,438749 994390 692964 823260 202689 994382 766268 843240 761742 159629 
25325 137523 397728 123664 810841 600240 291941 811219 783194 577407 ,816487 671858 755005 944667 227298 123758 124415 389579 351289 105601 
733267 648979 631535 192433 632067 709912 29385 732488 876487 912874 ,733267 648979 631535 192433 632067 709912 29385 732488 912874 781229 
930677 252242 191142 937226 721501 583819 890101 275686 712755 577947 ,721501 583819 890101 577947 974215 459724 942363 690364 98912 98894 
56204 636916 681296 45144 407012 197495 982940 52392 918491 186979 ,56204 52392 186979 572006 12974 823656 620696 378701 458904 56956 
640670 957759 641360 381050 637061 423068 640823 748336 210772 748768 ,142976 768739 755346 712180 606748 441135 279643 261872 513719 638061 
987573 732271 725448 100853 732286 268463 566136 540247 526553 61716 ,725448 566136 413448 915617 929822 907694 42219 918986 842580 36589 
38254 718283 987391 373462 892959 373567 44007 413855 453138 373487 ,373462 131699 373477 667193 569539 982656 373483 673952 449219 661723 
336294 370646 879392 576714 127590 334805 508217 595133 904830 835271 ,336294 879392 127590 334805 595133 904830 835271 721189 314589 512824 
686559 738672 974595 729197 694660 511625 486472 532607 287370 256339 ,686559 738672 729197 511625 287370 515569 244135 304053 325868 831456 
88995 929782 254941 317031 712570 247487 715630 558247 26720 113573 ,929782 254941 317031 715630 26720 676000 818673 258134 610962 296215 
808421 98971 81399 633086 518656 30220 599218 815629 772307 16513 ,808421 81399 633086 518656 30220 599218 772307 16513 121967 232780 
235901 924020 456429 835303 962360 879781 561117 367739 879799 742801 ,924020 742801 844637 242438 530188 14139 61871 561022 107564 108371 
238235 299049 228054 238758 621631 751858 726839 353223 25614 816592 ,621631 859012 173197 938389 359831 70968 721194 106580 515339 518892 
682006 842440 181500 946964 921792 842336 565451 561204 681811 681855 ,842440 181500 946964 842336 376759 868206 946923 843495 527606 314131 
739155 256503 407687 433509 338212 385377 803866 352358 453556 87504 ,256503 407687 338212 385377 803866 352358 982672 260659 983320 680420 
590840 912963 604641 35112 122249 658203 861335 432157 498943 127793 ,912963 35112 425018 154190 106763 685063 35083 96718 484833 364289 
586504 862611 425504 326371 292682 316887 309324 575554 684296 347757 ,586504 862611 326371 292682 316887 309324 575554 684296 347757 696171 
77569 123295 60137 814600 68440 818604 995621 637422 903041 109122 ,818604 5132 5085 487832 636836 487378 566296 68542 348803 806081 
301765 254845 427560 460879 853368 307635 763429 621499 772912 497218 ,301765 254845 427560 460879 853368 307635 763429 621499 772912 472226 
491204 51701 665001 221266 951407 2297 964658 342166 348666 42771 ,491204 342166 499146 384042 639026 922194 460313 103908 715178 367145 
999842 749873 493456 80343 743617 326126 630431 565636 996095 715013 ,999842 749873 493456 326126 630431 565636 996095 664677 872147 860794 
20764 427167 517377 400623 615979 79543 98956 173402 815766 430013 ,517377 560617 188534 560164 347556 291871 355180 95777 187771 773088 
153173 297650 614397 846160 29137 747128 512796 421777 651291 730782 ,153173 614397 846160 747128 512796 421777 651291 193573 847432 373145 
358163 305119 453139 742673 715836 472415 639820 66209 740792 79443 ,358163 472415 279484 308655 733275 140672 826149 599430 23500 759855 
690893 893656 839089 263937 187985 57925 503959 779856 8708 483646 ,893656 187985 666633 337586 856610 84159 996456 665687 950242 571164 
523801 683876 437661 715283 775885 888593 549066 286316 146795 17228 ,715283 916749 538846 253267 359157 273875 813903 966406 216014 77282 
397672 694798 122359 291948 334018 279401 703368 261861 368246 219604 ,703368 368246 695284 271606 200486 709947 298141 942266 499606 516904 
826710 825873 825650 829011 743321 572956 516230 75703 175267 114944 ,825873 572956 175267 114944 183462 690232 343320 582492 392326 730594 
434265 903079 482027 315063 955128 4915 438925 105529 308271 293634 ,49429 510869 192661 233082 180457 325765 145352 364320 522855 164963 
826296 829480 603825 970435 761886 604462 530296 988197 193326 861584 ,603825 761886 604462 530296 861584 931504 665781 97794 527966 645928 
584868 339373 414380 804046 389083 670445 241 705048 723623 690957 ,584868 339373 414380 804046 670445 705048 723623 690957 824172 112412 
580426 849763 411724 760437 877294 788204 814408 673618 674555 602558 ,411724 877294 674555 993643 823586 676417 788091 762794 476785 442610 
671017 171814 541797 112514 667999 948287 667789 986259 830953 54281 ,671017 112514 667999 667789 986259 58193 730824 36418 868496 670024 
484167 888333 514471 843460 192555 598443 681328 278133 271538 198509 ,514471 843460 192555 278133 277325 771554 76039 987582 739891 628716 
194301 273117 198431 111798 194321 869034 488258 551821 617795 806322 ,194301 198431 111798 869034 551821 806322 195880 274696 630595 681194 
129467 161062 98251 515126 347837 139540 774326 593382 530347 849040 ,253492 252244 832142 129307 269098 456840 449449 104076 319695 458719 
975605 47558 541676 897415 908798 949341 849508 878569 861623 890120 ,47558 541676 878569 861623 899761 843302 133847 416490 849759 560468 
964301 899323 245120 244546 472938 899826 641103 429089 131240 527035 ,899323 472938 222459 608000 473214 972287 198698 245859 423754 213000 
164242 56436 494375 641816 411751 412141 206372 166545 480304 720480 ,56436 494375 641816 412141 206372 720480 318400 407268 283739 344797 
662686 464954 68525 183179 151160 936912 87769 748649 291882 104734 ,662686 464954 183179 151160 87769 104734 662635 594990 9046 905907 
8424 280061 558452 323801 457625 518587 807774 546677 757988 546924 ,8424 280061 558452 323801 518587 807774 546677 757988 546924 6245 
173087 577473 666230 736357 783150 525916 512832 844426 941609 800953 ,173087 736357 941609 800953 197567 740254 689705 722644 742260 915536 
726423 459525 527237 19340 383902 242845 419740 654297 681615 519502 ,459525 994806 707604 260108 21748 372264 587191 13156 133008 966775 
764180 642040 409351 52400 47662 642607 314092 695465 207242 560210 ,764180 642040 409351 52400 47662 642607 314092 695465 560210 755036 
812991 301419 967799 305915 599159 973030 877265 123465 311815 309852 ,301419 967799 305915 973030 311815 212586 653120 305533 878207 977416 
136368 466658 404992 928532 512806 549454 549347 170796 957913 515193 ,136368 404992 928532 512806 549347 511707 69884 58737 99286 482344 
520110 323900 809621 750898 331696 583264 110447 448803 929438 835653 ,520110 323900 331696 583264 110447 448803 330248 257984 880001 681980 
409722 969865 93482 237312 806593 504852 800731 823579 465105 779859 ,409722 93482 806593 823579 465105 81743 72070 370610 43941 523734 
808174 419309 693139 783411 180316 150083 157683 814650 451590 188458 ,756997 692538 581856 973499 787472 660880 776902 300694 791499 595575 
422243 472043 846763 140693 424066 256704 228482 781115 719303 708875 ,472043 424066 256704 228482 781115 708875 701158 998709 989755 97999 
771203 451871 944028 521431 452077 84212 723972 122415 768671 349766 ,723972 258700 521265 495755 156898 232879 46023 696692 543126 410572 
360005 344817 852296 884318 246156 600209 94737 103066 321203 998368 ,884318 493428 387658 727415 618266 599039 715947 277708 704023 663512 
675265 306290 630878 291973 676267 23525 662715 675139 675699 107087 ,630878 676267 675139 514308 676846 151217 524628 487690 293325 122097 
220809 347248 181991 631308 314645 315678 906831 302682 964473 114584 ,315678 906831 302682 963848 968082 65037 284873 906105 377782 60788 
478107 57139 378745 718343 747943 390918 82840 684977 251854 967925 ,478107 57139 378745 747943 390918 82840 684977 251854 967925 749812 
553127 992870 208217 553318 980607 394692 553739 614814 980236 145905 ,553127 204827 185825 805604 938484 241381 482785 625449 519559 668997 
484694 537119 414729 743741 59021 478819 845100 537316 244135 450617 ,75400 841584 61565 200146 154281 659339 984691 896511 133166 195411 
894024 829834 895369 685361 811456 546501 673223 155402 977139 747018 ,894024 546501 673223 977139 478903 220390 52711 255397 697233 895328 
177646 153488 581962 514230 244946 291945 612270 732351 746863 883543 ,291945 883543 171008 521119 364724 514893 573146 192793 271609 169752 
201685 265963 617934 505030 900277 882947 522530 877203 772838 600563 ,900277 249186 736108 892820 846919 773373 160973 933058 842279 506500 
126422 324186 987799 250441 12037 686624 87125 95228 462464 379100 ,126422 12037 379100 620937 107516 629565 462321 450781 629425 14428 
523354 257139 833505 934423 350493 336642 728416 337137 305537 178816 ,523354 934423 350493 336642 728416 337137 178816 321778 279435 321506 
427533 427308 573185 873565 87830 84336 324455 717821 426614 467282 ,573185 873565 87830 84336 324455 426614 467282 634916 44533 338576 
912748 3609 569661 13205 983256 904448 857185 73779 932082 597167 ,3609 13205 857185 886286 911448 933689 935023 513767 736195 265033 
688749 158171 569512 369636 772144 672656 326570 528723 763205 298788 ,282923 53060 153372 487378 361724 522276 4592 815262 95166 784787 
630002 734784 779453 204568 268846 648577 20479 730283 180896 598133 ,598133 475563 76451 737814 226298 779607 106538 402309 980772 436759 
195177 951081 377484 189907 500745 8493 635718 150377 196193 836427 ,500745 291273 290182 576911 158336 983798 806573 806805 613894 198218 
235015 322503 652996 785675 678921 285619 911959 324933 36461 831061 ,235015 322503 652996 785675 285619 324933 831061 878073 441553 473509 
581532 754013 112537 431902 764733 732495 364642 151299 520219 217406 ,581532 754013 112537 431902 364642 151299 217406 748955 140472 515681 
808251 660138 944028 904127 57832 259232 808444 113836 893265 521431 ,808251 944028 904127 57832 808444 893265 84212 473017 723972 64039 
504868 796366 377876 808623 476338 53565 441445 808082 55075 764585 ,441445 55332 503217 641182 55628 188680 43659 50802 51198 83397 
627450 254744 254593 74926 770625 883295 256533 387013 4243 32095 ,254744 254593 883295 256533 387013 146679 431112 224223 432513 483969 
486077 980401 766980 879092 252938 764310 676281 882113 755354 712974 ,980401 764310 676281 882113 712974 876920 896182 778724 394131 656422 
77069 274598 854514 413473 746848 516529 551838 78945 711013 448474 ,854514 78945 720674 201133 934729 513842 730594 822105 294958 547096 
522813 528430 790838 405061 404986 93824 689303 298953 987421 279674 ,790838 689303 235096 273628 516473 465009 127465 517363 389288 471611 
323149 17532 327476 289074 32349 124024 755058 264637 386939 257291 ,755058 257291 432273 753052 295019 860000 790586 705529 489234 833975 
152623 80466 274777 767235 182747 36818 573759 138474 999130 63538 ,152623 80466 138474 583892 377651 146978 180406 976917 526421 850286 
961268 809642 809933 398423 258118 402116 932740 45746 828682 401779 ,809933 398423 258118 932740 828682 401779 402772 234449 543453 926483 
5559 4995 749867 101992 497487 633839 376657 475037 151167 307702 ,749867 376657 151167 473048 899679 70890 432658 762690 549099 228658 
927754 119012 118440 442250 60978 854471 616318 543127 209258 138655 ,927754 119012 118440 854471 543127 209258 419448 136475 694770 710637 
948898 413913 80561 415638 514978 498249 104879 583949 522759 505405 ,948898 413913 415638 514978 498249 104879 246627 694080 365606 498315 
726040 851642 96603 851979 798241 210328 245506 716143 499974 288769 ,726040 96603 851979 245506 716143 499974 288769 455739 294419 435270 
353117 341606 67313 22346 393181 356639 782039 518753 438837 262586 ,22346 518753 12526 550839 267209 10440 523499 516817 12133 875525 
711414 711106 622322 620507 893503 57474 213914 128576 619116 962195 ,711414 711106 622322 57474 213914 128576 619116 962195 407788 759336 
387574 646457 653978 676916 674239 906272 652445 646184 797710 324949 ,646457 653978 676916 674239 906272 652445 646184 324949 100515 914547 
996745 878958 890329 668714 956340 641918 540416 670846 206693 837625 ,956340 641918 659232 885792 947473 755187 773848 76248 662500 503435 
255460 690133 245803 375226 358898 751511 255975 323547 766012 753384 ,245803 255975 323547 550704 826112 66223 458911 527049 619981 798739 
860812 803349 970166 763778 960341 756479 332122 824969 954064 776328 ,763778 756479 332122 983948 756891 816692 25789 767621 714031 749317 
151192 95342 494856 566296 709115 540613 188534 697898 95166 567815 ,566296 540613 348803 95777 487832 806081 4645 52511 469484 487378 
