GT,Result
606310 529563 461424 929553 110606 126987 548384 620116 365283 309456 ,606310 529563 461424 929553 110606 126987 548384 620116 365283 309456 
774105 773034 886525 887124 754039 881069 410465 996654 39220 411280 ,774105 773034 886525 887124 754039 881069 410465 996654 39220 411280 
923647 401280 549019 307576 62622 966 734383 69119 170891 186075 ,923647 401280 549019 307576 62622 966 734383 69119 170891 186075 
202674 121787 659441 598590 278462 699745 204698 930503 172749 85792 ,202674 121787 659441 598590 278462 699745 204698 930503 172749 85792 
126730 107479 118806 102594 109527 507958 309214 435776 220657 869849 ,126730 107479 118806 102594 109527 507958 309214 435776 220657 869849 
95567 196490 96015 95552 769256 303023 304880 711326 205213 269491 ,95567 196490 96015 95552 769256 303023 304880 711326 269491 205213 
256974 458571 868611 458891 413282 983331 449786 458719 455549 778740 ,256974 458571 868611 458891 413282 983331 449786 458719 455549 778740 
915957 858346 635065 607126 284873 332469 839429 89021 457134 77667 ,915957 858346 635065 607126 284873 332469 839429 89021 457134 77667 
283827 547936 317634 284225 781560 569392 292711 363489 891300 254232 ,283827 547936 317634 284225 781560 569392 292711 363489 891300 254232 
602702 601937 460630 510685 673106 731915 672462 106782 597911 974042 ,602702 601937 460630 510685 673106 731915 672462 106782 597911 974042 
120585 429337 477484 477154 24494 886171 412161 710750 711087 477092 ,120585 429337 477484 477154 24494 886171 412161 710750 711087 477092 
3142 563347 232464 71655 172772 925852 809584 947851 31254 390808 ,3142 563347 232464 71655 172772 925852 809584 947851 31254 390808 
452139 630969 90542 631082 371002 813628 457401 57484 202496 488792 ,859826 105522 712002 288333 696372 271822 14123 125902 956960 319974 
680648 111979 630885 898823 918273 858162 729180 689923 943745 939230 ,680648 111979 630885 898823 918273 858162 729180 689923 943745 939230 
806577 514921 391696 108916 13590 140907 697744 91355 525933 748253 ,806577 514921 391696 108916 13590 140907 697744 91355 525933 748253 
889427 833833 825090 36186 40780 543253 672932 821578 825185 560718 ,889427 833833 825090 36186 40780 543253 672932 821578 825185 560718 
943335 943859 948991 93264 689543 466033 668517 590708 24119 669681 ,943335 943859 948991 93264 689543 466033 668517 590708 24119 669681 
24070 525001 717179 95416 601022 87403 787889 80826 81379 364980 ,525001 717179 95416 601022 87403 787889 80826 81379 364980 350881 
676288 112116 138708 129673 17798 392988 388928 864010 88749 93258 ,676288 112116 138708 129673 17798 392988 388928 864010 88749 93258 
359058 575147 503682 69573 979304 727261 841481 577287 439615 483501 ,359058 575147 503682 69573 979304 727261 841481 577287 439615 483501 
750032 263559 948234 750427 983328 842580 502016 679826 155302 629489 ,750032 263559 948234 750427 983328 842580 502016 679826 155302 629489 
683649 220888 955089 650874 740637 246905 367817 791816 763429 208988 ,683649 220888 955089 650874 740637 246905 367817 791816 763429 208988 
334524 290244 341145 951379 567451 100277 624962 537992 367993 354218 ,334524 290244 341145 951379 567451 100277 624962 537992 367993 354218 
117115 115496 339708 339165 898960 628886 354417 398828 327761 218957 ,117115 115496 339708 339165 898960 628886 354417 398828 327761 218957 
115707 27447 298085 934267 972075 232078 498053 789321 372734 792810 ,115707 27447 298085 934267 972075 232078 498053 789321 372734 792810 
545950 386959 966916 478713 214355 809486 556125 366706 273944 517423 ,545950 386959 966916 478713 214355 809486 556125 366706 273944 517423 
390295 112536 488947 968674 874371 151107 64706 385828 810419 580832 ,390295 112536 488947 968674 874371 151107 64706 810419 580832 204726 
686444 491325 339533 233934 62505 254251 233760 610752 454245 907942 ,686444 491325 339533 233934 62505 254251 233760 610752 454245 907942 
869342 85693 458341 280540 862986 763496 201683 265961 972870 69110 ,869342 85693 458341 280540 862986 763496 265961 201683 69110 157219 
3410 464534 239259 738022 321418 813795 505556 617200 209601 463899 ,3410 464534 239259 738022 321418 813795 505556 617200 209601 463899 
377175 69986 226458 377174 944736 223519 17178 514285 433141 515250 ,377175 69986 226458 377174 944736 223519 17178 514285 433141 515250 
780856 542028 543552 876667 998368 541863 896870 695749 9758 71517 ,780856 542028 543552 876667 998368 541863 896870 695749 9758 71517 
852220 826285 857758 826451 103754 991951 846644 756243 846585 855471 ,852220 826285 857758 826451 103754 991951 846644 756243 846585 855471 
953892 387419 449838 761960 207546 559315 378496 450643 981941 382399 ,953892 387419 449838 761960 207546 559315 450643 981941 382399 385947 
227265 227351 88426 232305 822506 127277 490017 963398 678420 193228 ,227265 227351 88426 232305 822506 490017 963398 678420 193228 271986 
888828 202637 597253 736551 223719 15145 770160 584144 839798 584442 ,888828 202637 597253 736551 223719 15145 584144 839798 584442 391437 
763519 266904 651412 669483 470832 224699 425707 822258 988505 681806 ,763519 266904 651412 669483 470832 224699 425707 822258 988505 681806 
72805 779574 178883 688432 358588 817321 291761 411850 343760 49453 ,72805 779574 178883 688432 358588 817321 291761 411850 343760 49453 
525629 927814 429429 379952 17703 525927 232013 928716 753764 768472 ,525629 927814 429429 379952 17703 525927 232013 928716 753764 768472 
441063 239018 777061 979733 701573 448612 587607 536396 796791 680755 ,441063 239018 777061 979733 701573 448612 587607 536396 796791 680755 
911589 842597 943208 207108 563985 911230 564329 916320 871054 842465 ,911589 842597 943208 207108 563985 911230 564329 916320 871054 842465 
554647 615695 751803 721234 186667 242732 654036 672975 794118 817637 ,554647 615695 751803 721234 186667 242732 654036 672975 794118 817637 
641127 15970 240849 792139 942386 394268 521215 94193 760621 506093 ,641127 15970 240849 792139 942386 394268 521215 94193 760621 506093 
401583 754549 964909 113907 720970 168559 472375 917267 241260 424310 ,401583 754549 964909 113907 720970 168559 472375 917267 241260 424310 
959163 493254 321248 440277 615740 735823 316352 149716 57293 959344 ,959163 493254 321248 440277 615740 735823 149716 57293 959344 199168 
854019 846110 867729 191298 855258 996960 846288 863258 967336 833041 ,854019 846110 867729 191298 855258 996960 846288 863258 967336 833041 
713659 565320 528834 959784 247015 432577 338441 440155 958194 12718 ,713659 565320 528834 959784 247015 432577 338441 440155 958194 12718 
290761 91512 791467 23427 143849 818431 929819 687942 209067 483413 ,290761 91512 791467 23427 143849 818431 929819 687942 209067 483413 
872729 355753 297825 309878 368917 295185 989375 838954 41541 212502 ,872729 355753 297825 309878 368917 295185 989375 838954 41541 212502 
133842 138897 293355 618288 360342 316641 990205 182319 816702 633843 ,133842 138897 293355 618288 360342 316641 990205 182319 816702 633843 
293281 421320 553816 860833 47165 240246 184476 877315 46658 637550 ,293281 421320 553816 860833 47165 240246 184476 877315 46658 637550 
818703 518110 423330 798686 85472 664484 687510 534550 342949 940786 ,818703 518110 423330 798686 85472 664484 687510 534550 342949 940786 
650228 837162 650238 836794 773072 774970 28565 655997 958238 588373 ,650228 837162 650238 836794 773072 774970 28565 655997 958238 588373 
74392 211796 258847 785253 29640 280766 535056 765471 990309 259388 ,74392 211796 258847 785253 29640 280766 535056 765471 990309 259388 
390106 522136 340735 515148 730106 936446 705944 460462 933176 68682 ,390106 522136 340735 515148 730106 936446 705944 460462 933176 68682 
194741 849358 478708 210931 172521 974402 884434 640100 982991 274772 ,194741 849358 478708 210931 172521 974402 884434 640100 982991 274772 
918368 82730 762642 169564 822348 668955 860770 395845 77103 988521 ,918368 82730 762642 169564 822348 668955 860770 395845 77103 988521 
803337 878686 879170 876660 607565 161100 24041 878386 650912 458777 ,803337 878686 879170 876660 607565 161100 24041 650912 458777 142441 
699731 881857 843276 514673 105926 938228 550704 47445 378154 246440 ,699731 881857 843276 514673 105926 938228 550704 47445 378154 246440 
664297 831273 681753 274865 681749 668576 681777 104217 618380 100900 ,664297 831273 681753 274865 681749 668576 681777 104217 618380 100900 
976893 877209 565552 133485 162614 224792 199379 618828 207017 878332 ,976893 877209 565552 133485 162614 224792 199379 618828 207017 878332 
917705 844314 844788 736208 308964 883017 122815 309753 126773 731232 ,917705 844314 844788 736208 308964 883017 122815 309753 126773 731232 
887600 402808 568974 568124 568307 568552 833153 569066 766441 833236 ,887600 402808 568974 568124 568307 568552 833153 569066 766441 833236 
175258 188062 802548 572063 590136 264930 935798 902264 731789 188131 ,175258 188062 802548 572063 590136 264930 935798 902264 731789 188131 
805909 843356 315089 751012 324613 193649 893359 701697 13594 929647 ,805909 843356 315089 751012 324613 193649 893359 701697 13594 929647 
668457 350821 736298 64451 54363 68707 927366 544069 696635 174541 ,668457 350821 736298 64451 54363 68707 927366 544069 696635 174541 
327461 100399 280046 85805 429301 52511 615804 87486 780732 814775 ,327461 100399 280046 85805 429301 52511 615804 87486 780732 814775 
915915 886564 684076 554927 248398 899970 730061 539804 919915 730429 ,915915 886564 684076 554927 248398 899970 539804 919915 730429 130871 
860292 108195 145554 637057 143455 7112 239437 196409 275225 147931 ,108195 145554 637057 143455 7112 239437 275225 196409 147931 22164 
105632 231813 624088 241530 461598 756542 61199 851331 660167 613410 ,105632 231813 624088 241530 461598 756542 61199 851331 660167 613410 
151232 815766 29998 123295 516840 350405 305321 425059 86956 58685 ,151232 815766 29998 123295 516840 350405 305321 425059 86956 58685 
356415 930955 734787 323994 46388 871265 820160 750864 635165 116201 ,356415 930955 734787 323994 46388 871265 820160 750864 635165 116201 
868889 870976 544161 894970 9779 705603 207680 715739 102131 420744 ,868889 870976 544161 894970 9779 705603 207680 715739 102131 420744 
916660 251591 898338 877616 253698 803444 840601 907187 894046 348912 ,916660 251591 898338 877616 253698 803444 840601 907187 894046 348912 
940804 604160 717710 646070 604044 755833 43346 920352 42778 158704 ,604160 755833 675092 569397 567206 638452 717841 822199 979430 834766 
931792 429138 741660 968508 963314 962443 793221 504972 201126 265404 ,931792 429138 741660 968508 963314 962443 793221 504972 201126 265404 
986478 857588 616609 856493 380955 38139 50227 963363 642416 644503 ,986478 857588 616609 856493 380955 38139 50227 963363 642416 644503 
288253 192498 271314 519449 741024 971685 943294 271298 573234 632073 ,288253 192498 271314 519449 741024 971685 943294 271298 573234 632073 
688322 814861 96168 410586 424915 46898 814844 810583 97328 52452 ,688322 814861 410586 424915 46898 814844 810583 97328 52452 52462 
205098 984369 983831 421209 720227 655531 58550 574634 962067 472958 ,205098 984369 983831 421209 720227 655531 58550 574634 962067 472958 
97267 287501 410417 421062 473862 494143 264666 869338 615984 220974 ,97267 287501 410417 421062 473862 494143 264666 869338 615984 220974 
420736 254510 210931 309317 199445 922325 224777 893539 773021 240674 ,420736 254510 210931 309317 199445 922325 224777 893539 773021 240674 
31443 840695 138755 490641 138251 159903 578906 364232 219324 15671 ,31443 840695 138755 490641 138251 159903 364232 219324 15671 993335 
840393 667789 449598 886398 885686 541797 880160 897492 879713 669868 ,840393 667789 449598 886398 885686 541797 880160 897492 879713 669868 
472455 241818 469015 755501 831044 633499 82190 339254 561025 753768 ,472455 241818 469015 755501 831044 633499 82190 339254 561025 753768 
373264 189956 654214 656873 655568 446642 655507 446679 655097 817537 ,189956 655097 447225 479439 445918 994558 837308 447040 447346 905497 
370117 394386 383585 30966 382338 334673 491244 35975 179568 978823 ,370117 394386 383585 30966 382338 334673 491244 35975 179568 978823 
209972 948788 65873 865781 373971 952350 490989 659803 424829 425145 ,209972 948788 65873 865781 373971 952350 490989 659803 424829 425145 
255016 360674 983970 493603 62460 294100 113477 559522 294432 287366 ,255016 360674 983970 493603 62460 294100 113477 559522 294432 287366 
2953 275800 275572 946484 864368 3336 491150 694854 928092 163916 ,2953 275800 275572 946484 864368 3336 491150 694854 928092 163916 
814404 809990 412533 280462 57236 479199 899577 755166 477212 559846 ,809990 57236 477273 579042 715602 196026 374408 810578 855203 907812 
873771 21458 664512 586905 873083 965486 481785 208399 592125 869098 ,873771 21458 664512 586905 873083 965486 481785 208399 592125 869098 
448900 492683 331294 296271 715882 429319 132484 305007 473681 505405 ,448900 492683 331294 296271 715882 429319 132484 305007 473681 505405 
608117 671882 56352 426941 409528 46634 205634 173757 540495 310033 ,608117 671882 56352 426941 409528 46634 205634 173757 540495 310033 
31369 765403 217524 102003 286824 737158 48510 406087 265363 592012 ,31369 765403 217524 102003 286824 737158 48510 406087 265363 592012 
181481 394295 336469 316253 938938 707494 822575 400897 326522 933864 ,181481 394295 336469 316253 938938 707494 822575 400897 326522 933864 
584242 197140 228239 453209 725231 195707 518776 334144 80012 682677 ,584242 197140 228239 453209 725231 195707 518776 334144 80012 682677 
865734 874263 705591 874353 886101 522259 70965 226752 501943 298169 ,865734 874263 705591 874353 886101 522259 70965 226752 501943 298169 
874424 439176 289277 483888 378982 368524 548318 481408 435486 992285 ,874424 439176 289277 483888 378982 548318 481408 435486 520103 483139 
940608 23850 23871 182787 248015 423308 940563 423410 525433 433907 ,940608 23850 23871 182787 248015 423308 940563 423410 525433 433907 
24665 326677 770378 621937 534379 481159 934323 228227 764733 743646 ,24665 326677 770378 621937 481159 934323 228227 764733 743646 732495 
99559 118126 7101 479504 903674 718222 993360 77622 414913 985786 ,99559 118126 7101 479504 903674 718222 993360 77622 414913 985786 
133127 629932 909315 134629 975045 229262 946212 748692 848705 717688 ,133127 629932 909315 134629 975045 229262 946212 748692 848705 717688 
903578 792834 891727 792847 830864 538591 42592 831209 604160 907420 ,903578 792834 891727 792847 830864 538591 42592 831209 604160 907420 
36591 181953 931552 779574 804457 496021 787080 329602 887367 832330 ,36591 181953 931552 779574 804457 496021 787080 329602 832330 754986 
662651 637440 110634 385077 171837 806218 347624 668895 502050 337091 ,662651 637440 110634 385077 171837 806218 347624 668895 502050 337091 
936584 240358 203138 240184 487307 203147 90190 207529 74073 332328 ,936584 240358 203138 240184 487307 203147 90190 207529 74073 332328 
44989 599218 459284 311416 829169 334 600478 451912 431750 454456 ,44989 599218 459284 311416 829169 334 600478 451912 431750 454456 
605333 193875 741874 372550 83804 47734 303699 196960 474529 380583 ,605333 193875 741874 372550 83804 47734 196960 380583 605153 387191 
685691 676042 418756 414562 577890 749894 379183 861920 935377 163498 ,685691 676042 418756 414562 577890 749894 379183 861920 935377 163498 
940375 518140 518032 866680 876124 295672 242133 717742 625950 158893 ,518140 518032 866680 876124 295672 242133 717742 625950 158893 748811 
6123 571827 774030 898134 770374 774083 636082 397824 10903 250060 ,6123 571827 774030 898134 770374 774083 636082 397824 10903 250060 
802298 573343 799253 560492 740180 525027 453244 439121 699601 389632 ,802298 573343 799253 560492 740180 525027 453244 439121 699601 389632 
78418 853958 62671 969650 783678 871271 382733 782736 717590 782511 ,78418 853958 62671 969650 783678 871271 382733 782736 717590 782511 
804756 634168 748775 401873 404178 223585 805013 678947 374851 928869 ,804756 634168 748775 401873 404178 223585 805013 678947 374851 928869 
904838 366069 353474 899039 171651 200632 919697 886299 990542 886841 ,904838 366069 353474 899039 171651 200632 919697 886299 990542 886841 
128338 127876 562950 526553 155417 107700 134185 128047 944704 510700 ,128338 127876 562950 526553 155417 107700 134185 128047 944704 510700 
375582 852772 115374 762378 762365 113234 827268 764684 853648 901298 ,375582 852772 115374 762378 762365 113234 827268 764684 853648 901298 
336738 350662 94325 90443 88575 363642 81791 81708 94321 293072 ,336738 350662 94325 90443 88575 363642 81791 81708 94321 293072 
223309 20974 25312 305680 497050 94551 161559 30145 699526 292834 ,223309 20974 25312 305680 497050 94551 161559 30145 699526 292834 
484226 787304 152051 586117 309790 488792 82027 314080 324210 859967 ,484226 787304 152051 586117 309790 488792 82027 314080 324210 859967 
716575 209036 716610 174929 141728 850594 658449 832801 518891 814966 ,716575 209036 716610 174929 141728 850594 658449 832801 518891 814966 
76734 73678 76259 329543 759337 565827 702521 509316 11786 130107 ,76734 73678 76259 329543 759337 565827 702521 509316 11786 130107 
181953 805803 199034 277850 665178 69629 169115 229202 660921 909604 ,181953 805803 199034 277850 665178 69629 169115 229202 660921 909604 
853756 229152 141043 200893 787598 759007 575873 202760 267038 524522 ,853756 229152 141043 200893 759007 575873 267038 202760 524522 201390 
289642 697646 808498 593187 229297 317422 768967 321276 166549 835701 ,289642 697646 808498 593187 229297 317422 768967 321276 166549 835701 
934194 987990 181267 516167 298617 43913 483842 849075 254510 932029 ,934194 987990 181267 516167 298617 43913 483842 849075 254510 932029 
193063 651697 700024 627228 203730 122605 792659 533370 748407 52054 ,193063 651697 700024 627228 203730 122605 792659 533370 748407 52054 
25325 137523 397728 123664 810841 600240 291941 811219 783194 577407 ,25325 137523 397728 123664 810841 600240 291941 811219 783194 577407 
733267 648979 631535 192433 632067 709912 29385 732488 876487 912874 ,733267 648979 631535 192433 632067 709912 29385 732488 876487 912874 
930677 252242 191142 937226 721501 583819 890101 275686 712755 577947 ,930677 252242 191142 937226 721501 583819 890101 275686 577947 58480 
56204 636916 681296 45144 407012 197495 982940 52392 918491 186979 ,56204 636916 681296 45144 407012 197495 982940 52392 918491 186979 
640670 957759 641360 381050 637061 423068 640823 748336 210772 748768 ,640670 957759 641360 381050 637061 423068 640823 748336 210772 748768 
987573 732271 725448 100853 732286 268463 566136 540247 526553 61716 ,987573 732271 725448 100853 732286 268463 566136 540247 526553 61716 
38254 718283 987391 373462 892959 373567 44007 413855 453138 373487 ,38254 718283 987391 373462 892959 373567 44007 413855 453138 373487 
336294 370646 879392 576714 127590 334805 508217 595133 904830 835271 ,336294 370646 879392 576714 127590 334805 508217 595133 904830 835271 
686559 738672 974595 729197 694660 511625 486472 532607 287370 256339 ,686559 738672 974595 729197 694660 511625 486472 532607 287370 256339 
88995 929782 254941 317031 712570 247487 715630 558247 26720 113573 ,88995 929782 254941 317031 712570 247487 715630 558247 26720 113573 
808421 98971 81399 633086 518656 30220 599218 815629 772307 16513 ,808421 98971 81399 633086 518656 30220 599218 815629 772307 16513 
235901 924020 456429 835303 962360 879781 561117 367739 879799 742801 ,235901 924020 456429 835303 962360 879781 561117 367739 879799 742801 
238235 299049 228054 238758 621631 751858 726839 353223 25614 816592 ,238235 299049 228054 238758 621631 751858 726839 353223 25614 816592 
682006 842440 181500 946964 921792 842336 565451 561204 681811 681855 ,682006 842440 181500 946964 921792 842336 565451 561204 681811 681855 
739155 256503 407687 433509 338212 385377 803866 352358 453556 87504 ,739155 256503 407687 433509 338212 385377 803866 352358 453556 87504 
590840 912963 604641 35112 122249 658203 861335 432157 498943 127793 ,590840 912963 604641 35112 122249 658203 861335 432157 498943 127793 
586504 862611 425504 326371 292682 316887 309324 575554 684296 347757 ,586504 862611 425504 326371 292682 316887 309324 575554 684296 347757 
77569 123295 60137 814600 68440 818604 995621 637422 903041 109122 ,818604 5132 4603 703066 5085 487832 94780 636836 487378 964843 
301765 254845 427560 460879 853368 307635 763429 621499 772912 497218 ,301765 254845 427560 460879 853368 307635 763429 621499 772912 497218 
491204 51701 665001 221266 951407 2297 964658 342166 348666 42771 ,491204 51701 665001 221266 951407 2297 964658 342166 348666 42771 
999842 749873 493456 80343 743617 326126 630431 565636 996095 715013 ,999842 749873 493456 80343 743617 326126 630431 565636 996095 715013 
20764 427167 517377 400623 615979 79543 98956 173402 815766 430013 ,20764 427167 517377 400623 615979 79543 98956 173402 815766 430013 
153173 297650 614397 846160 29137 747128 512796 421777 651291 730782 ,153173 297650 614397 846160 29137 747128 512796 421777 651291 730782 
358163 305119 453139 742673 715836 472415 639820 66209 740792 79443 ,358163 472415 279484 308655 733275 453883 351095 112369 140672 826149 
690893 893656 839089 263937 187985 57925 503959 779856 8708 483646 ,690893 893656 839089 263937 187985 57925 503959 779856 8708 483646 
523801 683876 437661 715283 775885 888593 549066 286316 146795 17228 ,523801 683876 437661 715283 775885 888593 549066 286316 146795 17228 
397672 694798 122359 291948 334018 279401 703368 261861 368246 219604 ,397672 694798 122359 291948 334018 279401 703368 261861 368246 219604 
826710 825873 825650 829011 743321 572956 516230 75703 175267 114944 ,825873 829011 572956 175267 114944 183462 339191 690232 343320 733910 
434265 903079 482027 315063 955128 4915 438925 105529 308271 293634 ,434265 903079 482027 315063 955128 4915 438925 105529 308271 293634 
826296 829480 603825 970435 761886 604462 530296 988197 193326 861584 ,826296 603825 970435 761886 604462 530296 988197 193326 861584 931504 
584868 339373 414380 804046 389083 670445 241 705048 723623 690957 ,584868 339373 414380 804046 389083 670445 241 705048 723623 690957 
580426 849763 411724 760437 877294 788204 814408 673618 674555 602558 ,580426 849763 411724 760437 877294 788204 814408 673618 674555 602558 
671017 171814 541797 112514 667999 948287 667789 986259 830953 54281 ,671017 171814 541797 112514 667999 948287 667789 986259 830953 54281 
484167 888333 514471 843460 192555 598443 681328 278133 271538 198509 ,484167 888333 514471 843460 192555 598443 681328 278133 271538 277325 
194301 273117 198431 111798 194321 869034 488258 551821 617795 806322 ,194301 273117 198431 111798 194321 869034 488258 551821 617795 806322 
129467 161062 98251 515126 347837 139540 774326 593382 530347 849040 ,129467 161062 98251 515126 347837 139540 774326 593382 530347 849040 
975605 47558 541676 897415 908798 949341 849508 878569 861623 890120 ,975605 47558 541676 897415 908798 949341 849508 878569 861623 890120 
964301 899323 245120 244546 472938 899826 641103 429089 131240 527035 ,899323 472938 899826 222217 222459 608000 473214 972287 548416 198698 
164242 56436 494375 641816 411751 412141 206372 166545 480304 720480 ,164242 56436 494375 641816 411751 412141 206372 166545 480304 720480 
662686 464954 68525 183179 151160 936912 87769 748649 291882 104734 ,662686 464954 68525 183179 151160 936912 87769 748649 291882 104734 
8424 280061 558452 323801 457625 518587 807774 546677 757988 546924 ,8424 280061 558452 323801 457625 518587 807774 546677 757988 546924 
173087 577473 666230 736357 783150 525916 512832 844426 941609 800953 ,173087 577473 666230 736357 783150 525916 512832 844426 941609 800953 
726423 459525 527237 19340 383902 242845 419740 654297 681615 519502 ,726423 459525 527237 19340 383902 242845 419740 654297 681615 519502 
764180 642040 409351 52400 47662 642607 314092 695465 207242 560210 ,764180 642040 409351 52400 47662 642607 314092 695465 207242 560210 
812991 301419 967799 305915 599159 973030 877265 123465 311815 309852 ,812991 301419 967799 305915 599159 973030 877265 123465 311815 309852 
136368 466658 404992 928532 512806 549454 549347 170796 957913 515193 ,136368 466658 404992 928532 512806 549454 549347 170796 957913 515193 
520110 323900 809621 750898 331696 583264 110447 448803 929438 835653 ,520110 323900 809621 750898 331696 583264 110447 448803 929438 835653 
409722 969865 93482 237312 806593 504852 800731 823579 465105 779859 ,409722 969865 93482 237312 806593 800731 823579 465105 779859 682423 
808174 419309 693139 783411 180316 150083 157683 814650 451590 188458 ,808174 419309 693139 783411 180316 150083 157683 814650 451590 188458 
422243 472043 846763 140693 424066 256704 228482 781115 719303 708875 ,422243 472043 846763 140693 424066 256704 228482 781115 719303 708875 
771203 451871 944028 521431 452077 84212 723972 122415 768671 349766 ,771203 451871 944028 521431 452077 84212 723972 122415 768671 349766 
360005 344817 852296 884318 246156 600209 94737 103066 321203 998368 ,360005 344817 852296 884318 246156 600209 94737 103066 321203 998368 
675265 306290 630878 291973 676267 23525 662715 675139 675699 107087 ,675265 306290 630878 291973 676267 23525 662715 675139 675699 107087 
220809 347248 181991 631308 314645 315678 906831 302682 964473 114584 ,220809 347248 181991 631308 314645 315678 906831 302682 964473 114584 
478107 57139 378745 718343 747943 390918 82840 684977 251854 967925 ,478107 57139 378745 718343 747943 390918 82840 684977 251854 967925 
553127 992870 208217 553318 980607 394692 553739 614814 980236 145905 ,553127 992870 208217 553318 980607 394692 553739 614814 980236 145905 
484694 537119 414729 743741 59021 478819 845100 537316 244135 450617 ,75400 841584 61565 200146 537007 154281 659339 984691 896511 133166 
894024 829834 895369 685361 811456 546501 673223 155402 977139 747018 ,894024 829834 895369 685361 811456 546501 673223 155402 977139 747018 
177646 153488 581962 514230 244946 291945 612270 732351 746863 883543 ,177646 153488 581962 514230 244946 291945 612270 732351 746863 883543 
201685 265963 617934 505030 900277 882947 522530 877203 772838 600563 ,265963 201685 617934 505030 900277 882947 522530 877203 772838 600563 
126422 324186 987799 250441 12037 686624 87125 95228 462464 379100 ,126422 324186 987799 250441 12037 686624 87125 95228 462464 379100 
523354 257139 833505 934423 350493 336642 728416 337137 305537 178816 ,523354 257139 833505 934423 350493 336642 728416 337137 305537 178816 
427533 427308 573185 873565 87830 84336 324455 717821 426614 467282 ,427533 427308 573185 873565 87830 84336 324455 717821 426614 467282 
912748 3609 569661 13205 983256 904448 857185 73779 932082 597167 ,912748 3609 569661 13205 983256 904448 857185 73779 597167 781798 
688749 158171 569512 369636 772144 672656 326570 528723 763205 298788 ,158171 672656 528723 763205 499761 69209 923213 155593 336763 748034 
630002 734784 779453 204568 268846 648577 20479 730283 180896 598133 ,630002 734784 779453 268846 204568 648577 20479 730283 180896 598133 
195177 951081 377484 189907 500745 8493 635718 150377 196193 836427 ,195177 951081 377484 189907 500745 8493 635718 150377 196193 836427 
235015 322503 652996 785675 678921 285619 911959 324933 36461 831061 ,235015 322503 652996 785675 678921 285619 911959 324933 36461 831061 
581532 754013 112537 431902 764733 732495 364642 151299 520219 217406 ,581532 754013 112537 431902 764733 364642 151299 520219 217406 748955 
808251 660138 944028 904127 57832 259232 808444 113836 893265 521431 ,808251 660138 944028 904127 57832 259232 808444 113836 893265 521431 
504868 796366 377876 808623 476338 53565 441445 808082 55075 764585 ,441445 55332 503217 546684 641182 55628 188680 43659 50802 301186 
627450 254744 254593 74926 770625 883295 256533 387013 4243 32095 ,627450 254744 254593 74926 770625 883295 256533 387013 4243 32095 
486077 980401 766980 879092 252938 764310 676281 882113 755354 712974 ,486077 980401 766980 879092 252938 764310 676281 882113 755354 712974 
77069 274598 854514 413473 746848 516529 551838 78945 711013 448474 ,77069 274598 854514 413473 746848 516529 551838 78945 711013 448474 
522813 528430 790838 405061 404986 93824 689303 298953 987421 279674 ,522813 528430 790838 405061 404986 93824 689303 298953 987421 279674 
323149 17532 327476 289074 32349 124024 755058 264637 386939 257291 ,323149 17532 327476 289074 32349 124024 755058 264637 386939 257291 
152623 80466 274777 767235 182747 36818 573759 138474 999130 63538 ,152623 80466 274777 767235 182747 36818 573759 138474 999130 63538 
961268 809642 809933 398423 258118 402116 932740 45746 828682 401779 ,961268 809642 809933 398423 258118 402116 932740 45746 828682 401779 
5559 4995 749867 101992 497487 633839 376657 475037 151167 307702 ,5559 4995 749867 101992 497487 633839 376657 475037 151167 307702 
927754 119012 118440 442250 60978 854471 616318 543127 209258 138655 ,927754 119012 118440 442250 60978 854471 616318 543127 209258 138655 
948898 413913 80561 415638 514978 498249 104879 583949 522759 505405 ,948898 413913 80561 415638 514978 498249 104879 583949 522759 505405 
726040 851642 96603 851979 798241 210328 245506 716143 499974 288769 ,726040 851642 96603 851979 798241 210328 245506 716143 499974 288769 
353117 341606 67313 22346 393181 356639 782039 518753 438837 262586 ,353117 341606 67313 22346 393181 356639 518753 438837 262586 12526 
711414 711106 622322 620507 893503 57474 213914 128576 619116 962195 ,711414 711106 622322 620507 893503 57474 213914 128576 619116 962195 
387574 646457 653978 676916 674239 906272 652445 646184 797710 324949 ,387574 646457 653978 676916 674239 906272 652445 646184 797710 324949 
996745 878958 890329 668714 956340 641918 540416 670846 206693 837625 ,996745 878958 890329 668714 956340 641918 540416 670846 206693 837625 
255460 690133 245803 375226 358898 751511 255975 323547 766012 753384 ,255460 690133 245803 375226 358898 751511 255975 323547 766012 753384 
860812 803349 970166 763778 960341 756479 332122 824969 954064 776328 ,860812 803349 970166 763778 960341 756479 332122 824969 954064 776328 
151192 95342 494856 566296 709115 540613 188534 697898 95166 567815 ,566296 540613 188534 95166 889945 348803 95777 104931 487832 600881 
221366 181824 395973 806601 122732 221516 588269 13535 316668 795603 ,221366 181824 395973 806601 588269 13535 829468 152852 729956 398271 
929861 728350 873511 913829 666196 522057 522044 467931 297518 119613 ,929861 728350 873511 913829 666196 522057 522044 467931 297518 119613 
930415 869715 11167 868105 118678 899067 330730 484812 67744 739784 ,930415 869715 11167 868105 118678 899067 330730 484812 67744 739784 
324346 439706 626126 155392 453229 934298 706023 587650 523801 387065 ,324346 439706 626126 155392 453229 934298 706023 587650 523801 387065 
783835 152178 1641 89492 783908 951482 741479 384482 106099 394095 ,783835 152178 1641 89492 951482 741479 384482 106099 394095 249799 
