GT,Result
515924 78954 298796 365768 284071 88738 173352 681443 702937 808343 ,515924 78954 298796 365768 284071 88738 173352 681443 702937 808343 
885139 53162 954569 132299 120651 986491 993213 974239 981601 877132 ,885139 53162 954569 132299 120651 986491 993213 974239 981601 877132 
79540 495741 940710 406335 5788 44027 736337 410767 379230 973012 ,79540 495741 940710 406335 5788 44027 736337 410767 379230 973012 
40386 403838 186593 340786 595745 297000 689966 560455 367264 724099 ,40386 403838 186593 340786 595745 297000 689966 560455 367264 724099 
321686 538350 453523 510529 109189 406539 634505 230198 46908 544114 ,321686 538350 453523 510529 109189 406539 634505 230198 46908 544114 
17163 497909 47166 971361 480600 682248 156877 618970 811682 274549 ,17163 497909 47166 971361 480600 682248 156877 618970 811682 274549 
724959 501596 366017 208299 306383 519917 575725 322297 490673 14541 ,724959 501596 366017 208299 306383 519917 575725 322297 490673 14541 
639366 417723 716473 944445 698544 262771 405555 562181 467111 782930 ,639366 417723 716473 944445 698544 262771 405555 562181 467111 782930 
854367 910700 741784 889980 738107 125070 260646 15125 363433 110870 ,854367 910700 741784 889980 738107 125070 260646 15125 363433 110870 
866540 804129 772365 201704 812084 892978 565085 892755 144260 116240 ,866540 804129 772365 201704 812084 892978 565085 892755 144260 116240 
60788 392461 538860 485171 948702 156254 554781 546183 879609 592871 ,60788 392461 538860 485171 948702 156254 554781 546183 879609 592871 
443587 642787 919927 830551 824984 885875 402479 675637 6152 37430 ,443587 642787 919927 830551 824984 885875 402479 675637 6152 37430 
153036 458299 528267 58637 229136 111196 514290 174780 767717 416019 ,153036 458299 528267 58637 229136 111196 514290 174780 767717 416019 
108648 879721 519817 425938 126005 681335 392830 497927 784758 14437 ,108648 879721 519817 425938 126005 681335 392830 497927 784758 14437 
22475 566343 122359 762846 494003 747427 385201 723079 615065 22453 ,22475 566343 122359 762846 494003 747427 385201 723079 615065 22453 
319839 638683 447076 675103 870880 835328 605254 956820 569581 190687 ,319839 638683 447076 675103 870880 835328 605254 956820 569581 190687 
746574 341720 909769 47960 810857 584368 886517 902047 34567 954139 ,746574 341720 909769 47960 810857 584368 886517 902047 34567 954139 
723745 146146 748336 903075 375934 786660 910315 376218 631019 221588 ,723745 146146 748336 903075 375934 786660 910315 376218 631019 221588 
269397 918796 436094 534269 618425 128216 376353 715463 888666 485314 ,269397 918796 436094 534269 618425 128216 376353 715463 888666 485314 
64591 200221 915879 673328 705459 428555 122766 948584 278527 860865 ,64591 200221 915879 673328 705459 428555 122766 948584 278527 860865 
431799 565986 143033 243048 223600 923905 245048 865272 219676 515867 ,431799 565986 143033 243048 223600 923905 245048 865272 219676 515867 
390343 435638 715463 223600 947023 838624 391126 618425 61034 101215 ,390343 435638 715463 223600 947023 838624 391126 618425 61034 101215 
641934 770795 848222 823747 187133 550901 43606 204701 186366 917973 ,641934 770795 848222 823747 187133 550901 43606 204701 186366 917973 
743891 749512 117217 329229 366674 812638 424242 112700 272290 391995 ,743891 749512 117217 329229 366674 812638 424242 112700 272290 391995 
688600 140972 400650 678394 524750 552680 2085 179402 781966 584615 ,688600 140972 678394 524750 552680 2085 179402 781966 584615 920629 
103605 293238 599461 282050 450100 324397 599732 822232 422174 296150 ,103605 293238 599461 282050 450100 324397 599732 822232 422174 296150 
573076 919550 969525 854355 781361 190524 854583 859316 561467 886725 ,573076 919550 969525 854355 781361 190524 854583 859316 561467 886725 
307579 327642 531429 269747 553067 966065 184133 672386 128783 585825 ,307579 327642 531429 269747 553067 966065 184133 672386 128783 585825 
61254 971871 94065 514364 782841 860152 358 736138 16492 402445 ,61254 971871 94065 514364 782841 860152 358 736138 16492 402445 
420644 483113 84984 543680 933592 695956 346653 998008 714300 927336 ,420644 483113 84984 543680 933592 695956 346653 998008 714300 927336 
479188 971375 311909 181251 144941 64606 304199 874211 394969 21066 ,479188 971375 311909 181251 144941 64606 304199 874211 394969 21066 
447053 825540 721156 667006 641629 640329 638656 615154 445902 674287 ,447053 825540 721156 667006 641629 640329 638656 615154 445902 674287 
449774 953512 190165 681392 706825 432808 62033 105023 82687 354378 ,449774 953512 190165 681392 706825 432808 62033 105023 82687 354378 
802153 680499 650161 876433 123880 76434 118214 728091 437380 193841 ,802153 680499 650161 876433 123880 76434 118214 728091 437380 193841 
970166 299100 374236 254673 230642 758175 147543 218908 329941 761281 ,970166 299100 374236 254673 230642 758175 147543 218908 329941 761281 
638241 381448 195171 348295 519482 266810 120903 243839 380095 888472 ,638241 381448 195171 348295 519482 266810 120903 243839 380095 888472 
59428 992055 322984 194673 238007 563887 603350 454269 146525 270430 ,59428 992055 322984 194673 238007 563887 603350 454269 146525 270430 
104022 71505 834895 932152 181278 289629 928092 822662 202115 688318 ,104022 71505 834895 932152 181278 289629 928092 822662 202115 688318 
58827 431346 327926 498654 349738 566409 516386 825684 419736 293672 ,58827 431346 327926 498654 349738 566409 516386 825684 419736 293672 
287060 717278 273829 635164 297966 906632 726976 577205 748855 356389 ,287060 717278 273829 635164 297966 906632 726976 577205 748855 356389 
959809 605850 81080 227528 454237 594367 402346 237792 37263 682503 ,959809 605850 81080 227528 454237 594367 402346 237792 37263 682503 
527889 289315 618285 9642 915494 806998 168490 484363 33720 967728 ,527889 289315 618285 9642 915494 806998 168490 484363 33720 967728 
264626 680991 946734 370018 394310 167666 47428 986119 778603 718497 ,264626 680991 946734 370018 394310 167666 47428 986119 778603 718497 
47014 827512 614134 273829 656152 76295 986900 717278 835730 161383 ,47014 827512 614134 273829 656152 76295 717278 835730 161383 225707 
298740 548523 4620 384921 97350 369007 31048 85477 559919 242842 ,298740 548523 4620 384921 97350 369007 31048 85477 559919 242842 
223866 915494 390619 810267 16343 569447 654661 606027 538830 257062 ,223866 915494 390619 810267 16343 569447 654661 606027 538830 257062 
220063 279775 850732 88330 822732 125308 83930 153012 84536 503409 ,220063 279775 850732 88330 822732 125308 83930 153012 84536 503409 
85741 8828 987597 432934 530539 516662 746768 855683 672708 518651 ,85741 8828 987597 432934 530539 516662 746768 855683 672708 518651 
462426 224561 473957 585832 62560 369150 301330 226060 540513 61471 ,462426 224561 473957 585832 62560 369150 301330 226060 540513 61471 
735925 368671 782888 751805 441556 180151 523287 883968 942870 134156 ,735925 368671 782888 751805 441556 180151 523287 883968 942870 134156 
834050 498987 921944 481687 742452 123433 646480 186625 28947 907801 ,834050 498987 921944 481687 742452 123433 646480 186625 28947 907801 
175674 342848 470137 106266 171785 938134 184834 416141 271294 64706 ,175674 342848 470137 106266 171785 938134 184834 416141 271294 64706 
67144 276455 455260 697055 81944 311005 42052 31685 694906 818592 ,67144 276455 455260 697055 81944 311005 42052 31685 694906 818592 
768031 410483 953109 958321 656919 42621 48420 837446 655097 907667 ,768031 410483 953109 958321 656919 42621 48420 837446 655097 907667 
159553 730667 921209 733396 92139 175707 16029 320472 698279 171688 ,159553 730667 921209 733396 92139 175707 16029 320472 698279 171688 
747259 704719 367830 806036 832870 930955 333314 883819 339910 391294 ,747259 704719 367830 806036 832870 930955 333314 883819 339910 391294 
402043 927562 577209 504571 459267 718412 712258 71003 122647 960898 ,402043 927562 577209 504571 459267 718412 712258 71003 122647 960898 
781541 535962 997022 851382 982408 856615 846676 278537 920386 957098 ,781541 535962 997022 851382 982408 856615 846676 278537 920386 957098 
795361 283392 305419 18831 708459 162134 935736 530695 341152 363620 ,795361 283392 305419 18831 708459 162134 935736 530695 341152 363620 
141941 562131 840393 927165 602976 64652 843822 852423 206606 73028 ,141941 562131 840393 927165 602976 64652 843822 852423 206606 73028 
472302 272010 353686 742529 96807 424928 495266 502196 496638 263252 ,472302 272010 353686 742529 96807 424928 495266 502196 496638 263252 
38752 640565 445778 215827 541743 45073 445918 667627 37676 804436 ,38752 640565 445778 215827 541743 45073 445918 667627 37676 804436 
366890 856645 472957 133069 897660 878254 10689 225985 604138 627834 ,366890 856645 472957 133069 897660 878254 10689 225985 604138 627834 
222575 261313 549311 948601 962044 967648 411131 777648 728004 232647 ,222575 261313 549311 948601 962044 967648 411131 777648 728004 232647 
429003 995968 791558 816930 536367 282497 995864 423700 822870 28865 ,429003 995968 791558 816930 536367 282497 995864 423700 822870 28865 
132104 883820 869918 337797 743001 757942 759135 861481 292367 631246 ,132104 883820 869918 337797 743001 757942 759135 861481 292367 631246 
64685 238376 986942 80035 396859 172384 566296 85967 911168 379458 ,64685 238376 986942 80035 396859 172384 566296 85967 911168 379458 
995864 778856 373455 410229 911401 656288 255531 793913 779180 602618 ,995864 778856 373455 410229 911401 656288 255531 793913 779180 602618 
206649 596220 206586 881501 361662 832129 743527 227468 730704 826932 ,206649 596220 206586 881501 361662 832129 743527 227468 730704 826932 
275627 68988 745036 229136 705829 384940 711025 48738 345748 454405 ,275627 68988 745036 229136 705829 384940 711025 48738 345748 454405 
476695 447276 445008 648607 226498 574887 542434 604249 989988 702274 ,476695 447276 445008 648607 226498 574887 542434 604249 989988 702274 
471778 65688 297045 357266 617079 90071 414223 205081 704443 448832 ,471778 65688 297045 357266 617079 90071 414223 205081 704443 448832 
545407 873123 250051 452160 918743 862311 667637 588993 612725 610344 ,545407 873123 250051 452160 918743 862311 667637 588993 612725 610344 
588852 377255 288367 732515 711051 454514 226262 545440 226459 400364 ,588852 377255 288367 732515 711051 454514 226262 545440 400364 235559 
825481 406100 979419 474339 535418 233297 295852 282361 812069 673352 ,825481 406100 979419 474339 535418 233297 295852 282361 812069 673352 
564331 767102 440917 556020 596512 354996 840402 732084 37917 249407 ,564331 767102 440917 556020 596512 354996 840402 732084 37917 249407 
600413 533047 732083 556020 504190 241584 354996 529649 960036 595096 ,600413 533047 732083 556020 504190 241584 354996 529649 960036 595096 
812543 107084 32329 207902 155542 233201 450468 835644 691928 693107 ,812543 107084 32329 207902 155542 233201 450468 835644 691928 693107 
357748 338939 723095 533463 337826 351158 172325 704162 59462 274349 ,357748 338939 723095 533463 337826 351158 172325 704162 59462 274349 
916092 762963 615736 318670 209910 949994 18471 931581 317427 596244 ,916092 762963 615736 318670 209910 949994 931581 317427 596244 959922 
198707 932295 207619 99804 840306 521928 544386 229548 534301 976617 ,198707 932295 207619 99804 840306 521928 544386 229548 534301 976617 
923446 656258 954259 661546 885020 206428 146802 114894 71381 191677 ,923446 656258 954259 661546 885020 206428 146802 114894 71381 191677 
533381 140437 873355 705612 895724 797736 613066 395569 561987 682503 ,533381 140437 873355 705612 895724 797736 613066 395569 561987 682503 
423096 101988 23685 585432 998060 649276 854021 960161 916236 216604 ,423096 101988 23685 585432 998060 649276 854021 960161 916236 216604 
377956 480816 957495 49210 920818 404247 581695 710780 625512 308510 ,377956 480816 957495 49210 920818 404247 581695 710780 625512 308510 
960697 292135 854021 249261 500564 101241 23685 719315 365960 322165 ,960697 292135 854021 249261 500564 101241 23685 719315 365960 322165 
886687 919109 15734 68328 858172 985794 406021 893261 482399 777855 ,886687 919109 15734 68328 858172 985794 406021 893261 482399 777855 
560726 323392 600658 255236 130360 607800 850323 943348 40220 325994 ,560726 323392 600658 255236 130360 607800 850323 943348 40220 325994 
423001 448126 899826 236827 899873 603655 379452 895755 46854 768341 ,423001 448126 899826 236827 899873 603655 379452 895755 46854 768341 
588689 611338 483354 697087 830455 196802 257172 388548 311543 564291 ,588689 611338 483354 697087 830455 196802 257172 388548 311543 564291 
79540 732324 139101 895755 936287 554727 228401 502297 733444 341739 ,79540 732324 139101 895755 936287 554727 228401 502297 733444 341739 
430134 326197 600213 381260 5136 377580 363592 456017 723083 262467 ,430134 326197 600213 381260 5136 377580 363592 456017 723083 262467 
994847 15734 311874 180972 61021 186008 606071 437917 370119 246043 ,994847 15734 311874 180972 61021 186008 606071 437917 370119 246043 
717342 850323 181965 227883 291218 772195 31127 201956 525282 821174 ,717342 850323 181965 227883 291218 772195 31127 201956 525282 821174 
940746 495163 531050 833870 111673 503555 751816 763201 722718 483354 ,940746 495163 531050 833870 111673 503555 751816 763201 722718 483354 
919056 921411 846165 960029 886868 892929 598763 678913 606699 777855 ,919056 921411 846165 960029 886868 892929 598763 678913 606699 777855 
506288 161754 328750 675618 98007 443015 931428 805990 764802 546217 ,506288 161754 328750 675618 98007 443015 931428 805990 764802 546217 
109549 714429 749826 64993 67069 35791 76939 896145 438537 527456 ,109549 714429 749826 64993 67069 35791 76939 896145 438537 527456 
511108 63913 843904 268245 924702 181458 391541 645396 647421 21229 ,511108 63913 843904 268245 924702 181458 391541 645396 647421 21229 
807065 480974 927248 412643 623017 416912 514615 731416 698394 32165 ,807065 480974 927248 412643 623017 416912 514615 731416 698394 32165 
515941 894096 576430 580304 534551 77055 453628 889688 325032 694881 ,515941 894096 576430 580304 534551 77055 453628 889688 325032 694881 
243739 390079 201390 150914 378368 781072 541614 966233 211787 269379 ,243739 390079 201390 150914 378368 781072 541614 966233 211787 269379 
926376 736999 699505 96174 728579 516244 17052 631590 20865 635383 ,926376 736999 699505 96174 728579 516244 17052 631590 20865 635383 
939338 434509 116069 684508 195625 702936 205416 400633 416067 269256 ,939338 434509 116069 684508 195625 702936 205416 400633 416067 269256 
506924 659996 734414 591171 413624 468259 94121 464860 22755 141863 ,506924 659996 734414 591171 413624 468259 94121 464860 22755 141863 
356801 343150 156800 54758 33033 828487 705489 453170 110336 564168 ,356801 343150 156800 54758 33033 828487 705489 453170 110336 564168 
387963 303594 774447 693535 800638 172895 542014 309786 713193 726239 ,387963 303594 774447 693535 800638 172895 542014 309786 713193 726239 
846777 875452 900973 714759 562878 808590 992951 876810 541439 870500 ,846777 875452 900973 714759 562878 808590 992951 876810 541439 870500 
101892 227719 857687 980519 916791 166683 990186 943245 22596 896415 ,101892 227719 857687 980519 916791 166683 990186 943245 22596 896415 
521294 521183 371492 550657 127627 493446 750073 508557 988065 892433 ,521294 521183 371492 550657 127627 493446 750073 508557 988065 892433 
880650 546636 719648 551410 633235 37101 489205 693516 493781 471087 ,880650 546636 719648 551410 633235 37101 489205 693516 493781 471087 
829853 538955 107172 435757 237622 932817 805377 620158 860729 750337 ,829853 538955 107172 435757 237622 932817 805377 620158 860729 750337 
711255 781876 183701 572888 941538 319337 666394 590250 149429 283406 ,711255 781876 183701 572888 941538 319337 666394 590250 149429 283406 
548505 36450 112100 702344 817280 889966 41741 690330 305221 751002 ,548505 36450 112100 702344 817280 889966 41741 690330 305221 751002 
576526 747743 234385 673046 438147 149836 242712 149334 817099 627331 ,576526 747743 234385 673046 438147 149836 242712 149334 817099 627331 
699908 254853 709326 489621 746488 620158 112835 225275 225321 618433 ,699908 254853 709326 489621 746488 620158 112835 225275 225321 618433 
753372 99697 108 556402 591332 82212 35431 376554 861897 703885 ,753372 99697 108 556402 591332 82212 35431 376554 861897 703885 
610279 885020 610344 568915 137688 849993 373722 22596 743652 356772 ,610279 885020 610344 568915 137688 849993 373722 22596 743652 356772 
698176 31368 756005 990188 578556 780627 751765 107631 168486 5194 ,698176 31368 756005 990188 578556 780627 751765 107631 168486 5194 
152699 993777 641374 11831 404856 405785 60196 726105 208942 463917 ,152699 993777 641374 11831 404856 405785 60196 726105 208942 463917 
878643 696774 679938 978323 25821 796710 338670 601300 949573 874311 ,878643 696774 679938 978323 25821 796710 338670 601300 949573 874311 
941538 149429 268145 566560 722754 988523 551775 572888 771859 233252 ,941538 149429 268145 566560 722754 988523 551775 572888 771859 233252 
478247 174672 112093 94651 500865 136225 122747 805032 627832 793339 ,478247 174672 112093 94651 500865 136225 122747 805032 627832 793339 
384298 569437 12237 463926 409615 979790 975113 536871 272901 309367 ,384298 569437 12237 463926 409615 979790 975113 536871 272901 309367 
483641 854931 18684 925400 645624 947812 522753 108321 742406 120479 ,483641 854931 18684 925400 645624 947812 522753 108321 742406 120479 
293502 409849 492089 74512 279580 188011 544474 896955 563939 85572 ,293502 409849 492089 74512 279580 188011 544474 896955 563939 85572 
830153 244232 962859 134999 900961 10041 374457 676711 467556 99311 ,830153 244232 962859 134999 900961 10041 374457 676711 467556 99311 
402106 800216 46826 307615 249336 983596 783477 287172 227186 947879 ,402106 800216 46826 307615 249336 983596 783477 287172 227186 947879 
264884 854526 660870 619332 740078 54172 932969 670185 908520 264372 ,264884 854526 660870 619332 740078 54172 932969 670185 908520 264372 
217765 23500 25469 527344 615589 59029 23782 90878 791178 320355 ,217765 23500 25469 527344 615589 59029 23782 90878 791178 320355 
436372 436647 466107 69524 942854 170394 70508 914362 283411 482417 ,436372 436647 466107 69524 942854 170394 70508 914362 283411 482417 
578681 710794 562547 275727 953806 91590 923220 742910 516498 439676 ,578681 710794 562547 275727 953806 91590 923220 742910 516498 439676 
515651 806682 732382 440276 341244 381592 92030 772671 458400 721062 ,515651 806682 732382 440276 341244 381592 92030 772671 458400 721062 
10309 57401 88691 799506 510477 504044 408139 295019 930522 624612 ,10309 57401 88691 799506 510477 504044 408139 295019 930522 624612 
39638 886175 643440 913782 224080 216070 239083 638173 482627 872662 ,39638 886175 643440 913782 224080 216070 239083 638173 482627 872662 
867133 99311 952299 612760 537349 416313 837162 538288 863410 572643 ,867133 99311 952299 612760 537349 416313 837162 538288 863410 572643 
809211 563709 731599 948967 23819 523562 417695 407185 461890 758371 ,809211 563709 731599 948967 23819 523562 417695 407185 461890 758371 
810430 241903 213478 49991 51770 73724 269690 693698 39233 803545 ,810430 241903 213478 49991 51770 73724 269690 693698 39233 803545 
469484 995499 414247 363832 806102 108248 784787 815392 363373 746196 ,469484 995499 414247 363832 806102 108248 784787 815392 363373 746196 
997347 736093 298702 436051 468947 335789 46212 841931 543120 587269 ,997347 736093 298702 436051 468947 335789 46212 841931 543120 587269 
514739 997834 465483 711176 1959 487323 635099 261775 772604 833781 ,514739 997834 465483 711176 1959 487323 635099 261775 772604 833781 
993996 718329 402524 202349 636704 225221 798083 867133 652258 702862 ,993996 718329 402524 202349 636704 225221 798083 867133 652258 702862 
736020 668096 264884 801534 628334 868842 725158 105674 266497 116754 ,736020 668096 264884 801534 628334 868842 725158 105674 266497 116754 
394820 803036 446613 751302 401825 690476 869137 561146 391351 210346 ,394820 803036 446613 751302 401825 690476 869137 561146 391351 210346 
859033 29883 198961 659296 843483 341394 354144 47066 420136 989197 ,859033 29883 198961 659296 843483 341394 354144 47066 420136 989197 
730585 870325 618697 265708 419738 239318 952299 161899 138417 313679 ,730585 870325 618697 265708 419738 239318 952299 161899 138417 313679 
855364 402524 636704 993996 718329 652569 687733 508742 895425 189855 ,855364 402524 636704 993996 718329 652569 687733 508742 895425 189855 
806102 345500 37419 515651 700699 754609 469484 458400 549382 723928 ,806102 345500 37419 515651 700699 754609 469484 458400 549382 723928 
781887 671485 971893 701940 83397 167907 902423 535584 576576 81446 ,781887 671485 971893 701940 83397 167907 902423 535584 576576 81446 
825743 962898 846970 578681 567335 425079 833304 828140 756674 742910 ,825743 962898 846970 578681 567335 425079 833304 828140 756674 742910 
704105 390739 843289 739122 858603 881610 800474 289090 105548 231252 ,704105 390739 843289 739122 858603 881610 800474 289090 105548 231252 
304853 38034 814404 938506 655102 912724 974190 298271 502277 748277 ,304853 38034 814404 938506 655102 912724 974190 298271 502277 748277 
25271 101696 781230 902423 487404 452460 612898 99178 909651 539750 ,25271 101696 781230 902423 487404 452460 612898 99178 909651 539750 
280018 440419 524037 101139 81187 719977 426515 458400 30216 548616 ,280018 440419 524037 101139 81187 719977 426515 458400 30216 548616 
137103 610344 6691 700051 553447 191735 470674 809294 756569 849435 ,137103 610344 6691 700051 553447 191735 470674 809294 756569 849435 
258681 934903 517238 253073 262010 627661 245012 670462 691205 844338 ,258681 934903 517238 253073 262010 627661 245012 670462 691205 844338 
595333 552504 260017 515764 281279 274799 980582 941710 190876 998215 ,595333 552504 260017 515764 281279 274799 980582 941710 190876 998215 
78001 976903 257614 662146 247085 494843 45753 330569 697935 498974 ,78001 976903 257614 662146 247085 494843 45753 330569 697935 498974 
547156 999008 24848 616203 984062 566445 946340 647275 901497 961522 ,547156 999008 24848 616203 984062 566445 946340 647275 901497 961522 
191065 862980 266356 210889 593992 903896 69333 14621 954193 682253 ,191065 862980 266356 210889 593992 903896 69333 14621 954193 682253 
602219 719254 823700 255013 797754 175562 161613 122908 363570 511601 ,602219 719254 823700 255013 797754 175562 161613 122908 363570 511601 
62663 63091 414537 778359 530927 806534 545179 338479 870573 73835 ,62663 63091 414537 778359 530927 806534 545179 338479 870573 73835 
827159 597521 59524 186046 967754 390022 176502 26515 60131 618465 ,827159 597521 59524 186046 967754 390022 176502 26515 60131 618465 
705453 496559 443601 82155 210572 634246 443372 739891 719587 933152 ,705453 496559 443601 82155 210572 634246 443372 739891 719587 933152 
474560 520457 77470 379963 665099 680348 540871 851618 899209 231432 ,474560 520457 77470 379963 665099 680348 540871 851618 899209 231432 
569591 655902 215675 476959 655097 837308 208066 816931 421731 216353 ,569591 655902 215675 476959 655097 837308 208066 816931 421731 216353 
379963 189833 290903 56516 480764 414715 636006 556793 71900 900552 ,379963 189833 290903 56516 480764 414715 636006 556793 71900 900552 
542272 929536 202242 897428 565819 960692 125774 855366 904811 198482 ,542272 929536 202242 897428 565819 960692 125774 855366 904811 198482 
828217 227624 186473 486154 513156 811991 982900 962014 539805 42665 ,828217 227624 186473 486154 513156 811991 982900 962014 539805 42665 
86938 5273 631460 972929 549225 802351 632467 501689 686165 497125 ,86938 5273 631460 972929 549225 802351 632467 501689 686165 497125 
675073 674383 673845 781345 617565 651061 653254 969134 894807 262275 ,675073 674383 673845 781345 617565 651061 969134 894807 262275 230867 
986456 402291 526356 890818 28028 29183 745081 508669 910691 991594 ,986456 402291 526356 890818 28028 29183 745081 508669 910691 991594 
639876 546779 102163 828392 481388 244032 944039 357119 143995 223979 ,639876 546779 102163 828392 481388 244032 944039 357119 143995 223979 
977527 716436 277147 106543 923 237588 460591 958646 160785 545296 ,977527 716436 277147 106543 923 237588 460591 958646 160785 545296 
641749 609874 907168 186614 800814 770303 759255 211828 207088 911327 ,641749 609874 907168 186614 800814 770303 759255 211828 207088 911327 
837148 591306 208739 561254 921494 285031 393427 595476 884707 194789 ,837148 591306 208739 561254 921494 285031 393427 595476 884707 194789 
157882 842126 746006 433909 884237 843989 665773 852887 695364 620299 ,157882 842126 746006 433909 884237 843989 665773 852887 695364 620299 
723494 571003 60193 191434 506181 174900 263205 702547 126812 432555 ,723494 571003 60193 191434 506181 174900 263205 702547 126812 432555 
477333 415084 567135 687808 557044 579720 281238 386726 328793 917090 ,477333 415084 567135 687808 557044 579720 281238 386726 328793 917090 
899872 94289 363763 916060 200563 676836 990496 278891 982705 931784 ,899872 94289 363763 916060 200563 676836 990496 278891 982705 931784 
15977 871303 719746 458603 524572 931822 75547 538830 284405 13972 ,15977 871303 719746 458603 524572 931822 75547 538830 284405 13972 
567206 472187 45568 946807 421614 757796 576369 565941 940710 421123 ,567206 472187 45568 946807 421614 757796 576369 565941 940710 421123 
525089 221381 143670 934761 391426 806497 265779 307764 486337 879277 ,525089 221381 143670 934761 391426 806497 265779 307764 486337 879277 
531441 189196 88437 357558 204950 307828 736863 518085 324416 180658 ,531441 189196 88437 357558 204950 307828 736863 518085 324416 180658 
666992 820326 606543 837859 848571 996863 52125 896052 800904 446559 ,666992 820326 606543 837859 848571 996863 52125 896052 800904 446559 
293591 316455 970760 900008 623484 682041 897269 499301 462382 969883 ,293591 316455 970760 900008 623484 682041 897269 499301 462382 969883 
318612 181953 35813 783036 420186 166316 491364 490693 565926 543517 ,318612 181953 35813 783036 420186 166316 491364 490693 565926 543517 
852717 955944 956544 411603 782733 996902 761785 207435 363187 542272 ,852717 955944 956544 411603 782733 996902 761785 207435 363187 542272 
997991 631204 48270 295164 684499 464849 243208 123210 508982 124658 ,997991 631204 48270 295164 684499 464849 243208 123210 508982 124658 
724106 977274 526660 510502 400784 617703 787725 67705 452533 566518 ,724106 977274 526660 510502 400784 617703 787725 67705 452533 566518 
695568 27821 999025 560076 44798 44279 276775 125644 55447 904624 ,695568 27821 999025 560076 44798 44279 276775 125644 55447 904624 
717636 871585 611911 173909 887396 155420 129971 647328 489744 771414 ,717636 871585 611911 173909 155420 129971 647328 489744 771414 956094 
620402 263458 59587 223044 868250 302976 915757 113141 146191 377189 ,620402 263458 59587 223044 868250 302976 915757 113141 146191 377189 
20737 99124 124330 1879 971064 399034 416257 658575 680318 37281 ,20737 99124 124330 1879 971064 399034 416257 658575 680318 37281 
248871 942165 308655 24392 731878 556858 330905 101275 70529 824908 ,248871 942165 308655 24392 731878 556858 330905 101275 70529 824908 
253853 409739 756691 57528 702274 448139 536658 814380 764138 45658 ,253853 409739 756691 57528 702274 448139 536658 814380 764138 45658 
854526 299435 903553 210645 993692 513123 574398 142972 14883 59455 ,854526 299435 903553 210645 993692 513123 574398 142972 14883 59455 
857640 598682 835406 416711 591469 60379 192334 942787 164125 464150 ,857640 598682 835406 416711 591469 60379 192334 942787 164125 464150 
669883 821116 892582 968096 64825 636164 81786 18684 603313 343433 ,669883 821116 892582 968096 64825 636164 81786 18684 603313 343433 
236010 968234 661746 545559 470908 714324 392266 952981 764782 653822 ,236010 968234 661746 545559 470908 714324 392266 952981 764782 653822 
582566 293868 529066 762662 159472 733520 304103 510391 298325 82061 ,582566 293868 529066 762662 159472 733520 304103 510391 298325 82061 
77101 835204 74724 371741 17885 420307 289634 512233 19001 976080 ,77101 835204 74724 371741 17885 420307 289634 512233 19001 976080 
446196 681957 446383 445936 655985 552512 559515 422022 46590 38950 ,446196 681957 446383 445936 655985 552512 559515 422022 46590 38950 
687342 38734 700264 249213 469589 38098 414205 469724 39272 944878 ,687342 38734 700264 249213 469589 38098 414205 469724 39272 944878 
101767 299435 574398 662106 666611 855542 826671 839555 864498 11181 ,101767 299435 574398 662106 666611 855542 826671 839555 864498 11181 
645160 618703 888605 527764 92975 693785 744295 209000 139073 912966 ,645160 618703 888605 527764 92975 693785 744295 209000 139073 912966 
995845 647900 190861 199800 365610 284238 968096 211521 957172 649007 ,995845 647900 190861 199800 365610 284238 968096 211521 957172 649007 
914166 625725 61528 14082 304664 844731 463573 592921 686317 25825 ,914166 625725 61528 14082 304664 844731 463573 592921 686317 25825 
404585 985311 985708 656043 793183 647889 285810 497408 80802 216771 ,404585 985311 985708 656043 793183 647889 285810 497408 216771 877951 
454896 757901 625649 834852 847502 835322 1522 825641 531690 978646 ,454896 757901 625649 834852 847502 835322 1522 825641 531690 978646 
673507 740540 391457 386772 598116 852392 896010 741323 11449 865463 ,673507 740540 391457 386772 598116 852392 896010 741323 11449 865463 
808076 541386 539828 45658 673081 980234 666810 253853 638098 811321 ,808076 541386 539828 45658 673081 980234 666810 253853 638098 811321 
268985 147636 343433 252495 59248 274331 807313 412523 951787 496733 ,268985 147636 343433 252495 59248 274331 807313 412523 951787 496733 
454896 531690 155905 406757 65287 556807 304161 524498 849077 951394 ,454896 531690 155905 406757 65287 556807 304161 524498 849077 951394 
324114 928652 497044 972038 244593 505566 66531 924705 275654 68710 ,324114 928652 497044 972038 244593 505566 66531 924705 275654 68710 
540846 422793 953087 64554 812465 374826 425505 176404 674208 760420 ,540846 422793 953087 64554 812465 374826 425505 176404 674208 760420 
510507 119627 60039 723334 632213 480727 123887 129064 37428 16534 ,510507 119627 60039 723334 632213 480727 123887 129064 37428 16534 
582605 321199 65269 159122 892995 521619 326886 330431 562295 146982 ,582605 321199 65269 159122 892995 521619 326886 330431 562295 146982 
73610 884767 618487 515319 461909 169412 867062 930641 155905 945976 ,73610 884767 618487 515319 461909 169412 867062 930641 155905 945976 
997981 100442 993124 944197 868229 964129 916821 267703 386751 224365 ,997981 100442 993124 944197 868229 964129 916821 267703 386751 224365 
501085 86101 572227 868040 909130 749122 380679 458758 909455 891659 ,501085 86101 572227 868040 909130 749122 380679 458758 909455 891659 
540165 84269 127616 50026 108899 85393 140168 777514 265638 110273 ,540165 84269 127616 50026 108899 85393 140168 777514 265638 110273 
