GT,Result
40386 403838 186593 340786 595745 297000 689966 560455 367264 724099 ,40386 689966 560455 367264 724099 208308 680393 154202 331005 210021 
321686 538350 453523 510529 109189 406539 634505 230198 46908 544114 ,538350 453523 510529 109189 406539 634505 373597 122032 550379 547590 
17163 497909 47166 971361 480600 682248 156877 618970 811682 274549 ,17163 497909 971361 156877 618970 811682 274549 759969 407247 489807 
724959 501596 366017 208299 306383 519917 575725 322297 490673 14541 ,724959 501596 366017 208299 519917 575725 322297 490673 14541 467111 
639366 417723 716473 944445 698544 262771 405555 562181 467111 782930 ,417723 716473 944445 698544 405555 562181 279756 823331 705918 79462 
854367 910700 741784 889980 738107 125070 260646 15125 363433 110870 ,854367 910700 741784 738107 28168 986744 519334 977928 750691 320507 
866540 804129 772365 201704 812084 892978 565085 892755 144260 116240 ,866540 804129 772365 201704 812084 892978 892755 116240 400446 962363 
60788 392461 538860 485171 948702 156254 554781 546183 879609 592871 ,60788 392461 538860 485171 948702 554781 879609 592871 484472 627779 
443587 642787 919927 830551 824984 885875 402479 675637 6152 37430 ,443587 642787 919927 824984 885875 402479 6152 37430 772462 214812 
153036 458299 528267 58637 229136 111196 514290 174780 767717 416019 ,153036 458299 528267 58637 111196 514290 767717 280732 515874 410915 
108648 879721 519817 425938 126005 681335 392830 497927 784758 14437 ,879721 519817 425938 784758 14437 12877 724771 822941 877114 859938 
22475 566343 122359 762846 494003 747427 385201 723079 615065 22453 ,22475 566343 762846 747427 615065 22453 365564 12926 563924 350395 
319839 638683 447076 675103 870880 835328 605254 956820 569581 190687 ,319839 638683 447076 675103 870880 605254 956820 190687 446754 115373 
746574 341720 909769 47960 810857 584368 886517 902047 34567 954139 ,746574 341720 909769 47960 810857 584368 886517 902047 954139 670447 
723745 146146 748336 903075 375934 786660 910315 376218 631019 221588 ,723745 146146 375934 910315 631019 604222 924390 231146 228460 405513 
269397 918796 436094 534269 618425 128216 376353 715463 888666 485314 ,534269 618425 128216 715463 695186 983066 931623 668643 560811 226362 
64591 200221 915879 673328 705459 428555 122766 948584 278527 860865 ,200221 673328 122766 278527 192720 326545 202230 598601 958445 175056 
431799 565986 143033 243048 223600 923905 245048 865272 219676 515867 ,431799 143033 243048 923905 865272 838624 326145 224334 774467 40642 
390343 435638 715463 223600 947023 838624 391126 618425 61034 101215 ,715463 223600 855697 892023 997634 242439 491213 870150 915617 929645 
641934 770795 848222 823747 187133 550901 43606 204701 186366 917973 ,848222 43606 186366 49424 137843 491335 418658 628615 200715 215116 
743891 749512 117217 329229 366674 812638 424242 112700 272290 391995 ,117217 812638 424242 391995 990833 711886 467698 174972 463437 78387 
688600 140972 400650 678394 524750 552680 2085 179402 781966 584615 ,688600 678394 552680 2085 920629 292643 872 904000 851462 381930 
103605 293238 599461 282050 450100 324397 599732 822232 422174 296150 ,599461 599732 633217 38135 657566 909348 263478 823485 559314 962615 
573076 919550 969525 854355 781361 190524 854583 859316 561467 886725 ,573076 919550 854355 190524 859316 561467 886725 879679 514164 879746 
307579 327642 531429 269747 553067 966065 184133 672386 128783 585825 ,977490 925986 227218 201519 417005 268412 323455 819562 852872 678306 
61254 971871 94065 514364 782841 860152 358 736138 16492 402445 ,925473 815259 85195 483487 466822 82812 305673 815477 100362 919092 
420644 483113 84984 543680 933592 695956 346653 998008 714300 927336 ,346653 146302 73440 954924 289467 398951 827981 725863 554119 899027 
479188 971375 311909 181251 144941 64606 304199 874211 394969 21066 ,971375 311909 181251 144941 64606 874211 394969 21066 620499 286294 
447053 825540 721156 667006 641629 640329 638656 615154 445902 674287 ,825540 667006 641629 638656 445902 674287 411945 637348 604764 414881 
449774 953512 190165 681392 706825 432808 62033 105023 82687 354378 ,953512 681392 706825 62033 105023 82687 354378 478177 181223 26192 
802153 680499 650161 876433 123880 76434 118214 728091 437380 193841 ,802153 680499 876433 123880 118214 728091 437380 193841 683457 496107 
970166 299100 374236 254673 230642 758175 147543 218908 329941 761281 ,970166 374236 230642 758175 147543 218908 329941 761281 361302 588081 
638241 381448 195171 348295 519482 266810 120903 243839 380095 888472 ,638241 381448 195171 348295 519482 266810 120903 243839 380095 313682 
59428 992055 322984 194673 238007 563887 603350 454269 146525 270430 ,59428 322984 194673 238007 563887 603350 454269 146525 231095 784234 
104022 71505 834895 932152 181278 289629 928092 822662 202115 688318 ,834895 181278 289629 928092 822662 202115 688318 577205 912273 137863 
58827 431346 327926 498654 349738 566409 516386 825684 419736 293672 ,431346 327926 498654 349738 566409 516386 825684 419736 293672 182351 
287060 717278 273829 635164 297966 906632 726976 577205 748855 356389 ,287060 273829 635164 297966 577205 748855 356389 769492 32203 764322 
959809 605850 81080 227528 454237 594367 402346 237792 37263 682503 ,959809 605850 81080 594367 402346 237792 37263 557282 425705 542155 
527889 289315 618285 9642 915494 806998 168490 484363 33720 967728 ,527889 289315 618285 9642 915494 168490 484363 967728 771596 481858 
264626 680991 946734 370018 394310 167666 47428 986119 778603 718497 ,370018 778603 368671 393757 100186 751805 375811 782888 27683 620816 
47014 827512 614134 273829 656152 76295 986900 717278 835730 161383 ,47014 827512 273829 656152 76295 835730 161383 225707 798580 928092 
298740 548523 4620 384921 97350 369007 31048 85477 559919 242842 ,298740 548523 384921 97350 31048 85477 242842 139380 456017 146238 
223866 915494 390619 810267 16343 569447 654661 606027 538830 257062 ,223866 915494 390619 810267 16343 654661 606027 257062 539737 225065 
220063 279775 850732 88330 822732 125308 83930 153012 84536 503409 ,220063 279775 850732 822732 125308 153012 84536 122738 282049 684619 
85741 8828 987597 432934 530539 516662 746768 855683 672708 518651 ,85741 987597 432934 516662 855683 672708 518651 992055 977360 216258 
462426 224561 473957 585832 62560 369150 301330 226060 540513 61471 ,462426 224561 473957 585832 62560 301330 540513 61471 275129 356438 
735925 368671 782888 751805 441556 180151 523287 883968 942870 134156 ,735925 368671 782888 751805 441556 180151 883968 942870 134156 107660 
834050 498987 921944 481687 742452 123433 646480 186625 28947 907801 ,834050 742452 646480 186625 907801 658059 50943 186388 435103 912099 
175674 342848 470137 106266 171785 938134 184834 416141 271294 64706 ,175674 470137 106266 171785 184834 490172 746879 397453 146808 792108 
67144 276455 455260 697055 81944 311005 42052 31685 694906 818592 ,67144 276455 455260 697055 81944 311005 42052 31685 818592 342030 
768031 410483 953109 958321 656919 42621 48420 837446 655097 907667 ,768031 410483 953109 958321 656919 42621 48420 837446 655097 907667 
159553 730667 921209 733396 92139 175707 16029 320472 698279 171688 ,159553 921209 733396 92139 175707 16029 320472 698279 171688 930540 
747259 704719 367830 806036 832870 930955 333314 883819 339910 391294 ,747259 704719 367830 806036 832870 930955 333314 883819 339910 391294 
402043 927562 577209 504571 459267 718412 712258 71003 122647 960898 ,402043 577209 504571 459267 718412 712258 122647 604399 338817 777081 
781541 535962 997022 851382 982408 856615 846676 278537 920386 957098 ,781541 535962 997022 851382 982408 856615 846676 278537 920386 957098 
795361 283392 305419 18831 708459 162134 935736 530695 341152 363620 ,795361 305419 708459 530695 341152 174980 726718 548624 476265 406225 
141941 562131 840393 927165 602976 64652 843822 852423 206606 73028 ,562131 840393 927165 602976 852423 73028 451841 303149 250695 19461 
472302 272010 353686 742529 96807 424928 495266 502196 496638 263252 ,337021 470230 321737 792199 911370 567159 47228 237004 937443 280039 
38752 640565 445778 215827 541743 45073 445918 667627 37676 804436 ,38752 445778 215827 541743 445918 667627 804436 389115 654304 788311 
366890 856645 472957 133069 897660 878254 10689 225985 604138 627834 ,856645 472957 133069 897660 878254 10689 604138 627834 502374 944622 
222575 261313 549311 948601 962044 967648 411131 777648 728004 232647 ,222575 948601 962044 777648 728004 232647 203917 461936 635743 336977 
429003 995968 791558 816930 536367 282497 995864 423700 822870 28865 ,429003 995968 791558 816930 536367 282497 995864 423700 822870 28865 
132104 883820 869918 337797 743001 757942 759135 861481 292367 631246 ,132104 337797 757942 759135 861481 292367 631246 952150 864420 772499 
64685 238376 986942 80035 396859 172384 566296 85967 911168 379458 ,64685 238376 986942 80035 396859 172384 566296 85967 911168 510773 
995864 778856 373455 410229 911401 656288 255531 793913 779180 602618 ,995864 778856 373455 911401 255531 793913 339463 181054 429003 472957 
206649 596220 206586 881501 361662 832129 743527 227468 730704 826932 ,881501 832129 743527 392931 487158 100070 888133 634647 56520 513034 
275627 68988 745036 229136 705829 384940 711025 48738 345748 454405 ,275627 745036 454405 500613 229576 47576 406036 930944 308700 11954 
476695 447276 445008 648607 226498 574887 542434 604249 989988 702274 ,447276 445008 226498 542434 989988 756782 158755 39301 855601 890066 
471778 65688 297045 357266 617079 90071 414223 205081 704443 448832 ,357266 998983 189163 80537 387133 301398 139196 382840 944294 284398 
545407 873123 250051 452160 918743 862311 667637 588993 612725 610344 ,545407 873123 588993 612725 759657 830191 866774 410448 793143 884699 
588852 377255 288367 732515 711051 454514 226262 545440 226459 400364 ,588852 288367 732515 711051 311410 15222 458768 592019 267492 432747 
825481 406100 979419 474339 535418 233297 295852 282361 812069 673352 ,535418 233297 295852 282361 673352 536095 709003 499339 855600 704471 
564331 767102 440917 556020 596512 354996 840402 732084 37917 249407 ,564331 440917 354996 732084 37917 249407 402742 812663 700684 230578 
600413 533047 732083 556020 504190 241584 354996 529649 960036 595096 ,504190 960036 503191 316266 844339 586264 883852 994170 402742 102714 
812543 107084 32329 207902 155542 233201 450468 835644 691928 693107 ,107084 155542 233201 450468 614625 683457 669378 120764 158897 312827 
357748 338939 723095 533463 337826 351158 172325 704162 59462 274349 ,357748 533463 351158 172325 704162 59462 274349 154587 942672 473900 
916092 762963 615736 318670 209910 949994 18471 931581 317427 596244 ,615736 318670 209910 949994 931581 819507 662198 275553 230569 750141 
198707 932295 207619 99804 840306 521928 544386 229548 534301 976617 ,198707 932295 521928 544386 534301 529649 739170 994330 724408 225113 
923446 656258 954259 661546 885020 206428 146802 114894 71381 191677 ,923446 656258 954259 661546 885020 146802 114894 71381 191677 374631 
533381 140437 873355 705612 895724 797736 613066 395569 561987 682503 ,533381 873355 705612 895724 613066 561987 988064 302302 583753 863723 
423096 101988 23685 585432 998060 649276 854021 960161 916236 216604 ,101988 854021 986069 429583 25133 648542 534579 830663 308191 927495 
377956 480816 957495 49210 920818 404247 581695 710780 625512 308510 ,377956 710780 230236 28505 700832 519742 543677 843009 163563 467614 
960697 292135 854021 249261 500564 101241 23685 719315 365960 322165 ,292135 854021 500564 101241 23685 719315 365960 322165 645647 998060 
886687 919109 15734 68328 858172 985794 406021 893261 482399 777855 ,886687 919109 15734 68328 858172 985794 406021 893261 777855 267082 
560726 323392 600658 255236 130360 607800 850323 943348 40220 325994 ,323392 600658 255236 130360 850323 943348 325994 245651 953104 160986 
423001 448126 899826 236827 899873 603655 379452 895755 46854 768341 ,899826 46854 893218 657796 637021 826093 511559 247272 936287 79540 
588689 611338 483354 697087 830455 196802 257172 388548 311543 564291 ,588689 611338 483354 830455 196802 257172 388548 564291 864757 990426 
79540 732324 139101 895755 936287 554727 228401 502297 733444 341739 ,732324 341739 826093 439850 70575 899826 22262 887048 511559 247272 
430134 326197 600213 381260 5136 377580 363592 456017 723083 262467 ,430134 381260 5136 363592 723083 262467 55854 25792 716615 23826 
994847 15734 311874 180972 61021 186008 606071 437917 370119 246043 ,994847 311874 437917 100257 846052 705461 481225 13544 727045 155378 
717342 850323 181965 227883 291218 772195 31127 201956 525282 821174 ,717342 850323 181965 291218 201956 525282 325994 808176 878432 470080 
940746 495163 531050 833870 111673 503555 751816 763201 722718 483354 ,940746 495163 531050 833870 111673 763201 722718 483354 973603 661411 
919056 921411 846165 960029 886868 892929 598763 678913 606699 777855 ,919056 921411 960029 886868 892929 598763 678913 606699 777855 723577 
506288 161754 328750 675618 98007 443015 931428 805990 764802 546217 ,161754 328750 675618 98007 443015 805990 764802 546217 735361 669318 
109549 714429 749826 64993 67069 35791 76939 896145 438537 527456 ,109549 714429 67069 35791 896145 527456 695471 6408 313544 246950 
511108 63913 843904 268245 924702 181458 391541 645396 647421 21229 ,181458 391541 645396 633652 905527 848184 704232 345114 855783 987142 
807065 480974 927248 412643 623017 416912 514615 731416 698394 32165 ,807065 480974 927248 412643 623017 514615 698394 672208 429617 183068 
515941 894096 576430 580304 534551 77055 453628 889688 325032 694881 ,894096 453628 889688 42353 601628 479000 216100 103912 366148 292523 
243739 390079 201390 150914 378368 781072 541614 966233 211787 269379 ,390079 201390 378368 781072 968535 727086 961501 78343 500441 399514 
926376 736999 699505 96174 728579 516244 17052 631590 20865 635383 ,926376 699505 96174 81286 176001 407580 453753 90715 370684 810162 
939338 434509 116069 684508 195625 702936 205416 400633 416067 269256 ,116069 684508 195625 702936 748149 83394 272950 555817 250781 184586 
506924 659996 734414 591171 413624 468259 94121 464860 22755 141863 ,506924 659996 734414 591171 94121 22755 141863 721431 498852 627157 
356801 343150 156800 54758 33033 828487 705489 453170 110336 564168 ,356801 453170 240061 71734 476232 756553 681167 519083 823903 238702 
387963 303594 774447 693535 800638 172895 542014 309786 713193 726239 ,387963 303594 774447 693535 172895 542014 309786 726239 294311 378564 
846777 875452 900973 714759 562878 808590 992951 876810 541439 870500 ,846777 875452 900973 714759 562878 992951 876810 541439 870500 243174 
101892 227719 857687 980519 916791 166683 990186 943245 22596 896415 ,22596 668069 597429 589366 556486 214206 187893 917377 512225 922546 
521294 521183 371492 550657 127627 493446 750073 508557 988065 892433 ,550657 750073 988065 892433 699384 520446 808317 93795 109525 523609 
880650 546636 719648 551410 633235 37101 489205 693516 493781 471087 ,880650 719648 633235 37101 489205 693516 493781 471087 169319 512201 
829853 538955 107172 435757 237622 932817 805377 620158 860729 750337 ,538955 107172 237622 620158 460699 826176 515935 892741 632064 565811 
711255 781876 183701 572888 941538 319337 666394 590250 149429 283406 ,968050 266436 229185 143242 401281 851207 693785 124680 310331 595808 
548505 36450 112100 702344 817280 889966 41741 690330 305221 751002 ,548505 36450 112100 817280 41741 690330 751002 791689 780053 96250 
576526 747743 234385 673046 438147 149836 242712 149334 817099 627331 ,747743 234385 673046 242712 817099 627331 82959 322729 116410 848951 
699908 254853 709326 489621 746488 620158 112835 225275 225321 618433 ,489621 112835 225275 225321 486127 87038 938712 453731 853911 861988 
753372 99697 108 556402 591332 82212 35431 376554 861897 703885 ,753372 108 556402 591332 82212 376554 861897 878643 711354 73969 
610279 885020 610344 568915 137688 849993 373722 22596 743652 356772 ,22596 170299 10637 988375 666810 917377 906100 475206 922546 214206 
698176 31368 756005 990188 578556 780627 751765 107631 168486 5194 ,698176 31368 756005 990188 578556 780627 751765 168486 784729 850881 
152699 993777 641374 11831 404856 405785 60196 726105 208942 463917 ,641374 11831 404856 405785 60196 853023 291325 6660 155037 393765 
878643 696774 679938 978323 25821 796710 338670 601300 949573 874311 ,878643 696774 679938 25821 796710 338670 601300 949573 874311 749612 
941538 149429 268145 566560 722754 988523 551775 572888 771859 233252 ,941538 566560 551775 233252 959977 533398 773569 319337 720462 137059 
478247 174672 112093 94651 500865 136225 122747 805032 627832 793339 ,112093 94651 805032 34351 351419 245719 178312 16603 390385 104970 
384298 569437 12237 463926 409615 979790 975113 536871 272901 309367 ,463926 409615 975113 536871 272901 309367 530523 836714 471436 274818 
483641 854931 18684 925400 645624 947812 522753 108321 742406 120479 ,483641 925400 645624 522753 663693 390385 284544 234336 99773 835305 
293502 409849 492089 74512 279580 188011 544474 896955 563939 85572 ,293502 409849 74512 279580 188011 544474 563939 740296 23481 215694 
830153 244232 962859 134999 900961 10041 374457 676711 467556 99311 ,830153 244232 134999 900961 10041 676711 467556 99311 54953 814372 
402106 800216 46826 307615 249336 983596 783477 287172 227186 947879 ,402106 800216 46826 307615 249336 983596 783477 287172 227186 947879 
264884 854526 660870 619332 740078 54172 932969 670185 908520 264372 ,854526 619332 121034 690476 525884 561144 843289 844162 128381 135536 
217765 23500 25469 527344 615589 59029 23782 90878 791178 320355 ,527344 210214 526355 695461 667048 479838 305583 16722 836714 364312 
436372 436647 466107 69524 942854 170394 70508 914362 283411 482417 ,436372 436647 466107 914362 283411 482417 551140 619985 18010 229866 
578681 710794 562547 275727 953806 91590 923220 742910 516498 439676 ,578681 710794 562547 275727 953806 91590 742910 516498 439676 36586 
515651 806682 732382 440276 341244 381592 92030 772671 458400 721062 ,515651 732382 440276 341244 458400 721062 197613 390295 127511 266644 
10309 57401 88691 799506 510477 504044 408139 295019 930522 624612 ,10309 57401 799506 510477 504044 408139 295019 624612 449912 123834 
39638 886175 643440 913782 224080 216070 239083 638173 482627 872662 ,39638 886175 643440 913782 224080 216070 239083 482627 872662 954646 
867133 99311 952299 612760 537349 416313 837162 538288 863410 572643 ,867133 99311 952299 612760 537349 837162 538288 863410 572643 824147 
809211 563709 731599 948967 23819 523562 417695 407185 461890 758371 ,809211 563709 731599 948967 23819 523562 417695 407185 758371 76170 
810430 241903 213478 49991 51770 73724 269690 693698 39233 803545 ,241903 213478 49991 51770 269690 693698 39233 803545 77848 220677 
469484 995499 414247 363832 806102 108248 784787 815392 363373 746196 ,995499 363832 108248 815392 526355 153704 510313 799274 698634 5373 
997347 736093 298702 436051 468947 335789 46212 841931 543120 587269 ,997347 736093 298702 436051 46212 841931 587269 929772 336273 594762 
514739 997834 465483 711176 1959 487323 635099 261775 772604 833781 ,514739 997834 465483 711176 1959 487323 611084 157472 391444 735097 
993996 718329 402524 202349 636704 225221 798083 867133 652258 702862 ,993996 402524 202349 636704 225221 798083 867133 702862 705760 403937 
736020 668096 264884 801534 628334 868842 725158 105674 266497 116754 ,736020 668096 264884 628334 725158 168537 215077 682231 450447 701817 
394820 803036 446613 751302 401825 690476 869137 561146 391351 210346 ,394820 803036 446613 751302 401825 690476 869137 561146 391351 848629 
859033 29883 198961 659296 843483 341394 354144 47066 420136 989197 ,859033 29883 659296 843483 354144 420136 989197 266398 56620 416248 
730585 870325 618697 265708 419738 239318 952299 161899 138417 313679 ,730585 870325 618697 265708 419738 239318 952299 161899 138417 313679 
855364 402524 636704 993996 718329 652569 687733 508742 895425 189855 ,402524 636704 652569 687733 895425 304327 967717 403937 307157 550019 
806102 345500 37419 515651 700699 754609 469484 458400 549382 723928 ,175505 718208 931031 494877 239083 426515 306383 778081 439741 420081 
781887 671485 971893 701940 83397 167907 902423 535584 576576 81446 ,971893 83397 167907 535584 576576 191656 548742 506885 3253 962928 
825743 962898 846970 578681 567335 425079 833304 828140 756674 742910 ,578681 830609 666776 912892 200054 556996 53464 673311 958041 239318 
704105 390739 843289 739122 858603 881610 800474 289090 105548 231252 ,704105 390739 843289 739122 881610 800474 289090 105548 503383 560942 
304853 38034 814404 938506 655102 912724 974190 298271 502277 748277 ,974190 850298 424402 527344 988567 400653 667175 175122 770024 540129 
25271 101696 781230 902423 487404 452460 612898 99178 909651 539750 ,25271 101696 781230 902423 487404 452460 612898 909651 539750 800216 
280018 440419 524037 101139 81187 719977 426515 458400 30216 548616 ,280018 440419 524037 101139 81187 426515 30216 548616 519420 254116 
137103 610344 6691 700051 553447 191735 470674 809294 756569 849435 ,137103 6691 700051 191735 470674 756569 990041 567052 511286 312392 
258681 934903 517238 253073 262010 627661 245012 670462 691205 844338 ,258681 517238 253073 691205 844338 806769 885957 855711 917478 966976 
595333 552504 260017 515764 281279 274799 980582 941710 190876 998215 ,552504 260017 941710 190876 998215 685705 822721 273979 909236 143510 
78001 976903 257614 662146 247085 494843 45753 330569 697935 498974 ,662146 247085 330569 498974 202265 141129 513329 335979 870513 510077 
547156 999008 24848 616203 984062 566445 946340 647275 901497 961522 ,547156 999008 24848 616203 984062 946340 961522 838280 216591 445854 
191065 862980 266356 210889 593992 903896 69333 14621 954193 682253 ,862980 266356 593992 14621 954193 103717 962017 969198 892771 892728 
602219 719254 823700 255013 797754 175562 161613 122908 363570 511601 ,255013 684125 726212 29963 305110 85572 141828 637439 601541 79626 
62663 63091 414537 778359 530927 806534 545179 338479 870573 73835 ,62663 63091 414537 778359 530927 545179 338479 870573 73835 130073 
827159 597521 59524 186046 967754 390022 176502 26515 60131 618465 ,827159 186046 967754 26515 622121 549522 402431 364120 796168 430316 
705453 496559 443601 82155 210572 634246 443372 739891 719587 933152 ,496559 443601 82155 210572 443372 933152 871004 703761 899252 219619 
474560 520457 77470 379963 665099 680348 540871 851618 899209 231432 ,474560 520457 77470 540871 851618 20453 270130 533508 371122 371073 
569591 655902 215675 476959 655097 837308 208066 816931 421731 216353 ,215675 655097 421123 994698 46268 929250 891485 123970 637146 907724 
379963 189833 290903 56516 480764 414715 636006 556793 71900 900552 ,379963 189833 290903 480764 414715 636006 556793 71900 900552 511273 
542272 929536 202242 897428 565819 960692 125774 855366 904811 198482 ,542272 929536 202242 897428 565819 960692 125774 855366 904811 898773 
828217 227624 186473 486154 513156 811991 982900 962014 539805 42665 ,828217 513156 962014 539805 434388 62560 6152 543321 717261 997521 
86938 5273 631460 972929 549225 802351 632467 501689 686165 497125 ,549225 501689 466437 122028 197687 376711 797555 193992 411157 469490 
675073 674383 673845 781345 617565 651061 653254 969134 894807 262275 ,674383 673845 969134 262275 230867 485171 896100 617927 217332 142899 
986456 402291 526356 890818 28028 29183 745081 508669 910691 991594 ,745081 910691 689330 983485 708445 581030 485134 85354 707909 82289 
639876 546779 102163 828392 481388 244032 944039 357119 143995 223979 ,639876 546779 102163 828392 481388 244032 944039 357119 143995 223979 
977527 716436 277147 106543 923 237588 460591 958646 160785 545296 ,977527 716436 277147 106543 923 460591 958646 545296 213881 361900 
641749 609874 907168 186614 800814 770303 759255 211828 207088 911327 ,641749 609874 907168 186614 800814 770303 759255 211828 207088 911327 
837148 591306 208739 561254 921494 285031 393427 595476 884707 194789 ,837148 591306 208739 561254 393427 240423 377682 458787 691295 348508 
157882 842126 746006 433909 884237 843989 665773 852887 695364 620299 ,842126 746006 433909 843989 852887 695364 620299 216704 958087 482298 
723494 571003 60193 191434 506181 174900 263205 702547 126812 432555 ,723494 191434 506181 174900 702547 126812 432555 577137 227945 357372 
477333 415084 567135 687808 557044 579720 281238 386726 328793 917090 ,415084 567135 557044 579720 281238 328793 917090 347804 164242 168110 
899872 94289 363763 916060 200563 676836 990496 278891 982705 931784 ,363763 676836 982705 910843 322297 487498 143308 328251 492978 297263 
15977 871303 719746 458603 524572 931822 75547 538830 284405 13972 ,871303 458603 931822 75547 284405 13972 399940 548792 516097 384857 
567206 472187 45568 946807 421614 757796 576369 565941 940710 421123 ,472187 421614 26392 159472 409623 806841 655902 295681 762262 969648 
525089 221381 143670 934761 391426 806497 265779 307764 486337 879277 ,525089 806497 307764 486337 747377 620927 720793 960684 491953 144969 
531441 189196 88437 357558 204950 307828 736863 518085 324416 180658 ,531441 88437 357558 307828 736863 296115 542933 611763 904266 263354 
666992 820326 606543 837859 848571 996863 52125 896052 800904 446559 ,666992 837859 848571 52125 896052 446559 448175 534425 994126 604053 
293591 316455 970760 900008 623484 682041 897269 499301 462382 969883 ,623484 969883 308876 906868 976730 251047 117818 694691 355139 410116 
318612 181953 35813 783036 420186 166316 491364 490693 565926 543517 ,181953 35813 783036 491364 490693 402477 282894 440430 594674 850762 
852717 955944 956544 411603 782733 996902 761785 207435 363187 542272 ,852717 955944 411603 761785 207435 363187 542272 868315 522697 879695 
997991 631204 48270 295164 684499 464849 243208 123210 508982 124658 ,48270 684499 464849 124658 869022 804490 917987 93057 810438 736667 
724106 977274 526660 510502 400784 617703 787725 67705 452533 566518 ,724106 977274 510502 787725 67705 452533 512561 407677 719976 469484 
695568 27821 999025 560076 44798 44279 276775 125644 55447 904624 ,695568 999025 560076 44798 44279 276775 125644 55447 421853 861725 
717636 871585 611911 173909 887396 155420 129971 647328 489744 771414 ,871585 611911 173909 155420 647328 956094 658615 945426 936864 468034 
620402 263458 59587 223044 868250 302976 915757 113141 146191 377189 ,263458 223044 868250 113141 146191 455157 531528 380466 936330 794201 
20737 99124 124330 1879 971064 399034 416257 658575 680318 37281 ,20737 99124 124330 1879 971064 416257 658575 680318 37281 802550 
248871 942165 308655 24392 731878 556858 330905 101275 70529 824908 ,248871 308655 731878 556858 101275 824908 324605 311148 404 343437 
253853 409739 756691 57528 702274 448139 536658 814380 764138 45658 ,814380 764138 886607 539828 808076 606686 57748 811321 877885 673081 
854526 299435 903553 210645 993692 513123 574398 142972 14883 59455 ,299435 903553 513123 142972 14883 905632 941748 74547 225412 823203 
857640 598682 835406 416711 591469 60379 192334 942787 164125 464150 ,857640 164125 484512 694797 155885 574206 205061 877411 418947 983018 
669883 821116 892582 968096 64825 636164 81786 18684 603313 343433 ,968096 636164 604356 211521 482708 466644 371741 432246 659456 124890 
236010 968234 661746 545559 470908 714324 392266 952981 764782 653822 ,236010 545559 392266 748310 278429 482482 412019 850753 490571 895194 
582566 293868 529066 762662 159472 733520 304103 510391 298325 82061 ,582566 529066 762662 159472 510391 298325 810171 409914 694979 911765 
77101 835204 74724 371741 17885 420307 289634 512233 19001 976080 ,77101 835204 74724 289634 512233 19001 976080 322042 216463 274010 
446196 681957 446383 445936 655985 552512 559515 422022 46590 38950 ,446196 681957 446383 445936 655985 559515 422022 46590 38950 767895 
687342 38734 700264 249213 469589 38098 414205 469724 39272 944878 ,38734 700264 249213 469589 38098 414205 469724 39272 944878 38563 
101767 299435 574398 662106 666611 855542 826671 839555 864498 11181 ,662106 839555 242725 906268 854526 224365 769118 606953 628234 563997 
645160 618703 888605 527764 92975 693785 744295 209000 139073 912966 ,645160 527764 209000 131491 467402 865775 3642 526226 324114 232589 
995845 647900 190861 199800 365610 284238 968096 211521 957172 649007 ,995845 190861 284238 649007 249055 654965 862224 343433 649513 972376 
914166 625725 61528 14082 304664 844731 463573 592921 686317 25825 ,61528 14082 844731 463573 592921 686317 25825 638936 840143 835312 
404585 985311 985708 656043 793183 647889 285810 497408 80802 216771 ,404585 985708 656043 497408 216771 638032 445936 446196 446383 917210 
454896 757901 625649 834852 847502 835322 1522 825641 531690 978646 ,757901 847502 835322 978646 870736 811463 15090 267564 300092 573295 
673507 740540 391457 386772 598116 852392 896010 741323 11449 865463 ,740540 386772 852392 896010 741323 507638 46531 823405 590351 818865 
808076 541386 539828 45658 673081 980234 666810 253853 638098 811321 ,808076 539828 673081 638098 811321 673398 764138 672541 44289 606686 
268985 147636 343433 252495 59248 274331 807313 412523 951787 496733 ,268985 147636 252495 59248 274331 807313 228762 863240 188465 158587 
454896 531690 155905 406757 65287 556807 304161 524498 849077 951394 ,454896 155905 304161 57942 432598 300092 528280 539180 437416 717026 
324114 928652 497044 972038 244593 505566 66531 924705 275654 68710 ,928652 497044 972038 244593 66531 924705 275654 68710 524583 965995 
540846 422793 953087 64554 812465 374826 425505 176404 674208 760420 ,540846 422793 953087 64554 374826 176404 125093 789487 449916 594442 
510507 119627 60039 723334 632213 480727 123887 129064 37428 16534 ,510507 119627 60039 723334 632213 123887 129064 37428 127287 71319 
582605 321199 65269 159122 892995 521619 326886 330431 562295 146982 ,321199 521619 562295 146982 497469 699564 855928 944490 722173 161461 
73610 884767 618487 515319 461909 169412 867062 930641 155905 945976 ,618487 515319 169412 155905 432816 387647 5589 784639 172161 16622 
997981 100442 993124 944197 868229 964129 916821 267703 386751 224365 ,997981 100442 868229 267703 386751 194578 74547 21629 70975 507826 
501085 86101 572227 868040 909130 749122 380679 458758 909455 891659 ,501085 86101 572227 868040 909130 749122 380679 458758 909455 891659 
540165 84269 127616 50026 108899 85393 140168 777514 265638 110273 ,540165 84269 127616 50026 108899 85393 140168 777514 110273 53402 
493973 187513 287187 992136 745420 285672 254531 615032 460036 381357 ,493973 287187 992136 745420 615032 381357 170255 594557 317953 749624 
90654 563374 472602 643833 384025 300489 58660 470506 884672 898304 ,90654 563374 472602 384025 300489 470506 884672 501237 499514 213317 
800941 798199 147146 846469 625216 113854 933971 861051 594765 995832 ,800941 798199 625216 113854 933971 861051 995832 16816 952564 37127 
