GT,Result
929530 46945 86998 77206 733915 28646 860875 811543 531012 241452 ,929530 46945 86998 77206 733915 28646 860875 811543 531012 241452 
695994 311899 203575 406526 851642 409971 68233 349224 679378 130988 ,695994 311899 203575 406526 851642 409971 68233 349224 679378 130988 
3769 542807 269752 958196 494062 899503 895078 543470 915497 832092 ,3769 542807 269752 958196 494062 899503 895078 543470 915497 832092 
69687 893172 364494 216629 337539 561929 566766 293238 321562 351146 ,69687 893172 364494 216629 337539 561929 566766 293238 321562 351146 
827496 944363 387103 429319 81374 507986 59730 367213 914005 363454 ,827496 944363 387103 429319 81374 507986 59730 367213 914005 363454 
332660 695796 105458 979552 766242 711387 130683 245194 107463 692372 ,332660 695796 105458 979552 766242 711387 130683 245194 107463 692372 
771880 354387 182313 771776 195638 229000 610090 170187 769372 62364 ,771880 354387 182313 771776 195638 229000 610090 170187 769372 62364 
772469 698400 837946 484782 923961 990135 183537 833214 19039 590568 ,772469 698400 837946 484782 923961 990135 183537 833214 19039 590568 
899575 722524 12914 591661 752921 87697 43522 627963 933486 129201 ,899575 722524 12914 591661 752921 87697 43522 627963 933486 129201 
693214 497019 837262 655278 42199 428756 655575 768297 907439 908127 ,693214 497019 837262 655278 42199 428756 655575 768297 907439 908127 
116436 8958 212150 307622 307975 876660 855874 468752 846685 757137 ,116436 8958 212150 307622 307975 876660 855874 468752 846685 757137 
693279 123309 629798 187533 489858 76139 281738 923332 420381 23 ,693279 123309 629798 187533 489858 76139 281738 923332 420381 23 
737554 540648 86770 337048 785020 673357 628518 491510 520371 300891 ,737554 540648 86770 337048 785020 673357 628518 520371 300891 431481 
664614 281378 160124 288742 233032 472318 535302 978149 456586 867786 ,664614 281378 160124 288742 233032 472318 535302 978149 456586 867786 
355659 136838 602763 686043 579239 390957 154146 726149 731834 547707 ,136838 602763 686043 579239 390957 154146 726149 731834 547707 845911 
54680 380778 114602 821933 480690 782841 406576 79451 337230 468062 ,54680 380778 114602 821933 480690 406576 79451 337230 468062 728412 
713738 929249 701197 297421 861605 717363 116078 787543 869852 107469 ,713738 929249 701197 297421 861605 717363 116078 787543 869852 107469 
761052 759514 112851 775968 610279 667619 866774 577806 798489 217578 ,761052 759514 112851 775968 610279 667619 866774 577806 798489 217578 
373473 715482 698105 810583 222217 777472 442346 132107 224247 537000 ,373473 715482 698105 810583 222217 777472 442346 132107 224247 537000 
522959 515371 171449 800194 700890 70837 141216 518086 366170 826936 ,522959 515371 171449 800194 700890 70837 141216 518086 366170 826936 
116078 869852 428756 42199 861605 42678 655575 900986 48881 815083 ,116078 869852 428756 42199 861605 42678 655575 900986 48881 815083 
391204 85075 511108 549601 920518 511700 181458 73132 59649 519904 ,391204 85075 511108 549601 920518 511700 181458 73132 59649 519904 
317212 103446 562529 311899 855842 911524 688393 150693 970375 679378 ,317212 103446 562529 311899 855842 911524 688393 150693 970375 679378 
959477 48881 127063 386658 742140 841757 715432 654613 208065 146567 ,959477 48881 127063 386658 742140 841757 715432 654613 208065 146567 
446510 445782 953335 816550 656546 445793 767979 654460 424096 445455 ,446510 445782 953335 816550 656546 445793 767979 654460 424096 445455 
255326 397146 882789 518581 309610 770116 512167 830609 827571 239318 ,255326 397146 882789 518581 309610 770116 512167 830609 827571 239318 
560964 649414 197545 688567 701390 431586 213405 491327 812777 280864 ,560964 649414 197545 688567 701390 431586 213405 491327 812777 280864 
820065 890269 141014 76170 43510 917743 233285 858249 191543 138433 ,820065 890269 141014 76170 43510 917743 233285 858249 191543 138433 
854619 995933 803112 603887 892676 666761 773042 994831 878677 766383 ,854619 995933 803112 603887 892676 666761 773042 994831 878677 766383 
944024 72454 366255 440674 206656 504044 197723 230938 448654 188746 ,944024 72454 366255 440674 206656 504044 197723 230938 448654 188746 
933682 181716 172922 171097 162635 336424 587321 940578 308167 691534 ,933682 181716 172922 171097 162635 336424 587321 940578 308167 691534 
915732 102114 484210 194583 324380 223485 480608 936419 853692 480932 ,915732 102114 484210 194583 324380 223485 480608 936419 853692 480932 
21374 228200 554092 695765 629013 181017 275355 926986 357409 306056 ,21374 228200 554092 695765 629013 181017 275355 926986 357409 306056 
173110 160034 303011 793339 429541 293009 154024 112093 177315 275839 ,173110 160034 303011 793339 429541 293009 154024 112093 177315 275839 
85699 265847 82956 515781 153982 746849 413863 481487 454042 82650 ,85699 265847 82956 515781 153982 746849 413863 481487 454042 82650 
537986 900608 899645 110075 538395 820304 402402 381314 488001 600178 ,537986 900608 899645 110075 538395 820304 402402 381314 488001 600178 
369726 232781 472380 716557 232665 616621 730634 450372 339972 292100 ,369726 232781 472380 716557 232665 616621 730634 450372 339972 292100 
523552 84292 370059 295847 20355 141701 793563 515208 305638 751002 ,523552 84292 370059 295847 20355 141701 793563 515208 305638 751002 
702888 672515 246524 550350 485064 32481 246662 834562 772093 963680 ,702888 672515 246524 550350 485064 32481 246662 834562 772093 963680 
326852 990521 268127 222526 693984 61989 688762 70049 771176 20355 ,326852 990521 268127 222526 693984 61989 688762 70049 771176 20355 
233741 635854 473832 70838 203449 87797 79495 408332 738577 81331 ,233741 635854 473832 70838 203449 87797 79495 408332 738577 81331 
24184 655412 568915 672684 802006 373912 998291 610385 159894 761857 ,24184 655412 568915 672684 802006 373912 998291 610385 159894 761857 
180773 560812 60610 120997 990939 690107 485913 195091 60129 726969 ,180773 560812 60610 120997 990939 690107 485913 195091 60129 726969 
86076 860794 377944 225431 978890 989422 225869 903300 184080 699877 ,86076 860794 377944 225431 978890 989422 225869 903300 184080 699877 
661745 532126 666265 239183 321618 600226 134504 764661 978846 755754 ,661745 532126 666265 239183 321618 600226 134504 764661 978846 755754 
12766 458324 730020 903677 654661 100122 514225 469015 295968 74261 ,12766 458324 730020 903677 654661 100122 514225 469015 295968 74261 
665384 587121 300902 485619 221508 17476 823338 12722 925409 668487 ,665384 587121 300902 485619 221508 17476 823338 12722 925409 668487 
639210 95664 812228 785008 363992 93139 292836 964901 527373 292702 ,639210 95664 812228 785008 363992 93139 292836 964901 527373 292702 
338422 473832 415463 224459 350955 228130 689808 701526 231377 472380 ,338422 473832 415463 224459 350955 228130 689808 701526 231377 472380 
354578 860180 588387 851794 154927 372811 692141 180121 114897 65620 ,354578 860180 851794 154927 372811 692141 180121 114897 65620 319176 
422547 526670 16456 566297 616621 280731 79415 91946 825974 452032 ,422547 526670 16456 566297 616621 280731 79415 91946 825974 452032 
400988 727903 830910 815217 143690 586822 621394 727351 278547 294779 ,400988 727903 830910 815217 143690 586822 621394 727351 278547 294779 
324334 337092 227546 461557 608944 301756 335618 605639 497770 915308 ,324334 337092 227546 461557 608944 301756 335618 605639 497770 915308 
673442 481831 158369 212135 417088 831101 378324 280412 240531 838709 ,673442 481831 158369 212135 417088 831101 378324 280412 240531 838709 
833353 226062 504736 64531 904728 628736 547619 787472 863095 228201 ,833353 226062 504736 64531 904728 628736 547619 787472 863095 228201 
352902 499306 123974 494993 1959 565977 324114 262393 725436 68710 ,352902 499306 123974 494993 1959 565977 324114 262393 725436 68710 
833088 622419 970671 833026 833050 541681 614626 962900 750647 858685 ,833088 622419 970671 833026 833050 541681 614626 962900 750647 858685 
712591 34918 615742 483893 81333 304121 945064 306281 43510 806870 ,712591 34918 615742 483893 81333 304121 945064 306281 43510 806870 
654475 661584 116706 9647 780872 998543 977762 617963 426396 607139 ,654475 661584 116706 9647 780872 998543 977762 617963 426396 607139 
467995 436065 175258 296373 172404 548931 510075 705819 753765 94129 ,467995 436065 175258 296373 172404 548931 510075 705819 753765 94129 
233542 953806 564178 560096 951712 757715 272292 272224 561641 92672 ,233542 953806 564178 560096 951712 757715 272292 272224 561641 92672 
485185 423439 119887 938134 577811 378920 521 822453 169104 533398 ,485185 423439 119887 938134 577811 378920 521 822453 169104 533398 
579895 503278 601681 213619 584314 584022 473732 417212 54729 754868 ,579895 503278 601681 213619 584314 584022 473732 417212 54729 754868 
345035 399424 275650 345408 126179 193720 110981 643344 972926 388728 ,345035 399424 275650 345408 126179 193720 110981 643344 972926 388728 
696457 191068 25148 673332 603869 6797 814360 604316 764138 667095 ,696457 191068 25148 673332 603869 6797 814360 604316 764138 667095 
77315 629452 95604 1483 95246 970528 620945 731519 844054 577060 ,77315 629452 95604 1483 95246 970528 620945 731519 844054 577060 
461545 98776 483616 291882 322247 82254 585708 689808 305903 516473 ,461545 98776 483616 291882 322247 82254 585708 689808 305903 516473 
889259 39369 253715 877661 947096 997170 809741 678708 227719 12723 ,889259 39369 253715 877661 947096 997170 809741 678708 227719 12723 
984840 156396 362799 713238 9628 228762 696179 297578 432487 40422 ,984840 156396 362799 713238 9628 228762 696179 297578 432487 40422 
922154 731257 10032 352722 577713 939216 559257 413339 53639 355946 ,922154 731257 10032 352722 577713 939216 559257 413339 53639 355946 
496412 775145 70381 224468 231417 529541 811858 302550 545634 17213 ,496412 775145 70381 224468 231417 529541 811858 302550 545634 17213 
132425 759545 361525 50213 970409 375395 542035 631416 540546 128444 ,132425 759545 361525 50213 970409 375395 542035 631416 540546 128444 
307691 89076 607978 703517 91935 499091 428226 802645 350842 340269 ,307691 89076 607978 703517 91935 499091 428226 802645 350842 340269 
170423 49387 245955 490921 306606 964143 180509 181617 988796 260449 ,170423 49387 245955 490921 306606 964143 180509 181617 988796 260449 
872311 641935 269942 525908 410659 416642 39781 241610 808444 952258 ,872311 641935 269942 525908 410659 416642 39781 241610 808444 952258 
276166 306427 708884 565863 828040 24357 566696 217594 654142 242260 ,276166 306427 708884 565863 828040 24357 566696 217594 654142 242260 
496900 324369 29567 742164 664168 279269 278117 465980 785011 292150 ,496900 324369 29567 742164 664168 279269 278117 465980 785011 292150 
250956 914244 880333 765224 166437 878366 74261 766133 940936 886080 ,250956 914244 880333 765224 166437 878366 74261 766133 940936 886080 
578632 906360 761701 786567 652277 95601 867067 33650 419838 934404 ,578632 906360 761701 786567 652277 95601 867067 33650 419838 934404 
340710 456462 282631 356455 321956 974642 381487 97777 31242 385206 ,340710 456462 282631 356455 321956 974642 381487 97777 31242 385206 
638621 862091 769006 710501 39050 870077 779759 768178 147500 770383 ,638621 862091 769006 710501 39050 870077 779759 768178 147500 770383 
870468 584347 656422 254732 877564 15985 435423 143736 29799 489621 ,870468 584347 656422 254732 877564 15985 435423 143736 29799 489621 
198394 223152 194399 391154 886930 347781 637252 179210 221839 595233 ,198394 223152 194399 391154 886930 347781 637252 179210 221839 595233 
369901 232170 144413 836200 163639 285526 170880 613706 835150 114980 ,369901 232170 144413 836200 163639 285526 170880 613706 835150 114980 
769761 533007 696186 825043 452448 941009 674455 902854 343788 352722 ,769761 533007 696186 825043 452448 941009 674455 902854 343788 352722 
354259 364240 382190 174979 262109 179227 991241 242797 365840 816367 ,354259 364240 382190 174979 262109 179227 991241 242797 365840 816367 
630400 392837 72348 407274 680035 623259 271816 338530 967405 585505 ,630400 392837 72348 407274 680035 623259 271816 338530 967405 585505 
404679 625386 656574 640294 184355 755752 381696 102322 996025 762626 ,404679 625386 656574 640294 184355 755752 381696 102322 996025 762626 
608923 82933 593075 438226 484214 513629 749848 836712 225858 9531 ,608923 82933 593075 438226 484214 513629 749848 836712 225858 9531 
573763 249336 110870 660439 323943 228988 25271 227186 363433 89907 ,573763 249336 110870 660439 323943 228988 25271 227186 363433 89907 
450159 965636 725833 965536 930185 526496 276254 752199 901431 844566 ,450159 965636 725833 965536 930185 526496 276254 752199 901431 844566 
155552 717281 982588 311032 491540 229285 601681 796710 162454 681400 ,155552 717281 982588 311032 491540 229285 601681 796710 162454 681400 
816590 717165 816514 487605 774704 525841 288961 175109 749516 607342 ,816590 717165 816514 487605 774704 525841 288961 175109 749516 607342 
498050 57208 909140 526086 489444 442141 430355 740328 481466 343694 ,498050 57208 909140 526086 489444 442141 430355 740328 481466 343694 
683017 842293 741558 56983 961020 842957 862083 948287 739122 560942 ,683017 842293 741558 56983 961020 842957 862083 948287 739122 560942 
419397 742677 95611 292786 686168 215175 351826 432155 430629 664599 ,419397 742677 95611 292786 686168 215175 351826 432155 430629 664599 
386745 672676 373912 672684 833770 759901 657160 895911 610385 567545 ,386745 672676 373912 672684 833770 759901 657160 895911 610385 567545 
38055 390790 554003 401595 571681 699616 585671 415591 212433 878757 ,38055 390790 554003 401595 571681 699616 585671 415591 212433 878757 
970570 660740 424711 13837 660020 712755 15517 181177 246280 252940 ,970570 660740 424711 13837 660020 712755 15517 181177 246280 252940 
26896 922595 922975 232589 344860 681323 663365 918001 326210 920649 ,26896 922595 922975 232589 344860 681323 663365 918001 326210 920649 
261033 133757 595938 817585 893640 253950 50368 964114 91066 840670 ,261033 133757 595938 817585 893640 253950 50368 964114 91066 840670 
30791 725299 468133 176350 449293 263778 726059 176198 182631 175483 ,30791 725299 468133 176350 449293 263778 726059 176198 182631 175483 
871606 853624 946551 415582 504025 236860 222814 42134 292786 146567 ,871606 853624 946551 415582 504025 236860 222814 42134 292786 146567 
497693 569971 725272 868869 13267 532476 21781 518497 480425 123887 ,497693 569971 725272 868869 13267 532476 21781 518497 480425 123887 
453565 336890 547463 872312 406205 233616 232589 498214 693848 745826 ,453565 336890 547463 872312 406205 233616 232589 498214 693848 745826 
852443 367042 98305 421648 874183 678728 408048 700858 834561 910323 ,852443 367042 98305 421648 874183 678728 408048 700858 834561 910323 
397958 869743 627783 861718 89162 543456 10433 899288 796826 972520 ,397958 869743 627783 861718 89162 543456 10433 899288 796826 972520 
601554 919340 564401 877262 571982 839089 537072 979283 561246 946850 ,601554 919340 564401 877262 571982 839089 537072 979283 561246 946850 
402402 600178 362073 800642 884385 820304 682610 293944 983640 683328 ,402402 600178 362073 800642 884385 820304 682610 293944 983640 683328 
674052 708974 131257 6274 748281 592654 648306 850288 258340 822908 ,674052 708974 131257 6274 748281 592654 648306 850288 258340 822908 
629308 297677 598580 565005 93509 935560 151730 169744 520048 699595 ,629308 297677 598580 565005 93509 935560 151730 169744 520048 699595 
34918 532432 162665 421256 71830 549454 603000 184008 351901 731004 ,34918 532432 162665 421256 71830 549454 603000 184008 351901 731004 
739837 524651 744243 868460 270158 556896 100986 636494 551877 461304 ,739837 524651 744243 868460 270158 556896 100986 636494 551877 461304 
554386 417800 641320 807913 811064 853430 642101 558628 869638 563577 ,554386 417800 641320 807913 811064 853430 642101 558628 869638 563577 
398571 78119 283032 908340 433708 368316 249641 115126 621698 254928 ,398571 78119 283032 908340 433708 368316 249641 115126 621698 254928 
967512 579261 36796 256006 151958 105847 238869 173231 462917 92640 ,967512 579261 36796 256006 151958 105847 238869 173231 462917 92640 
777229 258375 145967 55525 533361 988762 532391 150105 694076 751994 ,777229 258375 145967 55525 533361 988762 532391 150105 694076 751994 
595985 8292 619250 277574 279242 125257 457836 8387 734390 300478 ,595985 8292 619250 277574 279242 125257 457836 8387 734390 300478 
988415 595985 364989 881903 970801 555289 986369 695834 129856 119178 ,988415 595985 364989 881903 970801 555289 986369 695834 129856 119178 
352116 402512 579403 328290 583240 760910 230231 152860 398571 524322 ,352116 402512 579403 328290 583240 760910 230231 152860 398571 524322 
753890 274019 997565 654004 275898 530354 706199 307972 815217 918852 ,753890 274019 997565 654004 275898 530354 706199 307972 815217 918852 
943263 463561 895437 631082 735337 539414 170522 871204 955271 779579 ,943263 463561 895437 631082 735337 539414 170522 871204 955271 779579 
280091 194536 947996 82252 728480 439771 946801 873484 801241 416903 ,280091 194536 947996 82252 728480 439771 946801 873484 801241 416903 
56041 613317 773142 29505 675319 709027 599189 15471 524651 351935 ,56041 613317 773142 29505 675319 709027 599189 15471 524651 351935 
381633 502998 659348 420572 151503 772604 29343 423619 114872 740827 ,381633 502998 659348 420572 151503 772604 29343 423619 114872 740827 
101283 930073 702221 555272 836437 825097 656838 614202 830065 824848 ,101283 930073 702221 555272 836437 825097 656838 614202 830065 824848 
403917 573387 515395 975326 146639 449641 926708 721583 941855 867876 ,403917 573387 515395 975326 146639 449641 926708 721583 941855 867876 
447927 446869 375333 952857 603759 759493 673094 768262 448043 902886 ,447927 446869 375333 952857 603759 759493 673094 768262 448043 902886 
639430 571474 639058 546642 765680 256475 131356 101866 44289 831636 ,639430 571474 639058 546642 765680 256475 131356 101866 44289 831636 
757977 839216 622167 247660 952368 794131 469127 138956 664938 252155 ,757977 839216 622167 247660 952368 794131 469127 138956 664938 252155 
545785 213196 413034 193187 23229 476126 258859 860083 982608 595512 ,545785 213196 413034 193187 23229 476126 258859 860083 982608 595512 
904587 297619 405604 508506 629876 547965 754254 662144 686024 421100 ,904587 297619 405604 508506 629876 547965 754254 662144 686024 421100 
475873 285866 66228 807317 659066 821949 54985 81508 709060 977142 ,475873 285866 66228 807317 659066 821949 54985 81508 709060 977142 
170848 185987 346870 696856 669161 462218 418302 591768 635855 299548 ,170848 185987 346870 696856 669161 462218 418302 591768 635855 299548 
200081 797532 540775 503787 528804 778901 880445 461459 577405 919847 ,200081 797532 540775 503787 528804 778901 880445 461459 577405 919847 
696838 681426 672122 970886 696281 565640 860409 126380 180235 327406 ,696838 681426 672122 970886 696281 565640 860409 126380 180235 327406 
375010 907254 47159 747853 794741 23314 616806 905902 314197 839206 ,375010 907254 47159 747853 794741 23314 616806 905902 314197 839206 
714986 768258 609912 145909 841211 894527 535714 256304 795590 952267 ,714986 768258 609912 145909 841211 894527 535714 256304 795590 952267 
389277 63543 140052 389349 188161 12052 524366 124103 696838 626067 ,389277 63543 140052 389349 188161 12052 524366 124103 696838 626067 
251005 48041 348413 310402 842713 919272 913920 256956 800955 204185 ,251005 48041 348413 310402 842713 919272 913920 256956 800955 204185 
474286 12336 444593 162614 329182 375847 844637 837814 264892 945845 ,474286 12336 444593 162614 329182 375847 844637 837814 264892 945845 
639902 104293 640618 640691 641395 641961 643228 640613 634887 641086 ,639902 104293 640618 640691 641395 641961 643228 640613 634887 641086 
603654 570444 547144 397099 979572 38633 227169 667346 850455 292502 ,603654 570444 547144 397099 979572 38633 227169 667346 850455 292502 
450535 659381 561493 681967 376778 185565 793253 595079 732097 594824 ,450535 659381 561493 681967 376778 185565 793253 595079 732097 594824 
338299 233985 647632 117399 167271 803581 324481 162400 165349 546440 ,338299 233985 647632 117399 167271 803581 324481 162400 165349 546440 
404285 277702 83176 402304 4412 774060 13590 76011 513027 111894 ,404285 277702 83176 402304 4412 774060 13590 76011 513027 111894 
258272 179237 295880 635099 560070 417007 725555 410814 459569 723203 ,258272 179237 295880 635099 560070 417007 725555 410814 459569 723203 
239955 647738 724303 128369 64997 226894 708059 601138 137704 881140 ,239955 647738 724303 128369 64997 226894 708059 601138 137704 881140 
832361 192614 41049 142577 125256 123450 570498 109183 228002 120830 ,832361 192614 41049 142577 125256 123450 570498 109183 228002 120830 
188879 758543 289970 831395 808936 352337 517870 255004 475058 216205 ,188879 758543 289970 831395 808936 352337 517870 255004 475058 216205 
391354 921215 716311 342897 492206 856858 367233 45093 11423 828801 ,391354 921215 716311 342897 492206 856858 367233 45093 11423 828801 
926643 619983 564065 60973 777464 931868 628330 334118 413849 880033 ,926643 619983 564065 60973 777464 931868 628330 334118 413849 880033 
232669 525691 262165 233024 914613 194475 279776 845764 298752 364329 ,232669 525691 262165 233024 914613 194475 279776 845764 298752 364329 
318769 516764 774257 956067 314492 734975 608463 385529 500974 294122 ,318769 516764 774257 956067 314492 734975 608463 385529 500974 294122 
998188 271603 637354 89123 90132 87153 509580 89314 822091 785810 ,998188 271603 637354 89123 90132 87153 509580 89314 822091 785810 
521348 708707 853607 579998 538653 129117 285327 802487 108361 677101 ,521348 708707 853607 579998 538653 129117 285327 802487 108361 677101 
477547 105882 750373 393460 416249 882305 414336 29877 41922 306645 ,477547 105882 750373 393460 416249 882305 414336 29877 41922 306645 
776815 809116 936887 514746 351548 593489 699161 500969 23722 317570 ,776815 809116 936887 514746 351548 593489 699161 500969 23722 317570 
51321 9490 212747 886249 557498 899328 6219 638958 513085 577039 ,51321 9490 212747 886249 557498 899328 6219 638958 513085 577039 
271222 576796 984906 948103 320147 270145 806719 299978 486500 607625 ,271222 576796 984906 948103 320147 270145 806719 299978 486500 607625 
664259 513027 747031 371695 535714 930051 649449 743000 206811 585144 ,664259 513027 747031 371695 535714 930051 649449 743000 206811 585144 
291593 854672 228223 461523 530909 795354 95121 52063 773853 579630 ,291593 854672 228223 461523 530909 795354 95121 52063 773853 579630 
804123 307633 571165 308006 145640 664180 718369 961924 433929 60440 ,804123 307633 571165 308006 145640 664180 718369 961924 433929 60440 
421576 716915 809503 541057 592303 433671 408981 599296 5164 80191 ,421576 716915 809503 541057 592303 433671 408981 599296 5164 80191 
374257 38233 685861 640751 105782 878481 823505 44526 106368 862037 ,374257 38233 685861 640751 105782 878481 823505 44526 106368 862037 
993133 955961 27039 766010 893510 995226 143690 710588 681944 954460 ,993133 955961 27039 766010 893510 995226 143690 710588 681944 954460 
693194 617058 381483 747926 310816 630237 100469 455563 162250 62349 ,693194 617058 381483 747926 310816 630237 100469 455563 162250 62349 
132703 373434 24802 117098 185686 143528 900655 676331 73763 460391 ,132703 373434 24802 117098 185686 143528 900655 676331 73763 460391 
833606 646611 943875 653459 649277 893496 674856 648272 65191 340799 ,833606 646611 943875 653459 649277 893496 674856 648272 65191 340799 
886088 102877 641700 640831 640876 445803 669116 853880 709233 826853 ,886088 102877 641700 640831 640876 445803 669116 853880 709233 826853 
586897 826575 277934 805810 551520 342526 453420 393055 924496 903689 ,586897 826575 277934 805810 551520 342526 453420 393055 924496 903689 
855691 971272 529878 181726 806740 172103 480466 598516 550991 596003 ,855691 971272 529878 181726 806740 172103 480466 598516 550991 596003 
870274 972680 258045 277072 504568 718449 792251 198049 418979 241293 ,870274 972680 258045 277072 504568 718449 792251 198049 418979 241293 
519370 204331 158071 179504 505236 731574 991952 705459 321994 737920 ,519370 204331 158071 179504 505236 731574 991952 705459 321994 737920 
837920 657726 285327 853607 470377 405190 298484 521348 853048 570517 ,837920 657726 285327 853607 470377 405190 298484 521348 853048 570517 
518735 594460 664554 21803 73731 532969 202568 510577 123964 844634 ,518735 594460 664554 21803 73731 532969 202568 510577 123964 844634 
212429 63583 466358 863524 604547 580110 935304 631908 134329 906765 ,212429 63583 466358 863524 604547 580110 935304 631908 134329 906765 
587413 190798 836708 88964 91271 70820 127891 197092 392403 679698 ,587413 190798 836708 88964 91271 70820 127891 197092 392403 679698 
628715 978578 830185 238594 136827 732054 282229 617979 621456 255116 ,628715 978578 830185 238594 136827 732054 282229 617979 621456 255116 
901796 849627 834409 918839 330116 236750 894276 25730 825167 79537 ,901796 849627 834409 918839 330116 236750 894276 25730 825167 79537 
479001 52495 210214 687216 632399 31073 128056 911534 461523 598088 ,479001 52495 210214 687216 632399 31073 128056 911534 461523 598088 
375010 616806 468890 47159 907254 794741 23314 836827 314197 571922 ,375010 616806 468890 47159 907254 794741 23314 836827 314197 571922 
431919 943576 466611 508069 171429 659438 17388 193219 293311 746836 ,431919 943576 466611 508069 171429 659438 17388 193219 293311 746836 
285021 361985 129639 167734 978729 791564 664300 376483 333616 90253 ,285021 361985 129639 167734 978729 791564 664300 376483 333616 90253 
16573 714647 255723 272288 516328 206274 132739 588007 901709 45069 ,16573 714647 255723 272288 516328 206274 132739 588007 901709 45069 
885855 827315 573077 19133 18080 688391 929181 224365 960765 808528 ,885855 827315 573077 19133 18080 688391 929181 224365 960765 808528 
658599 414545 833819 578455 395646 468524 116563 707832 536146 271548 ,658599 414545 833819 578455 395646 468524 116563 707832 536146 271548 
853210 104143 863250 833647 672848 767699 603759 614052 375051 831497 ,853210 104143 863250 833647 672848 767699 603759 614052 375051 831497 
9949 959813 230053 875465 114863 882623 737286 405535 854617 988521 ,9949 959813 230053 875465 114863 882623 737286 405535 854617 988521 
664564 85442 634546 305809 88639 815429 529043 772035 722977 95621 ,664564 85442 634546 305809 88639 815429 529043 772035 722977 95621 
860869 980223 839517 790188 507602 259867 77772 605040 858518 50488 ,860869 980223 839517 790188 507602 259867 77772 605040 858518 50488 
409472 55654 499905 888228 328928 747677 946203 614156 300866 133959 ,409472 55654 499905 888228 328928 747677 946203 614156 300866 133959 
818528 249431 263935 454609 41614 32712 717727 138448 891207 41794 ,818528 249431 263935 454609 41614 32712 717727 138448 891207 41794 
781870 834531 448525 991075 48167 555447 245565 318146 255896 506437 ,781870 834531 448525 991075 48167 555447 245565 318146 255896 506437 
824140 970444 857806 842328 994235 548158 993353 191843 857201 997000 ,824140 970444 857806 842328 994235 548158 993353 191843 857201 997000 
928971 963381 795663 141495 134307 186966 582882 4817 144262 857606 ,928971 963381 795663 141495 134307 186966 582882 4817 144262 857606 
481858 9620 943172 971169 959813 81391 846063 737286 666180 610419 ,481858 9620 943172 971169 959813 81391 846063 737286 666180 610419 
390999 960656 277958 976618 560887 957385 885506 71520 191113 875986 ,390999 960656 277958 976618 560887 957385 885506 71520 191113 875986 
770861 347863 974024 387174 862771 169516 89011 925651 274983 693241 ,770861 347863 974024 387174 862771 169516 89011 925651 274983 693241 
881613 789814 471316 464474 467371 724386 516712 436961 974236 397225 ,881613 789814 471316 464474 467371 724386 516712 436961 974236 397225 
233410 326634 324399 400697 798457 342467 562129 663091 369170 160844 ,233410 326634 324399 400697 798457 342467 562129 663091 369170 160844 
916136 694535 415197 513017 203164 802535 920168 499928 810632 375503 ,916136 694535 415197 513017 203164 802535 920168 499928 810632 375503 
483177 509148 268084 431746 285762 538982 283955 278363 687673 728400 ,483177 509148 268084 431746 285762 538982 283955 278363 687673 728400 
912756 9465 698636 976338 972895 553814 560334 400762 632499 246683 ,912756 9465 698636 976338 972895 553814 560334 400762 632499 246683 
409549 882562 913953 764121 849153 993083 5984 909247 413349 807732 ,409549 882562 913953 764121 849153 993083 5984 909247 413349 807732 
814875 847891 993375 421853 864585 927027 766093 749824 794792 766026 ,814875 847891 993375 421853 864585 927027 766093 749824 794792 766026 
493292 560985 235535 497726 599186 17061 184985 743108 202939 629427 ,493292 560985 235535 497726 599186 17061 184985 743108 202939 629427 
556693 413976 658716 566407 556709 808239 292444 234694 92395 516614 ,556693 413976 658716 566407 556709 808239 292444 92395 516614 860392 
149899 529076 85600 435978 683441 262055 182838 549234 713813 519702 ,149899 529076 85600 435978 683441 262055 182838 549234 713813 519702 
543248 249276 119500 245131 197162 954707 849682 749501 89519 502243 ,543248 249276 119500 245131 197162 954707 849682 749501 89519 502243 
111179 535442 718366 933754 382960 396242 817 331865 713144 867661 ,111179 535442 718366 933754 382960 396242 817 331865 713144 867661 
294294 705887 84091 421253 169353 254220 106711 59582 841387 707345 ,294294 705887 84091 421253 169353 254220 106711 59582 707345 95919 
95326 158326 305222 236929 305866 279415 337940 306005 305151 131334 ,95326 158326 305222 236929 305866 279415 337940 306005 305151 131334 
638475 894762 858733 203857 146346 661664 144484 939978 798978 744870 ,638475 894762 858733 203857 146346 661664 144484 939978 798978 744870 
647814 858103 361196 928471 108331 747998 349766 136232 861267 410383 ,647814 858103 361196 928471 108331 747998 349766 136232 861267 410383 
396136 862810 416653 578139 829988 681022 923591 490209 600859 235881 ,396136 862810 416653 578139 829988 681022 923591 490209 600859 235881 
127517 54149 594343 730775 435858 101322 583501 85843 524665 823757 ,127517 54149 594343 730775 435858 101322 583501 85843 524665 823757 
786018 584050 602969 807061 994433 497382 431723 805122 831863 424696 ,786018 584050 602969 807061 994433 497382 431723 805122 831863 424696 
904536 11181 856182 253313 850682 380717 921158 846288 919022 190526 ,904536 11181 856182 253313 850682 380717 921158 846288 919022 190526 
415380 912290 223321 576408 543282 269314 706850 771660 316395 327203 ,415380 912290 223321 576408 543282 269314 706850 771660 316395 327203 
684474 280731 422928 261442 29963 105578 351738 874029 951859 30325 ,684474 280731 422928 261442 29963 105578 351738 874029 951859 30325 
39038 59582 745301 628189 313338 490227 440803 381081 324114 279105 ,39038 59582 745301 628189 313338 490227 440803 381081 324114 279105 
