GT,Result
915732 102114 484210 194583 324380 223485 480608 936419 853692 480932 ,915732 102114 484210 324380 223485 936419 853692 480932 481468 774961 
21374 228200 554092 695765 629013 181017 275355 926986 357409 306056 ,21374 228200 629013 181017 926986 306056 365750 266284 305578 123309 
173110 160034 303011 793339 429541 293009 154024 112093 177315 275839 ,293009 112093 63929 903803 262626 400622 517069 834788 36340 102015 
85699 265847 82956 515781 153982 746849 413863 481487 454042 82650 ,85699 265847 82956 515781 746849 481487 82650 361817 252687 635472 
537986 900608 899645 110075 538395 820304 402402 381314 488001 600178 ,537986 900608 899645 110075 538395 820304 402402 381314 488001 600178 
369726 232781 472380 716557 232665 616621 730634 450372 339972 292100 ,472380 232665 616621 114855 531415 785229 263778 93126 690991 532645 
523552 84292 370059 295847 20355 141701 793563 515208 305638 751002 ,523552 84292 370059 295847 141701 793563 515208 305638 751002 353264 
702888 672515 246524 550350 485064 32481 246662 834562 772093 963680 ,702888 246524 485064 32481 772093 963680 255455 512880 82526 496733 
326852 990521 268127 222526 693984 61989 688762 70049 771176 20355 ,61989 771176 20355 238091 767159 990028 695778 713273 439741 137513 
233741 635854 473832 70838 203449 87797 79495 408332 738577 81331 ,70838 79495 738577 695618 660459 506512 525920 780464 63286 472380 
24184 655412 568915 672684 802006 373912 998291 610385 159894 761857 ,24184 568915 672684 802006 373912 998291 610385 159894 761857 833770 
180773 560812 60610 120997 990939 690107 485913 195091 60129 726969 ,180773 560812 60610 990939 690107 485913 195091 60129 97997 747996 
86076 860794 377944 225431 978890 989422 225869 903300 184080 699877 ,86076 860794 377944 225431 978890 989422 225869 903300 184080 699877 
661745 532126 666265 239183 321618 600226 134504 764661 978846 755754 ,661745 532126 666265 239183 321618 600226 764661 755754 529968 200682 
12766 458324 730020 903677 654661 100122 514225 469015 295968 74261 ,458324 654661 469015 74261 632285 561025 470857 186487 452234 932322 
665384 587121 300902 485619 221508 17476 823338 12722 925409 668487 ,823338 762974 775603 670888 963859 790254 607395 593300 304283 668426 
639210 95664 812228 785008 363992 93139 292836 964901 527373 292702 ,639210 812228 785008 363992 93139 964901 527373 292702 278918 518425 
338422 473832 415463 224459 350955 228130 689808 701526 231377 472380 ,338422 473832 415463 224459 350955 689808 231377 472380 285970 410076 
354578 860180 588387 851794 154927 372811 692141 180121 114897 65620 ,354578 860180 851794 154927 372811 692141 180121 114897 65620 319176 
422547 526670 16456 566297 616621 280731 79415 91946 825974 452032 ,422547 526670 16456 566297 616621 280731 79415 91946 452032 55856 
400988 727903 830910 815217 143690 586822 621394 727351 278547 294779 ,400988 727903 830910 815217 143690 586822 621394 278547 294779 403367 
324334 337092 227546 461557 608944 301756 335618 605639 497770 915308 ,227546 499660 245616 305472 189587 609042 59866 248870 188932 270211 
673442 481831 158369 212135 417088 831101 378324 280412 240531 838709 ,673442 212135 417088 831101 378324 280412 384669 841658 722971 408589 
833353 226062 504736 64531 904728 628736 547619 787472 863095 228201 ,833353 226062 628736 547619 787472 228201 596603 727903 980270 721867 
352902 499306 123974 494993 1959 565977 324114 262393 725436 68710 ,352902 499306 123974 494993 324114 262393 725436 429482 105290 212840 
833088 622419 970671 833026 833050 541681 614626 962900 750647 858685 ,833088 622419 970671 833050 614626 962900 750647 858685 878325 531648 
712591 34918 615742 483893 81333 304121 945064 306281 43510 806870 ,712591 34918 615742 81333 306281 806870 917743 37131 964815 530425 
654475 661584 116706 9647 780872 998543 977762 617963 426396 607139 ,654475 661584 116706 9647 780872 998543 607139 613362 186095 218302 
467995 436065 175258 296373 172404 548931 510075 705819 753765 94129 ,467995 436065 296373 172404 705819 799034 207539 521658 818339 109128 
233542 953806 564178 560096 951712 757715 272292 272224 561641 92672 ,953806 564178 560096 757715 272292 272224 561641 92672 514899 915932 
485185 423439 119887 938134 577811 378920 521 822453 169104 533398 ,521 927248 118844 736070 591292 375891 832603 169208 492913 440981 
579895 503278 601681 213619 584314 584022 473732 417212 54729 754868 ,579895 503278 601681 584314 584022 473732 54729 754868 239318 546924 
345035 399424 275650 345408 126179 193720 110981 643344 972926 388728 ,345035 399424 275650 345408 193720 643344 972926 388728 385282 334613 
696457 191068 25148 673332 603869 6797 814360 604316 764138 667095 ,190915 886345 44590 827618 950708 811321 983497 905943 673666 884950 
77315 629452 95604 1483 95246 970528 620945 731519 844054 577060 ,95604 1483 95246 970528 515619 306127 688749 132495 464481 192443 
461545 98776 483616 291882 322247 82254 585708 689808 305903 516473 ,16653 675330 294346 64510 694044 232665 16456 91946 128438 428703 
889259 39369 253715 877661 947096 997170 809741 678708 227719 12723 ,889259 39369 253715 877661 947096 997170 809741 12723 769878 373626 
984840 156396 362799 713238 9628 228762 696179 297578 432487 40422 ,156396 362799 713238 228762 432487 370948 758515 720858 37419 865503 
922154 731257 10032 352722 577713 939216 559257 413339 53639 355946 ,922154 731257 352722 577713 939216 559257 413339 53639 355946 735447 
496412 775145 70381 224468 231417 529541 811858 302550 545634 17213 ,496412 775145 70381 224468 231417 529541 302550 545634 17213 597226 
132425 759545 361525 50213 970409 375395 542035 631416 540546 128444 ,132425 759545 361525 970409 375395 542035 631416 540546 128444 331855 
307691 89076 607978 703517 91935 499091 428226 802645 350842 340269 ,89076 703517 91935 499091 350842 402063 379342 566119 364441 152391 
170423 49387 245955 490921 306606 964143 180509 181617 988796 260449 ,170423 49387 245955 490921 306606 964143 180509 181617 988796 260449 
872311 641935 269942 525908 410659 416642 39781 241610 808444 952258 ,641935 269942 525908 39781 241610 808444 952258 505483 695751 422075 
276166 306427 708884 565863 828040 24357 566696 217594 654142 242260 ,276166 306427 708884 565863 828040 24357 566696 217594 654142 242260 
496900 324369 29567 742164 664168 279269 278117 465980 785011 292150 ,496900 324369 29567 742164 664168 279269 278117 465980 785011 292150 
250956 914244 880333 765224 166437 878366 74261 766133 940936 886080 ,250956 914244 880333 166437 74261 766133 940936 886080 651286 425245 
578632 906360 761701 786567 652277 95601 867067 33650 419838 934404 ,578632 906360 652277 95601 934404 738725 175942 650481 703620 686433 
340710 456462 282631 356455 321956 974642 381487 97777 31242 385206 ,321956 974642 237352 314763 456934 377997 248950 862524 820434 422818 
638621 862091 769006 710501 39050 870077 779759 768178 147500 770383 ,638621 862091 769006 710501 39050 870077 779759 768178 147500 770383 
870468 584347 656422 254732 877564 15985 435423 143736 29799 489621 ,870468 584347 656422 254732 877564 15985 435423 143736 29799 114135 
198394 223152 194399 391154 886930 347781 637252 179210 221839 595233 ,223152 194399 391154 886930 637252 179210 221839 595233 76485 685017 
369901 232170 144413 836200 163639 285526 170880 613706 835150 114980 ,369901 144413 163639 285526 613706 835150 541912 731902 765689 857249 
769761 533007 696186 825043 452448 941009 674455 902854 343788 352722 ,769761 825043 452448 941009 674455 902854 343788 352722 257771 465530 
354259 364240 382190 174979 262109 179227 991241 242797 365840 816367 ,354259 364240 382190 174979 179227 991241 242797 365840 816367 262326 
630400 392837 72348 407274 680035 623259 271816 338530 967405 585505 ,630400 392837 680035 623259 271816 967405 587891 554092 795188 8392 
404679 625386 656574 640294 184355 755752 381696 102322 996025 762626 ,404679 625386 656574 184355 102322 996025 529 776546 819028 708349 
608923 82933 593075 438226 484214 513629 749848 836712 225858 9531 ,608923 82933 438226 484214 836712 225858 9531 790254 738675 899098 
573763 249336 110870 660439 323943 228988 25271 227186 363433 89907 ,573763 110870 660439 323943 228988 25271 227186 870381 272719 689934 
450159 965636 725833 965536 930185 526496 276254 752199 901431 844566 ,450159 965636 725833 965536 930185 526496 276254 752199 844566 597486 
155552 717281 982588 311032 491540 229285 601681 796710 162454 681400 ,155552 717281 311032 491540 229285 601681 796710 162454 520047 189641 
816590 717165 816514 487605 774704 525841 288961 175109 749516 607342 ,717165 487605 525841 288961 175109 749516 607342 262094 694254 59479 
498050 57208 909140 526086 489444 442141 430355 740328 481466 343694 ,430355 740392 130850 659755 30959 278918 859393 817677 93139 680275 
683017 842293 741558 56983 961020 842957 862083 948287 739122 560942 ,961020 560942 720428 872431 920647 899252 937702 99153 541872 881610 
419397 742677 95611 292786 686168 215175 351826 432155 430629 664599 ,236860 61162 241181 150998 283406 742140 521294 444785 517076 923804 
386745 672676 373912 672684 833770 759901 657160 895911 610385 567545 ,567056 26638 673104 863235 673092 857704 111318 238273 611886 974380 
38055 390790 554003 401595 571681 699616 585671 415591 212433 878757 ,38055 390790 554003 401595 571681 699616 585671 212433 878757 260212 
970570 660740 424711 13837 660020 712755 15517 181177 246280 252940 ,970570 660740 424711 13837 15517 181177 252940 848545 551571 275706 
26896 922595 922975 232589 344860 681323 663365 918001 326210 920649 ,26896 922595 922975 344860 66028 614372 83397 224307 466692 930689 
261033 133757 595938 817585 893640 253950 50368 964114 91066 840670 ,261033 595938 817585 893640 253950 50368 964114 91066 840670 546247 
30791 725299 468133 176350 449293 263778 726059 176198 182631 175483 ,725299 263778 726059 182631 175483 820812 490695 159001 804023 518497 
871606 853624 946551 415582 504025 236860 222814 42134 292786 146567 ,853624 946551 415582 504025 236860 222814 42134 292786 146567 99683 
497693 569971 725272 868869 13267 532476 21781 518497 480425 123887 ,497693 532476 512880 778081 26467 932361 694694 538402 813071 723790 
453565 336890 547463 872312 406205 233616 232589 498214 693848 745826 ,453565 336890 547463 406205 233616 498214 693848 512880 255817 797165 
852443 367042 98305 421648 874183 678728 408048 700858 834561 910323 ,367042 98305 421648 700858 725439 296255 151931 588323 925860 617720 
397958 869743 627783 861718 89162 543456 10433 899288 796826 972520 ,397958 869743 627783 861718 89162 543456 10433 899288 796826 911886 
601554 919340 564401 877262 571982 839089 537072 979283 561246 946850 ,571982 980105 911235 660004 53052 689749 813339 141523 902854 195479 
402402 600178 362073 800642 884385 820304 682610 293944 983640 683328 ,402402 600178 362073 800642 884385 820304 293944 983640 604356 207571 
674052 708974 131257 6274 748281 592654 648306 850288 258340 822908 ,674052 6274 592654 648306 994398 506473 466783 102087 228988 985814 
629308 297677 598580 565005 93509 935560 151730 169744 520048 699595 ,629308 297677 565005 93509 935560 151730 169744 288136 465343 858514 
34918 532432 162665 421256 71830 549454 603000 184008 351901 731004 ,34918 162665 549454 603000 184008 731004 945032 21222 585168 493793 
739837 524651 744243 868460 270158 556896 100986 636494 551877 461304 ,100986 636494 551877 461304 157110 99790 345556 823242 237616 31769 
554386 417800 641320 807913 811064 853430 642101 558628 869638 563577 ,554386 417800 641320 807913 811064 853430 642101 558628 869638 563577 
398571 78119 283032 908340 433708 368316 249641 115126 621698 254928 ,398571 78119 283032 433708 368316 249641 115126 621698 276718 378865 
967512 579261 36796 256006 151958 105847 238869 173231 462917 92640 ,579261 36796 256006 151958 105847 173231 462917 92640 738361 2993 
777229 258375 145967 55525 533361 988762 532391 150105 694076 751994 ,777229 55525 533361 988762 532391 150105 694076 751994 140670 460904 
595985 8292 619250 277574 279242 125257 457836 8387 734390 300478 ,595985 279242 457836 8387 825225 109326 547782 970791 21070 506437 
988415 595985 364989 881903 970801 555289 986369 695834 129856 119178 ,595985 881903 970801 555289 986369 695834 129856 899305 559230 462902 
352116 402512 579403 328290 583240 760910 230231 152860 398571 524322 ,352116 402512 579403 328290 230231 152860 989428 467813 495202 176151 
753890 274019 997565 654004 275898 530354 706199 307972 815217 918852 ,753890 274019 997565 654004 275898 307972 918852 522558 172936 90776 
943263 463561 895437 631082 735337 539414 170522 871204 955271 779579 ,943263 539414 170522 871204 955271 779579 566955 955260 726476 952919 
280091 194536 947996 82252 728480 439771 946801 873484 801241 416903 ,280091 194536 947996 82252 728480 439771 946801 873484 801241 416903 
56041 613317 773142 29505 675319 709027 599189 15471 524651 351935 ,56041 613317 773142 29505 675319 709027 599189 15471 351935 923882 
381633 502998 659348 420572 151503 772604 29343 423619 114872 740827 ,381633 502998 420572 772604 29343 423619 740827 928918 600852 823141 
101283 930073 702221 555272 836437 825097 656838 614202 830065 824848 ,930073 555272 825097 824848 307633 803557 656275 982713 722814 678024 
403917 573387 515395 975326 146639 449641 926708 721583 941855 867876 ,403917 573387 515395 146639 449641 721583 867876 898124 670075 675997 
447927 446869 375333 952857 603759 759493 673094 768262 448043 902886 ,447927 446869 375333 952857 603759 759493 673094 768262 448043 902886 
639430 571474 639058 546642 765680 256475 131356 101866 44289 831636 ,639430 639058 765680 256475 44289 831636 755136 447668 673067 813801 
757977 839216 622167 247660 952368 794131 469127 138956 664938 252155 ,757977 839216 622167 247660 952368 664938 252155 940009 128683 316578 
545785 213196 413034 193187 23229 476126 258859 860083 982608 595512 ,545785 413034 476126 258859 860083 982608 595512 747491 843418 824841 
904587 297619 405604 508506 629876 547965 754254 662144 686024 421100 ,297619 508506 629876 547965 754254 662144 686024 421100 855572 265882 
475873 285866 66228 807317 659066 821949 54985 81508 709060 977142 ,475873 285866 66228 659066 81508 709060 977142 716731 663159 682185 
170848 185987 346870 696856 669161 462218 418302 591768 635855 299548 ,170848 185987 346870 669161 462218 418302 591768 635855 299548 597353 
200081 797532 540775 503787 528804 778901 880445 461459 577405 919847 ,200081 797532 540775 503787 528804 461459 434268 473575 327646 435981 
696838 681426 672122 970886 696281 565640 860409 126380 180235 327406 ,681426 970886 696281 860409 180235 282945 867905 734144 617051 63543 
375010 907254 47159 747853 794741 23314 616806 905902 314197 839206 ,375010 907254 47159 747853 794741 23314 616806 905902 314197 839206 
714986 768258 609912 145909 841211 894527 535714 256304 795590 952267 ,714986 768258 609912 894527 256304 952267 716779 924619 122209 946767 
389277 63543 140052 389349 188161 12052 524366 124103 696838 626067 ,389277 63543 140052 389349 524366 124103 626067 99190 467374 578654 
251005 48041 348413 310402 842713 919272 913920 256956 800955 204185 ,251005 48041 348413 842713 919272 913920 800955 204185 843015 947023 
474286 12336 444593 162614 329182 375847 844637 837814 264892 945845 ,12336 162614 329182 375847 844637 837814 264892 99793 572835 670380 
639902 104293 640618 640691 641395 641961 643228 640613 634887 641086 ,639902 104293 640618 640691 641395 643228 640613 634887 641086 191142 
603654 570444 547144 397099 979572 38633 227169 667346 850455 292502 ,603654 570444 547144 397099 979572 38633 667346 850455 566224 397303 
450535 659381 561493 681967 376778 185565 793253 595079 732097 594824 ,450535 561493 376778 793253 595079 732097 594824 840782 209672 706357 
338299 233985 647632 117399 167271 803581 324481 162400 165349 546440 ,117399 324481 546440 584062 338087 526117 290991 77145 607419 455542 
404285 277702 83176 402304 4412 774060 13590 76011 513027 111894 ,404285 277702 83176 402304 4412 13590 513027 495141 307972 36003 
258272 179237 295880 635099 560070 417007 725555 410814 459569 723203 ,179237 295880 560070 417007 410814 723203 804133 70891 169482 305388 
239955 647738 724303 128369 64997 226894 708059 601138 137704 881140 ,239955 724303 128369 64997 226894 601138 627285 395800 138955 455793 
832361 192614 41049 142577 125256 123450 570498 109183 228002 120830 ,41049 142577 109183 228002 618876 281653 136827 238594 724146 302386 
188879 758543 289970 831395 808936 352337 517870 255004 475058 216205 ,758543 289970 808936 517870 255004 216205 401625 716973 618099 354465 
391354 921215 716311 342897 492206 856858 367233 45093 11423 828801 ,921215 492206 367233 11423 628112 569997 579823 653194 766543 404766 
926643 619983 564065 60973 777464 931868 628330 334118 413849 880033 ,926643 619983 564065 60973 777464 931868 628330 334118 413849 880033 
232669 525691 262165 233024 914613 194475 279776 845764 298752 364329 ,232669 262165 233024 494271 261322 518529 321661 50363 316689 199791 
318769 516764 774257 956067 314492 734975 608463 385529 500974 294122 ,318769 774257 385529 500974 549505 719424 231089 483222 216492 360707 
998188 271603 637354 89123 90132 87153 509580 89314 822091 785810 ,998188 637354 89123 90132 87153 89314 822091 785810 85442 295675 
521348 708707 853607 579998 538653 129117 285327 802487 108361 677101 ,521348 708707 853607 579998 129117 285327 108361 677101 682678 217169 
477547 105882 750373 393460 416249 882305 414336 29877 41922 306645 ,477547 105882 750373 393460 416249 882305 414336 29877 107503 802966 
776815 809116 936887 514746 351548 593489 699161 500969 23722 317570 ,809116 936887 514746 351548 593489 699161 23722 317570 513911 509065 
51321 9490 212747 886249 557498 899328 6219 638958 513085 577039 ,9490 212747 886249 899328 425577 554218 667508 469244 843776 672808 
271222 576796 984906 948103 320147 270145 806719 299978 486500 607625 ,576796 984906 948103 320147 270145 806719 299978 486500 607625 825720 
664259 513027 747031 371695 535714 930051 649449 743000 206811 585144 ,664259 513027 371695 930051 649449 585144 470090 252195 257815 193946 
291593 854672 228223 461523 530909 795354 95121 52063 773853 579630 ,291593 854672 228223 461523 530909 95121 52063 579630 94263 893246 
804123 307633 571165 308006 145640 664180 718369 961924 433929 60440 ,307633 571165 145640 664180 718369 433929 60440 287351 407097 522680 
421576 716915 809503 541057 592303 433671 408981 599296 5164 80191 ,421576 716915 541057 433671 408981 5164 415445 295675 531279 81187 
374257 38233 685861 640751 105782 878481 823505 44526 106368 862037 ,374257 38233 685861 640751 878481 823505 44526 106368 862037 770940 
993133 955961 27039 766010 893510 995226 143690 710588 681944 954460 ,993133 955961 27039 766010 893510 995226 143690 681944 992062 542985 
693194 617058 381483 747926 310816 630237 100469 455563 162250 62349 ,693194 617058 381483 310816 630237 100469 162250 102703 310691 697172 
132703 373434 24802 117098 185686 143528 900655 676331 73763 460391 ,132703 24802 185686 143528 900655 676331 73763 409016 795744 185459 
833606 646611 943875 653459 649277 893496 674856 648272 65191 340799 ,833606 646611 943875 653459 649277 893496 674856 648272 65191 340799 
886088 102877 641700 640831 640876 445803 669116 853880 709233 826853 ,886088 102877 640831 640876 445803 669116 709233 826853 187653 713636 
586897 826575 277934 805810 551520 342526 453420 393055 924496 903689 ,826575 805810 393055 924496 903689 150440 194042 522417 314253 947966 
855691 971272 529878 181726 806740 172103 480466 598516 550991 596003 ,971272 529878 181726 806740 172103 480466 598516 185686 622003 453018 
870274 972680 258045 277072 504568 718449 792251 198049 418979 241293 ,870274 258045 504568 718449 198049 241293 705026 710579 280918 410242 
519370 204331 158071 179504 505236 731574 991952 705459 321994 737920 ,204331 158071 179504 505236 321994 737920 527710 458758 88066 631081 
837920 657726 285327 853607 470377 405190 298484 521348 853048 570517 ,657726 285327 853607 470377 405190 298484 521348 853048 570517 199043 
518735 594460 664554 21803 73731 532969 202568 510577 123964 844634 ,518735 594460 664554 73731 510577 123964 844634 555921 52495 679833 
212429 63583 466358 863524 604547 580110 935304 631908 134329 906765 ,863524 604547 631908 134329 906765 273972 872159 968800 997094 200903 
587413 190798 836708 88964 91271 70820 127891 197092 392403 679698 ,836708 88964 91271 70820 127891 679698 271501 192685 973450 949885 
628715 978578 830185 238594 136827 732054 282229 617979 621456 255116 ,628715 978578 830185 238594 136827 732054 617979 621456 255116 638888 
901796 849627 834409 918839 330116 236750 894276 25730 825167 79537 ,901796 849627 834409 330116 236750 894276 25730 856457 624494 997167 
479001 52495 210214 687216 632399 31073 128056 911534 461523 598088 ,479001 632399 31073 128056 911534 598088 714274 262607 262461 92076 
375010 616806 468890 47159 907254 794741 23314 836827 314197 571922 ,375010 616806 468890 907254 794741 23314 836827 314197 571922 130640 
431919 943576 466611 508069 171429 659438 17388 193219 293311 746836 ,431919 466611 171429 659438 293311 746836 803969 519830 175636 352 
285021 361985 129639 167734 978729 791564 664300 376483 333616 90253 ,361985 129639 167734 978729 376483 333616 90253 457217 308311 765818 
16573 714647 255723 272288 516328 206274 132739 588007 901709 45069 ,16573 714647 255723 272288 206274 132739 588007 901709 45069 676703 
885855 827315 573077 19133 18080 688391 929181 224365 960765 808528 ,885855 573077 18080 688391 224365 960765 704105 899309 416717 704110 
658599 414545 833819 578455 395646 468524 116563 707832 536146 271548 ,658599 833819 578455 395646 116563 707832 536146 271548 789606 247375 
853210 104143 863250 833647 672848 767699 603759 614052 375051 831497 ,863250 833647 831497 212747 443515 800401 735237 952217 971224 539684 
9949 959813 230053 875465 114863 882623 737286 405535 854617 988521 ,959813 875465 114863 405535 854617 988521 836801 908553 849457 772113 
664564 85442 634546 305809 88639 815429 529043 772035 722977 95621 ,30874 108248 963519 69889 815392 678125 826048 214361 947406 254243 
860869 980223 839517 790188 507602 259867 77772 605040 858518 50488 ,860869 839517 790188 507602 605040 50488 96568 962607 979468 232200 
409472 55654 499905 888228 328928 747677 946203 614156 300866 133959 ,409472 55654 499905 888228 328928 747677 300866 133959 713392 611775 
818528 249431 263935 454609 41614 32712 717727 138448 891207 41794 ,249431 263935 454609 41614 717727 138448 891207 597463 264001 141990 
781870 834531 448525 991075 48167 555447 245565 318146 255896 506437 ,781870 834531 448525 48167 555447 255896 506437 394303 359374 804461 
824140 970444 857806 842328 994235 548158 993353 191843 857201 997000 ,970444 997000 546631 947023 854545 867729 768804 879836 807933 547301 
928971 963381 795663 141495 134307 186966 582882 4817 144262 857606 ,928971 963381 141495 134307 582882 857606 773808 144349 791892 189738 
481858 9620 943172 971169 959813 81391 846063 737286 666180 610419 ,481858 943172 959813 846063 666180 216506 536547 75072 486028 843715 
390999 960656 277958 976618 560887 957385 885506 71520 191113 875986 ,277958 976618 560887 957385 885506 71520 191113 875986 192976 738612 
770861 347863 974024 387174 862771 169516 89011 925651 274983 693241 ,770861 347863 974024 387174 862771 169516 925651 274983 693241 924777 
881613 789814 471316 464474 467371 724386 516712 436961 974236 397225 ,881613 789814 471316 467371 724386 516712 436961 397225 515608 198261 
233410 326634 324399 400697 798457 342467 562129 663091 369170 160844 ,400697 562129 290927 319316 560980 533781 247673 747259 916699 829658 
916136 694535 415197 513017 203164 802535 920168 499928 810632 375503 ,916136 694535 513017 203164 920168 499928 810632 375503 864186 26523 
483177 509148 268084 431746 285762 538982 283955 278363 687673 728400 ,509148 431746 285762 278363 687673 728400 617051 3472 15547 456780 
912756 9465 698636 976338 972895 553814 560334 400762 632499 246683 ,912756 9465 698636 976338 972895 553814 400762 632499 107656 189343 
409549 882562 913953 764121 849153 993083 5984 909247 413349 807732 ,409549 882562 913953 764121 5984 413349 807732 184985 648636 436271 
814875 847891 993375 421853 864585 927027 766093 749824 794792 766026 ,814875 864585 927027 766093 749824 538501 88394 768760 213051 332249 
493292 560985 235535 497726 599186 17061 184985 743108 202939 629427 ,235535 497726 184985 743108 629427 254081 18350 449784 218217 84520 
556693 413976 658716 566407 556709 808239 292444 234694 92395 516614 ,556693 413976 566407 292444 516614 860392 176923 471471 385048 552528 
149899 529076 85600 435978 683441 262055 182838 549234 713813 519702 ,435978 262055 549234 295947 154824 173466 708978 398013 419325 497446 
543248 249276 119500 245131 197162 954707 849682 749501 89519 502243 ,543248 249276 245131 197162 749501 89519 502243 146867 3246 578787 
111179 535442 718366 933754 382960 396242 817 331865 713144 867661 ,111179 535442 718366 382960 396242 817 331865 713144 73068 487976 
294294 705887 84091 421253 169353 254220 106711 59582 841387 707345 ,294294 705887 84091 169353 95919 385591 72630 987983 64886 260858 
95326 158326 305222 236929 305866 279415 337940 306005 305151 131334 ,95326 158326 305222 236929 305866 279415 337940 306005 305151 305016 
638475 894762 858733 203857 146346 661664 144484 939978 798978 744870 ,638475 894762 203857 146346 661664 939978 798978 744870 985637 829776 
647814 858103 361196 928471 108331 747998 349766 136232 861267 410383 ,647814 858103 361196 928471 108331 349766 136232 861267 410383 573213 
396136 862810 416653 578139 829988 681022 923591 490209 600859 235881 ,862810 416653 681022 923591 490209 235881 763335 795063 685054 529008 
127517 54149 594343 730775 435858 101322 583501 85843 524665 823757 ,594343 730775 435858 101322 583501 823757 611917 948743 575908 119316 
786018 584050 602969 807061 994433 497382 431723 805122 831863 424696 ,786018 584050 602969 807061 497382 431723 424696 544445 448476 828838 
904536 11181 856182 253313 850682 380717 921158 846288 919022 190526 ,904536 11181 253313 380717 921158 846288 919022 851695 921210 207587 
415380 912290 223321 576408 543282 269314 706850 771660 316395 327203 ,415380 223321 543282 269314 771660 316395 327203 736787 59342 681263 
684474 280731 422928 261442 29963 105578 351738 874029 951859 30325 ,684474 280731 422928 261442 105578 351738 874029 951859 30325 82365 
39038 59582 745301 628189 313338 490227 440803 381081 324114 279105 ,59582 745301 628189 313338 440803 279105 888231 121990 800685 805237 
514097 604671 751245 988386 538875 502805 938642 834312 872143 488612 ,604671 751245 538875 502805 834312 872143 496822 876201 633190 845188 
630815 223488 155697 267822 855890 225442 277090 879840 845818 539754 ,223488 155697 539754 233547 833224 957751 140259 895272 87762 441733 
300757 927200 550573 173192 631678 572105 765610 192666 142169 119244 ,631678 765610 142169 119244 917962 540684 598485 127730 805237 514783 
802478 421870 689208 861218 603800 172207 471681 892485 172751 92009 ,802478 421870 689208 861218 172207 471681 172751 40267 654398 222524 
832279 988969 449125 705160 941006 759823 59248 676340 981164 312854 ,832279 449125 705160 759823 59248 676340 981164 312854 271246 271264 
879324 112133 887766 885837 225878 660254 896623 158049 988275 867743 ,879324 112133 225878 660254 896623 158049 988275 867743 848873 190587 
893090 189770 56336 499542 657976 441766 288329 215179 783250 517293 ,56336 499542 783250 56054 406374 83974 442880 794733 120325 46446 
830205 822407 830191 134782 623293 374609 858952 257540 244233 885472 ,830191 374609 858952 238285 869834 662038 466447 334613 866774 1091 
372285 253488 603107 649585 917973 844498 696808 140908 331446 631567 ,372285 844498 696808 140908 331446 631567 972845 98052 578787 601989 
44860 45370 69193 491438 748181 717016 77375 229399 241987 342979 ,44860 505933 256362 364468 490668 247085 104719 414136 392171 195153 
973191 850201 309197 708828 21979 747888 8828 551670 600758 82232 ,973191 850201 309197 708828 21979 82232 903648 5135 426720 800776 
426007 704654 906778 598590 687561 269753 731984 282735 888920 78650 ,426007 906778 598590 269753 731984 888920 78650 699745 127243 486 
461958 798564 207900 518334 233297 563626 472085 935731 709357 15145 ,461958 798564 207900 518334 472085 935731 15145 868665 879233 175147 
979038 506402 895246 670285 313299 298617 830679 230161 716368 963036 ,506402 895246 298617 830679 716368 882872 709386 723557 439950 240569 
344756 136625 394819 751337 179532 874771 815769 582700 597463 914890 ,344756 136625 751337 179532 815769 914890 938145 571814 581565 286310 
692615 941383 634271 860467 229453 13345 876876 594033 274470 841576 ,692615 941383 229453 876876 594033 274470 841576 14332 934455 877239 
640494 642650 644025 641264 905471 644632 640394 883055 540799 911734 ,642650 641264 905471 644632 640394 540799 911734 890627 641239 226671 
676266 332184 843086 815144 668655 750349 383576 40285 612319 168074 ,332184 843086 460967 355596 454842 22611 296536 128028 18917 385200 
442897 460617 844553 896746 421349 405443 146510 687983 549077 548257 ,460617 844553 405443 549077 381100 924612 808040 457866 296536 144617 
597988 748806 792807 16718 453337 190342 585193 816101 324358 180032 ,597988 748806 792807 453337 585193 816101 324358 874673 870674 521628 
982705 908998 479128 136168 206742 831337 721524 975184 700086 477205 ,908998 479128 831337 477205 647071 400799 2140 136520 888619 845724 
283049 624869 190878 866923 559332 7525 810864 852176 286149 768830 ,283049 190878 7525 810864 852176 286149 768830 339021 954210 946730 
497156 227431 215564 292942 473011 227293 22269 153659 368734 910843 ,215564 292942 473011 227293 22269 153659 368734 910843 720212 663338 
27621 50081 51074 39241 687808 768205 460060 968618 557044 492226 ,27621 50081 51074 39241 768205 460060 557044 492226 289480 115320 
475350 724573 583998 378695 666419 639756 518657 599237 336911 389095 ,475350 724573 583998 378695 666419 639756 599237 336911 389095 524756 
992676 103992 905194 826677 824733 799392 656699 619263 640877 747605 ,992676 103992 905194 826677 824733 799392 656699 747605 765898 552381 
241863 208798 181324 680464 699679 573037 43493 390355 485305 457896 ,680464 699679 573037 43493 390355 485305 367769 594403 621776 411703 
203713 252043 797839 460254 703382 3013 81934 173040 160500 971901 ,203713 252043 460254 255880 106455 164538 806734 989272 456023 135537 
17248 367972 114350 205659 137060 153386 725957 127390 725106 242548 ,153386 725957 588366 329531 194015 595876 520049 27820 504428 801155 
712536 155662 620571 632500 344244 902367 101598 866862 357676 951565 ,155662 632500 344244 866862 584700 179605 628745 99819 3701 237520 
744851 20786 166234 28162 805897 208461 121372 782589 204235 307823 ,20786 28162 121372 782589 204235 366353 898297 200974 632461 384766 
