GT,Result
676984 970771 774053 874825 971627 545848 69790 731578 110622 613161 ,676984 970771 774053 874825 971627 545848 110622 613161 786876 863660 
599719 79240 921970 654297 502993 69289 879821 210128 368746 832870 ,599719 79240 210128 832870 61976 905058 367587 274722 166546 898895 
971285 490989 842862 77499 721991 12759 529871 393269 493035 647959 ,971285 842862 721991 529871 647959 842495 197749 966696 622936 152198 
802694 660244 796966 843115 360593 980798 791039 916182 975682 805678 ,802694 796966 360593 980798 497868 2705 703731 326369 361315 152198 
970328 51026 75072 370579 932927 263828 305659 995598 971039 172784 ,970328 75072 370579 932927 172784 829923 795735 516362 832809 590888 
752407 906879 244917 310562 203686 166643 201309 240654 622295 114347 ,201309 240654 460609 54410 961863 680413 266545 321278 28130 412177 
979505 8435 634205 896767 904872 832539 213437 810068 884821 721640 ,979505 8435 634205 896767 904872 832539 213437 810068 884821 721640 
840248 574925 49341 135099 965899 500991 756765 586272 611129 12474 ,840248 574925 49341 965899 756765 586272 611129 12474 49057 127878 
572011 753083 468890 675552 398817 537488 270161 839967 289705 125117 ,572011 753083 468890 675552 537488 270161 839967 289705 125117 849313 
511397 58522 91234 908971 571435 904105 224891 662031 991730 491046 ,91234 662031 491046 207175 480203 92043 468177 375867 538004 865022 
593137 555125 920847 985181 824701 632366 376884 315929 3719 703308 ,555125 985181 824701 632366 376884 3719 762345 974184 828936 69689 
454416 474264 399554 180281 73471 786225 584033 915638 734655 947095 ,474264 73471 854884 101863 265525 139 877184 986011 594702 299495 
868004 386100 795830 632681 69348 180670 845267 195828 829273 881927 ,868004 386100 632681 69348 195828 829273 881927 755955 273199 486605 
937450 974366 145557 452684 556699 752369 887229 695468 450622 2702 ,937450 695468 838183 990708 728371 573147 63238 403656 551759 991353 
404297 818532 123454 655940 540714 710705 850116 215336 990667 751705 ,404297 818532 123454 655940 540714 751705 825747 671680 333897 882313 
97969 78397 317129 132203 900058 335372 561894 771733 729360 74466 ,132203 771733 666528 83816 340428 552100 361180 210289 631170 348843 
869828 140980 848312 857236 897925 941382 867793 980613 3654 967983 ,140980 848312 857236 897925 941382 867793 3654 619123 979784 419238 
925969 430421 893698 296751 527522 783400 695766 946450 531497 484663 ,296751 783400 695766 531497 993182 779226 932795 534493 336991 718185 
859545 834828 137697 21101 472475 978592 283971 781781 836167 82860 ,834828 978592 836167 250387 128729 30932 269280 440937 530495 175875 
180780 453532 466123 958686 20755 519456 511548 229270 734658 965595 ,180780 453532 958686 511548 965595 535446 503675 292943 61502 511364 
315761 617605 713749 480233 579827 164295 156850 20662 137320 314889 ,315761 617605 713749 480233 579827 164295 156850 20662 137320 314889 
676575 677301 676093 649888 845423 778275 623585 677708 620555 374974 ,676575 397716 776680 140980 860468 405736 856681 952959 957945 604786 
828933 915576 667856 203310 800489 704692 594707 878313 533929 863018 ,594707 863018 190588 393520 158226 970530 877134 633958 960673 102901 
920730 879722 895024 11588 950752 443545 542230 961456 432354 224484 ,895024 950752 961456 943908 868598 68851 547019 126525 89152 606953 
40905 290430 492636 40917 417876 114267 904859 491957 896718 872051 ,40905 896718 47701 255248 442839 571664 416959 356197 56693 802090 
292809 90224 595508 631365 56620 490892 778150 293949 987984 974341 ,90224 490892 778150 293949 987984 291590 914249 697884 373454 525608 
725972 745538 863599 883689 207386 635193 49997 635377 728108 902172 ,725972 745538 883689 49997 635377 728108 902172 633236 876268 981738 
842348 668415 203987 917438 269142 879954 917937 104162 110166 669923 ,842348 203987 917438 269142 917937 110166 669923 99153 23834 842014 
806433 351436 197924 910552 586695 984280 632681 263885 22715 498520 ,806433 351436 632681 263885 22715 498520 846666 185984 565983 229134 
521917 601073 746706 799434 475022 500772 703437 464980 80323 415458 ,521917 415480 954342 571032 18942 814032 408881 104891 658133 567760 
740989 333318 297135 940817 328715 786887 416983 526216 233010 700065 ,740989 297135 940817 328715 233010 700065 433604 85207 476850 638962 
973399 851758 862028 683923 563655 161198 555337 934040 834729 436964 ,973399 862028 683923 563655 555337 69261 744176 604273 594797 99153 
232200 196366 404806 96568 539599 109531 83222 58522 135601 42090 ,232200 404806 96568 109531 83222 680417 226286 840955 742110 72452 
370317 223699 223598 147961 181042 162379 780303 904587 205580 811708 ,370317 162379 701027 767159 431594 313976 193639 96896 90199 262111 
262008 640142 547416 107754 854544 30373 591881 911119 638340 323704 ,262008 547416 107754 591881 638340 149783 607154 601196 780487 854123 
186514 611383 913176 768316 875465 768961 804517 866695 888287 666669 ,186514 913176 768316 768961 804517 888287 666669 311313 103723 640521 
77742 127287 309925 784789 63929 89047 495801 369321 685120 426310 ,309925 63929 495801 400622 262626 226482 36340 111718 426386 639756 
947552 158705 617956 575159 348333 260716 162635 679133 152948 77366 ,158705 77366 391154 199457 512441 678486 76813 873348 62069 899384 
628334 15012 333414 552100 323193 113251 276290 770625 510990 160511 ,552100 510990 204817 190511 596631 417812 528345 453055 331517 205775 
364806 249503 906773 556436 555813 278130 79112 62269 21982 341968 ,364806 249503 556436 555813 278130 79112 341968 365351 696537 360951 
47663 958984 779296 470622 100547 987975 226208 580028 7772 990559 ,958984 779296 7772 990559 682568 429479 60688 663365 756150 464987 
911119 732430 40245 889224 53357 443728 869242 107754 391948 648637 ,732430 869242 107754 391948 567262 655104 134410 103510 288961 607154 
332742 151430 972937 724668 190933 802582 88982 722340 23481 686471 ,332742 151430 972937 190933 802582 722340 686471 155712 390259 273175 
867740 832774 554708 57081 376759 915389 846305 876982 849082 851148 ,867740 832774 554708 376759 846305 849082 984218 960336 195801 879701 
264154 941368 80012 734277 321920 736646 193390 95959 468291 994498 ,941368 80012 736646 193390 994498 599917 632325 407767 174003 2679 
290417 716692 73600 814162 216821 705232 473131 984426 281710 757652 ,290417 814162 216821 473131 281710 498935 892638 618654 20471 588097 
463355 98580 454466 750772 538855 842274 365196 710680 522907 371429 ,454466 842274 365196 710680 89244 522522 488222 411809 583921 883408 
196647 200959 563626 696274 658562 979636 503137 141638 991325 987363 ,196647 200959 563626 696274 503137 141638 991325 876871 164163 896669 
690850 943113 548663 652578 256804 597025 288166 597925 567151 799100 ,943113 652578 288166 597925 177231 135873 695667 31623 796194 871780 
929530 46945 86998 77206 733915 28646 860875 811543 531012 241452 ,531012 971714 885987 941105 697591 557819 82939 529785 514802 257204 
695994 311899 203575 406526 851642 409971 68233 349224 679378 130988 ,695994 311899 203575 406526 679378 959953 334201 403912 289043 317872 
3769 542807 269752 958196 494062 899503 895078 543470 915497 832092 ,269752 494062 899503 895078 543470 832092 782136 619423 863583 540366 
69687 893172 364494 216629 337539 561929 566766 293238 321562 351146 ,364494 566766 48234 191054 283945 987391 365415 36455 293243 431008 
827496 944363 387103 429319 81374 507986 59730 367213 914005 363454 ,827496 387103 429319 81374 914005 247137 195230 821705 671814 453139 
332660 695796 105458 979552 766242 711387 130683 245194 107463 692372 ,695796 766242 711387 107463 177574 912537 258543 680179 892581 147111 
771880 354387 182313 771776 195638 229000 610090 170187 769372 62364 ,771880 354387 182313 771776 195638 229000 610090 170187 62364 244197 
772469 698400 837946 484782 923961 990135 183537 833214 19039 590568 ,837946 484782 923961 833214 19039 571953 29815 684677 481018 261214 
899575 722524 12914 591661 752921 87697 43522 627963 933486 129201 ,899575 722524 591661 43522 627963 140590 60525 61758 514604 463355 
693214 497019 837262 655278 42199 428756 655575 768297 907439 908127 ,693214 497019 837262 655278 42199 768297 907439 908127 474852 446300 
116436 8958 212150 307622 307975 876660 855874 468752 846685 757137 ,116436 212150 876660 855874 468752 846685 757137 340619 958753 296747 
693279 123309 629798 187533 489858 76139 281738 923332 420381 23 ,693279 123309 489858 76139 923332 420381 285361 17010 869971 926236 
737554 540648 86770 337048 785020 673357 628518 491510 520371 300891 ,737554 540648 86770 337048 520371 603336 662896 803987 420910 734812 
664614 281378 160124 288742 233032 472318 535302 978149 456586 867786 ,664614 281378 160124 472318 535302 456586 867786 80953 250955 972532 
355659 136838 602763 686043 579239 390957 154146 726149 731834 547707 ,136838 686043 931002 338565 273234 919096 202449 59175 366164 959794 
54680 380778 114602 821933 480690 782841 406576 79451 337230 468062 ,380778 406576 79451 521855 55855 177641 708977 89080 180447 247139 
713738 929249 701197 297421 861605 717363 116078 787543 869852 107469 ,713738 297421 861605 717363 869852 275120 452187 802988 603603 238946 
761052 759514 112851 775968 610279 667619 866774 577806 798489 217578 ,761052 759514 775968 610279 577806 217578 620614 849993 798979 935880 
373473 715482 698105 810583 222217 777472 442346 132107 224247 537000 ,373473 810583 222217 777472 442346 132107 224247 537000 828196 149584 
522959 515371 171449 800194 700890 70837 141216 518086 366170 826936 ,522959 515371 800194 700890 518086 366170 826936 746915 805906 151277 
116078 869852 428756 42199 861605 42678 655575 900986 48881 815083 ,42199 861605 48881 815083 914977 474852 929249 446300 717363 655278 
391204 85075 511108 549601 920518 511700 181458 73132 59649 519904 ,511700 181458 59649 519904 596379 170097 542412 600705 916779 870921 
317212 103446 562529 311899 855842 911524 688393 150693 970375 679378 ,317212 562529 311899 855842 150693 679378 402231 539804 242149 108238 
959477 48881 127063 386658 742140 841757 715432 654613 208065 146567 ,739810 249336 239083 545238 249178 946551 44209 191349 307615 539564 
446510 445782 953335 816550 656546 445793 767979 654460 424096 445455 ,446510 445782 953335 816550 656546 445793 767979 654460 424096 445455 
255326 397146 882789 518581 309610 770116 512167 830609 827571 239318 ,187994 906698 890797 465348 770821 801655 67990 227097 851782 858 
560964 649414 197545 688567 701390 431586 213405 491327 812777 280864 ,649414 197545 701390 431586 812777 688110 624501 29877 442185 752683 
820065 890269 141014 76170 43510 917743 233285 858249 191543 138433 ,890269 141014 76170 233285 191543 257178 603339 547228 27390 499461 
854619 995933 803112 603887 892676 666761 773042 994831 878677 766383 ,854619 995933 803112 892676 773042 994831 878677 766383 951712 905236 
944024 72454 366255 440674 206656 504044 197723 230938 448654 188746 ,944024 504044 197723 230938 448654 188746 357595 686169 340471 924057 
933682 181716 172922 171097 162635 336424 587321 940578 308167 691534 ,933682 172922 171097 162635 336424 587321 940578 308167 691534 425185 
915732 102114 484210 194583 324380 223485 480608 936419 853692 480932 ,102114 484210 324380 223485 853692 480932 774961 888562 198712 433258 
21374 228200 554092 695765 629013 181017 275355 926986 357409 306056 ,21374 228200 629013 181017 926986 306056 365750 266284 305578 123309 
173110 160034 303011 793339 429541 293009 154024 112093 177315 275839 ,293009 112093 63929 903803 262626 400622 517069 834788 36340 102015 
85699 265847 82956 515781 153982 746849 413863 481487 454042 82650 ,85699 265847 82956 515781 746849 481487 82650 252687 437173 93496 
537986 900608 899645 110075 538395 820304 402402 381314 488001 600178 ,537986 900608 899645 110075 538395 820304 402402 381314 600178 796413 
369726 232781 472380 716557 232665 616621 730634 450372 339972 292100 ,472380 232665 616621 114855 531415 263778 93126 690991 532645 91946 
523552 84292 370059 295847 20355 141701 793563 515208 305638 751002 ,523552 84292 370059 295847 141701 793563 305638 751002 353264 501114 
702888 672515 246524 550350 485064 32481 246662 834562 772093 963680 ,702888 246524 485064 32481 255455 512880 82526 496733 435353 818482 
326852 990521 268127 222526 693984 61989 688762 70049 771176 20355 ,61989 771176 20355 238091 767159 990028 695778 439741 137513 133061 
233741 635854 473832 70838 203449 87797 79495 408332 738577 81331 ,70838 79495 738577 660459 506512 525920 780464 472380 448489 531415 
24184 655412 568915 672684 802006 373912 998291 610385 159894 761857 ,24184 672684 802006 373912 998291 610385 159894 761857 833770 818164 
180773 560812 60610 120997 990939 690107 485913 195091 60129 726969 ,180773 560812 60610 990939 690107 485913 195091 60129 97997 530624 
86076 860794 377944 225431 978890 989422 225869 903300 184080 699877 ,86076 860794 377944 225431 978890 989422 225869 903300 184080 699877 
661745 532126 666265 239183 321618 600226 134504 764661 978846 755754 ,661745 532126 666265 239183 321618 600226 764661 755754 529968 200682 
12766 458324 730020 903677 654661 100122 514225 469015 295968 74261 ,654661 469015 74261 632285 561025 470857 186487 452234 932322 574410 
665384 587121 300902 485619 221508 17476 823338 12722 925409 668487 ,823338 762974 775603 670888 963859 790254 607395 593300 304283 668426 
639210 95664 812228 785008 363992 93139 292836 964901 527373 292702 ,639210 812228 785008 363992 93139 964901 527373 292702 278918 518425 
338422 473832 415463 224459 350955 228130 689808 701526 231377 472380 ,338422 473832 415463 224459 350955 689808 231377 472380 285970 410076 
354578 860180 588387 851794 154927 372811 692141 180121 114897 65620 ,354578 860180 851794 154927 372811 692141 180121 65620 319176 343238 
422547 526670 16456 566297 616621 280731 79415 91946 825974 452032 ,422547 526670 16456 566297 616621 280731 79415 91946 452032 55856 
400988 727903 830910 815217 143690 586822 621394 727351 278547 294779 ,400988 727903 830910 815217 143690 586822 621394 278547 294779 403367 
324334 337092 227546 461557 608944 301756 335618 605639 497770 915308 ,227546 499660 245616 305472 189587 59866 248870 188932 270211 254232 
673442 481831 158369 212135 417088 831101 378324 280412 240531 838709 ,673442 212135 417088 831101 378324 280412 384669 841658 722971 408589 
833353 226062 504736 64531 904728 628736 547619 787472 863095 228201 ,628736 787472 228201 596603 727903 980270 721867 710261 46545 142512 
352902 499306 123974 494993 1959 565977 324114 262393 725436 68710 ,611132 275839 429418 365082 90820 219714 354239 825684 367826 337303 
833088 622419 970671 833026 833050 541681 614626 962900 750647 858685 ,833088 622419 970671 833050 614626 962900 750647 858685 878325 531648 
712591 34918 615742 483893 81333 304121 945064 306281 43510 806870 ,712591 34918 615742 81333 306281 806870 917743 37131 964815 530425 
654475 661584 116706 9647 780872 998543 977762 617963 426396 607139 ,654475 116706 9647 780872 998543 607139 613362 186095 588679 930159 
467995 436065 175258 296373 172404 548931 510075 705819 753765 94129 ,467995 436065 296373 172404 705819 799034 521658 818339 109128 109501 
233542 953806 564178 560096 951712 757715 272292 272224 561641 92672 ,953806 564178 560096 757715 272292 272224 561641 92672 514899 997483 
485185 423439 119887 938134 577811 378920 521 822453 169104 533398 ,521 118844 591292 375891 832603 169208 492913 173273 324114 926077 
579895 503278 601681 213619 584314 584022 473732 417212 54729 754868 ,579895 503278 601681 584314 584022 473732 54729 754868 239318 546924 
345035 399424 275650 345408 126179 193720 110981 643344 972926 388728 ,345035 399424 275650 193720 643344 972926 388728 385282 334613 871229 
696457 191068 25148 673332 603869 6797 814360 604316 764138 667095 ,190915 886345 44590 827618 950708 983497 905943 673666 884950 259042 
77315 629452 95604 1483 95246 970528 620945 731519 844054 577060 ,95604 1483 95246 970528 515619 306127 688749 132495 464481 192443 
461545 98776 483616 291882 322247 82254 585708 689808 305903 516473 ,16653 675330 294346 64510 694044 232665 16456 91946 128438 428703 
889259 39369 253715 877661 947096 997170 809741 678708 227719 12723 ,889259 39369 253715 877661 947096 997170 809741 12723 769878 373626 
984840 156396 362799 713238 9628 228762 696179 297578 432487 40422 ,362799 713238 432487 37419 987646 489597 284083 140574 238717 840397 
922154 731257 10032 352722 577713 939216 559257 413339 53639 355946 ,922154 731257 352722 577713 939216 559257 413339 53639 355946 735447 
496412 775145 70381 224468 231417 529541 811858 302550 545634 17213 ,496412 775145 70381 224468 231417 529541 302550 545634 17213 597226 
132425 759545 361525 50213 970409 375395 542035 631416 540546 128444 ,132425 759545 361525 970409 375395 542035 631416 540546 128444 331855 
307691 89076 607978 703517 91935 499091 428226 802645 350842 340269 ,703517 91935 499091 402063 379342 364441 152391 193443 44787 266398 
170423 49387 245955 490921 306606 964143 180509 181617 988796 260449 ,170423 49387 245955 490921 306606 964143 180509 181617 988796 260449 
872311 641935 269942 525908 410659 416642 39781 241610 808444 952258 ,641935 269942 525908 39781 241610 808444 952258 505483 695751 422075 
276166 306427 708884 565863 828040 24357 566696 217594 654142 242260 ,276166 306427 708884 565863 828040 24357 566696 217594 654142 242260 
496900 324369 29567 742164 664168 279269 278117 465980 785011 292150 ,324369 29567 664168 279269 278117 785011 292150 414230 365731 213037 
250956 914244 880333 765224 166437 878366 74261 766133 940936 886080 ,250956 914244 880333 166437 74261 766133 940936 886080 425245 121894 
578632 906360 761701 786567 652277 95601 867067 33650 419838 934404 ,578632 906360 652277 95601 934404 738725 175942 650481 703620 686433 
340710 456462 282631 356455 321956 974642 381487 97777 31242 385206 ,321956 974642 237352 314763 456934 377997 862524 820434 422818 332008 
638621 862091 769006 710501 39050 870077 779759 768178 147500 770383 ,638621 862091 769006 710501 39050 870077 779759 768178 147500 770383 
870468 584347 656422 254732 877564 15985 435423 143736 29799 489621 ,870468 254732 877564 15985 143736 29799 114135 69670 485372 583753 
198394 223152 194399 391154 886930 347781 637252 179210 221839 595233 ,194399 886930 637252 179210 595233 76485 685017 904204 68885 844127 
369901 232170 144413 836200 163639 285526 170880 613706 835150 114980 ,144413 835150 731902 765689 394793 953673 720827 233673 295356 529048 
769761 533007 696186 825043 452448 941009 674455 902854 343788 352722 ,769761 825043 452448 941009 902854 343788 352722 257771 465530 269105 
354259 364240 382190 174979 262109 179227 991241 242797 365840 816367 ,354259 364240 382190 174979 179227 991241 242797 365840 816367 262326 
630400 392837 72348 407274 680035 623259 271816 338530 967405 585505 ,392837 623259 271816 967405 587891 554092 795188 8392 193090 575337 
404679 625386 656574 640294 184355 755752 381696 102322 996025 762626 ,404679 625386 656574 184355 102322 996025 529 776546 819028 708349 
608923 82933 593075 438226 484214 513629 749848 836712 225858 9531 ,608923 438226 484214 836712 225858 9531 790254 899098 529659 372408 
573763 249336 110870 660439 323943 228988 25271 227186 363433 89907 ,573763 110870 660439 323943 228988 25271 227186 870381 272719 689934 
450159 965636 725833 965536 930185 526496 276254 752199 901431 844566 ,450159 965636 725833 930185 526496 752199 844566 813004 994798 735691 
155552 717281 982588 311032 491540 229285 601681 796710 162454 681400 ,155552 717281 491540 601681 162454 189641 926472 196283 270644 497747 
816590 717165 816514 487605 774704 525841 288961 175109 749516 607342 ,717165 487605 525841 288961 175109 749516 262094 694254 59479 491963 
498050 57208 909140 526086 489444 442141 430355 740328 481466 343694 ,430355 130850 659755 278918 859393 817677 93139 680275 889873 279269 
683017 842293 741558 56983 961020 842957 862083 948287 739122 560942 ,961020 560942 720428 872431 899252 99153 541872 206989 919404 390739 
419397 742677 95611 292786 686168 215175 351826 432155 430629 664599 ,61162 241181 150998 283406 742140 444785 517076 923804 282050 761240 
386745 672676 373912 672684 833770 759901 657160 895911 610385 567545 ,567056 26638 673104 863235 673092 857704 111318 238273 246337 417137 
38055 390790 554003 401595 571681 699616 585671 415591 212433 878757 ,390790 554003 571681 585671 212433 878757 260212 38961 768985 298940 
970570 660740 424711 13837 660020 712755 15517 181177 246280 252940 ,970570 660740 424711 13837 15517 181177 252940 848545 551571 275706 
26896 922595 922975 232589 344860 681323 663365 918001 326210 920649 ,26896 922595 922975 344860 614372 83397 224307 466692 930689 94465 
261033 133757 595938 817585 893640 253950 50368 964114 91066 840670 ,261033 595938 817585 893640 253950 50368 964114 91066 840670 546247 
30791 725299 468133 176350 449293 263778 726059 176198 182631 175483 ,725299 263778 726059 182631 175483 820812 490695 159001 804023 518497 
871606 853624 946551 415582 504025 236860 222814 42134 292786 146567 ,504025 236860 222814 42134 292786 146567 99683 123607 434461 406831 
497693 569971 725272 868869 13267 532476 21781 518497 480425 123887 ,497693 532476 512880 778081 26467 932361 694694 538402 813071 723790 
453565 336890 547463 872312 406205 233616 232589 498214 693848 745826 ,453565 336890 547463 406205 233616 693848 255817 797165 436266 530589 
852443 367042 98305 421648 874183 678728 408048 700858 834561 910323 ,367042 98305 421648 700858 725439 296255 151931 588323 925860 617720 
397958 869743 627783 861718 89162 543456 10433 899288 796826 972520 ,397958 869743 627783 861718 89162 543456 10433 899288 796826 911886 
601554 919340 564401 877262 571982 839089 537072 979283 561246 946850 ,571982 980105 911235 660004 53052 689749 141523 902854 195479 858 
402402 600178 362073 800642 884385 820304 682610 293944 983640 683328 ,402402 884385 820304 293944 647071 983141 506246 813961 223993 900608 
674052 708974 131257 6274 748281 592654 648306 850288 258340 822908 ,592654 553186 646852 249336 133343 394298 466644 325426 728552 717171 
629308 297677 598580 565005 93509 935560 151730 169744 520048 699595 ,629308 297677 565005 93509 935560 151730 169744 288136 465343 858514 
34918 532432 162665 421256 71830 549454 603000 184008 351901 731004 ,34918 162665 549454 603000 184008 731004 945032 21222 780863 71223 
739837 524651 744243 868460 270158 556896 100986 636494 551877 461304 ,100986 636494 551877 461304 157110 99790 345556 823242 237616 31769 
554386 417800 641320 807913 811064 853430 642101 558628 869638 563577 ,554386 641320 807913 853430 642101 297210 459529 39766 138489 554115 
398571 78119 283032 908340 433708 368316 249641 115126 621698 254928 ,398571 283032 433708 368316 249641 115126 621698 378865 501193 929599 
967512 579261 36796 256006 151958 105847 238869 173231 462917 92640 ,579261 36796 256006 151958 105847 173231 462917 92640 738361 2993 
777229 258375 145967 55525 533361 988762 532391 150105 694076 751994 ,55525 988762 532391 150105 694076 751994 140670 460904 813214 144493 
595985 8292 619250 277574 279242 125257 457836 8387 734390 300478 ,595985 279242 457836 8387 825225 109326 547782 970791 21070 506437 
988415 595985 364989 881903 970801 555289 986369 695834 129856 119178 ,595985 555289 986369 695834 559230 293157 670075 171782 358449 525354 
352116 402512 579403 328290 583240 760910 230231 152860 398571 524322 ,352116 402512 328290 230231 467813 495202 176151 130193 502508 749243 
753890 274019 997565 654004 275898 530354 706199 307972 815217 918852 ,753890 274019 997565 654004 307972 918852 522558 90776 327170 843015 
943263 463561 895437 631082 735337 539414 170522 871204 955271 779579 ,943263 170522 871204 955271 779579 955260 726476 952919 785046 635565 
280091 194536 947996 82252 728480 439771 946801 873484 801241 416903 ,280091 947996 728480 23989 421630 431201 309267 634967 100873 789606 
56041 613317 773142 29505 675319 709027 599189 15471 524651 351935 ,56041 613317 773142 29505 675319 709027 599189 15471 351935 923882 
381633 502998 659348 420572 151503 772604 29343 423619 114872 740827 ,381633 502998 420572 772604 29343 423619 740827 928918 600852 823141 
101283 930073 702221 555272 836437 825097 656838 614202 830065 824848 ,930073 555272 825097 824848 307633 803557 656275 982713 722814 678024 
403917 573387 515395 975326 146639 449641 926708 721583 941855 867876 ,403917 573387 515395 146639 449641 721583 867876 898124 670075 72721 
447927 446869 375333 952857 603759 759493 673094 768262 448043 902886 ,447927 446869 375333 952857 603759 759493 673094 768262 448043 902886 
639430 571474 639058 546642 765680 256475 131356 101866 44289 831636 ,639430 639058 765680 256475 44289 755136 673067 813801 6997 983853 
757977 839216 622167 247660 952368 794131 469127 138956 664938 252155 ,247660 860714 320411 661070 158755 225026 814133 752014 446241 403300 
545785 213196 413034 193187 23229 476126 258859 860083 982608 595512 ,545785 413034 476126 258859 860083 982608 595512 843418 824841 825720 
904587 297619 405604 508506 629876 547965 754254 662144 686024 421100 ,508506 629876 547965 754254 662144 686024 421100 265882 790486 780097 
475873 285866 66228 807317 659066 821949 54985 81508 709060 977142 ,475873 285866 66228 659066 81508 709060 977142 716731 682185 79637 
170848 185987 346870 696856 669161 462218 418302 591768 635855 299548 ,170848 185987 346870 669161 418302 299548 597353 174635 327807 21289 
200081 797532 540775 503787 528804 778901 880445 461459 577405 919847 ,200081 797532 540775 503787 528804 461459 434268 473575 327646 435981 
696838 681426 672122 970886 696281 565640 860409 126380 180235 327406 ,681426 970886 696281 860409 282945 734144 617051 63543 479050 400931 
375010 907254 47159 747853 794741 23314 616806 905902 314197 839206 ,375010 907254 47159 747853 794741 23314 616806 905902 314197 839206 
714986 768258 609912 145909 841211 894527 535714 256304 795590 952267 ,714986 768258 609912 894527 256304 952267 716779 924619 122209 946767 
389277 63543 140052 389349 188161 12052 524366 124103 696838 626067 ,389277 140052 524366 124103 626067 99190 578654 695334 872900 143057 
251005 48041 348413 310402 842713 919272 913920 256956 800955 204185 ,251005 48041 348413 842713 919272 913920 800955 204185 843015 947023 
474286 12336 444593 162614 329182 375847 844637 837814 264892 945845 ,12336 162614 329182 844637 837814 264892 99793 572835 670380 275619 
639902 104293 640618 640691 641395 641961 643228 640613 634887 641086 ,639902 104293 640618 640691 641395 643228 640613 634887 641086 191142 
603654 570444 547144 397099 979572 38633 227169 667346 850455 292502 ,603654 570444 547144 397099 979572 38633 667346 850455 566224 397303 
450535 659381 561493 681967 376778 185565 793253 595079 732097 594824 ,450535 561493 376778 793253 595079 732097 594824 840782 209672 706357 
338299 233985 647632 117399 167271 803581 324481 162400 165349 546440 ,117399 324481 584062 338087 526117 607419 455542 249827 796592 209236 
404285 277702 83176 402304 4412 774060 13590 76011 513027 111894 ,404285 277702 83176 402304 4412 13590 513027 495141 307972 36003 
258272 179237 295880 635099 560070 417007 725555 410814 459569 723203 ,179237 295880 560070 723203 804133 70891 169482 305388 473328 932589 
239955 647738 724303 128369 64997 226894 708059 601138 137704 881140 ,724303 128369 64997 226894 601138 627285 395800 138955 589875 185333 
832361 192614 41049 142577 125256 123450 570498 109183 228002 120830 ,41049 142577 109183 228002 618876 281653 136827 238594 724146 302386 
188879 758543 289970 831395 808936 352337 517870 255004 475058 216205 ,758543 289970 808936 517870 216205 401625 716973 618099 354465 841108 
391354 921215 716311 342897 492206 856858 367233 45093 11423 828801 ,921215 492206 367233 628112 569997 579823 653194 766543 404766 416757 
926643 619983 564065 60973 777464 931868 628330 334118 413849 880033 ,926643 619983 564065 60973 777464 931868 628330 334118 413849 880033 
232669 525691 262165 233024 914613 194475 279776 845764 298752 364329 ,232669 262165 233024 494271 261322 518529 321661 50363 316689 199791 
318769 516764 774257 956067 314492 734975 608463 385529 500974 294122 ,318769 774257 385529 500974 549505 719424 231089 483222 216492 360707 
998188 271603 637354 89123 90132 87153 509580 89314 822091 785810 ,998188 89123 87153 89314 822091 785810 85442 295675 528650 130336 
521348 708707 853607 579998 538653 129117 285327 802487 108361 677101 ,521348 708707 853607 579998 129117 285327 108361 677101 682678 217169 
477547 105882 750373 393460 416249 882305 414336 29877 41922 306645 ,477547 105882 750373 393460 416249 882305 414336 29877 802966 437847 
776815 809116 936887 514746 351548 593489 699161 500969 23722 317570 ,809116 936887 351548 699161 23722 317570 509065 861467 44245 546455 
51321 9490 212747 886249 557498 899328 6219 638958 513085 577039 ,9490 212747 886249 899328 425577 554218 667508 469244 843776 635522 
271222 576796 984906 948103 320147 270145 806719 299978 486500 607625 ,162395 45623 753948 54220 889405 747491 194626 606503 976839 513458 
664259 513027 747031 371695 535714 930051 649449 743000 206811 585144 ,664259 513027 371695 930051 649449 585144 470090 252195 257815 298786 
291593 854672 228223 461523 530909 795354 95121 52063 773853 579630 ,291593 228223 461523 530909 95121 52063 579630 94263 504164 346227 
804123 307633 571165 308006 145640 664180 718369 961924 433929 60440 ,307633 571165 145640 664180 718369 433929 60440 287351 407097 522680 
421576 716915 809503 541057 592303 433671 408981 599296 5164 80191 ,421576 716915 433671 408981 5164 415445 295675 531279 81187 522336 
374257 38233 685861 640751 105782 878481 823505 44526 106368 862037 ,767971 376122 868120 539565 905286 434260 446067 478159 755451 320685 
993133 955961 27039 766010 893510 995226 143690 710588 681944 954460 ,993133 955961 27039 766010 893510 995226 143690 681944 992062 542985 
693194 617058 381483 747926 310816 630237 100469 455563 162250 62349 ,693194 617058 381483 310816 630237 100469 162250 102703 310691 697172 
132703 373434 24802 117098 185686 143528 900655 676331 73763 460391 ,132703 24802 185686 143528 900655 676331 73763 409016 795744 646859 
833606 646611 943875 653459 649277 893496 674856 648272 65191 340799 ,646611 653459 649277 893496 674856 648272 65191 435984 564113 672895 
886088 102877 641700 640831 640876 445803 669116 853880 709233 826853 ,886088 102877 640831 640876 445803 669116 709233 826853 187653 713636 
586897 826575 277934 805810 551520 342526 453420 393055 924496 903689 ,826575 805810 903689 194042 522417 947966 598220 460550 696946 628527 
855691 971272 529878 181726 806740 172103 480466 598516 550991 596003 ,971272 529878 181726 806740 172103 480466 598516 185686 622003 453018 
870274 972680 258045 277072 504568 718449 792251 198049 418979 241293 ,870274 198049 241293 710579 825236 424813 133853 396792 403300 63195 
