GT,Result
135208 622246 776811 728718 451932 76542 861963 552768 92227 871965 ,135208 622246 776811 728718 76542 861963 92227 871965 274635 96322 
227844 97383 146448 677951 220716 485058 629103 851070 194629 665095 ,227844 97383 146448 677951 485058 629103 194629 665095 949550 408216 
949460 76179 949788 949793 171619 729209 250646 81105 804661 940968 ,949460 76179 949793 171619 729209 250646 81105 804661 940968 156869 
997123 997170 573273 800956 541909 960656 511923 917447 864453 815190 ,997123 997170 573273 800956 541909 511923 917447 864453 815190 613796 
588572 2600 352616 59462 31266 406535 172325 721216 206084 822444 ,588572 2600 352616 59462 31266 406535 172325 721216 206084 822444 
378235 633146 63310 122582 176164 3012 595702 977340 680742 453930 ,378235 633146 63310 122582 176164 595702 977340 680742 453930 19149 
21565 107469 163709 742674 812728 639327 199744 453395 96711 791598 ,983596 335166 101624 354214 863820 293283 700930 949793 282050 680215 
59804 337605 694044 598990 525357 22243 816130 236960 153063 528650 ,59804 337605 694044 525357 22243 816130 236960 153063 528650 306648 
630551 655889 806844 67293 569818 395536 802820 769026 418960 861267 ,630551 655889 806844 67293 569818 395536 802820 769026 418960 861267 
289197 746650 242393 161784 2431 475396 592048 303192 3274 515222 ,289197 746650 242393 161784 2431 475396 592048 303192 3274 515222 
79230 732820 202689 815148 78091 575014 678327 482016 824436 852305 ,79230 732820 202689 815148 78091 575014 678327 482016 824436 852305 
990886 673084 664509 126586 477377 687376 890780 993611 328370 385634 ,990886 673084 126586 477377 687376 993611 328370 385634 546617 326028 
196104 991034 537657 384328 302417 950683 699799 541140 173758 454213 ,196104 441561 616948 537250 478079 229529 350048 241610 887823 120712 
426515 554602 325463 239396 98891 364494 232665 429539 336911 923801 ,426515 554602 325463 239396 364494 232665 429539 336911 923801 487808 
864183 137232 950265 377887 17919 629111 712659 960135 144034 242356 ,864183 137232 950265 377887 17919 629111 712659 960135 242356 621416 
636553 373812 765682 72164 211125 761970 609864 555969 661809 402479 ,636553 373812 765682 72164 211125 761970 555969 661809 402479 882822 
511086 511009 387257 630398 378757 637012 608625 561630 984082 310181 ,511086 511009 387257 630398 378757 637012 561630 984082 310181 764313 
849567 211666 132385 902909 556771 303053 546207 103800 654771 859839 ,849567 211666 556771 303053 546207 654771 859839 217925 488363 365037 
195694 442070 321006 234835 214728 592416 333546 865942 406950 549099 ,442070 234835 214728 592416 865942 406950 549099 876629 702335 301424 
107365 804288 601639 801261 52589 132562 750741 284373 293264 280235 ,804288 601639 801261 52589 132562 284373 293264 280235 177387 272022 
598200 822528 165202 359401 585656 348651 390689 997701 522419 498017 ,598200 822528 165202 585656 348651 390689 997701 522419 498017 928690 
538689 970091 932476 407703 886252 224756 48071 363187 546579 513582 ,970091 932476 407703 886252 224756 48071 363187 546579 513582 544615 
804040 107337 719186 477521 416912 693784 597521 806145 390251 525127 ,804040 107337 719186 477521 693784 806145 525127 253747 963582 74511 
395802 281631 190205 282611 279958 549770 298057 929209 434850 618544 ,395802 281631 279958 549770 618544 994807 243471 352756 123664 955111 
600886 823512 157611 422588 295141 809945 964980 430988 949538 160417 ,600886 823512 157611 422588 295141 964980 430988 160417 129999 30237 
323634 366433 262734 709367 264864 253978 249499 823745 51326 80880 ,366433 262734 264864 249499 823745 51326 80880 725475 255337 410915 
665167 576413 880842 561213 269144 854777 359370 648710 822941 443009 ,576413 880842 269144 359370 648710 822941 443009 697206 955483 836813 
470660 637157 322737 474642 525045 694001 516473 68253 171837 292903 ,470660 637157 322737 474642 525045 694001 516473 68253 171837 292903 
507188 503281 407008 452674 352861 208199 702834 80880 151307 323113 ,507188 503281 407008 208199 702834 80880 323113 422278 25644 279740 
209926 104669 159684 320851 392078 856711 691565 253635 400956 393367 ,209926 159684 320851 392078 856711 691565 253635 393367 832103 457503 
855161 443587 842195 642787 895394 770511 756242 830551 862338 443852 ,855161 443587 642787 895394 756242 862338 856411 846322 104024 641787 
824796 202389 41193 124113 145422 997909 407634 912951 476035 646358 ,824796 202389 41193 124113 407634 912951 646358 770287 711688 754580 
374102 314001 374720 767442 783043 922118 256664 985799 397546 546005 ,374102 314001 374720 783043 922118 256664 985799 397546 546005 911495 
483664 327463 294338 590452 860646 481425 952662 181906 254749 852002 ,327463 590452 860646 481425 952662 181906 852002 438176 811341 230497 
27903 13167 672200 1323 1151 880316 840887 542272 432473 125980 ,27903 13167 672200 1323 840887 542272 432473 264005 396458 568223 
947076 17399 596945 111621 483815 766623 267487 286610 109280 728056 ,17399 596945 111621 483815 766623 286610 906995 495348 571716 870432 
687001 652631 442332 190771 186614 914334 792513 417728 442662 657320 ,687001 652631 442332 190771 186614 914334 792513 417728 442662 657320 
857758 846585 997489 885876 852887 919283 846314 444893 949341 773908 ,857758 846585 997489 885876 852887 919283 846314 444893 949341 773908 
170826 356384 406977 201553 660100 378489 150951 658854 932504 114307 ,170826 201553 660100 378489 150951 658854 932504 114307 486267 316223 
104019 995033 754340 716686 887583 430870 216527 49250 428756 824073 ,104019 995033 754340 430870 216527 49250 824073 681030 557543 545855 
131057 263511 667100 244523 853476 970199 190806 28638 948029 672613 ,190806 672613 608878 699235 823338 611637 847799 115239 255867 41775 
128056 480129 528442 274393 469175 334848 93934 110406 603251 284672 ,128056 480129 274393 469175 334848 93934 110406 603251 284672 243085 
903931 911944 428791 521350 891487 47260 682558 586667 388491 834287 ,903931 911944 428791 521350 891487 47260 682558 586667 388491 834287 
119690 890508 834895 854804 63210 321029 426105 637747 736089 499192 ,119690 890508 854804 63210 321029 426105 637747 736089 499192 200409 
676984 970771 774053 874825 971627 545848 69790 731578 110622 613161 ,676984 970771 774053 874825 971627 545848 110622 613161 131938 786876 
599719 79240 921970 654297 502993 69289 879821 210128 368746 832870 ,599719 79240 654297 502993 69289 210128 368746 832870 61976 905058 
971285 490989 842862 77499 721991 12759 529871 393269 493035 647959 ,971285 490989 842862 77499 721991 12759 529871 647959 842495 15302 
802694 660244 796966 843115 360593 980798 791039 916182 975682 805678 ,802694 796966 360593 980798 791039 497868 2705 703731 543133 219099 
970328 51026 75072 370579 932927 263828 305659 995598 971039 172784 ,970328 75072 370579 932927 172784 829923 795735 739251 516362 929002 
752407 906879 244917 310562 203686 166643 201309 240654 622295 114347 ,906879 310562 203686 201309 240654 622295 114347 782086 409875 135284 
979505 8435 634205 896767 904872 832539 213437 810068 884821 721640 ,979505 8435 634205 896767 904872 832539 213437 810068 884821 721640 
840248 574925 49341 135099 965899 500991 756765 586272 611129 12474 ,840248 574925 49341 965899 756765 586272 611129 12474 49057 127878 
572011 753083 468890 675552 398817 537488 270161 839967 289705 125117 ,572011 753083 468890 675552 398817 537488 270161 839967 289705 125117 
511397 58522 91234 908971 571435 904105 224891 662031 991730 491046 ,511397 91234 908971 571435 904105 662031 991730 491046 172784 717977 
593137 555125 920847 985181 824701 632366 376884 315929 3719 703308 ,555125 985181 824701 632366 376884 315929 3719 762345 974184 828936 
454416 474264 399554 180281 73471 786225 584033 915638 734655 947095 ,474264 73471 584033 854884 101863 196040 265525 139 988356 401151 
868004 386100 795830 632681 69348 180670 845267 195828 829273 881927 ,868004 386100 632681 69348 195828 829273 881927 707226 755955 273199 
937450 974366 145557 452684 556699 752369 887229 695468 450622 2702 ,937450 887229 695468 20844 386938 838183 572899 771400 499771 752192 
404297 818532 123454 655940 540714 710705 850116 215336 990667 751705 ,404297 818532 123454 655940 540714 710705 850116 751705 825747 870721 
97969 78397 317129 132203 900058 335372 561894 771733 729360 74466 ,97969 132203 771733 729360 666528 916997 83816 340428 541136 276290 
869828 140980 848312 857236 897925 941382 867793 980613 3654 967983 ,140980 848312 857236 897925 941382 867793 3654 215783 605940 963540 
925969 430421 893698 296751 527522 783400 695766 946450 531497 484663 ,925969 296751 527522 783400 695766 531497 993182 779226 932795 534493 
859545 834828 137697 21101 472475 978592 283971 781781 836167 82860 ,859545 834828 21101 472475 978592 283971 836167 82860 228134 250387 
180780 453532 466123 958686 20755 519456 511548 229270 734658 965595 ,180780 453532 466123 958686 519456 511548 965595 535446 503675 292943 
315761 617605 713749 480233 579827 164295 156850 20662 137320 314889 ,315761 617605 713749 480233 579827 164295 156850 20662 137320 314889 
676575 677301 676093 649888 845423 778275 623585 677708 620555 374974 ,676575 677301 676093 649888 845423 778275 623585 620555 374974 397716 
828933 915576 667856 203310 800489 704692 594707 878313 533929 863018 ,915576 667856 594707 878313 863018 190588 393520 158226 868879 970530 
920730 879722 895024 11588 950752 443545 542230 961456 432354 224484 ,920730 895024 11588 950752 443545 542230 961456 432354 224484 855562 
40905 290430 492636 40917 417876 114267 904859 491957 896718 872051 ,40905 492636 40917 417876 904859 896718 872051 454052 774141 471303 
292809 90224 595508 631365 56620 490892 778150 293949 987984 974341 ,90224 595508 631365 56620 490892 778150 293949 987984 291590 914249 
725972 745538 863599 883689 207386 635193 49997 635377 728108 902172 ,725972 745538 883689 635193 49997 635377 728108 902172 633236 876268 
842348 668415 203987 917438 269142 879954 917937 104162 110166 669923 ,842348 668415 203987 917438 269142 917937 110166 669923 99153 405221 
806433 351436 197924 910552 586695 984280 632681 263885 22715 498520 ,806433 351436 910552 586695 984280 632681 263885 22715 498520 846666 
521917 601073 746706 799434 475022 500772 703437 464980 80323 415458 ,521917 601073 746706 799434 475022 500772 703437 80323 415458 483661 
740989 333318 297135 940817 328715 786887 416983 526216 233010 700065 ,740989 333318 297135 940817 328715 526216 233010 700065 433604 173264 
973399 851758 862028 683923 563655 161198 555337 934040 834729 436964 ,973399 851758 862028 683923 563655 555337 436964 69261 744176 604273 
232200 196366 404806 96568 539599 109531 83222 58522 135601 42090 ,232200 404806 96568 109531 83222 42090 680417 226286 840955 982358 
370317 223699 223598 147961 181042 162379 780303 904587 205580 811708 ,370317 223699 223598 181042 162379 904587 205580 811708 695461 742430 
262008 640142 547416 107754 854544 30373 591881 911119 638340 323704 ,262008 547416 107754 591881 638340 103510 149783 967799 653269 607154 
186514 611383 913176 768316 875465 768961 804517 866695 888287 666669 ,186514 611383 913176 768316 875465 768961 804517 866695 888287 666669 
77742 127287 309925 784789 63929 89047 495801 369321 685120 426310 ,309925 63929 495801 369321 68337 400622 296863 262626 226482 36340 
947552 158705 617956 575159 348333 260716 162635 679133 152948 77366 ,947552 158705 575159 260716 162635 679133 77366 391154 125251 199457 
628334 15012 333414 552100 323193 113251 276290 770625 510990 160511 ,628334 15012 552100 276290 770625 510990 796710 204817 190511 596631 
364806 249503 906773 556436 555813 278130 79112 62269 21982 341968 ,364806 249503 906773 556436 555813 278130 79112 341968 365351 696537 
47663 958984 779296 470622 100547 987975 226208 580028 7772 990559 ,958984 779296 100547 987975 226208 7772 990559 929942 577433 703458 
911119 732430 40245 889224 53357 443728 869242 107754 391948 648637 ,732430 443728 869242 107754 391948 567262 655104 134410 103510 638340 
332742 151430 972937 724668 190933 802582 88982 722340 23481 686471 ,332742 151430 972937 724668 190933 802582 88982 722340 686471 244189 
867740 832774 554708 57081 376759 915389 846305 876982 849082 851148 ,867740 832774 554708 376759 915389 846305 876982 849082 851148 984218 
264154 941368 80012 734277 321920 736646 193390 95959 468291 994498 ,264154 941368 80012 321920 736646 193390 468291 994498 599917 632325 
290417 716692 73600 814162 216821 705232 473131 984426 281710 757652 ,290417 716692 814162 216821 705232 473131 281710 757652 498935 892638 
463355 98580 454466 750772 538855 842274 365196 710680 522907 371429 ,463355 454466 750772 538855 842274 365196 710680 522907 371429 89244 
196647 200959 563626 696274 658562 979636 503137 141638 991325 987363 ,196647 200959 563626 696274 658562 503137 141638 991325 987363 538940 
690850 943113 548663 652578 256804 597025 288166 597925 567151 799100 ,943113 548663 652578 256804 597025 288166 597925 799100 177231 135873 
929530 46945 86998 77206 733915 28646 860875 811543 531012 241452 ,929530 46945 77206 28646 860875 811543 531012 256196 971714 561058 
695994 311899 203575 406526 851642 409971 68233 349224 679378 130988 ,695994 311899 203575 406526 68233 679378 130988 272943 956451 959953 
3769 542807 269752 958196 494062 899503 895078 543470 915497 832092 ,3769 269752 494062 899503 895078 543470 832092 782136 619423 767460 
69687 893172 364494 216629 337539 561929 566766 293238 321562 351146 ,364494 561929 566766 48234 191054 283945 987391 365415 36455 293243 
827496 944363 387103 429319 81374 507986 59730 367213 914005 363454 ,827496 387103 429319 81374 507986 914005 800855 247137 195230 821705 
332660 695796 105458 979552 766242 711387 130683 245194 107463 692372 ,695796 766242 711387 107463 692372 177574 942491 97602 88093 835888 
771880 354387 182313 771776 195638 229000 610090 170187 769372 62364 ,771880 354387 182313 771776 195638 229000 610090 170187 769372 62364 
772469 698400 837946 484782 923961 990135 183537 833214 19039 590568 ,698400 837946 484782 923961 833214 19039 590568 481507 571953 29815 
899575 722524 12914 591661 752921 87697 43522 627963 933486 129201 ,899575 722524 591661 87697 43522 627963 129201 140590 60525 61758 
693214 497019 837262 655278 42199 428756 655575 768297 907439 908127 ,693214 497019 837262 655278 42199 428756 655575 768297 907439 908127 
116436 8958 212150 307622 307975 876660 855874 468752 846685 757137 ,116436 212150 876660 855874 468752 846685 757137 340619 958753 296747 
693279 123309 629798 187533 489858 76139 281738 923332 420381 23 ,693279 123309 187533 489858 76139 281738 923332 420381 352462 482337 
737554 540648 86770 337048 785020 673357 628518 491510 520371 300891 ,737554 540648 86770 337048 673357 520371 431481 603336 662896 803987 
664614 281378 160124 288742 233032 472318 535302 978149 456586 867786 ,664614 281378 160124 472318 535302 456586 867786 254924 80953 250955 
355659 136838 602763 686043 579239 390957 154146 726149 731834 547707 ,136838 686043 726149 731834 845911 931002 338565 708209 301343 273234 
54680 380778 114602 821933 480690 782841 406576 79451 337230 468062 ,54680 380778 406576 79451 728412 521855 55855 177641 708977 89080 
713738 929249 701197 297421 861605 717363 116078 787543 869852 107469 ,713738 929249 701197 297421 861605 717363 787543 869852 275120 452187 
761052 759514 112851 775968 610279 667619 866774 577806 798489 217578 ,761052 759514 775968 610279 577806 217578 620614 849993 798979 935880 
373473 715482 698105 810583 222217 777472 442346 132107 224247 537000 ,373473 810583 222217 777472 442346 132107 224247 537000 828196 149584 
522959 515371 171449 800194 700890 70837 141216 518086 366170 826936 ,522959 515371 171449 800194 700890 70837 518086 366170 826936 746915 
116078 869852 428756 42199 861605 42678 655575 900986 48881 815083 ,42199 861605 48881 815083 914977 474852 929249 446300 717363 655278 
391204 85075 511108 549601 920518 511700 181458 73132 59649 519904 ,391204 511108 511700 181458 73132 59649 519904 596379 3752 170097 
317212 103446 562529 311899 855842 911524 688393 150693 970375 679378 ,317212 103446 562529 311899 855842 688393 150693 970375 679378 402231 
959477 48881 127063 386658 742140 841757 715432 654613 208065 146567 ,739810 249336 239083 869750 864422 282050 655842 893406 678910 545238 
446510 445782 953335 816550 656546 445793 767979 654460 424096 445455 ,446510 445782 953335 816550 656546 445793 767979 654460 424096 445455 
255326 397146 882789 518581 309610 770116 512167 830609 827571 239318 ,255326 397146 882789 518581 309610 770116 512167 830609 827571 239318 
560964 649414 197545 688567 701390 431586 213405 491327 812777 280864 ,560964 649414 197545 688567 701390 431586 213405 812777 688110 235484 
820065 890269 141014 76170 43510 917743 233285 858249 191543 138433 ,890269 141014 76170 43510 917743 233285 858249 191543 138433 845726 
854619 995933 803112 603887 892676 666761 773042 994831 878677 766383 ,854619 995933 803112 892676 666761 773042 994831 878677 766383 951712 
944024 72454 366255 440674 206656 504044 197723 230938 448654 188746 ,944024 72454 366255 206656 504044 197723 230938 448654 188746 357595 
933682 181716 172922 171097 162635 336424 587321 940578 308167 691534 ,933682 181716 172922 171097 162635 336424 587321 940578 308167 691534 
915732 102114 484210 194583 324380 223485 480608 936419 853692 480932 ,915732 102114 484210 324380 223485 480608 936419 853692 480932 481468 
21374 228200 554092 695765 629013 181017 275355 926986 357409 306056 ,21374 228200 629013 181017 926986 306056 109837 365750 266284 187395 
173110 160034 303011 793339 429541 293009 154024 112093 177315 275839 ,160034 303011 429541 293009 154024 112093 177315 275839 708776 63929 
85699 265847 82956 515781 153982 746849 413863 481487 454042 82650 ,85699 265847 82956 515781 746849 413863 481487 82650 361817 252687 
537986 900608 899645 110075 538395 820304 402402 381314 488001 600178 ,537986 900608 899645 110075 538395 820304 402402 381314 488001 600178 
369726 232781 472380 716557 232665 616621 730634 450372 339972 292100 ,369726 232781 472380 716557 232665 616621 730634 450372 339972 508473 
523552 84292 370059 295847 20355 141701 793563 515208 305638 751002 ,523552 84292 370059 295847 20355 141701 793563 515208 305638 751002 
702888 672515 246524 550350 485064 32481 246662 834562 772093 963680 ,702888 246524 550350 485064 32481 246662 834562 772093 963680 672562 
326852 990521 268127 222526 693984 61989 688762 70049 771176 20355 ,693984 61989 771176 20355 315057 536774 295847 238091 767159 390620 
233741 635854 473832 70838 203449 87797 79495 408332 738577 81331 ,635854 473832 70838 203449 79495 738577 160585 147482 546097 695618 
24184 655412 568915 672684 802006 373912 998291 610385 159894 761857 ,24184 655412 568915 672684 802006 373912 998291 610385 159894 761857 
180773 560812 60610 120997 990939 690107 485913 195091 60129 726969 ,180773 560812 60610 120997 990939 690107 485913 195091 60129 97997 
86076 860794 377944 225431 978890 989422 225869 903300 184080 699877 ,86076 860794 377944 225431 978890 989422 225869 903300 184080 699877 
661745 532126 666265 239183 321618 600226 134504 764661 978846 755754 ,661745 532126 666265 239183 321618 600226 764661 755754 529968 200682 
12766 458324 730020 903677 654661 100122 514225 469015 295968 74261 ,12766 458324 654661 100122 514225 469015 74261 471696 956690 632285 
665384 587121 300902 485619 221508 17476 823338 12722 925409 668487 ,823338 762974 775603 670888 963859 790254 607395 593300 304283 668426 
639210 95664 812228 785008 363992 93139 292836 964901 527373 292702 ,639210 95664 812228 785008 363992 93139 292836 964901 527373 292702 
338422 473832 415463 224459 350955 228130 689808 701526 231377 472380 ,338422 473832 415463 224459 350955 228130 689808 701526 231377 472380 
354578 860180 588387 851794 154927 372811 692141 180121 114897 65620 ,354578 860180 851794 154927 372811 692141 180121 114897 65620 319176 
422547 526670 16456 566297 616621 280731 79415 91946 825974 452032 ,422547 526670 16456 566297 616621 280731 79415 91946 452032 55856 
400988 727903 830910 815217 143690 586822 621394 727351 278547 294779 ,400988 727903 830910 815217 143690 586822 621394 727351 278547 294779 
324334 337092 227546 461557 608944 301756 335618 605639 497770 915308 ,227546 461557 499660 245616 305472 189587 609042 59866 248870 188932 
673442 481831 158369 212135 417088 831101 378324 280412 240531 838709 ,673442 158369 212135 417088 831101 378324 280412 240531 838709 977223 
833353 226062 504736 64531 904728 628736 547619 787472 863095 228201 ,833353 226062 504736 904728 628736 547619 787472 863095 228201 596603 
352902 499306 123974 494993 1959 565977 324114 262393 725436 68710 ,352902 499306 123974 494993 324114 262393 725436 68710 429482 105290 
833088 622419 970671 833026 833050 541681 614626 962900 750647 858685 ,833088 622419 970671 833026 833050 614626 962900 750647 858685 878325 
712591 34918 615742 483893 81333 304121 945064 306281 43510 806870 ,712591 34918 615742 483893 81333 945064 306281 806870 917743 269256 
654475 661584 116706 9647 780872 998543 977762 617963 426396 607139 ,654475 661584 116706 9647 780872 998543 607139 613362 186095 218302 
467995 436065 175258 296373 172404 548931 510075 705819 753765 94129 ,467995 436065 175258 296373 172404 548931 705819 753765 94129 799034 
233542 953806 564178 560096 951712 757715 272292 272224 561641 92672 ,953806 564178 560096 951712 757715 272292 272224 561641 92672 514899 
485185 423439 119887 938134 577811 378920 521 822453 169104 533398 ,485185 423439 119887 577811 378920 521 169104 517381 727236 728690 
579895 503278 601681 213619 584314 584022 473732 417212 54729 754868 ,579895 503278 601681 584314 584022 473732 54729 754868 239318 546924 
345035 399424 275650 345408 126179 193720 110981 643344 972926 388728 ,345035 399424 275650 345408 126179 193720 643344 972926 388728 385282 
696457 191068 25148 673332 603869 6797 814360 604316 764138 667095 ,764138 190915 253853 44289 886345 409739 44590 539828 827618 544266 
77315 629452 95604 1483 95246 970528 620945 731519 844054 577060 ,77315 629452 95604 1483 95246 970528 620945 788999 515619 306127 
461545 98776 483616 291882 322247 82254 585708 689808 305903 516473 ,964744 16653 675330 711823 294346 64510 694044 232665 16456 91946 
889259 39369 253715 877661 947096 997170 809741 678708 227719 12723 ,889259 39369 253715 877661 947096 997170 809741 678708 12723 769878 
984840 156396 362799 713238 9628 228762 696179 297578 432487 40422 ,984840 156396 362799 713238 228762 696179 432487 430530 370948 758515 
922154 731257 10032 352722 577713 939216 559257 413339 53639 355946 ,922154 731257 352722 577713 939216 559257 413339 53639 355946 735447 
496412 775145 70381 224468 231417 529541 811858 302550 545634 17213 ,496412 775145 70381 224468 231417 529541 811858 302550 545634 17213 
132425 759545 361525 50213 970409 375395 542035 631416 540546 128444 ,132425 759545 361525 970409 375395 542035 631416 540546 128444 331855 
307691 89076 607978 703517 91935 499091 428226 802645 350842 340269 ,307691 89076 703517 91935 499091 428226 802645 350842 340269 114787 
170423 49387 245955 490921 306606 964143 180509 181617 988796 260449 ,170423 49387 245955 490921 306606 964143 180509 181617 988796 260449 
872311 641935 269942 525908 410659 416642 39781 241610 808444 952258 ,641935 269942 525908 410659 416642 39781 241610 808444 952258 505483 
276166 306427 708884 565863 828040 24357 566696 217594 654142 242260 ,276166 306427 708884 565863 828040 24357 566696 217594 654142 242260 
496900 324369 29567 742164 664168 279269 278117 465980 785011 292150 ,496900 324369 29567 742164 664168 279269 278117 465980 785011 292150 
250956 914244 880333 765224 166437 878366 74261 766133 940936 886080 ,250956 914244 880333 765224 166437 74261 766133 940936 886080 651286 
578632 906360 761701 786567 652277 95601 867067 33650 419838 934404 ,578632 906360 786567 652277 95601 33650 419838 934404 633823 774005 
340710 456462 282631 356455 321956 974642 381487 97777 31242 385206 ,340710 282631 356455 321956 974642 381487 97777 31242 385206 411232 
638621 862091 769006 710501 39050 870077 779759 768178 147500 770383 ,638621 862091 769006 710501 39050 870077 779759 768178 147500 770383 
870468 584347 656422 254732 877564 15985 435423 143736 29799 489621 ,870468 584347 656422 254732 877564 15985 435423 143736 29799 625878 
198394 223152 194399 391154 886930 347781 637252 179210 221839 595233 ,223152 194399 391154 886930 637252 179210 221839 595233 76485 685017 
369901 232170 144413 836200 163639 285526 170880 613706 835150 114980 ,369901 232170 144413 836200 163639 285526 170880 613706 835150 114980 
769761 533007 696186 825043 452448 941009 674455 902854 343788 352722 ,769761 825043 452448 941009 674455 902854 343788 352722 257771 465530 
354259 364240 382190 174979 262109 179227 991241 242797 365840 816367 ,354259 364240 382190 174979 262109 179227 991241 242797 365840 816367 
630400 392837 72348 407274 680035 623259 271816 338530 967405 585505 ,630400 392837 72348 407274 680035 623259 271816 338530 967405 587891 
404679 625386 656574 640294 184355 755752 381696 102322 996025 762626 ,404679 625386 656574 184355 102322 996025 762626 529 577084 365156 
608923 82933 593075 438226 484214 513629 749848 836712 225858 9531 ,608923 82933 438226 484214 513629 749848 836712 225858 9531 864979 
573763 249336 110870 660439 323943 228988 25271 227186 363433 89907 ,573763 110870 660439 323943 228988 25271 227186 363433 870381 272719 
450159 965636 725833 965536 930185 526496 276254 752199 901431 844566 ,450159 965636 725833 965536 930185 526496 276254 752199 901431 844566 
155552 717281 982588 311032 491540 229285 601681 796710 162454 681400 ,155552 717281 982588 311032 491540 229285 601681 796710 162454 155021 
816590 717165 816514 487605 774704 525841 288961 175109 749516 607342 ,717165 487605 774704 525841 288961 175109 749516 607342 262094 694254 
498050 57208 909140 526086 489444 442141 430355 740328 481466 343694 ,430355 740392 130850 659755 30959 278918 859393 817677 93139 429565 
683017 842293 741558 56983 961020 842957 862083 948287 739122 560942 ,683017 842293 741558 56983 961020 842957 862083 948287 739122 560942 
419397 742677 95611 292786 686168 215175 351826 432155 430629 664599 ,236860 61162 241181 150998 283406 548742 55726 742140 519450 521294 
386745 672676 373912 672684 833770 759901 657160 895911 610385 567545 ,567056 26638 673104 863235 673092 857704 111318 238273 624689 611886 
38055 390790 554003 401595 571681 699616 585671 415591 212433 878757 ,38055 390790 554003 401595 571681 699616 585671 212433 878757 260212 
970570 660740 424711 13837 660020 712755 15517 181177 246280 252940 ,970570 660740 424711 13837 660020 15517 181177 246280 252940 848545 
26896 922595 922975 232589 344860 681323 663365 918001 326210 920649 ,26896 922595 922975 232589 344860 681323 663365 918001 326210 920649 
261033 133757 595938 817585 893640 253950 50368 964114 91066 840670 ,261033 595938 817585 893640 253950 50368 964114 91066 840670 546247 
30791 725299 468133 176350 449293 263778 726059 176198 182631 175483 ,725299 176350 263778 726059 182631 175483 221203 820812 169231 490695 
871606 853624 946551 415582 504025 236860 222814 42134 292786 146567 ,871606 853624 946551 415582 504025 236860 222814 42134 292786 146567 
497693 569971 725272 868869 13267 532476 21781 518497 480425 123887 ,497693 569971 868869 532476 21781 518497 480425 123887 609734 635477 
453565 336890 547463 872312 406205 233616 232589 498214 693848 745826 ,453565 336890 547463 406205 233616 232589 498214 693848 512880 255817 
852443 367042 98305 421648 874183 678728 408048 700858 834561 910323 ,852443 367042 98305 421648 700858 834561 106378 138474 13565 646470 
397958 869743 627783 861718 89162 543456 10433 899288 796826 972520 ,397958 869743 627783 861718 89162 543456 10433 899288 796826 911886 
601554 919340 564401 877262 571982 839089 537072 979283 561246 946850 ,571982 980105 911235 660004 53052 689749 813339 141523 902854 195479 
402402 600178 362073 800642 884385 820304 682610 293944 983640 683328 ,402402 600178 362073 800642 884385 820304 682610 293944 983640 683328 
674052 708974 131257 6274 748281 592654 648306 850288 258340 822908 ,674052 708974 131257 6274 592654 648306 850288 258340 294468 994398 
629308 297677 598580 565005 93509 935560 151730 169744 520048 699595 ,629308 297677 598580 565005 93509 935560 151730 169744 520048 717885 
34918 532432 162665 421256 71830 549454 603000 184008 351901 731004 ,34918 162665 71830 549454 603000 184008 351901 731004 945032 21222 
739837 524651 744243 868460 270158 556896 100986 636494 551877 461304 ,739837 524651 868460 556896 100986 636494 551877 461304 157110 99790 
554386 417800 641320 807913 811064 853430 642101 558628 869638 563577 ,554386 417800 641320 807913 811064 853430 642101 558628 869638 563577 
398571 78119 283032 908340 433708 368316 249641 115126 621698 254928 ,398571 78119 283032 908340 433708 368316 249641 115126 621698 276718 
967512 579261 36796 256006 151958 105847 238869 173231 462917 92640 ,967512 579261 36796 256006 151958 105847 173231 462917 92640 738361 
777229 258375 145967 55525 533361 988762 532391 150105 694076 751994 ,777229 145967 55525 533361 988762 532391 150105 694076 751994 140670 
595985 8292 619250 277574 279242 125257 457836 8387 734390 300478 ,595985 619250 279242 457836 8387 555447 825225 109326 547782 970791 
988415 595985 364989 881903 970801 555289 986369 695834 129856 119178 ,595985 881903 970801 555289 986369 695834 129856 899305 559230 462902 
352116 402512 579403 328290 583240 760910 230231 152860 398571 524322 ,352116 402512 579403 328290 230231 152860 398571 49099 989428 467813 
753890 274019 997565 654004 275898 530354 706199 307972 815217 918852 ,753890 274019 997565 654004 275898 307972 815217 918852 106630 621741 
943263 463561 895437 631082 735337 539414 170522 871204 955271 779579 ,943263 463561 539414 170522 871204 955271 779579 566955 955260 896803 
280091 194536 947996 82252 728480 439771 946801 873484 801241 416903 ,280091 194536 947996 82252 728480 439771 946801 873484 801241 416903 
56041 613317 773142 29505 675319 709027 599189 15471 524651 351935 ,56041 613317 773142 29505 675319 709027 599189 15471 351935 923882 
381633 502998 659348 420572 151503 772604 29343 423619 114872 740827 ,381633 502998 420572 772604 29343 423619 114872 740827 928918 600852 
101283 930073 702221 555272 836437 825097 656838 614202 830065 824848 ,930073 555272 825097 656838 824848 307633 803557 656275 982713 986879 
403917 573387 515395 975326 146639 449641 926708 721583 941855 867876 ,403917 573387 515395 975326 146639 449641 721583 941855 867876 625590 
447927 446869 375333 952857 603759 759493 673094 768262 448043 902886 ,447927 446869 375333 952857 603759 759493 673094 768262 448043 902886 
639430 571474 639058 546642 765680 256475 131356 101866 44289 831636 ,639430 571474 639058 765680 256475 131356 101866 44289 831636 755136 
